ISO2,ISO_3,country_agg,age,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
BZ,BLZ,Belize,5,2020-10-08,2020-05-18,101,1,69,0.0297029702970297,0.0331085145091172,0.015957277254594,0.000188005245670702,0.0099009900990099,0.0193092777830645,0.00481149903439244,0.0001038189113866,0.025119151923726,0.00521157757411753,0,0,,,0.0244356801233429,0.030022337783278,0.0130511837428893,0.000170539590660955,0.00615902803416223,0.0120112567401164,0.00297742618764031,6.42446786502027e-05,0.023838163679897,0.00510426647098685,,,0.0244356801233429
BZ,BLZ,Belize,5,2020-10-12,2020-05-18,102,1,70,0.0294117647058824,0.032788840416564,0.0158000508362657,0.000186167708244881,0.00980392156862745,0.0191209083686488,0.00476409152571174,0.000102798436182856,0.0248679604044887,0.00516012645887152,0,0,,,0.0245802517934984,0.0301079426369877,0.0127783671460298,0.000167836314964937,0.00714416650251801,0.0139324864257285,0.00344880841618772,7.44161292899631e-05,0.0240275377862434,0.00512154274869051,,,0.0245802517934984
BZ,BLZ,Belize,5,2020-10-13,2020-05-24,100,1,70,0.02,0.0274394957835608,0.00799208783455226,0.000133299037026953,0.01,0.0195013954179879,0.00479062143753395,0.000103369514539917,0.0239171094671367,0.00511438250963452,0,0,,,0.0245598899239258,0.0300952351777104,0.0126729989941827,0.000166927340772142,0.00737353289008717,0.0143797999736961,0.00355808323080061,7.67740786436979e-05,0.0240631165642514,0.00512457369981436,,,0.0245598899239258
BZ,BLZ,Belize,5,2020-10-22,2020-05-25,100,1,70,0.02,0.0274394957835608,0.00793410447364289,0.000132335807153845,0.01,0.0195013954179879,0.00475586502124536,0.0001026213507475,0.0239171094671367,0.00511438250963452,0,0,,,0.0233707880046603,0.0293791357202568,0.011092884680786,0.000154795002944702,0.00900274465589319,0.017557095748098,0.00432607372535233,9.33462878156068e-05,0.0241557182033501,0.00512877156845469,,,0.0233707880046603
BZ,BLZ,Belize,5,2020-10-25,2020-05-25,101,1,71,0.0198019801980198,0.0271705622473482,0.00785980298946384,0.00013110141493261,0.0099009900990099,0.0193092777830645,0.00471132718703764,0.000101662594618055,0.0236755225028222,0.00506334857006353,0,0,,,0.0226821767509688,0.0289672718276127,0.0104086592078294,0.000149846186254797,0.0093480805475179,0.01823055727433,0.00448696119263833,9.68180875400411e-05,0.0241111305320563,0.00512307344876533,,,0.0226821767509688
BZ,BLZ,Belize,5,2020-11-08,2020-05-26,100,1,71,0.02,0.0274394957835608,0.00803196426257096,0.000133961438449055,0.01,0.0195013954179879,0.00481452418671205,0.000103884027958057,0.0239171094671367,0.00511438250963452,0,0,,,0.0201463393322179,0.0274424008635568,0.00823309066519772,0.000135227472610817,0.00992633644377629,0.0193582841524492,0.0047990187616802,0.000103549753656168,0.0238879643136604,0.00509669916628406,,,0.0201463393322179
BZ,BLZ,Belize,5,2020-11-20,2020-05-26,101,1,72,0.0198019801980198,0.0271705622473482,0.00794345796614232,0.000132491192861247,0.0099009900990099,0.0193092777830645,0.00476147169657366,0.000102742041358798,0.0236755225028222,0.00506334857006353,0,0,,,0.01987759807182,0.02725986373078,0.00817870269247979,0.000135433255647467,0.00994689716477609,0.0193789498300898,0.00493238072373819,0.000105123249190452,0.0239919624044458,0.00510351731467541,,,0.01987759807182
BZ,BLZ,Belize,5,2020-11-25,2020-05-26,102,1,73,0.0196078431372549,0.0269068483623884,0.00789151509671779,0.000131628268792936,0.00980392156862745,0.0191209083686488,0.00473033607482581,0.000102071800017871,0.023438767277794,0.00501332283034079,0,0,,,0.0199022712617344,0.0272757631830649,0.008336039297255,0.000136232795940694,0.00998095502184202,0.019406823608302,0.00509082368144867,0.00010597882169199,0.0240378682233442,0.00510836121009189,,,0.0199022712617344
BZ,BLZ,Belize,5,2020-11-26,2020-06-01,100,1,73,0.02,0.0274394957835608,0.00828338844504567,0.000138137317303272,0.01,0.0195013954179879,0.00496523300065557,0.000107127792052304,0.0239171094671367,0.00511438250963452,0,0,,,0.0199116316419551,0.0272820904164522,0.00838691105029873,0.000136459883703783,0.0099926895299063,0.0194166795497362,0.00514267477991622,0.000106231566623202,0.0240432238093578,0.00510901160080718,,,0.0199116316419551
BZ,BLZ,Belize,5,2020-11-28,2020-06-03,100,1,73,0.02,0.0274394957835608,0.00831479929235456,0.000138658942045923,0.01,0.0195013954179879,0.00498406130705112,0.000107533006323809,0.0239171094671367,0.00511438250963452,0,0,,,0.0199367594488086,0.0272989073498531,0.00851873713999903,0.000137030319623753,0.0100232234001715,0.019442242195327,0.0052769265041296,0.000106869416256981,0.0240485984858868,0.00510980251476525,,,0.0199367594488086
BZ,BLZ,Belize,5,2020-12-02,2020-06-03,101,1,74,0.0198019801980198,0.0271705622473482,0.00828280507470279,0.000138127629397003,0.0099009900990099,0.0193092777830645,0.00496488331650188,0.000107120266235734,0.025119151923726,0.00521157757411753,0,0,,,0.0200167774368164,0.0273513887461332,0.00894999260707976,0.000138841527467329,0.0101234217149152,0.019525189161793,0.00571845909017388,0.000108921763860371,0.0240318108493416,0.0051086307100409,,,0.0200167774368164
BZ,BLZ,Belize,5,2020-12-04,2020-06-03,102,1,75,0.0196078431372549,0.0269068483623884,0.00816248215847233,0.000136129329944679,0.00980392156862745,0.0191209083686488,0.00489275929160964,0.000105567973925947,0.0248679604044887,0.00516012645887152,0,0,,,0.0200767885207215,0.0273899966759233,0.00928420223232909,0.000140237006748351,0.0102007374892916,0.0195885515955694,0.00606125113642619,0.000110508178906703,0.0240060677149029,0.00510625764721284,,,0.0200767885207215
BZ,BLZ,Belize,5,2020-12-05,2020-06-08,100,1,75,0.02,0.0274394957835608,0.00808163744813432,0.000134786539797953,0.01,0.0195013954179879,0.00484429931338191,0.000104524928610627,0.0236254374004643,0.00508386099604352,0,0,,,0.0201130832545224,0.0274131529903457,0.00948980280191036,0.000141096491744592,0.0102481652054321,0.0196272563452066,0.00627220770834955,0.000111485188167815,0.023988039835975,0.00510453293213032,,,0.0201130832545224
BZ,BLZ,Belize,5,2020-12-06,2020-06-08,101,1,76,0.0198019801980198,0.0271705622473482,0.00804738647740126,0.000134217615119592,0.0099009900990099,0.0193092777830645,0.00482376857872948,0.000104083012777833,0.023964248387003,0.00509337579561086,0,0,,,0.0201540973155763,0.0274391906117692,0.00972478731591276,0.000142080344736931,0.0103022684272499,0.0196712995307756,0.00651334906435674,0.000112603159897076,0.0239662616255265,0.00510241469000959,,,0.0201540973155763
BZ,BLZ,Belize,5,2020-12-07,2020-06-09,100,1,76,0.02,0.0274394957835608,0.00809641872721006,0.000135032057666406,0.01,0.0195013954179879,0.0048531595153567,0.000104715638079635,0.0242087815338091,0.00514470442728077,0,0,,,0.0202002161550787,0.0274683458360318,0.00999190287587596,0.000143200669180391,0.0103636672281547,0.0197211773163315,0.0067874981780571,0.000113875649168319,0.0239405013229868,0.00509987842495811,,,0.0202002161550787
BZ,BLZ,Belize,5,2020-12-09,2020-06-10,100,1,76,0.02,0.0274394957835608,0.00811492169062646,0.000135339387730855,0.01,0.0195013954179879,0.00486425057129046,0.000104954362672277,0.0242087815338091,0.00514470442728077,0,0,,,0.0203092901057763,0.0275369212039525,0.0106339332654178,0.000145901614255808,0.010510903888908,0.0198404625292783,0.00744653360570183,0.000116940926233823,0.0238761854903299,0.00509345800911751,,,0.0203092901057763
BZ,BLZ,Belize,5,2020-12-10,2020-06-11,100,1,76,0.02,0.0274394957835608,0.00809708750660416,0.000135043166042335,0.01,0.0195013954179879,0.0048535603954482,0.000104724266694712,0.0242087815338091,0.00514470442728077,0,0,,,0.0203729170741157,0.0275767468246046,0.0110141432187022,0.000147505741166997,0.0105979341169459,0.0199108185105718,0.00783687579330218,0.000118760033648462,0.0238372400110855,0.00508953122086127,,,0.0203729170741157
BZ,BLZ,Belize,5,2020-12-11,2020-06-11,101,1,77,0.0198019801980198,0.0271705622473482,0.00802716549107602,0.000133881725779759,0.0099009900990099,0.0193092777830645,0.00481164770461208,0.000103822111525965,0.023964248387003,0.00509337579561086,0,0,,,0.0204429974360903,0.0276205039479245,0.0114371132983751,0.000149293732565292,0.0106946493605996,0.0199889099368899,0.00827116938203566,0.000120786623701126,0.0237935594445919,0.0050851038947399,,,0.0204429974360903
BZ,BLZ,Belize,5,2020-12-14,2020-06-11,102,1,78,0.0196078431372549,0.0269068483623884,0.00800148708796953,0.000133455173756446,0.00980392156862745,0.0191209083686488,0.00479625554289537,0.000103490791364149,0.0237246059031329,0.00504306102582669,0,0,,,0.0206938067071873,0.027776487742587,0.0129816479266684,0.000155846915403364,0.0110472259858404,0.0202730386008425,0.00985754812974928,0.000128207681755095,0.0236331418081685,0.00506871136855168,,,0.0206938067071873
BZ,BLZ,Belize,5,2020-12-16,2020-06-12,100,1,78,0.02,0.0274394957835608,0.00815915327315631,0.000136074041000749,0.01,0.0195013954179879,0.00489076388944588,0.000105525026194924,0.0247921256671539,0.00520476340547078,0,0,,,0.0208952456061935,0.0279013286202116,0.0142521649068799,0.000161258482337914,0.0113368513490519,0.0205060281004668,0.0111631128755092,0.000134330913132226,0.0235015866672765,0.00505517168056913,,,0.0208952456061935
BZ,BLZ,Belize,5,2020-12-17,2020-06-13,100,2,78,0.02,0.0274394957835608,0.0080660354293575,0.000134527385403988,0.01,0.0195013954179879,0.00483494714318955,0.00010432362803117,0.0247921256671539,0.00520476340547078,0,0,,,0.0210058610163134,0.0279697759036194,0.014960062133508,0.000164279841504024,0.0114981384185567,0.0206356715922039,0.0118907972868297,0.000137748409124863,0.0234286798926231,0.00504764351078267,,,0.0210058610163134
BZ,BLZ,Belize,5,2020-12-20,2020-06-14,101,2,78,0.0198019801980198,0.0271705622473482,0.00787235929606977,0.000131310023045578,0.0099009900990099,0.0193092777830645,0.00471885369485986,0.00010182461911451,0.0228093448502799,0.00497206742344787,0,0,,,0.0213729895012077,0.0281965956719205,0.0173583322703606,0.000174540984112294,0.0120443570244197,0.0210743485401728,0.0143575478683339,0.000149351494031863,0.0231840971976421,0.00502229868209998,,,0.0213729895012077
BZ,BLZ,Belize,5,2020-12-22,2020-06-17,100,2,77,0.02,0.0274394957835608,0.00796489399146925,0.00013284729513638,0.01,0.0195013954179879,0.00477432089000003,0.000103018633543626,0.0230420932671195,0.00502220460116456,0,0,,,0.0216415872638197,0.0283623099999041,0.0191594543446759,0.000182267272063101,0.012454530976626,0.0214034930494318,0.0162116292013761,0.000158086889498043,0.0230028618364747,0.00500345180318038,,,0.0216415872638197
BZ,BLZ,Belize,5,2020-12-25,2020-06-18,100,1,77,0.03,0.0334344809563718,0.0536716607483583,0.000330390468417039,0.02,0.0274394957835608,0.0506016602376733,0.000321322166809736,0.0204170446670679,0.00473382893420534,0,0,,,0.0220657523814018,0.0286237661849547,0.0220863525100056,0.000194850882884255,0.0131212718559413,0.0219381765877758,0.0192275746066176,0.000172315290131012,0.022712503661479,0.0049731702830359,,,0.0220657523814018
BZ,BLZ,Belize,5,2020-12-28,2020-06-19,100,1,77,0.03,0.0334344809563718,0.0535066551124595,0.000329403445763995,0.02,0.0274394957835608,0.0504460928673212,0.000320360552753519,0.0204170446670679,0.00473382893420534,0,0,,,0.0224954215416435,0.0288884474392562,0.0251652744393481,0.000208118612171563,0.0138231602210554,0.02250070419286,0.0224045271508377,0.000187322731259897,0.0224120841172996,0.00494174859420679,,,0.0224954215416435
BZ,BLZ,Belize,5,2020-12-29,2020-06-23,100,1,77,0.02,0.0274394957835608,0.0503235533484645,0.000319602979443156,0.02,0.0274394957835608,0.0503235533484645,0.000319602979443156,0.0195420284670507,0.00463334695356651,0,0,,,0.0226360502065559,0.0289750569233558,0.0262014549832159,0.00021258989253402,0.0140595377501908,0.0226900831882688,0.0234748024976003,0.000192382238947936,0.0223120444789302,0.00493126681818058,,,0.0226360502065559
BZ,BLZ,Belize,5,2021-10-06,2020-12-16,100,1,84,0.03,0.0334344809563718,0.0667925159967842,0.000403091245743892,0.02,0.0274394957835608,0.0615411907754338,0.000388008208637462,0.0322739973412571,0.00556572890223797,16,6,7,31,0.0298958346061587,0.033333693616325,0.0657197069263035,0.000397077392035465,0.0199215015125155,0.0273482150039971,0.0605412391155577,0.000382098812141137,0.031699521143382,0.00551027338318426,0.184210526315789,0.184054150959194,0.0298958346061587
BZ,BLZ,Belize,5,2021-10-15,2020-12-17,100,1,84,0.03,0.0334344809563718,0.0657802861116278,0.000397197703232971,0.02,0.0274394957835608,0.0606085438831681,0.000382317839945766,0.0314994214050669,0.00550073463699363,16,6,7,31,0.0296782537882086,0.0331901048346681,0.0642228312361205,0.000390000212391555,0.0197127220898674,0.0271725488006585,0.059081644732672,0.000374544648144924,0.0315160516524303,0.00549238838201517,0.184210526315789,0.183397693148997,0.0296782537882086
BZ,BLZ,Belize,5,2021-10-17,2020-12-17,101,1,85,0.0297029702970297,0.0331085145091172,0.0648281718761996,0.000391648023540174,0.0198019801980198,0.0271705622473482,0.0597312862603933,0.00037696000148751,0.0311812454312783,0.00544606602301525,16,6,7,31,0.0295674260379517,0.0331214022655934,0.0635169227847703,0.000386799551788238,0.0196034073075311,0.0270840649490286,0.0583866143418875,0.000371054190317996,0.0314834887106922,0.00548920157023313,0.184210526315789,0.183105213592524,0.0295674260379517
BZ,BLZ,Belize,5,2021-10-24,2020-12-20,100,1,85,0.03,0.0334344809563718,0.0660030487724279,0.000398495280834013,0.02,0.0274394957835608,0.0608137926180205,0.000383570635804551,0.0314994214050669,0.00550073463699363,16,6,7,31,0.0288148137840753,0.0326659958253747,0.0589627677321682,0.000366620717181882,0.0188534180596597,0.0264840614467369,0.0538793641770553,0.000348771748969075,0.0314221644279303,0.00548287920785575,0.184210526315789,0.181670159207813,0.0288148137840753
BZ,BLZ,Belize,5,2021-10-31,2020-12-20,101,1,86,0.0297029702970297,0.0331085145091172,0.0639999950831851,0.000386815904834867,0.0198019801980198,0.0271705622473482,0.0589682219371815,0.000372295329634084,0.0311812454312783,0.00544606602301525,16,6,7,31,0.0273562510460967,0.0317860864984988,0.050631831585216,0.000330323520632208,0.0173971754253503,0.0253149103733024,0.0456025955188751,0.000308283093993661,0.0315569683637656,0.0054924408018981,0.184210526315789,0.18058179179345,0.0273562510460967
BZ,BLZ,Belize,5,2021-11-06,2020-12-22,100,1,86,0.03,0.0334344809563718,0.0648754470299958,0.00039192372137299,0.02,0.0274394957835608,0.0597748445725079,0.00037722615709431,0.0314994214050669,0.00550073463699363,16,6,7,32,0.0256287508063665,0.0307148489578896,0.0413668215656612,0.000290083496006286,0.0156886060306432,0.0239005368949769,0.0363871317891004,0.000263153102617123,0.0321094091621866,0.0055325404852675,0.17948717948718,0.181369809845705,0.0256287508063665
BZ,BLZ,Belize,5,2021-11-07,2020-12-22,101,1,87,0.0297029702970297,0.0331085145091172,0.0621282151140125,0.000375878139826315,0.0198019801980198,0.0271705622473482,0.0572436040446914,0.000361737991910828,0.0311812454312783,0.00544606602301525,16,6,7,33,0.0253064108914423,0.0305073639846455,0.0397241005822132,0.00028290753208259,0.0153742557308198,0.0236307499382505,0.0347543361567439,0.000255097819069522,0.0322747122466966,0.00554442109385724,0.175,0.181726150220203,0.0253064108914423
BZ,BLZ,Belize,5,2021-11-10,2020-12-25,100,1,87,0.03,0.0334344809563718,0.0621656472186842,0.000376097099957222,0.02,0.0274394957835608,0.0572780931825888,0.000361949317375606,0.0314994214050669,0.00550073463699363,16,6,7,34,0.0242890921090574,0.0298308667802117,0.034745727256358,0.00026099709278708,0.0143949407429684,0.0227632152376705,0.0298115969877646,0.000230511132626932,0.0329497352388826,0.00559269186463656,0.170731707317073,0.183213499897768,0.0242890921090574
BZ,BLZ,Belize,5,2021-11-11,2020-12-28,100,1,87,0.02,0.0274394957835608,0.0106805410429613,0.000163620679355698,0.01,0.0195013954179879,0.00557649271909329,0.000118533074718199,0.0312412294263368,0.00547887441447211,16,6,7,35,0.0239321866770855,0.0295832509807532,0.0330875632912178,0.000253614717735272,0.014057543607253,0.0224521817275354,0.0281683742638449,0.00022224055305489,0.0332462667991941,0.00561381210652341,0.166666666666667,0.183850987934143,0.0239321866770855
BZ,BLZ,Belize,5,2021-11-14,2020-12-29,100,1,87,0.02,0.0274394957835608,0.0103737544416041,0.000158945496917397,0.01,0.0195013954179879,0.00541631419986825,0.000115137616535816,0.0312412294263368,0.00547887441447211,16,6,8,35,0.0228049858755197,0.0287565372306381,0.0282045307378171,0.000231479224593285,0.0130191658448323,0.0214441594487921,0.0233442995773256,0.00019753274585024,0.0343937795830731,0.00569527217502424,0.186046511627907,0.186173589929501,0.0228049858755197
BZ,BLZ,Belize,5,2021-11-20,2021-01-01,100,1,87,0.02,0.0274394957835608,0.0104037657409837,0.000159402909592877,0.01,0.0195013954179879,0.00543198361135292,0.000115469800359456,0.0312412294263368,0.00547887441447211,17,6,8,36,0.0202557089456395,0.0265738022367153,0.0194297190733166,0.000188761438131,0.0108654268938791,0.0190199942973924,0.0147910938686134,0.00015076276701611,0.0380119673117113,0.0059507194239573,0.181818181818182,0.192338960909019,0.0202557089456395
BZ,BLZ,Belize,5,2021-11-21,2021-01-01,101,1,88,0.0198019801980198,0.0271705622473482,0.0102080100677591,0.000156419077321305,0.0099009900990099,0.0193092777830645,0.00532977623421093,0.00011330295953943,0.0309256614523334,0.00542441552001663,18,6,9,36,0.0197863796029383,0.0261204851565943,0.0181624383326231,0.000182001843167895,0.0105015320474055,0.0185553749332636,0.0135796239765259,0.000143568161511456,0.038784227881061,0.00600506718871202,0.2,0.193496418266436,0.0197863796029383
BZ,BLZ,Belize,5,2021-11-22,2021-01-03,100,1,88,0.02,0.0274394957835608,0.010206640240866,0.000156398195454323,0.01,0.0195013954179879,0.0053290610242169,0.000113287795988991,0.0312412294263368,0.00547887441447211,17,5,9,37,0.0193029807999928,0.0256373978142262,0.0169608104375295,0.000175363804034779,0.0101371494560892,0.0180725547061295,0.0124402927000713,0.000136585675405203,0.0395976762328629,0.00606225829621502,0.195652173913043,0.194671258427468,0.0193029807999928
BZ,BLZ,Belize,5,2021-11-26,2021-01-04,100,1,88,0.02,0.0274394957835608,0.0101636620218961,0.000155743013607671,0.01,0.0195013954179879,0.00530662136276144,0.000112812035138901,0.0312412294263368,0.00547887441447211,17,5,9,38,0.0172261999583448,0.0233937464327417,0.0128280164392363,0.000150029610734226,0.00868154112764435,0.0159673378686853,0.00862584031940919,0.000110902733960563,0.0431568369220938,0.00631184284011352,0.191489361702128,0.199385195485857,0.0172261999583448
BZ,BLZ,Belize,5,2021-11-30,2021-01-07,100,1,88,0.02,0.0274394957835608,0.010293138108444,0.000157716726062112,0.01,0.0195013954179879,0.00537422303678025,0.000114245278544927,0.0544785075120419,0.00714772387965498,17,5,10,38,0.0149416093143153,0.0206750198622162,0.00970050743075083,0.000126458162950506,0.00724773504225115,0.0136391905278651,0.00592567480446377,8.87698803010363e-05,0.046892223267885,0.00657255315838271,0.208333333333333,0.20378312600571,0.0149416093143153
BZ,BLZ,Belize,5,2021-12-02,2021-01-07,101,1,89,0.0198019801980198,0.0271705622473482,0.0102661367221336,0.00015730514278415,0.0099009900990099,0.0193092777830645,0.00536012515226676,0.000113946393130162,0.0539282195573748,0.00707758330595133,17,5,10,38,0.0137451017789942,0.019174629637312,0.00844932067159541,0.000115245494215228,0.00654952647513271,0.0124301486791249,0.00492253321413521,7.89248591107686e-05,0.0486933367730857,0.00669771547283659,0.208333333333333,0.205757616772883,0.0137451017789942
BZ,BLZ,Belize,5,2021-12-03,2021-01-09,101,2,89,0.0198019801980198,0.0271705622473482,0.0101221824707929,0.000155110651030397,0.0099009900990099,0.0193092777830645,0.00528496418137073,0.000112352854042996,0.0557173074099891,0.00718722067685284,17,5,11,39,0.0131400521131357,0.018400091689563,0.00788873293084235,0.00010977912267767,0.00620763026191357,0.0118233010993225,0.00449250664507985,7.42871381294263e-05,0.0495572043906934,0.00675759342490945,0.22,0.206677534484745,0.0131400521131357
BZ,BLZ,Belize,5,2021-12-05,2021-01-13,100,2,88,0.01,0.0195013954179879,0.00477478236976237,0.000106128045966204,0,0,0,0,0.0562858513631523,0.00725837357603739,15,4,11,41,0.011927150698574,0.016820482576939,0.00687697171252557,9.91257924101997e-05,0.00554166044030672,0.0106178458572189,0.00375138103496561,6.55422702223909e-05,0.0511911022472229,0.00687052465770589,0.211538461538462,0.208376503975714,0.011927150698574
BZ,BLZ,Belize,5,2021-12-10,2021-01-20,100,1,88,0,0,0,0,0,0,0,0,0.0609333069802933,0.00753346989296276,14,3,11,42,0.0089890823773539,0.0128752680139753,0.00484594882943915,7.43741041219238e-05,0.00401664462433069,0.00776954322075774,0.00241643755510909,4.66012675023133e-05,0.0546166259943158,0.00710544878931093,0.207547169811321,0.211807539827342,0.0089890823773539
BZ,BLZ,Belize,5,2021-12-11,2021-01-24,100,1,88,0,0,0,0,0,0,0,0,0.0609333069802933,0.00753346989296276,14,3,12,42,0.00843573565393429,0.0121166994880387,0.00450783878363516,6.98093243818556e-05,0.00374132742810107,0.00724574243287662,0.0022148961491711,4.32999446789855e-05,0.0551810677586159,0.00714382291437046,0.222222222222222,0.212362053446675,0.00843573565393429
BZ,BLZ,Belize,5,2021-12-13,2021-01-29,100,1,88,0,0,0,0,0,0,0,0,0.0609333069802933,0.00753346989296276,14,3,12,42,0.00737815881164323,0.0106551300372776,0.00388696743654987,6.11257858947624e-05,0.00322443142448232,0.00625677597698631,0.00185932572349377,3.71701152787493e-05,0.0561925982193548,0.00721224798585272,0.222222222222222,0.213353489043505,0.00737815881164323
BZ,BLZ,Belize,5,2021-12-15,2021-01-31,100,1,88,0,0,0,0,0,0,0,0,0.0614496909377534,0.00756324369400544,15,3,12,43,0.00639440595447465,0.00928275531120089,0.00333124829383384,5.3070082989073e-05,0.0027539630577766,0.00535188363032171,0.00155516305567231,3.16490171772833e-05,0.05705714901053,0.007270285068414,0.218181818181818,0.214202720835022,0.00639440595447465
BZ,BLZ,Belize,5,2021-12-21,2021-01-31,101,1,89,0,0,0,0,0,0,0,0,0.0608289869888872,0.00748932257198008,15,3,12,43,0.00395446448587621,0.00582531349260354,0.00202108946333817,3.30898579682704e-05,0.00163115602643159,0.00317766357279092,0.000889310406759686,1.86517695474818e-05,0.0588989029188848,0.00739161225003293,0.218181818181818,0.216048567024734,0.00395446448587621
