ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AF,AFG,Afghanistan,5,2020-12-23,2020-11-20,5,33,102,7397148.72533245,0,0,4,2,9360.37328554521,2,9360.37328554521,78,2770.81362677118,1,8,,,,0.0368532955350815,0.0270229457651807,0.0466836453049823,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.000875253013172577,0.000869703088325005,0.00088080293802015,0.0141743444365698,0.00800646134669731,0.0203422275264423,0.000689422757316314,0.000684496654334443,0.000694348860298185,0.0597408072311475,0.0573525079269572,0.0621291065353377,0.168224299065421,0.0973475677881319,0.239101030342709
AF,AFG,Afghanistan,5,2020-12-24,2020-11-21,4,33,103,6766511.35350163,0,0,4,2,9360.37328554521,2,9360.37328554521,78,2827.36084364406,1,8,,,,0.0367751060820368,0.0269652146172706,0.046584997546803,0.016973125884017,0.0102404610053014,0.0237057907627325,0.000904676503348184,0.000898996782149841,0.000910356224546528,0.0148514851485149,0.00854686127171083,0.0211561090253189,0.000763451818877021,0.000758233845345935,0.000768669792408107,0.0567739510354704,0.0544481166774255,0.0590997853935154,0.158878504672897,0.0896128186542829,0.228144190691511
AF,AFG,Afghanistan,5,2020-12-25,2020-11-22,3,33,102,6523093.93831192,0,0,3,2,9360.37328554521,2,9360.37328554521,75,2770.81362677118,0,7,,,,0.0360169491525424,0.0263117461316084,0.0457221521734764,0.0169491525423729,0.0102259150981244,0.0236723899866214,0.000936031674047929,0.00093021214197758,0.000941851206118278,0.0155367231638418,0.00909509075403108,0.0219783555736525,0.000840497699642565,0.000834982873554778,0.000846012525730352,0.0538389794017341,0.0515747442802066,0.0561032145232616,0.142857142857143,0.0759255706403627,0.209788715073923
AF,AFG,Afghanistan,5,2020-12-26,2020-11-24,5,32,103,6728068.45164509,0,0,2,2,9360.37328554521,2,9360.37328554521,71,2799.08723520762,0,7,,,,0.034555712270804,0.0250489308484284,0.0440624936931795,0.0169252468265162,0.0102114104550464,0.0236390831979861,0.000966461693093887,0.000960510185603645,0.00097241320058413,0.0162200282087447,0.00964519459877408,0.0227948618187153,0.000918075125508141,0.000912274373629814,0.000923875877386469,0.05082125870965,0.0486219584077737,0.0530205590115262,0.12621359223301,0.0620800563144046,0.190347128151615
AF,AFG,Afghanistan,5,2020-12-27,2020-11-25,1,32,100,6435173.43164729,0,0,2,2,9360.37328554521,2,9360.37328554521,71,2742.54001833474,0,6,,,,0.0332155477031802,0.0238785896248197,0.0425525057815407,0.0169611307420495,0.0102331828827029,0.023689078601396,0.00100076631657798,0.000994661160519587,0.00100687147263637,0.0169611307420495,0.0102331828827029,0.023689078601396,0.00100076631657798,0.000994661160519589,0.00100687147263637,0.0479668059814235,0.0458277405345106,0.0501058714283365,0.11,0.0486747345259758,0.171325265474024
AF,AFG,Afghanistan,5,2020-12-28,2020-11-25,1,33,101,6437262.39040694,0,0,2,2,9360.37328554521,2,9360.37328554521,71,2770.81362677118,0,6,,,,0.0324858757062147,0.0232518216962854,0.041719929716144,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.00108170789860763,0.00107532187878614,0.00108809391842913,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.00108170789860763,0.00107532187878614,0.00108809391842913,0.045050163554117,0.0429762712097346,0.0471240558984994,0.101010101010101,0.0416505916705228,0.160369610349679
AF,AFG,Afghanistan,5,2020-12-29,2020-11-26,5,33,103,6678657.79748091,0,0,3,3,220891.639863386,3,220891.639863386,71,2827.36084364406,0,6,,,,0.0324629498941426,0.0232353031813667,0.0416905966069185,0.0190543401552576,0.0119359367221952,0.02617274358832,0.00326721426477359,0.00325606174780101,0.00327836678174617,0.0190543401552576,0.0119359367221952,0.02617274358832,0.00326721426477359,0.00325606174780101,0.00327836678174617,0.0421463697718646,0.0401395952479642,0.044153144295765,0.0927835051546392,0.0350466558978352,0.150520354411443
AF,AFG,Afghanistan,5,2020-12-30,2020-11-28,4,33,102,5852187.38198103,0,0,3,3,220891.639863386,3,220891.639863386,67,2770.81362677118,0,7,,,,0.0324400564174894,0.0232188081201557,0.0416613047148231,0.0204513399153738,0.0130844553196101,0.0278182245111375,0.00556981729911522,0.00555509984932927,0.00558453474890116,0.0204513399153738,0.0130844553196101,0.0278182245111375,0.00556981729911522,0.00555509984932927,0.00558453474890116,0.0391803990455392,0.0372439519301636,0.0411168461609148,0.0824742268041237,0.0277309882264573,0.13721746538179
AF,AFG,Afghanistan,5,2020-12-31,2020-11-29,2,33,101,5836923.58055795,0,0,2,2,218513.151688043,2,218513.151688043,53,2742.54001833474,0,7,,,,0.0317348377997179,0.0226110480185447,0.0408586275808911,0.0211565585331453,0.0136664328497538,0.0286466842165367,0.00790632149752354,0.00788865451017632,0.00792398848487076,0.0211565585331453,0.0136664328497538,0.0286466842165367,0.00790632149752354,0.00788865451017632,0.00792398848487076,0.0360682727170356,0.0342079985479591,0.0379285468861121,0.0721649484536082,0.0206704580877798,0.123659438819437
AF,AFG,Afghanistan,5,2021-01-10,2020-12-12,11,30,100,4907159.88238,0,0,1,2,218513.151688043,2,218513.151688043,39,2356.59853499401,0,10,,,,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0211714890613973,0.0136761346390589,0.0286668434837358,0.0103546442550517,0.0103341704944571,0.0103751180156462,0.0211714890613973,0.0136761346390589,0.0286668434837358,0.0103546442550517,0.0103341704944571,0.0103751180156462,0.0329795570645462,0.0311895563932424,0.03476955773585,0.06,0.013453434338595,0.106546565661405
AF,AFG,Afghanistan,5,2021-01-11,2020-12-15,7,28,101,5336083.36508209,0,0,1,2,218513.151688043,2,218513.151688043,39,2356.59853499401,0,11,,,,0.0275035260930889,0.0189912013920157,0.0360158507941621,0.0211565585331453,0.0136664328497538,0.0286466842165367,0.0128821976537042,0.0128591199001403,0.0129052754072682,0.0211565585331453,0.0136664328497538,0.0286466842165367,0.0128821976537043,0.0128591199001403,0.0129052754072682,0.0298061099878883,0.0280935898490594,0.0315186301267172,0.0480769230769231,0.00696188644465477,0.0891919597091914
AF,AFG,Afghanistan,5,2021-01-12,2020-12-16,5,28,102,5096968.33569896,0,0,1,2,218513.151688043,2,218513.151688043,34,2380.89336525168,0,10,,,,0.0253521126760563,0.0171762258737618,0.0335279994783509,0.0211267605633803,0.0136470705069516,0.028606450619809,0.0155945844799911,0.0155688693205509,0.0156202996394312,0.0211267605633803,0.0136470705069516,0.028606450619809,0.0155945844799911,0.0155688693205509,0.0156202996394312,0.0264217915472512,0.0247994587832371,0.0280441243112654,0.0373831775700935,0.00143962226524841,0.0733267328749385
AF,AFG,Afghanistan,5,2021-01-13,2020-12-17,3,28,100,4961736.24409355,0,0,1,2,218513.151688043,2,218513.151688043,34,2332.30370473634,0,10,,,,0.0232394366197183,0.0154031416535198,0.0310757315859168,0.0211267605633803,0.0136470705069516,0.028606450619809,0.0184876176972907,0.0184592362614644,0.0185159991331169,0.0211267605633803,0.0136470705069516,0.028606450619809,0.0184876176972907,0.0184592362614644,0.0185159991331169,0.0230068753592714,0.0214825824580448,0.0245311682604979,0.0272727272727273,0,0.0577104095590364
AF,AFG,Afghanistan,5,2021-01-14,2020-12-17,1,29,101,4972619.01958217,0,0,1,2,218513.151688043,2,218513.151688043,34,2356.59853499401,0,10,,,,0.0211118930330753,0.0136374098950739,0.0285863761710767,0.0211118930330753,0.0136374098950739,0.0285863761710767,0.0215540710440377,0.021523002306917,0.0215851397811584,0.0211118930330753,0.0136374098950739,0.0285863761710767,0.0215540710440377,0.021523002306917,0.0215851397811584,0.0221436485623331,0.0206403127706057,0.0236469843540605,0.0176991150442478,0,0.0420103439788875
AF,AFG,Afghanistan,5,2021-01-15,2020-12-18,3,29,101,5006338.06100912,0,0,1,2,218513.151688043,2,218513.151688043,34,2356.59853499401,0,10,,,,0.0190140845070423,0.0119105742034778,0.0261175948106067,0.0211267605633803,0.0136470705069516,0.028606450619809,0.024751132258062,0.0247174096433519,0.024784854872772,0.0211267605633803,0.0136470705069516,0.028606450619809,0.024751132258062,0.0247174096433519,0.024784854872772,0.0211866030802703,0.0197070444321149,0.0226661617284258,0.00869565217391304,0,0.0256645547463866
AF,AFG,Afghanistan,5,2021-01-16,2020-12-19,2,29,101,5005419.7442676,0,0,0,1,211531.266577841,1,211531.266577841,33,2332.30370473634,0,11,,,,0.0162200282087447,0.00964519459877408,0.0227948618187153,0.0204513399153738,0.0130844553196101,0.0278182245111375,0.0278316914924511,0.0277955964224226,0.0278677865624796,0.0204513399153738,0.0130844553196101,0.0278182245111375,0.0278316914924511,0.0277955964224226,0.0278677865624796,0.020225171396054,0.0187689241057774,0.0216814186863305,0,0,0
AF,AFG,Afghanistan,5,2021-01-17,2020-12-19,1,30,102,5033601.82668812,0,0,0,1,211531.266577841,1,211531.266577841,33,2356.59853499401,0,11,,,,0.0141043723554302,0.00796671939943712,0.0202420253114233,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0309436033736853,0.0309052450245617,0.030981961722809,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0309436033736853,0.0309052450245617,0.030981961722809,0.0192775708787916,0.0178468813366599,0.0207082604209234,0,0,0
AF,AFG,Afghanistan,5,2021-01-18,2020-12-20,2,30,101,4901986.57416919,0,0,0,1,211531.266577841,1,211531.266577841,32,2332.30370473634,0,11,,,,0.0127118644067797,0.00687683499803123,0.0185468938155281,0.0190677966101695,0.0119444149152439,0.0261911783050951,0.0343266701083977,0.0342858611145887,0.0343674791022068,0.0190677966101695,0.0119444149152439,0.0261911783050951,0.0343266701083977,0.0342858611145887,0.0343674791022068,0.018420747722133,0.0170123082964192,0.0198291871478468,0,0,0
AF,AFG,Afghanistan,5,2021-01-20,2020-12-23,8,28,100,4990140.29854288,0,0,0,1,211531.266577841,1,211531.266577841,32,2308.00887447867,0,11,,,,0.0112994350282486,0.00579418281536901,0.0168046872411282,0.018361581920904,0.0113688434626608,0.0253543203791471,0.0376828931690468,0.037639800913871,0.0377259854242226,0.018361581920904,0.0113688434626608,0.0253543203791471,0.0376828931690468,0.037639800913871,0.0377259854242226,0.0175244113451576,0.0161414307012227,0.0189073919890925,0,0,0
AF,AFG,Afghanistan,5,2021-01-21,2020-12-24,6,28,101,5172057.23849256,0,0,0,1,211531.266577841,1,211531.266577841,28,2332.30370473634,0,11,,,,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.0410705693350064,0.0410252774672274,0.0411158612027855,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.0410705693350064,0.0410252774672274,0.0411158612027855,0.0164900386204523,0.0151391953988762,0.0178408818420284,0,0,0
AF,AFG,Afghanistan,5,2021-01-22,2020-12-24,1,29,102,5317629.44289958,0,0,0,1,211531.266577841,1,211531.266577841,31,2356.59853499401,0,11,,,,0.00777385159010601,0.00319777454645882,0.0123499286337532,0.0162544169611307,0.00966575893331431,0.0228430749889472,0.0417134383644246,0.0416673817570585,0.0417594949717907,0.0162544169611307,0.00966575893331431,0.0228430749889472,0.0417134383644246,0.0416673817570586,0.0417594949717907,0.0155326256516577,0.0142118082376922,0.0168534430656232,0,0,0
AF,AFG,Afghanistan,5,2021-01-23,2020-12-24,1,30,103,5616222.40232514,0,0,0,1,211531.266577841,1,211531.266577841,31,2356.59853499401,0,11,,,,0.00564971751412429,0.00174580989694118,0.00955362513130741,0.0148305084745763,0.00853472240703887,0.0211262945421137,0.041720125885896,0.0416739904947285,0.0417662612770635,0.0148305084745763,0.00853472240703887,0.0211262945421137,0.041720125885896,0.0416739904947285,0.0417662612770635,0.0146436011389481,0.0133525954021762,0.01593460687572,0,0,0
AF,AFG,Afghanistan,5,2021-01-24,2020-12-25,3,30,102,5662903.61251408,0,0,0,2,218109.452874286,1,211531.266577841,35,2332.30370473634,0,11,,,,0.00423429781227946,0.000853396860267404,0.00761519876429153,0.0148200423429781,0.00852866589576427,0.021111418790192,0.041815379479471,0.0417691379514793,0.0418616210074627,0.0141143260409315,0.00797237264826593,0.0202562794335972,0.0417239914946129,0.041677798322245,0.0417701846669808,0.0142784900098136,0.0129955065175022,0.0155614735021249,0,0,0
AF,AFG,Afghanistan,5,2021-01-25,2020-12-26,4,30,103,6307427.95769219,0,0,0,2,218109.452874286,1,211531.266577841,36,2356.59853499401,0,11,,,,0.00352112676056338,0.000440218287797846,0.00660203523332891,0.0147887323943662,0.008510547826597,0.0210669169621354,0.0410119517257236,0.0409665766150525,0.0410573268363948,0.0133802816901408,0.00740426994221378,0.0193562934380679,0.0408326635101609,0.0407873834571558,0.0408779435631661,0.0141871563850173,0.0129082235876899,0.0154660891823448,0,0,0
AF,AFG,Afghanistan,5,2021-01-26,2020-12-27,2,30,100,6274985.40749456,0,0,0,2,218109.452874286,1,211531.266577841,34,2283.714044221,0,12,,,,0.00281888653981677,6.03247681745848e-05,0.00557744831145896,0.0147991543340381,0.00851657862377758,0.0210817300442985,0.0404884064469548,0.0404435953484733,0.0405332175454363,0.0126849894291755,0.00686221698557402,0.0185077618727769,0.0402228716072597,0.0401782015129455,0.0402675417015738,0.0140661455384254,0.0127911853474996,0.0153411057293512,0,0,0
AF,AFG,Afghanistan,5,2021-01-27,2020-12-29,3,29,101,6518207.80137456,0,0,1,2,218109.452874286,1,211531.266577841,44,2308.00887447867,1,14,,,,0.00282087447108604,6.03700619313018e-05,0.00558137888024077,0.0148095909732017,0.00852261797409721,0.0210965639723062,0.0397233358896449,0.0396793510688128,0.039767320710477,0.0119887165021157,0.0063240118284312,0.0176534211758001,0.0393759329053867,0.0393321329222674,0.039419732888506,0.0144032990592503,0.0131119333912242,0.0156946647272765,0.00645161290322581,0,0.0190556857388515
AF,AFG,Afghanistan,5,2021-01-28,2020-12-29,2,30,103,6836310.32470024,0,0,1,2,218109.452874286,1,211531.266577841,44,2356.59853499401,1,15,,,,0.00281491907107671,6.02343835105199e-05,0.00556960375864289,0.0147783251231527,0.00850452556439862,0.0210521246819068,0.0387587386463529,0.0387157974734465,0.0388016798192594,0.0112596762843068,0.00577368481961747,0.0167456677489962,0.0383349729901838,0.0382922577970054,0.0383776881833622,0.014698181689804,0.0133943431727251,0.016002020206883,0.0125,0,0.0297151835812792
AF,AFG,Afghanistan,5,2021-01-30,2020-12-30,4,30,102,6597840.36626455,0,0,1,1,6578.1862964454,0,0,44,2332.30370473634,1,15,,,,0.00281293952180028,6.0189292301554e-05,0.00556568975129901,0.0140646976090014,0.0079441863514506,0.0201852088665522,0.035289243709726,0.0352486187766611,0.0353298686427909,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0347911545590939,0.034750806932793,0.0348315021853949,0.0150149041148448,0.0136968151088605,0.0163329931208292,0.0181818181818182,0,0.0385682072966655
AF,AFG,Afghanistan,5,2021-01-31,2020-12-30,1,31,103,6883200.66883706,0,0,1,1,6578.1862964454,0,0,44,2332.30370473634,1,15,,,,0.00280898876404494,6.00993113790515e-05,0.00555787821671084,0.0133426966292135,0.00738335792453525,0.0193020353338917,0.0318600633201791,0.0318218440810833,0.031898282559275,0.00842696629213483,0.00367918091570324,0.0131747516685664,0.0312924045794552,0.0312545162486852,0.0313302929102253,0.0153320975025994,0.0139998782941705,0.0166643167110284,0.0235294117647059,0.000743902029661722,0.0463149214997501
AF,AFG,Afghanistan,5,2021-02-01,2021-01-01,3,30,100,7098114.92168018,0,0,1,1,6578.1862964454,0,0,47,2283.714044221,1,14,,,,0.00351370344342937,0.000439278758416576,0.00658812812844217,0.0133520730850316,0.00738857484709174,0.0193155713229715,0.0285957389794283,0.0285599285644984,0.0286315493943582,0.00773014757554462,0.00317969668392617,0.0122805984671631,0.0279633018604825,0.0279278781340583,0.0279987255869067,0.0157840099958134,0.0144316041728084,0.0171364158188184,0.0289017341040462,0.00393748086991091,0.0538659873381816
AF,AFG,Afghanistan,5,2021-02-04,2021-01-01,1,31,101,7110358.36539904,0,0,1,1,6578.1862964454,0,0,47,2308.00887447867,1,14,,,,0.00421940928270042,0.000850370981693785,0.00758844758370706,0.0133614627285513,0.00739379914710957,0.0193291263099931,0.0254963419583914,0.0254628888586662,0.0255297950581165,0.0070323488045007,0.00268908663900552,0.0113756109699959,0.0248021750965211,0.0247691687893366,0.0248351814037057,0.0162372704755843,0.0148648775755641,0.0176096633756045,0.0340909090909091,0.00728199795278786,0.0608998202290303
AF,AFG,Afghanistan,5,2021-02-05,2021-01-01,2,32,103,7129416.41414814,0,0,1,1,6578.1862964454,0,0,47,2356.59853499401,1,14,,,,0.00491573033707865,0.00128313474013962,0.00854832593401768,0.0133426966292135,0.00738335792453525,0.0193020353338917,0.022505483867624,0.0224744090460912,0.0225365586891567,0.00632022471910112,0.00220415633284698,0.0104362931053553,0.0217538184176392,0.0217232551959786,0.0217843816392998,0.0166852421843377,0.0152948816410388,0.0180756027276365,0.0391061452513967,0.0107085354133209,0.0675037550894724
AF,AFG,Afghanistan,5,2021-02-06,2021-01-02,2,32,101,7634178.78025781,0,0,1,1,6578.1862964454,0,0,36,2308.00887447867,1,11,,,,0.0056140350877193,0.00173471412600313,0.00949335604943547,0.0133333333333333,0.00737814836382424,0.0192885183028424,0.0195722340001731,0.0195436401984662,0.0196008278018801,0.0056140350877193,0.00173471412600313,0.00949335604943547,0.0187696500465395,0.0187416371850178,0.0187976629080612,0.0168079277886343,0.0154125520444961,0.0182033035327724,0.0446927374301676,0.0144227951211741,0.0749626797391611
AF,AFG,Afghanistan,5,2021-02-07,2021-01-03,1,32,100,7627368.51375753,0,0,1,1,6578.1862964454,0,0,33,2283.714044221,1,10,,,,0.00632022471910112,0.00220415633284698,0.0104362931053553,0.0133426966292135,0.00738335792453525,0.0193020353338917,0.0168403731972326,0.0168141674071929,0.0168665789872722,0.00491573033707865,0.00128313474013962,0.00854832593401768,0.0159880388315883,0.0159624937573429,0.0160135839058337,0.0169866001444438,0.0155829085212839,0.0183902917676037,0.050561797752809,0.0183746351053757,0.0827489604002423
AF,AFG,Afghanistan,5,2021-02-09,2021-01-03,1,33,101,7662535.44992491,0,0,1,1,6578.1862964454,0,0,33,2308.00887447867,1,10,,,,0.00702740688685875,0.00268718610798978,0.0113676276657277,0.0133520730850316,0.00738857484709174,0.0193155713229715,0.0142661886563242,0.0142423372675952,0.0142900400450532,0.00421644413211525,0.000849768378915587,0.00758311988531491,0.0133656278045224,0.0133425309592695,0.0133887246497754,0.0170735173647517,0.0156652499898028,0.0184817847397006,0.0564971751412429,0.0224840586061569,0.090510291676329
