ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
TZ,TZA,Tanzania,5,2021-02-27,2021-01-28,4,30,101,22408240.0828144,0,0,5,5,662437.713205913,5,662437.713205913,117,1569.12642598903,1,6,,,,0.0424028268551237,0.0319035665298191,0.0529020871804283,0.0558303886925795,0.0438676613047326,0.0677931160804264,0.0331966728394553,0.0331763287238357,0.0332170169550749,0.0515901060070671,0.0400648357177265,0.0631153762964078,0.0316269638598284,0.0316070904420089,0.0316468372776479,0.0735514355049463,0.0701292858799999,0.0769735851298928,0.0769230769230769,0.0121434140656588,0.141702739780495
TZ,TZA,Tanzania,5,2021-02-28,2021-01-30,5,29,101,21272314.7292338,0,0,5,5,662437.713205913,5,662437.713205913,107,1569.12642598903,1,6,,,,0.0437853107344633,0.0331277359713909,0.0544428854975356,0.0557909604519774,0.0438364317169805,0.0677454891869743,0.0331779969985153,0.0331576850194783,0.0331983089775523,0.0522598870056497,0.0406682351569827,0.0638515388543167,0.0318733267741184,0.0318534047397218,0.031893248808515,0.0735270413678001,0.0701028560141139,0.0769512267214863,0.0909090909090909,0.0215531867018617,0.16026499511632
TZ,TZA,Tanzania,5,2021-03-01,2021-01-31,3,29,101,21789213.2033712,0,0,5,5,662437.713205913,5,662437.713205913,108,1552.43359167,1,6,,,,0.0445229681978799,0.0337763442573821,0.0552695921383777,0.0551236749116608,0.0432324543060536,0.067014895517268,0.0327428606522926,0.0327227139737833,0.0327630073308019,0.0522968197879859,0.0406972019803958,0.0638964375955759,0.031702865544508,0.0316830307476435,0.0317227003413726,0.0735781716127064,0.0701464675992849,0.0770098756261278,0.104477611940299,0.0312355550709682,0.177719668809629
TZ,TZA,Tanzania,5,2021-03-02,2021-02-01,2,29,101,21929044.7817917,0,0,5,5,662437.713205913,5,662437.713205913,127,1552.43359167,1,7,,,,0.0451977401129944,0.03437763340559,0.0560178468203987,0.0543785310734463,0.0425674714444786,0.0661895907024141,0.0323980630180285,0.0323780279611446,0.0324180980749123,0.0522598870056497,0.0406682351569827,0.0638515388543167,0.0316187541903202,0.0315989535946943,0.0316385547859461,0.0742851737529136,0.0708344496245315,0.0777358978812956,0.112676056338028,0.0391272148703122,0.186224897805744
TZ,TZA,Tanzania,5,2021-03-03,2021-02-03,3,28,101,20999672.0479055,0,0,5,5,662437.713205913,5,662437.713205913,128,1569.12642598903,1,7,,,,0.0458715596330275,0.0349787894790679,0.0567643297869872,0.0536344389555399,0.0419039936011706,0.0653648843099091,0.0321489924311712,0.0321290111769638,0.0321689736853785,0.0522230063514467,0.0406393095412405,0.063806703161653,0.0316283703676677,0.0316085462327295,0.031648194502606,0.0749275400536477,0.0714618268154359,0.0783932532918595,0.12,0.0464556323058161,0.193544367694184
TZ,TZA,Tanzania,5,2021-03-04,2021-02-04,4,28,101,21273174.5312215,0,0,5,5,662437.713205913,5,662437.713205913,136,1569.12642598903,1,8,,,,0.0465444287729196,0.035579796822014,0.0575090607238252,0.0528913963328632,0.0412420278482543,0.0645407648174721,0.031847970182244,0.0318280747362506,0.0318678656282374,0.0521861777150917,0.0406104250452954,0.0637619303848879,0.0315875317956514,0.0315677151998055,0.0316073483914973,0.0759771695267439,0.0724879323257804,0.0794664067277074,0.125,0.0525293543466201,0.19747064565338
TZ,TZA,Tanzania,5,2021-03-05,2021-02-04,3,29,104,21586187.4805454,0,0,5,5,662437.713205913,5,662437.713205913,141,1619.20492894613,1,8,,,,0.0471830985915493,0.0361549686638788,0.0582112285192198,0.052112676056338,0.0405527790625504,0.0636725730501257,0.0315542337224548,0.0315344200067292,0.0315740474381804,0.052112676056338,0.0405527790625504,0.0636725730501257,0.0315542337224548,0.0315344200067292,0.0315740474381804,0.0766543279004225,0.0731508604484462,0.0801577953523988,0.129411764705882,0.058055533355238,0.200767996056527
TZ,TZA,Tanzania,5,2021-03-06,2021-02-06,2,28,100,20697539.8239361,0,0,5,5,662437.713205913,5,662437.713205913,145,1569.12642598903,1,8,,,,0.0479210711768851,0.0368074233985098,0.0590347189552604,0.0521494009866103,0.0405815815815237,0.0637172203916968,0.0316094419320882,0.0315895763683083,0.0316293074958681,0.0521494009866103,0.0405815815815237,0.0637172203916968,0.0316094419320882,0.0315895763683083,0.0316293074958681,0.0776290611790425,0.0741025920772196,0.0811555302808653,0.134831460674157,0.0638738363721808,0.205789084976134
TZ,TZA,Tanzania,5,2021-03-07,2021-02-06,1,29,101,21114313.0197277,0,0,5,5,662437.713205913,5,662437.713205913,145,1585.81926030806,1,8,,,,0.0486600846262341,0.0374614708956495,0.0598586983568188,0.0521861777150917,0.0406104250452954,0.0637619303848879,0.0316311818926918,0.0316112850822701,0.0316510787031134,0.0521861777150917,0.0406104250452954,0.0637619303848879,0.0316311818926918,0.0316112850822701,0.0316510787031134,0.0786067414970536,0.0750573366378985,0.0821561463562088,0.141304347826087,0.0701253987106143,0.21248329694156
TZ,TZA,Tanzania,5,2021-03-09,2021-02-08,6,28,102,21334105.2136796,0,0,2,3,360376.928852757,2,125931.948231537,140,1602.51209462709,1,8,,,,0.0472829922371207,0.0362320934517702,0.0583338910224712,0.0508115737473536,0.039376980879435,0.0622461666152721,0.0306015357323316,0.0305819411630921,0.030621130301571,0.050105857445307,0.0387467287509841,0.0614649861396299,0.0298116383970624,0.0297922904941924,0.0298309862999324,0.0790885439467071,0.0755265156219871,0.0826505722714271,0.147368421052632,0.0760881716861327,0.21864867041913
TZ,TZA,Tanzania,5,2021-03-10,2021-02-08,1,29,103,21534238.4523251,0,0,2,3,360376.928852757,2,125931.948231537,140,1602.51209462709,1,8,,,,0.0451021846370684,0.0343044131460119,0.0558999561281248,0.0486257928118393,0.0374348692991535,0.0598167163245252,0.0293805893392135,0.0293614134437316,0.0293997652346954,0.0472163495419309,0.0361806404170076,0.0582520586668543,0.0278066913323665,0.0277880210069257,0.0278253616578072,0.0802522141036074,0.0766677006968425,0.0838367275103723,0.145833333333333,0.0752321166335222,0.216434550033144
TZ,TZA,Tanzania,5,2021-03-11,2021-02-10,4,29,102,21072057.5272426,0,0,2,4,527299.147533529,3,292854.166912309,141,1585.81926030806,1,7,,,,0.0429275158339198,0.0323887113919417,0.0534663202758979,0.0471498944405348,0.0361293333166972,0.0581704555643725,0.0287371837236748,0.0287182446025084,0.0287561228448412,0.0450387051372273,0.0342557726777084,0.0558216375967462,0.0263842771139933,0.0263661079172281,0.0264024463107586,0.0815788649977052,0.0779701812722677,0.0851875487231426,0.144329896907216,0.0743950620556807,0.214264731758752
TZ,TZA,Tanzania,5,2021-03-12,2021-02-12,5,28,102,21927250.0388635,0,0,2,5,1151812.10023144,4,917367.119610217,143,1585.81926030806,1,7,,,,0.0407589599437807,0.0304853975377795,0.051032522349782,0.0463808854532678,0.0354538429468455,0.05730792795969,0.0301144390205278,0.0300951187406258,0.0301337593004299,0.0435699226985242,0.0329635801741364,0.0541762652229121,0.0269945704074891,0.0269762488824519,0.0270128919325263,0.0829466918650672,0.0793133345195433,0.0865800492105911,0.141414141414141,0.0727754840342611,0.210052798794022
TZ,TZA,Tanzania,5,2021-03-13,2021-02-13,5,28,102,22648337.3065976,0,0,2,5,1151812.10023144,4,917367.119610217,133,1585.81926030806,1,7,,,,0.0386779184247539,0.0286556899634745,0.0487001468860333,0.0457102672292546,0.0348548805367505,0.0565656539217586,0.0315453186127577,0.0315255921218149,0.0315650451037006,0.0421940928270042,0.0317453780213563,0.0526428076326521,0.02765844682534,0.0276399385460657,0.0276769551046144,0.0836874736414722,0.0800380258841603,0.0873369213987841,0.138613861386139,0.071224758561029,0.206002964211248
TZ,TZA,Tanzania,5,2021-03-14,2021-02-14,3,28,101,22930856.4835681,0,0,3,5,1151812.10023144,4,917367.119610217,184,1569.12642598903,2,8,,,,0.0372714486638537,0.0274259355428113,0.0471169617848962,0.0457102672292546,0.0348548805367505,0.0565656539217586,0.0331106125119605,0.0330904363403445,0.0331307886835765,0.0414908579465541,0.0311257786209396,0.0518559372721687,0.0284544350348021,0.0284356862411413,0.0284731838284628,0.086716679872687,0.0830079159111613,0.0904254438342128,0.145631067961165,0.077510349531681,0.213751786390649
TZ,TZA,Tanzania,5,2021-03-15,2021-02-14,3,29,104,23663195.0340789,0,0,3,5,1151812.10023144,4,917367.119610217,195,1619.20492894613,2,9,,,,0.0357894736842105,0.0261444288911586,0.0454345184772624,0.0456140350877193,0.0347809556694444,0.0564471145059942,0.0344577782712502,0.0344372909916456,0.0344782655508547,0.0407017543859649,0.0304423051109573,0.0509612036609726,0.0290682240606346,0.0290493546371843,0.0290870934840849,0.0904904547547365,0.0867139587630717,0.0942669507464014,0.150943396226415,0.0827926619882999,0.21909413046453
TZ,TZA,Tanzania,5,2021-03-16,2021-02-16,4,28,101,23687624.9673949,0,0,3,4,1036680.00245983,3,802235.021838608,166,1569.12642598903,3,10,,,,0.0343859649122807,0.0249250518551921,0.0438468779693693,0.0449122807017544,0.0341589043900194,0.0556656570134893,0.0354657079708917,0.0354449985208015,0.0354864174209818,0.0392982456140351,0.0292098633006834,0.0493866279273868,0.0293443810900159,0.0293254837587032,0.0293632784213286,0.0930367710109306,0.0892143130871859,0.0968592289346754,0.163636363636364,0.09450275456572,0.232769972707007
TZ,TZA,Tanzania,5,2021-03-17,2021-02-16,3,29,104,24202968.5393162,0,0,3,4,1036680.00245983,3,802235.021838608,166,1619.20492894613,3,10,,,,0.0329131652661064,0.0236597607460419,0.042166569786171,0.0441176470588235,0.0334665981171952,0.0547686960004519,0.0364168678734245,0.0363959703076857,0.0364377654391633,0.0378151260504202,0.0279217156228481,0.0477085364779923,0.0295811066007202,0.0295622055198474,0.0296000076815929,0.0945102779402797,0.0906665799415326,0.0983539759390268,0.176991150442478,0.10662125626989,0.247361044615065
TZ,TZA,Tanzania,5,2021-03-18,2021-02-16,1,30,105,24348021.8903531,0,0,3,4,1036680.00245983,3,802235.021838608,168,1635.89776326516,3,10,,,,0.0314245810055866,0.0223885429460823,0.0404606190650909,0.0432960893854749,0.0327548981468019,0.0538372806241478,0.0372254890525749,0.0372044832411185,0.0372464948640313,0.0363128491620112,0.0266239423454852,0.0460017559785372,0.0297117053826709,0.029692865805513,0.0297305449598287,0.096019774315171,0.0921545282064252,0.0998850204239169,0.189655172413793,0.118314635361046,0.26099570946654
TZ,TZA,Tanzania,5,2021-03-19,2021-02-18,3,29,100,23182286.6375479,0,0,3,4,1036680.00245983,3,802235.021838608,168,1569.12642598903,3,10,,,,0.0300489168413697,0.0212035143116968,0.0388943193710425,0.0426275331935709,0.0321607352244892,0.0530943311626526,0.0381912318620068,0.038170030752744,0.0382124329712695,0.0349406009783368,0.0254264402960327,0.044454761660641,0.0299763331706117,0.0299574700820565,0.0299951962591668,0.0974535740249636,0.0935626656236942,0.101344482426233,0.203389830508475,0.130763412036903,0.276016248980046
TZ,TZA,Tanzania,5,2021-03-20,2021-02-19,5,29,101,24609818.6824374,0,0,3,4,1036680.00245983,3,802235.021838608,168,1585.81926030806,3,10,,,,0.0287114845938375,0.0200501276092272,0.0373728415784479,0.0420168067226891,0.0316110311797074,0.0524225822656707,0.0390076507140371,0.0389863356920488,0.0390289657360255,0.0336134453781513,0.0242655048282066,0.0429613859280959,0.0301314350067464,0.0301126151084682,0.0301502549050247,0.0988111527810825,0.0948932531688749,0.10272905239329,0.216666666666667,0.142956596819587,0.290376736513746
TZ,TZA,Tanzania,5,2021-03-21,2021-02-22,5,27,100,24649053.7449663,0,0,3,4,1036680.00245983,3,802235.021838608,156,1569.12642598903,3,9,,,,0.0273109243697479,0.0188573728022356,0.0357644759372602,0.0413165266106443,0.0309940594537857,0.0516389937675028,0.0396935347384007,0.0396721735577289,0.0397148959190725,0.0322128851540616,0.023055136550118,0.0413706337580052,0.0301960416040563,0.0301773185184412,0.0302147646896714,0.0993047598113241,0.0953781623341861,0.103231357288462,0.231404958677686,0.156261613374601,0.306548303980771
TZ,TZA,Tanzania,5,2021-03-22,2021-02-22,3,28,103,25444190.61814,0,0,3,4,1036680.00245983,3,802235.021838608,156,1619.20492894613,3,10,,,,0.0258741258741259,0.0176456300122469,0.0341026217360048,0.0405594405594406,0.0303351051686952,0.050783775950186,0.0403157763834691,0.0402943991348132,0.0403371536321249,0.0307692307692308,0.021818634084279,0.0397198274541825,0.0302238743164652,0.0302052679774898,0.0302424806554406,0.0996490798305835,0.0957193752898517,0.103578784371315,0.24390243902439,0.168011045841627,0.319793832207154
TZ,TZA,Tanzania,5,2021-03-23,2021-02-22,3,29,106,25851862.2097592,0,0,3,4,1036680.00245983,3,802235.021838608,156,1652.59059758419,3,10,,,,0.0264993026499303,0.0181862817671732,0.0348123235326873,0.0411436541143654,0.0308634504443927,0.0514238577843382,0.0418143769962524,0.0417927725982746,0.0418359813942301,0.0313807531380753,0.022357113489987,0.0404043927861637,0.0318607388186424,0.0318417826149821,0.0318796950223028,0.10014127973096,0.0962073700586677,0.104075189403252,0.256,0.179493288512723,0.332506711487277
TZ,TZA,Tanzania,5,2021-03-24,2021-02-23,4,29,100,25295483.416704,0,0,3,4,1036680.00245983,3,802235.021838608,169,1552.43359167,3,10,,,,0.0272536687631027,0.0188175912495572,0.0356897462766483,0.0419287211740042,0.031544283287931,0.0523131590600774,0.0433706250215067,0.0433487644556381,0.0433924855873752,0.0321453529000699,0.0230064840917434,0.0412842217083964,0.0335292405511769,0.033509920960503,0.0335485601418507,0.101665360672479,0.0977005457261344,0.105630175618824,0.267716535433071,0.190710734483925,0.344722336382217
TZ,TZA,Tanzania,5,2021-03-25,2021-02-23,2,30,102,26069756.393028,0,0,3,4,1036680.00245983,3,802235.021838608,171,1585.81926030806,3,10,,,,0.0279524807826695,0.0194120023353703,0.0364929592299686,0.0419287211740042,0.031544283287931,0.0523131590600774,0.0442350807869917,0.0442131769175531,0.0442569846564303,0.0321453529000699,0.0230064840917434,0.0412842217083964,0.0345389923889537,0.034519539500887,0.0345584452770204,0.10300954790041,0.0990215952188104,0.106997500582009,0.276923076923077,0.20000148921788,0.353844664628274
TZ,TZA,Tanzania,5,2021-03-26,2021-02-24,5,30,102,26264584.8921246,0,0,2,3,1025880.1519999,2,791435.17137868,171,1602.51209462709,2,9,,,,0.0279524807826695,0.0194120023353703,0.0364929592299686,0.0405310971348707,0.0303137557175439,0.0507484385521976,0.0433081561205727,0.0432866100470454,0.0433297021941001,0.0307477288609364,0.0218032877481659,0.0396921699737069,0.0337347319269124,0.0337156208979199,0.0337538429559048,0.10418619729323,0.100179662106552,0.108192732479908,0.28030303030303,0.203681669842216,0.356924390763845
TZ,TZA,Tanzania,5,2021-03-27,2021-02-25,1,30,100,26279817.1492748,0,0,2,3,1025880.1519999,2,791435.17137868,171,1585.81926030806,2,9,,,,0.0279916025192442,0.0194393430934881,0.0365438619450003,0.0391882435269419,0.0291275242765586,0.0492489627773252,0.0424907783902281,0.0424695396803622,0.0425120171000939,0.0293911826452064,0.0206340359757412,0.0381483293146717,0.0330176940288284,0.032998879560984,0.0330365084966728,0.105887561924576,0.101852283220739,0.109922840628413,0.283582089552239,0.207265613520031,0.359898565584446
TZ,TZA,Tanzania,5,2021-03-28,2021-02-25,2,31,102,28548388.1183456,0,0,2,3,1025880.1519999,2,791435.17137868,173,1619.20492894613,2,9,,,,0.0272727272727273,0.0188308331042989,0.0357146214411557,0.0377622377622378,0.0278823927514557,0.0476420827730198,0.0414551967582607,0.041434375230357,0.0414760182861644,0.027972027972028,0.0194256630941563,0.0365183928498996,0.0321332507001569,0.0321148301747817,0.032151671225532,0.105159278500903,0.101140765949275,0.10917779105253,0.281481481481482,0.205619339011776,0.357343623951187
TZ,TZA,Tanzania,5,2021-03-29,2021-02-26,2,31,100,27905162.5098067,0,0,2,3,1025880.1519999,2,791435.17137868,170,1585.81926030806,2,9,,,,0.0266479663394109,0.0182889469211032,0.0350069857577186,0.0364656381486676,0.0267367358755121,0.0461945404218231,0.0406082966776143,0.0405878029119296,0.0406287904432991,0.0266479663394109,0.0182889469211032,0.0350069857577186,0.0313973218850614,0.0313792153422441,0.0314154284278788,0.104197866965341,0.100192629946939,0.108203103983742,0.281481481481482,0.205619339011776,0.357343623951187
TZ,TZA,Tanzania,5,2021-03-30,2021-02-27,3,31,100,26897904.8573894,0,0,3,4,1168258.83869367,3,933813.858072448,162,1585.81926030806,3,10,,,,0.0266666666666667,0.0183018616245323,0.035031471708801,0.0364912280701754,0.0267556277806897,0.0462268283596612,0.0406116754577814,0.0405912725749575,0.0406320783406053,0.0266666666666667,0.0183018616245323,0.035031471708801,0.0314829419800407,0.0314648926885378,0.0315009912715436,0.103941283649322,0.0999419013261757,0.107940665972469,0.281481481481482,0.205619339011776,0.357343623951187
TZ,TZA,Tanzania,5,2021-03-31,2021-02-28,4,31,100,27346556.9839164,0,0,3,4,1168258.83869367,3,933813.858072448,161,1602.51209462709,3,10,,,,0.0267417311752287,0.0183537033494075,0.03512975900105,0.0365939479239972,0.0268314631393829,0.0463564327086115,0.0406224626628169,0.0406021458084235,0.0406427795172104,0.0267417311752287,0.0183537033494075,0.03512975900105,0.0315728511695863,0.031554855461062,0.0315908468781105,0.103795213121335,0.0997968240367736,0.107793602205897,0.281481481481482,0.205619339011776,0.357343623951187
TZ,TZA,Tanzania,5,2021-04-12,2021-03-11,5,30,102,30530871.181735,0,0,5,4,1229966.58935003,4,1229966.58935003,128,1221.91154041688,4,10,,,,0.0282087447108604,0.0195911046786408,0.0368263847430799,0.0366713681241185,0.0268886223803607,0.0464541138678762,0.040465564358777,0.0404454557914684,0.0404856729260856,0.0275035260930889,0.0189912013920157,0.0360158507941621,0.0322032027038796,0.0321851870649616,0.0322212183427977,0.103930586732387,0.0998923211904526,0.107968852274321,0.288888888888889,0.21243222249562,0.365345555282158
TZ,TZA,Tanzania,5,2021-04-13,2021-03-11,1,31,103,30694471.3162133,0,0,5,4,1229966.58935003,4,1229966.58935003,128,1234.13065582105,4,10,,,,0.0295566502463054,0.0207509529440049,0.038362347548606,0.0365939479239972,0.0268314631393829,0.0463564327086115,0.0401714576693555,0.0401516202178901,0.040191295120821,0.0281491907107671,0.0195494806533522,0.0367489007681819,0.0326968826299824,0.0326789160787793,0.0327148491811855,0.103690631194599,0.0996253314941448,0.107755930895054,0.296296296296296,0.21926996086086,0.373322631731732
TZ,TZA,Tanzania,5,2021-04-14,2021-03-12,2,31,101,30303203.9959843,0,0,5,3,1063044.37066925,3,1063044.37066925,125,1209.69242501271,4,10,,,,0.0309641097818438,0.0219577294583633,0.0399704901053243,0.035890218156228,0.026218528650143,0.045561907662313,0.0396418656296594,0.0396223013506551,0.0396614299086636,0.0281491907107671,0.0195494806533522,0.0367489007681819,0.0328922687847692,0.0328743852016212,0.0329101523679171,0.103502227412015,0.0994043650617667,0.107600089762263,0.303703703703704,0.226132006519642,0.381275400887765
TZ,TZA,Tanzania,5,2021-04-15,2021-03-12,2,32,103,30622552.1746524,0,0,5,3,1063044.37066925,3,1063044.37066925,125,1234.13065582105,4,10,,,,0.0323033707865169,0.0231203274953363,0.0414864140776974,0.0351123595505618,0.0255522806715836,0.04467243842954,0.0390995807494706,0.0390802954316839,0.0391188660672574,0.0280898876404494,0.0195080331260893,0.0366717421548095,0.0330580377223824,0.0330402491826904,0.0330758262620745,0.103678030523719,0.0995443431882599,0.107811717859178,0.308823529411765,0.231175882256612,0.386471176566918
TZ,TZA,Tanzania,5,2021-04-16,2021-03-13,4,32,102,29870186.8995011,0,0,5,2,438531.417971345,2,438531.417971345,113,1221.91154041688,4,11,,,,0.033731553056922,0.024351339873622,0.043111766240222,0.033731553056922,0.024351339873622,0.043111766240222,0.0371346357652444,0.037115928459319,0.0371533430711698,0.0274068868587491,0.0189240504941193,0.0358897232233789,0.0317585643387959,0.0317412158701796,0.0317759128074121,0.103589742399484,0.0994177524282218,0.107761732370746,0.313868613138686,0.236160673371367,0.391576552906006
