"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-18,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-02-18,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,2,2,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-18,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-19,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-19,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-19,1,"BZ","Belize","BLZ",419199,0,0,1,0,1,1,2,5,12,5,0,0,0,0,0,0,0,0,0,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0452830188679245,0.0202490237196718,0.0703170140161772
2021-02-19,2,"BZ","Belize","BLZ",419199,0,0,1,5,1,0,0,7,5,7,0,0,0,0,0,0,0.0943396226415094,0.0156459331258165,0.173033312157202,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2021-02-19,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.142857142857143,0,0.402082007388211,0.00808625336927224,0,0.0171994714533938
2021-02-19,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,10,5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0,0.285938509691368,0.1,0,0.285938509691368,0.00943396226415094,0.00120397921936795,0.0176639453089339
2021-02-19,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,47,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.29559748427673,0.22467068777349,0.366524280779969
2021-02-19,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-02-19,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0
2021-02-19,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-20,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-20,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-20,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,2,5,12,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.4,0,0.829406594492118,0.0452830188679245,0.0202490237196718,0.0703170140161772
2021-02-20,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,7,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2021-02-20,3,"BZ","Belize","BLZ",419199,0,0,2,1,2,0,1,9,4,9,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564,0,0,0,0.111111111111111,0,0.316430196199952,0.00838574423480084,0.00020239494622651,0.0165690935233752
2021-02-20,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,8,4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125,0,0.354172303767662,0.125,0,0.354172303767662,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-02-20,5,"BZ","Belize","BLZ",419199,0,0,2,0,2,0,0,5,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177358490566038,0.131369226927212,0.223347754204863
2021-02-20,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-02-20,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0
2021-02-20,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-21,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-21,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-21,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2021-02-21,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,7,5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0134770889487871,0.00174398896693721,0.0252101889306369
2021-02-21,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,8,4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-02-21,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,7,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,0.0107816711590297,0.000272940662938622,0.0212904016551207
2021-02-21,5,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,6,"BZ","Belize","BLZ",419199,0,0,1,1,1,0,0,2,1,2,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-21,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0
2021-02-21,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-22,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-22,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-22,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2021-02-22,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,6,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0157232704402516,0.00205024625527756,0.0293962946252256
2021-02-22,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,8,4,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0.000232561493248209,0.0186353630350537
2021-02-22,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,6,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0125786163522013,0.000329571335091925,0.0248276613693106
2021-02-22,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-02-22,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-22,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0
2021-02-22,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-23,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-23,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-23,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2021-02-23,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0188679245283019,0.00248652674456564,0.0352493223120381
2021-02-23,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,7,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0107816711590297,0.000272940662938622,0.0212904016551207
2021-02-23,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,6,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.0125786163522013,0.000329571335091925,0.0248276613693106
2021-02-23,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-02-23,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-23,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0
2021-02-23,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-24,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-24,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-24,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2021-02-24,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0235849056603774,0.00315744068562359,0.0440123706351311
2021-02-24,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,6,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0125786163522013,0.000329571335091925,0.0248276613693106
2021-02-24,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,5,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-02-24,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-02-24,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-24,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,0,0,0
2021-02-24,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-25,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-25,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-25,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2021-02-25,2,"BZ","Belize","BLZ",419199,1,1,1,100,1,1,1,5,105,5,1,1,1,1,1,1,1,1,1,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.39622641509434,0.337337450160562,0.455115380028117
2021-02-25,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0188679245283019,0.000552965022852563,0.0371828840337512
2021-02-25,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,5,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-02-25,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,5,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-02-25,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-25,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-25,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-26,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-26,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-26,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2021-02-26,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,4,105,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.495283018867925,0.427980574455762,0.562585463280087
2021-02-26,3,"BZ","Belize","BLZ",419199,0,0,1,30,1,0,0,4,33,4,0,0,0,0,0,0,0.566037735849057,0.432606093377798,0.699469378320315,0,0,0,0,0,0,0.155660377358491,0.106859482572638,0.204461272144343
2021-02-26,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,5,4,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.0150943396226415,0.000414222198662526,0.0297744570466205
2021-02-26,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-02-26,6,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-26,7,"BZ","Belize","BLZ",419199,1,1,1,100,1,1,1,1,100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2021-02-26,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-27,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-27,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-27,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,1,4,2,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2021-02-27,2,"BZ","Belize","BLZ",419199,0,0,1,2,1,1,1,5,107,5,0,0,0,0,0,0,0.0377358490566038,0,0.0890378580531014,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.40377358490566,0.344699131434715,0.462848038376606
2021-02-27,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,33,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.155660377358491,0.106859482572638,0.204461272144343
2021-02-27,4,"BZ","Belize","BLZ",419199,0,0,1,1,1,0,0,5,3,5,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005,0,0,0,0,0,0,0.0113207547169811,0,0.024058441138122
2021-02-27,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-02-27,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-27,7,"BZ","Belize","BLZ",419199,0,0,1,0,1,1,1,2,100,2,0,0,0,0,0,0,0,0,0,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-27,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-28,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-28,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-28,1,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,5,107,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.40377358490566,0.344699131434715,0.462848038376606
2021-02-28,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,33,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.155660377358491,0.106859482572638,0.204461272144343
2021-02-28,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,1,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2021-02-28,5,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-02-28,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-02-28,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-01,2,"BZ","Belize","BLZ",419199,0,0,1,0,1,1,1,5,107,5,0,0,0,0,0,0,0,0,0,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.40377358490566,0.344699131434715,0.462848038376606
2021-03-01,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,33,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.155660377358491,0.106859482572638,0.204461272144343
2021-03-01,4,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-01,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-01,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,3,1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2021-03-01,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-01,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-02,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-02,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-02,1,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-02,2,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,5,107,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.40377358490566,0.344699131434715,0.462848038376606
2021-03-02,3,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,33,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.155660377358491,0.106859482572638,0.204461272144343
2021-03-02,4,"BZ","Belize","BLZ",419199,0,0,1,0,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-02,5,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,4,0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0
2021-03-02,6,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-02,7,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,1,1,2,100,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-02,NA,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-03,-99,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-03,-77,"BZ","Belize","BLZ",419199,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
