"date","age","ISO2","country","ISO3","population","cli","anosmia","count","cli_local","count_local","cli_14days","anosmia_14days","count_14days","cli_local_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","p_anosmia","p_anosmia_low","p_anosmia_high","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-02-10,4,"BO","Bolivia","BOL",11513102,4,3,76,106,76,37,72,971,2250,970,0.0526315789473684,0.00242924058886326,0.102833917305874,0.0394736842105263,0,0.0832510635833631,0.0263157894736842,0.0213724478404089,0.0312591311069595,0.0381050463439753,0.0260631871047596,0.050146905583191,0.0741503604531411,0.0576700518351155,0.0906306690711667,0.043765804318226,0.0419974312936961,0.045534177342756
2021-02-10,5,"BO","Bolivia","BOL",11513102,2,2,30,60,30,10,20,484,1048,483,0.0666666666666667,0,0.155927353122826,0.0666666666666667,0,0.155927353122826,0.0377358490566038,0.0283694265323655,0.047102271580842,0.0206611570247934,0.00798845511571067,0.0333338589338761,0.0413223140495868,0.0235904645448042,0.0590541635543694,0.0409390991835619,0.0385117691752731,0.0433664291918506
2021-02-10,6,"BO","Bolivia","BOL",11513102,0,1,12,8,12,1,8,165,228,162,0,0,0,0.0833333333333333,0,0.239710220752064,0.0125786163522013,0.00391723355754396,0.0212399991468586,0.00606060606060606,0,0.0179031252936295,0.0484848484848485,0.0157117883851104,0.0812579085845865,0.026554856743536,0.0231540623835438,0.0299556511035282
2021-02-10,7,"BO","Bolivia","BOL",11513102,0,0,2,0,2,1,2,34,19,34,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0.086203702228639,0.0588235294117647,0,0.137913188300916,0.0105438401775805,0.00582789896022852,0.0152597813949324
2021-02-11,-99,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-11,-77,"BO","Bolivia","BOL",11513102,0,0,1,0,1,0,0,10,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.00120397921936795,0.0176639453089339
2021-02-11,1,"BO","Bolivia","BOL",11513102,6,7,78,78,78,91,151,1290,1453,1290,0.0769230769230769,0.0177876058987645,0.136058547947389,0.0897435897435897,0.0263150984596263,0.153172081027553,0.0188679245283019,0.0147204029224402,0.0230154461341636,0.0705426356589147,0.0565695020000838,0.0845157693177456,0.117054263565891,0.0995108597043399,0.134597667427443,0.0212520111159865,0.0201709487233936,0.0223330735085794
2021-02-11,2,"BO","Bolivia","BOL",11513102,12,20,111,381,111,125,224,1898,3339,1897,0.108108108108108,0.0503421683286749,0.165874047887541,0.18018018018018,0.108681287335664,0.251679073024696,0.0647628760836308,0.0584740063446493,0.0710517458226122,0.0658587987355111,0.0547001102619765,0.0770174872090457,0.118018967334036,0.103504352527387,0.132533582140685,0.033210332103321,0.0321027419139201,0.0343179222927219
2021-02-11,3,"BO","Bolivia","BOL",11513102,5,6,84,101,84,87,132,1437,2886,1436,0.0595238095238095,0.00892646672754704,0.110121152320072,0.0714285714285714,0.0163538779847229,0.12650326487242,0.0226864330637916,0.0183125155752239,0.0270603505523592,0.0605427974947808,0.0482120487257706,0.072873546263791,0.0918580375782881,0.0769247592275757,0.106791315929001,0.0379197981815315,0.0365628240029386,0.0392767723601244
2021-02-11,4,"BO","Bolivia","BOL",11513102,0,3,62,86,61,32,66,939,2191,937,0,0,0,0.0483870967741935,0,0.101800123668148,0.026600680482524,0.021053949140421,0.0321474118246269,0.0340788072417465,0.0224742564075997,0.0456833580758934,0.0702875399361022,0.0539371244838897,0.0866379553883147,0.0441191276857091,0.0423129698277087,0.0459252855437095
2021-02-11,5,"BO","Bolivia","BOL",11513102,1,2,40,66,40,9,20,478,938,478,0.025,0,0.0733827342019907,0.05,0,0.117540597788103,0.0311320754716981,0.0237391472943111,0.0385250036490851,0.0188284518828452,0.00664377765789348,0.0310131261077969,0.0418410041841004,0.0238914369177771,0.0597905714504238,0.0370253414383832,0.034700179671049,0.0393505032057174
2021-02-11,6,"BO","Bolivia","BOL",11513102,0,0,7,12,7,0,7,165,237,162,0,0,0,0,0,0,0.032345013477089,0.0143428345504844,0.0503471924036935,0,0,0,0.0424242424242424,0.0116703749762236,0.0731781098722613,0.0276030747728861,0.024137676390485,0.0310684731552872
2021-02-11,7,"BO","Bolivia","BOL",11513102,0,0,3,3,3,1,2,34,22,34,0,0,0,0,0,0,0.0188679245283019,0,0.0400162181296384,0.0294117647058824,0,0.086203702228639,0.0588235294117647,0,0.137913188300916,0.0122086570477248,0.00713831506323238,0.0172789990322171
2021-02-12,-99,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-12,-77,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,10,5,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00943396226415094,0.00120397921936795,0.0176639453089339
2021-02-12,1,"BO","Bolivia","BOL",11513102,5,9,104,109,104,87,152,1301,1435,1301,0.0480769230769231,0.00696188644465477,0.0891919597091914,0.0865384615384615,0.0325027170487069,0.140574206028216,0.0197750362844702,0.0160995482739853,0.0234505242949552,0.0668716372021522,0.053297847517331,0.0804454268869734,0.116833205226749,0.0993784423016921,0.134287968151805,0.0208112772468203,0.0197457757186221,0.0218767787750185
2021-02-12,2,"BO","Bolivia","BOL",11513102,7,17,170,188,170,116,217,1908,3280,1908,0.0411764705882353,0.0113076873493045,0.071045253827166,0.1,0.0549032873336797,0.14509671266632,0.020865704772475,0.0179143368285847,0.0238170727163654,0.0607966457023061,0.0500745783065616,0.0715187130980506,0.113731656184486,0.099486008277546,0.127977304091427,0.0324354258138523,0.031343556269323,0.0335272953583816
2021-02-12,3,"BO","Bolivia","BOL",11513102,7,11,127,191,127,88,133,1448,2765,1447,0.0551181102362205,0.0154280139379677,0.0948082065344732,0.0866141732283465,0.0376962685118728,0.13553207794482,0.0283761699598871,0.0244094251427525,0.0323429147770217,0.0607734806629834,0.0484677887313654,0.0730791725946014,0.0918508287292818,0.07697490492758,0.106726752530984,0.0360537742368726,0.0347343706459312,0.0373731778278141
2021-02-12,4,"BO","Bolivia","BOL",11513102,4,7,89,141,89,31,66,957,2039,955,0.0449438202247191,0.00190081957901738,0.0879868208704208,0.0786516853932584,0.0227250068906844,0.134578363895832,0.0298918804324783,0.0250322656902998,0.0347514951746567,0.03239289446186,0.0211761577829567,0.0436096311407632,0.0689655172413793,0.0529112309208594,0.0850198035618992,0.0402845006421021,0.0385715347440045,0.0419974665401998
2021-02-12,5,"BO","Bolivia","BOL",11513102,1,0,38,66,38,10,20,493,972,493,0.0263157894736842,0,0.0772106065904289,0,0,0,0.0327706057596822,0.0249951592911834,0.040546052228181,0.0202839756592292,0.00784022565611859,0.0327277256623398,0.0405679513184584,0.0231529592777728,0.057982943359144,0.0372000459259826,0.0349053430230571,0.0394947488289081
2021-02-12,6,"BO","Bolivia","BOL",11513102,0,0,8,9,8,0,7,159,224,156,0,0,0,0,0,0,0.0212264150943396,0.00750671527836021,0.034946114910319,0,0,0,0.0440251572327044,0.0121374555444713,0.0759128589209375,0.027092404450895,0.0235928929170667,0.0305919159847233
2021-02-12,7,"BO","Bolivia","BOL",11513102,0,0,1,0,1,0,1,33,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0.0887890640297767,0.0125786163522013,0.0073556060075616,0.0178016266968409
2021-02-13,-99,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-13,-77,"BO","Bolivia","BOL",11513102,0,0,1,0,1,0,0,9,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2021-02-13,1,"BO","Bolivia","BOL",11513102,6,8,87,101,87,86,150,1291,1464,1291,0.0689655172413793,0.0157194732392794,0.122211561243479,0.0919540229885057,0.0312345838671662,0.152673462109845,0.0219041422684884,0.0176793596713779,0.0261289248655989,0.0666150271107668,0.0530130676326044,0.0802169865889293,0.116189000774593,0.0987087692976063,0.13366923225158,0.0213963141049062,0.0203120877964515,0.022480540413361
2021-02-13,2,"BO","Bolivia","BOL",11513102,7,16,107,131,107,115,215,1880,3117,1880,0.0654205607476635,0.0185692824764427,0.112271839018884,0.149532710280374,0.0819628358292063,0.217102584731541,0.0230999823664257,0.0191902309083347,0.0270097338245167,0.0611702127659574,0.0503376156270445,0.0720028099048703,0.11436170212766,0.0999757812948799,0.128747622960439,0.0312826174227218,0.0302017278688682,0.0323635069765754
2021-02-13,3,"BO","Bolivia","BOL",11513102,2,8,106,173,106,88,131,1437,2658,1436,0.0188679245283019,0,0.0447691886552224,0.0754716981132075,0.0251856710853126,0.125757725141102,0.0307938768244927,0.0262763838863653,0.0353113697626201,0.0612386917188587,0.0488418730213087,0.0736355104164088,0.0911621433542102,0.0762798392337684,0.106044447474652,0.0349240552898513,0.0336197597321276,0.0362283508475749
2021-02-13,4,"BO","Bolivia","BOL",11513102,3,3,67,205,67,29,57,936,2085,934,0.0447761194029851,0,0.0942967881935311,0.0447761194029851,0,0.0942967881935311,0.0577302168403267,0.0500590402306107,0.0654013934500427,0.030982905982906,0.0198825486255608,0.0420832633402512,0.0608974358974359,0.0455771742211429,0.0762176975737288,0.0421195103228152,0.040350077665078,0.0438889429805525
2021-02-13,5,"BO","Bolivia","BOL",11513102,0,1,31,39,31,9,20,489,978,489,0,0,0,0.032258064516129,0,0.0944545976581013,0.0237370663420572,0.0163762457718518,0.0310978869122626,0.0184049079754601,0.0064917561741553,0.0303180597767649,0.0408997955010225,0.0233453861468179,0.0584542048552271,0.0377358490566038,0.0354158920162971,0.0400558060969105
2021-02-13,6,"BO","Bolivia","BOL",11513102,0,0,17,43,17,0,7,165,262,163,0,0,0,0,0,0,0.0477247502774695,0.0338047649896064,0.0616447355653325,0,0,0,0.0424242424242424,0.0116703749762236,0.0731781098722613,0.0303275842111355,0.0267114230000777,0.0339437454221934
2021-02-13,7,"BO","Bolivia","BOL",11513102,0,0,5,4,5,0,1,34,21,34,0,0,0,0,0,0,0.0150943396226415,0.000414222198662526,0.0297744570466205,0,0,0,0.0294117647058824,0,0.086203702228639,0.01165371809101,0.00669855996307391,0.0166088762189461
2021-02-14,-99,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-14,-77,"BO","Bolivia","BOL",11513102,0,0,1,0,0,0,0,10,3,9,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2021-02-14,1,"BO","Bolivia","BOL",11513102,2,2,67,75,67,83,142,1258,1361,1258,0.0298507462686567,0,0.0705988650180609,0.0298507462686567,0,0.0705988650180609,0.0211208110391439,0.0163915574931339,0.0258500645851539,0.0659777424483307,0.0522599221661119,0.0796955627305495,0.112877583465819,0.095391063066968,0.13036410386467,0.0204127545969943,0.0193394025130648,0.0214861066809239
2021-02-14,2,"BO","Bolivia","BOL",11513102,6,8,106,112,105,106,203,1819,2970,1818,0.0566037735849057,0.0126126637955677,0.100594883374244,0.0754716981132075,0.0251856710853126,0.125757725141102,0.020125786163522,0.0164362047469773,0.0238153675800667,0.0582737768004398,0.0475083647681472,0.0690391888327324,0.111599780098955,0.0971298064710576,0.126069753726853,0.0308238371006912,0.029732502488674,0.0319151717127084
2021-02-14,3,"BO","Bolivia","BOL",11513102,5,3,75,213,75,83,123,1399,2566,1398,0.0666666666666667,0.0102132517243451,0.123120081608988,0.04,0,0.0843489223791897,0.0535849056603774,0.0465842037007553,0.0605856076199994,0.0593280914939242,0.0469490074883327,0.0717071754995158,0.0879199428162974,0.0730811212625473,0.102758764370047,0.0346316840769833,0.0333151263799177,0.0359482417740489
2021-02-14,4,"BO","Bolivia","BOL",11513102,7,7,81,155,81,32,59,929,2045,927,0.0864197530864197,0.0252290501030428,0.147610456069797,0.0864197530864197,0.0252290501030428,0.147610456069797,0.0361052876776147,0.0305248552906382,0.0416857200645913,0.0344456404736276,0.0227184026998346,0.0461728782474205,0.0635091496232508,0.0478268353752671,0.0791914638712346,0.0416234149518634,0.0398573476869038,0.043389482216823
2021-02-14,5,"BO","Bolivia","BOL",11513102,1,2,47,162,47,10,22,495,1079,495,0.0212765957446809,0,0.0625319404293447,0.0425531914893617,0,0.100259402415452,0.065034122842232,0.0553506809401477,0.0747175647443163,0.0202020202020202,0.00780802961657484,0.0325960107874656,0.0444444444444444,0.0262900317668615,0.0625988571220274,0.0411282637697732,0.0387252403491889,0.0435312871903575
2021-02-14,6,"BO","Bolivia","BOL",11513102,0,0,12,4,12,0,5,155,228,154,0,0,0,0,0,0,0.00628930817610063,0.000145311778947996,0.0124333045732533,0,0,0,0.032258064516129,0.00444292930207531,0.0600731997301828,0.0279343298211223,0.0243594065335757,0.0315092531086688
2021-02-14,7,"BO","Bolivia","BOL",11513102,0,0,3,0,3,0,1,35,20,35,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168,0.0107816711590297,0.00608202400973273,0.0154813183083266
2021-02-15,-99,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-15,-77,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,9,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2021-02-15,1,"BO","Bolivia","BOL",11513102,4,15,77,64,77,80,150,1241,1302,1241,0.051948051948052,0.00237981992266375,0.10151628397344,0.194805194805195,0.106343862174094,0.283266527436296,0.0156824307767704,0.0118705518181237,0.019494309735417,0.064464141821112,0.0508009702422163,0.0781273134000077,0.120870265914585,0.102733977082455,0.139006554746715,0.019795356757332,0.0187308110580514,0.0208599024566127
2021-02-15,2,"BO","Bolivia","BOL",11513102,4,10,108,178,108,106,203,1797,2914,1796,0.037037037037037,0.00141989049779251,0.0726541835762816,0.0925925925925926,0.0379255605977061,0.147259624587479,0.0310971348707198,0.0266003864876855,0.0355938832537541,0.0589872008903728,0.0480941204229319,0.0698802813578138,0.112966054535337,0.0983301976939666,0.127601911376707,0.0306131024919107,0.0295187449494021,0.0317074600344194
2021-02-15,3,"BO","Bolivia","BOL",11513102,4,10,107,174,107,75,128,1426,2571,1425,0.0373831775700935,0.00143962226524841,0.0733267328749385,0.0934579439252336,0.0383063216543397,0.148609566196128,0.0306824193263975,0.0261939722090408,0.0351708664437541,0.0525946704067321,0.0410088415488372,0.064180499264627,0.0897615708274895,0.0749257652323501,0.104597376422629,0.0340417080436941,0.0327484428693436,0.0353349732180447
2021-02-15,4,"BO","Bolivia","BOL",11513102,5,5,82,101,81,37,62,954,2052,951,0.0609756097560976,0.00918420660963841,0.112767012902557,0.0609756097560976,0.00918420660963841,0.112767012902557,0.0235266713254135,0.0189927071718921,0.0280606354789349,0.0387840670859539,0.0265319522458458,0.0510361819260619,0.0649895178197065,0.0493471029213886,0.0806319327180244,0.0407118623891435,0.0389866009336232,0.0424371238446638
2021-02-15,5,"BO","Bolivia","BOL",11513102,1,2,41,49,41,11,24,510,1100,510,0.024390243902439,0,0.071607669168231,0.0487804878048781,0,0.114716033870902,0.0225494707777266,0.016307326568233,0.0287916149872203,0.0215686274509804,0.00896082363746181,0.034176431264499,0.0470588235294118,0.0286800476253172,0.0654375994335063,0.0406955234924158,0.0383400586658526,0.0430509883189791
2021-02-15,6,"BO","Bolivia","BOL",11513102,0,1,13,69,13,0,6,163,264,162,0,0,0,0.0769230769230769,0,0.221774806631782,0.100145137880987,0.0777300911678232,0.122560184594151,0,0,0,0.0368098159509202,0.00790354056583321,0.0657160913360073,0.0307477288609364,0.0270961760674932,0.0343992816543796
2021-02-15,7,"BO","Bolivia","BOL",11513102,1,1,3,101,3,1,2,36,120,36,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.635220125786163,0.560398509038341,0.710041742533986,0.0277777777777778,0,0.0814597375210221,0.0555555555555556,0,0.130380912320973,0.0628930817610063,0.0519998958489574,0.0737862676730552
2021-02-16,-99,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-16,-77,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,9,2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00471698113207547,0,0.011238826979279
2021-02-16,1,"BO","Bolivia","BOL",11513102,2,8,83,117,83,78,148,1249,1328,1249,0.0240963855421687,0,0.057086852271557,0.0963855421686747,0.0328953593456622,0.159875724991687,0.0265969538531484,0.021842141192776,0.0313517665135209,0.0624499599679744,0.0490306500706056,0.0758692698653432,0.118494795836669,0.100571042828544,0.136418548844794,0.0200613320845356,0.0189932410538354,0.0211294231152357
2021-02-16,2,"BO","Bolivia","BOL",11513102,6,6,102,159,102,105,195,1779,2866,1778,0.0588235294117647,0.0131610935619975,0.104485965261532,0.0588235294117647,0.0131610935619975,0.104485965261532,0.0294117647058824,0.0249078710950396,0.0339156583167251,0.0590219224283305,0.0480708526742665,0.0699729921823945,0.109612141652614,0.0950950685693213,0.124129214735906,0.0304136511237982,0.0293172441128516,0.0315100581347448
2021-02-16,3,"BO","Bolivia","BOL",11513102,3,11,112,250,112,69,131,1446,2585,1445,0.0267857142857143,0,0.0566873491108252,0.0982142857142857,0.0430982355825909,0.15333033584598,0.0421159029649596,0.0370063761271549,0.0472254298027642,0.0477178423236514,0.036730638856951,0.0587050457903519,0.0905947441217151,0.0758004524775605,0.10538903576587,0.0337533459554743,0.032474322085734,0.0350323698252146
2021-02-16,4,"BO","Bolivia","BOL",11513102,1,2,61,55,61,35,57,963,1930,960,0.0163934426229508,0,0.0482595462196075,0.0327868852459016,0,0.0774752375492101,0.0170120630992886,0.0125544966568927,0.0214696295416844,0.0363447559709242,0.0245247779054701,0.0481647340363783,0.059190031152648,0.0442857790826913,0.0740942832226047,0.0379323899371069,0.0362724879698938,0.03959229190432
2021-02-16,5,"BO","Bolivia","BOL",11513102,0,2,35,132,35,11,25,513,1188,513,0,0,0,0.0571428571428571,0,0.134041379068973,0.0711590296495957,0.0594596772031323,0.0828583820960591,0.0214424951267057,0.00890761328482291,0.0339773769685884,0.0487329434697856,0.0301012659525658,0.0673646209870054,0.0436941410129096,0.0412643916052879,0.0461238904205313
2021-02-16,6,"BO","Bolivia","BOL",11513102,1,2,15,109,15,1,8,168,367,167,0.0666666666666667,0,0.1929003400397,0.133333333333333,0,0.305360832718189,0.137106918238994,0.113197296531728,0.16101653994626,0.00595238095238095,0,0.0175840598337412,0.0476190476190476,0.0154165799218452,0.07982151531625,0.0414642413286634,0.0373109447727423,0.0456175378845845
2021-02-16,7,"BO","Bolivia","BOL",11513102,1,0,2,0,2,2,1,35,112,35,0.5,0,1,0,0,0,0,0,0,0.0571428571428571,0,0.134041379068973,0.0285714285714286,0,0.0837646169591168,0.060377358490566,0.0495383408031169,0.0712163761780152
2021-02-17,-99,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-17,-77,"BO","Bolivia","BOL",11513102,NA,NA,NA,NA,NA,0,0,8,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2021-02-17,1,"BO","Bolivia","BOL",11513102,5,10,92,108,92,77,140,1216,1301,1216,0.0543478260869565,0.00802330070173389,0.100672351472179,0.108695652173913,0.0450932855083353,0.172298018839491,0.022149302707137,0.0180185181313546,0.0262800872829194,0.0633223684210526,0.0496338970106379,0.0770108398314674,0.115131578947368,0.0971917671716632,0.133071390723074,0.0201868172790467,0.0191010195376965,0.0212726150203969
2021-02-17,2,"BO","Bolivia","BOL",11513102,5,6,133,167,132,104,181,1743,2834,1741,0.037593984962406,0.0052673412587784,0.0699206286660336,0.0451127819548872,0.00983931763294479,0.0803862462768296,0.0238707833047456,0.0202938554412864,0.0274477111682047,0.059667240390132,0.0485471541134847,0.0707873266667792,0.103843947217441,0.0895226679856196,0.118165226449263,0.0307132097146511,0.0295999422414212,0.031826477187881
2021-02-17,3,"BO","Bolivia","BOL",11513102,6,3,96,132,96,64,117,1402,2426,1401,0.0625,0.0140785131012061,0.110921486898794,0.03125,0,0.0660551366415438,0.0259433962264151,0.0215754221568992,0.030311370295931,0.0456490727532097,0.0347235024918755,0.0565746430145439,0.0834522111269615,0.0689754781046881,0.0979289441492349,0.0326720805893365,0.0313933874183906,0.0339507737602824
2021-02-17,4,"BO","Bolivia","BOL",11513102,3,6,63,58,63,36,57,934,1798,931,0.0476190476190476,0,0.10020545716345,0.0952380952380952,0.0227527319523524,0.167723458523838,0.0173704702006589,0.0129390740673182,0.0218018663339996,0.0385438972162741,0.02619815525874,0.0508896391738082,0.0610278372591006,0.0456758358639757,0.0763798386542256,0.0364388059096528,0.0347854854705975,0.0380921263487082
