ISO2,ISO_3,country_agg,age,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
DM,DMA,Dominica,2,2020-09-20,2020-07-24,102,2,47,0.00980392156862745,0.0191209083686488,0.0178287113648661,0.000250944085458102,0,0,0,0,0.0349339445819964,0.00690100648455841,11,0,,,0.011575523080909,0.0205070163708389,0.0161767176047934,0.000236630975038046,0,0,0,0,0.034986743276894,0.00689740783314627,,,0.011575523080909
DM,DMA,Dominica,2,2020-09-22,2020-07-25,100,1,47,0.01,0.0195013954179879,0.0179202992648409,0.000252221449994544,0,0,0,0,0.0356772199986346,0.00704512183258439,11,0,,,0.0114296554816287,0.0204012979746601,0.016480234508287,0.000237860542248354,0,0,0,0,0.034888594424051,0.00689197979422082,,,0.0114296554816287
DM,DMA,Dominica,2,2020-09-27,2020-07-26,100,1,47,0.01,0.0195013954179879,0.0177181614219125,0.000249402098926915,0,0,0,0,0.0360527696828308,0.00708072517784515,11,0,,,0.0109764625993362,0.0200723196927074,0.0167338719136366,0.000236829916770006,0,0,0,0,0.0345328918153624,0.00687080314211622,,,0.0109764625993362
DM,DMA,Dominica,2,2020-09-28,2020-07-26,101,1,48,0.0099009900990099,0.0193092777830645,0.0174377485274822,0.000245490019733286,0,0,0,0,0.0356732668440641,0.00700757025005474,11,0,,,0.0108820849104531,0.0200037083894511,0.0167101009958299,0.000235996340125798,0,0,0,0,0.0344516966097682,0.00686583757022336,,,0.0108820849104531
DM,DMA,Dominica,2,2020-09-29,2020-07-29,100,2,47,0.01,0.0195013954179879,0.016883530808968,0.000237754723168677,0,0,0,0,0.0330483722092615,0.00678983471897001,11,0,,,0.0107896773366283,0.0199365213212469,0.0166660654565134,0.000234986475977945,0,0,0,0,0.0343696645051368,0.00686079820663299,,,0.0107896773366283
DM,DMA,Dominica,2,2020-09-30,2020-07-29,101,1,48,0.0099009900990099,0.0193092777830645,0.0165258052636309,0.000232759549624343,0,0,0,0,0.0327004946070588,0.00671957118959019,11,0,,,0.0107000092879441,0.0198713178445306,0.0166041588096552,0.000233817525087205,0,0,0,0,0.03428810230421,0.00685578999482313,,,0.0107000092879441
DM,DMA,Dominica,2,2020-10-01,2020-07-29,102,1,49,0.00980392156862745,0.0191209083686488,0.0161710183100243,0.000227803591959376,0,0,0,0,0.0323598644549019,0.00665074636232744,11,0,,,0.0106141668429153,0.019808903167068,0.0165263798665913,0.000232505391332651,0,0,0,0,0.0342077444111148,0.00685085849911303,,,0.0106141668429153
DM,DMA,Dominica,2,2020-10-02,2020-07-29,103,1,50,0.00970873786407767,0.018936178546626,0.0158918922287522,0.000223903255932189,0,0,0,0,0.0320262576048514,0.00658331651659686,11,0,,,0.0105330801380512,0.0197499885674436,0.0164349312882003,0.000231067719049596,0,0,0,0,0.0341292867568552,0.00684605267327251,,,0.0105330801380512
DM,DMA,Dominica,2,2020-10-04,2020-07-29,104,1,51,0.00961538461538462,0.0187549838461375,0.0155982371655456,0.000219798691966783,0,0,0,0,0.0316994590578631,0.0065172396847422,11,0,,,0.0103864935101472,0.0196436096198607,0.0162173631100555,0.00022786128670992,0,0,0,0,0.0339786842006317,0.00683679395220397,,,0.0103864935101472
DM,DMA,Dominica,2,2020-10-07,2020-07-30,100,2,51,0.01,0.0195013954179879,0.015355374634294,0.000216403144373558,0,0,0,0,0.0322649674916911,0.00674758076514683,11,0,,,0.0102092822784174,0.0195154329704695,0.0158272482785062,0.000222404206999172,0,0,0,0,0.0337653104737018,0.00682320443925571,,,0.0102092822784174
DM,DMA,Dominica,2,2020-10-08,2020-07-30,101,1,52,0.0099009900990099,0.0193092777830645,0.0150084165285366,0.000211550729283872,0,0,0,0,0.0319217231566731,0.00667698179995141,11,0,,,0.0101615833339827,0.0194810337685951,0.0156850140738992,0.000220449599301999,0,0,0,0,0.0336940574084959,0.00681833136848525,,,0.0101615833339827
DM,DMA,Dominica,2,2020-10-12,2020-07-31,100,2,52,0.01,0.0195013954179879,0.0139437133062112,0.000196649429484929,0,0,0,0,0.0353016703144385,0.00704689231072595,10,0,,,0.010021124495352,0.0193797826843654,0.0150725104036789,0.000212077108163827,0,0,0,0,0.0333537715995773,0.00679103207584702,,,0.010021124495352
DM,DMA,Dominica,2,2020-10-13,2020-07-31,101,1,53,0.0099009900990099,0.0193092777830645,0.0137151655200983,0.000193448614551123,0,0,0,0,0.0349261206302423,0.00697328229782448,10,0,,,0.00999675282721588,0.0193620304469308,0.01491087304974,0.000209863709131387,0,0,0,0,0.033241258941074,0.00678074521351674,,,0.00999675282721588
DM,DMA,Dominica,2,2020-10-17,2020-08-03,100,1,53,0.01,0.0195013954179879,0.0136215713468843,0.000192137610502414,0,0,0,0,0.0353016703144385,0.00704689231072595,10,0,,,0.00993166871731346,0.0193125387530716,0.0142405129431999,0.000200624622307099,1.64536375699563e-06,3.20886279451247e-06,1.54033834167926e-06,2.25789195184704e-08,0.0325886438153407,0.00671547153591734,,,0.00993166871731346
DM,DMA,Dominica,2,2020-10-20,2020-08-03,101,1,54,0.0099009900990099,0.0193092777830645,0.0134605091865537,0.000189881266125616,0,0,0,0,0.0349261206302423,0.00697328229782448,10,0,,,0.00990694100880232,0.0192900874446824,0.0137268756985225,0.000193480991437644,5.04517605184188e-06,9.83932493858573e-06,4.72172400197817e-06,6.92130520781856e-08,0.0318271474591978,0.00663454935665835,,,0.00990694100880232
DM,DMA,Dominica,2,2020-10-23,2020-08-03,103,2,55,0.00970873786407767,0.018936178546626,0.0129686096577213,0.000182987866577943,0,0,0,0,0.0341984931171122,0.00683057912129028,10,0,,,0.00989784311235297,0.0192770292841441,0.0132308372349844,0.000186504591308567,1.37714246200704e-05,2.68577727915997e-05,1.2892102745618e-05,1.88978598550426e-07,0.0308451852536529,0.0065275228990217,,,0.00989784311235297
DM,DMA,Dominica,2,2020-10-30,2020-08-04,100,2,55,0.01,0.0195013954179879,0.0127456623100767,0.00017986237593463,0,0,0,0,0.0273303254047265,0.00622600311066779,9,0,,,0.00995419859404045,0.0193062845790487,0.012300268276211,0.000172894048863806,9.23233121567367e-05,0.000180053560874269,8.6313901949427e-05,1.26523602125493e-06,0.0283779545785019,0.00625171437601315,,,0.00995419859404045
DM,DMA,Dominica,2,2020-11-03,2020-08-04,101,1,56,0.0099009900990099,0.0193092777830645,0.012511792363927,0.000176582995776394,0,0,0,0,0.0270395772621231,0.00616068959810592,9,0,,,0.0100781934645945,0.0194007591696893,0.0119832794847846,0.000167469863978686,0.000220118827625362,0.000429286590316655,0.000205640491384114,3.01439873870311e-06,0.0273486014124436,0.00613285410288949,,,0.0100781934645945
DM,DMA,Dominica,2,2020-11-04,2020-08-04,102,1,57,0.00980392156862745,0.0191209083686488,0.0122993837643155,0.000173603872187445,0,0,0,0,0.0267549501330481,0.00609673179876835,9,0,,,0.0101264271210779,0.0194389201999763,0.0119321887717863,0.00016638240350248,0.000268471964826596,0.000523587263818609,0.000250763660249055,3.67584389203895e-06,0.0271603266937574,0.00611051311894567,,,0.0101264271210779
DM,DMA,Dominica,2,2020-11-05,2020-08-04,104,2,58,0.00961538461538462,0.0187549838461375,0.0119475923753604,0.000168668421395018,0,0,0,0,0.0262033016766966,0.00597271797789878,9,0,,,0.0101830640036347,0.0194841071271171,0.0118930320119147,0.000165400234714126,0.000324919807938942,0.000633674567037855,0.000303434542878599,4.44792843434275e-06,0.0270007863239447,0.00609126790932768,,,0.0101830640036347
DM,DMA,Dominica,2,2020-11-06,2020-08-05,100,2,58,0.01,0.0195013954179879,0.0114886122621286,0.000162226501916933,0,0,0,0,0.0256401605441711,0.00597178238487505,9,0,,,0.0102499319075067,0.0195376928947113,0.01186644668233,0.000164519737178502,0.000391008924151326,0.000762564802305617,0.000365077235818276,5.35152967141467e-06,0.02686991465277,0.0060751114838157,,,0.0102499319075067
DM,DMA,Dominica,2,2020-11-07,2020-08-05,101,1,59,0.0099009900990099,0.0193092777830645,0.0113350888367767,0.000160071082331204,0,0,0,0,0.0253730755385026,0.0059103862096469,9,0,,,0.0103277534017202,0.0196003005137884,0.0118531795756485,0.00016374521800271,0.000467622988156304,0.000911981180808585,0.000436509006037943,6.39862704179942e-06,0.0267678787901827,0.00606207442426735,,,0.0103277534017202
DM,DMA,Dominica,2,2020-11-09,2020-08-05,102,1,60,0.00980392156862745,0.0191209083686488,0.0110970444888605,0.000156728348551532,0,0,0,0,0.0251114974401676,0.00585023930185588,9,0,,,0.0105203587988923,0.0197557496227347,0.0118686958811851,0.000162510878487343,0.000656769757580306,0.00128086410829919,0.000612769972196289,8.9823905620804e-06,0.0266484842623653,0.00604516096706344,,,0.0105203587988923
DM,DMA,Dominica,2,2020-11-12,2020-08-05,103,1,61,0.00970873786407767,0.018936178546626,0.0108379259081733,0.000153088757706295,0,0,0,0,0.0248552576703699,0.00579130392583469,9,0,,,0.0109215149295831,0.0200795970871496,0.0120104737125419,0.000161490810675787,0.00104854719246998,0.00204492626468557,0.000977420571018932,1.43277337799758e-05,0.0266778896940759,0.00604232643863041,,,0.0109215149295831
DM,DMA,Dominica,2,2020-11-16,2020-08-05,104,1,62,0.00961538461538462,0.0187549838461375,0.0105655341372111,0.000149261694499693,0,0,0,0,0.0253173595184357,0.00581391852109146,9,0,,,0.0117096188391428,0.0207133788008338,0.0124547047815374,0.000161842246004695,0.0018136749510298,0.003537111387634,0.00168810216242953,2.47455656330811e-05,0.0270953081136044,0.00607921048169916,,,0.0117096188391428
DM,DMA,Dominica,2,2020-11-17,2020-08-07,100,2,62,0.01,0.0195013954179879,0.0106217262750145,0.00015005127251067,0,0,0,0,0.0231667211438502,0.00565395842659207,9,0,,,0.0119574231753403,0.0209117947813769,0.0126153929438568,0.000162257259677617,0.00205263048608384,0.00400313228409033,0.00190966059031545,2.79933983559056e-05,0.0272644643611848,0.00609534506363316,,,0.0119574231753403
DM,DMA,Dominica,2,2020-11-18,2020-08-07,101,1,63,0.0099009900990099,0.0193092777830645,0.0104777476167319,0.000148028080815898,0,0,0,0,0.0247475626946579,0.00580877547314605,10,0,,,0.0122264467343725,0.0211267254474994,0.0127961799678826,0.000162803050510243,0.00231095978985359,0.00450693644856567,0.00214896962997387,3.15014505319933e-05,0.0274578861234343,0.00611405097330483,,,0.0122264467343725
DM,DMA,Dominica,2,2020-11-19,2020-08-08,100,1,63,0.01,0.0195013954179879,0.0104396493531187,0.000147492673413601,0,0,0,0,0.0252685640145454,0.00592948101859506,9,0,,,0.0125165528150645,0.0213579269956008,0.0129969011428051,0.000163480535227634,0.00258812378396115,0.00504747249368832,0.00240547628865565,3.52616190170798e-05,0.027674610067621,0.0061352151223041,,,0.0125165528150645
DM,DMA,Dominica,2,2020-11-20,2020-08-08,101,1,64,0.0099009900990099,0.0193092777830645,0.0103460122496104,0.000146176672178824,0,0,0,0,0.0253730755385026,0.0059103862096469,9,0,,,0.0128274891844019,0.0216050706116311,0.0132168646543495,0.000164284698760366,0.00288336352936668,0.00562326025048277,0.00267841960615816,3.92627523336075e-05,0.027913073117704,0.00615866535480377,,,0.0128274891844019
DM,DMA,Dominica,2,2020-11-22,2020-08-09,100,1,64,0.01,0.0195013954179879,0.0100575231687779,0.000142121379503682,0,0,0,0,0.0256401605441711,0.00597178238487505,9,0,,,0.0135091825013589,0.0221444414897842,0.0137103010990948,0.000166247382276373,0.00352294321118956,0.00687059167981251,0.00326861666869627,4.79146399045499e-05,0.0284477238233557,0.00621160409620717,,,0.0135091825013589
DM,DMA,Dominica,2,2020-11-23,2020-08-10,100,1,64,0.01,0.0195013954179879,0.0100021415754725,0.000141342743851748,0,0,0,0,0.0256401605441711,0.00597178238487505,9,0,,,0.0138776448758446,0.0224345032181389,0.0139808787688527,0.000167390506437741,0.00386352051577778,0.00753479722070608,0.00358225538891254,5.25124091870356e-05,0.0287395558251458,0.00624063005429247,,,0.0138776448758446
DM,DMA,Dominica,2,2020-11-28,2020-08-11,101,2,64,0.0198019801980198,0.0271705622473482,0.0192327913947964,0.000194716616910002,0.0099009900990099,0.0193092777830645,0.00926793632187372,0.000135852775673923,0.0345662188495543,0.0068658970157877,10,1,,,0.0159302339872547,0.024028202292166,0.0154852569707187,0.000174194528995922,0.00567100899677059,0.0110598157126952,0.00523784799938699,7.67830263702598e-05,0.0303266803150007,0.00639901529916668,,,0.0159302339872547
DM,DMA,Dominica,2,2020-11-29,2020-08-11,102,1,65,0.0196078431372549,0.0269068483623884,0.0191395471803106,0.000193781804906549,0.00980392156862745,0.0191209083686488,0.00922300361166552,0.000135197201390919,0.0342098660779094,0.00679636853430295,10,1,,,0.0163681265488321,0.0243624564022377,0.0157980121249556,0.000175663357189532,0.00603125811452151,0.0117623828303847,0.00556562501259813,8.15883017710126e-05,0.0306466769038002,0.00643097010811416,,,0.0163681265488321
DM,DMA,Dominica,2,2020-11-30,2020-08-12,100,1,65,0.02,0.0274394957835608,0.0192993691893486,0.000195384031781893,0.01,0.0195013954179879,0.00930001896384151,0.0001363208474122,0.0342098660779094,0.00679636853430295,9,1,,,0.016809985672196,0.024697297245941,0.0161083026316824,0.000177129412742459,0.00638339346860072,0.0124491257512739,0.00588512246714799,8.62722544676143e-05,0.0309596792090417,0.00646221551968005,,,0.016809985672196
DM,DMA,Dominica,2,2020-12-03,2020-08-12,101,1,66,0.0198019801980198,0.0271705622473482,0.0191682731481572,0.000194069804285335,0.0099009900990099,0.0193092777830645,0.00923684613900961,0.000135399168917082,0.0338607858118083,0.00672823344949406,10,2,,,0.018138885427873,0.025687432715259,0.0169998205101046,0.000181362350539482,0.00736157360723652,0.0143567935653987,0.00676683312606622,9.91988386604333e-05,0.0318276879057725,0.00654876499984306,,,0.018138885427873
DM,DMA,Dominica,2,2020-12-04,2020-08-12,103,2,67,0.0194174757281553,0.0266482036524112,0.0189689657978448,0.000192071422253779,0.00970873786407767,0.018936178546626,0.00914080351091372,0.000133997813383112,0.0338896035018609,0.00666334561816428,10,2,,,0.0185771167531279,0.0260076639462338,0.0172771286734446,0.000182677047599967,0.00765350153845404,0.0149261167967141,0.00702785277731073,0.000103025734360552,0.0320855029392946,0.00657443081430534,,,0.0185771167531279
DM,DMA,Dominica,2,2020-12-07,2020-08-13,100,2,67,0.02,0.0274394957835608,0.0191409590602898,0.000193795960262584,0.01,0.0195013954179879,0.00922368397123851,0.000135207128151805,0.0342098660779094,0.00679636853430295,10,2,,,0.0198582892555667,0.026923275627226,0.0180306538542299,0.0001862198750805,0.00840473386296038,0.0163911818501759,0.00769287680178152,0.000112776315970004,0.0327446140595756,0.00663992516659873,,,0.0198582892555667
DM,DMA,Dominica,2,2020-12-08,2020-08-14,101,2,67,0.0198019801980198,0.0271705622473482,0.018855680503155,0.000190935368328058,0.0099009900990099,0.0193092777830645,0.00908621336454143,0.000133201228982277,0.0338607858118083,0.00672823344949406,10,2,,,0.0202712928333774,0.0272114307401539,0.0182538124430864,0.000187254996511311,0.00861181594087453,0.0167950359487014,0.00787386225718406,0.000115430081872491,0.0329246556667886,0.00665777214873571,,,0.0202712928333774
DM,DMA,Dominica,2,2020-12-11,2020-08-16,100,1,67,0.02,0.0274394957835608,0.0189166045787956,0.000191546347091248,0.01,0.0195013954179879,0.00911557158103302,0.000133629632250367,0.0345662188495543,0.0068658970157877,10,2,,,0.0214613056667368,0.0280218801029181,0.0188406118138182,0.000189928200172775,0.00910801688604477,0.0177627316835867,0.00830078302444533,0.000121690426323777,0.0333514872430109,0.00669996068120736,,,0.0214613056667368
DM,DMA,Dominica,2,2020-12-12,2020-08-17,100,2,67,0.02,0.0274394957835608,0.0185569908165901,0.000187939393695647,0.01,0.0195013954179879,0.00894228017573593,0.000131100730903587,0.0345662188495543,0.0068658970157877,10,2,,,0.021840693330146,0.0282741668281071,0.0190105223803877,0.000190686121693523,0.0092351041073272,0.018010577755296,0.00840785313142857,0.00012326065433563,0.033459570868431,0.00671060443643114,,,0.021840693330146
DM,DMA,Dominica,2,2020-12-14,2020-08-18,100,1,67,0.02,0.0274394957835608,0.018551790091924,0.000187887220195102,0.01,0.0195013954179879,0.00893977404004073,0.000131064154733361,0.0345662188495543,0.0068658970157877,10,2,,,0.0225726324463405,0.028753126991386,0.0193166772632985,0.000192030452364677,0.00944022009775096,0.0184105947192992,0.00857740999575637,0.000125747504902758,0.0336330108135308,0.00672763073641415,,,0.0225726324463405
DM,DMA,Dominica,2,2020-12-15,2020-08-18,101,1,68,0.0198019801980198,0.0271705622473482,0.018462840436741,0.000186994836737118,0.0099009900990099,0.0193092777830645,0.00889691080073412,0.000130438566394652,0.0342098660779094,0.00679636853430295,10,2,,,0.0229245418018978,0.0289800009626622,0.019454519735701,0.000192626981855633,0.00952110109129379,0.0185683280040118,0.00864266424250828,0.000126704687242817,0.0337013235695988,0.00673431642895667,,,0.0229245418018978
DM,DMA,Dominica,2,2020-12-18,2020-08-18,103,2,69,0.0194174757281553,0.0266482036524112,0.0182195359346245,0.000184553476124488,0.00970873786407767,0.018936178546626,0.00877966673635715,0.000128727251872165,0.0335187576722951,0.00666145031040525,10,2,,,0.0239229921271073,0.0296134312960181,0.0198178041591391,0.000194174756324212,0.00969618628786187,0.0189097736790245,0.00877852718981299,0.000128697977347611,0.0338514373740522,0.00674895746168097,,,0.0239229921271073
DM,DMA,Dominica,2,2020-12-20,2020-08-18,104,1,70,0.0288461538461538,0.0321676545583471,0.0212791322831069,0.000198826832360081,0.00961538461538462,0.0187549838461375,0.00875230600015323,0.000128327860534774,0.0335365867987165,0.00662976076718342,10,2,,,0.0245388484277979,0.0299979215455631,0.0200253294940454,0.000195047461087542,0.00977029512807822,0.0190542944135929,0.00883203265801971,0.000129483261332268,0.0339193170247902,0.00675557573896267,,,0.0245388484277979
DM,DMA,Dominica,2,2020-12-21,2020-08-19,100,1,70,0.03,0.0334344809563718,0.0218091007751474,0.000203723544327284,0.01,0.0195013954179879,0.0089702869944469,0.000131509474250517,0.0331180618413804,0.00669081514622689,10,2,,,0.0248311278121963,0.0301790741304833,0.0201204111750869,0.000195446185247293,0.00979802455375905,0.0191083683302839,0.00885087337138314,0.000129759869091804,0.0339469772110437,0.00675828375033336,,,0.0248311278121963
DM,DMA,Dominica,2,2020-12-22,2020-08-20,101,2,70,0.0297029702970297,0.0331085145091172,0.0216642361214289,0.00020238531655974,0.0099009900990099,0.0193092777830645,0.00891070280834936,0.000130639863512468,0.0327801224348357,0.00662369875883284,11,2,,,0.0251127765432844,0.0303529809873528,0.0202103202389337,0.000195823148719063,0.00982083775945263,0.0191528540650085,0.00886562828394209,0.000129976549296602,0.0339716734093435,0.00676071629492652,,,0.0251127765432844
DM,DMA,Dominica,2,2020-12-24,2020-08-22,100,1,70,0.03,0.0334344809563718,0.0218104465710331,0.000203735975548567,0.01,0.0195013954179879,0.00897084053287357,0.000131517552707022,0.031298388113832,0.00651052256213475,11,2,,,0.0256434633229555,0.0306792022268625,0.0203759363701832,0.0001965189501206,0.00985472324727056,0.0192189266994322,0.00888559505215107,0.000130269921081139,0.034014953610041,0.00676503462272642,,,0.0256434633229555
DM,DMA,Dominica,2,2020-12-25,2020-08-23,100,1,70,0.03,0.0334344809563718,0.0217012781481259,0.000202727521819827,0.01,0.0195013954179879,0.00892593854015481,0.000130862228795971,0.0356656050599481,0.00693423375612143,11,2,,,0.0258923018927407,0.0308316368225974,0.0204521989319523,0.000196840588614342,0.00986706887402918,0.019242996908361,0.0088919418488552,0.000130363252725041,0.0340346783943756,0.00676703471017166,,,0.0258923018927407
DM,DMA,Dominica,2,2020-12-26,2020-08-24,100,1,70,0.03,0.0334344809563718,0.0216909590829706,0.000202632192550585,0.01,0.0195013954179879,0.00892169421220604,0.000130800283237286,0.0360371217793226,0.00700511558229947,10,2,,,0.0261303232045671,0.0309772252796107,0.0205245400769705,0.000197146778334161,0.00987718433880209,0.0192627173530631,0.00889660070849435,0.000130431813091078,0.034053855542848,0.00676900240722883,,,0.0261303232045671
DM,DMA,Dominica,2,2020-12-29,2020-08-25,101,4,70,0.0297029702970297,0.0331085145091172,0.0215045474534741,0.00020090991433261,0.0099009900990099,0.0193092777830645,0.00884502136663915,0.000129681204430634,0.0356656050599481,0.00693423375612143,10,2,,,0.0267802904702848,0.0313741152281473,0.0207199621661582,0.00019798092984898,0.0098980954454034,0.0193034753520822,0.00890384075947496,0.000130538595791004,0.0341112828128895,0.00677502820577803,,,0.0267802904702848
