"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United States","Iowa",2021-03-05,511.884881579449,NA,136.366099154424,40.9098297463273,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-06,320.248767985549,NA,0,0,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-07,0,9.5466719720356,176.770637421291,53.0311912263874,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-08,486.023720846839,12.3572338525183,248.224734430091,74.4674203290272,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-09,777.969144472833,17.4022560778841,375.423925445503,112.627177633651,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-10,1292.4510799322,16.2441845313722,347.329739002027,104.198921700608,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-11,1185.06339963258,7.43017312280255,127.971220394862,38.3913661184587,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-12,313.058302611998,5.45464396617698,80.0621919963871,24.0186575989161,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-13,128.394291688596,0,0,0,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-14,0,7.07082549685166,121.50593021171,36.451779063513,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-15,300.622814877853,9.92898937720362,194.492286118208,58.3476858354625,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-16,599.575462650251,15.0169570178201,323.112769983051,96.9338309949152,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-17,1120.50015310766,13.8931895600811,296.265849908146,88.8797549724438,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-18,1018.77855638797,5.11884881579449,78.2645756529995,23.4793726958998,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-19,152.524476040865,3.20248767985549,32.0985729221491,9.62957187664473,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-20,0,0,0,0,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-21,0,4.8602372084684,75.1557037194633,22.546711115839,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-22,151.716073705083,7.77969144472833,149.893865662563,44.9681596987688,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-23,457.016863289125,12.924510799322,280.125038276915,84.0375114830744,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-24,983.767764548532,11.8506339963258,254.694639096991,76.4083917290974,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-25,887.200985692209,3.13058302611998,38.1311190102162,11.4393357030649,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-26,26.0904286238821,1.28394291688596,0,0,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-27,0,0,0,0,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-28,0,3.00622814877853,37.9290184262708,11.3787055278812,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-29,30.5397102203936,5.99575462650251,114.254215822281,34.2762647466844,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-30,341.4574952088,11.2050015310766,245.941941137133,73.7825823411399,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-03-31,873.348541281415,10.1877855638797,221.800246423052,66.5400739269157,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-04-01,781.334828825748,1.52524476040865,6.52260715597054,1.95678214679116,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-04-02,0,0,0,0,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-04-03,0,0,0,0,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-04-04,0,1.51716073705083,7.6349275550984,2.29047826652952,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-04-05,0,4.57016863289125,85.3643738022,25.60931214066,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-04-06,242.349611649967,9.83767764548532,218.337135320354,65.5011405961062,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-04-07,778.895972933887,8.87200985692209,195.333707206437,58.6001121619311,32.09,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Iowa",2021-04-08,724.667798128209,0.260904286238821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-11,0,0.305397102203936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-12,0,3.414574952088,60.5874029124917,18.1762208737475,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-13,198.043310325882,8.73348541281415,194.723993233472,58.4171979700415,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-14,737.223544449145,7.81334828825748,181.166949532052,54.3500848596157,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-15,685.177689412637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-19,0,2.42349611649967,49.5108275814704,14.8532482744411,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-20,166.919841111496,7.78895972933887,184.305886112286,55.2917658336859,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-21,708.190563364577,7.24667798128209,171.294422353159,51.3883267059478,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-22,657.862283491606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-26,0,1.98043310325882,41.7299602778741,12.5189880833622,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-27,146.527586399828,7.37223544449145,177.047640841144,53.1142922523432,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-28,688.924672219171,6.85177689412637,164.465570872902,49.3396712618705,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-29,639.221588290778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-03,0,1.66919841111496,36.631896599957,10.9895689799871,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-04,131.333973456786,7.08190563364577,172.231168054793,51.6693504164379,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-05,674.440722695979,6.57862283491606,159.805397072695,47.9416191218084,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-06,625.120352266671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-10,0,1.46527586399828,32.8334933641964,9.85004800925893,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-11,119.545126667094,6.88924672219172,168.610180673995,50.5830542021984,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-12,663.098168934289,6.39221588290778,156.280088066668,46.8840264200003,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-13,613.912710649777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-17,0,1.31333973456786,29.8862816667734,8.96588450003202,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-18,109.680626153901,6.74440722695979,165.774542233572,49.7323626700717,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-19,653.510245427041,6.25120352266671,153.478177662444,46.0434532987333,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-20,604.313556358358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Iowa",2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-02-22,2953.5073610638,NA,NA,NA,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-02-23,0,NA,NA,NA,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-02-24,4085.08040982941,NA,NA,NA,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-02-25,0,NA,NA,NA,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-02-26,3975.54097419614,NA,NA,NA,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-02-27,0,NA,NA,NA,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-02-28,0,NA,738.376840265951,221.513052079785,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-01,2534.58090645095,NA,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-02,0,NA,1021.27010245735,306.381030737206,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-03,3666.63846956551,NA,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-04,0,NA,993.885243549035,298.16557306471,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-05,3554.52275508879,NA,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-06,0,NA,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-07,0,29.535073610638,633.645226612739,190.093567983822,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-08,2110.4592931217,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-09,0,40.8508040982941,916.659617391378,274.997885217413,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-10,3248.85884965089,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-11,0,39.7554097419614,888.630688772198,266.589206631659,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-12,3140.71182845231,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-13,0,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-14,0,25.3458090645095,527.614823280425,158.284446984128,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-15,1702.01797879854,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-16,0,36.6663846956551,812.214712412723,243.664413723817,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-17,2852.8373278878,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-18,0,35.5452275508879,785.177957113077,235.553387133923,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-19,2754.07891473693,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-20,0,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-21,0,21.104592931217,425.504494699636,127.651348409891,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-22,1325.00450270741,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-23,0,32.4885884965089,713.209331971949,213.962799591585,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-24,2490.5683377632,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-25,0,31.4071182845231,688.519728684234,206.55591860527,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-26,2403.57303481415,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-27,0,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-28,0,17.0201797879854,331.251125676852,99.3753377030555,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-29,986.344025288555,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-30,0,28.528373278878,622.6420844408,186.79262533224,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-03-31,2167.50957394289,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-04-01,0,27.5407891473693,600.893258703538,180.267977611061,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-04-02,2093.21676476273,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-04-03,0,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-04-04,0,13.2500450270741,246.586006322139,73.9758018966416,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-04-05,688.538294313875,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-04-06,0,24.905683377632,541.877393485723,162.563218045717,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-04-07,1884.96047769139,0,0,0,31.48,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kansas",2021-04-08,0,24.0357303481415,523.304191190682,156.991257357204,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-09,1920.5909803325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-11,0,9.86344025288555,172.134573578469,51.6403720735407,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-12,532.806607869571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-13,0,21.6750957394289,471.240119422847,141.372035826854,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-14,1742.06626859961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-15,0,20.9321676476273,480.147745083124,144.044323524937,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-16,1787.69176269342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-18,0,6.88538294313875,133.201651967393,39.9604955902178,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-19,413.073550849192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-20,0,18.8496047769139,435.516567149902,130.654970144971,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-21,1633.02257757852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-22,0,19.205909803325,446.922940673354,134.076882202006,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-23,1686.98199840751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-25,0,5.32806607869571,103.268387712298,30.9805163136894,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-26,322.669175888344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-27,0,17.4206626859961,408.25564439463,122.476693318389,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-28,1549.21172076688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-29,0,17.8769176269342,421.745499601877,126.523649880563,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-04-30,1606.58390952368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-02,0,4.13073550849192,80.667293972086,24.2001881916258,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-03,246.942303478517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-04,0,16.3302257757852,387.302930191721,116.190879057516,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-05,1477.7628495572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-06,0,16.8698199840751,401.645977380919,120.493793214276,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-07,1537.36422088712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-09,0,3.22669175888344,61.7355758696293,18.5206727608888,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-10,180.614369631422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-11,0,15.4921172076688,369.440712389301,110.83221371679,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-12,1414.4626413525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-13,0,16.0658390952368,384.341055221781,115.302316566534,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-14,1475.22145587617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-16,0,2.46942303478517,45.1535924078555,13.5460777223566,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-17,119.98236468837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-18,0,14.777628495572,353.615660338125,106.084698101437,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-19,1356.04869282073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-20,0,15.3736422088712,368.805363969042,110.641609190713,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-21,1417.4046810073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kansas",2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Kentucky",2021-02-22,1904.46998134697,NA,NA,NA,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-02-23,1220.87675907335,NA,NA,NA,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-02-24,5068.99705360651,NA,NA,NA,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-02-25,3952.99437571014,NA,NA,NA,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-02-26,3544.99692901476,NA,NA,NA,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-02-27,2785.14176279147,NA,NA,NA,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-02-28,1576.56410083527,NA,476.117495336743,142.835248601023,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-01,1101.98200481498,NA,305.219189768337,91.5657569305012,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-02,441.165514888937,NA,1267.24926340163,380.174779020488,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-03,4314.9543943048,NA,988.248593927536,296.474578178261,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-04,3207.43858227612,NA,886.24923225369,265.874769676107,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-05,2814.07130344094,NA,696.285440697868,208.88563220936,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-06,2071.24480108953,NA,394.141025208816,118.242307562645,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-07,883.038730629777,19.0446998134697,275.495501203744,82.6486503611232,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-08,433.203459064779,12.2087675907335,110.291378722234,33.0874136166702,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-09,0,50.6899705360651,1078.7385985762,323.62157957286,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-10,3689.35320296078,39.5299437571014,801.85964556903,240.557893670709,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-11,2596.25847181031,35.4499692901476,703.517825860235,211.05534775807,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-12,2221.49767481979,27.8514176279147,517.811200272382,155.343360081715,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-13,1498.66503246645,15.7656410083527,220.759682657444,66.2279047972333,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-14,332.506668407062,11.0198200481498,108.300864766195,32.4902594298584,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-15,0,4.41165514888937,0,0,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-16,0,43.149543943048,922.338300740194,276.701490222058,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-17,3182.58815113403,32.0743858227612,649.064617952577,194.719385385773,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-18,2105.78572850819,28.1407130344094,555.374418704947,166.612325611484,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-19,1749.85111655248,20.7124480108953,374.666258116613,112.399877434984,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-20,1046.28263885221,8.83038730629777,83.1266671017654,24.9380001305296,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-21,0,4.33203459064779,0,0,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-22,0,0,0,0,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-23,0,36.8935320296078,795.647037783508,238.694111335052,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-24,2765.66523924043,25.9625847181031,526.446432127047,157.933929638114,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-25,1704.70267420405,22.2149767481979,437.462779138121,131.238833741436,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-26,1366.28573907906,14.9866503246645,261.570659713053,78.4711979139158,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-27,680.274340180646,3.32506668407062,0,0,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-28,0,0,0,0,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-29,0,0,0,0,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-30,0,31.8258815113403,691.416309810108,207.424892943032,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-03-31,2416.7414002128,21.0578572850819,426.175668551012,127.852700565303,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-04-01,1370.5880446218,17.4985111655248,341.571434769765,102.47143043093,36.95,3,3,2,4,2,3,2,4,2,3,2,4
"United States","Kentucky",2021-04-02,1048.099200154,10.4628263885221,170.068585045162,51.0205755135485,36.95,3,3,2,4,2,3,2,4,2,3,2,4
