"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Benin","",2021-04-13,20120.6807138951,94.8032621074874,3664.13846029513,1099.24153808854,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-14,21007.7488637974,101.270159556536,3878.19827273614,1163.45948182084,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-15,21945.0567220148,108.068032985286,4098.35848126197,1229.50754437859,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-16,22874.3121512233,115.191443509486,4323.7536340271,1297.12609020813,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-17,23788.5235812511,122.638039753436,4553.55242028358,1366.06572608507,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-18,24681.092948193,130.241163775349,4782.74225994685,1434.82267798405,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-19,25528.8472457944,138.787705298443,5030.17017847378,1509.05105354213,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-20,26404.8200016135,146.565538411805,5251.93721594936,1575.58116478481,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-21,27130.3747017435,155.127930909446,5486.26418050371,1645.87925415111,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-22,27858.3757404509,163.934339250479,5718.57803780581,1715.57341134174,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-23,28529.0465107672,172.950145361084,5947.13089531276,1784.13926859383,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-24,29135.3927226425,182.142096811343,6170.27323704825,1851.08197111447,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-25,29671.6031291764,191.309690397874,6382.21181144859,1914.66354343458,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-26,30116.2539287682,201.206807138951,6601.20500040338,1980.36150012101,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-27,30545.2801388964,210.077488637974,6782.59367543587,2034.77810263076,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-28,30782.3739632229,219.450567220148,6964.59393511272,2089.37818053382,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-29,30986.7458090616,228.743121512233,7132.2616276918,2139.67848830754,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-04-30,31102.6995391976,237.885235812511,7283.84818066064,2185.15445419819,33.26,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-05-01,31290.358345663,246.81092948193,7417.9007822941,2225.37023468823,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-02,31242.9895164069,255.288472457944,7529.06348219206,2258.71904465762,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-03,31083.0369734781,264.048200016135,7636.32003472409,2290.89601041723,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-04,30899.8916524654,271.303747017435,7695.59349080573,2308.67804724172,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-05,30523.7476549483,278.583757404509,7746.68645226539,2324.00593567962,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-06,30123.0588135696,285.290465107672,7775.6748847994,2332.70246543982,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-07,29647.4518264542,291.353927226425,7822.58958641574,2346.77687592472,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-08,29263.4480944931,296.716031291764,7810.74737910172,2343.22421373051,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-09,28666.7915022817,301.162539287682,7770.75924336953,2331.22777301086,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-10,27988.0894434822,305.452801388964,7724.97291311635,2317.49187393491,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-11,27321.7045618982,307.823739632229,7630.93691373708,2289.28107412112,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-12,26500.2871437268,309.867458090616,7530.7647033924,2259.22941101772,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-13,25697.2750469028,311.026995391976,7411.86295661356,2223.55888698407,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-14,24863.3425580516,312.90358345663,7315.86202362327,2194.75860708698,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Benin","",2021-05-15,24166.0795941948,312.429895164069,7166.69787557042,2150.00936267113,24.22,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-15,34.396335588428,NA,NA,NA,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-16,42.8488584361551,NA,NA,NA,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-17,37.3085815427759,NA,NA,NA,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-18,44.1144093354302,NA,NA,NA,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-19,47.9066527114152,NA,NA,NA,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-20,50.9229132056957,NA,NA,NA,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-21,54.8876147450962,NA,8.59908389710701,2.5797251691321,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-22,53.3630200665535,NA,10.7122146090388,3.21366438271163,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-23,62.6562438375521,NA,9.32714538569397,2.79814361570819,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-24,57.9073129155616,NA,11.0286023338575,3.30858070015726,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-25,65.529709824998,NA,11.9766631778538,3.59299895335614,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-26,70.0819044541527,NA,12.7307283014239,3.81921849042718,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-27,73.8070334661827,NA,13.7219036862741,4.11657110588222,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-02-28,78.4230199957627,0.34396335588428,13.3407550166384,4.00222650499151,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-01,77.4743320221788,0.428488584361551,15.664060959388,4.69921828781641,24.68,3,3,0,4,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-02,87.5094220000211,0.373085815427759,14.4768282288904,4.34304846866712,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-03,83.2020483199668,0.441144093354302,16.3824274562495,4.91472823687485,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-04,91.2463783301539,0.479066527114152,17.5204761135382,5.25614283406145,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-05,96.0931965925318,0.509229132056957,18.4517583665457,5.5355275099637,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-06,100.006372700757,0.548876147450962,19.6057549989407,5.8817264996822,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-07,104.704799652999,0.533630200665535,19.3685830055447,5.81057490166341,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-08,103.715216612988,0.626562438375521,21.8773555000053,6.56320665000159,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-09,113.611783988319,0.579073129155616,20.8005120799917,6.24015362399751,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-10,108.944334370831,0.65529709824998,22.8115945825385,6.84347837476154,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-11,116.569472120865,0.700819044541527,24.023299148133,7.20698974443989,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-12,120.785035199832,0.738070334661827,25.0015931751893,7.50047795255679,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-13,123.887097085525,0.784230199957627,26.1761999132496,7.85285997397489,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-14,127.603853076659,0.774743320221788,25.9288041532469,7.77864124597406,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-15,125.450049838477,0.875094220000212,28.4029459970797,8.52088379912391,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-16,134.084056697884,0.832020483199668,27.2360835927077,8.17082507781231,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-17,127.902161814299,0.912463783301539,29.1423680302161,8.74271040906484,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-18,133.982029504593,0.960931965925318,30.1962587999579,9.05887763998738,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-19,136.446230785202,1.00006372700757,30.9717742713812,9.29153228141437,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-20,137.649920181937,1.04704799652999,31.9009632691649,9.57028898074946,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-21,139.350463921643,1.03715216612988,31.3625124596192,9.40875373788577,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-22,135.065765428446,1.13611783988319,33.521014174471,10.0563042523413,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-23,141.565321435876,1.08944334370831,31.9755404535747,9.59266213607242,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-24,133.085961496205,1.16569472120865,33.4955073761482,10.0486522128445,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-25,136.967139118965,1.20785035199832,34.1115576963006,10.2334673088902,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-26,137.142089059532,1.23887097085525,34.4124800454842,10.3237440136453,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-27,136.043579945958,1.27603853076659,34.8376159804109,10.4512847941233,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-28,135.466349364552,1.25450049838477,33.7664413571115,10.1299324071334,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-29,128.93579276253,1.34084056697884,35.391330358969,10.6173991076907,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-30,133.3365934421,1.27902161814299,33.2714903740514,9.98144711221541,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-03-31,122.736669814162,1.33982029504593,34.2417847797414,10.2725354339224,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-01,124.736216724529,1.36446230785202,34.285522264883,10.2856566794649,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-02,123.071098996468,1.37649920181937,34.0108949864894,10.2032684959468,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-03,120.244373413419,1.39350463921643,33.866587341138,10.1599762023414,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-04,118.077493441928,1.35065765428446,32.2339481906326,9.67018445718979,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-05,110.091275358928,1.41565321435876,33.3341483605249,10.0002445081575,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-06,113.261322385805,1.33085961496205,30.6841674535405,9.20525023606215,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-07,101.488669555631,1.36967139118965,31.1840541811323,9.35521625433969,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-08,102.59369652984,1.37142089059532,30.767774749117,9.23033242473509,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-09,100.120525960285,1.36043579945958,30.0610933533548,9.01832800600644,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-10,96.6231070405543,1.35466349364552,29.5193733604821,8.85581200814463,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-11,93.9329310805324,1.2893579276253,27.5228188397319,8.25684565191958,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-12,85.5546678594595,1.333365934421,28.3153305964512,8.49459917893536,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-13,88.5274451294019,1.22736669814162,25.3721673889077,7.61165021667231,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-14,76.6035554960874,1.24736216724529,25.6484241324599,7.69452723973797,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-15,77.7735037336942,1.23071098996468,25.0301314900713,7.50903944702138,22.08,3,3,2,0,2,3,2,0,2,3,2,4
"Bermuda","",2021-04-16,79.1036616901287,1.20244373413419,24.1557767601386,7.24673302804158,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-17,75.9503476758661,1.18077493441928,23.4832327701331,7.04496983103993,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-18,73.4142941288706,1.10091275358928,21.3886669648649,6.41660008945946,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-19,65.2224584158615,1.13261322385805,22.1318612823505,6.63955838470514,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-20,68.4890045008711,1.01488669555631,19.1508888740218,5.74526666220655,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-21,56.851465221501,1.0259369652984,19.4433759334236,5.83301278002707,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-22,58.4338463942967,1.00120525960285,19.7759154225322,5.93277462675965,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-23,60.1739681805165,0.966231070405543,18.9875869189665,5.69627607568996,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-24,57.4273191089706,0.939329310805324,18.3535735322177,5.5060720596653,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-25,55.3301832612717,0.855546678594595,16.3056146039654,4.89168438118961,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-26,47.5999979056831,0.885274451294019,17.1222511252178,5.13667533756534,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-27,51.3878509166449,0.766035554960873,14.2128663053753,4.26385989161257,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-28,40.243422668168,0.777735037336942,14.6084615985742,4.38253847957225,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-29,42.3921974056494,0.791036616901287,15.0434920451291,4.51304761353874,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-04-30,44.6749736729601,0.759503476758661,14.3568297772427,4.3070489331728,6.81,3,3,0,0,0,0,0,0,0,0,0,0
"Bermuda","",2021-05-01,45.6821443579389,0.734142941288706,13.8325458153179,4.14976374459538,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-02,44.1285038804434,0.652224584158615,11.8999994764208,3.56999984292623,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-03,36.8000673059818,0.684890045008712,12.8469627291612,3.85408881874837,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-04,40.9866021168113,0.56851465221501,10.060855667042,3.0182567001126,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-05,30.191402422169,0.584338463942967,10.5980493514124,3.17941480542371,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-06,32.7225257281713,0.601739681805165,11.16874341824,3.35062302547201,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-07,35.3500906536066,0.574273191089706,11.4205360894847,3.42616082684541,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-08,36.678292575315,0.553301832612717,11.0321259701108,3.30963779103325,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-09,35.4266459285527,0.475999979056831,9.20001682649545,2.76000504794863,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-10,28.3938368101602,0.513878509166449,10.2466505292028,3.07399515876084,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-11,32.8943481597543,0.40243422668168,7.54785060554224,2.26435518166267,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-12,22.3806659700625,0.423921974056495,8.18063143204282,2.45418942961285,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-13,25.2252566326953,0.446749736729601,8.83752266340165,2.65125679902049,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-14,28.1418102625713,0.456821443579389,9.16957314382874,2.75087194314862,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bermuda","",2021-05-15,29.7358521742385,0.441285038804434,8.85666148213817,2.65699844464145,0.22,0,0,0,0,0,0,0,0,2,0,0,0
"Bhutan","",2021-02-15,68.9048237176466,NA,NA,NA,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-16,54.1542191046507,NA,NA,NA,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-17,79.932214222388,NA,NA,NA,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-18,76.1579827781197,NA,NA,NA,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-19,70.0069059451508,NA,NA,NA,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-20,76.2612780496005,NA,NA,NA,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-21,83.0690596905382,NA,17.2262059294116,5.16786177882349,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-22,108.990822938747,NA,13.5385547761627,4.0615664328488,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-23,97.397838704618,NA,19.983053555597,5.9949160666791,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-24,126.574142794416,NA,19.0394956945299,5.71184870835898,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-25,126.419113455599,NA,17.5017264862877,5.25051794588631,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-26,124.142643339089,NA,19.0653195124001,5.71959585372004,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-27,134.541260262557,NA,20.7672649226346,6.23017947679037,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-02-28,145.761589704038,0.689048237176466,27.2477057346866,8.17431172040599,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-01,176.375788131387,0.541542191046507,24.3494596761545,7.30483790284635,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-02,169.748238197583,0.79932214222388,31.643535698604,9.4930607095812,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-03,204.234265968449,0.761579827781197,31.6047783638997,9.48143350916989,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-04,209.707667923824,0.700069059451508,31.0356608347722,9.31069825043167,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-05,213.451104940559,0.762612780496005,33.6353150656393,10.0905945196918,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-06,230.302795947528,0.830690596905382,36.4403974260094,10.9321192278028,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-07,248.424382332912,1.08990822938747,44.0939470328467,13.228184109854,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-08,286.414413047097,0.97397838704618,42.4370595493956,12.7311178648187,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-09,287.52528825367,1.26574142794416,51.0585664921122,15.3175699476337,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-10,330.231471299042,1.26419113455599,52.4269169809561,15.7280750942868,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-11,344.325424116352,1.24142643339089,53.3627762351398,16.008832870542,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-12,357.163937808888,1.34541260262557,57.5756989868819,17.2727096960646,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-13,383.60475450354,1.45761589704038,62.1060955832279,18.6318286749684,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-14,411.778358054155,1.76375788131387,71.6036032617742,21.4810809785322,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-15,460.279859028464,1.69748238197583,71.8813220634174,21.5643966190252,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-16,472.28083779865,2.04234265968449,82.5578678247606,24.7673603474282,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-17,526.371324000986,2.09707667923824,86.0813560290881,25.8244068087264,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-18,552.170270799982,2.13451104940559,89.2909844522221,26.7872953356666,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-19,577.115004506949,2.30302795947528,95.9011886258849,28.7703565877655,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-20,616.047786310375,2.48424382332912,102.944589513539,30.8833768540616,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-21,656.999048276013,2.86414413047097,115.069964757116,34.5209894271348,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-22,718.500550322127,2.8752528825367,118.070209449662,35.4210628348987,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-23,743.538616078266,3.30231471299042,131.592831000246,39.4778493000739,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-24,810.825142638145,3.44325424116352,138.042567699995,41.4127703099986,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-25,849.633837742205,3.57163937808888,144.278751126737,43.2836253380212,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-26,887.461295958551,3.8360475450354,154.011946577594,46.2035839732782,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-27,939.051095848426,4.11778358054155,164.249762069003,49.2749286207009,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-28,992.211753929422,4.60279859028464,179.625137580532,53.8875412741595,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-29,1065.31032696016,4.7228083779865,185.884654019567,55.76539620587,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-30,1100.99343101298,5.26371324000986,202.706285659536,60.8118856978609,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-03-31,1178.11328555098,5.52170270799982,212.408459435551,63.7225378306654,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-01,1225.37772843895,5.77115004506949,221.865323989638,66.5595971968913,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-02,1270.35731759801,6.16047786310375,234.762773962106,70.4288321886319,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-03,1327.6366046981,6.56999048276013,248.052938482356,74.4158815447067,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-04,1384.69576522422,7.18500550322127,266.327581740041,79.8982745220124,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-05,1459.69271280404,7.43538616078266,275.248357753244,82.5745073259732,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-06,1494.84016623115,8.10825142638145,294.528321387744,88.3584964163233,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-07,1569.27720972544,8.49633837742205,306.344432109738,91.9033296329214,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-08,1611.02709124318,8.87461295958551,317.589329399503,95.2767988198508,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-09,1647.91878072006,9.39051095848426,331.909151174526,99.5727453523578,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-10,1694.48883125118,9.92211753929422,346.173941306054,103.852182391816,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-11,1737.98107556126,10.6531032696016,364.923178201011,109.476953460303,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-12,1796.51668794467,11.0099343101298,373.710041557787,112.113012467336,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-13,1812.01849616953,11.7811328555098,392.319302431361,117.695790729408,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-14,1864.32030870003,12.2537772843895,402.756772810796,120.827031843239,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-15,1880.88530498614,12.7035731759801,411.979695180016,123.593908554005,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-16,1890.22355346494,13.276366046981,423.622207812794,127.086662343838,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-17,1907.15188278853,13.8469576522422,434.495268890315,130.348580667095,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-18,1918.95591706094,14.5969271280404,449.129171986167,134.73875159585,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-19,1944.06326253002,14.9484016623115,453.004624042382,135.901387212714,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-20,1924.37929306652,15.6927720972544,466.080077175008,139.824023152502,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-21,1940.84643331159,16.1102709124318,470.221326246535,141.066397873961,33.82,3,3,2,4,2,3,2,4,2,3,2,4
"Bhutan","",2021-04-22,1920.53599653103,16.4791878072006,472.555888366235,141.766766509871,33.82,3,3,2,4,2,3,2,4,2,3,2,4
