"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Barbados","",2021-02-27,686.816378729672,NA,262.501480301589,78.7504440904766,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-02-28,677.424783190941,12.963315152058,242.484492829146,72.7453478487439,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-01,603.592574775847,12.5440215496958,226.795923381967,68.03877701459,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-02,550.479898258192,12.6517895474447,225.787626515642,67.7362879546925,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-03,558.473430623969,11.2423509328663,187.827293920935,56.3481881762806,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-04,419.494503191187,11.2369668989407,186.880161991441,56.0640485974323,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-05,431.626473252509,10.6323375094222,171.704094682418,51.5112284047254,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-06,386.797921339005,10.5000592120636,169.356195797735,50.8068587393206,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-07,393.959523062704,9.69937971316585,150.898143693962,45.2694431081885,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-08,336.391066568618,9.07183693527867,137.619974564548,41.2859923693644,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-09,299.924667687871,9.03150506062566,139.618357655992,41.8855072967977,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-10,324.43344002057,7.51309175683741,104.873625797797,31.462087739339,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-11,201.067860085502,7.47520647965764,107.906618313127,32.3719854939382,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-12,229.295503009153,6.86816378729672,96.6994803347513,29.0098441004254,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-13,199.396289998306,6.77424783190941,98.4898807656759,29.5469642297028,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-14,220.862932691828,6.03592574775847,84.0977666421545,25.2293299926464,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-15,176.56420827988,5.50479898258192,74.9811669219677,22.4943500765903,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-16,152.826786062858,5.58473430623969,81.1083600051426,24.3325080015428,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-17,189.335373367827,4.19494503191187,50.2669650213756,15.0800895064127,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-18,76.9224180160235,4.31626473252509,57.3238757522882,17.1971627256865,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-19,115.872620342432,3.86797921339005,49.8490724995765,14.954721749873,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-20,95.6635280439525,3.93959523062704,55.2157331729571,16.5647199518871,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-21,126.141827959144,3.36391066568618,44.14105206997,13.242315620991,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-22,90.0193764671825,2.99924667687871,38.2066965157144,11.4620089547143,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-23,73.92823156325,3.2443344002057,47.3338433419568,14.200153002587,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-24,117.496462420924,2.01067860085502,19.2306045040059,5.76918135120176,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-25,11.4297096731825,2.29295503009153,28.968155085608,8.69044652568241,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-26,56.4588898157886,1.99396289998306,23.9158820109881,7.17476460329643,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-27,41.6784900506491,2.20862932691828,31.535456989786,9.46063709693579,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-28,77.1374360290786,1.7656420827988,22.5048441167956,6.75145323503869,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-29,45.4876115139256,1.52826786062858,18.4820578908125,5.54461736724375,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-30,33.5302164431214,1.89335373367827,29.3741156052311,8.81223468156933,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-03-31,80.8774082174928,0.769224180160235,2.85742741829563,0.85722822548869,34,3,3,2,4,2,3,2,4,2,3,2,4
"Barbados","",2021-04-01,0,1.15872620342432,14.1147224539472,4.23441673618415,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-02,30.9996747068659,0.956635280439525,10.4196225126623,3.12588675379868,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-03,18.447288285203,1.26141827959144,19.2843590072696,5.78530770218089,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-04,55.8890082147486,0.900193764671825,11.3719028784814,3.41157086354442,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-05,25.995118209689,0.7392823156325,8.38255411078034,2.5147662332341,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-06,15.6661676617196,1.17496462420924,20.2193520543732,6.06580561631196,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-07,64.5037563470461,0.114297096731825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-08,0,0.564588898157886,7.74991867671648,2.32497560301494,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-09,16.1330375503247,0.416784900506491,4.61182207130075,1.38354662139023,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-10,4.79166411468335,0.771374360290786,13.9722520536872,4.19167561610615,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-11,43.3444409727303,0.454876115139256,6.49877955242224,1.94963386572667,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-12,14.4374278173854,0.335302164431214,3.91654191542991,1.17496257462897,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-13,5.03039551878711,0.808774082174928,16.1259390867615,4.83778172602846,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-14,54.7170916526644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-15,0,0.309996747068659,4.03325938758117,1.20997781627435,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-16,7.22773574102153,0.18447288285203,1.19791602867084,0.359374808601251,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-17,0,0.558890082147486,10.8361102431826,3.25083307295477,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-18,35.5396015670021,0.25995118209689,3.60935695434634,1.0828070863039,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-19,7.19587611904874,0.156661676617196,1.25759887969678,0.377279663909033,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-20,0,0.645037563470461,13.6792729131661,4.10378187394983,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-21,48.3648454022782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-22,0,0.161330375503247,1.80693393525538,0.542080180576615,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-23,1.33694105262644,0.0479166411468335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-24,0,0.433444409727303,8.88490039175051,2.66547011752515,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-25,30.0871755496159,0.144374278173854,1.79896902976218,0.539690708928655,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-26,2.09291576582275,0.0503039551878711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-27,0,0.547170916526644,12.0912113505696,3.62736340517087,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-28,43.6280650453465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-29,0,0.0722773574102153,0.334235263156611,0.100270578946983,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-01,0,0.355396015670021,7.52179388740398,2.25653816622119,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-02,25.7973325972105,0.0719587611904874,0.523228941455688,0.156968682436706,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-04,0,0.483648454022782,10.9070162613366,3.27210487840099,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-05,39.753277227297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-06,0,0.0133694105262644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-08,0,0.300871755496159,6.44933314930263,1.93479994479079,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-09,22.1893321190854,0.0209291576582275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-11,0,0.436280650453465,9.93831930682425,2.98149579204728,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-12,36.3734574001827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barbados","",2021-05-15,0,0.257973325972105,5.54733302977135,1.6641999089314,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-02-15,13527.1518709485,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-16,13465.0944872469,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-17,14615.2682565829,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-18,15163.0823460224,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-19,15693.8678178602,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-20,16215.1541384902,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-21,16832.4071538729,NA,3381.78796773712,1014.53639032114,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-22,16778.7131368624,NA,3366.27362181173,1009.88208654352,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-23,16568.7605825418,NA,3653.81706414572,1096.14511924372,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-24,17553.5184739318,NA,3790.7705865056,1137.23117595168,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-25,17903.2035610524,NA,3923.46695446504,1177.04008633951,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-26,18210.9123625517,NA,4053.78853462255,1216.13656038677,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-27,18484.7794985752,NA,4208.10178846823,1262.43053654047,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-02-28,18831.1715910875,135.271518709485,4194.67828421559,1258.40348526468,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-01,18483.8316868837,134.650944872469,4142.19014563546,1242.65704369064,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-02,17970.7570018395,146.152682565829,4388.37961848294,1316.51388554488,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-03,18650.0567303173,151.630823460224,4475.8008902631,1342.74026707893,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-04,18679.4442097709,156.938678178602,4552.72809063792,1365.81842719138,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-05,18665.9811969905,162.151541384902,4621.1948746438,1386.35846239314,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-06,18622.584881094,168.324071538729,4707.79289777187,1412.33786933156,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-07,18659.0380912734,167.787131368624,4620.95792172091,1386.28737651627,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-08,18009.90961183,165.687605825418,4492.68925045987,1347.80677513796,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-09,17204.4166715126,175.535184739318,4662.51418257933,1398.7542547738,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-10,17608.5198785649,179.032035610524,4669.86105244272,1400.95831573281,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-11,17363.6695974784,182.109123625517,4666.49529924762,1399.94858977429,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-12,17088.4263084777,184.847794985752,4655.64622027349,1396.69386608205,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-13,16797.6942580426,188.311715910875,4664.75952281834,1399.4278568455,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-14,16602.6597834955,184.838316868837,4502.4774029575,1350.74322088725,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-15,15737.7269586988,179.707570018395,4301.10416787816,1290.33125036345,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-16,14742.1653089102,186.500567303173,4402.12996964121,1320.63899089236,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-17,14983.7178727924,186.794442097709,4340.91739936959,1302.27521981088,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-18,14587.2135017535,186.659811969905,4272.10657711942,1281.63197313583,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-19,14180.0607898466,186.22584881094,4199.42356451064,1259.82706935319,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-20,13777.2353764332,186.590380912734,4150.66494587388,1245.19948376216,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-21,13489.4548617928,180.0990961183,3934.4317396747,1180.32952190241,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-22,12549.1886129495,172.044166715126,3685.54132722755,1105.66239816826,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-23,11502.5011937857,176.085198785649,3745.9294681981,1123.77884045943,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-24,11716.6091806357,173.636695974784,3646.80337543838,1094.04101263151,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-25,11301.0434067389,170.884263084777,3545.01519746164,1063.50455923849,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-26,10889.5839683765,167.976942580426,3444.30884410831,1033.29265323249,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-27,10496.0339328056,166.026597834955,3372.36371544821,1011.70911463446,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-28,10229.9202058477,157.377269586988,3137.29715323737,941.18914597121,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-29,9321.49460538429,147.421653089102,2875.62529844643,862.687589533929,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-30,8321.60421763303,149.837178727924,2929.15229515893,878.745688547678,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-03-31,8596.37236867765,145.872135017535,2825.26085168472,847.578255505415,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belarus","",2021-04-01,9542.72133506318,141.800607898466,2722.39599209412,816.718797628237,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-02,9257.12801030681,137.772353764332,2624.0084832014,787.202544960421,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-03,8906.31681984503,134.894548617928,2557.48005146194,767.244015438581,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-04,8673.42393568368,125.491886129495,2330.37365134607,699.112095403822,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-05,7798.22978195571,115.025011937857,2080.40105440826,624.120316322477,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-06,6837.38457862716,117.166091806357,2149.09309216941,644.727927650824,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-07,7157.08562894125,113.010434067389,2385.6803337658,715.704100129739,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-08,8144.74196855586,108.895839683765,2314.2820025767,694.284600773011,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-09,7892.4640538225,104.960339328056,2226.57920496126,667.973761488377,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-10,7575.72243234174,102.299202058477,2168.35598392092,650.506795176276,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-11,7377.96482808176,93.2149460538429,1949.55744548893,584.867233646678,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-12,6538.34275787517,83.2160421763303,1709.34614465679,512.803843397037,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-13,5617.72769130483,85.9637236867765,1789.27140723531,536.781422170594,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-14,5982.62132492387,95.4272133506318,2036.18549213896,610.855647641689,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-15,7012.14884094125,92.5712801030681,1973.11601345563,591.934804036688,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-16,6793.90223159126,89.0631681984503,1893.93060808543,568.17918242563,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-17,6509.67494169943,86.7342393568368,1844.49120702044,553.347362106132,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-18,6341.987721331,77.9822978195571,1634.58568946879,490.375706840637,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-19,5528.39568575706,68.3738457862716,1404.43192282621,421.329576847862,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-20,4632.79512467498,71.5708562894125,1495.65533123097,448.69659936929,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-21,5022.25425007696,81.4474196855586,1753.03721023531,525.911163070594,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-22,6068.87531470463,78.924640538225,1698.47555789782,509.542667369345,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-23,5863.05202519153,75.7572243234174,1627.41873542486,488.225620627457,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-24,5591.67987566802,73.7796482808176,1585.49693033275,475.649079099825,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-25,5437.47790274236,65.3834275787517,1382.09892143927,414.62967643178,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-26,4637.39552497782,56.1772769130483,1158.19878116874,347.459634350624,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-27,3758.20412565523,59.8262132492387,1255.56356251924,376.669068755772,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-28,4167.04524640421,70.1214884094125,1517.21882867616,455.165648602848,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-29,5230.2326927134,67.9390223159126,1465.76300629788,439.728901889365,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-04-30,5035.65671373173,65.0967494169943,1397.919968917,419.375990675101,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-01,4775.79666436979,63.41987721331,1359.36947568559,407.810842705677,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-02,4633.61653572783,55.2839568575707,1159.34888124446,347.804664373337,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-03,3845.54187453653,46.3279512467498,939.551031413808,281.865309424142,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-04,2980.7821974959,50.2225425007696,1041.76131160105,312.528393480316,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-05,3406.54503411038,60.6887531470463,1307.55817317835,392.267451953505,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-06,4484.24141511342,58.6305202519153,1258.91417843293,377.67425352988,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-07,4299.72457231014,55.9167987566802,1193.94916609245,358.184749827734,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-08,4050.28667708308,54.3747790274236,1158.40413393196,347.521240179588,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-09,3919.12295484627,46.3739552497782,961.385468634132,288.415640590239,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-10,3142.2715164713,37.5820412565523,745.195549373974,223.558664812192,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-11,2290.99798168837,41.6704524640421,851.636258527594,255.490877558278,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-12,2732.51669111553,52.302326927134,1121.06035377836,336.318106133507,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-13,3824.12407976112,50.3565671373173,1074.93114307754,322.479342923261,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-14,3649.91692294922,47.7579666436979,1012.57166927077,303.771500781231,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belarus","",2021-05-15,3411.19067991028,46.3361653572783,979.780738711567,293.93422161347,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-02-15,3932.05988893071,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-16,4974.0089309268,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-17,6183.88867744457,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-18,6154.24051150772,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-19,5325.33220774056,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-20,5316.78972378378,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-21,4941.10219844506,NA,983.014972232677,294.904491669803,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-22,4327.21540914629,NA,1243.5022327317,373.05066981951,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-23,5349.32150930485,NA,1545.97216936114,463.791650808343,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-24,6534.99453156546,NA,1538.56012787693,461.568038363079,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-25,6476.08956268304,NA,1331.33305193514,399.399915580542,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-26,5617.2121985552,NA,1329.19743094595,398.759229283784,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-27,5580.88159933384,NA,1235.27554961127,370.58266488338,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-02-28,5176.68535041016,39.3205988893071,1081.80385228657,324.541155685972,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-01,4535.05736076476,49.740089309268,1337.33037732621,401.199113197864,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-02,5531.34881872254,61.8388867744457,1633.74863289137,490.12458986741,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-03,6687.51260542109,61.5424051150772,1619.02239067076,485.706717201228,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-04,6595.14298048616,53.2533220774056,1404.3030496388,421.29091489164,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-05,5703.79727516703,53.1678972378378,1395.22039983346,418.566119950038,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-06,5639.27232998062,49.4110219844506,1294.17133760254,388.251401280762,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-07,5208.20001264861,43.2721540914629,1133.76434019119,340.129302057357,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-08,4542.44474866112,53.4932150930485,1382.83720468064,414.851161404191,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-09,5516.72522883351,65.3499453156546,1671.87815135527,501.563445406581,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-10,6647.41564359975,64.7608956268304,1648.78574512154,494.635723536462,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-11,6525.60206151466,56.172121985552,1425.94931879176,427.784795637527,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-12,5605.5873248886,55.8088159933384,1409.81808249515,422.945424748546,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-13,5516.20166959328,51.7668535041016,1302.05000316215,390.615000948646,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-14,5060.99433142201,45.3505736076476,1135.61118716528,340.683356149584,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-15,4373.24192088398,55.3134881872254,1379.18130720838,413.754392162513,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-16,5328.5171444605,66.8751260542109,1661.85391089994,498.556173269982,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-17,6437.18016055457,65.9514298048616,1631.40051537867,489.4201546136,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-18,6289.86424502527,57.0379727516703,1401.39683122215,420.419049366645,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-19,5345.54588309438,56.3927232998062,1379.05041739832,413.715125219496,34,3,3,2,4,2,3,2,4,2,3,2,4
"Belgium","",2021-03-20,5235.94472716373,52.0820001264861,1265.2485828555,379.574574856651,34,3,3,2,4,2,3,2,4,2,3,2,4
