"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/05/09",0,NA,0,0,0,0,0,0.000228071352597894,NA,NA
"2020/05/10",0,NA,0,0,0,0,0,0.000287735915490883,NA,NA
"2020/05/11",0,NA,0,0,0,0,0,0.000363009015031118,NA,NA
"2020/05/12",0,NA,0,0,0,0,0,0.000457973919484645,NA,NA
"2020/05/13",0,NA,0,0,0,0,0,0.000577782099736971,NA,NA
"2020/05/14",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.0007289326762365,0.0007289326762365,0.0007289326762365
"2020/05/15",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.000913997992207436,0.000913997992207436,0.000913997992207436
"2020/05/16",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00113231850870138,0.00113231850870138,0.00113231850870138
"2020/05/17",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00138644410606504,0.00138644410606504,0.00138644410606504
"2020/05/18",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00167838416559142,0.00167838416559142,0.00167838416559142
"2020/05/19",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00200946516844197,0.00200946516844197,0.00200946516844197
"2020/05/20",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00238020600287395,0.00238020600287395,0.00238020600287395
"2020/05/21",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00279021980659804,0.00279021980659804,0.00279021980659804
"2020/05/22",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00323814989965221,0.00323814989965221,0.00323814989965221
"2020/05/23",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00372164543362004,0.00372164543362004,0.00372164543362004
"2020/05/24",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00423737995445069,0.00423737995445069,0.00423737995445069
"2020/05/25",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00478111335882749,0.00478111335882749,0.00478111335882749
"2020/05/26",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00534779495529355,0.00534779495529355,0.00534779495529355
"2020/05/27",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00593170275884383,0.00593170275884383,0.00593170275884383
"2020/05/28",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.0065266119639031,0.0065266119639031,0.0065266119639031
"2020/05/29",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00712598392158803,0.00712598392158803,0.00712598392158803
"2020/05/30",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00772316599812505,0.00772316599812505,0.00772316599812505
"2020/05/31",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00831159245018907,0.00831159245018907,0.00831159245018907
"2020/06/01",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00888497689203205,0.00888497689203205,0.00888497689203205
"2020/06/02",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00943748796385747,0.00943748796385747,0.00943748796385747
"2020/06/03",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.00996390131312895,0.00996390131312895,0.00996390131312895
"2020/06/04",0.00292656817549842,0,0,0.00292656817549842,0,0,0,0.0104597228162463,0.0104597228162463,0.0104597228162463
"2020/06/05",0.0120064335405063,0.0523192610971163,0,0.010505629347943,0,0,0,0.0109212799343045,-0.0413979811628118,0.0632405410314207
"2020/06/06",0.0309027029333823,0.170855403336464,0,0.0297770997889598,0,0,0,0.0113457800577333,-0.159509623278731,0.182201183394198
"2020/06/07",0.016576996289534,0.133059148946952,0,0.0154513931451115,0,0,0,0.0117313365150078,-0.121327812431944,0.144790485461959
"2020/06/08",0.016576996289534,0.126453530254147,0,0.0154513931451115,0,0,0,0.0120769644942125,-0.114376565759934,0.138530494748359
"2020/06/09",0.0187833697190629,0.111451606658073,0,0.0176577665746404,0,0,0,0.0123825503811479,-0.0990690562769251,0.123834157039221
"2020/06/10",0.0202242666526328,0.107536708186808,0,0.0190986635082104,0,0,0,0.0126487989169976,-0.0948879092698104,0.120185507103806
"2020/06/11",0.0201135561309857,0.100160347993907,0,0.0192130736154477,0,0,0,0.0128771631178398,-0.0872831848760667,0.113037511111746
"2020/06/12",0.0208670370175916,0.0945353959380656,0,0.0199665545020536,0,0,0,0.0130697621003323,-0.0814656338377333,0.107605158038398
"2020/06/13",0.0214485826683277,0.0920540794392334,0,0.0205481001527898,0,0,0,0.0132292918662445,-0.0788247875729888,0.105283371305478
"2020/06/14",0.0219110165592745,0.089754534585773,0,0.0210105340437366,0,0,0,0.0133589337702784,-0.0763956008154946,0.103113468356051
"2020/06/15",0.0219110165592745,0.089754534585773,0,0.0210105340437366,0,0,0,0.0134622648945952,-0.0762922696911777,0.103216799480368
"2020/06/16",0.022287533771029,0.0876166829725776,0,0.021387051255491,0,0,0,0.0135431739441554,-0.0740735090284221,0.101159856916733
"2020/06/17",0.0199687908160784,0.070865657648671,0,0.0190683083005404,0,0,0,0.0136057856197872,-0.0572598720288838,0.0844714432684583
"2020/06/18",0.0199687908160784,0.070865657648671,0,0.0190683083005404,0,0,0,0.0136543957738973,-0.0572112618747738,0.0845200534225683
"2020/06/19",0.0199687908160784,0.070865657648671,0,0.0190683083005404,0,0,0,0.0136934190506811,-0.05717223859799,0.0845590766993521
"2020/06/20",0.0199687908160784,0.070865657648671,0,0.0190683083005404,0,0,0,0.0137273453857512,-0.0571383122629199,0.0845930030344222
"2020/06/21",0.0199687908160784,0.070865657648671,0,0.0190683083005404,0,0,0,0.0137594767189076,-0.0571061809297635,0.0846251343675786
"2020/06/22",0.0199687908160784,0.070865657648671,0,0.0190683083005404,0,0,0,0.013790248813827,-0.0570754088348441,0.084655906462498
"2020/06/23",0.0188629021931726,0.0612768080616502,0,0.0179624196776347,0,0,0,0.0138196897272968,-0.0474571183343534,0.075096497788947
"2020/06/24",0.0188629021931726,0.0612768080616502,0,0.0179624196776347,0,0,0,0.0138478282278388,-0.0474289798338114,0.075124636289489
"2020/06/25",0.0182540421648313,0.0544743061686908,0,0.0173535596492933,0,0,0,0.013874693764257,-0.0405996124044338,0.0683489999329479
