"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/04/17",0.0275910369943077,0.0168899383714833,0,0,0,0,0,0.0177210255134103,0.000831087141927041,0.0346109638848936
"2020/04/18",0.0268123541236933,0.0160243713718282,0,0,0,0,0,0.0187835828056413,0.00275921143381313,0.0348079541774695
"2020/04/19",0.0268123541236933,0.0160243713718282,0,0,0,0,0,0.0198615602066979,0.00383718883486974,0.0358859315785262
"2020/04/20",0.0376326314800254,0.0287044201461857,0,0,0,0,0,0.0209518979795138,-0.00775252216667183,0.0496563181256995
"2020/04/21",0.0376326314800254,0.0287044201461857,0,0,0,0,0,0.0220515032365924,-0.00665291690959332,0.050755923382778
"2020/04/22",0.0376326314800254,0.0287044201461857,0,0,0,0,0,0.0231572821881256,-0.00554713795806003,0.0518617023343113
"2020/04/23",0.0376326314800254,0.0287044201461857,0,0,0,0,0,0.024266171966318,-0.00443824817986769,0.0529705921125037
"2020/04/24",0.0376326314800254,0.0287044201461857,0,0,0,0,0,0.0253751715779697,-0.00332924856821597,0.0540795917241554
"2020/04/25",0.0376326314800254,0.0287044201461857,0,0,0,0,0,0.0264813715743146,-0.00222304857187112,0.0551857917205002
"2020/04/26",0.0376326314800254,0.0287044201461857,0,0,0,0,0,0.0275819644187636,-0.00112245572742209,0.0562863845649493
"2020/04/27",0.0301477564128741,0.0239029083814504,0,0,0,0,0,0.0286740406163122,0.0047711322348618,0.0525769489977625
"2020/04/28",0.0301477564128741,0.0239029083814504,0,0,0,0,0,0.0297546396381278,0.00585173125667739,0.0536575480195781
"2020/04/29",0.0301477564128741,0.0239029083814504,0,0,0,0,0,0.030820923442889,0.00691801506143859,0.0547238318243393
"2020/04/30",0.0301477564128741,0.0239029083814504,0,0,0,0,0,0.03187020142025,0.00796729303879961,0.0557731098017003
"2020/05/01",0.0301477564128741,0.0239029083814504,0,0,0,0,0,0.0328999498477642,0.00899704146631386,0.0568028582292146
"2020/05/02",0.0301477564128741,0.0239029083814504,0,0,0,0,0,0.0339078291561682,0.0100049207747178,0.0578107375376185
"2020/05/03",0.0301477564128741,0.0239029083814504,0,0,0,0,0,0.0348916988906134,0.010988790509163,0.0587946072720638
"2020/05/04",0.0301477564128741,0.0239029083814504,0,0,0,0,0,0.0358496302973719,0.0119467219159215,0.0597525386788222
"2020/05/05",0.0301477564128741,0.0239029083814504,0,0,0,0,0,0.0367799165062581,0.0128770081248077,0.0606828248877084
"2020/05/06",0.030547511240093,0.0234420044604277,0,0.000495695985751371,0,0,0,0.037681080317779,0.0142390758573513,0.0611230847782067
"2020/05/07",0.030547511240093,0.0234420044604277,0,0.000495695985751371,0,0,0,0.0385518796402046,0.0151098751797769,0.0619938841006323
"2020/05/08",0.0351464834346151,0.0195735380919498,0,0.0170775457315562,0,0,0,0.0393913106548209,0.0198177725628711,0.0589648487467708
"2020/05/09",0.0398111495817955,0.0181381024310383,0,0.0226709448084904,0,0,0,0.0401986088171844,0.0220605063861461,0.0583367112482227
"2020/05/10",0.0370935945790089,0.0176152706543079,0,0.0210778953240982,0,0,0,0.0409732478279471,0.0233579771736392,0.058588518482255
"2020/05/11",0.0421094246698665,0.0172426889023674,0,0.0265237872680396,0,0,0,0.0417149367285849,0.0244722478262175,0.0589576256309523
"2020/05/12",0.041435027346726,0.0178999358313221,0,0.0257855956035209,0,0,0,0.0424236152950764,0.0245236794637542,0.0603235511263985
"2020/05/13",0.041435027346726,0.0178999358313221,0,0.0257855956035209,0,0,0,0.0430994479162686,0.0251995120849465,0.0609993837475908
"2020/05/14",0.0454476354182811,0.0177650544694877,0,0.032107585798889,0,0,0,0.0437428161534336,0.0259777616839459,0.0615078706229214
"2020/05/15",0.0511392741189444,0.0211137817383434,0,0.0386879619124845,0,0,0,0.044354310183587,0.0232405284452436,0.0654680919219305
"2020/05/16",0.0511392741189444,0.0211137817383434,0,0.0386879619124845,0,0,0,0.0449347193317306,0.0238209375933871,0.066048501070074
"2020/05/17",0.0477030291367203,0.020762889537676,0,0.0362227733495023,0,0,0,0.045485021896631,0.024722132358955,0.066247911434307
