"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/11/06",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.093372511205584,0.064565340592118,0.12217968181905
"2020/11/07",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0933813049553198,0.0645741343418537,0.122188475568786
"2020/11/08",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0933896816695581,0.0645825110560921,0.122196852283024
"2020/11/09",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0933976527878731,0.064590482174407,0.122204823401339
"2020/11/10",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934052297591692,0.0645980591457031,0.122212400372635
"2020/11/11",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934124240411878,0.0646052534277217,0.122219594654654
"2020/11/12",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934192471000297,0.0646120764865637,0.122226417713496
"2020/11/13",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934257104096905,0.0646185397962244,0.122232881023157
"2020/11/14",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934318254516096,0.0646246548381435,0.122238996065076
"2020/11/15",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934376037142343,0.0646304331007683,0.1222447743277
"2020/11/16",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934430566925972,0.0646358860791311,0.122250227306063
"2020/11/17",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934481958879077,0.0646410252744417,0.122255366501374
"2020/11/18",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934530328071581,0.064645862193692,0.122260203420624
"2020/11/19",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934575789627429,0.0646504083492768,0.122264749576209
"2020/11/20",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934618458720933,0.0646546752586273,0.122269016485559
"2020/11/21",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934658450573252,0.0646586744438591,0.122273015670791
"2020/11/22",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934695880449013,0.0646624174314352,0.122276758658367
"2020/11/23",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934730863653076,0.0646659157518416,0.122280256978774
"2020/11/24",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934763515527446,0.0646691809392785,0.122283522166211
"2020/11/25",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.093479395144831,0.0646722245313649,0.122286565758297
"2020/11/26",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.093482228682324,0.064675058068858,0.12228939929579
"2020/11/27",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934848637088521,0.064677693095386,0.122292034322318
"2020/11/28",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934873117706621,0.064680141157196,0.122294482384128
"2020/11/29",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934895844163821,0.064682413802916,0.122296755029848
"2020/11/30",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934916931967961,0.0646845225833301,0.122298863810262
"2020/12/01",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934936496646357,0.0646864790511696,0.122300820278102
"2020/12/02",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934954653743835,0.0646882947609174,0.12230263598785
"2020/12/03",0.0934412379400979,0.0288071706134661,0.00161000120878921,0.0281956887098725,0.00300772288737593,0.000429674698196562,0.00314437881664936,0.0934971518820925,0.0646899812686264,0.122304322495559
