"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2021/10/10",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263596012964685,-0.0533139707054785,0.106033173298415
"2021/10/11",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263597455342944,-0.0533138264676526,0.106033317536241
"2021/10/12",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263598900008443,-0.0533136820011027,0.106033462002791
"2021/10/13",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026360034706215,-0.053313537295732,0.106033606708162
"2021/10/14",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263601796605033,-0.0533133923414437,0.10603375166245
"2021/10/15",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263603248738062,-0.0533132471281408,0.106033896875753
"2021/10/16",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263604703562212,-0.0533131016457258,0.106034042358168
"2021/10/17",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263606161178458,-0.0533129558841012,0.106034188119793
"2021/10/18",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263607621687778,-0.0533128098331692,0.106034334170725
"2021/10/19",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263609085191153,-0.0533126634828317,0.106034480521062
"2021/10/20",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263610551789565,-0.0533125168229905,0.106034627180903
"2021/10/21",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263612021583999,-0.0533123698435471,0.106034774160347
"2021/10/22",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263613494675442,-0.0533122225344028,0.106034921469491
"2021/10/23",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263614971164885,-0.0533120748854585,0.106035069118436
"2021/10/24",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026361645115332,-0.053311926886615,0.106035217117279
"2021/10/25",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026361793474174,-0.053311778527773,0.106035365476121
"2021/10/26",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263619422031144,-0.0533116297988326,0.106035514205061
"2021/10/27",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263620913122531,-0.0533114806896939,0.1060356633142
"2021/10/28",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263622408116902,-0.0533113311902568,0.106035812813637
"2021/10/29",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263623907115262,-0.0533111812904208,0.106035962713473
"2021/10/30",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263625410218617,-0.0533110309800853,0.106036113023809
"2021/10/31",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263626917527978,-0.0533108802491492,0.106036263754745
"2021/11/01",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263628429144355,-0.0533107290875115,0.106036414916382
"2021/11/02",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263629945168763,-0.0533105774850707,0.106036566518823
"2021/11/03",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026363146570222,-0.053310425431725,0.106036718572169
"2021/11/04",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263632990845743,-0.0533102729173727,0.106036871086521
"2021/11/05",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263634520700356,-0.0533101199319114,0.106037024071983
"2021/11/06",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263636055367083,-0.0533099664652387,0.106037177538655
"2021/11/07",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263637594946952,-0.0533098125072518,0.106037331496642
"2021/11/08",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263639139540992,-0.0533096580478478,0.106037485956046
"2021/11/09",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026364068925216,-0.053309503076731,0.106037640927163
"2021/11/10",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263642244213088,-0.0533093475806382,0.106037796423256
"2021/11/11",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263643804579703,-0.0533091915439767,0.106037952459917
"2021/11/12",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263645370508558,-0.0533090349510912,0.106038109052803
"2021/11/13",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263646942156212,-0.0533088777863258,0.106038266217568
"2021/11/14",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263648519679229,-0.0533087200340241,0.10603842396987
"2021/11/15",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263650103234175,-0.0533085616785295,0.106038582325364
"2021/11/16",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263651692977622,-0.0533084027041848,0.106038741299709
"2021/11/17",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263653289066146,-0.0533082430953324,0.106038900908562
"2021/11/18",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263654891656325,-0.0533080828363144,0.10603906116758
"2021/11/19",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263656500904746,-0.0533079219114724,0.106039222092422
"2021/11/20",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263658116967994,-0.0533077603051476,0.106039383698746
"2021/11/21",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263659740002664,-0.0533075980016806,0.106039546002213
"2021/11/22",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263661370165353,-0.0533074349854117,0.106039709018482
"2021/11/23",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263663007612661,-0.0533072712406809,0.106039872763213
"2021/11/24",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263664652501195,-0.0533071067518275,0.106040037252067
"2021/11/25",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263666304987566,-0.0533069415031904,0.106040202500704
"2021/11/26",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263667965228389,-0.0533067754791081,0.106040368524786
"2021/11/27",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263669633380283,-0.0533066086639186,0.106040535339975
"2021/11/28",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263671309599873,-0.0533064410419596,0.106040702961934
"2021/11/29",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263672994043789,-0.0533062725975681,0.106040871406326
"2021/11/30",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263674686868662,-0.0533061033150808,0.106041040688813
"2021/12/01",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263676388231134,-0.0533059331788336,0.10604121082506
"2021/12/02",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263678098287847,-0.0533057621731623,0.106041381830732
"2021/12/03",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263679817195448,-0.0533055902824022,0.106041553721492
"2021/12/04",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263681545110594,-0.0533054174908876,0.106041726513006
"2021/12/05",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026368328218994,-0.053305243782953,0.106041900220941
"2021/12/06",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263685028590151,-0.0533050691429319,0.106042074860962
"2021/12/07",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263686784467896,-0.0533048935551574,0.106042250448737
"2021/12/08",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263688549979848,-0.0533047170039622,0.106042426999932
"2021/12/09",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263690325282686,-0.0533045394736784,0.106042604530216
"2021/12/10",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263692110533096,-0.0533043609486374,0.106042783055257
"2021/12/11",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263693905887765,-0.0533041814131705,0.106042962590723
"2021/12/12",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026369571150339,-0.053304000851608,0.106043143152286
"2021/12/13",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263697527536671,-0.0533038192482799,0.106043324755614
"2021/12/14",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263699354144313,-0.0533036365875157,0.106043507416378
"2021/12/15",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026370119148303,-0.053303452853644,0.10604369115025
"2021/12/16",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263703039709538,-0.0533032680309932,0.106043875972901
"2021/12/17",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026370489898056,-0.053303082103891,0.106044061900003
"2021/12/18",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263706769452825,-0.0533028950566645,0.106044248947229
"2021/12/19",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263708651295801,-0.0533027068723669,0.106044437131527
"2021/12/20",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263710544780085,-0.0533025175239385,0.106044626479955
"2021/12/21",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263712450224505,-0.0533023269794965,0.106044817024398
"2021/12/22",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263714367948201,-0.0533021352071269,0.106045008796767
"2021/12/23",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263716298270318,-0.0533019421749152,0.106045201828979
"2021/12/24",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263718241510017,-0.0533017478509453,0.106045396152949
"2021/12/25",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263720197986467,-0.0533015522033003,0.106045591800594
"2021/12/26",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263722168018851,-0.0533013552000619,0.106045788803832
"2021/12/27",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263724151926362,-0.0533011568093108,0.106045987194583
"2021/12/28",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263726150028206,-0.0533009569991264,0.106046187004768
"2021/12/29",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263728162643599,-0.0533007557375871,0.106046388266307
"2021/12/30",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026373019009177,-0.05330055299277,0.106046591011124
"2021/12/31",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263732232691962,-0.0533003487327508,0.106046795271143
"2022/01/01",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263734290763427,-0.0533001429256043,0.10604700107829
"2022/01/02",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263736364625434,-0.0532999355394036,0.10604720846449
"2022/01/03",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026373845459726,-0.053299726542221,0.106047417461673
"2022/01/04",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263740560998198,-0.0532995159021272,0.106047628101767
"2022/01/05",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263742684147555,-0.0532993035871915,0.106047840416702
"2022/01/06",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263744824364649,-0.0532990895654821,0.106048054438412
"2022/01/07",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263746981968812,-0.0532988738050658,0.106048270198828
"2022/01/08",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263749157279392,-0.0532986562740078,0.106048487729886
"2022/01/09",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263751350615749,-0.0532984369403721,0.106048707063522
"2022/01/10",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263753562297257,-0.0532982157722213,0.106048928231673
"2022/01/11",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263755792643307,-0.0532979927376163,0.106049151266278
"2022/01/12",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263758041973301,-0.0532977678046169,0.106049376199277
"2022/01/13",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026376031060666,-0.053297540941281,0.106049603062613
"2022/01/14",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263762598862817,-0.0532973121156653,0.106049831888229
"2022/01/15",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263764907061221,-0.0532970812958249,0.106050062708069
"2022/01/16",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263767235521338,-0.0532968484498132,0.106050295554081
"2022/01/17",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263769584562649,-0.0532966135456821,0.106050530458212
"2022/01/18",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263771954504651,-0.0532963765514819,0.106050767452412
"2022/01/19",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263774345666857,-0.0532961374352613,0.106051006568633
"2022/01/20",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263776758368798,-0.0532958961650672,0.106051247838827
"2022/01/21",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263779192930021,-0.0532956527089449,0.106051491294949
"2022/01/22",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026378164967009,-0.053295407034938,0.106051736968956
"2022/01/23",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263784128908586,-0.0532951591110884,0.106051984892806
"2022/01/24",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263786630965109,-0.053294908905436,0.106052235098458
"2022/01/25",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263789156159277,-0.0532946563860193,0.106052487617875
"2022/01/26",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263791704810725,-0.0532944015208745,0.106052742483019
"2022/01/27",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263794277239106,-0.0532941442780364,0.106052999725858
"2022/01/28",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263796873841449,-0.0532938846178021,0.106053259386092
"2022/01/29",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263799495360619,-0.0532936224658851,0.106053521538009
"2022/01/30",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263802142636114,-0.0532933577383356,0.106053786265558
"2022/01/31",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026380481650748,-0.053293090351199,0.106054053652695
"2022/02/01",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263807517814304,-0.0532928202205166,0.106054323783377
"2022/02/02",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263810247396215,-0.0532925472623255,0.106054596741569
"2022/02/03",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263813006092887,-0.0532922713926583,0.106054872611236
"2022/02/04",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263815794744038,-0.0532919925275432,0.106055151476351
"2022/02/05",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026381861418943,-0.053291710583004,0.10605543342089
"2022/02/06",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263821465268874,-0.0532914254750596,0.106055718528834
"2022/02/07",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263824348822226,-0.0532911371197244,0.10605600688417
"2022/02/08",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263827265689393,-0.0532908454330077,0.106056298570886
"2022/02/09",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026383021671033,-0.053290550330914,0.10605659367298
"2022/02/10",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263833202725042,-0.0532902517294428,0.106056892274451
"2022/02/11",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263836224573587,-0.0532899495445883,0.106057194459306
"2022/02/12",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263839283096075,-0.0532896436923395,0.106057500311554
"2022/02/13",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026384237913267,-0.05328933408868,0.106057809915214
"2022/02/14",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263845513523591,-0.0532890206495879,0.106058123354306
"2022/02/15",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263848687109114,-0.0532887032910356,0.106058440712858
"2022/02/16",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263851900729573,-0.0532883819289896,0.106058762074904
"2022/02/17",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026385515522536,-0.053288056479411,0.106059087524483
"2022/02/18",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263858451436926,-0.0532877268582544,0.10605941714564
"2022/02/19",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263861790204786,-0.0532873929814684,0.106059751022426
"2022/02/20",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263865172369516,-0.0532870547649954,0.106060089238899
"2022/02/21",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263868598771756,-0.0532867121247714,0.106060431879123
"2022/02/22",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263872070252213,-0.0532863649767257,0.106060779027168
"2022/02/23",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.026387558765166,-0.053286013236781,0.106061130767113
"2022/02/24",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263879151810938,-0.0532856568208532,0.106061487183041
"2022/02/25",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263882763570959,-0.0532852956448511,0.106061848359043
"2022/02/26",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263886423772706,-0.0532849296246764,0.106062214379218
"2022/02/27",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263890133257235,-0.0532845586762235,0.10606258532767
"2022/02/28",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263893892865675,-0.0532841827153795,0.106062961288514
"2022/03/01",0.0261934420754507,0.079673572001947,0.00840846577622532,0.00504507946573519,0.0142915760972348,0.0020416537281764,0.0158547971381262,0.0263897703439233,-0.0532838016580237,0.10606334234587
