"date","p_cases_infected","p_cases_infected_error","p_fatalities","p_recovered","p_cases_recent","p_cases_daily","p_cases_active","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high"
"2020/05/23",0.0191848738991276,0.00580478136765158,0,0.000279522565782249,0,0,0,2.00715735914863e-06,-0.00580277421029243,0.00580678852501073
"2020/05/24",0.0191848738991276,0.00580478136765158,0,0.000279522565782249,0,0,0,2.03592760774016e-06,-0.00580274544004384,0.00580681729525932
"2020/05/25",0.0191848738991276,0.00580478136765158,0,0.000279522565782249,0,0,0,2.06511024426832e-06,-0.00580271625740731,0.00580684647789585
"2020/05/26",0.019435869545571,0.00590143768367088,0,0.000556295548977618,0,0,0,2.09471117983925e-06,-0.00589934297249104,0.00590353239485072
"2020/05/27",0.019435869545571,0.00590143768367088,0,0.000556295548977618,0,0,0,2.12473641028816e-06,-0.00589931294726059,0.00590356242008117
"2020/05/28",0.019435869545571,0.00590143768367088,0,0.000556295548977618,0,0,0,2.15519201739383e-06,-0.00589928249165349,0.00590359287568827
"2020/05/29",0.019435869545571,0.00590143768367088,0,0.000556295548977618,0,0,0,2.18608417011048e-06,-0.00589925159950077,0.00590362376784099
"2020/05/30",0.019435869545571,0.00590143768367088,0,0.000556295548977618,0,0,0,2.21741912581735e-06,-0.00589922026454506,0.0059036551027967
"2020/05/31",0.019435869545571,0.00590143768367088,0,0.000556295548977618,0,0,0,2.24920323158618e-06,-0.00589918848043929,0.00590368688690247
"2020/06/01",0.019435869545571,0.00590143768367088,0,0.000556295548977618,0,0,0,2.28144292546689e-06,-0.00589915624074541,0.00590371912659635
"2020/06/02",0.019435869545571,0.00590143768367088,0,0.000556295548977618,0,0,0,2.31414473779323e-06,-0.00589912353893309,0.00590375182840867
"2020/06/03",0.019435869545571,0.00590143768367088,0,0.000556295548977618,0,0,0,2.34731529250998e-06,-0.00589909036837837,0.00590378499896339
"2020/06/04",0.019435869545571,0.00590143768367088,0,0.000556295548977618,0,0,0,2.38096130851046e-06,-0.00589905672236237,0.00590381864497939
"2020/06/05",0.0193685364755266,0.0058318130488649,0,0.000549805614515503,0,0,0,2.41508960099615e-06,-0.0058293979592639,0.00583422813846589
"2020/06/06",0.0193629962334417,0.00579689005838046,0,0.000549271615278406,0,0,0,2.44970708285724e-06,-0.0057944403512976,0.00579933976546331
"2020/06/07",0.0197838211688453,0.0074384222943984,0,0.000970096550682017,0,0,0,2.48482076607289e-06,-0.00743593747363232,0.00744090711516447
"2020/06/08",0.0197838211688453,0.0074384222943984,0,0.000970096550682017,0,0,0,2.52043776313152e-06,-0.00743590185663527,0.00744094273216153
"2020/06/09",0.0197329161915941,0.00725444830490561,0,0.00096381394252303,0,0,0,2.55656528847161e-06,-0.00725189173961714,0.00725700487019408
"2020/06/10",0.0197329161915941,0.00725444830490561,0,0.00096381394252303,0,0,0,2.59321065994299e-06,-0.00725185509424567,0.00725704151556555
"2020/06/11",0.0201065057721012,0.00737602792090997,0,0.00136672459726411,6.76730393321183e-05,9.66757704744548e-06,0,2.63038130028913e-06,-0.00737339753960968,0.00737865830221026
"2020/06/12",0.0201065057721012,0.00737602792090997,0,0.00136672459726411,6.76730393321183e-05,9.66757704744548e-06,0,2.66808473865076e-06,-0.00737335983617132,0.00737869600564862
"2020/06/13",0.0201578969650406,0.00735229521739352,0,0.00143168399553078,6.74921299277552e-05,9.64173284682217e-06,0,2.7063286120909e-06,-0.00734958888878143,0.00735500154600561
"2020/06/14",0.0201061470358079,0.00728416089023043,0,0.00142305900732532,6.69171307140579e-05,9.55959010200828e-06,0,2.74512066714187e-06,-0.00728141576956329,0.00728690601089758
"2020/06/15",0.0201061470358079,0.00728416089023043,0,0.00142305900732532,6.69171307140579e-05,9.55959010200828e-06,0,2.78446876137439e-06,-0.00728137642146906,0.00728694535899181
"2020/06/16",0.0201061470358079,0.00728416089023043,0,0.00142305900732532,6.69171307140579e-05,9.55959010200828e-06,0,2.82438086498929e-06,-0.00728133650936545,0.00728698527109542
"2020/06/17",0.0201061470358079,0.00728416089023043,0,0.00142305900732532,6.69171307140579e-05,9.55959010200828e-06,0,2.86486506243184e-06,-0.007281296025168,0.00728702575529287
"2020/06/18",0.0201004514222612,0.00725028246958091,0,0.00142210973840088,6.68538461190948e-05,9.55054944558497e-06,0,2.90592955402942e-06,-0.00724737654002688,0.00725318839913494
"2020/06/19",0.0201004514222612,0.00725028246958091,0,0.00142210973840088,6.68538461190948e-05,9.55054944558497e-06,0,2.94758265765257e-06,-0.00724733488692326,0.00725323005223856
"2020/06/20",0.0201004514222612,0.00725028246958091,0,0.00142210973840088,6.68538461190948e-05,9.55054944558497e-06,0,2.98983281039982e-06,-0.00724729263677051,0.00725327230239131
"2020/06/21",0.0201004514222612,0.00725028246958091,0,0.00142210973840088,6.68538461190948e-05,9.55054944558497e-06,0,3.03268857030676e-06,-0.00724724978101061,0.00725331515815122
"2020/06/22",0.0201004514222612,0.00725028246958091,0,0.00142210973840088,6.68538461190948e-05,9.55054944558497e-06,0,3.07615861807953e-06,-0.00724720631096283,0.00725335862819899
"2020/06/23",0.0200947665714007,0.00721684894126899,0,0.00142116226325747,6.6790681109534e-05,9.54152587279058e-06,0,3.12025175885321e-06,-0.00721372868951014,0.00721996919302784
"2020/06/24",0.0200670561392953,0.00712970766792157,0,0.00147203856018602,6.5796032098223e-05,9.399433156889e-06,0,3.16497692397534e-06,-0.00712654269099759,0.00713287264484555
"2020/06/25",0.0200670561392953,0.00712970766792157,0,0.00147203856018602,6.5796032098223e-05,9.399433156889e-06,0,3.21034317281517e-06,-0.00712649732474876,0.00713291801109439
"2020/06/26",0.0200670561392953,0.00712970766792157,0,0.00147203856018602,6.5796032098223e-05,9.399433156889e-06,0,3.25635969459858e-06,-0.00712645130822697,0.00713296402761617
"2020/06/27",0.0200670561392953,0.00712970766792157,0,0.00147203856018602,6.5796032098223e-05,9.399433156889e-06,0,3.30303581026959e-06,-0.0071264046321113,0.00713301070373184
"2020/06/28",0.0200670561392953,0.00712970766792157,0,0.00147203856018602,6.5796032098223e-05,9.399433156889e-06,0,3.35038097437833e-06,-0.00712635728694719,0.00713305804889595
"2020/06/29",0.0200670561392953,0.00712970766792157,0,0.00147203856018602,6.5796032098223e-05,9.399433156889e-06,0,3.39840477699622e-06,-0.00712630926314457,0.00713310607269857
"2020/06/30",0.0200670561392953,0.00712970766792157,0,0.00147203856018602,6.5796032098223e-05,9.399433156889e-06,0,3.4471169456585e-06,-0.00712626055097591,0.00713315478486723
"2020/07/01",0.0199781174720303,0.00700565280666459,0,0.00145640099231526,6.48186841063e-05,9.25981201518572e-06,0,3.49652734733466e-06,-0.00700215627931726,0.00700914933401193
"2020/07/02",0.0199781174720303,0.00700565280666459,0,0.00145640099231526,6.48186841063e-05,9.25981201518572e-06,0,3.5466459904271e-06,-0.00700210616067417,0.00700919945265502
"2020/07/03",0.0199781174720303,0.00700565280666459,0,0.00145640099231526,6.48186841063e-05,9.25981201518572e-06,0,3.59748302679847e-06,-0.0070020553236378,0.00700925028969139
"2020/07/04",0.0199727139357041,0.00697524436619608,0,0.00145545091999417,6.4759304586232e-05,9.25132922660457e-06,0,3.64904875382877e-06,-0.00697159531744225,0.00697889341494991
"2020/07/05",0.0205491867594221,0.00702807121497754,0,0.00208473578985893,0.000128110287941883,1.83014697059832e-05,0,3.70135361651446e-06,-0.00702436986136102,0.00703177256859405
"2020/07/06",0.0205491867594221,0.00702807121497754,0,0.00208473578985893,0.000128110287941883,1.83014697059832e-05,0,3.75440820958328e-06,-0.00702431680676796,0.00703182562318712
"2020/07/07",0.0205433298252006,0.006997895919424,0,0.00208322806421775,0.000127994309046407,1.82849012923439e-05,0,3.80822327962924e-06,-0.00699408769614437,0.00700170414270363
"2020/07/08",0.0268253226910757,0.0086595582659687,0,0.00891662528288497,0.000362030340781966,5.17186201117095e-05,0.000258286200942913,3.86280972728912e-06,-0.00865569545624141,0.00866342107569599
"2020/07/09",0.026684469028631,0.00859264524964671,0,0.00882513059616878,0.000360224524596778,5.14606463709683e-05,0.000257684262214517,3.91817860945054e-06,-0.00858872707103726,0.00859656342825616
"2020/07/10",0.0266152610061405,0.00855966186822517,0,0.00878017495762795,0.000359337242257157,5.13338917510224e-05,0.000257388501434643,3.97434114149174e-06,-0.00855568752708368,0.00856363620936666
"2020/07/11",0.0266152610061405,0.00855966186822517,0,0.00878017495762795,0.000359337242257157,5.13338917510224e-05,0.000257388501434643,4.03130869955345e-06,-0.00855563055952561,0.00856369317692472
"2020/07/12",0.0266152610061405,0.00855966186822517,0,0.00878017495762795,0.000359337242257157,5.13338917510224e-05,0.000257388501434643,4.08909282284327e-06,-0.00855557277540232,0.00856375096104801
"2020/07/13",0.0266152610061405,0.00855966186822517,0,0.00878017495762795,0.000359337242257157,5.13338917510224e-05,0.000257388501434643,4.14770521597317e-06,-0.00855551416300919,0.00856380957344114
"2020/07/14",0.0266152610061405,0.00855966186822517,0,0.00878017495762795,0.000359337242257157,5.13338917510224e-05,0.000257388501434643,4.2071577513304e-06,-0.00855545471047384,0.0085638690259765
"2020/07/15",0.0266152610061405,0.00855966186822517,0,0.00878017495762795,0.000359337242257157,5.13338917510224e-05,0.000257388501434643,4.26746247148253e-06,-0.00855539440575369,0.00856392933069665
"2020/07/16",0.0266152610061405,0.00855966186822517,0,0.00878017495762795,0.000359337242257157,5.13338917510224e-05,0.000257388501434643,4.32863159161674e-06,-0.00855533323663355,0.00856399049981679
"2020/07/17",0.0265400833240105,0.00834896282664831,0,0.00873328934818925,0.000357971005079874,5.11387150114106e-05,0.000256607000367613,4.39067750201436e-06,-0.00834457214914629,0.00835335350415032
"2020/07/18",0.0265919160386863,0.00828883800119252,0,0.0087013878393522,0.000357341370037038,5.10487671481483e-05,0.000256397122020001,4.45361277056064e-06,-0.00828438438842196,0.00829329161396308
"2020/07/19",0.0265919160386863,0.00828883800119252,0,0.0087013878393522,0.000357341370037038,5.10487671481483e-05,0.000256397122020001,4.5174501452906e-06,-0.00828432055104723,0.00829335545133781
"2020/07/20",0.0265919160386863,0.00828883800119252,0,0.0087013878393522,0.000357341370037038,5.10487671481483e-05,0.000256397122020001,4.58220255697138e-06,-0.00828425579863555,0.00829342020374949
"2020/07/21",0.0261544100238705,0.00816044500654871,0,0.00847390311581762,0.000352851539967276,5.04073628524681e-05,0.000254900511996747,4.64788312172158e-06,-0.00815579712342699,0.00816509288967043
"2020/07/22",0.0261110040799834,0.0080838569652301,0,0.00844820483452185,0.000352344337046965,5.03349052924236e-05,0.000254731444356644,4.71450514366817e-06,-0.00807914246008644,0.00808857147037377
"2020/07/23",0.0261110040799834,0.0080838569652301,0,0.00844820483452185,0.000352344337046965,5.03349052924236e-05,0.000254731444356644,4.78208211764148e-06,-0.00807907488311246,0.00808863904734775
"2020/07/24",0.0261110040799834,0.0080838569652301,0,0.00844820483452185,0.000352344337046965,5.03349052924236e-05,0.000254731444356644,4.85062773190878e-06,-0.0080790063374982,0.00808870759296201
"2020/07/25",0.0261110040799834,0.0080838569652301,0,0.00844820483452185,0.000352344337046965,5.03349052924236e-05,0.000254731444356644,4.92015587094713e-06,-0.00807893680935916,0.00808877712110105
"2020/07/26",0.0261110040799834,0.0080838569652301,0,0.00844820483452185,0.000352344337046965,5.03349052924236e-05,0.000254731444356644,4.99068061825587e-06,-0.00807886628461185,0.00808884764584836
"2020/07/27",0.0261110040799834,0.0080838569652301,0,0.00844820483452185,0.000352344337046965,5.03349052924236e-05,0.000254731444356644,5.06221625920955e-06,-0.00807879474897089,0.00808891918148931
"2020/07/28",0.0261110040799834,0.0080838569652301,0,0.00844820483452185,0.000352344337046965,5.03349052924236e-05,0.000254731444356644,5.13477728395164e-06,-0.00807872218794615,0.00808899174251406
"2020/07/29",0.0261110040799834,0.0080838569652301,0,0.00844820483452185,0.000352344337046965,5.03349052924236e-05,0.000254731444356644,5.20837839032981e-06,-0.00807864858683978,0.00808906534362043
"2020/07/30",0.026103057121699,0.00805486682501324,0,0.00844308645460984,0.000352243316390807,5.03204737701153e-05,0.000254697770804591,5.28303448687322e-06,-0.00804958379052637,0.00806014985950011
"2020/07/31",0.0260713786453562,0.00802614144216011,0,0.00842268336815173,0.000351840623894923,5.02629462707033e-05,0.00025456353997263,5.35876069581248e-06,-0.0080207826814643,0.00803150020285592
"2020/08/01",0.0260713786453562,0.00802614144216011,0,0.00842268336815173,0.000351840623894923,5.02629462707033e-05,0.00025456353997263,5.43557235614307e-06,-0.00802070586980396,0.00803157701451625
"2020/08/02",0.0260289863988612,0.00798069001890661,0,0.00839733689812261,0.000351340364618033,5.0191480659719e-05,0.000254396786880333,5.51348502673237e-06,-0.00797517653387987,0.00798620350393334
"2020/08/03",0.0259976971697227,0.00795260863463949,0,0.00837718451325372,0.000350942620179831,5.01346600256902e-05,0.000254264205400932,5.59251448947154e-06,-0.00794701612015002,0.00795820114912896
"2020/08/04",0.0259976971697227,0.00795260863463949,0,0.00837718451325372,0.000350942620179831,5.01346600256902e-05,0.000254264205400932,5.67267675247236e-06,-0.00794693595788702,0.00795828131139196
"2020/08/05",0.0259976971697227,0.00795260863463949,0,0.00837718451325372,0.000350942620179831,5.01346600256902e-05,0.000254264205400932,5.75398805330998e-06,-0.00794685464658618,0.0079583626226928
"2020/08/06",0.0259976971697227,0.00795260863463949,0,0.00837718451325372,0.000350942620179831,5.01346600256902e-05,0.000254264205400932,5.83646486232778e-06,-0.00794677216977716,0.00795844509950182
"2020/08/07",0.0259976971697227,0.00795260863463949,0,0.00837718451325372,0.000350942620179831,5.01346600256902e-05,0.000254264205400932,5.92012388600981e-06,-0.00794668851075348,0.0079585287585255
"2020/08/08",0.0259976971697227,0.00795260863463949,0,0.00837718451325372,0.000350942620179831,5.01346600256902e-05,0.000254264205400932,6.00498207032743e-06,-0.00794660365256916,0.00795861361670982
"2020/08/09",0.0259976971697227,0.00795260863463949,0,0.00837718451325372,0.000350942620179831,5.01346600256902e-05,0.000254264205400932,6.09105660416246e-06,-0.00794651757803533,0.00795869969124365
"2020/08/10",0.0259976971697227,0.00795260863463949,0,0.00837718451325372,0.000350942620179831,5.01346600256902e-05,0.000254264205400932,6.17836492278937e-06,-0.0079464302697167,0.00795878699956228
"2020/08/11",0.0261612119850773,0.00786833207971761,0,0.00834184269437304,0.000343874256403693,4.91248937719562e-05,0.000247195841624794,6.2669247114071e-06,-0.0078620651550062,0.00787459900442902
"2020/08/12",0.0261534164042765,0.00784069927451939,0,0.00833682181182336,0.000343775160037581,4.91107371482259e-05,0.000247162809502757,6.35675390872193e-06,-0.00783434252061067,0.00784705602842811
"2020/08/13",0.0261534164042765,0.00784069927451939,0,0.00833682181182336,0.000343775160037581,4.91107371482259e-05,0.000247162809502757,6.44787071058129e-06,-0.00783425140380881,0.00784714714522997
"2020/08/14",0.0261534164042765,0.00784069927451939,0,0.00833682181182336,0.000343775160037581,4.91107371482259e-05,0.000247162809502757,6.54029357365991e-06,-0.00783415898094573,0.00784723956809305
"2020/08/15",0.0261534164042765,0.00784069927451939,0,0.00833682181182336,0.000343775160037581,4.91107371482259e-05,0.000247162809502757,6.63404121919878e-06,-0.00783406523330019,0.00784733331573859
"2020/08/16",0.0261534164042765,0.00784069927451939,0,0.00833682181182336,0.000343775160037581,4.91107371482259e-05,0.000247162809502757,6.72913263679768e-06,-0.00783397014188259,0.00784742840715619
"2020/08/17",0.0261507577021527,0.00782433212124524,0,0.00833682181182336,0.000343775160037581,4.91107371482259e-05,0.000247162809502757,6.82558708826205e-06,-0.00781750653415698,0.0078311577083335
"2020/08/18",0.0261507577021527,0.00782433212124524,0,0.00833682181182336,0.000343775160037581,4.91107371482259e-05,0.000247162809502757,6.92342411150505e-06,-0.00781740869713373,0.00783125554535674
"2020/08/19",0.0261119390649861,0.00779703974066842,0,0.00831181997771601,0.000343281702785462,4.90402432550661e-05,0.000246998323752051,7.02266352450554e-06,-0.00779001707714391,0.00780406240419293
"2020/08/20",0.0261119390649861,0.00779703974066842,0,0.00831181997771601,0.000343281702785462,4.90402432550661e-05,0.000246998323752051,7.1233254293229e-06,-0.0077899164152391,0.00780416306609774
"2020/08/21",0.0261119390649861,0.00779703974066842,0,0.00831181997771601,0.000343281702785462,4.90402432550661e-05,0.000246998323752051,7.22543021616913e-06,-0.00778981431045225,0.00780426517088459
"2020/08/22",0.0261095931513474,0.00778090065781168,0,0.00831181997771601,0.000343281702785462,4.90402432550661e-05,0.000246998323752051,7.32899856753965e-06,-0.00777357165924414,0.00778822965637922
"2020/08/23",0.0261095931513474,0.00778090065781168,0,0.00831181997771601,0.000343281702785462,4.90402432550661e-05,0.000246998323752051,7.43405146240316e-06,-0.00777346660634928,0.00778833470927409
"2020/08/24",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,7.5406101804515e-06,-0.00774647285043674,0.00776155407079765
"2020/08/25",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,7.64869630641061e-06,-0.00774636476431078,0.00776166215692361
"2020/08/26",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,7.75833173441309e-06,-0.00774625512888278,0.00776177179235161
"2020/08/27",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,7.86953867243367e-06,-0.00774614392194476,0.00776188299928963
"2020/08/28",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,7.98233964678802e-06,-0.00774603112097041,0.00776199580026398
"2020/08/29",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,8.09675750669625e-06,-0.0077459167031105,0.00776211021812389
"2020/08/30",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,8.2128154289117e-06,-0.00774580064518828,0.00776222627604611
"2020/08/31",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,8.33053692241625e-06,-0.00774568292369478,0.00776234399753961
"2020/09/01",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,8.44994583318277e-06,-0.00774556351478401,0.00776246340645038
"2020/09/02",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,8.57106634900572e-06,-0.00774544239426819,0.0077625845269662
"2020/09/03",0.0261018611255369,0.00775401346061719,0,0.00830684002888891,0.00034318341432177,4.90262020459671e-05,0.00024696556093082,8.69392300440159e-06,-0.00774531953761279,0.0077627073836216
"2020/09/04",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,8.81854068557879e-06,-0.00771855434064098,0.00773619142201214
"2020/09/05",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,8.94494463547943e-06,-0.00771842793669108,0.00773631782596204
"2020/09/06",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,9.07316045889304e-06,-0.00771829972086767,0.00773644604178546
"2020/09/07",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,9.20321412765029e-06,-0.00771816966719891,0.00773657609545421
"2020/09/08",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,9.33513198598162e-06,-0.00771803774934058,0.00773670801331254
"2020/09/09",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,9.46894075583892e-06,-0.00771790394057072,0.0077368418220824
"2020/09/10",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,9.60466754223402e-06,-0.00771776821378433,0.0077369775488688
"2020/09/11",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,9.74233983872789e-06,-0.00771763054148784,0.00773711522116529
"2020/09/12",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,9.88198553300081e-06,-0.00771749089579356,0.00773725486685956
"2020/09/13",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,1.00236329125024e-05,-0.00771734924841406,0.00773739651423907
"2020/09/14",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,1.01673106701828e-05,-0.00771720557065638,0.00773754019199675
"2020/09/15",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,1.03130479103054e-05,-0.00771705983341626,0.00773768592923687
"2020/09/16",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,1.0460874154344e-05,-0.00771691200717222,0.00773783375548091
"2020/09/17",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,1.06108193469633e-05,-0.0077167620619796,0.00773798370067353
"2020/09/18",0.0260941396166277,0.00772737288132656,0,0.00830186685365924,0.0003430852595475,4.90121799353571e-05,0.00024693284267273,1.07629138620861e-05,-0.00771660996746448,0.00773813579518865
"2020/09/19",0.0260864286031771,0.00770097529736908,0,0.00829690043821647,0.000342987238190077,4.89981768842967e-05,0.000246900168886922,1.09171885090471e-05,-0.00769005810886003,0.00771189248587813
"2020/09/20",0.0260864286031771,0.00770097529736908,0,0.00829690043821647,0.000342987238190077,4.89981768842967e-05,0.000246900168886922,1.10736745388344e-05,-0.00768990162283025,0.00771204897190792
"2020/09/21",0.0260864286031771,0.00770097529736908,0,0.00829690043821647,0.000342987238190077,4.89981768842967e-05,0.000246900168886922,1.12324036504219e-05,-0.00768974289371866,0.0077122077010195
"2020/09/22",0.0260864286031771,0.00770097529736908,0,0.00829690043821647,0.000342987238190077,4.89981768842967e-05,0.000246900168886922,1.13934079971906e-05,-0.00768958188937189,0.00771236870536627
"2020/09/23",0.0260864286031771,0.00770097529736908,0,0.00829690043821647,0.000342987238190077,4.89981768842967e-05,0.000246900168886922,1.15567201934439e-05,-0.00768941857717564,0.00771253201756252
"2020/09/24",0.0260864286031771,0.00770097529736908,0,0.00829690043821647,0.000342987238190077,4.89981768842967e-05,0.000246900168886922,1.17223733210147e-05,-0.00768925292404807,0.00771269767069009
"2020/09/25",0.0260864286031771,0.00770097529736908,0,0.00829690043821647,0.000342987238190077,4.89981768842967e-05,0.000246900168886922,1.18904009359681e-05,-0.00768908489643311,0.00771286569830505
"2020/09/26",0.0260864286031771,0.00770097529736908,0,0.00829690043821647,0.000342987238190077,4.89981768842967e-05,0.000246900168886922,1.20608370754002e-05,-0.00768891446029368,0.00771303613444448
"2020/09/27",0.0260556890771427,0.00767476098664815,0,0.00827710209941468,0.000342596481503199,4.89423545004571e-05,0.000246769916657963,1.2233716264334e-05,-0.00766252727038382,0.00768699470291248
"2020/09/28",0.0260556890771427,0.00767476098664815,0,0.00827710209941468,0.000342596481503199,4.89423545004571e-05,0.000246769916657963,1.24090735227141e-05,-0.00766235191312544,0.00768717006017086
"2020/09/29",0.0260556890771427,0.00767476098664815,0,0.00827710209941468,0.000342596481503199,4.89423545004571e-05,0.000246769916657963,1.25869443725025e-05,-0.00766217404227565,0.00768734793102065
"2020/09/30",0.0260556890771427,0.00767476098664815,0,0.00827710209941468,0.000342596481503199,4.89423545004571e-05,0.000246769916657963,1.27673648448748e-05,-0.00766199362180327,0.00768752835149302
"2020/10/01",0.0260556890771427,0.00767476098664815,0,0.00827710209941468,0.000342596481503199,4.89423545004571e-05,0.000246769916657963,1.29503714875211e-05,-0.00766181061516063,0.00768771135813567
"2020/10/02",0.0260556890771427,0.00767476098664815,0,0.00827710209941468,0.000342596481503199,4.89423545004571e-05,0.000246769916657963,1.31360013720504e-05,-0.0076616249852761,0.0076878969880202
"2020/10/03",0.0260556890771427,0.00767476098664815,0,0.00827710209941468,0.000342596481503199,4.89423545004571e-05,0.000246769916657963,1.33242921015015e-05,-0.00766143669454665,0.00768808527874965
"2020/10/04",0.0260251157780979,0.00764877205482905,0,0.00825741082206376,0.000342207837871273,4.88868339816105e-05,0.000246640368780654,1.35152818179617e-05,-0.00763525677301109,0.00766228733664701
"2020/10/05",0.0260251157780979,0.00764877205482905,0,0.00825741082206376,0.000342207837871273,4.88868339816105e-05,0.000246640368780654,1.37090092102949e-05,-0.00763506304561876,0.00766248106403935
"2020/10/06",0.0260251157780979,0.00764877205482905,0,0.00825741082206376,0.000342207837871273,4.88868339816105e-05,0.000246640368780654,1.39055135219801e-05,-0.00763486654130707,0.00766267756835103
"2020/10/07",0.0260251157780979,0.00764877205482905,0,0.00825741082206376,0.000342207837871273,4.88868339816105e-05,0.000246640368780654,1.41048345590624e-05,-0.00763466722026999,0.00766287688938811
"2020/10/08",0.0260174982684027,0.00762306881613275,0,0.00825250462937875,0.000342111005120911,4.88730007315588e-05,0.0002466080911972,1.43070126982183e-05,-0.00760876180343454,0.00763737582883097
"2020/10/09",0.0260174982684027,0.00762306881613275,0,0.00825250462937875,0.000342111005120911,4.88730007315588e-05,0.0002466080911972,1.4512088894936e-05,-0.00760855672723782,0.00763758090502769
"2020/10/10",0.0260174982684027,0.00762306881613275,0,0.00825250462937875,0.000342111005120911,4.88730007315588e-05,0.0002466080911972,1.47201046919235e-05,-0.00760834871144083,0.00763778892082468
"2020/10/11",0.0260174982684027,0.00762306881613275,0,0.00825250462937875,0.000342111005120911,4.88730007315588e-05,0.0002466080911972,1.49311022277414e-05,-0.00760813771390501,0.00763799991836049
"2020/10/12",0.0260174982684027,0.00762306881613275,0,0.00825250462937875,0.000342111005120911,4.88730007315588e-05,0.0002466080911972,1.51451242450973e-05,-0.00760792369188766,0.00763821394037785
"2020/10/13",0.0260174982684027,0.00762306881613275,0,0.00825250462937875,0.000342111005120911,4.88730007315588e-05,0.0002466080911972,1.53622140994526e-05,-0.0076077066020333,0.00763843103023221
"2020/10/14",0.0260174982684027,0.00762306881613275,0,0.00825250462937875,0.000342111005120911,4.88730007315588e-05,0.0002466080911972,1.55824157678076e-05,-0.00760748640036495,0.00763865123190056
"2020/10/15",0.0260174982684027,0.00762306881613275,0,0.00825250462937875,0.000342111005120911,4.88730007315588e-05,0.0002466080911972,1.58057738576123e-05,-0.00760726304227514,0.00763887458999037
"2020/10/16",0.0260174982684027,0.00762306881613275,0,0.00825250462937875,0.000342111005120911,4.88730007315588e-05,0.0002466080911972,1.60323336158059e-05,-0.00760703648251695,0.00763910114974856
"2020/10/17",0.0259795645675713,0.00759750236635304,0,0.00822807275426699,0.000341628797059495,4.88041138656421e-05,0.000246447355176728,1.62621409379852e-05,-0.00758124022541505,0.00761376450729103
"2020/10/18",0.0259795645675713,0.00759750236635304,0,0.00822807275426699,0.000341628797059495,4.88041138656421e-05,0.000246447355176728,1.64952423777048e-05,-0.00758100712397534,0.00761399760873074
"2020/10/19",0.0259795645675713,0.00759750236635304,0,0.00822807275426699,0.000341628797059495,4.88041138656421e-05,0.000246447355176728,1.67316851559099e-05,-0.00758077068119713,0.00761423405150895
"2020/10/20",0.0259795645675713,0.00759750236635304,0,0.00822807275426699,0.000341628797059495,4.88041138656421e-05,0.000246447355176728,1.6971517170506e-05,-0.00758053084918253,0.00761447388352355
