"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","p_confirmed_active","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"310",2020-11-05,"C. Valenciana","ESVC",5003769,1927,16,86634,1969,0.00360808022912329,183797.850189054,183273.712921604,184323.486416015,1603.83890148869,19261.6688674286,17217.5982663155,0.0367318815455018,0.0366271330514266,0.0368369296056663,0.000320526167672547,0.00384943207159016,0.00344092588333225
"311",2020-11-06,"C. Valenciana","ESVC",5003769,1975,19,88609,1988,0.00365764286880549,185666.162948559,185138.341499252,186195.489194117,1868.31275950474,20811.9230150681,16898.8836483565,0.0371052626427317,0.036999777867294,0.0372110481507274,0.000373381097229856,0.00415924936084542,0.00337723097296388
"312",2020-11-07,"C. Valenciana","ESVC",5003769,1601,21,90210,2009,0.0036220696838723,186838.218873931,186308.869341981,187369.072418695,1172.05592537203,20257.9669511923,15816.0227052229,0.0373394972617503,0.0372337070999843,0.037445587999505,0.000234234619018589,0.0040485415995807,0.00316082191348619
"313",2020-11-08,"C. Valenciana","ESVC",5003769,1230,15,91440,2024,0.00352414350062923,186631.274633716,186103.743617675,187160.300992986,0,18070.9395737285,14048.2293966246,0.037298139589121,0.0371927128565837,0.0374038651650358,0,0.00361146559198247,0.00280752956353993
"314",2020-11-09,"C. Valenciana","ESVC",5003769,1714,21,93154,2045,0.00347897754672528,187964.486102949,187434.94040084,188495.527890314,919.322988803848,16735.3456940267,12482.0101186478,0.0375645810394024,0.0374587516731567,0.0376707093973191,0.000183726105022803,0.00334454801850899,0.0024945216533073
"315",2020-11-10,"C. Valenciana","ESVC",5003769,1645,26,94799,2071,0.00348936971311026,189637.180170367,189105.09115106,190170.766339871,1879.63830763192,16847.1906930604,13303.0634019288,0.0378988678674748,0.0377925302209314,0.0380055047185173,0.000375644500701755,0.00336690016926449,0.00265860862120708
"316",2020-11-11,"C. Valenciana","ESVC",5003769,1782,17,96581,2088,0.00356151532974444,190773.294519483,190239.381233443,191308.706251297,1136.11434911599,15497.7627753957,13626.3786392774,0.0381259195857128,0.0380192173606421,0.0382329212742029,0.00022705171823799,0.00309721787224704,0.00272322296238643
"317",2020-11-12,"C. Valenciana","ESVC",5003769,1640,23,98221,2111,0.00348237498573575,192181.621706365,191645.62776258,192719.114716481,1408.32718688282,15847.5049379276,13219.0693986928,0.0384073728636085,0.0383002548204323,0.0385147904942216,0.000281453277895685,0.00316711361734076,0.0026418224739577
"318",2020-11-13,"C. Valenciana","ESVC",5003769,1635,21,99856,2132,0.00341622484970829,193396.911467318,192859.195587798,193936.126566858,1215.28976095261,16249.9955871128,12503.1741416341,0.0386502477367197,0.0385427855658001,0.038758009525791,0.000242874873111171,0.00324755111339329,0.00249875126961977
"319",2020-11-14,"C. Valenciana","ESVC",5003769,1268,28,101124,2160,0.00328092683735001,194541.781676134,194003.101310484,195081.957773216,1144.87020881628,15579.2293684617,12347.7703885689,0.0388790493078586,0.0387713943850093,0.0389870031516674,0.000228801571138932,0.0031134989182078,0.00246769393002933
"320",2020-11-15,"C. Valenciana","ESVC",5003769,923,22,102047,2182,0.00308027808637849,194517.037331286,193980.110668124,195055.450178988,0,13648.0443504503,10743.9314870802,0.0388741041665364,0.0387667997199958,0.0389817056260966,0,0.0027275528407587,0.00214716776235678
"321",2020-11-16,"C. Valenciana","ESVC",5003769,1489,26,103536,2208,0.00298315130054965,196000.561937989,195461.522003637,196541.088426052,1434.03591700643,13781.8063055754,10309.6546445819,0.0391705856001724,0.0390628588177506,0.0392786094693924,0.000286591150991669,0.002754285081021,0.00206037781611859
"322",2020-11-17,"C. Valenciana","ESVC",5003769,1450,25,104986,2233,0.00295297404816249,197403.602811366,196862.579103426,197946.113377061,1427.78521822492,13605.7526223116,10565.3839374348,0.0394509824117312,0.0393428591734403,0.0395594027975833,0.000285341952880902,0.00271910086622935,0.00211148514998091
"323",2020-11-18,"C. Valenciana","ESVC",5003769,1339,22,106325,2255,0.00297475762770024,198397.457813907,197855.326587517,198941.074500767,993.855002541037,12731.2948653479,11559.2389399759,0.0396496036915187,0.0395412591163815,0.0397582451349707,0.000198621279787504,0.002544341048787,0.00231010642976841
"324",2020-11-19,"C. Valenciana","ESVC",5003769,1266,20,107591,2275,0.00288522511730657,199133.834014237,198591.133305993,199678.017789997,736.376200330124,12295.615140306,11376.2921515021,0.0397967679991296,0.0396883096134119,0.0399055227749316,0.000147164307610948,0.00245727073737936,0.00227354463235656
"325",2020-11-20,"C. Valenciana","ESVC",5003769,1370,22,108961,2297,0.00283026654507832,200289.890494236,199745.615496513,200835.648554665,1156.05647999872,13451.6716203047,10652.7103238689,0.0400278051393331,0.0399190321328808,0.0401368745349085,0.000231037140203458,0.00268830787758282,0.00212893727185826
"326",2020-11-21,"C. Valenciana","ESVC",5003769,995,22,109956,2319,0.00267298510382873,200808.848434434,200264.715370728,201354.459945257,518.957940198539,13051.3065716994,10035.5539149515,0.0401315185482052,0.0400227739071744,0.0402405586559365,0.0001037134088721,0.00260829518143211,0.00200559896249237
"327",2020-11-22,"C. Valenciana","ESVC",5003769,725,26,110681,2345,0.00249012294532381,201241.486968641,200697.996261577,201786.449449984,432.638534207188,11604.3067982747,9059.86526227585,0.0402179810795905,0.0401093648131194,0.0403268914791997,8.64625313852794e-05,0.00231911321211564,0.00181060821598196
"328",2020-11-23,"C. Valenciana","ESVC",5003769,1103,21,111784,2366,0.00238380308923134,202017.910736015,201473.754985072,202563.536184495,776.42376737381,11244.6162165325,8620.99926869705,0.0403731488675866,0.0402643996925261,0.0404821917607497,0.00015516778799617,0.00224722928187382,0.00172290113086696
"329",2020-11-24,"C. Valenciana","ESVC",5003769,1130,23,112914,2389,0.00235622387844043,203111.392859827,202565.847668017,203658.407300079,1093.4821238115,10929.7711534612,8569.61118369226,0.0405916805631568,0.0404826537092373,0.0407010010454278,0.000218531695570178,0.00218430769954831,0.00171263125529821
"330",2020-11-25,"C. Valenciana","ESVC",5003769,1086,25,114000,2414,0.00238879932307027,204376.237596322,203828.970146641,204924.974423302,1264.84473649575,10979.3261290043,9834.45592018802,0.0408444589660958,0.040735087920054,0.0409541236662408,0.000252778402939015,0.00219421122937616,0.00196540965823722
"331",2020-11-26,"C. Valenciana","ESVC",5003769,974,23,114974,2437,0.00228587690598827,205336.563377184,204788.239345991,205886.355555396,960.325780861633,10794.7817010497,9360.74578404322,0.0410363794526054,0.0409267972494317,0.0411462550640119,0.000191920486509596,0.00215733014474682,0.00187073899375515
"332",2020-11-27,"C. Valenciana","ESVC",5003769,1006,19,115980,2456,0.00219714379300883,206078.523092737,205529.4444406,206629.068626504,741.959715553268,11536.7414166029,8674.92028137157,0.0411846596221243,0.0410749266084425,0.0412946857911514,0.00014828016951887,0.00230561031426569,0.00173367721039312
"333",2020-11-28,"C. Valenciana","ESVC",5003769,849,21,116829,2477,0.00209921760976576,206770.674594184,206221.097038708,207321.716769399,692.151501446351,10794.8570010428,8373.21678027688,0.041322985652252,0.0412131529330607,0.0414331110747516,0.00013832603012776,0.00215734519340178,0.00167338196073338
"334",2020-11-29,"C. Valenciana","ESVC",5003769,561,22,117390,2499,0.00195832381550787,207099.891452705,206550.829950772,207650.412491417,329.216858521511,9696.28864133943,7966.05743846827,0.0413887794286077,0.0412790498423832,0.0414988007023139,6.57937763556853e-05,0.00193779701687656,0.00159201142947811
"335",2020-11-30,"C. Valenciana","ESVC",5003769,991,16,118381,2515,0.00188258091050966,207767.42668203,207217.583825952,208318.728522238,667.53522932448,9369.96886812287,7477.53618779403,0.0415221859126649,0.0414123001733197,0.0416323632290456,0.000133406484057214,0.00187258222114627,0.00149438077333187
"336",2020-12-01,"C. Valenciana","ESVC",5003769,1106,21,119487,2536,0.00190476418875452,209129.214062921,208577.069969226,209682.819789481,1361.78738089188,9995.38004868463,8320.36562848737,0.0417943382404187,0.0416839926002232,0.0419049759869971,0.000272152327753716,0.00199757024128904,0.00166281969221348
"337",2020-12-02,"C. Valenciana","ESVC",5003769,1030,25,120517,2561,0.00196571824158949,210742.24335828,210187.384536559,211298.566912591,1613.02929535869,10452.3528640446,9500.75638963887,0.0421167011023651,0.0420058129255286,0.0422278820050627,0.000322362861946403,0.00208889596303199,0.00189872002277461
"338",2020-12-03,"C. Valenciana","ESVC",5003769,995,16,121512,2577,0.0019441345114053,211587.652422856,211031.529983053,212145.240388535,845.409064575389,10778.8039884215,9569.74168684045,0.0422856555574119,0.0421745148473186,0.0423970891519044,0.000168954455046864,0.00215413700920675,0.0019125066898253
"339",2020-12-04,"C. Valenciana","ESVC",5003769,1044,21,122556,2598,0.00192694746699938,212954.05463569,212395.607087647,213513.970498772,1366.40221283495,11712.5676670492,9842.6617758639,0.0425587301563462,0.0424471247748741,0.0426706289796296,0.000273074598934313,0.00234074907675578,0.00196704959318943
"340",2020-12-05,"C. Valenciana","ESVC",5003769,888,10,123444,2608,0.00188737729499503,213169.723713313,212611.287177749,213729.627016556,215.669077622442,11151.8129772978,8793.48611699059,0.0426018314820914,0.0424902283014562,0.0427137277952991,4.31013257451418e-05,0.00222868261450475,0.00175737251599556
"341",2020-12-06,"C. Valenciana","ESVC",5003769,742,10,124186,2618,0.00184101224496974,213158.983768796,212601.148256513,213718.282963008,0,10058.3308534863,7833.16033612896,0.0425996851111224,0.0424882020446013,0.0427114606935308,0,0.00201015091893458,0.00156545202948597
"342",2020-12-07,"C. Valenciana","ESVC",5003769,1003,12,125189,2630,0.00184041269690907,213793.046721781,213234.243977922,214353.313866951,612.5830639505,9406.06918094109,7703.78368452619,0.042726402182391,0.0426147258152648,0.0428383712091727,0.000122424329330651,0.00187979684532621,0.00153959618929775
"343",2020-12-08,"C. Valenciana","ESVC",5003769,1055,20,126244,2650,0.00188158166374187,215200.182071563,214638.873349837,215762.958688996,1417.87529429921,9863.61869437867,8429.50747737905,0.0430076172724126,0.0428954400872297,0.0431200878156039,0.000283361460990548,0.00197123781980716,0.00168463162016053
"344",2020-12-09,"C. Valenciana","ESVC",5003769,1392,28,127636,2678,0.00204765647654798,217852.846865794,217286.264763916,218420.906351797,2652.66479423142,11774.3237730568,10752.955413089,0.0435377506167439,0.0434245195499465,0.0436512769378037,0.000530133344331326,0.00235309099461962,0.00214897118813617
"345",2020-12-10,"C. Valenciana","ESVC",5003769,1692,17,129328,2695,0.00218775087339164,220119.702371336,219548.203856326,220692.688534831,2266.85550554242,13349.0277771529,12352.2756893069,0.0439907802241343,0.0438765666153505,0.044105291138506,0.000453029607390434,0.00266779457188229,0.00246859431146939
"346",2020-12-11,"C. Valenciana","ESVC",5003769,1755,25,131083,2720,0.00231745310385032,223107.11914539,222529.316941586,223686.421625164,2987.41677405356,16007.2276926849,13977.9050824686,0.0445878135352351,0.0444723401383209,0.044703586761332,0.000597033311100805,0.00319903410662741,0.00279347529481648
"347",2020-12-12,"C. Valenciana","ESVC",5003769,1638,18,132721,2738,0.00243896151081315,225245.12090883,224662.810151953,225828.94097567,2138.00176343977,17477.6942268002,14502.8775505497,0.0450150918055629,0.0448987173772316,0.0451317678685146,0.00042727827032778,0.00349290589289798,0.00289839070319786
"348",2020-12-13,"C. Valenciana","ESVC",5003769,1278,23,133999,2761,0.00249551887786986,227089.705630961,226503.939871207,227676.986249686,1844.58472213123,17960.4915680396,15502.0532081055,0.0453837308698625,0.0452666659614397,0.0455010985218714,0.000368639064299577,0.00358939262944384,0.00309807531245057
"349",2020-12-14,"C. Valenciana","ESVC",5003769,1921,16,135920,2777,0.0026707867609396,229363.326948074,228772.59423876,229955.585037363,2273.62131711343,18621.0835897943,16409.272312384,0.0458381126203217,0.0457200550702401,0.045956475016605,0.00045438175045919,0.00372141151795663,0.00327938246397545
"350",2020-12-15,"C. Valenciana","ESVC",5003769,1988,25,137908,2802,0.00289062104985262,232415.931209293,231818.757339068,233014.643421951,3052.60426121837,20828.2787864373,19246.2074959799,0.0464481736085924,0.0463288287966668,0.0465678258572589,0.000610060988270715,0.00416251805118048,0.00384634212650102
"351",2020-12-16,"C. Valenciana","ESVC",5003769,2137,17,140045,2819,0.00316941089806504,234956.915933487,234354.161775444,235561.220363018,2540.98472419425,22002.8612977966,21787.1922201742,0.0469559877631216,0.0468355277342827,0.0470767576127151,0.000507814154529165,0.00439725760677533,0.00435415628103019
"352",2020-12-17,"C. Valenciana","ESVC",5003769,1952,16,141997,2835,0.00335906793459091,236983.120840175,236376.054899433,237591.745860396,2026.20490668819,23813.3971268623,23200.8140629118,0.0473609235038978,0.0472396017680739,0.0474825568207477,0.000404935740776241,0.00475909202180643,0.00463666769247578
"353",2020-12-18,"C. Valenciana","ESVC",5003769,2312,18,144309,2853,0.00361027857201242,239648.416019165,239035.522447044,240262.881067051,2665.29517898927,26478.6923058516,24448.2339476019,0.0478935810224582,0.0477710946382705,0.0480163814650618,0.000532657518560363,0.00529174954036679,0.0048859637500456
"354",2020-12-19,"C. Valenciana","ESVC",5003769,1892,20,146201,2873,0.00371020324879106,241656.042449407,241039.123164378,242274.54068726,2007.62643024206,27873.7356721432,23803.1955836125,0.0482948038667266,0.0481715129464165,0.0484184103397379,0.000401222844268403,0.00557054805530455,0.00475705324998267
"355",2020-12-20,"C. Valenciana","ESVC",5003769,1505,22,147706,2895,0.00367283141967585,243074.518391707,242455.189799131,243695.428999936,1418.47594229999,27874.3363201439,22954.8160203701,0.0485782853668318,0.0484545129479661,0.0487023739505032,0.000283481500105219,0.00557066809441922,0.00458750514269746
"356",2020-12-21,"C. Valenciana","ESVC",5003769,2315,15,150021,2910,0.00378474705766793,245151.795575605,244527.982033039,245777.200524326,2077.2771838982,27298.9487098107,22044.6764302147,0.0489934278691932,0.0488687591359712,0.0491184146439066,0.00041514250236136,0.00545567725244925,0.00440561433395801
"357",2020-12-22,"C. Valenciana","ESVC",5003769,2458,24,152479,2934,0.00394862352758491,248148.812405951,247518.690342707,248780.538605892,2997.01683034608,28029.1100346144,22903.6914971211,0.0495923797453381,0.0494664502583367,0.0497186298180216,0.000598951876144978,0.0056015995212038,0.00457728793977521
"358",2020-12-23,"C. Valenciana","ESVC",5003769,2680,32,155159,2966,0.00422881232127223,252090.709880085,251452.343603349,252730.69678798,3941.89747413396,28983.5907346948,25001.0042491238,0.0503801654073329,0.0502525883195946,0.0505080663771609,0.000787785661994781,0.00579235187209777,0.00499643453747041
"359",2020-12-24,"C. Valenciana","ESVC",5003769,2455,33,157614,2999,0.00433553187607182,255632.052377748,254986.524420857,256279.214563522,3541.34249766299,30386.931468918,26268.7254296734,0.0510879004162158,0.050958892071328,0.0512172353606895,0.000707735008882902,0.00607280861065289,0.00524978779589413
"360",2020-12-25,"C. Valenciana","ESVC",5003769,1823,23,159437,3022,0.00430255673273486,257164.599612591,256516.428478499,257814.408559206,1532.54723484282,30074.8939816296,24748.6684032978,0.0513941789903952,0.0512646424082524,0.051524042888312,0.000306278574179347,0.00601044812053266,0.00494600538180276
"361",2020-12-26,"C. Valenciana","ESVC",5003769,2210,29,161647,3051,0.00431714573554455,259727.427781658,259074.344522781,260382.157354623,2562.82816906742,30364.1008335836,24770.511848171,0.0519063585432617,0.051775840276156,0.0520372058251735,0.000512179552866533,0.00606824592294001,0.00495037078014013
"362",2020-12-27,"C. Valenciana","ESVC",5003769,2195,27,163842,3078,0.00436570912845897,262027.386425544,261369.94293321,262686.483634984,2299.95864388603,29611.4552162513,25044.2655853688,0.0523660037914508,0.0522346141345073,0.0524977239426889,0.000459645248189121,0.00591783018285841,0.00500508028755301
"363",2020-12-28,"C. Valenciana","ESVC",5003769,3790,45,167632,3123,0.00466108647301664,268356.809816366,267685.891043625,269029.410157,6329.42339082234,33399.8938828793,28708.3937972019,0.053630934964497,0.0534968522814752,0.0537653537077751,0.00126493117304623,0.00667494720137547,0.00573735394203887
"364",2020-12-29,"C. Valenciana","ESVC",5003769,3276,25,170908,3148,0.00493767797833993,272041.039926316,271362.211544468,272721.56643691,3684.2301099496,35057.9190861408,30384.9974769094,0.0543672259703268,0.0542315625570381,0.0545032287535476,0.000736291005829725,0.00700630246642896,0.00607242210360019
"365",2020-12-30,"C. Valenciana","ESVC",5003769,3518,34,174426,3182,0.00533997472705075,276700.262642566,276011.591247621,277390.652328718,4659.22271625022,37051.8466234017,33625.7442508597,0.0552983686182488,0.0551607380851557,0.0554363425507289,0.000931142647922041,0.00740478759579064,0.00672008325141701
"366",2020-12-31,"C. Valenciana","ESVC",5003769,3488,47,177914,3229,0.00557439801877345,282232.975551237,281533.002824448,282934.688613309,5532.712908671,40576.9331018307,37081.1799756325,0.0564040777164648,0.0562641886195083,0.0565443146183026,0.00110570909821597,0.0081092738497382,0.00741064984727162
"367",2021-01-01,"C. Valenciana","ESVC",5003769,3459,43,181373,3272,0.00577444722168429,287150.546387455,286440.604983456,287862.24737717,4917.57083621778,44076.0279957484,39001.7339815042,0.0573868510691551,0.0572449697385023,0.0575290840518758,0.000982773352690299,0.00880856570232328,0.00779447132381694
"368",2021-01-02,"C. Valenciana","ESVC",5003769,3876,36,185249,3308,0.00601346704853881,291891.240359167,291171.416941436,292612.843298247,4740.69397171208,46739.4447835623,39800.5304790823,0.0583342756948147,0.0581904194501057,0.0584784875757149,0.000947424625659595,0.00934084782562151,0.00795411028748175
"369",2021-01-03,"C. Valenciana","ESVC",5003769,3845,38,189094,3346,0.00629125764998344,296534.842696742,295805.497123983,297265.986562534,4643.60233757494,48386.0302907912,40902.7903189942,0.0592622966201561,0.0591165373789203,0.059408415249092,0.000928020925341465,0.009669916874818,0.00817439620394032
"370",2021-01-04,"C. Valenciana","ESVC",5003769,5509,50,194603,3396,0.00702790236719561,304620.476868561,303873.80131431,305368.987146243,8085.63417181867,52529.7669884759,47455.8772559701,0.0608782053824948,0.0607289827556608,0.0610277946776205,0.00161590876233868,0.0104980399751619,0.00948402639209965
"371",2021-01-05,"C. Valenciana","ESVC",5003769,5943,47,200546,3443,0.00777394000402497,312829.700518926,312065.294938145,313595.978515195,8209.22365036485,57197.6481411777,53102.2727372675,0.0625188134222274,0.0623660474610529,0.0626719535844271,0.00164060803973262,0.0114309130060116,0.0106124548789657
"372",2021-01-06,"C. Valenciana","ESVC",5003769,4992,42,205538,3485,0.0083329186459247,318702.329851209,317925.685633277,319480.871293142,5872.62933228334,61537.7302386183,56674.9434256648,0.0636924545979658,0.0635372427530681,0.0638480456018536,0.0011736411757384,0.0122982756075707,0.011326450806515
"373",2021-01-07,"C. Valenciana","ESVC",5003769,6132,61,211670,3546,0.00880096583195587,327644.956411309,326849.607824584,328442.240381645,8942.62656009971,67917.5286296506,59288.1465949422,0.065479632735106,0.0653206828341963,0.0656389694211793,0.00178717813714017,0.0135732741918443,0.011848697770609
"374",2021-01-08,"C. Valenciana","ESVC",5003769,7303,53,218973,3599,0.00960575917873107,337212.869801273,336396.955017275,338030.763547698,9567.91338996415,75185.4833757287,65171.8298749567,0.0673917740409825,0.0672287139988427,0.0675552295774841,0.00191214130587646,0.0150257702495316,0.0130245480706557
"375",2021-01-09,"C. Valenciana","ESVC",5003769,6647,50,225620,3649,0.0102310878060118,344961.147448257,344128.970329459,345795.336948507,7748.27764698415,76604.3376318905,68260.8848056907,0.0689402623199146,0.0687739522606778,0.0691069745522838,0.00154848827893217,0.0153093273554176,0.0136418937016658
"376",2021-01-10,"C. Valenciana","ESVC",5003769,5658,50,231278,3699,0.0106647609032311,350628.881665468,349785.484869951,351474.312044954,5667.73421721091,78587.8417391518,68395.9061142306,0.0700729553393588,0.0699044030349824,0.0702419140541767,0.00113269301944412,0.015705729369032,0.013668877622894
"377",2021-01-11,"C. Valenciana","ESVC",5003769,7817,71,239095,3770,0.0115357043860338,361049.018984652,360184.061373086,361916.053733298,10420.1373191838,84348.7563420854,73898.4725971966,0.0721554130465758,0.0719825518270499,0.0723286893806046,0.00208245770721706,0.016857044428327,0.0147685619774207
"378",2021-01-12,"C. Valenciana","ESVC",5003769,7904,64,246999,3834,0.0123406975821626,370436.686438065,369552.352405676,371323.136670435,9387.66745341383,88203.7108868282,78545.4460788983,0.0740315323185514,0.0738547987338496,0.0742086888244512,0.00187611927197555,0.0176274546020866,0.0156972566237367
"379",2021-01-13,"C. Valenciana","ESVC",5003769,7536,64,254535,3898,0.0130783415461425,378718.668363651,377817.637404588,379621.848128668,8281.98192558531,91568.1219761957,82183.8256669087,0.0756866810525527,0.075506610597849,0.0758671809447375,0.00165514873400137,0.0182998299833977,0.0164243844323966
"380",2021-01-14,"C. Valenciana","ESVC",5003769,7475,72,262010,3970,0.0134712453752361,387128.135042602,386210.519009488,388047.931283511,8409.46667895117,95236.8946834348,82507.6581740412,0.0773673075321027,0.0771839225610711,0.0775511282162528,0.00168062647954995,0.019033031837288,0.0164891021496079
"381",2021-01-15,"C. Valenciana","ESVC",5003769,8623,93,270633,4063,0.0140068416427697,398765.88349615,397825.075505609,399708.916383334,11637.7484535479,102231.040799408,85936.1829772243,0.0796931040374066,0.0795050841686754,0.0798815685502936,0.00232579650530389,0.0204308074172504,0.0171742906151791
"382",2021-01-16,"C. Valenciana","ESVC",5003769,6774,93,277407,4156,0.0143629731908088,407185.870124716,406229.477991881,408144.513905847,8419.98662856664,102565.393256156,88483.5402735076,0.0813758329220866,0.0811846985725922,0.0815674172620373,0.00168272888468006,0.0204976275395918,0.0176833783241208
"383",2021-01-17,"C. Valenciana","ESVC",5003769,5341,85,282748,4241,0.014204892352145,412287.39018377,411322.799386918,413254.243037106,5101.52005905355,99457.6896648445,84642.4337724614,0.082395368408048,0.0822025955608498,0.0825885933257723,0.00101953548596139,0.0198765549858206,0.016915735672942
"384",2021-01-18,"C. Valenciana","ESVC",5003769,7662,88,290410,4329,0.014276638270072,420794.899654581,419814.24519419,421777.844849939,8507.50947081106,102092.569803372,83582.0298533083,0.0840955886761721,0.0838996055161998,0.0842920296380466,0.0017002202681241,0.0204031340782063,0.0167038146351897
"385",2021-01-19,"C. Valenciana","ESVC",5003769,6981,120,297391,4449,0.0143433879541602,431245.801274219,430245.943219486,432247.98292118,10450.9016196384,103600.844862911,86284.6538259626,0.0861841946089477,0.0859843736230602,0.0863844799632398,0.00208860593277555,0.0207045618738417,0.017243932289033
"386",2021-01-20,"C. Valenciana","ESVC",5003769,7319,92,304710,4541,0.0146753377304188,439287.755124451,438273.062977932,440304.796491672,8041.95385023195,102074.885323179,88658.8734589836,0.0877913738872541,0.0875885883177124,0.0879946289470342,0.0016071792783064,0.0203995998462716,0.0177184185478953
"387",2021-01-21,"C. Valenciana","ESVC",5003769,6875,98,311585,4639,0.0144870796393678,447098.523527525,446069.75848147,448129.661201404,7810.76840307389,102137.376079268,86049.5045428737,0.0893523509033941,0.0891467528739775,0.0895584231009473,0.00156097701614001,0.0204120885834795,0.0171969378568183
"388",2021-01-22,"C. Valenciana","ESVC",5003769,6613,124,318198,4763,0.0142290741239254,456873.151591703,455826.812189146,457921.892841006,9774.62806417793,106244.269926235,86436.4651536378,0.091305804003283,0.0910966937500804,0.0915153942640049,0.00195345309988889,0.0212328486639242,0.0172742716847316
"389",2021-01-23,"C. Valenciana","ESVC",5003769,5029,118,323227,4881,0.0137280517945573,463667.562355758,462610.169855401,464727.37174829,6794.41076405469,102618.543371106,84948.8939921072,0.092663662602282,0.0924523433946294,0.0928754648242735,0.00135785859899901,0.0205082495557062,0.0169769815497293
"390",2021-01-24,"C. Valenciana","ESVC",5003769,3894,109,327121,4990,0.0130123912594686,467955.131828445,466891.965750022,469020.71885688,4287.56947268703,97518.4453903795,80826.996785843,0.0935205305897304,0.0933080575362336,0.0937334874685223,0.000856867987448467,0.0194889982711791,0.0161532230576278
"391",2021-01-25,"C. Valenciana","ESVC",5003769,5737,131,332858,5121,0.0124356260251023,477061.562246067,475982.40184258,478143.169351726,9106.43041762192,98342.8938824161,78295.678749917,0.0953404448219066,0.0951247753128852,0.0955566033027755,0.00181991423217617,0.0196537637693539,0.0156473407845
"392",2021-01-26,"C. Valenciana","ESVC",5003769,5231,105,338089,5226,0.0121272584725634,483219.092222048,482129.627183436,484311.019117397,6157.52997598163,96090.9571794466,76033.222097332,0.0965710232071162,0.0963532943234262,0.0967892440912834,0.00123057838520955,0.0192037156750135,0.0151951902850295
"393",2021-01-27,"C. Valenciana","ESVC",5003769,4992,132,343081,5358,0.0120575110481719,491700.467238982,490596.333353657,492807.086083027,8481.37501693342,92934.5837428321,79413.0770552119,0.0982660205215273,0.0980453600783043,0.0984871775821441,0.00169499731441108,0.0185729164841207,0.0158706521134792
"394",2021-01-28,"C. Valenciana","ESVC",5003769,4482,127,347563,5485,0.0114219901038597,499133.741716944,498017.05797334,500252.929355873,7433.274477962,91947.8715922274,78338.8420623628,0.0997515556207619,0.0995283870964747,0.099975224546911,0.0014855350992346,0.0183757226986752,0.0156559669445897
"395",2021-01-29,"C. Valenciana","ESVC",5003769,3885,105,351448,5590,0.0108032565052463,503880.6335536,502756.631750321,505007.148262673,4746.89183665562,91593.2433698295,72634.8322793801,0.100700218885724,0.100475587851941,0.100925352122105,0.000948663264961995,0.0183048504776758,0.0145160242767762
"396",2021-01-30,"C. Valenciana","ESVC",5003769,3145,99,354593,5689,0.00996908530349822,507256.803494381,506128.289891282,508387.833342824,3376.16994078184,86461.9038398003,67969.04836993,0.101374944265889,0.101149411551829,0.101600979849954,0.000674725380164799,0.0172793555897165,0.0135835703786346
"397",2021-01-31,"C. Valenciana","ESVC",5003769,1986,95,356579,5784,0.00899202181395664,508914.510641749,507785.117862906,510046.415365121,1657.70714736771,77668.7093675296,61815.9871142238,0.101706235967677,0.101480527550913,0.101932446394932,0.000331291701788733,0.0155220413587297,0.0123538850642833
"398",2021-02-01,"C. Valenciana","ESVC",5003769,3048,109,359627,5893,0.00827955886852491,513680.64851571,512543.83061309,514819.987870869,4766.13787396043,74392.8933912581,56807.4969240063,0.102658745540753,0.102431553217802,0.102886441774364,0.000952509573075901,0.0148673716534992,0.0113529415374703
"399",2021-02-02,"C. Valenciana","ESVC",5003769,2840,82,362467,5975,0.007842088633588,516205.957723983,515065.845937617,517348.593177752,2525.30920827389,69107.4341964581,52538.3953682255,0.103163426953559,0.102935576350071,0.103391781910346,0.000504681412805805,0.013811076050165,0.0104997643512771
"400",2021-02-03,"C. Valenciana","ESVC",5003769,2583,84,365050,6059,0.0075800861310744,518934.231239247,517790.396161779,520080.593128131,2728.27351526334,62061.0796475435,50979.0994108018,0.103708670651912,0.103480075951104,0.103937770334348,0.00054524369835285,0.012402866648629,0.0101881400621815
"401",2021-02-04,"C. Valenciana","ESVC",5003769,2128,99,367178,6158,0.00685882981408614,522650.474093729,521501.110868185,523802.370460231,3716.24285448185,58982.9117379707,45588.9118476617,0.104451359384042,0.104221659886415,0.104681565128253,0.000742688732130091,0.01178769678176,0.00911091456213541
"402",2021-02-05,"C. Valenciana","ESVC",5003769,1952,78,369130,6236,0.00620352378377179,524673.925443743,523522.151056824,525828.233790755,2023.45135001442,56718.7936152981,41454.8332216945,0.104855744828297,0.104625563461627,0.105086432605253,0.000404385444255005,0.0113352142385666,0.00828472162118086
"403",2021-02-06,"C. Valenciana","ESVC",5003769,1351,70,370481,6306,0.00547587228746971,525528.60262503,524376.739192589,526682.996279099,854.677181286504,48467.0403789626,33828.1353860476,0.105026551510477,0.104796352348118,0.105257256335994,0.000170806682180273,0.00968610668857068,0.00676053098895005
"404",2021-02-07,"C. Valenciana","ESVC",5003769,769,58,371250,6364,0.00473383163771149,524935.61863595,523786.499498761,526087.258790371,0,42309.510402981,26394.8609080856,0.10490804404359,0.104678393326863,0.105138198583982,0,0.00845552830336113,0.00527499588971545
