"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Hong Kong","",2021-03-11,4928.06208472323,12.4666917588148,651.798787812235,195.539636343671,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-12,5484.27911078149,13.9121115153416,727.361652102962,218.208495630889,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-13,6099.22846368211,15.0863995128483,800.361437335134,240.10843120054,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-14,6733.15093719616,16.9871010902152,896.077303857712,268.823191157313,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-15,7488.76965487973,18.9051708587769,997.091417340573,299.127425202172,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-16,8297.29004935237,20.9468020612396,1106.88227212931,332.064681638793,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-17,9173.37943636689,23.3605143909069,1232.01552118081,369.604656354242,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-18,10143.4572926416,26.0719515124894,1371.06977769537,411.320933308612,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-19,11201.0622528278,29.0944660841185,1524.80711592053,457.442134776158,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-20,12347.600788212,32.0144574934054,1683.28773429904,504.986320289712,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-21,13540.4650568351,35.8430921543085,1872.19241371993,561.65772411598,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-22,14878.6367978346,39.8836566936229,2074.32251233809,622.296753701428,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-23,16287.0074908423,44.2752908851724,2293.34485909172,688.003457727517,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-24,17772.8597148816,49.2806208472323,2535.8643231604,760.759296948119,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-25,19353.0674636084,54.8427911078149,2800.26556320696,840.079668962088,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-26,21009.3423207908,60.9922846368211,3086.90019705301,926.070059115903,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-27,22728.9507517133,67.3315093719616,3385.11626420877,1015.53487926263,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-28,24453.021042458,74.8876965487974,3719.65919945865,1115.8977598376,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-29,26263.0682059717,82.9729004935237,4071.75187271056,1221.52556181317,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-30,28063.043285891,91.7337943636689,4443.21492872041,1332.96447861612,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-03-31,29839.4041630968,101.434572926416,4838.26686590211,1451.48005977063,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-01,31587.7333401903,112.010622528278,5252.3355801977,1575.70067405931,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-02,33268.7859398511,123.47600788212,5682.23768792832,1704.6713063785,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-03,34850.5633585761,135.404650568351,6113.2552606145,1833.97657818435,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-04,36258.2480944792,148.786367978346,6565.76705149293,1969.73011544788,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-05,37563.1580199488,162.870074908423,7015.76082147275,2104.72824644182,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-06,38661.5564529188,177.728597148816,7459.85104077421,2237.95531223226,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-07,39541.1109275578,193.530674636084,7896.93333504758,2369.08000051427,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-08,40205.609097003,210.093423207908,8317.19648496278,2495.15894548883,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-09,40630.8400371817,227.289507517133,8712.64083964401,2613.7922518932,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-10,40807.1999940343,244.53021042458,9064.5620236198,2719.36860708594,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-11,40689.1407065954,262.630682059717,9390.78950498719,2817.23685149616,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-12,40384.0535110114,280.63043285891,9665.38911322971,2899.61673396891,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-13,39823.6893275522,298.394041630968,9885.27773188944,2965.58331956683,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-14,39036.1732113918,315.877333401903,10051.4022742508,3015.42068227523,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-15,38064.8096038194,332.687859398511,10157.7100092954,3047.31300278863,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-16,36921.6582252573,348.505633585761,10201.7999985086,3060.53999955257,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-17,35629.9776378846,362.582480944792,10172.2851766489,3051.68555299466,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-18,34171.9500872547,375.631580199488,10096.0133777529,3028.80401332586,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-19,32678.3739128228,386.615564529188,9955.92233188806,2986.77669956642,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-20,31093.4638566002,395.411109275578,9759.04330284795,2927.71299085438,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-21,29454.7563734998,402.05609097003,9516.20240095486,2854.86072028646,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-22,27808.1389058194,406.308400371817,9230.41455631432,2769.1243668943,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-23,26161.8796047406,408.071999940343,8907.49440947115,2672.24832284134,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-24,24531.3361737986,406.891407065954,8542.98752181367,2562.8962565441,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-25,22887.2435352251,403.840535110114,8169.59347820571,2450.87804346171,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-26,21347.4860984392,398.236893275522,7773.36596415004,2332.00978924501,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-27,19838.4376510918,390.361732113918,7363.68909337496,2209.10672801249,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-28,18381.6722782288,380.648096038194,6952.03472645484,2085.61041793645,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-29,17006.3781167809,369.216582252573,6540.46990118514,1962.14097035554,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-04-30,15704.129425236,356.299776378846,6132.83404344964,1839.85021303489,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-01,14474.7570852544,341.719500872547,5721.81088380628,1716.54326514189,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-02,13274.8149219202,326.783739128228,5336.8715246098,1601.06145738294,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-03,12210.2702291736,310.934638566002,4959.60941277296,1487.88282383189,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-04,11194.9936434192,294.547563734998,4595.4180695572,1378.62542086716,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-05,10241.3916570663,278.081389058194,4251.59452919522,1275.47835875857,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-06,9370.61970084638,261.618796047406,3926.032356309,1177.8097068927,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-07,8567.25987689703,245.313361737986,3618.6892713136,1085.60678139408,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-08,7825.75968184297,228.872435352251,3318.70373048005,995.611119144014,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-09,7098.43404615398,213.474860984392,3052.5675572934,915.770267188019,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-10,6488.50697400041,198.384376510918,2798.74841085479,839.624523256437,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-11,5906.8295860893,183.816722782288,2560.34791426657,768.104374279971,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-12,5364.55779937487,170.063781167809,2342.65492521159,702.796477563478,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-13,4881.98420934271,157.04129425236,2141.81496922426,642.544490767278,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-14,4443.19597248955,144.747570852544,1956.43992046074,586.931976138223,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-15,4042.67080641348,132.748149219202,1774.60851153849,532.382553461548,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hong Kong","",2021-05-16,3633.10715713929,122.102702291736,1622.1267435001,486.638023050031,1.98,0,0,0,0,0,3,2,0,0,0,0,0
"Hungary","",2021-02-16,7713.80044814881,NA,NA,NA,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-17,9181.34784674282,NA,NA,NA,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-18,10457.7296952789,NA,NA,NA,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-19,10529.3714598673,NA,NA,NA,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-20,10557.8573791839,NA,NA,NA,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-21,9839.45164345359,NA,NA,NA,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-22,9461.24567517095,NA,1928.4501120372,578.535033611161,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-23,10037.5989690631,NA,2295.33696168571,688.601088505712,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-24,11532.2641069584,NA,2614.43242381973,784.32972714592,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-25,12820.3123040061,NA,2632.34286496683,789.702859490048,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-26,12888.145570702,NA,2639.46434479598,791.839303438793,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-27,12906.5891856789,NA,2459.8629108634,737.958873259019,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-02-28,12172.3233597021,NA,2365.31141879274,709.593425637821,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-01,11779.4422618497,77.1380044814881,2509.39974226578,752.819922679734,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-02,12339.6863436185,91.8134784674283,2883.0660267396,864.919808021879,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-03,13807.2057583097,104.577296952789,3205.07807600151,961.523422800454,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-04,15046.419341947,105.293714598673,3222.03639267549,966.610917802648,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-05,15043.6679909293,105.578573791839,3226.64729641972,967.994188925916,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-06,14980.9453611014,98.3945164345359,3043.08083992552,912.924251977657,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-07,14155.001050987,94.6124567517095,2944.86056546242,883.458169638725,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-08,13668.1659176035,100.375989690631,3084.92158590461,925.476475771384,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-09,14129.247656687,115.322641069584,3451.80143957741,1035.54043187322,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-10,15485.7413050467,128.203123040061,3761.60483548675,1128.48145064603,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-11,16590.3758576213,128.88145570702,3760.91699773232,1128.2750993197,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-12,16431.8891806722,129.065891856789,3745.23634027536,1123.57090208261,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-13,16207.31292578,121.723233597021,3538.75026274675,1061.62507882402,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-14,15215.0225423606,117.794422618497,3417.04147940087,1025.11244382026,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-15,14567.6753226227,123.396863436185,3532.31191417175,1059.69357425153,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-16,14871.0356046239,138.072057583097,3871.43532626168,1161.4305978785,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-17,16061.5510847786,150.46419341947,4147.59396440533,1244.2781893216,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-18,16981.4407015028,150.436679909293,4107.97229516806,1232.39168855042,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-19,16623.3841736476,149.809453611014,4051.82823144501,1215.5484694335,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-20,16201.5508050832,141.55001050987,3803.75563559016,1141.12669067705,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-21,15016.1559080985,136.681659176035,3641.91883065568,1092.5756491967,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-22,14190.596339014,141.29247656687,3717.75890115598,1115.32767034679,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-23,14326.9095366345,154.857413050467,4015.38777119465,1204.6163313584,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-24,15350.1927464053,165.903758576213,4245.3601753757,1273.60805261271,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-25,16092.4889353076,164.318891806722,4155.8460434119,1246.75381302357,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-26,15551.2504627677,162.0731292578,4050.3877012708,1215.11631038124,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-27,14957.626297663,152.150225423606,3754.03897702463,1126.21169310739,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-28,13613.1518119991,145.676753226227,3547.6490847535,1064.29472542605,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-29,12650.6432192981,148.710356046239,3581.72738415862,1074.51821524759,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-30,12667.3737163356,160.615510847786,3837.54818660133,1151.2644559804,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-03-31,13576.8662584211,169.814407015028,4023.12223382691,1206.93667014807,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-01,14201.508544524,166.233841736476,3887.81261569193,1166.34378470758,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-02,13543.0524438085,162.015508050832,3739.40657441576,1121.82197232473,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-03,12847.6952148921,150.161559080985,3403.28795299978,1020.98638589993,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-04,11417.0653895466,141.90596339014,3162.66080482452,948.798241447355,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-05,10391.2599665784,143.269095366345,3166.8434290839,950.05302872517,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-06,10362.0985055963,153.501927464053,3394.21656460527,1018.26496938158,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-07,11232.2198282978,160.924889353076,3550.37713613101,1065.1131408393,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-08,11815.3397688076,155.512504627677,3385.76311095213,1015.72893328564,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-09,11116.8270639137,149.57626297663,3211.92380372301,963.577141116904,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-10,10395.1129877098,136.131518119991,2854.26634738666,856.279904215998,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-11,8951.24745387262,126.506432192981,2597.81499164461,779.344497493384,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-12,7930.53310808142,126.673737163356,2590.52462639908,777.157387919723,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-13,7919.48524162245,135.768662584211,2808.05495707445,842.416487122336,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-14,8811.41863389039,142.01508544524,2953.83494220189,886.150482660567,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-15,9412.92680915799,135.430524438085,2779.20676597842,833.762029793527,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-16,8732.36654003508,128.476952148921,2598.77824692744,779.633474078232,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-17,8037.77954259668,114.170653895466,2237.81186346816,671.343559040447,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-18,6629.34775679098,103.912599665784,1982.63327702036,594.789983106107,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-19,5656.14421869392,103.620985055963,1979.87131040561,593.961393121683,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-20,5700.23935654959,112.322198282978,2202.8546584726,660.856397541779,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-21,6647.62355375113,118.153397688076,2353.2317022895,705.969510686849,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-22,7299.52717562342,111.168270639137,2183.09163500877,654.927490502631,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-23,6666.78237813099,103.951129877098,2009.44488564917,602.833465694751,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-24,6024.76470252543,89.5124745387262,1657.33693919774,497.201081759323,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-25,4672.94806572813,79.3053310808142,1414.03605467348,424.210816402044,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-26,3763.15536417143,79.1948524162245,1425.0598391374,427.517951741219,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-27,3874.09799596233,88.1141863389039,1661.90588843778,498.571766531334,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-28,4886.37843807075,94.1292680915799,1824.88179390586,547.464538171757,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-29,5597.44714954412,87.3236654003508,1666.69559453275,500.008678359824,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-04-30,5020.15503288388,80.3777954259668,1506.19117563136,451.857352689408,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-01,4435.35336383193,66.2934775679098,1168.23701643203,350.471104929609,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-02,3142.05535871308,56.5614421869392,940.788841042856,282.236652312857,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-03,2294.10295482203,57.0023935654959,968.524498990582,290.557349697175,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-04,2467.82435003427,66.4762355375113,1221.59460951769,366.478382855306,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-05,3540.02478604653,72.9952717562342,1399.36178738603,419.808536215809,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-06,4305.61222514396,66.6678237813099,1255.03875822097,376.511627466291,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-07,3779.00890621637,60.2476470252543,1108.83834095798,332.651502287395,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-08,3245.06931351614,46.7294806572813,785.513839678271,235.654151903481,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-09,2002.54563837737,37.6315536417143,573.525738705508,172.057721611652,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-10,1206.75129717281,38.7409799596233,616.956087508568,185.08682625257,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-11,1432.38014785834,48.8637843807075,885.006196511632,265.50185895349,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-12,2553.64824731869,55.9744714954412,1076.40305628599,322.920916885797,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-13,3363.75124599066,50.2015503288388,944.752226554092,283.425667966228,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-14,2878.31991250655,44.3535336383193,811.267328379036,243.380198513711,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-15,2385.07317196378,31.4205535871308,500.636409594342,150.190922878303,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Hungary","",2021-05-16,1182.6086965157,22.9410295482203,301.687824293203,90.506347287961,1.62,0,3,0,0,0,0,0,0,0,3,0,0
"Iceland","",2021-02-16,366.170812230116,NA,NA,NA,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-17,397.043628092723,NA,NA,NA,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-18,415.201663544668,NA,NA,NA,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-19,451.46838302892,NA,NA,NA,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-20,470.874192299619,NA,NA,NA,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-21,497.151124966031,NA,NA,NA,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-22,569.062553969204,NA,91.5427030575289,27.4628109172587,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-23,593.961460473292,NA,99.2609070231807,29.7782721069542,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-24,636.514606250325,NA,103.800415886167,31.1401247658501,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-25,665.988365730939,NA,112.86709575723,33.860128727169,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-26,713.180095261944,NA,117.718548074905,35.3155644224714,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-27,742.722080937094,NA,124.287781241508,37.2863343724523,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-02-28,778.381117089047,NA,142.265638492301,42.6796915476903,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-01,858.654283620132,3.66170812230116,148.490365118323,44.5471095354969,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-02,890.000173507729,3.97043628092723,159.128651562581,47.7385954687744,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-03,937.472331482995,4.15201663544668,166.497091432735,49.9491274298205,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-04,969.742658527994,4.5146838302892,178.295023815486,53.4885071446458,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-05,1017.50722601795,4.70874192299619,185.680520234273,55.704156070282,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-06,1044.74616150079,4.97151124966031,194.595279272262,58.3785837816785,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-07,1075.29036577937,5.69062553969204,214.663570905033,64.3990712715099,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-08,1147.30918421192,5.93961460473292,222.500043376932,66.7500130130797,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-09,1166.09861598971,6.36514606250325,234.368082870749,70.3104248612246,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-10,1198.11451929647,6.65988365730939,242.435664631999,72.7306993895996,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-11,1211.57536946062,7.13180095261944,254.376806504488,76.3130419513464,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-12,1237.63726844695,7.42722080937094,261.186540375199,78.3559621125596,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-13,1240.0460454992,7.78381117089047,268.822591444841,80.6467774334524,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-14,1243.39811863776,8.58654283620132,286.827296052981,86.0481888158942,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-15,1286.07590001381,8.90000173507729,291.524653997427,87.457396199228,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-16,1272.54042666106,9.37472331482995,299.528629824118,89.8585889472354,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-17,1271.12833365564,9.69742658527994,302.893842365156,90.8681527095467,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-18,1250.10337823659,10.1750722601795,309.409317111738,92.8227951335213,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-19,1241.59202462339,10.4474616150079,310.0115113748,93.0034534124401,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-20,1209.39150191264,10.7529036577937,310.84952965944,93.254858897832,1.37,0,0,0,0,0,3,0,0,0,0,0,4
"Iceland","",2021-03-21,1179.19353174641,11.4730918421192,321.518975003453,96.455692501036,1.37,0,0,0,0,0,3,0,0,0,0,0,4
