ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cases_active
TN,TUN,Tunisia,Jendouba,2020-12-07,2020-11-10,102,2,28,0.0196078431372549,0.0269068483623884,0.0220148743756759,0.000108700672129278,0.00980392156862745,0.0191209083686488,0.0156177604978965,9.18542515715726e-05,0.0229129111400889,0.00661742064893188,7,3,0.0254229655784239,0.0254229655784239
TN,TUN,Tunisia,Jendouba,2020-12-08,2020-11-12,100,6,27,0.02,0.0274394957835608,0.0231711099999198,0.000114342051459591,0.01,0.0195013954179879,0.0164380155105041,9.66382090559153e-05,0.0478466137487829,0.00948879975608979,9,4,0.0240723074719319,0.0240723074719319
TN,TUN,Tunisia,Jendouba,2020-12-09,2020-11-12,103,3,28,0.0194174757281553,0.0266482036524112,0.022297000240089,0.000110077816286112,0.00970873786407767,0.018936178546626,0.0158179058226199,9.30219276216069e-05,0.0463967163624561,0.00920826334232337,9,4,0.0227647864000092,0.0227647864000092
TN,TUN,Tunisia,Jendouba,2020-12-10,2020-11-15,101,6,26,0.0198019801980198,0.0271705622473482,0.0246684616203013,0.000121637670353829,0.0099009900990099,0.0193092777830645,0.0175002645421904,0.00010282754198008,0.0463349980832909,0.00929682094766673,8,4,0.0215079391434103,0.0215079391434103
TN,TUN,Tunisia,Jendouba,2020-12-11,2020-11-16,100,3,26,0.02,0.0274394957835608,0.0254427749146788,0.0001254059209155,0.01,0.0195013954179879,0.0180495767651702,0.0001060255229689,0.0483610934665117,0.00953710075480489,9,5,0.0203080075502985,0.0203080075502985
TN,TUN,Tunisia,Jendouba,2020-12-12,2020-11-17,100,3,26,0.01,0.0195013954179879,0.0076223652234242,7.03305795235187e-05,0,0,0,0,0.0468176543133252,0.009391285433931,9,5,0.0191703457017328,0.0191703457017328
TN,TUN,Tunisia,Jendouba,2020-12-13,2020-11-18,102,3,26,0.00980392156862745,0.0191209083686488,0.00779425318410552,7.19103389982574e-05,0,0,0,0,0.0463661721120529,0.00925222625367538,10,5,0.0180992782270608,0.0180992782270608
TN,TUN,Tunisia,Jendouba,2020-12-14,2020-11-20,102,6,25,0,0,0,0,0,0,0,0,0.0463967163624561,0.00920826334232337,9,5,0.0170978939206743,0.0170978939206743
TN,TUN,Tunisia,Jendouba,2020-12-15,2020-11-21,100,1,25,0,0,0,0,0,0,0,0,0.0473533496895171,0.00939340926599026,9,5,0.0161680837660441,0.0161680837660441
TN,TUN,Tunisia,Jendouba,2020-12-16,2020-11-21,104,4,26,0,0,0,0,0,0,0,0,0.0454779695037936,0.00903026844869873,9,5,0.0153106975937039,0.0153106975937039
TN,TUN,Tunisia,Jendouba,2020-12-17,2020-11-22,103,5,26,0,0,0,0,0,0,0,0,0.0425439069551618,0.00874752653401408,9,5,0.0145255655780366,0.0145255655780366
TN,TUN,Tunisia,Jendouba,2020-12-18,2020-11-24,100,4,25,0,0,0,0,0,0,0,0,0.0402248884459339,0.00868988713127735,9,5,0.0138115865279,0.0138115865279
TN,TUN,Tunisia,Jendouba,2020-12-19,2020-11-25,100,4,25,0.01,0.0195013954179879,0.0146272604783619,0.000101248376489137,0.01,0.0195013954179879,0.0146272604783619,0.000101248376489137,0.0402248884459339,0.00868988713127735,10,6,0.0131668474633884,0.0131668474633884
TN,TUN,Tunisia,Jendouba,2020-12-20,2020-11-25,102,2,26,0.00980392156862745,0.0191209083686488,0.0143717835065284,9.9492886669305e-05,0.00980392156862745,0.0191209083686488,0.0143717835065284,9.9492886669305e-05,0.0394122644369251,0.00851793755853153,10,6,0.0125886890648247,0.0125886890648247
TN,TUN,Tunisia,Jendouba,2020-12-21,2020-11-27,102,5,25,0.00980392156862745,0.0191209083686488,0.0146979824245964,0.000101734255428887,0.00980392156862745,0.0191209083686488,0.0146979824245964,0.000101734255428887,0.0394122644369251,0.00851793755853153,10,6,0.0120738687508624,0.0120738687508624
TN,TUN,Tunisia,Jendouba,2020-12-22,2020-11-29,100,10,24,0.01,0.0195013954179879,0.0152693633908555,0.000105658503902098,0.01,0.0195013954179879,0.0152693633908555,0.000105658503902098,0.040643897700579,0.00877848994749584,8,5,0.0116187389990856,0.0116187389990856
TN,TUN,Tunisia,Jendouba,2020-12-23,2020-11-29,101,1,25,0.0099009900990099,0.0193092777830645,0.0151997919728114,0.000105180810032511,0.0099009900990099,0.0193092777830645,0.0151997919728114,0.000105180810032511,0.040643897700579,0.00877848994749584,9,6,0.0112195341155928,0.0112195341155928
TN,TUN,Tunisia,Jendouba,2020-12-24,2020-11-30,103,5,25,0.00970873786407767,0.018936178546626,0.0148535458332129,0.000102802894103335,0.00970873786407767,0.018936178546626,0.0148535458332129,0.000102802894103335,0.0422615916583862,0.00889771204105468,9,6,0.0108721226890786,0.0108721226890786
TN,TUN,Tunisia,Jendouba,2020-12-25,2020-12-01,100,2,25,0.01,0.0195013954179879,0.0149123984037721,0.00010320713576974,0.01,0.0195013954179879,0.0149123984037721,0.00010320713576974,0.0383561049132316,0.00862836082306672,8,6,0.010572309537389,0.010572309537389
TN,TUN,Tunisia,Jendouba,2020-12-26,2020-12-03,100,8,24,0.01,0.0195013954179879,0.0154582025199416,0.000106954946064596,0.01,0.0195013954179879,0.0154582025199416,0.000106954946064596,0.0398306878241689,0.00883301923599016,7,5,0.0103157275526042,0.0103157275526042
TN,TUN,Tunisia,Jendouba,2020-12-27,2020-12-05,101,7,23,0.0099009900990099,0.0193092777830645,0.0157433369036098,0.000108912009778747,0.0099009900990099,0.0193092777830645,0.0157433369036098,0.000108912009778747,0.047813774617864,0.00958608713269703,6,4,0.0100981850884138,0.0100981850884138
TN,TUN,Tunisia,Jendouba,2020-12-28,2020-12-05,103,2,24,0.00970873786407767,0.018936178546626,0.0156540431185876,0.000108299189842072,0.00970873786407767,0.018936178546626,0.0156540431185876,0.000108299189842072,0.0468176543133252,0.009391285433931,6,4,0.00991563990542879,0.00991563990542879
TN,TUN,Tunisia,Jendouba,2020-12-29,2020-12-06,105,7,24,0.00952380952380953,0.0185772237565978,0.0155850369016058,0.000107825564192501,0.00952380952380953,0.0185772237565978,0.0155850369016058,0.000107825564192501,0.0444011586694473,0.00901748021937592,6,4,0.00976417660121587,0.00976417660121587
TN,TUN,Tunisia,Jendouba,2020-12-30,2020-12-08,102,5,23,0.00980392156862745,0.0191209083686488,0.0164331907096383,0.000113644554097322,0.00980392156862745,0.0191209083686488,0.0164331907096383,0.000113644554097322,0.0458258222801778,0.00924806625515842,6,4,0.00964017923347676,0.00964017923347676
TN,TUN,Tunisia,Jendouba,2020-12-31,2020-12-08,104,2,24,0.00961538461538462,0.0187549838461375,0.0160868375068909,0.00011126891710699,0.00961538461538462,0.0187549838461375,0.0160868375068909,0.00011126891710699,0.0468956057857084,0.00925521582143662,6,4,0.00954006352722521,0.00954006352722521
TN,TUN,Tunisia,Kairouan,2020-05-09,2020-05-03,103,15,7,0.00970873786407767,0.018936178546626,0.00707279317131914,0.000102645769927342,0.00970873786407767,0.018936178546626,0.00707279317131914,0.000102645769927342,0.00342307297340382,0.00253145751219309,0,0,0.00539556215190296,0.00539556215190296
TN,TUN,Tunisia,Kairouan,2020-05-10,2020-05-03,119,16,8,0.0168067226890756,0.0230959365431803,0.0260510647615396,0.000183407252155967,0.0168067226890756,0.0230959365431803,0.0260510647615396,0.000183407252155967,0.00425776318120426,0.00263331648387334,0,0,0.00515744175691995,0.00515744175691995
TN,TUN,Tunisia,Kairouan,2020-05-11,2020-05-04,106,10,8,0.00943396226415094,0.0184028015418055,0.0197789459371569,0.000160235191463661,0.00943396226415094,0.0184028015418055,0.0197789459371569,0.000160235191463661,0.0033243304837864,0.00245855648921198,0,0,0.00491651922316691,0.00491651922316691
TN,TUN,Tunisia,Kairouan,2020-05-12,2020-05-05,104,12,8,0.00961538461538462,0.0187549838461375,0.0195646743510793,0.000158516635527349,0.00961538461538462,0.0187549838461375,0.0195646743510793,0.000158516635527349,0.00335660553702705,0.00248238577553162,0,0,0.00467362934962281,0.00467362934962281
TN,TUN,Tunisia,Kairouan,2020-05-13,2020-05-06,106,14,8,0.00943396226415094,0.0184028015418055,0.0189774306972053,0.000153804718990399,0.00943396226415094,0.0184028015418055,0.0189774306972053,0.000153804718990399,0.00329267019346463,0.00243518034241997,0,0,0.00442970850413377,0.00442970850413377
TN,TUN,Tunisia,Kairouan,2020-05-14,2020-05-07,111,17,8,0.00900900900900901,0.0175776157070447,0.0187060399764406,0.000151626171036947,0.00900900900900901,0.0175776157070447,0.0187060399764406,0.000151626171036947,0.00314300336648896,0.00232466484450063,0,0,0.00418587081343191,0.00418587081343191
TN,TUN,Tunisia,Kairouan,2020-05-15,2020-05-09,100,16,7,0.01,0.0195013954179879,0.0202076567747046,0.000163672503173662,0.01,0.0195013954179879,0.0202076567747046,0.000163672503173662,0.00705572184313849,0.00368288334869073,0,0,0.00394334467797645,0.00394334467797645
TN,TUN,Tunisia,Kairouan,2020-05-16,2020-05-09,114,14,8,0.0087719298245614,0.0171170940046306,0.0182150534299412,0.00014768329755787,0.0087719298245614,0.0171170940046306,0.0182150534299412,0.00014768329755787,0.00705572184313849,0.00344502192156385,0,0,0.00370344805467805,0.00370344805467805
TN,TUN,Tunisia,Kairouan,2020-05-17,2020-05-11,101,18,7,0,0,0,0,0,0,0,0,0.00648556250227881,0.00351407604293536,0,0,0.00346767037656142,0.00346767037656142
TN,TUN,Tunisia,Kairouan,2020-05-18,2020-05-13,100,21,6,0,0,0,0,0,0,0,0,0.00503980131652749,0.00311576260518628,0,0,0.00323760712435361,0.00323760712435361
TN,TUN,Tunisia,Kairouan,2020-05-19,2020-05-13,112,12,7,0,0,0,0,0,0,0,0,0.00449000480926995,0.00277662806880761,0,0,0.00301503302702096,0.00301503302702096
TN,TUN,Tunisia,Kairouan,2020-05-20,2020-05-14,114,16,7,0,0,0,0,0,0,0,0,0.0123475132254924,0.00454517549079336,0,0,0.00280181016203527,0.00280181016203527
TN,TUN,Tunisia,Kairouan,2020-05-21,2020-05-15,114,17,7,0,0,0,0,0,0,0,0,0.0137936183780275,0.00482202385701425,0,0,0.00259991702435894,0.00259991702435894
TN,TUN,Tunisia,Kairouan,2020-05-22,2020-05-17,101,17,6,0,0,0,0,0,0,0,0,0.0115915430280132,0.00470970441166987,0,0,0.00241147728335618,0.00241147728335618
TN,TUN,Tunisia,Kairouan,2020-05-23,2020-05-17,116,15,7,0,0,0,0,0,0,0,0,0.0100528426260646,0.0040877004546587,0,0,0.00223869311082441,0.00223869311082441
TN,TUN,Tunisia,Kairouan,2020-05-24,2020-05-18,107,9,7,0,0,0,0,0,0,0,0,0.0108187734928124,0.00439744214109973,0,0,0.00208374966028524,0.00208374966028524
TN,TUN,Tunisia,Kairouan,2020-05-25,2020-05-19,104,18,7,0,0,0,0,0,0,0,0,0.0112472397697554,0.00457060805875394,0,0,0.00194911772634052,0.00194911772634052
TN,TUN,Tunisia,Kairouan,2020-05-26,2020-05-20,105,13,7,0,0,0,0,0,0,0,0,0.011359712167453,0.00461605157487303,0,0,0.0018372375560902,0.0018372375560902
TN,TUN,Tunisia,Kairouan,2020-05-27,2020-05-21,103,14,7,0,0,0,0,0,0,0,0,0.00453582118487474,0.00295662047273238,0,0,0.00175056987485177,0.00175056987485177
TN,TUN,Tunisia,Kairouan,2020-05-28,2020-05-22,102,16,7,0,0,0,0,0,0,0,0,0.0030238807899165,0.00241590309229661,0,0,0.00169158028792225,0.00169158028792225
TN,TUN,Tunisia,Kairouan,2020-05-29,2020-05-23,105,20,7,0,0,0,0,0,0,0,0,0.00242108102460634,0.0021195616069814,0,0,0.00166271635539124,0.00166271635539124
TN,TUN,Tunisia,Kairouan,2020-05-30,2020-05-24,100,10,7,0,0,0,0,0,0,0,0,0.00509175803113087,0.00314780167700564,0,0,0.00166634895679024,0.00166634895679024
TN,TUN,Tunisia,Kairouan,2020-05-31,2020-05-25,104,13,7,0,0,0,0,0,0,0,0,0.00440109382294777,0.00286899418957005,0,0,0.00170475129401908,0.00170475129401908
TN,TUN,Tunisia,Kairouan,2020-06-01,2020-05-26,106,20,7,0,0,0,0,0,0,0,0,0.00569885225791955,0.00321516922669651,0,0,0.00178003701209161,0.00178003701209161
TN,TUN,Tunisia,Kairouan,2020-06-02,2020-05-27,110,17,7,0,0,0,0,0,0,0,0,0.00538800577112394,0.00304027148554691,0,0,0.00189422817605343,0.00189422817605343
TN,TUN,Tunisia,Kairouan,2020-06-03,2020-05-28,106,10,7,0,0,0,0,0,0,0,0,0.00372755116241279,0.00257819505321699,0,0,0.002048882176311,0.002048882176311
TN,TUN,Tunisia,Kairouan,2020-06-04,2020-05-28,115,9,8,0,0,0,0,0,0,0,0,0.00429478720886691,0.00265616550547767,0,0,0.00224530765442303,0.00224530765442303
TN,TUN,Tunisia,Kairouan,2020-06-05,2020-05-29,116,17,8,0,0,0,0,0,0,0,0,0.00468353949932469,0.0027612550868351,0,0,0.00248440733827844,0.00248440733827844
TN,TUN,Tunisia,Kairouan,2020-06-06,2020-05-30,108,12,8,0,0,0,0,0,0,0,0,0.00692383919186487,0.00349173046821839,0,0,0.00276663394468223,0.00276663394468223
TN,TUN,Tunisia,Kairouan,2020-06-07,2020-05-31,110,12,8,0,0,0,0,0,0,0,0,0.00453119751394215,0.00280204374684024,0,0,0.00309191572659751,0.00309191572659751
TN,TUN,Tunisia,Kairouan,2020-06-08,2020-06-01,109,12,8,0,0,0,0,0,0,0,0,0.00685972956971798,0.0034595112922896,0,0,0.00345944790413904,0.00345944790413904
TN,TUN,Tunisia,Kairouan,2020-06-09,2020-06-01,119,10,9,0,0,0,0,0,0,0,0,0.0062783965553351,0.00316725893734996,0,0,0.00386801884684705,0.00386801884684705
TN,TUN,Tunisia,Kairouan,2020-06-10,2020-06-02,110,11,9,0,0,0,0,0,0,0,0,0.00589055676812479,0.00319263933590104,0,0,0.00431563973407784,0.00431563973407784
TN,TUN,Tunisia,Kairouan,2020-06-11,2020-06-03,104,11,9,0,0,0,0,0,0,0,0,0.00959030153436299,0.00418285488283562,0,0,0.0047995610780441,0.0047995610780441
TN,TUN,Tunisia,Kairouan,2020-06-12,2020-06-04,107,13,9,0,0,0,0,0,0,0,0,0.00931887790603197,0.00406502909741995,0,0,0.00531652543839378,0.00531652543839378
TN,TUN,Tunisia,Kairouan,2020-06-13,2020-06-05,106,8,9,0,0,0,0,0,0,0,0,0.00846686621176619,0.0038948268169412,0,0,0.0058624071703107,0.0058624071703107
TN,TUN,Tunisia,Kairouan,2020-06-14,2020-06-05,112,6,10,0,0,0,0,0,0,0,0,0.00815615552509587,0.00375248520101417,0,0,0.00643264956787269,0.00643264956787269
TN,TUN,Tunisia,Kairouan,2020-06-15,2020-06-06,103,8,10,0,0,0,0,0,0,0,0,0.0083963089933348,0.00397448727060959,0,0,0.00702200645187776,0.00702200645187776
TN,TUN,Tunisia,Kairouan,2020-06-16,2020-06-07,101,10,10,0,0,0,0,0,0,0,0,0.017311977305845,0.00576850320147653,0,0,0.00762467874366917,0.00762467874366917
TN,TUN,Tunisia,Kairouan,2020-06-17,2020-06-08,100,11,10,0,0,0,0,0,0,0,0,0.0174923104027808,0.00582805694946275,0,0,0.00823452678037329,0.00823452678037329
TN,TUN,Tunisia,Kairouan,2020-06-18,2020-06-08,108,8,11,0.00925925925925926,0.0180636016201853,0.00148247844181122,3.81971151519301e-05,0,0,0,0,0.0161467480641054,0.00538342744576396,0,0,0.00884526083600489,0.00884526083600489
TN,TUN,Tunisia,Kairouan,2020-06-19,2020-06-09,102,6,11,0.00980392156862745,0.0191209083686488,0.00159301427672422,4.10428779211049e-05,0,0,0,0,0.0146154238179297,0.0052803582149214,0,0,0.00945043692831364,0.00945043692831364
TN,TUN,Tunisia,Kairouan,2020-06-20,2020-06-10,101,9,11,0.0198019801980198,0.0271705622473482,0.0120334755892094,0.000110534807453278,0,0,0,0,0.0157844498965057,0.00551241373554132,0,0,0.0100435747913827,0.0100435747913827
TN,TUN,Tunisia,Kairouan,2020-06-21,2020-06-10,110,9,12,0.0181818181818182,0.0249681255146025,0.0108108056804886,9.93652674819342e-05,0,0,0,0,0.0169337324235324,0.00548454912460889,0,0,0.0106186763434448,0.0106186763434448
TN,TUN,Tunisia,Kairouan,2020-06-22,2020-06-11,104,5,12,0.0192307692307692,0.0263944833692685,0.0109303225575571,0.000100457712595947,0,0,0,0,0.0174611298138276,0.00573404741981015,0,0,0.0111700085606445,0.0111700085606445
TN,TUN,Tunisia,Kairouan,2020-06-23,2020-06-11,110,6,13,0.0181818181818182,0.0249681255146025,0.00997155576508849,9.16903481044167e-05,0,0,0,0,0.0164633509673231,0.00540913199319372,0,0,0.0116924071879889,0.0116924071879889
TN,TUN,Tunisia,Kairouan,2020-06-24,2020-06-12,103,4,13,0.0194174757281553,0.0266482036524112,0.00974070973879556,8.95781167606921e-05,0,0,0,0,0.014111443686277,0.00518984557035892,0,0,0.0121813224953684,0.0121813224953684
TN,TUN,Tunisia,Kairouan,2020-06-25,2020-06-13,101,11,13,0.0198019801980198,0.0271705622473482,0.00983538026668429,9.04444080866147e-05,0,0,0,0,0.0145570682237384,0.00535252534161064,0,0,0.0126331139190726,0.0126331139190726
TN,TUN,Tunisia,Kairouan,2020-06-26,2020-06-13,107,6,14,0.0186915887850467,0.0256615019570993,0.00904221339382811,8.31838835913264e-05,0,0,0,0,0.0136922918936153,0.00503676209320603,0,0,0.0130448621514438,0.0130448621514438
TN,TUN,Tunisia,Kairouan,2020-06-27,2020-06-14,105,6,14,0.0190476190476191,0.0261455482229834,0.00882632006366481,8.12066164356636e-05,0,0,0,0,0.0154655721208187,0.00540192671931257,0,0,0.0134149886358231,0.0134149886358231
TN,TUN,Tunisia,Kairouan,2020-06-28,2020-06-16,100,9,13,0.02,0.0274394957835608,0.00962146933811072,8.84868778381939e-05,0,0,0,0,0.0164633509673231,0.00565700564618972,0,0,0.0137425876694833,0.0137425876694833
TN,TUN,Tunisia,Kairouan,2020-06-29,2020-06-16,104,4,14,0.0192307692307692,0.0263944833692685,0.00896638209957782,8.24894292498532e-05,0,0,0,0,0.0162987174576499,0.00551538928561494,0,0,0.0140278463267249,0.0140278463267249
TN,TUN,Tunisia,Kairouan,2020-06-30,2020-06-17,104,10,14,0.0192307692307692,0.0263944833692685,0.00909839557979865,8.36983591357308e-05,0,0,0,0,0.00726324307381903,0.00366226773893222,0,0,0.0142720640653352,0.0142720640653352
TN,TUN,Tunisia,Kairouan,2020-07-01,2020-06-17,109,5,15,0.018348623853211,0.0251950503612202,0.00876995057086474,8.0690282931507e-05,0,0,0,0,0.00692383919186487,0.00349173046821839,0,0,0.0144773497983952,0.0144773497983952
TN,TUN,Tunisia,Kairouan,2020-07-02,2020-06-18,102,4,15,0.0196078431372549,0.0269068483623884,0.00882887200950173,8.12299910598642e-05,0,0,0,0,0.00740850793529541,0.00373523977923926,1,0,0.0146467551968198,0.0146467551968198
TN,TUN,Tunisia,Kairouan,2020-07-03,2020-06-19,100,6,15,0.02,0.0274394957835608,0.0200126389727152,0.000122486057980422,0.01,0.0195013954179879,0.012205975700942,9.60381283999174e-05,0.00856766223809674,0.00405524882836939,2,0,0.0147837108110511,0.0147837108110511
TN,TUN,Tunisia,Kairouan,2020-07-04,2020-06-19,104,4,16,0.0192307692307692,0.0263944833692685,0.0190990964090266,0.000116949251876343,0.00961538461538462,0.0187549838461375,0.0116487938945165,9.1679998833533e-05,0.00823167548366157,0.00389687960202408,2,0,0.0148924423077841,0.0148924423077841
TN,TUN,Tunisia,Kairouan,2020-07-05,2020-06-20,103,5,16,0.0194174757281553,0.0266482036524112,0.0180138081556225,0.000110364724490221,0.00970873786407767,0.018936178546626,0.0109868620989332,8.6499320023748e-05,0.00831317722112357,0.00393530086044001,2,0,0.01497758769995,0.01497758769995
TN,TUN,Tunisia,Kairouan,2020-07-06,2020-06-20,108,5,17,0.0185185185185185,0.0254261373247429,0.016594754349402,0.00010174407972706,0.00925925925925926,0.0180636016201853,0.0101213622365377,7.97201181723465e-05,0.00792104622012717,0.00375041473262424,2,0,0.0150440819164081,0.0150440819164081
TN,TUN,Tunisia,Kairouan,2020-07-07,2020-06-21,103,4,17,0.00970873786407767,0.018936178546626,0.0100115721323675,7.88597379115064e-05,0.00970873786407767,0.018936178546626,0.0100115721323675,7.88597379115064e-05,0.00929119807066752,0.00415830192983008,2,0,0.0150970014532768,0.0150970014532768
TN,TUN,Tunisia,Kairouan,2020-07-08,2020-06-21,106,3,18,0.00943396226415094,0.0184028015418055,0.00935672538702336,7.37259743393055e-05,0.00943396226415094,0.0184028015418055,0.00935672538702336,7.37259743393055e-05,0.00902318274170595,0.0040388971209316,2,0,0.015141213649038,0.015141213649038
