ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
NO,NOR,Norway,Trøndelag,2020-06-06,2020-06-06,119,1,119,343731.013705453,0,0,0,1,2755.32040584103,0,0,0,1885.49624107247,0,2,,,,0,0,0,0.00409626216077829,0.00126356907555409,0.00692895524600249,0.00751764941181599,0.00744686045139567,0.00758843837223631,0.00307219662058372,0.000617751494514498,0.00552664174665294,0.00657032116132675,0.00650411095082082,0.00663653137183268,0.00399808926316867,0.00329579386873603,0.00470038465760132,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-07,2020-06-07,123,1,123,362879.801004785,0,0,0,0,0,0,0,16,1949.41136788848,0,0,,,,0,0,0,0.00358974358974359,0.000935250529502255,0.00624423664998492,0.00701475468138592,0.00694653819988603,0.00708297116288582,0.00307692307692308,0.000618707708676046,0.00553513844517011,0.00653557402905492,0.00646971281935285,0.006601435238757,0.00423032622189138,0.00350744698571753,0.00495320545806524,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-08,2020-06-08,109,1,109,307756.552397934,0,0,0,1,3788.4488553006,1,3788.4488553006,8,1725.70842403243,0,1,,,,0,0,0,0.00360824742268041,0.000940096183311671,0.00627639866204915,0.00713459967142389,0.0070656748732737,0.00720352446957408,0.00309278350515464,0.000621916578884389,0.00556365043142489,0.00665357544883472,0.00658699857183184,0.00672015232583761,0.00444933584961592,0.00370594933327943,0.0051927223659524,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-09,2020-06-09,110,1,110,318231.569619152,0,0,0,0,0,0,0,3,1757.66598744043,0,0,,,,0,0,0,0.00365153886280647,0.000951434035187705,0.00635164369042523,0.00715469179050179,0.00708557358899046,0.00722380999201312,0.00312989045383412,0.000629424817694567,0.00563035608997367,0.00667231293045506,0.00660554919251941,0.00673907666839071,0.00427075549815998,0.00353818106993693,0.00500332992638304,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-10,2020-06-09,80,2,190,609165.964239776,0,0,0,0,0,0,0,8,3035.96852376075,0,0,,,,0,0,0,0.00301659125188537,0.000606503261392466,0.00542667924237827,0.00600077638651836,0.00593899768565459,0.00606255508738214,0.00251382604323781,0.000313172109774999,0.00471447997670062,0.00554183208630518,0.00548244910902474,0.00560121506358562,0.00370369767404921,0.00303383628114173,0.0043735590669567,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-11,2020-06-11,107,1,107,319978.313465773,0,0,0,0,0,0,0,9,1709.72964232842,0,2,,,,0,0,0,0.00301356102461075,0.000605890357605365,0.00542123169161613,0.00599230079148092,0.00593060908485442,0.00605399249810741,0.00251130085384229,0.000312854739283875,0.00470974696840071,0.00553400471172835,0.00547470537456847,0.00559330404888824,0.00338030305971126,0.00274089725618334,0.00401970886323918,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-12,2020-06-11,97,2,204,651490.5218431,0,0,0,0,0,0,0,10,3243.6926859128,0,2,,,,0,0,0,0.00301204819277108,0.000605584369991661,0.00541851201555051,0.00596133525089947,0.00589996138358208,0.00602270911821685,0.00251004016064257,0.000312696295117816,0.00470738402616732,0.00550540744109024,0.00544641368827765,0.00556440119390284,0.00302973647349974,0.00242459289078437,0.00363488005621511,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-13,2020-06-12,90,2,187,676554.534490313,0,0,0,0,0,0,0,1,2956.07461524073,0,1,,,,0,0,0,0.00251130085384229,0.000312854739283875,0.00470974696840071,0.00468143762846004,0.00462732812854389,0.00473554712837619,0.00200904068307383,4.21957097010554e-05,0.00397588565644661,0.00423074378902156,0.00417929317440174,0.00428219440364138,0.00278006232948216,0.00220002390481612,0.0033601007541482,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-14,2020-06-14,114,1,114,333869.732511082,0,0,0,2,5367.4562189523,1,3460.60882938402,9,1805.60233255245,0,0,,,,0,0,0,0.00351053159478435,0.000914509923285596,0.00610655326628311,0.00554171241954304,0.00548295996849808,0.00560046487058799,0.00250752256770311,0.000312379887725175,0.00470266524768104,0.00478153819391751,0.004726943084886,0.00483613330294901,0.00296512169298817,0.00236659729028464,0.00356364609569169,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-15,2020-06-15,111,1,111,322280.649431317,0,0,0,0,0,0,0,6,1741.68720573643,0,1,,,,0,0,0,0.00314630309386471,0.00063274611185161,0.00565986007587781,0.00520353559010407,0.00514514300007956,0.00526192818012857,0.00209753539590981,4.41454026257333e-05,0.00415092538919388,0.00440411664981017,0.00435037483716352,0.00445785846245682,0.00320007929413849,0.00256426986975732,0.00383588871851966,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-16,2020-06-15,93,2,204,654741.030875498,0,0,0,0,0,0,0,15,3211.73512250479,0,2,,,,0,0,0,0.00300150075037519,0.000603451079641769,0.00539955042110861,0.00493044969664632,0.00487511400485536,0.00498578538843728,0.00200100050025012,4.20189513377759e-05,0.00395998204916247,0.00417298492996707,0.00412205762206619,0.00422391223786795,0.00346632897451168,0.00281968160618208,0.00411297634284127,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-17,2020-06-16,85,2,178,662753.427196423,0,0,0,0,0,0,0,16,2828.2443616087,0,1,,,,0,0,0,0.00303643724696356,0.000610517560019803,0.00546235693390732,0.00492482026786089,0.00486954760023496,0.00498009293548683,0.00202429149797571,4.25311635873175e-05,0.0040060518323641,0.00416822035007451,0.00411735106764201,0.00421908963250701,0.00382770605692532,0.00314416709150575,0.00451124502234489,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-18,2020-06-17,90,2,175,645749.912029454,0,0,0,0,0,0,0,13,2796.28679820069,0,0,,,,0,0,0,0.00244977951984321,0.00030512435389962,0.00459443468578681,0.00397274165909278,0.00392439491520494,0.00402108840298063,0.00146986771190593,0,0.00313192619439105,0.00325583167332742,0.0032120482939234,0.00329961505273143,0.00373583733483878,0.0030714358138427,0.00440023885583486,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-19,2020-06-18,75,2,165,616834.439423318,0,0,0,0,0,0,0,13,2620.52019945665,0,0,,,,0,0,0,0.00190839694656489,3.99876939146345e-05,0.00377680619921514,0.00174497436404107,0.00171366460886623,0.00177628411921591,0.000954198473282443,0,0.00227599470695177,0.00106197467627234,0.00103754089136063,0.00108640846118405,0.00381750251772458,0.00315483601752872,0.00448016901792044,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-20,2020-06-19,91,2,166,617309.051295015,0,0,0,1,1868.48028152153,1,1868.48028152153,8,2636.49898116065,0,0,,,,0,0,0,0.00186654223051797,3.90723729263543e-05,0.00369401208810958,0.0015528187987681,0.00152385508640041,0.00158178251113578,0.00139990667288847,0,0.00298291189846532,0.00128423344209308,0.00125788989635992,0.00131057698782624,0.00396839088499221,0.0033003051316432,0.00463647663834121,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-21,2020-06-21,110,1,110,340595.139915442,0,0,0,0,0,0,0,5,1741.68720573643,0,0,,,,0,0,0,0.00187793427230047,3.93213352600176e-05,0.00371654720934092,0.00155770823226229,0.00152865339163451,0.00158676307289006,0.00140845070422535,0,0.0030011106505927,0.00128827716825811,0.00126185072686455,0.00131470360965168,0.00366743443280264,0.00302311419961564,0.00431175466598964,0,0,0
NO,NOR,Norway,Trøndelag,2020-06-22,2020-06-21,85,2,195,642403.556241431,0,0,1,1,4139.487626272,0,0,17,3099.88365057677,1,2,,,,0.000451263537906137,0,0.00133552423488145,0.00180505415162455,3.77308077565146e-05,0.00357237749549258,0.0015347394532388,0.00150655786733659,0.00156292103914102,0.000902527075812274,0,0.00215277822681508,0.000718985350981524,0.000699688543684453,0.000738282158278595,0.00377999010267346,0.00313879445826444,0.00442118574708247,0.0909090909090909,0,0.260795666866152
NO,NOR,Norway,Trøndelag,2020-06-23,2020-06-22,82,2,167,602459.540430961,0,0,1,1,4139.487626272,0,0,16,2668.45654456866,1,2,,,,0.00087989441267048,0,0.00209880683295343,0.0021997360316762,0.000273739659665129,0.00412573240368727,0.00201592218914814,0.0019842331546335,0.00204761122366279,0.00087989441267048,0,0.00209880683295343,0.000692432490602636,0.000673848087121026,0.000711016894084246,0.00404476189840037,0.00338999828853916,0.00469952550826157,0.153846153846154,0,0.349976323034732
NO,NOR,Norway,Trøndelag,2020-06-24,2020-06-23,84,2,166,617245.554762904,0,0,0,0,0,0,0,6,2636.49898116065,0,1,,,,0.000889284126278346,0,0.00212119827136666,0.00222321031569586,0.000276683745104219,0.00416973688628751,0.00201380805821406,0.00198215222298408,0.00204546389344404,0.000889284126278346,0,0.00212119827136666,0.000691706325200008,0.000673141404744364,0.000710271245655653,0.00403399782472022,0.00337645391204705,0.00469154173739339,0.142857142857143,0,0.326156802419226
NO,NOR,Norway,Trøndelag,2020-06-25,2020-06-25,104,1,104,347723.96929139,0,0,0,0,0,0,0,10,1613.8569521044,0,0,,,,0.000890471950133571,0,0.00212403083943057,0.00222617987533393,0.00027705621424963,0.00417530353641822,0.00200658168142148,0.00197503932623227,0.00203812403661069,0.000890471950133571,0,0.00212403083943057,0.000689224196620118,0.000670725871809304,0.000707722521430932,0.00407295068871441,0.00341136362303231,0.0047345377543965,0.166666666666667,0,0.377525218646943
NO,NOR,Norway,Trøndelag,2020-06-26,2020-06-26,101,1,101,358002.551995629,0,0,0,0,0,0,0,63,1613.8569521044,0,0,,,,0.000933271115258983,0,0.00222609142453189,0.00233317778814746,0.000290482029921223,0.00437587354637369,0.00208575164256792,0.00205296607984168,0.00211853720529416,0.000933271115258983,0,0.00222609142453189,0.000716417633783836,0.00069718971660022,0.000735645550967453,0.00582851966984211,0.00501904285795614,0.00663799648172808,0.2,0,0.447918012921825
NO,NOR,Norway,Trøndelag,2020-06-27,2020-06-26,77,2,178,689788.975233447,0,0,0,1,8535.60283497438,1,8535.60283497438,66,2828.2443616087,0,2,,,,0.000937207122774133,0,0.00223547725646268,0.0028116213683224,0.000565061971548117,0.00505818076509668,0.00322749559270056,0.00318677167161443,0.00326821951378669,0.0014058106841612,0,0.00299548742738149,0.00186059354305126,0.00182965213387172,0.00189153495223079,0.00777116498115284,0.00683562518183086,0.00870670478047482,0.181818181818182,0,0.409744941200983
NO,NOR,Norway,Trøndelag,2020-06-28,2020-06-28,105,1,105,339076.787494955,0,0,0,0,0,0,0,2,1661.79329721641,0,2,,,,0.000941176470588235,0,0.00224494257015149,0.00188235294117647,3.94179353828802e-05,0.00372528794697006,0.00250545086469572,0.00246956980495775,0.00254133192443368,0.000941176470588235,0,0.00224494257015149,0.00139521691393882,0.00136842617219308,0.00142200765568457,0.00759660809476843,0.00666958201907806,0.00852363417045879,0.153846153846154,0,0.349976323034732
NO,NOR,Norway,Trøndelag,2020-06-29,2020-06-28,92,2,197,655692.406294802,0,0,0,0,0,0,0,6,3115.86243228077,0,2,,,,0.000904568068747173,0,0.00215764528300477,0.00180913613749435,3.78197547591186e-05,0.00358045252022957,0.00239822282617616,0.00236387555451529,0.00243257009783704,0.000904568068747173,0,0.00215764528300477,0.00133550455833087,0.00130985963740822,0.00136114947925352,0.00729897333570233,0.00640813454236117,0.00818981212904348,0.142857142857143,0,0.326156802419226
NO,NOR,Norway,Trøndelag,2020-06-30,2020-06-29,97,2,189,635563.81540983,0,0,0,3,10294.0911463504,2,5307.12226372963,11,3004.01096035274,0,0,,,,0.000910746812386157,0,0.00217237939603381,0.00318761384335155,0.000830006431694597,0.0055452212550085,0.00372878741643064,0.00368593486594419,0.00377163996691709,0.00182149362477231,3.80891256903748e-05,0.00360489812385425,0.00202172214653575,0.00199014118484479,0.00205330310822672,0.00722773349942424,0.00633858403799349,0.008116882960855,0.166666666666667,0,0.377525218646943
NO,NOR,Norway,Trøndelag,2020-07-01,2020-06-30,96,2,193,637491.390231969,0,0,0,3,10294.0911463504,2,5307.12226372963,9,3011.15830757444,0,2,,,,0.000904568068747173,0,0.00215764528300477,0.00452284034373587,0.00172595284079825,0.00731972784667348,0.00506991474436109,0.00501989888695366,0.00511993060176852,0.00271370420624152,0.000545276741795468,0.00488213167068757,0.00271346480091514,0.0026768308986727,0.00275009870315757,0.00699029036203979,0.00611804832734819,0.0078625323967314,0.153846153846154,0,0.349976323034732
NO,NOR,Norway,Trøndelag,2020-07-02,2020-07-01,77,2,173,640246.136307938,0,0,0,0,0,0,0,5,2667.91746422399,0,3,,,,0.000905387052965143,0,0.00215959827305398,0.00452693526482571,0.00172752125390314,0.00732634927574829,0.00507351966834235,0.00502346833821883,0.00512357099846587,0.00271616115889543,0.000545773101828219,0.00488654921596264,0.00271539418924341,0.00267873427420773,0.00275205410427909,0.00678689371291794,0.00592576873458443,0.00764801869125146,0.125,0,0.287049290054257
NO,NOR,Norway,Trøndelag,2020-07-03,2020-07-02,62,2,139,612683.449638726,0,0,0,0,0,0,0,6,2121.85248616645,0,5,,,,0.000916170407695831,0,0.00218531270438542,0.00458085203847916,0.00174817311881189,0.00741353095814643,0.00507624192270585,0.00502616380548544,0.00512632003992625,0.00274851122308749,0.000552308998234788,0.0049447134479402,0.00271685116470887,0.00268017160617451,0.00275353072324322,0.00668185508943457,0.0058212073939743,0.00754250278489484,0.0952380952380952,0,0.22078642725409
NO,NOR,Norway,Trøndelag,2020-07-04,2020-07-03,76,2,138,584741.607912578,0,0,0,0,0,0,0,4,2137.45434268238,0,4,,,,0.000928074245939675,0,0.00221369889952982,0.00417633410672854,0.00145354946140921,0.00689911875204787,0.00485515896644626,0.00480607463664204,0.00490424329625048,0.00232018561484919,0.000288851270121248,0.00435151995957713,0.00248579388747382,0.00245063054964417,0.00252095722530347,0.00666223815740531,0.00579654796420229,0.00752792835060834,0.08,0,0.186344979985533
NO,NOR,Norway,Trøndelag,2020-07-05,2020-07-04,79,2,155,578987.003128689,0,0,0,1,4462.68957094585,1,4462.68957094585,2,2418.28775996911,0,0,,,,0.000909090909090909,0,0.00216843065893535,0.00454545454545455,0.0017346145323978,0.0073562945585113,0.00527132803658361,0.00522096724232833,0.0053216888308389,0.00272727272727273,0.000548017950518149,0.00490652750402731,0.00297308229332253,0.00293521736508421,0.00301094722156084,0.00644524793092036,0.00560204678116002,0.0072884490806807,0.08,0,0.186344979985533
NO,NOR,Norway,Trøndelag,2020-07-06,2020-07-05,84,2,163,599698.594579239,0,0,0,1,4462.68957094585,1,4462.68957094585,12,2543.10261209655,0,1,,,,0.000461254612546126,0,0.00136508851992143,0.00461254612546126,0.00176031382106917,0.00746477842985334,0.00534074010365746,0.00528991375907822,0.00539156644823671,0.00322878228782288,0.000840775385937674,0.00561678918970808,0.00355409526905756,0.00351259581484659,0.00359559472326853,0.00640378757285016,0.00555643973641044,0.00725113540928988,0.0416666666666667,0,0.121612373465642
NO,NOR,Norway,Trøndelag,2020-07-07,2020-07-06,95,2,179,635055.725139642,0,0,0,1,2626.97487039281,1,2626.97487039281,16,2777.1304598355,0,2,,,,0,0,0,0.00458715596330275,0.00175058784357946,0.00742372408302605,0.00512810761009074,0.00507840045136441,0.00517781476881708,0.0036697247706422,0.00113145221231719,0.00620799732896721,0.00387067690899797,0.00382746453591238,0.00391388928208356,0.0063834097183115,0.00553874961382103,0.00722806982280198,0,0,0
NO,NOR,Norway,Trøndelag,2020-07-08,2020-07-07,90,2,185,650912.23618214,0,0,0,1,2626.97487039281,1,2626.97487039281,7,2870.74159893108,0,1,,,,0,0,0,0.00500227376080036,0.00205357607877107,0.00795097144282966,0.00543622107122639,0.00538515858512246,0.00548728355733033,0.00409276944065484,0.00142435329889649,0.0067611855824132,0.00418410486938594,0.00413927908588923,0.00422893065288265,0.00636900626581851,0.00552817224629553,0.0072098402853415,0,0,0
NO,NOR,Norway,Trøndelag,2020-07-09,2020-07-08,86,2,176,627449.205437743,0,0,0,0,0,0,0,3,2745.92674680364,0,0,,,,0,0,0,0.00484368119771026,0.00198824177058283,0.00769912062483769,0.00525179701801561,0.00520246225564432,0.00530113178038689,0.00396301188903567,0.00137902714816044,0.0065469966299109,0.00404215891668077,0.00399885076368508,0.00408546706967647,0.00596891550161532,0.00516783608256796,0.00676999492066268,0,0,0
NO,NOR,Norway,Trøndelag,2020-07-10,2020-07-09,64,2,150,547326.347165798,0,0,0,0,0,0,0,9,2340.27847738946,0,1,,,,0,0,0,0.00474137931034483,0.00194610506742323,0.00753665355326642,0.00513391629548994,0.00508568603327298,0.0051821465577069,0.00387931034482759,0.00134979486705814,0.00640882582259703,0.00395142947454366,0.00390909147885441,0.00399376747023292,0.0043593709455567,0.00368111333092072,0.00503762856019268,0,0,0
NO,NOR,Norway,Trøndelag,2020-07-11,2020-07-10,50,2,114,436306.636998605,0,0,0,1,4099.93619187583,1,4099.93619187583,10,1778.61164281599,0,1,,,,0,0,0,0.0048758865248227,0.00200150797476773,0.00775026507487766,0.00475080654034162,0.00470368837798584,0.00479792470269739,0.00398936170212766,0.00138823061833858,0.00659049278591674,0.00353168226082973,0.00349103218933071,0.00357233233232874,0.00289821069852536,0.00233658404761071,0.00345983734944002,0,0,0
NO,NOR,Norway,Trøndelag,2020-07-12,2020-07-12,103,1,103,344949.044252607,0,0,0,3,9341.14190460881,3,9341.14190460881,6,1591.38936462484,0,0,,,,0,0,0,0.0062111801242236,0.0029677447390214,0.00945461550942581,0.00588835705946528,0.00583594905823029,0.00594076506070027,0.00532386867790595,0.00231969075253707,0.00832804660327482,0.00467010720528617,0.0046234058056124,0.00471680860495994,0.00301790317054704,0.00244425694615046,0.00359154939494363,0,0,0
NO,NOR,Norway,Trøndelag,2020-07-13,2020-07-12,86,2,189,639755.386511975,0,0,0,4,14764.4568029043,4,14764.4568029043,14,2917.54716847887,0,0,,,,0,0,0,0.00801424755120214,0.00432678762791723,0.011701707474487,0.00770673874614167,0.00764677877731363,0.0077666987149697,0.00712377560106857,0.00364564499523543,0.0106019062069017,0.0064861128209525,0.00643107195230895,0.00654115368959605,0.00326409917549291,0.00266589552123777,0.00386230282974804,0,0,0
NO,NOR,Norway,Trøndelag,2020-07-14,2020-07-14,154,1,154,536145.690597943,0,0,0,2,7051.56752935861,1,2489.46600210888,9,2371.48219042132,0,2,,,,0,0,0,0.00768882858435097,0.00404793697972288,0.0113297201889791,0.00739994844952609,0.00734082418174755,0.00745907271730463,0.0067842605156038,0.00336267991783371,0.0102058411133739,0.00621692466425969,0.00616269987387292,0.00627114945464647,0.00326598401675547,0.00266211496216856,0.00386985307134239,0,0,0
NO,NOR,Norway,Trøndelag,2020-07-15,2020-07-14,90,2,244,872432.476163392,0,0,0,2,7051.56752935861,1,2489.46600210888,19,3760.04742033907,0,4,,,,0,0,0,0.00707338638373121,0.00361977030609125,0.0105270024613712,0.00680030216233022,0.00674441442900134,0.00685618989565909,0.00618921308576481,0.00295721301639787,0.00942121315513175,0.00570188587861766,0.00565068214026581,0.0057530896169695,0.00348155931973143,0.00286484413069063,0.00409827450877224,0,0,0
NO,NOR,Norway,Trøndelag,2020-07-16,2020-07-15,79,2,169,662225.277948884,0,0,0,1,3267.04565428085,0,0,13,2605.51003816027,0,4,,,,0,0,0,0.00752878653675819,0.00396339217311773,0.0110941809003987,0.0071746213925716,0.00711730270640627,0.00723194007873694,0.00620017714791851,0.00296246951760182,0.0094378847782352,0.00568683874898184,0.00563576974955376,0.00573790774840993,0.0037164771287901,0.00307880218399176,0.00435415207358844,0,0,0
