ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
DK,DNK,Denmark,2020-06-19,2020-06-19,1483,1,1483,4557279.80974078,0,0,0,12,39762.5156812763,8,28048.1769203899,127,35852.351042672,0,23,,,,0.000494337587632572,0.000202280324079278,0.000786394851185867,0.00557253280603991,0.00459444816749937,0.00655061744458044,0.0069612855723109,0.00694090004536823,0.00698167109925358,0.00408952004314219,0.00325100687514758,0.0049280332111368,0.00404207642534313,0.00402651974662268,0.00405763310406357,0.00425762629770071,0.00408361742881565,0.00443163516658577,0.0268456375838926,0.00849430156548037,0.0451969736023049
DK,DNK,Denmark,2020-06-20,2020-06-20,1532,1,1532,4577569.51117834,0,0,1,10,26522.4167212644,8,22768.0431069287,145,37144.1080822788,0,17,,,,0.000498617469742985,0.000204032259892061,0.00079320267959391,0.00580209419337292,0.00479987133626313,0.00680431705048271,0.00716321476214059,0.0071425437727337,0.00718388575154747,0.00430624178414397,0.0034421744414202,0.00517030912686773,0.0042673811947937,0.00425140326769847,0.00428335912188893,0.00409881367555242,0.00392734321528198,0.00427028413582286,0.0234113712374582,0.00627251822112497,0.0405502242537914
DK,DNK,Denmark,2020-06-21,2020-06-21,1716,1,1716,4531947.64413069,0,0,1,8,19696.7471757803,4,6785.07283262314,134,41409.3435904145,1,29,,,,0.000455996352029184,0.000173436523458931,0.000738556180599437,0.00592795257637939,0.0049119610953378,0.00694394405742098,0.00722916734431044,0.00720841338123702,0.00724992130738385,0.00424076607387141,0.00338070735114614,0.00510082479659668,0.00413475765711066,0.00411903746990699,0.00415047784431433,0.00391861119337081,0.00375041760731446,0.00408680477942716,0.0227272727272727,0.0060834039123985,0.039371141542147
DK,DNK,Denmark,2020-06-22,2020-06-22,1573,1,1573,4574496.4605629,0,0,2,10,25335.1825038362,8,19896.7957084751,201,37948.4096352415,1,21,,,,0.000506259204712813,0.000207160370449955,0.000805358038975671,0.00584499263622975,0.00483141445988088,0.00685857081257862,0.00716424925052417,0.00714358866791729,0.00718490983313105,0.00432621502209131,0.00345354350452424,0.00519888653965839,0.00420127577815015,0.0041854306814179,0.00421712087488239,0.00404426545837438,0.00387258029488194,0.00421595062186683,0.0258064516129032,0.00815607342670828,0.0434568297990982
DK,DNK,Denmark,2020-06-23,2020-06-23,1466,1,1466,4647335.61777244,0,0,1,10,28309.138795048,8,22494.2983575101,180,35657.3688480144,1,34,,,,0.000558529206423086,0.000242605628643978,0.000874452784202194,0.0058645566674424,0.00484356832255029,0.00688554501233452,0.00699944580056216,0.00697903443659129,0.00701985716453303,0.00446823365138469,0.00357641631452355,0.00536005098824583,0.00429272844596449,0.00427672188615948,0.00430873500576949,0.00407520577031041,0.00390192392101237,0.00424848761960845,0.0280373831775701,0.00997857461588447,0.0460961917392557
DK,DNK,Denmark,2020-06-24,2020-06-24,1429,1,1429,4733275.42757991,0,0,1,4,12191.5641564337,4,12191.5641564337,156,34536.221228733,0,30,,,,0.000515029497143927,0.000210750493581216,0.000819308500706639,0.00561850360520648,0.0046160722351118,0.00662093497530116,0.00667992383577332,0.00666001312005151,0.00669983455149514,0.0043075194306583,0.00342921709796687,0.00518582176334973,0.00405311058551339,0.00403758067954409,0.0040686404914827,0.00409519003568934,0.0039209778320236,0.00426940223935508,0.0214067278287462,0.00571934586093088,0.0370941097965615
DK,DNK,Denmark,2020-06-25,2020-06-25,1448,1,1448,4734136.36629204,0,0,0,9,76090.3922670714,6,65088.4691428365,124,35048.0494897093,0,24,,,,0.000470588235294118,0.000178988620697262,0.000762187849890974,0.00578823529411765,0.00476827994177144,0.00680819064646386,0.00759502823217274,0.00757384134097818,0.0076162151233673,0.00437647058823529,0.0034889504692759,0.00526399070719469,0.0048369229590139,0.00481999167922304,0.00485385423880475,0.00407256967323877,0.00389840919006804,0.00424673015640951,0.0179640718562874,0.00371977756157287,0.032208366151002
DK,DNK,Denmark,2020-06-26,2020-06-26,1344,1,1344,4618467.94977693,0,0,0,5,26343.0674762632,4,15739.9983523156,160,32659.5176051533,0,17,,,,0.000381206518631469,0.000117099086746557,0.000645313950516381,0.00557514533498523,0.0045677560235018,0.00658253464646866,0.00748161027093079,0.00746059536549797,0.00750262517636361,0.00419327170494616,0.00331899826133914,0.00506754514855317,0.00464035801635545,0.00462378405291477,0.00465693197979612,0.00408954331836176,0.00391398582334074,0.00426510081338277,0.0123839009287926,0.000323280635197657,0.0244445212223875
DK,DNK,Denmark,2020-06-27,2020-06-27,1437,1,1437,4468222.69609773,0,0,0,5,20621.1395859237,4,16586.573781113,145,34779.948972055,0,54,,,,0.000384282832164473,0.000118044478962672,0.000650521185366274,0.00537995965030262,0.00438627930225151,0.00637363999835374,0.00743056778845645,0.00740961309241972,0.00745152248449318,0.00408300509174753,0.00321678127305569,0.00494922891043936,0.00463200537732236,0.00461543752249111,0.00464857323215362,0.00414979769930254,0.00397225660945263,0.00432733878915245,0.0114285714285714,0.000292959961369892,0.022564182895773
DK,DNK,Denmark,2020-06-28,2020-06-28,1528,1,1528,4642861.44386894,0,0,3,7,17268.5865203852,5,13327.4176253193,127,36924.753113289,3,80,,,,0.00052757793764988,0.000215887282392929,0.000839268592906831,0.00532374100719424,0.00433599701404511,0.00631148500034338,0.00730654088548393,0.00728576869022392,0.00732731308074394,0.00398081534772182,0.00312611293544681,0.00483551775999683,0.0044846684034709,0.00446837138898433,0.00450096541795747,0.00408212170326652,0.00390616021336576,0.00425808319316728,0.0171990171990172,0.00456808241337146,0.0298299519846629
DK,DNK,Denmark,2020-06-29,2020-06-29,1379,1,1379,4549433.74706178,0,0,0,3,8562.72319971529,1,1667.08718438025,111,33195.7186404618,0,63,,,,0.000530273814114925,0.0002169908697665,0.00084355675846335,0.00501349787890474,0.00405237071541806,0.00597462504239143,0.00705846590455235,0.00703805653114635,0.00707887527795834,0.00366370998843039,0.00284153292308485,0.00448588705377593,0.00420493263205331,0.00418915734833644,0.00422070791577018,0.00404394379807684,0.00386834066221272,0.00421954693394096,0.0154867256637168,0.00410339204198889,0.0268700592854447
DK,DNK,Denmark,2020-06-30,2020-06-30,1375,1,1375,4455616.95441987,0,0,1,7,26363.2210217684,6,20629.3964129067,158,33220.091414794,1,72,,,,0.000580467276157307,0.000252138365358278,0.000908796186956335,0.00493397184733711,0.00397882395422954,0.00588911974044467,0.0059731850614612,0.00595433827077255,0.00599203185214986,0.00367629274899628,0.00285129718243045,0.0045012883155621,0.00430081906023269,0.00428481334694929,0.00431682477351608,0.00413872773794944,0.00396080592394349,0.0043166495519554,0.0157790927021696,0.00493154875387255,0.0266266366504667
DK,DNK,Denmark,2020-07-01,2020-07-01,1359,1,1359,4559302.55432607,0,0,0,11,30556.429107829,7,21443.0157937567,213,27706.0765985982,0,58,,,,0.000486902327393125,0.000185196161207971,0.000788608493578279,0.00520985490310644,0.00422528270664363,0.00619442709956925,0.00588552367026586,0.00586682192488911,0.00590422541564261,0.00384652838640569,0.00299995109738172,0.00469310567542966,0.00447010883778376,0.00445379870163383,0.00448641897393368,0.00434259219540351,0.00415878895505287,0.00452639543575415,0.012962962962963,0.00342248625028462,0.0225034396756413
DK,DNK,Denmark,2020-07-02,2020-07-02,1251,1,1251,4705153.81336149,0,0,0,6,19015.4235713865,5,16488.9843956281,101,25478.0376762984,0,48,,,,0.000492125984251969,0.000187183806635617,0.00079706816186832,0.00526574803149606,0.00427064096004364,0.00626085510294849,0.00585250505098115,0.00583386904178256,0.00587114106017975,0.00383858267716535,0.00298835243751394,0.00468881291681677,0.00439988274103325,0.00438371238332744,0.00441605309873905,0.0043234488278991,0.00413813953829805,0.00450875811750014,0.012280701754386,0.00323923218501492,0.021322171323757
DK,DNK,Denmark,2020-07-03,2020-07-03,1224,1,1224,4568252.40589861,0,0,0,9,43328.9842775959,6,32592.5792757377,97,25024.1778958299,0,57,,,,0.000498479637106824,0.000189601447860333,0.000807357826353315,0.00518418822591097,0.00419042362532442,0.00617795282649753,0.0059069165022447,0.00588819617105815,0.00592563683343125,0.00378844524201186,0.0029383294250634,0.00463856105896033,0.00446973513434867,0.00445343888302849,0.00448603138566886,0.00435916991512093,0.00417097210765316,0.00454736772258869,0.0115894039735099,0.00305390589993678,0.0201249020470831
DK,DNK,Denmark,2020-07-04,2020-07-04,1374,1,1374,4575533.43028949,0,0,0,5,23504.2475235536,5,23504.2475235536,229,28159.9363790667,0,84,,,,0.000452193136713058,0.000156832518720589,0.000747553754705528,0.00497412450384364,0.00399674251266733,0.00595150649501995,0.00586021119286942,0.00584156428536408,0.00587885810037477,0.00366778877556147,0.00282795552788866,0.00450762202323429,0.00448131466228549,0.00446499715247317,0.0044976321720978,0.00462590333696034,0.0044301824444002,0.00482162422952048,0.0104321907600596,0.00274447406562406,0.0181199074544952
DK,DNK,Denmark,2020-07-05,2020-07-05,1457,1,1457,4633526.70746056,0,0,1,16,48268.4064602981,10,25134.9935425358,86,29892.8555408554,1,71,,,,0.000458155161881491,0.000158901198947175,0.000757409124815806,0.00544695581347994,0.0044176983380705,0.00647621328888938,0.00629418493641001,0.00627487936372079,0.00631349050909924,0.00402158419873753,0.00313655688401909,0.00490661151345596,0.0047589000510929,0.00474210035338757,0.00477569974879822,0.00463761767601881,0.00443915977294926,0.00483607557908837,0.00981767180925666,0.00258056192478225,0.0170547816937311
DK,DNK,Denmark,2020-07-06,2020-07-06,1468,1,1468,4676290.77369029,0,0,2,7,24175.7680054721,6,19254.3465277271,134,30016.6354809831,2,70,,,,0.000460617227084293,0.000159755483500699,0.000761478970667887,0.0053226879574185,0.00430244516861247,0.00634293074622452,0.00626630513243788,0.00624705728420154,0.00628555298067423,0.00394083627616562,0.00306235261525968,0.00481931993707155,0.0047414473122476,0.0047246915252024,0.0047582030992928,0.0045693031706421,0.0043705470904646,0.0047680592508196,0.010498687664042,0.00326189216248212,0.0177354831656019
DK,DNK,Denmark,2020-07-07,2020-07-07,1395,1,1395,4751522.09689602,0,0,1,14,43285.6174874579,12,38238.3036837905,131,28593.1661695138,1,64,,,,0.000462297102938155,0.000160338367166855,0.000764255838709455,0.00554756523525786,0.00450421374934779,0.00659091672116793,0.00648778744040905,0.00646822035180154,0.00650735452901656,0.00416067392644339,0.00325647518281169,0.0050648726700751,0.00497725424267068,0.0049601027185894,0.00499440576675196,0.00453088367508418,0.00433136137462088,0.00473040597554748,0.0101010101010101,0.00313693664289792,0.0170650835591223
DK,DNK,Denmark,2020-07-08,2020-07-08,1322,1,1322,4641398.66772436,0,0,0,8,67219.8507407653,6,19978.0870201503,235,27025.2869278955,0,70,,,,0.000413201797427819,0.000126931983721913,0.000699471611133725,0.00578482516398946,0.00471658350325034,0.00685306682472859,0.0073491161022761,0.00732828482812345,0.00736994737642874,0.00428696864831362,0.00336667495101729,0.00520726234560995,0.00510490758193349,0.00508752626815284,0.00512228889571413,0.00479514544912436,0.00458812021296734,0.00500217068528138,0.00961538461538462,0.00298449648606063,0.0162462727447086
DK,DNK,Denmark,2020-07-09,2020-07-09,1288,1,1288,4413856.06643472,0,0,0,8,37486.5887741854,7,34398.0839291708,84,26447.6472072992,0,56,,,,0.000416644966408,0.00012799019231408,0.000705299740501919,0.00578094890891099,0.0047086230644498,0.00685327475337219,0.00678499623483367,0.00676492490876337,0.00680506756090397,0.004374772147284,0.0034412774985404,0.00530826679602759,0.00465275013711625,0.00463611134480494,0.00466938892942756,0.00479810443097723,0.00458890170020832,0.00500730716174614,0.00925925925925926,0.00287281166011661,0.0156457068584019
DK,DNK,Denmark,2020-07-10,2020-07-10,1140,1,1140,3886075.29282075,0,0,0,6,17740.3572123866,5,14309.1792804818,102,23353.1487041051,0,51,,,,0.000421119124072222,0.000129365272765452,0.000712872975378992,0.00589566773701111,0.00480701827359771,0.00698431720042451,0.00672780124410779,0.00670769923457492,0.00674790325364066,0.00447439069326736,0.00352531959235552,0.0054234617941792,0.00468386792186268,0.00466707788692456,0.00470065795680081,0.00476553610295938,0.00455468715578961,0.00497638505012915,0.0089086859688196,0.00276295446410181,0.0150544174735374
DK,DNK,Denmark,2020-07-11,2020-07-11,774,1,774,2471589.18839305,0,0,0,2,4548.30420633014,2,4548.30420633014,82,15843.832336354,0,44,,,,0.00043634776917203,0.000134045724154673,0.000738649814189387,0.00594523835496891,0.0048324584664612,0.00705801824347663,0.00668489755067231,0.00666453678655025,0.00670525831479437,0.00452710810515981,0.0035553803014239,0.00549883590889572,0.00464020980550807,0.00462322885366246,0.00465719075735369,0.00483522667912953,0.00461776560685525,0.00505268775140382,0.00900900900900901,0.00279438337723775,0.0152236346407803
DK,DNK,Denmark,2020-07-12,2020-07-12,1263,1,1263,4084343.59095306,0,0,1,7,33908.9622020569,6,29752.6045749834,118,25890.6374767243,1,58,,,,0.00033206043499917,6.64057494181497e-05,0.00059771512058019,0.00603243123581825,0.00490338083485925,0.00716148163677726,0.00701905167548377,0.00699809642186691,0.00704000692910063,0.00464884608998838,0.00365700572621277,0.00564068645376398,0.00495210476755494,0.00493448500107743,0.00496972453403245,0.0049519905901165,0.00472875906743877,0.00517522211279424,0.0069284064665127,0.00140386670298461,0.0124529462300408
DK,DNK,Denmark,2020-07-13,2020-07-13,1282,1,1282,4212900.69198808,0,0,1,6,22915.4162546723,6,22915.4162546723,126,26158.8273470011,1,60,,,,0.000389494769641665,0.000101014505577167,0.000677975033706163,0.00623191631426664,0.00508137235983375,0.00738246026869953,0.00729471319283963,0.00727329418346585,0.00731613220221342,0.00495214778544402,0.00392586116350929,0.00597843440737876,0.00533001750976109,0.00531169061328585,0.00534834440623633,0.00508569561872471,0.00485736080846983,0.0053140304289796,0.00811123986095017,0.00212687864310863,0.0140956010787917
DK,DNK,Denmark,2020-07-14,2020-07-14,2380,1,2380,7675298.39637426,0,0,0,13,45888.2648245022,5,20399.0599213465,220,48748.6664203183,0,122,,,,0.000316172208462876,6.32263972739717e-05,0.000569118019651781,0.00621805343310323,0.00509962786061533,0.00733647900559113,0.00723267253542978,0.0072118887989599,0.00725345627189966,0.00463719239078885,0.00367057951915184,0.00560380526242586,0.00505766165575671,0.00504026265406632,0.00507506065744711,0.0050419873925724,0.0048192229452836,0.00526475183986121,0.00657174151150055,0.00133065662872924,0.0118128263942719
DK,DNK,Denmark,2020-07-15,2020-07-15,1663,1,1663,5038654.51759757,0,0,0,6,14467.177061651,4,9706.6952362452,154,34142.633485242,0,74,,,,0.000311187179088222,6.22288975078085e-05,0.000560145460668635,0.00586069187282817,0.00478328093251748,0.00693810281313886,0.00692869442805462,0.00690842495777331,0.00694896389833593,0.00440848503708314,0.00347336235218254,0.00534360772198374,0.00483755046234429,0.00482059591409257,0.00485450501059602,0.00481032904191165,0.00459449829031515,0.00502615979350814,0.00645855758880517,0.00130744555394298,0.0116096696236674
DK,DNK,Denmark,2020-07-16,2020-07-16,1289,1,1289,4686358.12243669,0,0,2,4,11393.8580486544,4,11393.8580486544,117,26344.4972571928,2,51,,,,0.000414100108701279,0.000127208066012793,0.000700992151389764,0.00574563900823024,0.00467984397947392,0.00681143403698656,0.00681221668502345,0.00679211419571942,0.00683231917432749,0.00434805114136343,0.00342024580593065,0.0052758564767962,0.00475974350341642,0.00474292274123792,0.00477656426559492,0.00484023498175297,0.00462397480559453,0.0050564951579114,0.00858369098712446,0.00266118918429956,0.0145061927899494
DK,DNK,Denmark,2020-07-17,2020-07-17,1208,1,1208,4363251.86680151,0,0,0,8,27148.2841659122,8,27148.2841659122,176,24714.7280455105,0,73,,,,0.000414443350774491,0.000127313556384981,0.000701573145164001,0.00569859607314925,0.00463670822912604,0.00676048391717246,0.00658161219598581,0.006561819023284,0.00660140536868763,0.00445526602082578,0.00351575280036982,0.00539477924128174,0.0046900429364775,0.00467331852839333,0.00470676734456166,0.00504385550432428,0.00482302954809679,0.00526468146055178,0.00843881856540084,0.0026158491998001,0.0142617879310016
DK,DNK,Denmark,2020-07-18,2020-07-18,1318,1,1318,4732824.02493,0,0,0,8,22878.24311022,7,19750.1284082709,87,27004.6569378742,0,73,,,,0.000415649192081883,0.00012768415451516,0.000703614229648606,0.0058710448381566,0.00479173626165454,0.00695035341465865,0.00655576367179719,0.00653603333666586,0.00657549400692851,0.00457214111290071,0.00361905689894237,0.00552522532685906,0.00462015082149852,0.00460357123980847,0.00463673040318857,0.00469839429867523,0.00448491566573423,0.00491187293161622,0.00853788687299893,0.00264685252147205,0.0144289212245258
DK,DNK,Denmark,2020-07-19,2020-07-19,1407,1,1407,4460126.73041956,0,0,0,10,34366.4303522971,5,16056.3976158691,120,28799.4660697268,0,75,,,,0.000364640308381518,9.45652049650996e-05,0.000634715411797936,0.00557378757097463,0.00452063110929892,0.00662694403265034,0.00635660135952423,0.00633714482420075,0.0063760578948477,0.00432359222795228,0.00339545352973586,0.00525173092616871,0.00449100614967499,0.00447463677227075,0.00450737552707922,0.00479795874748694,0.00458194102371921,0.00501397647125468,0.00743889479277365,0.00194872072646985,0.0129290688590774
DK,DNK,Denmark,2020-07-20,2020-07-20,1454,1,1454,4498950.86079461,0,0,1,5,15980.2508631449,3,10658.0919005743,138,29872.2255508341,1,49,,,,0.000312776937913778,6.25470046181166e-05,0.000563006871209439,0.00547359641349111,0.00442951498083408,0.00651767784614815,0.00624601698587415,0.0062267026219015,0.00626533134984681,0.0041703591721837,0.00325841325743017,0.00508230508693724,0.00436897599073055,0.00435280716690216,0.00438514481455895,0.00480990174085817,0.00459357688820966,0.00502622659350668,0.00652173913043478,0.00132040117248344,0.0117230770883861
DK,DNK,Denmark,2020-07-21,2020-07-21,1453,1,1453,4470778.61267762,0,0,0,12,36942.2653317098,10,29556.9875210206,146,29583.405690536,0,77,,,,0.000259861753547113,3.2116666016665e-05,0.000487606841077561,0.00535315212307053,0.00432211686001049,0.00638418738613057,0.00617389123541643,0.00615464570189734,0.00619313676893553,0.00405384335533496,0.00315603078276736,0.00495165592790256,0.00425182992583771,0.00423584325741086,0.00426781659426457,0.00483588872853025,0.00461925590849358,0.00505252154856693,0.00535905680600214,0.000674326267881577,0.0100437873441227
