ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ME,MNE,Montenegro,2021-08-16,2021-08-02,11,15,101,2082196.2209521,36,63,1,1,0,0,0,0,15,5550.29354207436,1,10,0.370875179340029,0.345518113481749,0.396232245198309,0.00978336827393431,0.00468375100228639,0.0148829855455822,0.00978336827393431,0.00468375100228639,0.0148829855455822,0,0,0,2.2173126897081e-18,0,5.09485517481519e-13,0,0,0,-1.66298451728107e-19,,,0.00192764605068706,0.00161946156835825,0.00223583053301587,0.0939597315436242,0.0471108108031508,0.140808652284098
ME,MNE,Montenegro,2021-08-17,2021-08-02,3,16,104,2167967.97142481,39,63,1,1,0,0,0,0,25,5716.8023483366,1,11,0.373571428571429,0.348231424599596,0.398911432543261,0.00975609756097561,0.00467062522447868,0.0148415698974725,0.00975609756097561,0.00467062522447868,0.0148415698974725,0,0,0,2.23521043838525e-18,0,5.13597992816576e-13,0,0,0,-1.67640782878894e-19,,,0.00208578239289446,0.00176591505865246,0.00240564972713647,0.0933333333333333,0.0467806547865305,0.139886011880136
ME,MNE,Montenegro,2021-08-18,2021-08-03,6,16,103,2060832.61581634,38,63,0,0,0,0,0,0,28,5661.29941291585,0,11,0.374285714285714,0.34893596116797,0.399635467403458,0.00907187718073971,0.00416285885034574,0.0139808955111337,0.00907187718073971,0.00416285885034574,0.0139808955111337,0,0,0,2.27588869714575e-18,0,5.22944885481303e-13,0,0,0,-1.70691652285931e-19,,,0.0022905217688841,0.00195535724153582,0.00262568629623239,0.087248322147651,0.0419366782337566,0.132559966061545
ME,MNE,Montenegro,2021-08-19,2021-08-05,10,15,101,1878631.92346284,36,62,0,0,0,0,0,0,29,5550.29354207436,0,8,0.373390557939914,0.34803491435103,0.398746201528798,0.00838574423480084,0.00366108532016972,0.013110403149432,0.00838574423480084,0.00366108532016972,0.013110403149432,0,0,0,2.33002533902825e-18,0,5.35384193266913e-13,0,0,0,-1.74751900427119e-19,,,0.00250983991262923,0.0021589100011729,0.00286076982408556,0.0821917808219178,0.0376403322457085,0.126743229398127
ME,MNE,Montenegro,2021-08-20,2021-08-06,6,15,102,1934213.21535452,37,62,0,0,0,0,0,0,32,5605.79647749511,0,10,0.372857142857143,0.347526947051399,0.398187338662886,0.00767620376831821,0.00315738476767794,0.0121950227689585,0.00767620376831821,0.00315738476767794,0.0121950227689585,0,0,0,2.37636991139061e-18,0,5.46033069513413e-13,0,0,0,-1.78227743354295e-19,,,0.00276006103461779,0.00239249130984041,0.00312763075939518,0.0758620689655172,0.0327652883094604,0.118958849621574
ME,MNE,Montenegro,2021-08-21,2021-08-07,5,15,100,2095201.33490267,37,59,0,0,0,0,0,0,36,5439.28767123288,0,10,0.372492836676218,0.347131409539482,0.397854263812954,0.00699300699300699,0.00267395723889316,0.0113120567471208,0.00699300699300699,0.00267395723889316,0.0113120567471208,0,0,0,2.41481194015714e-18,0,5.54866129915795e-13,0,0,0,-1.81110895511786e-19,,,0.00307327336240313,0.00268505570782067,0.0034614910169856,0.0694444444444445,0.0279245011162199,0.110964387772669
ME,MNE,Montenegro,2021-08-22,2021-08-08,7,15,100,2118880.31456161,37,59,1,1,0,0,0,0,40,5439.28767123288,1,13,0.372126436781609,0.346733681087864,0.397519192475355,0.00700770847932726,0.00267961077187587,0.0113358061867787,0.00700770847932726,0.00267961077187587,0.0113358061867787,0,0,0,2.43508335511778e-18,0,5.59524017091223e-13,0,0,0,-1.82631251633834e-19,,,0.00343915487417356,0.00302811463695699,0.00385019511139013,0.0680272108843538,0.0273236529947011,0.108730768774006
ME,MNE,Montenegro,2021-08-23,2021-08-08,6,16,106,2218412.22797696,37,65,1,1,0,0,0,0,40,5772.30528375734,1,14,0.370343839541547,0.345012411549883,0.395675267533212,0.00698324022346369,0.00267020145134693,0.0112962789955804,0.00698324022346369,0.00267020145134693,0.0112962789955804,0,0,0,2.44420332866014e-18,0,5.61619569270766e-13,0,0,0,-1.83315249649511e-19,,,0.00378499025250401,0.00335461871534625,0.00421536178966178,0.0662251655629139,0.0265615567276722,0.105888774398156
ME,MNE,Montenegro,2021-08-24,2021-08-10,9,15,102,2136706.56291299,38,60,1,1,1,12910.2912784842,0,0,40,5550.29354207436,1,14,0.371776504297994,0.346425017234294,0.397127991361694,0.00697350069735007,0.00266645619938101,0.0112805451953191,0.00697350069735007,0.00266645619938101,0.0112805451953191,0.000697350069735007,0,0.00206365444550017,0.000435789380078246,0.000428273807691828,0.000443304952464664,0,0,0,-1.8420101780226e-19,,,0.00414698736069668,0.00369706586473932,0.00459690885665405,0.0645161290322581,0.0258407530053796,0.103191505059137
ME,MNE,Montenegro,2021-08-25,2021-08-11,6,15,105,2197637.04709701,40,60,1,1,1,12910.2912784842,0,0,40,5716.8023483366,1,15,0.374373657838225,0.348995503011114,0.399751812665336,0.00695410292072323,0.00265899712536616,0.0112492087160803,0.00695410292072323,0.00265899712536616,0.0112492087160803,0.00139082058414465,0,0.0033170232506603,0.00087390686492441,0.000863252185819083,0.000884561544029736,0,0,0,-1.8469304363791e-19,,,0.00452651741072933,0.00405737776549244,0.00499565705596622,0.0625,0.0249928775284742,0.100007122471526
ME,MNE,Montenegro,2021-08-26,2021-08-12,7,15,105,2198842.51638317,40,60,1,1,1,12910.2912784842,0,0,43,5716.8023483366,1,18,0.376074498567335,0.35066426290812,0.401484734226551,0.00694444444444444,0.00265528321552263,0.0112336056733663,0.00694444444444444,0.00265528321552263,0.0112336056733663,0.00208333333333333,0,0.00443834663410754,0.00130938575192791,0.00129635400797822,0.0013224174958776,0,0,0,-1.84485288250633e-19,,,0.00498992711714287,0.00449781987450888,0.00548203435977686,0.0598802395209581,0.0238950983728529,0.0958653806690632
ME,MNE,Montenegro,2021-08-27,2021-08-13,4,15,101,2259200.40404594,36,60,1,1,1,12910.2912784842,0,0,48,5494.79060665362,1,16,0.376884422110553,0.351435995844572,0.402332848376533,0.00694927032661571,0.00265713887273101,0.0112414017805004,0.00694927032661571,0.00265713887273101,0.0112414017805004,0.00277970813064628,5.9432904840871e-05,0.00549998335645169,0.00173709819484584,0.00172212905278914,0.00175206733690255,0,0,0,-1.83560723448345e-19,,,0.00552709683560186,0.00500913589220865,0.00604505777899506,0.0581395348837209,0.0231681421883698,0.0931109275790721
ME,MNE,Montenegro,2021-08-28,2021-08-13,3,16,104,2359591.08805977,36,62,1,1,2,86565.0679925392,1,73654.776714055,54,5661.29941291585,1,17,0.376529877609791,0.351049579025776,0.402010176193806,0.00694927032661571,0.00265713887273101,0.0112414017805004,0.00694927032661571,0.00265713887273101,0.0112414017805004,0.00416956219596942,0.000840241576441175,0.00749888281549767,0.00461618564923766,0.00459190485829379,0.00464046644018153,0.000694927032661571,0,0.00205648564990054,0.00246012148383554,0.00244237675695603,0.00247786621071506,0.0061031695425564,0.0055588504602606,0.00664748862485219,0.0561797752808989,0.0223520551840596,0.0900074953777381
ME,MNE,Montenegro,2021-08-29,2021-08-14,4,16,103,2312114.21937137,37,61,1,1,2,86565.0679925392,1,73654.776714055,54,5605.79647749511,1,18,0.378886478669559,0.353319639100783,0.404453318238334,0.0069589422407794,0.00266085797887696,0.0112570265026818,0.0069589422407794,0.00266085797887696,0.0112570265026818,0.00556715379262352,0.00172013731305112,0.00941417027219593,0.00748727845010417,0.00745644162291228,0.00751811527729606,0.00139178844815588,0,0.00331933061388237,0.0049069771785095,0.0048819807182179,0.00493197363880111,0.00667676245094364,0.00610700020250196,0.00724652469938531,0.0540540540540541,0.0214696694851119,0.0866384386229962
ME,MNE,Montenegro,2021-08-30,2021-08-15,5,16,102,2206810.82428705,36,61,1,1,2,86565.0679925392,1,73654.776714055,51,5550.29354207436,1,18,0.379435191889935,0.353842637931809,0.405027745848061,0.00695410292072323,0.00265899712536616,0.0112492087160803,0.00695410292072323,0.00265899712536616,0.0112492087160803,0.00695410292072323,0.00265899712536616,0.0112492087160803,0.0103279460134062,0.0102918555236557,0.0103640365031567,0.00208623087621697,0,0.0044445161542092,0.00733003882346186,0.00729958823289108,0.00736048941403265,0.00713547132161915,0.00654659818888071,0.0077243444543576,0.0518134715025907,0.0205427665152541,0.0830841764899272
ME,MNE,Montenegro,2021-08-31,2021-08-15,3,17,105,2237936.5185248,37,63,2,2,2,86565.0679925392,1,73654.776714055,51,5716.8023483366,2,20,0.378535170413343,0.352935913778273,0.404134427048413,0.00764419735927728,0.00314414728496655,0.012144247433588,0.00764419735927728,0.00314414728496655,0.012144247433588,0.00833912439193885,0.00364062137887697,0.0130376274050007,0.0131689986659246,0.0131283511057126,0.0132096462261366,0.00277970813064628,5.9432904840871e-05,0.00549998335645169,0.00975075298440169,0.0097157158925455,0.00978579007625788,0.00746676106155147,0.00686447326051193,0.00806904886259101,0.0544554455445545,0.0231633921190849,0.085747498970024
ME,MNE,Montenegro,2021-09-01,2021-08-16,6,17,101,2146905.49050949,37,59,2,2,2,86565.0679925392,1,73654.776714055,49,5494.79060665362,2,20,0.379184861717613,0.353530490824985,0.404839232610241,0.00904662491301322,0.00415120883777294,0.0139420409882535,0.00904662491301322,0.00415120883777294,0.0139420409882535,0.00974251913709116,0.00466408988438116,0.0148209483898012,0.0159884217367871,0.0159437614083549,0.0160330820652193,0.0034794711203897,0.000434946783736478,0.00652399545704292,0.0121538188986555,0.0121148049369297,0.0121928328603813,0.00775078561861278,0.00713658556203339,0.00836498567519218,0.0616113744075829,0.0291678012225666,0.0940549475925992
ME,MNE,Montenegro,2021-09-02,2021-08-16,5,18,106,2203050.48362157,38,63,2,2,2,86565.0679925392,1,73654.776714055,55,5772.30528375734,2,21,0.379811183732752,0.354176559220737,0.405445808244768,0.0104022191400832,0.00516551767175572,0.0156389206084107,0.0104022191400832,0.00516551767175572,0.0156389206084107,0.0110957004160888,0.00568915376721451,0.016502247064963,0.0186456231297808,0.0185977151492927,0.018693531110269,0.00416088765603329,0.000838479030615081,0.00748329628145149,0.0144300869488217,0.0143878507647727,0.0144723231328706,0.00805993088348193,0.00743458503571348,0.00868527673125038,0.0669642857142857,0.0342306054424513,0.0996979659861201
ME,MNE,Montenegro,2021-09-03,2021-08-18,11,17,103,2212004.08023535,33,65,2,2,2,86565.0679925392,1,73654.776714055,41,5605.79647749511,2,21,0.37718023255814,0.351571119935629,0.40278934518065,0.0117810117810118,0.00621386312913721,0.0173481604328864,0.0117810117810118,0.00621386312913721,0.0173481604328864,0.0124740124740125,0.00674747273136851,0.0182005522166564,0.0212791769041578,0.0212282962674653,0.0213300575408503,0.00485100485100485,0.00126612310407808,0.00843588659793162,0.0166837700798304,0.0166386115897694,0.0167289285698914,0.00817452705718073,0.00754478769251923,0.00880426642184222,0.0723404255319149,0.0392197638039191,0.105461087259911
ME,MNE,Montenegro,2021-09-04,2021-08-19,7,17,104,2714380.83797513,33,65,2,2,2,86565.0679925392,1,73654.776714055,39,5661.29941291585,2,22,0.373730043541364,0.348186374591458,0.399273712491271,0.0131306150656531,0.00726536951758792,0.0189958606137182,0.0131306150656531,0.00726536951758792,0.0189958606137182,0.0138217000691085,0.00780619248417291,0.0198372076540441,0.0236073393775229,0.0235543396388995,0.0236603391161464,0.0055286800276434,0.00170817579814904,0.00934918425713776,0.0186926394035962,0.018645359585688,0.0187399192215043,0.00818957503958562,0.00756015011757254,0.0088189999615987,0.0769230769230769,0.0436918110495341,0.11015434279662
ME,MNE,Montenegro,2021-09-05,2021-08-20,6,17,100,2620065.87402973,30,65,2,2,2,86565.0679925392,1,73654.776714055,34,5439.28767123288,2,23,0.368917937545389,0.343432685972588,0.394403189118189,0.0138217000691085,0.00780619248417291,0.0198372076540441,0.0138217000691085,0.00780619248417291,0.0198372076540441,0.0152038700760194,0.00889917529060799,0.0215085648614307,0.0259410331107808,0.0258859778430825,0.0259960883784792,0.00621976503109883,0.00216891661481157,0.0102706134473861,0.0207001019934496,0.0206507895278472,0.020749414459052,0.00811339294619412,0.00748687836181853,0.00873990753056972,0.0778210116731518,0.0450690304104389,0.110572992935865
ME,MNE,Montenegro,2021-09-06,2021-08-20,2,18,102,2648350.9270555,31,66,2,2,2,86565.0679925392,1,73654.776714055,34,5550.29354207436,2,23,0.365889212827988,0.340401644160444,0.391376781495533,0.0145530145530146,0.00837415903720111,0.020731870068828,0.0145530145530146,0.00837415903720111,0.020731870068828,0.0166320166320166,0.0100335137158781,0.0232305195481551,0.0282647205053297,0.0282077023706799,0.0283217386399795,0.00693000693000693,0.00264973176219741,0.0112102820978164,0.0226954124683837,0.0226441734641564,0.022746651472611,0.00805993088348193,0.00743458503571348,0.00868527673125038,0.0789473684210526,0.0465418983538592,0.111352838488246
ME,MNE,Montenegro,2021-09-07,2021-08-21,4,18,100,2573662.95949038,27,68,2,2,2,86565.0679925392,1,73654.776714055,31,5439.28767123288,2,21,0.358655953250548,0.333250267444558,0.384061639056538,0.0152671755725191,0.00893643294447588,0.0215979182005623,0.0152671755725191,0.00893643294447588,0.0215979182005623,0.0173490631505899,0.010607606428921,0.0240905198722587,0.0301286090750126,0.0300701894026359,0.0301870287473893,0.00763358778625954,0.00313975942194275,0.0121274161505763,0.0246332902090978,0.0245803168299229,0.0246862635882727,0.00795658076032777,0.00733478520728183,0.00857837631337371,0.0805860805860806,0.0482972496076263,0.112874911564535
ME,MNE,Montenegro,2021-09-08,2021-08-21,3,19,103,2625836.07338607,28,70,2,2,2,86565.0679925392,1,73654.776714055,31,5605.79647749511,2,21,0.350402340892465,0.325111133740222,0.375693548044709,0.0159833217512161,0.00950365837058484,0.0224629851318474,0.0159833217512161,0.00950365837058484,0.0224629851318474,0.0180681028492008,0.0111861030593239,0.0249501026390778,0.0319520187604409,0.0318923013015603,0.0320117362193215,0.00833912439193885,0.00364062137887697,0.0130376274050007,0.0265273234931098,0.026472758723478,0.0265818882627416,0.00785293765312498,0.00723473522287564,0.00847114008337431,0.0824372759856631,0.050165290408613,0.114709261562713
ME,MNE,Montenegro,2021-09-09,2021-08-22,3,19,101,2353390.89226324,27,70,2,2,2,86565.0679925392,1,73654.776714055,27,5550.29354207436,2,21,0.341642228739003,0.31647370966595,0.366810747812056,0.0167247386759582,0.0100897625098525,0.0233597148420638,0.0167247386759582,0.0100897625098525,0.0233597148420638,0.018815331010453,0.0117853613795018,0.0258453006414041,0.0340048980023217,0.0339434996068029,0.0340662963978405,0.00905923344947735,0.00415702568195682,0.0139614412169979,0.0286052489009306,0.0285487786700374,0.0286617191318238,0.00766493038861217,0.0070534647388272,0.00827639603839713,0.0851063829787234,0.052538471991896,0.117674293965551
ME,MNE,Montenegro,2021-09-10,2021-08-22,4,20,105,2391908.73797925,27,74,2,2,2,86565.0679925392,1,73654.776714055,27,5772.30528375734,2,23,0.33382030679328,0.308839961450505,0.358800652136054,0.0173731758165393,0.0106224322815323,0.0241239193515463,0.0173731758165393,0.0106224322815323,0.0241239193515463,0.019457956914524,0.012321224350638,0.02659468947841,0.0360623289617858,0.0359992926226814,0.0361253653008901,0.00972897845726199,0.004657572807508,0.014800384107016,0.0306840027861822,0.0306256947629485,0.030742310809416,0.00737003794786771,0.00677142296065842,0.007968652935077,0.0865051903114187,0.0540956183958748,0.118914762226963
ME,MNE,Montenegro,2021-09-11,2021-08-24,9,19,101,2307783.81821497,26,70,1,1,2,86565.0679925392,1,73654.776714055,32,5550.29354207436,1,22,0.326993416239942,0.302125293947362,0.351861538532521,0.0174094707520891,0.0106447489289431,0.0241741925752352,0.0174094707520891,0.0106447489289431,0.0241741925752352,0.0194986072423398,0.0123471133143713,0.0266501011703084,0.036118008748848,0.0360548769058372,0.0361811405918587,0.00974930362116992,0.00466735526673216,0.0148312519756077,0.0307313785045714,0.0306729818816073,0.0307897751275355,0.00709956639859754,0.00651154196713739,0.00768759083005769,0.0850340136054422,0.0531499813553213,0.116918045855563
ME,MNE,Montenegro,2021-09-12,2021-08-24,4,20,105,2394806.33663915,27,73,1,1,2,86565.0679925392,1,73654.776714055,42,5772.30528375734,1,22,0.319211102994887,0.294517094484507,0.343905111505266,0.0173852573018081,0.010629860759755,0.0241406538438612,0.0173852573018081,0.010629860759755,0.0241406538438612,0.019471488178025,0.0123298419339423,0.0266131344221078,0.0360292171193984,0.0359662375775678,0.0360921966612289,0.00973574408901252,0.00466082906782954,0.0148106591101955,0.0306558292351854,0.0305975739028391,0.0307140845675317,0.00693160071243004,0.00635114143081677,0.0075120599940433,0.0838926174496644,0.0524169445963889,0.11536829030294
ME,MNE,Montenegro,2021-09-13,2021-08-24,3,21,108,2453344.13303774,28,75,1,1,2,86565.0679925392,1,73654.776714055,45,5938.81409001957,1,22,0.312,0.287511157499942,0.336488842500058,0.0173130193905817,0.0105854450846842,0.0240405936964792,0.0173130193905817,0.0105854450846842,0.0240405936964792,0.0193905817174515,0.0122783164943288,0.0265028469405742,0.0357670712017076,0.0357045413937987,0.0358296010096165,0.00969529085872576,0.00464135951629086,0.0147492222011607,0.0304327796901232,0.0303749415660334,0.030490617814213,0.00682138002593493,0.00624694239906556,0.00739581765280431,0.0827814569536424,0.0517038503078233,0.113859063599461
ME,MNE,Montenegro,2021-09-14,2021-08-25,3,21,102,2324358.89391313,25,72,1,1,1,73654.776714055,1,73654.776714055,45,5605.79647749511,1,21,0.303935860058309,0.279597761960943,0.328273958155675,0.0166551006245663,0.0100475170368844,0.0232626842122482,0.0166551006245663,0.0100475170368844,0.0232626842122482,0.0187369882026371,0.0117360103043591,0.025737966100915,0.0352960250607951,0.035233972285078,0.0353580778365122,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.0303553559409388,0.030297662658898,0.0304130492229795,0.00675481228071248,0.00618276253887419,0.00732686202255077,0.0792079207920792,0.048799639731013,0.109616201853145
ME,MNE,Montenegro,2021-09-15,2021-08-26,5,21,101,2396704.63407513,24,73,1,1,1,73654.776714055,1,73654.776714055,45,5605.79647749511,1,20,0.294246176256373,0.270141857809888,0.318350494702858,0.0159611380985427,0.0094903950681275,0.0224318811289579,0.0159611380985427,0.0094903950681275,0.0224318811289579,0.0180430256766135,0.0111704898308387,0.0249155615223882,0.0346610913619747,0.0345998039419073,0.0347223787820422,0.00971547536433033,0.00465107391741143,0.0147798768112492,0.0301337656497245,0.0300764869776576,0.0301910443217914,0.00669458857563874,0.00612547830601852,0.00726369884525897,0.0759075907590759,0.0460862557244821,0.10572892579367
