ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
MT,MLT,Malta,2020-10-28,2020-09-11,4,43,100,1489839.44036919,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0181437543614794,0.011233205721168,0.0250543030017909,0.0123776533294515,0.0123308513907765,0.0124244552681266,0.0181437543614794,0.011233205721168,0.0250543030017909,0.0123776533294515,0.0123308513907765,0.0124244552681266,0.00478139642615374,0.00409589933799481,0.00546689351431267,,,
MT,MLT,Malta,2020-10-30,2020-09-11,1,44,101,1494650.8954073,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1014.67930489731,0,0,,,,0,0,0,0,0,0,0.0174581005586592,0.0106746507320328,0.0242415503852857,0.0120093540333721,0.0119631026581796,0.0120556054085646,0.0174581005586592,0.0106746507320328,0.0242415503852857,0.0120093540333721,0.0119631026581796,0.0120556054085646,0.00482906275827733,0.00412136180334514,0.00553676371320951,,,
MT,MLT,Malta,2020-10-31,2020-09-12,1,44,100,1499836.74160246,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0167949615115465,0.0101323647280893,0.0234575582950038,0.011636551861116,0.0115908737722431,0.011682229949989,0.0167949615115465,0.0101323647280893,0.0234575582950038,0.011636551861116,0.0115908737722431,0.011682229949989,0.00488814634731322,0.00415514667588292,0.00562114601874353,,,
MT,MLT,Malta,2020-11-02,2020-09-13,4,44,100,1524099.73923223,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.016140350877193,0.00959754975754608,0.0226831519968399,0.0112551365146517,0.0112100718195266,0.0113002012097768,0.016140350877193,0.00959754975754608,0.0226831519968399,0.0112551365146517,0.0112100718195266,0.0113002012097768,0.00495948409862826,0.00419767269703477,0.00572129550022174,,,
MT,MLT,Malta,2020-11-04,2020-09-13,1,45,101,1527888.54102728,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1014.67930489731,0,0,,,,0,0,0,0,0,0,0.0154494382022472,0.00904371078358187,0.0218551656209125,0.0108177011042051,0.0107734847617129,0.0108619174466972,0.0154494382022472,0.00904371078358187,0.0218551656209125,0.0108177011042051,0.0107734847617129,0.0108619174466972,0.00502872363813633,0.00423649457388014,0.00582095270239251,,,
MT,MLT,Malta,2020-11-05,2020-09-13,1,46,102,1536636.46204372,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1025.03317535545,0,0,,,,0,0,0,0,0,0,0.0147575544624034,0.00849250657257764,0.0210226023522291,0.0103830709001323,0.0103397085674074,0.0104264332328573,0.0147575544624034,0.00849250657257764,0.0210226023522291,0.0103830709001323,0.0103397085674074,0.0104264332328573,0.00511157310194117,0.00428455802180558,0.00593858818207675,,,
MT,MLT,Malta,2020-11-06,2020-09-14,1,46,100,1533334.69925975,0,0,0,0,1,10829.6429816058,1,10829.6429816058,6,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.00995201881224435,0.00990951310899677,0.00999452451549194,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.00995201881224435,0.00990951310899677,0.00999452451549194,0.00517971845991387,0.00431461852886724,0.0060448183909605,,,
MT,MLT,Malta,2020-11-07,2020-09-14,1,47,101,1535768.22999988,0,0,0,0,1,10829.6429816058,1,10829.6429816058,6,1014.67930489731,0,0,,,,0,0,0,0,0,0,0.0133897110641297,0.00740951646875347,0.0193699056595059,0.0094639855076047,0.0094226025957385,0.0095053684194709,0.0133897110641297,0.00740951646875347,0.0193699056595059,0.0094639855076047,0.0094226025957385,0.0095053684194709,0.00531917599734465,0.0044072435935851,0.00623110840110419,,,
MT,MLT,Malta,2020-11-08,2020-09-16,1,47,100,1492665.91146678,0,0,0,0,1,10829.6429816058,1,10829.6429816058,6,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.0090063164593093,0.00896595269883656,0.00904668021978205,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.0090063164593093,0.00896595269883656,0.00904668021978205,0.00550913498751965,0.00453822415132242,0.00648004582371688,,,
MT,MLT,Malta,2020-11-10,2020-09-17,1,47,100,1574054.60860667,0,0,0,0,1,10829.6429816058,1,10829.6429816058,6,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0120652945351313,0.00636462744443372,0.0177659616258289,0.00853063030988886,0.00849139557834107,0.00856986504143666,0.0120652945351313,0.00636462744443372,0.0177659616258289,0.00853063030988886,0.00849139557834107,0.00856986504143666,0.0056981310688159,0.00465966877185196,0.00673659336577985,,,
MT,MLT,Malta,2020-11-12,2020-09-17,2,48,102,1585314.91073018,0,0,0,0,1,10829.6429816058,1,10829.6429816058,6,1025.03317535545,0,0,,,,0,0,0,0,0,0,0.0113394755492558,0.00581482687346711,0.0168641242250446,0.00803363528808237,0.00799566410820318,0.00807160646796156,0.0113394755492558,0.00581482687346711,0.0168641242250446,0.00803363528808237,0.00799566410820318,0.00807160646796156,0.00587455423898129,0.00476473636442163,0.00698437211354094,,,
MT,MLT,Malta,2020-11-14,2020-09-18,2,48,101,1662623.52039179,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1014.67930489731,0,0,,,,0,0,0,0,0,0,0.0106307583274274,0.0052796233096936,0.0159818933451611,0.00751586566154877,0.00747930201524641,0.00755242930785113,0.0106307583274274,0.0052796233096936,0.0159818933451611,0.00751586566154877,0.00747930201524641,0.00755242930785113,0.00617104548440729,0.00496528051816228,0.0073768104506523,,,
MT,MLT,Malta,2020-11-17,2020-09-19,1,48,100,1631458.79173507,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00701941012797236,0.00698420158922482,0.0070546186667199,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00701941012797236,0.00698420158922482,0.0070546186667199,0.00657070102880599,0.00523967421076405,0.00790172784684793,,,
MT,MLT,Malta,2020-11-20,2020-09-20,1,48,100,1628580.56676566,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00698147652796445,0.00694645759083669,0.00701649546509222,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.00698147652796446,0.00694645759083669,0.00701649546509222,0.0065755112052546,0.00524351321460823,0.00790750919590098,,,
MT,MLT,Malta,2020-11-21,2020-09-21,2,48,101,1680853.87886233,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1014.67930489731,0,0,,,,0,0,0,0,0,0,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00692060483855033,0.00688589016856667,0.006955319508534,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.00692060483855033,0.00688589016856667,0.006955319508534,0.00657070102880599,0.00523967421076405,0.00790172784684793,,,
MT,MLT,Malta,2020-11-22,2020-09-21,1,49,102,1701295.56246383,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1025.03317535545,0,0,,,,0,0,0,0,0,0,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00685593632861779,0.00682154492472521,0.00689032773251038,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00685593632861779,0.00682154492472521,0.00689032773251038,0.00656589788477908,0.00523584082421406,0.00789595494534411,,,
MT,MLT,Malta,2020-11-23,2020-09-22,1,49,100,1670344.55298618,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00680347974812927,0.00676935058066212,0.00683760891559643,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00680347974812928,0.00676935058066213,0.00683760891559643,0.00656589788477908,0.00523584082421406,0.00789595494534411,,,
MT,MLT,Malta,2020-11-25,2020-09-24,2,48,100,1652911.24002461,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00676438021497518,0.00673044651958718,0.00679831391036317,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00676438021497518,0.00673044651958718,0.00679831391036318,0.00656589788477908,0.00523584082421406,0.00789595494534411,,,
MT,MLT,Malta,2020-11-26,2020-09-24,1,49,101,1657815.39511589,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1014.67930489731,0,0,,,,0,0,0,0,0,0,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00672539476601618,0.00669165598006171,0.00675913355197065,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.00672539476601618,0.00669165598006171,0.00675913355197065,0.00656589788477908,0.00523584082421406,0.00789595494534411,,,
MT,MLT,Malta,2020-11-27,2020-09-25,2,49,101,1645721.69814115,0,0,0,0,1,10829.6429816058,1,10829.6429816058,7,1014.67930489731,0,0,,,,0,0,0,0,0,0,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0066930083456365,0.00665943148283462,0.00672658520843839,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0066930083456365,0.00665943148283462,0.00672658520843839,0.00657070102880599,0.00523967421076405,0.00790172784684793,,,
MT,MLT,Malta,2020-11-28,2020-09-26,3,49,101,1788692.09682363,0,0,0,0,2,96597.2422465141,2,96597.2422465141,7,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0106382978723404,0.00528338812720309,0.0159932076174778,0.010362386711114,0.0103209179041469,0.0104038555180811,0.0106382978723404,0.00528338812720309,0.0159932076174778,0.010362386711114,0.0103209179041469,0.0104038555180811,0.00664135372804047,0.00530323757177297,0.00797946988430796,,,
MT,MLT,Malta,2020-11-29,2020-09-29,3,48,100,1804167.8113885,0,0,0,0,3,121740.488149576,2,96597.2422465141,6,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0120652945351313,0.00636462744443372,0.0177659616258289,0.0150278703849858,0.0149783385004968,0.0150774022694747,0.0113555713271824,0.00582312574436472,0.0168880169100001,0.0139430109234075,0.0138952741070611,0.0139907477397539,0.00664621562681648,0.00530712316036088,0.00798530809327208,,,
MT,MLT,Malta,2020-11-30,2020-10-03,6,45,100,1889090.18055756,0,0,0,0,3,121740.488149576,2,96597.2422465141,6,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0134847409510291,0.00746239358266194,0.0195070883193963,0.0194801576365719,0.0194243664263349,0.0195359488468089,0.0120652945351313,0.00636462744443372,0.0177659616258289,0.0173469267285857,0.017294221617148,0.0173996318400234,0.00664621562681648,0.00530712316036088,0.00798530809327208,,,
MT,MLT,Malta,2020-12-01,2020-10-04,2,45,100,1922964.74612235,0,0,0,0,3,121740.488149576,2,96597.2422465141,17,1004.32543443918,0,0,,,,0,0,0,0,0,0,0.0149041873669269,0.00857736003976777,0.021231014694086,0.0238324166040216,0.0237712946713805,0.0238935385366627,0.0127750177430802,0.00691118709706824,0.0186388483890922,0.0206792413622312,0.0206222143488301,0.0207362683756323,0.00742396426399713,0.00600924193893425,0.00883868658906001,,,
MT,MLT,Malta,2020-12-02,2020-10-04,2,46,102,1990113.29615841,0,0,0,0,3,121740.488149576,2,96597.2422465141,17,1014.67930489731,0,0,,,,0,0,0,0,0,0,0.0163236337828247,0.00970715179568164,0.0229401157699678,0.0279950773388942,0.0279295259112884,0.0280606287665001,0.0134847409510291,0.00746239358266194,0.0195070883193963,0.0238608026853992,0.0238001562209898,0.0239214491498085,0.00820772148205777,0.00672023828466855,0.00969520467944699,,,
MT,MLT,Malta,2020-12-03,2020-10-06,2,46,101,2069836.90299763,0,0,0,0,3,121740.488149576,2,96597.2422465141,17,983.617693522907,0,0,,,,0,0,0,0,0,0,0.0177430801987225,0.0108498996990706,0.0246362606983744,0.0320183445708144,0.0319489644168981,0.0320877247247307,0.014194464158978,0.00801788911940537,0.0203710391985506,0.0269355836506164,0.0268717813631729,0.02699938593806,0.00893492086750668,0.00738180228524242,0.0104880394497709,,,
MT,MLT,Malta,2020-12-04,2020-10-06,1,47,102,2115636.10565778,0,0,0,0,3,121740.488149576,2,96597.2422465141,17,993.971563981043,0,0,,,,0,0,0,0,0,0,0.0191353649893692,0.0119869871873162,0.0262837427914223,0.0358016817969405,0.0357291668618069,0.0358741967320741,0.0148830616583983,0.00856513445027239,0.0212009888665242,0.0298194733885979,0.0297530885619861,0.0298858582152098,0.00965112756802303,0.00803695189181986,0.0112653032442262,,,
MT,MLT,Malta,2020-12-05,2020-10-07,3,47,102,2150821.36258981,0,0,0,0,3,121740.488149576,2,96597.2422465141,18,993.971563981043,0,0,,,,0,0,0,0,0,0,0.0205237084217976,0.0131310286847856,0.0279163881588096,0.0393841525673039,0.039309011525577,0.0394592936090308,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0325465103563715,0.0324779601370756,0.0326150605756673,0.0104394038665207,0.00876065272971206,0.0121181550033293,,,
MT,MLT,Malta,2020-12-06,2020-10-07,2,48,104,2158921.97063885,0,0,0,0,3,121740.488149576,2,96597.2422465141,18,1014.67930489731,0,0,,,,0,0,0,0,0,0,0.0218926553672316,0.0142708308652506,0.0295144798692127,0.0428962957222102,0.042818736231625,0.0429738552127953,0.0162429378531073,0.00965889441884095,0.0228269812873737,0.0352243370272974,0.0351537735234263,0.0352949005311685,0.0112205837476889,0.00948084231062878,0.012960325184749,,,
MT,MLT,Malta,2020-12-07,2020-10-10,5,46,100,2088117.4928808,0,0,0,0,2,110910.84516797,1,85767.5992649083,16,962.909952606635,0,0,,,,0,0,0,0,0,0,0.0226308345120226,0.0148790268668998,0.0303826421571455,0.0460343332465745,0.0459547040201849,0.0461139624729642,0.0162659123055163,0.00967263321177827,0.0228591913992543,0.03752886825734,0.0374566508678557,0.0376010856468243,0.0119122851222589,0.0101163829116252,0.0137081873328927,,,
MT,MLT,Malta,2020-12-08,2020-10-10,4,47,104,2272574.50178375,0,0,0,0,2,110910.84516797,1,85767.5992649083,16,993.971563981043,0,0,,,,0,0,0,0,0,0,0.0232722143864598,0.0154249984883386,0.031119430284581,0.0486938298708149,0.0486129571945182,0.0487747025471115,0.0162200282087447,0.00964519459877408,0.0227948618187153,0.0394524984870473,0.0393793506698648,0.0395256463042299,0.0125635433955804,0.0107191290982996,0.0144079576928613,,,
MT,MLT,Malta,2020-12-09,2020-10-11,3,47,102,2264514.69845607,0,0,0,0,2,110910.84516797,1,85767.5992649083,15,983.617693522907,0,0,,,,0,0,0,0,0,0,0.023943661971831,0.0159923892781341,0.0318949346655279,0.051220876748933,0.0511389579663669,0.0513027955314991,0.0161971830985915,0.00963153358598223,0.0227628326112009,0.0412789010611185,0.0412049766912268,0.0413528254310101,0.0131540578334926,0.0112659638588242,0.015042151808161,,,
MT,MLT,Malta,2020-12-10,2020-10-13,5,46,100,2221894.38024434,0,0,0,0,2,110910.84516797,1,85767.5992649083,13,962.909952606635,0,0,,,,0,0,0,0,0,0,0.0246652572233968,0.0165952009137047,0.0327353135330888,0.053729012370758,0.0536460596530073,0.0538119650885088,0.0162085976039464,0.00963835925178182,0.0227788359561111,0.0430987676463849,0.0430240566701957,0.0431734786225742,0.0136334513909136,0.0117081608716946,0.0155587419101325,,,
MT,MLT,Malta,2020-12-11,2020-10-15,2,45,100,2181929.59877807,0,0,0,0,2,110910.84516797,1,85767.5992649083,13,962.909952606635,0,0,,,,0,0,0,0,0,0,0.0253878702397743,0.017200602052345,0.0335751384272037,0.0561935029536721,0.0561095687598264,0.0562774371475178,0.0162200282087447,0.00964519459877408,0.0227948618187153,0.0448909307038473,0.0448154631664512,0.0449663982412433,0.014116419844363,0.0121541558340291,0.016078683854697,,,
MT,MLT,Malta,2020-12-12,2020-10-18,5,43,101,2230625.35129051,0,0,0,0,2,110910.84516797,1,85767.5992649083,14,973.263823064771,0,0,,,,0,0,0,0,0,0,0.0253878702397743,0.017200602052345,0.0335751384272037,0.0558352011230527,0.0557521512308675,0.0559182510152379,0.0155148095909732,0.00908219110741626,0.0219474280745302,0.0438464083644983,0.04377234695539,0.0439204697736066,0.0146533592602881,0.012652429748585,0.0166542887719912,,,
MT,MLT,Malta,2020-12-13,2020-10-18,1,44,102,2234165.77251134,0,0,0,0,2,110910.84516797,1,85767.5992649083,14,983.617693522907,0,0,,,,0,0,0,0,0,0,0.0246478873239437,0.0165834423429327,0.0327123323049546,0.0546657732992302,0.0545841424179356,0.0547474041805248,0.0147887323943662,0.008510547826597,0.0210669169621354,0.042850023430584,0.0427773008009488,0.0429227460602193,0.0152536321924354,0.0132112250182615,0.0172960393666093,,,
MT,MLT,Malta,2020-12-14,2020-10-19,2,44,101,2184608.84975657,0,0,0,0,2,110910.84516797,1,85767.5992649083,17,973.263823064771,0,0,,,,0,0,0,0,0,0,0.023926812104152,0.015981066374082,0.031872557834222,0.0537688860663744,0.0536882879737205,0.0538494841590284,0.0140745953553835,0.00794980765528964,0.0201993830554774,0.0420691931854298,0.041997461704979,0.0421409246658806,0.016084964176656,0.0139861668590245,0.0181837614942876,,,
MT,MLT,Malta,2020-12-15,2020-10-19,1,45,102,2210221.2867907,0,0,0,0,2,110910.84516797,1,85767.5992649083,17,983.617693522907,0,0,,,,0,0,0,0,0,0,0.0231904427266339,0.015370472294587,0.0310104131586808,0.0529038329574296,0.0528242284174137,0.0529834374974456,0.0133520730850316,0.00738857484709174,0.0193155713229715,0.0413147878457298,0.0412440115211175,0.0413855641703421,0.0161091339199718,0.0140072087045963,0.0182110591353473,,,
MT,MLT,Malta,2020-12-16,2020-10-20,2,45,101,2211711.82111403,0,0,0,0,2,110910.84516797,1,85767.5992649083,17,973.263823064771,0,0,,,,0,0,0,0,0,0,0.0225035161744023,0.014794817218377,0.0302122151304275,0.0521666985654984,0.0520879066963736,0.0522454904346233,0.0126582278481013,0.00684766098724334,0.0184687947089592,0.0406615909145162,0.0405916072233596,0.0407315746056728,0.0161576919724811,0.0140494829113115,0.0182659010336507,,,
MT,MLT,Malta,2020-12-18,2020-10-21,3,45,100,2220354.08597957,0,0,0,0,2,110910.84516797,1,85767.5992649083,17,962.909952606635,0,0,,,,0,0,0,0,0,0,0.0218156228008445,0.0142203177496502,0.0294109278520387,0.0515590888475576,0.0514809241145023,0.0516372535806129,0.011963406052076,0.0063105882379629,0.0176162238661891,0.0401103043252589,0.040040947095898,0.0401796615546198,0.0161820809414962,0.01407071584831,0.0182934460346824,,,
MT,MLT,Malta,2020-12-19,2020-10-22,3,45,102,2237098.3747481,0,0,0,0,2,110910.84516797,1,85767.5992649083,17,983.617693522907,0,0,,,,0,0,0,0,0,0,0.0211118930330753,0.0136374098950739,0.0285863761710767,0.0510053642526825,0.0509277508454886,0.0510829776598764,0.0112596762843068,0.00577368481961747,0.0167456677489962,0.0396016301122988,0.03953283157858,0.0396704286460176,0.0161943030570109,0.0140813564020451,0.0183072497119767,,,
MT,MLT,Malta,2020-12-20,2020-10-24,2,44,100,2193282.65055171,0,0,0,0,2,110910.84516797,1,85767.5992649083,17,962.909952606635,0,0,,,,0,0,0,0,0,0,0.0204369274136716,0.0130751802632579,0.0277986745640853,0.0505849376049655,0.0505076807347689,0.0506621944751621,0.0105708245243129,0.00524969682776912,0.0158919522208567,0.0391968688451312,0.0391284554198666,0.0392652822703958,0.0161579674546775,0.0140449583436449,0.01827097656571,,,
MT,MLT,Malta,2020-12-21,2020-10-24,1,45,101,2238872.54975035,0,0,0,0,2,110910.84516797,1,85767.5992649083,17,973.263823064771,0,0,,,,0,0,0,0,0,0,0.019774011299435,0.0125225261864347,0.0270254964124354,0.0501049778838534,0.0500281682408719,0.0501817875268348,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0387462890379314,0.0386783418363636,0.0388142362394993,0.0161337074926161,0.0140190551864021,0.0182483597988301,,,
MT,MLT,Malta,2020-12-22,2020-10-27,3,45,102,2244734.764255,0,0,0,0,2,110910.84516797,1,85767.5992649083,17,973.263823064771,0,0,,,,0,0,0,0,0,0,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0498530303913834,0.0497765968429367,0.0499294639398301,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0385514574906897,0.0384838451033559,0.0386190698780235,0.0161947458327989,0.0140769667260333,0.0183125249395645,,,
MT,MLT,Malta,2020-12-23,2020-10-27,2,46,104,2256548.43246204,0,0,0,0,2,110910.84516797,1,85767.5992649083,17,993.971563981043,0,0,,,,0,0,0,0,0,0,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0498786948206064,0.0498022229568443,0.0499551666843685,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0385713038499671,0.0385036573538506,0.0386389503460837,0.0162680252257075,0.0141455392231655,0.0183905112282494,,,
MT,MLT,Malta,2020-12-24,2020-10-28,3,46,102,2272646.91147816,0,0,0,0,2,110910.84516797,1,85767.5992649083,19,973.263823064771,0,0,,,,0,0,0,0,0,0,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0498656684502411,0.049789216033864,0.0499421208666182,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0385612305292591,0.038493601345482,0.0386288597130363,0.0165737176969602,0.0144309025186592,0.0187165328752611,,,
MT,MLT,Malta,2020-12-25,2020-10-30,2,46,100,2242392.79853544,0,0,0,0,2,110910.84516797,1,85767.5992649083,19,952.556082148499,0,0,,,,0,0,0,0,0,0,0.0197461212976023,0.0125047609335635,0.0269874816616411,0.0498328637713098,0.0497564603310643,0.0499092672115553,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.038535862599258,0.0384682770144657,0.0386034481840502,0.0170266562659709,0.0148544336172801,0.0191988789146617,,,
