ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
EE,EST,Estonia,2021-12-26,2021-11-07,2,41,101,2600859.52414167,21,76,5,5,5,132764.399388115,5,132764.399388115,69,2627.29401005944,4,25,0.24686809137804,0.223926361025159,0.26980982173092,0.0232558139534884,0.0154140623227983,0.0310975655841784,0.0239605355884426,0.0160037282385722,0.0319173429383129,0.0317124735729387,0.0225950082316211,0.0408299389142563,0.0385040319181823,0.0384393643964732,0.0385686994398914,0.0317124735729387,0.0225950082316211,0.0408299389142563,0.0385040319181823,0.0384393643964732,0.0385686994398914,0.0266256020086424,0.0249876204259145,0.0282635835913704,0.0959752321981424,0.0638521965128172,0.128098267883468
EE,EST,Estonia,2021-12-27,2021-11-10,9,39,100,2638890.86102914,21,75,5,5,5,132764.399388115,5,132764.399388115,107,2600.2085048011,4,24,0.244837758112094,0.221951353222377,0.267724163001812,0.0260930888575458,0.0177958910088447,0.034390286706247,0.0260930888575458,0.0177958910088447,0.034390286706247,0.0331452750352609,0.0238277321332191,0.0424628179373027,0.0394836754381292,0.0394185550771289,0.0395487957991295,0.0331452750352609,0.0238277321332191,0.0424628179373027,0.0394836754381292,0.0394185550771289,0.0395487957991295,0.0274471916082326,0.0257836176056759,0.0291107656107892,0.104294478527607,0.0711162972908558,0.137472659764359
EE,EST,Estonia,2021-12-28,2021-11-12,1,39,100,2631225.28899657,21,75,5,5,5,132764.399388115,5,132764.399388115,137,2600.2085048011,4,25,0.242625368731563,0.21980925213727,0.265441485325857,0.0289139633286319,0.0201924340468146,0.0376354926104491,0.0289139633286319,0.0201924340468146,0.0376354926104491,0.0352609308885755,0.0256611394989697,0.0448607222781812,0.0416192248394254,0.0415528141632142,0.0416856355156366,0.0352609308885755,0.0256611394989697,0.0448607222781812,0.0416192248394254,0.0415528141632142,0.0416856355156366,0.0290877579288935,0.0273760073822815,0.0307995084755055,0.112121212121212,0.0780794640455429,0.146162960196881
EE,EST,Estonia,2021-12-29,2021-11-16,6,37,101,2580414.70203752,20,77,5,5,6,163688.479111601,6,163688.479111601,134,2627.29401005944,4,25,0.239114391143911,0.216403143861982,0.261825638425841,0.031757233592096,0.0226271105945895,0.0408873565896025,0.031757233592096,0.0226271105945895,0.0408873565896025,0.0381086803105152,0.0281399895602992,0.0480773710607312,0.0447593075245944,0.0446907988048483,0.0448278162443404,0.0381086803105152,0.0281399895602992,0.0480773710607312,0.0447593075245944,0.0446907988048483,0.0448278162443404,0.0306720964901801,0.0289144951184296,0.0324296978619306,0.12012012012012,0.0852024267737713,0.155037813466469
EE,EST,Estonia,2021-12-30,2021-11-16,2,38,103,2596148.8372749,20,79,5,5,6,163688.479111601,6,163688.479111601,134,2681.46502057613,4,26,0.234340456890199,0.211803272740252,0.256877641040146,0.0338266384778013,0.0244204463790464,0.0432328305765562,0.0338266384778013,0.0244204463790464,0.0432328305765562,0.040169133192389,0.0299526722399239,0.0503855941448542,0.046342244864728,0.0462728647152141,0.046411625014242,0.040169133192389,0.0299526722399239,0.0503855941448542,0.046342244864728,0.0462728647152141,0.046411625014242,0.0322207012155709,0.0304220331628946,0.0340193692682473,0.125,0.0896379458101196,0.16036205418988
EE,EST,Estonia,2021-12-31,2021-11-18,3,38,101,2451962.47177052,20,76,5,5,6,163688.479111601,6,163688.479111601,148,2627.29401005944,4,25,0.229182019159912,0.20681931305194,0.251544725267883,0.0359408033826638,0.0262557362685245,0.0456258704968032,0.0359408033826638,0.0262557362685245,0.0456258704968032,0.0422832980972516,0.0318129805961247,0.0527536155983784,0.0482177074113007,0.0481470479074437,0.0482883669151577,0.0422832980972516,0.0318129805961247,0.0527536155983784,0.0482177074113007,0.0481470479074437,0.0482883669151577,0.0342193029674169,0.0323676047735804,0.0360710011612534,0.130177514792899,0.0943040731638414,0.166050956421957
EE,EST,Estonia,2022-01-24,2021-12-11,1,37,100,2502319.60760034,23,71,10,7,4,120405.428913726,4,120405.428913726,140,2960.90217391304,5,30,0.226735598227474,0.204432632188766,0.249038564266182,0.0416372618207481,0.0312364028789208,0.0520381207625753,0.0395201129146083,0.0293759458792534,0.0496642799499632,0.0430486944248412,0.0324808094420806,0.0536165794076019,0.0488223964680922,0.0487513896162822,0.0488934033199022,0.0430486944248412,0.0324808094420806,0.0536165794076019,0.0488223964680922,0.0487513896162822,0.0488934033199022,0.0357062418159249,0.0338239721818961,0.0375885114499537,0.136231884057971,0.100034556368219,0.172429211747723
EE,EST,Estonia,2022-01-25,2021-12-12,2,37,101,2527433.11449015,24,71,10,7,5,136117.679159387,4,120405.428913726,146,2992.06956521739,5,30,0.225018504811251,0.202750813094036,0.247286196528466,0.0473498233215548,0.036283693044524,0.0584159535985855,0.0431095406360424,0.0325270551645891,0.0536920261074957,0.0445229681978799,0.0337763442573821,0.0552695921383777,0.0498393996238271,0.0497677880459877,0.0499110112016666,0.0438162544169611,0.0331513203649612,0.0544811884689611,0.0493964657741863,0.0493251565053226,0.04946777504305,0.0373243237477737,0.0354094423682124,0.039239205127335,0.142045454545455,0.105576562487048,0.178514346603861
EE,EST,Estonia,2022-01-27,2021-12-13,1,37,100,2448206.41451001,23,71,10,7,5,136117.679159387,4,120405.428913726,146,2960.90217391304,5,29,0.226261127596439,0.20392513141954,0.248597123773339,0.0530785562632697,0.0413891208249371,0.0647679917016022,0.0467091295116773,0.0357066488506493,0.0577116101727053,0.046001415428167,0.035078552777291,0.0569242780790431,0.0509407263598198,0.0508683995070112,0.0510130532126284,0.0445859872611465,0.033824507153931,0.0553474673683619,0.0500555845273838,0.0499838553751019,0.0501273136796657,0.0389479054823154,0.0370006837158923,0.0408951272487385,0.14804469273743,0.111256249908069,0.184833135566792
EE,EST,Estonia,2022-01-29,2021-12-16,4,36,100,2325353.35964645,21,72,9,6,4,83832.4225647361,3,68120.1723190753,147,2960.90217391304,4,30,0.226022304832714,0.203669767902991,0.248374841762437,0.0580736543909348,0.0458745262664253,0.0702727825154444,0.0495750708215298,0.0382531184426978,0.0608970232003617,0.0467422096317281,0.0357321278808286,0.0577522913826275,0.0507840825093516,0.0507117369964952,0.050856428022208,0.0446175637393768,0.033848640148454,0.0553864873302996,0.0494518070246669,0.0493803666964107,0.0495232473529231,0.0409636955759409,0.0389768282583224,0.0429505628935595,0.150684931506849,0.113984515592838,0.187385347420861
EE,EST,Estonia,2022-01-30,2021-12-18,2,35,100,2311107.3461434,22,71,9,6,4,83832.4225647361,3,68120.1723190753,147,2960.90217391304,4,32,0.226358897989576,0.203977941774581,0.24873985420457,0.0630311614730878,0.0503554900962048,0.0757068328499708,0.0524079320113315,0.0407843505791592,0.0640315134435037,0.0474504249291785,0.0363613686026411,0.0585394812557159,0.0506223387818144,0.0505499808451514,0.0506946967184773,0.0446175637393768,0.033848640148454,0.0553864873302996,0.0488399873864088,0.0487688479974712,0.0489111267753463,0.0429172519780325,0.0408944389507272,0.0449400650053378,0.152406417112299,0.115980730513741,0.188832103710858
EE,EST,Estonia,2022-01-31,2021-12-18,3,36,103,2432838.67420622,23,73,9,6,4,83832.4225647361,3,68120.1723190753,147,3054.40434782609,4,32,0.226358897989576,0.203977941774581,0.24873985420457,0.0678925035360679,0.0547805531129719,0.0810044539591639,0.0551626591230552,0.0432632743679485,0.0670620438781618,0.0480905233380481,0.036938569498216,0.0592424771778802,0.0503333298617169,0.0502611363625796,0.0504055233608543,0.0445544554455446,0.0338004085480584,0.0553085023430307,0.0481034496417425,0.048032790615154,0.048174108668331,0.0447297720526383,0.0426779737933264,0.0467815703119502,0.154046997389034,0.117893656096387,0.190200338681681
EE,EST,Estonia,2022-02-01,2021-12-22,4,35,100,2496632.54818366,24,69,10,7,4,83832.4225647361,3,68120.1723190753,153,2929.7347826087,5,33,0.228528752800597,0.206038823017662,0.251018682583533,0.0721357850070721,0.0586510945929743,0.08562047542117,0.0572842998585573,0.0451718620276817,0.0693967376894329,0.0480905233380481,0.036938569498216,0.0592424771778802,0.0497375440524657,0.0496657111217013,0.0498093769832301,0.0438472418670438,0.0331749383639931,0.0545195453700946,0.0470582972582939,0.0469883274147399,0.0471282671018478,0.0464724082940025,0.0443909892887296,0.0485538272992754,0.153061224489796,0.117419093863275,0.188703355116317
EE,EST,Estonia,2022-02-02,2021-12-24,2,34,100,2452934.8411505,23,70,10,7,4,83832.4225647361,3,68120.1723190753,153,2960.90217391304,5,33,0.22972972972973,0.207139213914348,0.252320245545111,0.075886524822695,0.0620641228470089,0.0897089267983811,0.0588652482269504,0.0465797172964264,0.0711507791574744,0.0475177304964539,0.0364133373417651,0.0586221236511427,0.0486097157229725,0.0485384668906719,0.048680964555273,0.0425531914893617,0.0320175270119047,0.0530888559668187,0.0454669359146322,0.0453979150832226,0.0455359567460418,0.048249460482677,0.0461373679886073,0.0503615529767467,0.152882205513784,0.117571043040928,0.188193367986641
EE,EST,Estonia,2022-02-03,2021-12-25,6,34,100,2380130.58870785,23,70,9,6,4,88847.3316564918,3,73135.081410831,139,2960.90217391304,3,31,0.231927710843374,0.209227681290109,0.254627740396638,0.0787792760823279,0.0647129579005287,0.0928455942641271,0.0596167494677076,0.0472535981859425,0.0719799007494727,0.0468417317246274,0.035808783618555,0.0578746798306998,0.0476553828513264,0.0475845778670519,0.0477261878356009,0.0411639460610362,0.0307904947554245,0.0515373973666479,0.0440408368241076,0.0439726409288696,0.0441090327193456,0.0496011697461513,0.0474701875930062,0.0517321518992963,0.148148148148148,0.113550169292252,0.182746127004044
EE,EST,Estonia,2022-02-04,2021-12-25,1,35,101,2383697.16140444,23,71,9,6,4,88847.3316564918,3,73135.081410831,139,2992.06956521739,3,32,0.233785822021116,0.211005466069624,0.256566177972608,0.0815602836879433,0.0672745277439052,0.0958460396319814,0.0602836879432624,0.0478603921979715,0.0727069836885533,0.0460992907801418,0.0351537495173144,0.0570448320429693,0.0467354714448662,0.0466650604986441,0.0468058823910883,0.0397163120567376,0.0295228251899186,0.0499097989235566,0.0426390463771218,0.0425716476418679,0.0427064451123758,0.0499131451058501,0.0477862471527054,0.0520400430589947,0.142857142857143,0.109108940044691,0.176605345669594
EE,EST,Estonia,2022-02-05,2021-12-26,4,35,101,2350089.7129715,25,70,10,7,4,63426.9157690308,3,47714.66552337,141,3023.23695652174,4,31,0.236981132075472,0.214084865362058,0.259877398788885,0.0850460666194189,0.0704910966222119,0.0996010366166258,0.0616583982990787,0.0491078936403825,0.0742089029577748,0.0453579021970234,0.0345003642662806,0.0562154401277662,0.0450941256757799,0.0450246190646488,0.045163632286911,0.0382707299787385,0.028260492649693,0.0482809673077839,0.0405051696232322,0.0404391364156479,0.0405712028308166,0.049492564456627,0.0473852173534867,0.0515999115597672,0.140811455847255,0.107506848885546,0.174116062808965
EE,EST,Estonia,2022-02-06,2021-12-27,6,35,105,2519179.50932099,25,73,11,8,4,63426.9157690308,3,47714.66552337,142,3147.90652173913,5,33,0.240573152337858,0.217567058772721,0.263579245902996,0.0890459363957597,0.0742062349897141,0.103885637801805,0.0636042402826855,0.0508884714189125,0.0763200091464586,0.0438162544169611,0.0331513203649612,0.0544811884689611,0.0422414099422803,0.0421739770508745,0.0423088428336861,0.0360424028268551,0.0263304692280404,0.0457543364256699,0.0371845142836621,0.0371210795470523,0.0372479490202719,0.0490614822177972,0.0469761540980057,0.0511468103375887,0.140515222482436,0.107553117686035,0.173477327278836
EE,EST,Estonia,2022-02-07,2021-12-27,1,36,106,2519475.68916358,25,74,11,8,4,63426.9157690308,3,47714.66552337,142,3179.07391304348,5,33,0.244343891402715,0.221215833242501,0.267471949562929,0.0930888575458392,0.0779657446354918,0.108211970456187,0.0655853314527503,0.0527003689755498,0.0784702939299509,0.0423131170662905,0.0318355788177273,0.0527906553148538,0.0393962806423116,0.0393309883407446,0.0394615729438787,0.0338504936530324,0.0244377843362644,0.0432632029698005,0.0338672636998263,0.033806552238248,0.0339279751614047,0.0486679805020829,0.0466030309094153,0.0507329300947505,0.140552995391705,0.107854118955003,0.173251871828407
EE,EST,Estonia,2022-02-08,2021-12-29,4,35,100,2294435.25884348,24,69,10,8,4,63426.9157690308,3,47714.66552337,70,2960.90217391304,5,30,0.247921390778534,0.224653512298337,0.271189269258731,0.0966831333803811,0.0812959693297643,0.112070297430998,0.0677487649964714,0.0546635657195894,0.0808339642733534,0.0409315455187015,0.0306154099489131,0.0512476810884899,0.0366253627332008,0.036562171589433,0.0366885538769686,0.031757233592096,0.0226271105945895,0.0408873565896025,0.0306077969438269,0.0305498496122863,0.0306657442753676,0.0464266566938701,0.0444154688031118,0.0484378445846284,0.14123006833713,0.108652562557296,0.173807574116963
EE,EST,Estonia,2022-02-09,2021-12-29,2,36,102,2307547.08295695,25,70,10,8,4,63426.9157690308,3,47714.66552337,74,3023.23695652174,5,30,0.249244712990937,0.225944157464257,0.272545268517616,0.0965468639887245,0.0811802283411663,0.111913499636283,0.0683579985905567,0.0552276549447612,0.0814883422363523,0.0408738548273432,0.0305719494349492,0.0511757602197372,0.0351484357652599,0.0350863058879818,0.0352105656425379,0.0310077519379845,0.0219888807292246,0.0400266231467444,0.0286305803063237,0.0285743170931462,0.0286868435195012,0.0447904974509387,0.0428148363468029,0.0467661585550745,0.14123006833713,0.108652562557296,0.173807574116963
EE,EST,Estonia,2022-02-10,2021-12-29,2,37,104,2326644.91405785,26,71,11,9,5,72942.4846819081,4,57230.2344362473,74,3085.57173913044,5,30,0.250377073906486,0.227058873044887,0.273695274768085,0.0970464135021097,0.081660589810149,0.11243223719407,0.069620253164557,0.0563921913462446,0.0828483149828693,0.0407876230661041,0.0305069895341387,0.0510682565980694,0.0334756878672453,0.033414820551122,0.0335365551833687,0.0309423347398031,0.0219421868984148,0.0399424825811914,0.0269188226964135,0.0268640561225148,0.0269735892703123,0.0429851221117665,0.0410500063105333,0.0449202379129996,0.14123006833713,0.108652562557296,0.173807574116963
EE,EST,Estonia,2022-02-11,2021-12-30,3,37,101,2731302.59386248,26,68,12,9,4,42018.4049584223,3,26306.1547127616,88,2992.06956521739,5,28,0.2526395173454,0.229251573863218,0.276027460827582,0.0983836964160225,0.0829091443376225,0.113858248494423,0.0709768095572734,0.0576349257118807,0.0843186934026661,0.0400562192550949,0.029867877171443,0.0502445613387468,0.0304141471806048,0.0303562817405924,0.0304720126206172,0.0302178496134926,0.0213234935393424,0.0391122056876428,0.0239121489429732,0.0238606685254594,0.023963629360487,0.0415800265975039,0.0396761073430338,0.043483945851974,0.141552511415525,0.108906758259419,0.174198264571631
EE,EST,Estonia,2022-02-12,2021-12-31,2,37,101,2767442.12100947,27,67,12,9,4,42018.4049584223,3,26306.1547127616,88,2992.06956521739,5,27,0.256970610399397,0.233460354639443,0.280480866159351,0.100421348314607,0.0848105292299529,0.116032167399261,0.0730337078651685,0.0595196198739564,0.0865477958563807,0.0400280898876405,0.0298467533693091,0.0502094264059718,0.0288018275193202,0.02874583460408,0.0288578204345604,0.0301966292134832,0.0213084219333312,0.0390848364936351,0.02238369768924,0.0223341732847695,0.0224332220937105,0.0401533421271323,0.0382816698935183,0.0420250143607464,0.144827586206897,0.111755929572476,0.177899242841317
EE,EST,Estonia,2022-02-13,2022-01-01,2,37,100,2678814.88156493,28,66,12,9,4,42018.4049584223,3,26306.1547127616,73,2960.90217391304,5,28,0.261295180722892,0.23766591536052,0.284924446085263,0.10252808988764,0.0867728521117508,0.11828332766353,0.0751404494382023,0.0614484181341764,0.0888324807422281,0.0400280898876405,0.0298467533693091,0.0502094264059718,0.0272890416258438,0.0272347868605557,0.0273432963911318,0.0301966292134832,0.0213084219333312,0.0390848364936351,0.0209390386807138,0.0208913588088679,0.0209867185525596,0.0384024008676109,0.0365703231486944,0.0402344785865275,0.148491879350348,0.114921580697522,0.182062178003174
EE,EST,Estonia,2022-02-14,2022-01-02,3,37,101,2658875.56648596,27,68,12,9,4,42018.4049584223,3,26306.1547127616,89,2992.06956521739,5,27,0.264506405425772,0.240775179506708,0.288237631344837,0.10478199718706,0.0888633545780546,0.120700639796066,0.0773558368495077,0.0634703229816177,0.0912413507173978,0.040084388185654,0.0298890308958562,0.0502797454754518,0.0259128960113388,0.025860161319541,0.0259656307031366,0.030239099859353,0.0213385864811405,0.0391396132375655,0.0196040588274405,0.0195580423585134,0.0196500752963676,0.0370847387568437,0.0352818033030053,0.0388876742106822,0.152582159624413,0.118435834461357,0.186728484787469
EE,EST,Estonia,2022-02-15,2022-01-02,1,38,102,2666529.27893015,28,68,13,10,4,42018.4049584223,3,26306.1547127616,89,3023.23695652174,6,28,0.266917293233083,0.243144122249495,0.29069046421667,0.106741573033708,0.0907036377492886,0.122779508318127,0.0793539325842697,0.0653153366333503,0.093392528535189,0.0400280898876405,0.0298467533693091,0.0502094264059718,0.0245938218020719,0.02454253687035,0.0246451067337937,0.0301966292134832,0.0213084219333312,0.0390848364936351,0.0183155765004017,0.0182711767768368,0.0183599762239667,0.0354895416978471,0.0337263009792099,0.0372527824164843,0.156769596199525,0.122039091732455,0.191500100666595
EE,EST,Estonia,2022-02-16,2022-01-02,1,39,103,2683772.18180102,29,68,13,10,4,42018.4049584223,3,26306.1547127616,94,3054.40434782609,6,28,0.270614692653673,0.246773698143277,0.294455687164069,0.108619481429573,0.0924750953023813,0.124763867556764,0.0812894183601962,0.0671105205721918,0.0954683161482007,0.0399439383321654,0.0297835608630298,0.050104315801301,0.0232472391923346,0.0231975071744154,0.0232969712102538,0.0301331464611072,0.0212633346785596,0.0390029582436548,0.0170100865541862,0.0169674103427462,0.0170527627656262,0.0340193411534943,0.032293600322009,0.0357450819849796,0.161057692307692,0.125734641181683,0.196380743433702
