ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
UA,UKR,Ukraine,2020-06-15,2020-06-15,3056,1,3056,33955019.7157873,0,0,4,2,16,228979.943948716,8,136406.550128769,301,52075.1550095768,1,17,,,,0.00137832321679434,0.00100395584956293,0.00175269058402575,0.00119277970684125,0.000844488177385066,0.00154107123629744,0.00540726800434702,0.00466726489711158,0.00614727111158246,0.00539693034478864,0.00539022157848431,0.00540363911109297,0.00315423966920243,0.00258841317011152,0.00372006616829334,0.00345688539866334,0.00345151093789296,0.00346225985943372,0.00568729424501161,0.00550341571970618,0.00587117277031704,0.111111111111111,0.0640076825278223,0.1582145396944
UA,UKR,Ukraine,2020-06-16,2020-06-16,2605,1,2605,32816392.1439927,0,0,4,3,11,120347.162816229,8,81199.3086711792,264,44389.1039385115,1,9,,,,0.00145691504860798,0.00107215995347725,0.00184167014373872,0.00127148949696697,0.000912018403041353,0.00163096059089258,0.00524489417498874,0.00451625869587664,0.00597352965410084,0.00537681962855932,0.0053701268167702,0.00538351244034844,0.00301978755529655,0.00246629048590397,0.00357328462468913,0.00342018851384255,0.0034148453602967,0.0034255316673884,0.00559943114795154,0.00541700723855366,0.00578185505734942,0.116959064327485,0.0687911993378944,0.165126929317076
UA,UKR,Ukraine,2020-06-17,2020-06-17,2835,1,2835,33452676.7964422,0,0,4,5,19,184152.897480089,11,117705.272096573,400,48171.6773869684,3,18,,,,0.00152095243090156,0.00112982416408035,0.00191208069772277,0.00131116588870824,0.000947974261440866,0.00167435751597561,0.00537578014370378,0.00464187120960963,0.00610968907779794,0.00554049375138353,0.00553370399038247,0.00554728351238459,0.0031992447684481,0.00263245784319304,0.00376603169370317,0.00363112056475206,0.00362561860875612,0.00363662252074799,0.00581774272497269,0.0056327468202543,0.00600273862969107,0.125,0.0772142713617761,0.172785728638224
UA,UKR,Ukraine,2020-06-18,2020-06-18,3039,1,3039,32854304.3835953,0,0,3,3,21,131311.864359029,13,76753.5312597296,424,51712.442487122,2,27,,,,0.00152042262595026,0.00113275815316191,0.00190808709873862,0.00128849375080531,0.000931578231582708,0.00164540927002791,0.00554052312846283,0.00480198456281671,0.00627906169410895,0.00558720689524934,0.00558038813845389,0.00559402565204479,0.0033243138770777,0.00275160727412156,0.00389702048003383,0.00367965059820682,0.00367411165051409,0.00368518954589955,0.00609275758652427,0.00590510611456689,0.00628040905848166,0.118226600985222,0.0738109358153792,0.162642266155064
UA,UKR,Ukraine,2020-06-19,2020-06-19,2929,1,2929,33040780.5058177,0,0,0,0,24,199975.50907857,17,137561.6559124,293,49674.3435514238,0,17,,,,0.00136864782663794,0.00100385564520685,0.00173344000806903,0.00114053985553162,0.000807493647120758,0.00147358606394248,0.00567735394753517,0.00493598615001284,0.00641872174505749,0.00544076610447293,0.00543404155070717,0.0054474906582387,0.00349765555696363,0.00291511690176193,0.00408019421216532,0.00354234514871825,0.0035369139839759,0.00354777631346059,0.00607899358295236,0.00589309930548972,0.006264887860415,0.11219512195122,0.0689918228846286,0.15539842101781
UA,UKR,Ukraine,2020-06-20,2020-06-20,2966,1,2966,32995972.8466984,0,0,3,3,14,156043.712998806,10,68593.2277714183,313,50296.1364470605,1,18,,,,0.00139206522819926,0.00102772160792483,0.0017564088484737,0.00116834045938153,0.000834518633450229,0.00150216228531282,0.00556826091279706,0.00484109895994626,0.00629542286564786,0.00540731625932425,0.00540061480471245,0.00541401771393605,0.00343044645520533,0.00285908228825743,0.00400181062215323,0.00340145785394428,0.00339613740554231,0.00340677830234626,0.00602139097789611,0.00583812601472426,0.00620465594106796,0.10952380952381,0.0672857585279595,0.15176186051966
UA,UKR,Ukraine,2020-06-21,2020-06-21,3083,1,3083,32631883.5541293,0,0,5,4,17,225988.861399115,10,116735.17128067,298,52506.9556315467,2,11,,,,0.00136216584369147,0.00100564241747753,0.00171868926990541,0.0011432463330982,0.000816590374743766,0.00146990229145263,0.00559460971516139,0.00487360898743981,0.00631561044288297,0.0056236615117815,0.0056168282021086,0.00563049482145439,0.00342973899929459,0.00286460222548133,0.00399487577310786,0.00346928293863082,0.00346391000679823,0.00347465587046341,0.00608239583929972,0.00590021732617578,0.00626457435242365,0.110576923076923,0.0679579608143066,0.15319588533954
UA,UKR,Ukraine,2020-06-22,2020-06-22,2997,1,2997,32420248.1434971,0,0,7,6,22,196542.509001793,14,112306.028567871,406,51125.1936412429,3,16,,,,0.00137068654562943,0.00101509537564384,0.00172627771561502,0.00117830948659372,0.000848583324401965,0.00150803564878548,0.00560298184441505,0.00488556882745301,0.00632039486137709,0.00545877371136688,0.00545204234754861,0.00546550507518515,0.00343873993026332,0.00287609889408331,0.00400138096644332,0.00320234813021881,0.00319718655931457,0.00320750970112304,0.00627617637233181,0.00609218951370467,0.00646016323095894,0.123222748815166,0.0788724095629214,0.16757308806741
UA,UKR,Ukraine,2020-06-23,2020-06-23,2978,1,2978,33798737.5221216,0,0,6,6,15,258271.879774988,8,196303.062053757,233,50883.3852929397,3,15,,,,0.00140082625005936,0.00104363405734737,0.00175801844277134,0.00121088370767843,0.000878758117280608,0.00154300929807625,0.0055558193646422,0.00484594991699401,0.00626568881229038,0.00553630930920451,0.00552953369430104,0.00554308492410798,0.00334773730946389,0.00279608970622,0.00389938491270778,0.0032506401363836,0.0032454423131552,0.003255837959612,0.00620445512206368,0.00602270736562386,0.00638620287850351,0.122065727699531,0.0781028448770357,0.166028610522025
UA,UKR,Ukraine,2020-06-24,2020-06-24,2921,1,2921,32955757.6404996,0,0,8,6,14,150703.418176364,10,130443.918023292,429,49864.3358250906,4,21,,,,0.00145865192330314,0.00109583549656719,0.00182146835003909,0.00127043877190919,0.000931806064582068,0.00160907147923631,0.00555228796612163,0.0048458808778075,0.00625869505443577,0.00528174883570554,0.00527513249044753,0.00528836518096355,0.00341136336901541,0.00285705678507396,0.00396566995295686,0.00336645296323102,0.00336116567154359,0.00337174025491845,0.00632707526566151,0.00614439673984683,0.00650975379147618,0.130630630630631,0.0863007784841724,0.174960482777089
UA,UKR,Ukraine,2020-06-25,2020-06-25,2865,1,2865,32505480.8149903,0,0,5,5,19,208438.062445437,16,150882.113153477,299,48568.9339591807,3,23,,,,0.001519863446115,0.00115066004127054,0.00188906685095945,0.00130942081511446,0.000966693440267549,0.00165214818996137,0.00568195103701452,0.0049695818885696,0.00639432018545944,0.00535356777196497,0.0053469094516307,0.00536022609229923,0.00357752472700914,0.00301166761690992,0.00414338183710837,0.0034196992284324,0.00341437252187386,0.00342502593499094,0.00637057595741471,0.0061877994126335,0.00655335250219592,0.128205128205128,0.0853700054346294,0.171040250975627
UA,UKR,Ukraine,2020-06-26,2020-06-26,2741,1,2741,32654894.49135,0,0,3,5,15,159418.647898362,9,51734.9447841601,409,46530.8350234825,1,16,,,,0.00149935741824932,0.00112939538008241,0.00186931945641624,0.00135656147365415,0.00100463221994447,0.00170849072736383,0.00583083440430292,0.00510284358727306,0.00655882522133278,0.00539719160065995,0.00539051296951699,0.00540387023180291,0.00364129658717692,0.00306537111226401,0.00421722206208984,0.0033099216202438,0.00330468600622176,0.00331515723426583,0.00652857989287289,0.0063419079363225,0.00671525184942328,0.120689655172414,0.0787707228059454,0.162608587538882
UA,UKR,Ukraine,2020-06-27,2020-06-27,2623,1,2623,32407321.9122415,0,0,9,5,18,197028.040493096,14,152879.487829122,265,44302.7438141175,6,55,,,,0.00163151999220767,0.00124117508263835,0.00202186490177698,0.00141236059026932,0.00104913806122692,0.00177558311931173,0.0059660059416549,0.00522118933930508,0.00671082254400471,0.00557005512962108,0.00556326826598877,0.00557684199325339,0.00389616714557055,0.00329363810313475,0.00449869618800634,0.00353768470385067,0.00353227040428702,0.00354309900341431,0.0065564679289349,0.00636718811352834,0.00674574774434146,0.114814814814815,0.0767886748695822,0.152840954760047
UA,UKR,Ukraine,2020-06-28,2020-06-28,2733,1,2733,33459391.9595273,0,0,10,7,23,380719.850043349,14,217844.625334785,285,46358.1147746945,6,57,,,,0.00175868816724877,0.00134996850785371,0.00216740782664383,0.00148621535260459,0.00111043744708143,0.00186199325812776,0.00614302345743232,0.00538082797626788,0.00690521893859675,0.00605677941318394,0.00604970398370862,0.00606385484265925,0.0040127814520324,0.00339609703591802,0.00462946586814678,0.0037825591509696,0.00377696130332158,0.00378815699861762,0.00672873048398176,0.00653533729273041,0.00692212367523311,0.1125,0.0778794834072032,0.147120516592797
UA,UKR,Ukraine,2020-06-29,2020-06-29,2807,1,2807,32778111.9807609,0,0,12,11,19,251508.130291993,12,188292.953231257,307,47515.340441574,6,55,,,,0.00196899456657196,0.00153523298889202,0.00240275614425189,0.00171975474801854,0.00131432435599136,0.00212518514004572,0.00625591944569064,0.00548441282817446,0.00702742606320683,0.00612114196082117,0.00611402018950244,0.0061282637321399,0.00413738098798664,0.00350929475112476,0.00476546722484852,0.00390482815117963,0.00389913363996453,0.00391052266239472,0.00678252398436434,0.00658771645569002,0.00697733151303866,0.114525139664804,0.0815379657221538,0.147512313607455
UA,UKR,Ukraine,2020-06-30,2020-06-30,2882,1,2882,33257087.7224795,0,0,9,7,18,258285.965175638,14,195471.549019771,323,48638.0220586959,4,45,,,,0.0020792593876086,0.00163507310403846,0.00252344567117874,0.00180697542018367,0.00139283638127184,0.0022211144590955,0.00638629669051214,0.00560952012469366,0.00716307325633062,0.00641437165016641,0.00640708585099686,0.00642165744933597,0.00425753112700809,0.00362261667223021,0.00489244558178598,0.00414886178681541,0.00414299555553593,0.00415472801809489,0.00682651098234945,0.00663168314926981,0.0070213388154291,0.111675126903553,0.0805748598190324,0.142775393988074
UA,UKR,Ukraine,2020-07-01,2020-07-01,2724,1,2724,32754147.9849212,0,0,19,16,18,215310.628796156,10,126675.012578391,380,47863.9561698896,7,49,,,,0.00245730738681493,0.00197385275469586,0.002940762018934,0.00208498808578237,0.00163957927514527,0.00253039689641946,0.00637907069102462,0.00560166214654635,0.00715647923550289,0.00649175984101781,0.00648442495154188,0.00649909473049374,0.00424444003177125,0.00360962557597933,0.00487925448756316,0.00417463263600725,0.004168743828756,0.0041805214432585,0.00680041259432554,0.0066059113659878,0.00699491382266328,0.112941176470588,0.0828488344154555,0.143033518525721
UA,UKR,Ukraine,2020-07-02,2020-07-02,2349,1,2349,33162895.8327019,0,0,11,12,12,121420.028499177,6,59570.1330994972,324,41066.9185279201,1,46,,,,0.00270215667457952,0.00219085270023605,0.003213460648923,0.00234860346482146,0.00187183697656535,0.00282536995307756,0.00626294257285722,0.00548591501290428,0.00703997013281015,0.00646594701299706,0.00645862907708092,0.0064732649489132,0.0041416233143088,0.00350907230340279,0.00477417432521482,0.00413454855686508,0.00412868993410754,0.00414040717962261,0.00675952657473467,0.00656408418823451,0.00695496896123483,0.105855855855856,0.0772392700112417,0.13447244170047
UA,UKR,Ukraine,2020-07-03,2020-07-03,2131,1,2131,33284445.3056418,0,0,17,10,18,313161.400497181,13,238309.899900335,247,37134.6009392415,3,47,,,,0.00319587628865979,0.00263426979468488,0.00375748278263471,0.00265463917525773,0.00214265355468942,0.00316662479582604,0.00623711340206186,0.00545374610886769,0.00702048069525602,0.00670801707737256,0.00670056629447158,0.00671546786027355,0.00412371134020619,0.00348606620182676,0.00476135647858561,0.00435087489264456,0.00434486719841732,0.00435688258687181,0.00681802261835506,0.00661989371741947,0.00701615151929065,0.105485232067511,0.0778318337665944,0.133138630368427
UA,UKR,Ukraine,2020-07-04,2020-07-04,2095,1,2095,33209364.7308479,0,0,11,8,15,239233.807280603,13,167792.907578955,236,36583.0088792911,4,56,,,,0.00348018666455746,0.00288752527769161,0.00407284805142331,0.00284742545281974,0.00231117288653412,0.00338367801910537,0.00640670726884442,0.00560376529602618,0.00720964924166266,0.00688526018072914,0.00687771402473211,0.00689280633672616,0.00429750322971869,0.00363918588346058,0.00495582057597679,0.00456391531820372,0.00455776437997309,0.00457006625643434,0.00684344307990003,0.00664286142002478,0.00704402473977528,0.103515625,0.0771287823600168,0.129902467639983
UA,UKR,Ukraine,2020-07-05,2020-07-05,2212,1,2212,33047627.3138723,0,0,11,8,13,292068.029026548,6,208868.288874864,243,38629.2374887845,2,48,,,,0.00372389227697123,0.00310374403778213,0.00434404051616034,0.00302228938420854,0.00246341030876967,0.0035811684596474,0.00644934966808786,0.00563434504833091,0.00726435428784481,0.00702218302672703,0.00701456616433584,0.00702979988911822,0.00429057153651034,0.00362509769945652,0.00495604537356416,0.00475935949227604,0.00475308167645902,0.00476563730809306,0.00690638372011176,0.00670269847189122,0.0071100689683323,0.0965391621129326,0.071835101319947,0.121243222905918
UA,UKR,Ukraine,2020-07-06,2020-07-06,2312,1,2312,32750087.0877028,0,0,8,2,14,182611.077056541,8,72440.7982966869,217,40372.980129918,0,39,,,,0.00382151595964039,0.00318743465693569,0.0044555972623451,0.00296923542187887,0.00241007667135143,0.00352839417240631,0.00635086465235202,0.00553448628552978,0.00716724301917426,0.00698701694482279,0.00697942175645611,0.00699461213318946,0.00420641684766173,0.00354129786097305,0.0048715358343504,0.00466967815298378,0.00466346170535351,0.00467589460061406,0.00672259578765794,0.00651989712497479,0.00692529445034109,0.0874125874125874,0.0642666752056415,0.110558499619533
UA,UKR,Ukraine,2020-07-07,2020-07-07,2424,1,2424,32519086.2732945,0,0,13,6,15,212273.932973463,10,104354.190098899,206,42383.6221548985,3,63,,,,0.00407604902426087,0.00341623103745524,0.00473586701106649,0.00301515955219297,0.00244736556498471,0.00358295353940123,0.00644909126441274,0.00562012723409115,0.00727805529473433,0.00690658862664643,0.00689902649401733,0.00691415075927552,0.00432731232027695,0.00364754735081229,0.00500707728974161,0.00448308213639873,0.00447698213245937,0.00448918214033809,0.00677154001096798,0.00656671070657358,0.00697636931536238,0.0806451612903226,0.0592121601643241,0.102078162416321
UA,UKR,Ukraine,2020-07-08,2020-07-08,2329,1,2329,32573010.6605181,0,0,12,11,16,342283.200751622,12,171727.671325046,361,40622.0862215085,2,43,,,,0.00425809748204502,0.00357812481941913,0.00493807014467091,0.00320776676980725,0.00261727482702501,0.00379825871258949,0.00661424475544327,0.00576777907177508,0.00746071043911146,0.00732848021630764,0.00732068895719614,0.00733627147541914,0.00445680869787379,0.0037612203295672,0.00515239706618038,0.00457648591502652,0.00457032042045484,0.0045826514095982,0.00676261155515677,0.00655636284799923,0.00696886026231432,0.0747663551401869,0.0544212756934631,0.0951114345869108
UA,UKR,Ukraine,2020-07-09,2020-07-09,1928,1,1928,31321739.0840446,0,0,15,13,14,189096.035584998,10,150105.700912291,287,33682.7022414874,6,47,,,,0.00466608340624089,0.00394476834773772,0.00538739846474405,0.00352872557596967,0.00290109270193596,0.00415635845000339,0.00664916885389326,0.00578896901049719,0.00750936869728934,0.00730524963722801,0.00729746062519185,0.00731303864926416,0.00440361621463984,0.00370278936032029,0.00510444306895938,0.00458659300392078,0.00458041278546364,0.00459277322237793,0.00691247157726423,0.00670135926643782,0.00712358388809064,0.0765765765765766,0.0563808541428537,0.0967722990102995
UA,UKR,Ukraine,2020-07-10,2020-07-10,1621,1,1621,23435360.5391188,0,0,21,15,7,44714.4543658512,6,37647.3813351638,274,28326.9212722915,8,49,,,,0.00536629484473922,0.00458007462855848,0.00615251506091996,0.00394935182393729,0.00327439035923788,0.0046243132886367,0.0066324992463069,0.00575898712950347,0.00750601136311034,0.00720001088196389,0.00719219894463612,0.00720782281929165,0.00446186312933374,0.00374462655440093,0.00517909970426654,0.00464926236704408,0.00464297684446269,0.00465554788962546,0.00689648852724955,0.00668229806706109,0.007110678987438,0.0829756795422032,0.0625265258537671,0.103424833230639
UA,UKR,Ukraine,2020-07-11,2020-07-11,1263,1,1263,20072497.9400477,0,0,14,9,9,266435.102203618,4,142789.584137093,95,21903.5427677078,7,37,,,,0.00575290789060044,0.00492180052442993,0.00658401525677096,0.00424394844388557,0.00352957091788452,0.00495832596988663,0.00663313423451745,0.00574110213121765,0.00752516633781724,0.00756154868526976,0.00755343245670474,0.00756966491383478,0.00433825840930525,0.00361602117401241,0.00506049564459809,0.00475724967336178,0.00475080294182366,0.00476369640489989,0.00686831813951931,0.00665026167276613,0.0070863746062725,0.0866372980910426,0.0655097732348887,0.107764822947196
UA,UKR,Ukraine,2020-07-12,2020-07-12,1898,1,1898,29594457.150413,0,0,6,3,9,127483.076530998,7,107872.927099092,136,33148.9034737934,1,21,,,,0.00577885391444714,0.00493473274990477,0.0066229750789895,0.00422921711057304,0.00350652699715325,0.00495190722399284,0.00635996771589992,0.00547468001810164,0.0072452554136982,0.00704510659216183,0.00703723555567643,0.00705297762864723,0.00422921711057304,0.00350652699715325,0.00495190722399284,0.00454610697843371,0.00453977624858196,0.00455243770828546,0.00675997460899819,0.00654099265605072,0.00697895656194566,0.0837209302325582,0.0623462739656629,0.105095586499453
UA,UKR,Ukraine,2020-07-13,2020-07-13,2179,1,2179,32868532.727301,0,0,13,6,15,346640.474665835,11,169751.806227182,187,37881.919214013,6,54,,,,0.00593139354796191,0.00506746712258194,0.00679531997334188,0.00415197548357334,0.00342851613664896,0.00487543483049771,0.00635977197087027,0.00546538479441498,0.00725415914732555,0.00726291285341648,0.00725492278202548,0.00727090292480748,0.0042837842290836,0.00354897975420036,0.00501858870396684,0.00450242322938905,0.00449612350743743,0.00450872295134068,0.0066560853141908,0.00643680868042478,0.00687536194795681,0.0838509316770186,0.062444603673913,0.105257259680124
UA,UKR,Ukraine,2020-07-14,2020-07-14,3674,1,3674,53671847.7195155,0,0,20,13,28,604476.195382591,22,479836.462934399,551,63806.7460316818,2,70,,,,0.00613378721217766,0.00526657761289337,0.00700099681146194,0.00423905713092906,0.00351743816500376,0.00496067609685437,0.00651915604226211,0.00562529255543436,0.00741301952908987,0.00769860471544286,0.00769056721117843,0.00770664221970729,0.00443174154597129,0.00369397578944549,0.00516950730249709,0.00492607238080597,0.00491963407690088,0.00493251068471105,0.00688986155393568,0.00666992907265928,0.00710979403521208,0.0777279521674141,0.0574393013256986,0.0980166030091295
