ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BA,BIH,Bosnia and Herzegovina,2020-11-19,2020-11-19,117,1,117,2984665.23689803,0,0,15,1,7017.13370596978,1,7017.13370596978,228,6282.93712439616,6,10,,,,0.145361990950226,0.128932523215122,0.16179145868533,0.0277149321266968,0.0200631837800546,0.0353666804733391,0.0263434513648198,0.0263002962445606,0.0263866064850789,0.0220588235294118,0.0152125460018493,0.0289051010569743,0.0205852316743697,0.0205469708517053,0.0206234924970341,0.0376398068193144,0.0364175616027063,0.0388620520359226,0.659722222222222,0.582335902104277,0.737108542340168
BA,BIH,Bosnia and Herzegovina,2020-11-20,2020-11-20,139,1,139,2643334.38925857,0,0,14,5,80155.4281224152,4,68551.6071797109,353,7807.92186332726,5,13,,,,0.143174250832408,0.12700278408653,0.159345717578286,0.0299667036625971,0.0220947323071111,0.0378386750180831,0.0278993767790332,0.0278549684484929,0.0279437851095736,0.0238623751387347,0.0168157193379477,0.0309090309395218,0.0219130570584049,0.021873579362214,0.0219525347545958,0.0392942787467726,0.0380605926195079,0.0405279648740373,0.641891891891892,0.564649581516953,0.719134202266831
BA,BIH,Bosnia and Herzegovina,2020-11-21,2020-11-21,112,1,112,2340347.49166703,0,0,17,3,53053.0538259673,3,53053.0538259673,309,5977.94017660994,8,14,,,,0.145095763203714,0.128465789878433,0.161725736528996,0.032501450957632,0.0241284336627653,0.0408744682524988,0.0302038454088114,0.0301563291595375,0.0302513616580853,0.0266976204294835,0.0190862015701668,0.0343090392888001,0.0242930377710294,0.0242502941393945,0.0243357814026644,0.0419228334203827,0.0406212230461439,0.0432244437946215,0.63758389261745,0.560399876769981,0.714767908464918
BA,BIH,Bosnia and Herzegovina,2020-11-22,2020-11-22,141,1,141,2614804.60409582,0,0,19,8,190928.810953671,6,71221.5239733128,334,7075.92918864033,4,10,,,,0.141557703240478,0.125267088277499,0.157848318203456,0.0352472996020466,0.0266297042450424,0.0438648949590509,0.0332481073370298,0.0331983192197645,0.0332978954542951,0.0284252416145537,0.0206590989310324,0.036191384298075,0.0249309761381177,0.0248876777184212,0.0249742745578142,0.0435901243529333,0.0422741366658839,0.0449061120399827,0.622516556291391,0.545197948633381,0.699835163949401
BA,BIH,Bosnia and Herzegovina,2020-11-23,2020-11-23,118,1,118,2098358.27081858,0,0,21,6,82537.3816369322,4,46718.5336666667,156,6160.93834528167,11,16,,,,0.14527981910684,0.128858849438221,0.161700788775459,0.0373092142453364,0.0284776906536077,0.046140737837065,0.0346681572759634,0.034617065262752,0.0347192492891748,0.029960429621255,0.0220161793365198,0.0379046799059901,0.0260008886625032,0.0259564436843798,0.0260453336406267,0.0434941197503062,0.0421834009771317,0.0448048385234807,0.639240506329114,0.564361413311426,0.714119599346802
BA,BIH,Bosnia and Herzegovina,2020-11-24,2020-11-24,147,1,147,2528115.11451698,0,0,17,5,127006.689493986,4,117461.84555024,301,7441.9255259838,8,18,,,,0.142936288088643,0.126789457396826,0.15908311878046,0.038781163434903,0.0298741718659444,0.0476881550038617,0.0369387795803789,0.0368860721784297,0.0369914869823281,0.0310249307479224,0.0230261977526394,0.0390236637432054,0.0280673293154428,0.0280211739678485,0.0281134846630371,0.044453115398493,0.0431394141900645,0.0457668166069215,0.61046511627907,0.53758862220204,0.683341610356099
BA,BIH,Bosnia and Herzegovina,2020-11-25,2020-11-25,153,1,153,2568334.76642545,0,0,33,7,75994.8825212414,5,59231.6689832762,416.5,8112.91881111348,13,19,,,,0.145709660010793,0.129645526625652,0.161773793395934,0.0404749055585537,0.0315020335675157,0.0494477775495917,0.0377292597257751,0.0376757291716007,0.0377827902799495,0.0318402590393956,0.0238461109862177,0.0398344070925734,0.028418487805828,0.0283718053106942,0.0284651703009618,0.0448198323279059,0.0435184899373041,0.0461211747185077,0.615384615384615,0.544704208589892,0.686065022179339
BA,BIH,Bosnia and Herzegovina,2020-11-26,2020-11-26,132,1,132,2311753.71039243,0,0,23,5,61913.7077575159,3,32044.7344676865,420,7319.92674686931,10,14,,,,0.145888594164456,0.129953290489046,0.161823897839866,0.0408488063660477,0.0319131669564516,0.0497844457756439,0.0375891648930823,0.0375355693337174,0.0376427604524472,0.0312997347480106,0.0234391029901581,0.0391603665058631,0.0276049556417799,0.0275587885930627,0.027651122690497,0.045901094188207,0.0446011237169888,0.0472010646594251,0.617021276595745,0.547533796930719,0.686508756260771
BA,BIH,Bosnia and Herzegovina,2020-11-27,2020-11-27,145,1,145,2638000.90142256,0,0,22,6,104507.023692384,5,97596.8096306818,216,7563.92430509829,10,15,,,,0.146680942184154,0.130637327498662,0.162724556869647,0.0417558886509636,0.0326848587187252,0.050826918583202,0.0391592833809693,0.0391030988131403,0.0392154679487983,0.0315845824411135,0.0236535802030864,0.0395155846791406,0.0284589783256894,0.0284108152513023,0.0285071414000765,0.0454416609799946,0.0441431184569137,0.0467402035030755,0.614583333333333,0.545741391586255,0.683425275080412
BA,BIH,Bosnia and Herzegovina,2020-11-28,2020-11-28,141,1,141,2660403.40265042,0,0,27,8,175975.485426432,3,66758.6845033425,266.5,6892.9310199686,9,20,,,,0.151417870518994,0.135166913255609,0.16766882778238,0.0422685928303906,0.0331469261148239,0.0513902595459573,0.0403376927229331,0.0402790002522693,0.0403963851935969,0.0299625468164794,0.0222334801283857,0.0376916135045731,0.0269771240680299,0.0269287929328014,0.0270254552032584,0.0460572561215245,0.0447446852532242,0.0473698269898248,0.593908629441624,0.525330335593751,0.662486923289498
BA,BIH,Bosnia and Herzegovina,2020-11-29,2020-11-29,145,1,145,2609228.52969742,0,0,22,3,45117.8759837928,2,12228.2253747451,320,7929.92064244175,6,13,,,,0.151709401709402,0.135458639201324,0.16796016421748,0.0400641025641026,0.0311804003028861,0.048947804825319,0.0376898222107511,0.0376313026315821,0.0377483417899201,0.0283119658119658,0.0207984430098394,0.0358254886140922,0.0244274292597277,0.0243799941091991,0.0244748644102563,0.0436755802991972,0.0423977901340085,0.044953370464386,0.575129533678757,0.505389758484968,0.644869308872545
BA,BIH,Bosnia and Herzegovina,2020-11-30,2020-11-30,142,1,142,2612856.59826992,0,0,19,9,111543.868649981,7,73682.6350360502,268,7807.92186332726,6,13,,,,0.152093269740329,0.135890428359094,0.168296111121563,0.0418653948065713,0.0328288376578995,0.0509019519552431,0.0379495843705718,0.0378891181638837,0.0380100505772599,0.0302066772655008,0.0224842609013241,0.0379290936296775,0.0249532598784309,0.0249038985704997,0.0250026211863621,0.0410341807301403,0.0398026825686675,0.0422656788916132,0.561224489795918,0.4917525297213,0.630696449870536
BA,BIH,Bosnia and Herzegovina,2020-12-01,2020-12-01,181,1,181,2509485.62611643,0,0,32,4,25488.5851950778,2,13509.4078535497,233,9576.90416048735,11,19,,,,0.15509138381201,0.138878420241906,0.171304347382115,0.0381201044386423,0.0295437806966591,0.0466964281806255,0.0336727961489381,0.0336133778083644,0.0337322144895117,0.027154046997389,0.0198745223164993,0.0344335716782787,0.0217487752235076,0.0217007287598774,0.0217968216871379,0.04031247136122,0.0391009922233571,0.041523950499083,0.563106796116505,0.495374233088398,0.630839359144612
BA,BIH,Bosnia and Herzegovina,2020-12-02,2020-12-02,155,1,155,2816039.01507604,0,0,23,3,62608.2118706349,2,50273.6117277778,245.3,8356.91636934246,9,13,,,,0.154471544715447,0.138504523488282,0.170438565942612,0.0370934959349594,0.0287436879754659,0.0454433038944528,0.0335000351270544,0.0334412038302019,0.0335588664239069,0.0259146341463415,0.0188951274226548,0.0329341408700281,0.0214090412420679,0.0213617169552002,0.0214563655289356,0.0389832297279418,0.0378086251661088,0.0401578342897749,0.560386473429952,0.492771596231574,0.628001350628329
BA,BIH,Bosnia and Herzegovina,2020-12-03,2020-12-03,163,1,163,2548818.83105084,0,0,27,8,102844.350770883,5,68231.0070456788,306,8173.91820067073,13,21,,,,0.156901688182721,0.141017271319725,0.172786105045717,0.0397219463753724,0.0311922785207654,0.0482516142299794,0.0366106958695113,0.0365489170588958,0.0366724746801269,0.0273088381330685,0.0201908468070309,0.0344268294591061,0.0233962289320211,0.0233465048504229,0.0234459530136193,0.0390235635586819,0.0378588857698117,0.040188241347552,0.564220183486239,0.498397177904712,0.630043189067765
BA,BIH,Bosnia and Herzegovina,2020-12-04,2020-12-04,171,1,171,2637498.14783926,0,0,26,9,119565.374565795,6,74586.807091927,252,9271.90721270112,12,21,,,,0.160312805474096,0.144414964495161,0.176210646453031,0.0410557184750733,0.0324580876784733,0.0496533492716734,0.0377270413097619,0.0376643588749349,0.0377897237445888,0.0278592375366569,0.0207283355633314,0.0349901395099824,0.0235701100985892,0.0235202019244888,0.0236200182726895,0.0375548271281509,0.0364192049261225,0.0386904493301794,0.575221238938053,0.510775720023689,0.639666757852417
BA,BIH,Bosnia and Herzegovina,2020-12-05,2020-12-05,165,1,165,2595463.60170312,0,0,20,3,24785.9749115779,3,24785.9749115779,243,8783.91209624317,5,18,,,,0.157694140066698,0.142102759927244,0.173285520206153,0.0400190566936637,0.0316339884526756,0.0484041249346517,0.0366671044119635,0.0366054957656581,0.0367287130582688,0.0271557884707003,0.0202024282316337,0.034109148709767,0.0226112010601163,0.0225624694615361,0.0226599326586964,0.036003474235471,0.0349048831736208,0.0371020652973211,0.552173913043478,0.487908573002435,0.616439253084522
BA,BIH,Bosnia and Herzegovina,2020-12-06,2020-12-06,177,1,177,2663174.93125454,0,0,19,5,65959.4127438676,3,45331.4683160135,225,9210.90782314388,3,16,,,,0.155035128805621,0.139682472223057,0.170387785388184,0.0379391100702576,0.0298352114185634,0.0460430087219519,0.0331265530688354,0.0330679264980027,0.0331851796396681,0.0252927400468384,0.0186325872629967,0.0319528928306801,0.0218574125792037,0.0218095140684729,0.0219053110899346,0.0343528649580364,0.0332890644154853,0.0354166655005875,0.533898305084746,0.470253684513962,0.59754292565553
BA,BIH,Bosnia and Herzegovina,2020-12-07,2020-12-07,168,1,168,2602778.41574707,0,0,11,3,32821.9306292837,3,32821.9306292837,315,8722.91270668593,6,12,,,,0.146910755148741,0.132066910542105,0.161754599755378,0.0356979405034325,0.0279184617647727,0.0434774192420923,0.0312967574574625,0.0312401168172988,0.0313533980976262,0.0242562929061785,0.0178056579747408,0.0307069278376161,0.0211708951561645,0.0211240670976636,0.0212177232146654,0.0349692649228487,0.0339083069619503,0.036030222883747,0.521551724137931,0.457272550008055,0.585830898267808
BA,BIH,Bosnia and Herzegovina,2020-12-08,2020-12-08,146,1,146,2613210.55860494,0,0,20,5,96680.4956631209,3,64703.9430481405,178,7868.92125288451,10,17,,,,0.148351648351648,0.133444378361291,0.163258918342006,0.0357142857142857,0.0279313109059606,0.0434972605226108,0.0303901324908265,0.0303343575016153,0.0304459074800378,0.0238095238095238,0.0174156448287687,0.0302034027902789,0.0196714756189649,0.0196263545921703,0.0197165966457596,0.0337760203445612,0.0327346052120863,0.034817435477036,0.532467532467532,0.468125532718642,0.596809532216423
BA,BIH,Bosnia and Herzegovina,2020-12-09,2020-12-09,175,1,175,2473165.99794881,0,0,24,4,47044.8274501617,3,41556.724833467,298,8661.91331712868,10,17,,,,0.142792384406165,0.128192787329527,0.157391981482803,0.0339981867633726,0.0264357425247964,0.0415606310019488,0.0296721243625114,0.0296169195495798,0.029727329175443,0.0226654578422484,0.0164546340318306,0.0288762816526662,0.0192360384138571,0.0191913511837975,0.0192807256439166,0.0325960694126048,0.0315748044902774,0.0336173343349322,0.524017467248908,0.45933318857155,0.588701745926267
BA,BIH,Bosnia and Herzegovina,2020-12-10,2020-12-10,153,1,153,2632593.08525631,0,0,21,1,13083.8041984128,1,13083.8041984128,220,7990.920031999,8,14,,,,0.140547822182308,0.126113017860447,0.154982626504169,0.0318814548720251,0.0245848417801819,0.0391780679638684,0.0280784188648757,0.0280249089765213,0.0281319287532301,0.0215536596317917,0.0155222753580492,0.0275850439055341,0.0185495936365493,0.0185058883987619,0.0185932988743367,0.030696707480939,0.0297075243551496,0.0316858906067283,0.51528384279476,0.450555071887898,0.580012613701621
BA,BIH,Bosnia and Herzegovina,2020-12-11,2020-12-11,150,1,150,2537318.70809695,0,0,15,4,63427.0740774411,3,53461.6296329966,211,7868.92125288451,4,16,,,,0.137096774193548,0.12282770446397,0.151365843923126,0.0309139784946237,0.023733397079313,0.0380945599099343,0.0270307382207326,0.0269781354546047,0.0270833409868604,0.0206093189964158,0.0147153099204353,0.0265033280723962,0.0173919598397774,0.0173495570444627,0.0174343626350921,0.0305740764544834,0.0295880950588151,0.0315600578501516,0.486956521739131,0.422360413737769,0.551552629740492
BA,BIH,Bosnia and Herzegovina,2020-12-12,2020-12-12,140,1,140,2435799.08978549,0,0,14,3,54785.9698027891,3,54785.9698027891,186,7502.92491554104,5,9,,,,0.131331241595697,0.117315714603718,0.145346768587676,0.028686687584043,0.0217601183706149,0.0356132567974712,0.0238583368786128,0.0238086837650505,0.0239079899921751,0.0206185567010309,0.0147219335652952,0.0265151798367667,0.0171696678433824,0.0171274019356048,0.01721193375116,0.0297318867642635,0.0287616810981497,0.0307020924303773,0.493150684931507,0.42693585226086,0.559365517602154
BA,BIH,Bosnia and Herzegovina,2020-12-13,2020-12-13,158,1,158,2554809.99274377,0,0,10,3,39592.9128445678,3,39592.9128445678,164,8173.91820067073,5,14,,,,0.125222816399287,0.111528917351584,0.13891671544699,0.0285204991087344,0.0216334679803467,0.0354075302371221,0.0237416855971181,0.0236921138739123,0.023791257320324,0.0209447415329768,0.0150198859419333,0.0268695971240204,0.0179506969006857,0.017907465115305,0.0179939286860663,0.0283480552291931,0.0274010026112666,0.0292951078471195,0.486363636363636,0.420317840120064,0.552409432607209
BA,BIH,Bosnia and Herzegovina,2020-12-14,2020-12-14,214,1,214,2648906.78654289,0,0,22,5,128824.069693307,4,42262.8845930038,309,11467.8852367619,6,16,,,,0.122625215889465,0.109266605603164,0.135983826175765,0.0259067357512953,0.0194370165581539,0.0323764549444368,0.0241945318397614,0.0241445260650912,0.0242445376144315,0.0189982728842832,0.0134383244953058,0.0245582212732607,0.0170665583544654,0.0170244066680297,0.0171087100409011,0.0278321347477722,0.0269077204383246,0.0287565490572197,0.479820627802691,0.414249646990148,0.545391608615233
BA,BIH,Bosnia and Herzegovina,2020-12-15,2020-12-15,218,1,218,2580435.63536075,0,0,26,6,82271.0737230613,2,21259.5392723526,193,11467.8852367619,7,15,,,,0.118147046323842,0.105104972663243,0.131189119984441,0.0263493412664683,0.0198775635905856,0.0328211189423511,0.0257098281215178,0.0256583705483181,0.0257612856947175,0.0186995325116872,0.0132261789269271,0.0241728860964473,0.017246504877388,0.0172041768139537,0.0172888329408223,0.0270822382320679,0.0261770202431808,0.0279874562209549,0.470319634703196,0.404215362858833,0.53642390654756
BA,BIH,Bosnia and Herzegovina,2020-12-16,2020-12-16,192,1,192,2617103.36965527,0,0,18,4,43423.1359579099,2,24491.7567801664,276,9820.90171871632,8,20,,,,0.114225941422594,0.101473510135714,0.126978372709474,0.0263598326359833,0.0199371020366197,0.0327825632353468,0.0253205072774628,0.0252692902156722,0.0253717243392534,0.0184100418410042,0.0130206273999363,0.0237994562820721,0.0166280697855166,0.0165863802201031,0.0166697593509301,0.0270106472156917,0.0261119034172608,0.0279093910141225,0.451327433628319,0.386449596850402,0.516205270406235
BA,BIH,Bosnia and Herzegovina,2020-12-17,2020-12-17,182,1,182,2514235.38266301,0,0,24,4,43555.0210161726,2,20280.084371675,269,9332.90660225837,8,19,,,,0.112079701120797,0.0994823229964025,0.124677079245192,0.0244914902449149,0.0183191077917528,0.030663872698077,0.0237026913859976,0.0236530726941917,0.0237523100778036,0.0170195101701951,0.0118544466316206,0.0221845737087696,0.0153159549324317,0.0152758981627509,0.0153560117021125,0.0264691744186973,0.0255833347367987,0.0273550141005959,0.433035714285714,0.368147803522781,0.497923625048648
BA,BIH,Bosnia and Herzegovina,2020-12-18,2020-12-18,147,1,147,2720433.26885807,0,0,19,6,74565.3748135281,2,26629.4643878844,173,7868.92125288451,5,12,,,,0.110272536687631,0.0977016451298821,0.12284342824538,0.0234800838574424,0.0174030133699474,0.0295571543449373,0.022404915022658,0.0223566971126694,0.0224531329326466,0.0155136268343816,0.010553812444541,0.0204734412242221,0.0139556799880829,0.0139174608449811,0.0139938991311847,0.0261335734818109,0.025248278939577,0.0270188680240449,0.418604651162791,0.352661960703003,0.484547341622579
BA,BIH,Bosnia and Herzegovina,2020-12-19,2020-12-19,133,1,133,2510745.13756476,0,0,18,2,32809.1666666667,2,32809.1666666667,134,7258.92735731206,4,13,,,,0.110922226944326,0.0982335513526223,0.12361090253603,0.023374415639609,0.01726961400012,0.029479217279098,0.0226797074706796,0.0226311447129732,0.022728270228386,0.0152996175095623,0.0103402137429136,0.0202590212762109,0.0142106465959819,0.0141720396774075,0.0142492535145563,0.0255724032883171,0.0246910090203299,0.0264537975563044,0.423809523809524,0.356974079824088,0.490644967794959
BA,BIH,Bosnia and Herzegovina,2020-12-20,2020-12-20,179,1,179,2495033.4033284,0,0,23,5,63647.2205922213,4,55037.2614475768,155,9942.90049783081,9,17,,,,0.112526539278132,0.0997633913206997,0.125289687235564,0.0233545647558386,0.0172548856711974,0.0294542438404799,0.0227214813117607,0.0226727613113086,0.0227702013122127,0.0157112526539278,0.0106887600987223,0.0207337452091333,0.0145472172079265,0.0145080711838967,0.0145863632319564,0.0248566447711319,0.0239899244472087,0.0257233650950551,0.450236966824645,0.383107189695219,0.51736674395407
BA,BIH,Bosnia and Herzegovina,2020-12-21,2020-12-21,157,1,157,2523253.5262693,0,0,20,5,71627.1283254328,4,54200.1874555801,216,8600.91392757144,11,16,,,,0.116894197952218,0.103887347882811,0.129901048021626,0.0243174061433447,0.0180817495472359,0.0305530627394535,0.0238540933879586,0.0238041475072442,0.0239040392686729,0.0162116040955631,0.0110991063466757,0.0213241018444506,0.0151756884980583,0.0151356742710544,0.0152157027250621,0.0240816429132105,0.0232277820120938,0.0249355038143273,0.465116279069768,0.398444917976138,0.531787640163397
