p_cases,p_cases_error,p_fatalities,p_fatalities_error,p_recentcases,p_recentcases_error,p_cases_daily,p_cases_daily_error,p_stillsick,p_stillsick_error,date,population
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/10/02,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/10/03,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/10/04,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/10/05,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/10/06,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/10/07,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,0.05,0.042716424707947,0.00714285714285714,0.0165054532744219,0.05,0.042716424707947,2022/10/08,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/09,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/10,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/11,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/12,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/13,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/14,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/15,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/16,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/17,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/18,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/19,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/20,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/21,204453710
0.671204536380678,0.125961480835767,0.030646375017693,0.0104037002313509,NA,NA,NA,NA,NA,NA,2022/10/22,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/10/23,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/10/24,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/10/25,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/10/26,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/10/27,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/10/28,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/10/29,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/10/30,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/10/31,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/11/01,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/11/02,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/11/03,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/11/04,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/11/05,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/11/06,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/11/07,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/11/08,204453710
0.82214424709996,0.11015555859063,0.0404632477823221,0.0137362901834595,NA,NA,NA,NA,NA,NA,2022/11/09,204453710
0.82214424709996,0.120211220912432,0.0202316238911611,0.0172844527733257,NA,NA,NA,NA,NA,NA,2022/11/10,204453710
0.82214424709996,0.120211220912432,0.0202316238911611,0.0172844527733257,NA,NA,NA,NA,NA,NA,2022/11/11,204453710
0.82214424709996,0.120211220912432,0.0202316238911611,0.0172844527733257,NA,NA,NA,NA,NA,NA,2022/11/12,204453710
0.82214424709996,0.120211220912432,0.0202316238911611,0.0172844527733257,NA,NA,NA,NA,NA,NA,2022/11/13,204453710
0.725854083738667,0.129760364153851,0.0162462252131066,0.0138796131220803,0,0,0,0,0,0,2022/11/14,204453710
0.725854083738667,0.129760364153851,0.0162462252131066,0.0138796131220803,0,0,0,0,0,0,2022/11/15,204453710
0.725854083738667,0.129760364153851,0.0162462252131066,0.0138796131220803,0,0,0,0,0,0,2022/11/16,204453710
0.725854083738667,0.129760364153851,0.0162462252131066,0.0138796131220803,0,0,0,0,0,0,2022/11/17,204453710
0.725854083738667,0.129760364153851,0.0162462252131066,0.0138796131220803,0,0,0,0,0,0,2022/11/18,204453710
0.725854083738667,0.129760364153851,0.0162462252131066,0.0138796131220803,0,0,0,0,0,0,2022/11/19,204453710
0.725854083738667,0.129760364153851,0.0162462252131066,0.0138796131220803,0,0,0,0,0,0,2022/11/20,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/11/21,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/11/22,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/11/23,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/11/24,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/11/25,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/11/26,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/11/27,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/11/28,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/11/29,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/11/30,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/12/01,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/12/02,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/12/03,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,0,0,0,0,0,0,2022/12/04,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/05,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/06,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/07,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/08,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/09,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/10,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/11,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/12,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/13,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/14,204453710
0.767515456827167,0.119147474334554,0.00711773798128855,0.00608088637137214,NA,NA,NA,NA,NA,NA,2022/12/15,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/16,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/17,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/18,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/19,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/20,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/21,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/22,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/23,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/24,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/25,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/26,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/27,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/28,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/29,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/30,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2022/12/31,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2023/01/01,204453710
0.767060977089511,0.107806975931224,0.00900361467852837,0.00769204457029447,NA,NA,NA,NA,NA,NA,2023/01/02,204453710
0.737864946057985,0.11857011157024,0,0,NA,NA,NA,NA,NA,NA,2023/01/03,204453710
0.737864946057985,0.11857011157024,0,0,NA,NA,NA,NA,NA,NA,2023/01/04,204453710
0.737864946057985,0.11857011157024,0,0,NA,NA,NA,NA,NA,NA,2023/01/05,204453710
0.737864946057985,0.11857011157024,0,0,NA,NA,NA,NA,NA,NA,2023/01/06,204453710
0.737864946057985,0.11857011157024,0,0,NA,NA,NA,NA,NA,NA,2023/01/07,204453710
0.737864946057985,0.11857011157024,0,0,NA,NA,NA,NA,NA,NA,2023/01/08,204453710
0.737864946057985,0.11857011157024,0,0,NA,NA,NA,NA,NA,NA,2023/01/09,204453710
0.737864946057985,0.11857011157024,0,0,NA,NA,NA,NA,NA,NA,2023/01/10,204453710
0.737864946057985,0.11857011157024,0,0,NA,NA,NA,NA,NA,NA,2023/01/11,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/12,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/13,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/14,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/15,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/16,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/17,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/18,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/19,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/20,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/21,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.656862745098039,0.0921338579521107,0.0938375350140056,0.0565899532357892,0,0,2023/01/22,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.67,0.0921599992000581,0.0957142857142857,0.057661947634371,0,0,2023/01/23,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.67,0.0921599992000581,0.0957142857142857,0.057661947634371,0,0,2023/01/24,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,0.67,0.0921599992000581,0.0957142857142857,0.057661947634371,0,0,2023/01/25,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,NA,NA,NA,NA,NA,NA,2023/01/26,204453710
0.746919491025672,0.111397615353377,0.00344145438440618,0.00472344134679587,NA,NA,NA,NA,NA,NA,2023/01/27,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/01/28,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/01/29,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/01/30,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/01/31,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/01,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/02,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/03,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/04,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/05,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/06,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/07,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/08,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/09,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/10,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/11,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/12,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/13,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/14,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/15,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/16,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/17,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/18,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/19,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/20,204453710
0.749686150432744,0.111139762312938,0.00350893388213964,0.00481513194589929,NA,NA,NA,NA,NA,NA,2023/02/21,204453710
0.800787921770366,0.10407662363513,0.00393960885182795,0.00540612535714615,NA,NA,NA,NA,NA,NA,2023/02/22,204453710
0.800787921770366,0.10407662363513,0.00393960885182795,0.00540612535714615,NA,NA,NA,NA,NA,NA,2023/02/23,204453710
0.800787921770366,0.10407662363513,0.00393960885182795,0.00540612535714615,NA,NA,NA,NA,NA,NA,2023/02/24,204453710
0.800787921770366,0.10407662363513,0.00393960885182795,0.00540612535714615,NA,NA,NA,NA,NA,NA,2023/02/25,204453710
0.800787921770366,0.10407662363513,0.00393960885182795,0.00540612535714615,NA,NA,NA,NA,NA,NA,2023/02/26,204453710
0.800787921770366,0.10407662363513,0.00393960885182795,0.00540612535714615,NA,NA,NA,NA,NA,NA,2023/02/27,204453710
0.800787921770366,0.10407662363513,0.00393960885182795,0.00540612535714615,NA,NA,NA,NA,NA,NA,2023/02/28,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/01,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/02,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/03,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/04,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/05,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/06,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/07,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/08,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/09,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/10,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/11,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/12,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/13,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/14,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/15,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/16,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/17,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/18,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/19,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/20,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/21,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/22,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/23,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/24,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/25,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/26,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/27,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/28,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/29,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/30,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/03/31,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/01,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/02,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/03,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/04,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/05,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/06,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/07,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/08,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/09,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/10,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/11,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/12,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/13,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/14,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/15,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/16,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/17,204453710
0.803921568627451,0.0770494880458776,0.0196078431372549,0.0269068483623884,NA,NA,NA,NA,NA,NA,2023/04/18,204453710
0.8,0.0783985593816021,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2023/04/19,204453710
0.8,0.0783985593816021,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2023/04/20,204453710
0.8,0.0783985593816021,0.02,0.0274394957835607,NA,NA,NA,NA,NA,NA,2023/04/21,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/22,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/23,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/24,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/25,204453710
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023/04/26,204453710
