"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2022-08-04","US",329064917,187118,621,92010864,1033159,76240022.097832,76095960.4096506,76384356.5175736,0,301656.060247317,0.231686874410352,0.231249083321911,0.232125494306564,0,0.000916706840089297
"2022-08-05","US",329064917,106027,717,92116891,1033876,76276556.2966945,76132425.6720453,76420959.7832259,0,301656.060247317,0.231797898700622,0.231359898120179,0.232236728484872,0,0.000916706840089297
"2022-08-06","US",329064917,14979,41,92131870,1033917,76185471.7154331,76041513.2057647,76329702.7611365,0,301656.060247317,0.231521100486787,0.231083622948978,0.231959406238182,0,0.000916706840089297
"2022-08-07","US",329064917,12601,31,92144471,1033948,76092247.8457185,75948465.4919993,76236302.401978,0,203712.954728588,0.231237801159212,0.230800858944192,0.231675570574356,0,0.000619066160518681
"2022-08-08","US",329064917,155667,501,92300138,1034449,76155855.1664797,76011952.6892253,76300030.0735591,0,1.81898940354586e-12,0.231431098340027,0.230993791079908,0.231869233490968,0,5.52775245726319e-21
"2022-08-09","US",329064917,99808,645,92399946,1035094,76188292.2139604,76044328.531994,76332528.4414555,0,1.81898940354586e-12,0.231529671739392,0.231092178483415,0.231967993237807,0,5.52775245726319e-21
"2022-08-10","US",329064917,196519,946,92596465,1036040,76324723.8822476,76180502.5316687,76469218.2659159,200682.449339479,200682.449339479,0.231944275853167,0.231505999564422,0.232383381866004,0.00060985671510974,0.00060985671510974
"2022-08-11","US",329064917,162712,556,92759177,1036596,76404651.3068817,76260279.0026755,76549296.9298127,94271.1655872613,294953.614926741,0.232187168426957,0.231748433403113,0.232626734042914,0.000286481969718034,0.000896338684827774
"2022-08-12","US",329064917,96735,657,92855912,1037253,76435382.5776373,76290952.2936304,76580086.2899645,30731.2707556784,325684.885682419,0.232280558117465,0.23184164689799,0.232720300262105,9.33896905080234e-05,0.000989728375335797
"2022-08-13","US",329064917,83668,46,92939580,1037299,76408154.8657483,76263776.034767,76552807.0276334,0,325684.885682419,0.232197815441226,0.231759060583073,0.232637400928503,0,0.000989728375335797
"2022-08-14","US",329064917,9742,16,92949322,1037315,76317623.9755812,76173416.209467,76462104.7487474,0,325684.885682419,0.231922699847037,0.231484464840313,0.232361764498728,0,0.000989728375335797
"2022-08-15","US",329064917,123142,470,93072464,1037785,76355695.9766552,76211416.3337917,76500248.7625247,0,325684.885682419,0.232038397386055,0.231599943952067,0.232477680878161,0,0.000989728375335797
"2022-08-16","US",329064917,91879,511,93164343,1038296,76374440.8937793,76230125.8998406,76519029.0975183,0,325684.885682419,0.23209536157809,0.231656800715224,0.232534752702058,0,0.000989728375335797
