"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"220",2020-10-28,0.0204023367159313,0,0.00397319913105343,0,0.0205293988583653,0.0203548725758424,0.0207039251408882,0.0010976307146639,0.000918287645315912,0.00127697378401188,0.00412604297464237,0.00390846462700717,0.00434362132227758
"221",2020-10-29,0.0202628608843742,0,0.00397663586934012,0,0.0205418156197954,0.0203678845348616,0.0207157467047292,0.00117003730819233,0.000985596330012715,0.00135447828637194,0.00409943264725992,0.00388470338717291,0.00431416190734694
"222",2020-10-30,0.0207615294683681,0.00215351701413913,0.00506357204083228,0.000307645287734161,0.0205539830569118,0.0203806362330931,0.0207273298807304,0.00124534673017279,0.00105494918227929,0.0014357442780663,0.00408000951014298,0.00386852594346152,0.00429149307682444
"223",2020-10-31,0.0207615294683681,0.00215351701413913,0.00506357204083228,0.000307645287734161,0.0205659087820395,0.0203931351901898,0.0207386823738892,0.00132288128382282,0.0011257769059863,0.00151998566165933,0.00406718050322756,0.00385921002158805,0.00427515098486708
"224",2020-11-01,0.0207615294683681,0.00215351701413913,0.00506357204083228,0.000307645287734161,0.0205776004349237,0.0204053889708704,0.0207498118989771,0.00140179455396616,0.00119748024725038,0.00160610886068194,0.00406039243938693,0.00385606707053205,0.00426471780824181
"225",2020-11-02,0.0207615294683681,0.00215351701413913,0.00506357204083228,0.000307645287734161,0.0205890656818217,0.0204174051919409,0.0207607261717025,0.00148106346972848,0.00126943054497144,0.00169269639448551,0.00405912388077045,0.003858433889766,0.00425981387177491
"226",2020-11-03,0.0207615294683681,0.00215351701413913,0.00506357204083228,0.000307645287734161,0.0206003122146227,0.0204291915283129,0.0207714329009325,0.00155953948002408,0.00134099449966261,0.00177808446038555,0.00406287792227522,0.00386566602079246,0.00426008982375797
"227",2020-11-04,0.0207421231861572,0.00215381932765701,0.0050642828716577,0.000307688475379573,0.0206113477499963,0.0204407557179755,0.0207819397820171,0.0016364882474408,0.0014118553270174,0.0018611211678642,0.0040711757676713,0.00387713328841639,0.00426521824692622
"228",2020-11-05,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0206221800285691,0.0204521055658762,0.0207922544912621,0.00171148964547947,0.00148187229598675,0.00194110699497218,0.00408355100897219,0.00389221783607412,0.00427488418187026
"229",2020-11-06,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0206328168141299,0.0204632489466702,0.0208023846815896,0.00178415579041776,0.00155086629661201,0.0020174452842235,0.00409954454121896,0.0039103148451796,0.00428877423725832
"230",2020-11-07,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0206432658928634,0.020474193806299,0.0208123379794278,0.00185413191156107,0.00161861467024935,0.00208964915287279,0.00411870006351494,0.00393083581221497,0.0043065643148149
"231",2020-11-08,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0206535350726138,0.0204849481623629,0.0208221219828648,0.00192110050016842,0.0016848511338881,0.00215734986644875,0.00414056013335008,0.00395321378621676,0.00432790648048339
"232",2020-11-09,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0206636321821767,0.0204955201032523,0.0208317442611011,0.00198478462768573,0.00174926717499854,0.00222030208037292,0.00416466275531001,0.00397690944706025,0.00435241606355977
"233",2020-11-10,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0206735650706204,0.0205059177860077,0.0208412123552332,0.002044950410007,0.00181151458637106,0.00227838623364294,0.00419053849739451,0.00400141653273515,0.00437966046205387
"234",2020-11-11,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0206833416066378,0.02051614943288,0.0208505337803955,0.00210140861916167,0.0018712092842618,0.00233160795406155,0.00421770813850434,0.00402626512176597,0.00440915115524272
"235",2020-11-12,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0206929696779263,0.0205262233265646,0.020859716029288,0.00215401546646531,0.00192793708204619,0.00238009385088444,0.00424568085925362,0.00405102174356875,0.00444033997493849
"236",2020-11-13,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0207024571905994,0.0205361478040847,0.020868766577114,0.00220267260116127,0.00198126270300291,0.00242408249931962,0.00427395299512402,0.00407528609805131,0.00447261989219673
"237",2020-11-14,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0207118120686265,0.0205459312493026,0.0208776928879505,0.00224732638548579,0.0020307439263276,0.00246390884464398,0.00430200737604489,0.00409868500452669,0.0045053297475631
"238",2020-11-15,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.020721042124575,0.0205555819578407,0.0208865022913094,0.00228796652064055,0.00207595306719016,0.00249997997409093,0.00432931327966731,0.00412086475068324,0.00453776180865139
"239",2020-11-16,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0207301522255297,0.0205651053360987,0.0208951991149606,0.00232462410825089,0.0021165074017495,0.00253274081475228,0.00435532702678282,0.00414148312795859,0.00456917092560706
"240",2020-11-17,0.0206896596080051,0.00215502535153815,0.00506711859980148,0.00030786076450545,0.0207391442862026,0.020574503833532,0.0209037847388732,0.00235736923856803,0.00215210794736656,0.0025626305297695,0.00437949324638524,0.00416020218843142,0.00459878430433907
"241",2020-11-18,0.0206865933568973,0.00214884574315134,0.00505258846512165,0.000306977963307334,0.0207480200980489,0.0205837796968352,0.0209122604992625,0.00238630820010916,0.00218258202028936,0.00259003437992896,0.00440124683465356,0.00417668233027538,0.00462581133903174
"242",2020-11-19,0.0206865933568973,0.00214884574315134,0.00505258846512165,0.000306977963307334,0.0207567814578331,0.0205929351023281,0.020920627813338,0.0024115804058935,0.00220792055634628,0.00261524025544072,0.00442001562652627,0.00419057789694957,0.00464945335610297
"243",2020-11-20,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0207654301675255,0.0206019721625848,0.0209288881724661,0.00243335512927734,0.00222829929760196,0.00263841096095272,0.00443522379045253,0.00420153416199941,0.00466891341890565
"244",2020-11-21,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0207739680341992,0.0206108929329169,0.0209370431354814,0.00245182813802056,0.0022440762819718,0.00265957999406931,0.00444629594630234,0.00420918538537029,0.00468340650723438
"245",2020-11-22,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0207823968699295,0.0206196994176929,0.0209450943221661,0.00246721830906669,0.00225576586133586,0.00267867075679752,0.00445266199331543,0.00421315353725929,0.00469217044937156
"246",2020-11-23,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0207907184916942,0.0206283935764799,0.0209530434069086,0.00247976429902915,0.0022639971799711,0.00269553141808721,0.00445376261947206,0.00421304724506794,0.00469447799387618
"247",2020-11-24,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0207989347212757,0.0206369773299934,0.0209608921125579,0.00248972133698174,0.0022694681734245,0.00270997450053898,0.00444905567731576,0.00420846065949906,0.00468965069513247
"248",2020-11-25,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0208070473851642,0.0206454525658444,0.0209686422044841,0.0024973581972571,0.00227290401500572,0.00272181237950849,0.00443824225617083,0.00419913654654221,0.00467734796579944
"249",2020-11-26,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0208150583144636,0.0206538211440694,0.0209762954848579,0.00250295440093444,0.002275024245835,0.00273088455603388,0.00442167663460232,0.0041852734330069,0.00465807983619774
"250",2020-11-27,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0208229693447975,0.0206620849024354,0.0209838537871595,0.00250679768587263,0.00227651855096538,0.00273707682077987,0.00439984229054202,0.0041671398593405,0.00463254472174353
"251",2020-11-28,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0208307823162175,0.020670245661507,0.020991318970928,0.00250915969992749,0.00227797022497215,0.00274034917488283,0.00437323426718053,0.00414499295259379,0.00460147558176727
"252",2020-11-29,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0208384990731136,0.0206783052294657,0.0209986929167615,0.00251019612114378,0.00227957720059091,0.00274081504169665,0.004342353963438,0.00411908089778774,0.00456562702908826
"253",2020-11-30,0.020780686931911,0.00248258673392964,0.0037037357681797,0.000354655247704235,0.0208461214641251,0.0206862654066729,0.0210059775215773,0.00251002460818177,0.00228135199750841,0.00273869721885512,0.00430770438902488,0.00408964603800693,0.00452576274004282
"254",2020-12-01,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0208536513420536,0.0206941279899647,0.0210131746941425,0.00250876461924219,0.00228324357430637,0.002734285664178,0.00426978591739445,0.00405692914445858,0.00448264269033033
"255",2020-12-02,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0208610905637781,0.0207018947766708,0.0210202863508854,0.00250653689808369,0.00228515136835009,0.00272792242781728,0.0042290925571953,0.00402117522931288,0.00443700988507773
"256",2020-12-03,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0208684409901708,0.0207095675683464,0.0210273144119952,0.00250346298258933,0.00228693591052992,0.00271999005464874,0.00418610875141047,0.00398264095905687,0.00438957654376407
"257",2020-12-04,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0208757044860153,0.0207171481742094,0.0210342607978212,0.00249966476960944,0.00228842801499213,0.00271090152422674,0.00414130670335523,0.00394160323317254,0.00434101017353793
"258",2020-12-05,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0208828829199258,0.0207246384142721,0.0210411274255795,0.00249526413739721,0.00228943829205576,0.00270108998273866,0.00409514422017658,0.00389836788398251,0.00429192055637065
"259",2020-12-06,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0208899781642687,0.0207320401221603,0.021047916206377,0.00249038262641084,0.00228976861325503,0.00269099663956665,0.00404806305748031,0.00385327692243414,0.00424284919252649
"260",2020-12-07,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0208969920950848,0.0207393551476088,0.0210546290425609,0.00248514117878882,0.00228922686200658,0.00268105549557107,0.00400048774318816,0.00380671258784955,0.00419426289852677
"261",2020-12-08,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209039265920146,0.0207465853586273,0.0210612678254019,0.00247965993641564,0.00228764554563994,0.00267167432719134,0.00395282485464601,0.00375909688265164,0.00414655282664038
"262",2020-12-09,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209107835382235,0.0207537326433261,0.0210678344331209,0.00247405809718459,0.00228490342537119,0.00266321276899798,0.00390546272028372,0.00371088625537159,0.00410003918519584
"263",2020-12-10,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209175648203304,0.020760798911396,0.0210743307292648,0.00246845382883198,0.00228094740850586,0.0026559602491581,0.00385877151566923,0.00366256228675345,0.00405498074458501
"264",2020-12-11,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209242723283366,0.0207677860952325,0.0210807585614408,0.00246296423956344,0.00227581030865329,0.00265011817047359,0.00381310372349422,0.00361462014038076,0.00401158730660769
"265",2020-12-12,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209309079555576,0.0207746961506996,0.0210871197604156,0.00245770540461515,0.00226961986431719,0.00264579094491312,0.00376879492775839,0.00356755682512667,0.00397003303039011
"266",2020-12-13,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209374735985553,0.0207815310575246,0.0210934161395861,0.00245279244789121,0.00226259629994861,0.00264298859583381,0.00372616491407212,0.00352186098336815,0.00393046884477609
"267",2020-12-14,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209439711570731,0.0207882928193184,0.0210996494948278,0.00244833967788986,0.00225503908488877,0.00264164027089095,0.00368551905046187,0.0034780052350946,0.00389303286582914
"268",2020-12-15,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209504025339718,0.0207949834632158,0.0211058216047278,0.00244446077727494,0.00224730664065612,0.00264161491389376,0.00364714992624377,0.00343644139755083,0.00385785845493671
"269",2020-12-16,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.020956769635168,0.0208016050391298,0.0211119342312062,0.00244126904566386,0.00223979400841044,0.00264274408291728,0.00361133923034261,0.00339759837349042,0.0038250800871948
"270",2020-12-17,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209630743695733,0.020808159618615,0.0211179891205316,0.00243887769548784,0.00223291268165033,0.00264484270932535,0.00357835985481133,0.00336188221605574,0.00379483749356692
"271",2020-12-18,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209693186490364,0.0208146492933361,0.0211239880047367,0.00243740020113541,0.00222707487884065,0.00264772552343017,0.0035484782142037,0.00332967778948773,0.00376727863891967
"272",2020-12-19,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209755043882856,0.0208210761731359,0.0211299326034353,0.00243695070201537,0.00222268262237203,0.00265121878165871,0.00352195677684637,0.00330135147178423,0.0037425620819085
"273",2020-12-20,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209816335048741,0.0208274423837007,0.0211358246260474,0.00243764446067341,0.00222012072341012,0.00265516819793669,0.00349905680994801,0.00327725441558214,0.00372085920431387
"274",2020-12-21,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209877079191266,0.0208337500638179,0.0211416657744354,0.00243959837767011,0.00221975217575955,0.00265944457958067,0.00348004134690206,0.00325772594683937,0.00370235674696476
"275",2020-12-22,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209937295540878,0.0208400013622217,0.0211474577459539,0.00244293152485573,0.00222191418034386,0.0026639488693676,0.00346517839214291,0.00324309670652387,0.00368726007776195
"276",2020-12-23,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0209997003354721,0.0208461984340261,0.0211532022369182,0.00244771016367438,0.00222680119280774,0.00266861913454103,0.00345469144115899,0.00323362692194354,0.00367575596037445
"277",2020-12-24,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0210056221883136,0.0208523434331557,0.0211589009434716,0.00245383724068708,0.00223423608805133,0.00267343839332282,0.00344843397947256,0.00322911044272879,0.00366775751621633
"278",2020-12-25,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0210114966404931,0.020858438075691,0.0211645552052952,0.00246118606821525,0.00224394202406424,0.00267843011236626,0.00344610783299857,0.00322914215513844,0.00366307351085869
"279",2020-12-26,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0210173244454345,0.0208644832126351,0.0211701656782339,0.00246963029237974,0.00225560924711079,0.00268365133764869,0.00344742894414672,0.00323332101850402,0.00366153686978941
"280",2020-12-27,0.0209355874175335,0.00248429924143854,0.0037062906337267,0.000354899891634076,0.0210231062685123,0.0208704795663869,0.0211757329706377,0.00247904327291168,0.00226889837495812,0.00268918817086525,0.00345212502324759,0.00324124811481505,0.00366300193168013
"281",2020-12-28,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210288427761814,0.0208764278305407,0.021181257721822,0.00248929753086134,0.00228344302368842,0.00269515203803427,0.00345993275288114,0.00325252392442444,0.00366734158133785
"282",2020-12-29,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210345346359621,0.0208823286734048,0.0211867405985194,0.00250026426354221,0.00229885325727476,0.00270167526980965,0.00347059524901459,0.00326674616522675,0.00367444433280243
"283",2020-12-30,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210401825164256,0.0208881827413883,0.0211921822914628,0.00251181292683052,0.00231472136184789,0.00270890449181316,0.00348385975564433,0.00328350864784323,0.00368421086344543
"284",2020-12-31,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210457870871792,0.0208939906622542,0.0211975835121041,0.00252381088562202,0.00233063140179156,0.00271699036945249,0.0034994755551547,0.00330240160862749,0.00369654950168191
"285",2021-01-01,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210513490188524,0.0208997530482333,0.0212029449894714,0.00253612313382751,0.00234617362700102,0.00272607264065399,0.00351719208150724,0.00332301394315913,0.00371137021985536
"286",2021-01-02,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210568689830826,0.0209054704989966,0.0212082674671686,0.00254861208576689,0.00236096378127982,0.00273626039025397,0.003536757227737,0.00334493761432596,0.00372857684114803
"287",2021-01-03,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210623476525015,0.0209111436044834,0.0212135517005195,0.0025611374411938,0.00237466562706347,0.00274760925532414,0.00355791584311529,0.00336777419957351,0.00374805748665706
"288",2021-01-04,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210677857007212,0.0209167729475802,0.0212187984538622,0.0025735561264464,0.0023870129826923,0.00276009927020049,0.00358040841878239,0.00339114306811079,0.00376967376945398
"289",2021-01-05,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210731838023211,0.0209223591066487,0.0212240084979935,0.0025857223143695,0.0023978262992918,0.0027736183294472,0.00360396996368183,0.00341469013077074,0.00379324979659293
"290",2021-01-06,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210785426328344,0.020927902657899,0.0212291826077697,0.00259748752568287,0.00240701939418286,0.00278795565718287,0.00362832907525405,0.00343809567796893,0.00381856247253918
"291",2021-01-07,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210838628687352,0.0209334041776051,0.0212343215598653,0.00260870081437431,0.00241459459755457,0.00280280703119405,0.00365320721156563,0.00346107974879188,0.00384533467433938
"292",2021-01-08,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.021089145187426,0.0209388642441588,0.0212394261306933,0.00261920903946959,0.00242062804081148,0.0028177900381277,0.00367831817335403,0.0034834038890141,0.00387323245769395
"293",2021-01-09,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210943902672248,0.0209442834399596,0.02124449709449,0.00262885722516654,0.00242524928202676,0.00283246516830632,0.00370336780583327,0.00350486896433892,0.00390186664732762
"294",2021-01-10,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0210995987873528,0.0209496623531377,0.021249535221568,0.00263748901081674,0.00242861988313693,0.00284635813849655,0.00372805393100753,0.00352530959117305,0.00393079827084202
"295",2021-01-11,0.0209084348211959,0.0024847771273553,0.0037070035849154,0.000354968161050757,0.0211047714279225,0.0209550015791054,0.0212545412767396,0.00264494719158867,0.00243091426574374,0.0028589801174336,0.00375206652164595,0.00354458638237115,0.00395954666092075
"296",2021-01-12,0.0209524912831563,0.00283039160195252,0.004052785751167,0.000404341657421788,0.0211099088699256,0.0209603017219358,0.0212595160179154,0.00265107434985279,0.00243230427776448,0.0028698444219411,0.00377508812794717,0.00356257738891857,0.00398759886697577
"297",2021-01-13,0.0209524912831563,0.00283039160195252,0.004052785751167,0.000404341657421788,0.0211150117952213,0.0209655633955645,0.0212644601948782,0.00265571357639109,0.0024329473235495,0.00287847982923268,0.00379679456723188,0.00357916989155322,0.00401441924291055
"298",2021-01-14,0.021121259931266,0.00283194064899047,0.00405500380317048,0.000404562949855782,0.0211200808865251,0.0209707872248117,0.0212693745482385,0.00265870927945494,0.00243297697968383,0.00288444157922605,0.00381685588571139,0.00359425325033139,0.00403945852109138
"299",2021-01-15,0.021121259931266,0.00283194064899047,0.00405500380317048,0.000404562949855782,0.0211251168273971,0.0209759738462225,0.0212742598085717,0.00265990807848438,0.00243249461994492,0.00288732153702384,0.00383493759946295,0.00360771305790712,0.00406216214101878
"300",2021-01-16,0.021121259931266,0.00283194064899047,0.00405500380317048,0.000404562949855782,0.0211301203022313,0.0209811239087219,0.0212791166957407,0.00265916092868695,0.00243156020916084,0.00288676164821307,0.00385070221917418,0.00361942648695985,0.00408197795138852
"301",2021-01-17,0.021121259931266,0.00283194064899047,0.00405500380317048,0.000404562949855782,0.0211350919962448,0.0209862380740827,0.0212839459184068,0.00265641231238806,0.00243016553176858,0.00288265909300753,0.00386381105998922,0.00362925850412061,0.00409836361585783
"302",2021-01-18,0.021121259931266,0.00283194064899047,0.00405500380317048,0.000404562949855782,0.0211400325954669,0.0209913170172037,0.0212887481737302,0.00265176268678201,0.00242822046330125,0.00287530491026276,0.00387392633390077,0.00363705851229183,0.00411079415550971
"303",2021-01-19,0.021121259931266,0.00283194064899047,0.00405500380317048,0.000404562949855782,0.0211449427867293,0.0209963614261954,0.0212935241472632,0.00264533071396194,0.00242558826374229,0.00286507316418158,0.00388071351760095,0.00364265692908098,0.00411877010612091
"304",2021-01-20,0.0208694965346764,0.00262305065057571,0.00375589805096549,0.000374721521510815,0.0211498232576551,0.021001372002273,0.0212982745130372,0.00263723774397711,0.00242209802937209,0.00285237745858213,0.00388385513657408,0.00364586776271413,0.00412184251043403
"305",2021-01-21,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0211546746966498,0.0210063494594529,0.0213029999338466,0.00262760706694266,0.0024175535457125,0.00283766058817282,0.00388329895328658,0.0036466298587855,0.00411996804778765
"306",2021-01-22,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0211594977928909,0.0210112945240524,0.0213077010617294,0.00261656321112166,0.00241174304641862,0.0028213833758247,0.00387925943916574,0.00364500882422385,0.00411351005410763
"307",2021-01-23,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0211642932363187,0.0210162079339901,0.0213123785386473,0.0026042312904079,0.00240445146280832,0.00280401111800749,0.0038719710633303,0.00364105691545707,0.00410288521120353
"308",2021-01-24,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0211690617176272,0.0210210904378878,0.0213170329973666,0.0025907364038383,0.00239547634173584,0.00278599646594077,0.003861675161487,0.00363481052175888,0.00408853980121511
"309",2021-01-25,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0211738039282546,0.0210259427939698,0.0213216650625394,0.00257620308901458,0.00238464766045934,0.00276775851756981,0.00384861805981779,0.00362629400227598,0.00407094211735959
"310",2021-01-26,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0211785205603751,0.0210307657687618,0.0213262753519884,0.00256075483061909,0.00237185012886896,0.00274965953236923,0.003833049323928,0.003615523897884,0.00405057474997201
"311",2021-01-27,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0211832123068897,0.0210355601355862,0.0213308644781933,0.0025445136245771,0.00235704456129813,0.00273198268785608,0.00381522014400395,0.00360251407534637,0.00402792621266152
"312",2021-01-28,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0211878798614185,0.0210403266728545,0.0213354330499824,0.00252759959784854,0.002340283475582,0.00271491572011508,0.00379538186457246,0.00358728226012788,0.00400348146901703
"313",2021-01-29,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0211925239182917,0.0210450661621563,0.0213399816744271,0.00251013068333105,0.00232171642168815,0.00269854494497394,0.00377378466468747,0.00356985818642734,0.00397771114294759
"314",2021-01-30,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0211971451725427,0.0210497793861435,0.0213445109589419,0.00249222234892213,0.00230158307873987,0.00268286161910438,0.0037506763920183,0.00355029318351802,0.00395105960051858
"315",2021-01-31,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212017443198997,0.0210544671262103,0.021349021513589,0.00247398737942188,0.00228019583273207,0.00266777892611168,0.00372630155220419,0.00352867043805474,0.00392393266635363
"316",2021-02-01,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212063220567784,0.0210591301599686,0.0213535139535883,0.00245553570965883,0.00225791640276207,0.00265315501655559,0.00370090045298203,0.00350511455596337,0.00389668635000068
"317",2021-02-02,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212108790147519,0.0210637691708778,0.0213579888586261,0.00243697430698636,0.00223513177877571,0.00263881683519701,0.00367470850099957,0.0034797986547481,0.00386961834725105
"318",2021-02-03,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212154155638612,0.0210683844796533,0.0213624466480692,0.00241840710112486,0.0022122334322292,0.00262458077002051,0.00364795564789385,0.00345294733068461,0.00384296396510309
"319",2021-02-04,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212199320089841,0.0210729763018725,0.0213668877160958,0.00239993495921191,0.00218960163725344,0.00261026828117037,0.00362086598114432,0.00342483457743782,0.00381689738485083
"320",2021-02-05,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212244286553271,0.0210775448371603,0.0213713124734939,0.00238165570386526,0.00216759490868906,0.00259571649904146,0.00359365745439354,0.00339577687781807,0.003791538030969
"321",2021-02-06,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212289058084225,0.0210820902715987,0.0213757213452464,0.00236366417205863,0.00214654349805832,0.00258078484605893,0.00356654175135553,0.00336612279074702,0.00376696071196404
"322",2021-02-07,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212333637741255,0.0210866127800266,0.0213801147682245,0.00234605231265452,0.00212674550897144,0.00256535911633761,0.00353972427709229,0.00333624097015017,0.00374320758403441
"323",2021-02-08,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212378028586115,0.0210911125282296,0.0213844931889935,0.00232890932052704,0.00210846420153734,0.00254935443951674,0.00351340427031691,0.00330650851810237,0.00372030002253145
"324",2021-02-09,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212422233683731,0.0210955896750158,0.0213888570617304,0.00231232180533873,0.00209192517318123,0.00253271843749623,0.003487775030464,0.00327730104907955,0.00369824901184845
"325",2021-02-10,0.0210852528759003,0.00248851956135576,0.00356326545514255,0.000355502794479394,0.0212466256102173,0.0211000443741785,0.021393206846256,0.00229637203838895,0.00207730502989255,0.00251543904688535,0.00346302425354017,0.00324898513930587,0.00367706336777448
"326",2021-02-11,0.0211287829825574,0.00211777190509002,0.0033790031572656,0.000302538843584288,0.0212510098912631,0.0211044767763424,0.0213975430061837,0.00228109553018479,0.00206457165245106,0.00249761940791851,0.00343933447121413,0.00322191322290038,0.00365675571952788
"327",2021-02-12,0.0211287829825574,0.00211777190509002,0.0033790031572656,0.000302538843584288,0.0212553765189385,0.0211088870306916,0.0214018660071854,0.00226648270848319,0.00205349538631423,0.00247947003065215,0.00341688358821633,0.00319642059940328,0.00363734657702939
"328",2021-02-13,0.0211287829825574,0.00211777190509002,0.0033790031572656,0.000302538843584288,0.0212597258009783,0.0211132752865791,0.0214061763153774,0.00225252259045803,0.00204381682682052,0.00246122835409554,0.00339584551387925,0.003172824032329,0.00361886699542949
