"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"137",2020-08-11,0.0120496483886761,0.00389565993145001,0.00390041348566504,0.000556522847350002,0.012477162496628,0.0117436644520151,0.013210660541241,0.00593289589097287,0.00547854554975304,0.00638724623219269,0.00604484944114761,0.0051417075188677,0.00694799136342752
"138",2020-08-12,0.0120496483886761,0.00389565993145001,0.00390041348566504,0.000556522847350002,0.0125068781842903,0.0117767989842401,0.0132369573843406,0.00574760657275245,0.00528845593176648,0.00620675721373841,0.00582306573301384,0.00491202431080572,0.00673410715522196
"139",2020-08-13,0.0120496483886761,0.00389565993145001,0.00390041348566504,0.000556522847350002,0.0125361739842424,0.0118094586607004,0.0132628893077845,0.00556900468548644,0.00510768725229459,0.00603032211867829,0.0056085104900249,0.00469418550306611,0.00652283547698369
"140",2020-08-14,0.0120496483886761,0.00389565993145001,0.00390041348566504,0.000556522847350002,0.0125650699245369,0.0118416625568109,0.0132884772922629,0.00539718577975819,0.0049367148176785,0.00585765674183789,0.00540182131074179,0.00448976772742894,0.00631387489405465
"141",2020-08-15,0.0120496483886761,0.00389565993145001,0.00390041348566504,0.000556522847350002,0.0125935862866766,0.0118734319163585,0.0133137406569946,0.00523221249402375,0.00477580720391643,0.00568861778413106,0.00520351629066894,0.00429982018900105,0.00610721239233683
"142",2020-08-16,0.0120496483886761,0.00389565993145001,0.00390041348566504,0.000556522847350002,0.0126217435989046,0.0119047898670808,0.0133386973307285,0.00507411831835996,0.00462502931675936,0.00552320731996056,0.0050140059429729,0.00412488936661552,0.00590312251933028
"143",2020-08-17,0.0120496483886761,0.00389565993145001,0.00390041348566504,0.000556522847350002,0.0126495626298142,0.0119357610339754,0.013363364225653,0.00492291220158735,0.00448422762737478,0.00536159677579992,0.00483360535996618,0.00396502936218645,0.00570218135774591
"144",2020-08-18,0.0113695742722963,0.00364275111198183,0.00364719606231306,0.000520393015997405,0.0126770639237095,0.0119663703708009,0.013387757476618,0.00477862137189099,0.00435275495697413,0.00520448778680785,0.00466256369422089,0.00381941160633528,0.0055057157821065
"145",2020-08-19,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0127042576796173,0.0119966272851234,0.0134118880741112,0.00464130288546581,0.00422949790726186,0.00505310786366977,0.00450109825847385,0.00368598082950593,0.00531621568744177
"146",2020-08-20,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0127311436340745,0.0120265234687998,0.0134357637993492,0.00451099186069056,0.0041133432122087,0.00490864050917241,0.0043493649079627,0.00356261886243571,0.00513611095348969
"147",2020-08-21,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0127577211007135,0.0120560472851416,0.0134593949162854,0.00438770178848628,0.00400325233279926,0.00477215124417331,0.00420746337040157,0.00344741083880706,0.00496751590199607
"148",2020-08-22,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0127839894277776,0.0120851849153951,0.0134827939401601,0.00427142881551807,0.00389831122634455,0.00464454640469158,0.0040754493041973,0.00333873167645567,0.00481216693193893
"149",2020-08-23,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0128099479980478,0.0121139208445155,0.0135059751515801,0.00416215584815197,0.00379778536680175,0.00452652632950218,0.00395334584745604,0.00323532696183816,0.00467136473307391
"150",2020-08-24,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0128355962287637,0.0121422383417086,0.0135289541158189,0.00405985648187132,0.0037011721852025,0.00441854077854015,0.00384115466076735,0.00313637898098846,0.00454593034054623
"151",2020-08-25,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0128609335715392,0.012170119933949,0.0135517472091293,0.00396449876700503,0.00360823676079621,0.00432076077321384,0.00373886650172829,0.00304154094773853,0.00443619205571804
"152",2020-08-26,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0128859595122713,0.0121975478701692,0.0135743711543733,0.00387604882727794,0.00351901676143319,0.0042330808931227,0.00364647140121639,0.00295092457400606,0.00434201822842672
"153",2020-08-27,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0129106735710449,0.0122245045732232,0.0135968425688665,0.00379447435295913,0.00343379149702759,0.00415515720889066,0.00356396854136774,0.00286503874730551,0.00426289833542997
"154",2020-08-28,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0129350753020304,0.0122509730761109,0.0136191775279499,0.00371974799537773,0.00335302314149744,0.00408647284925802,0.00349137596406859,0.00278469360020044,0.00419805832793675
"155",2020-08-29,0.0113339512275988,0.00364142007116689,0.00364580874540671,0.000520202867309555,0.0129591642933771,0.0122769374383629,0.0136413911483914,0.00365185069442905,0.00327728728706204,0.00402641410179606,0.00342874026770725,0.00271089463640201,0.0041465858990125
"156",2020-08-30,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0129829401671002,0.0123023831379724,0.0136634971962279,0.00359077497555288,0.00320721005962223,0.00397433989148353,0.00337614648032929,0.00264475057953346,0.00410754238112512
"157",2020-08-31,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0130064025789628,0.0123272974338899,0.0136855077240356,0.00353652825769361,0.00314342218561297,0.00392963432977425,0.00333372833078596,0.00258740916524249,0.00408004749632944
"158",2020-09-01,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0130295512183529,0.0123516696938892,0.0137074327428166,0.00348913621912832,0.00308653229920945,0.00389174013904719,0.00330167917783261,0.00254002405832364,0.00406333429734158
"159",2020-09-02,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0130523858081546,0.0123754916826264,0.0137292799336829,0.00344864627397913,0.00303711636476208,0.00386017618319619,0.00328026390264189,0.00250374837949224,0.00405677942579153
"160",2020-09-03,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0130749061046147,0.0123987578049512,0.0137510544042782,0.00341513121893627,0.00299571803806038,0.00383454439981216,0.00326983212553516,0.00247974699318611,0.00405991725788422
"161",2020-09-04,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0130971118972035,0.0124214653000015,0.0137727584944055,0.00338869311747529,0.00296285490565967,0.00381453132929092,0.00327083317620125,0.00246921926631848,0.00407244708608402
"162",2020-09-05,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0131190030084715,0.0124436143823091,0.0137943916346339,0.00336946749795798,0.00293902641505045,0.0037999085808655,0.00328383333238606,0.00247342442868825,0.00409424223608387
"163",2020-09-06,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0131405792939001,0.0124652083270209,0.0138159502607794,0.00335762795282351,0.00292472001046639,0.00379053589518063,0.00330953533064249,0.00249370035993623,0.00412537030134874
"164",2020-09-07,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0131618406417488,0.0124862534973608,0.0138374277861367,0.00335339123902745,0.0029204120324466,0.0037863704456083,0.00334829558860919,0.00253073797022791,0.00416585320699048
"165",2020-09-08,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0131827869728957,0.0125067593135478,0.0138588146322437,0.00335702289128267,0.0029265588241943,0.00378748695837103,0.00339918412587432,0.00258320964468996,0.00421515860705869
"166",2020-09-09,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0132034182406756,0.0125267381634852,0.013880098317866,0.00336865265399577,0.0029432388783276,0.00379406642966394,0.00346107438408095,0.00264935869055983,0.00427279007760208
"167",2020-09-10,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0132237344307113,0.0125462052565688,0.0139012636048537,0.00338787848353406,0.00296945578486309,0.00380630118220502,0.0035328380858652,0.00272727748473107,0.00433839868699934
"168",2020-09-11,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0132437355607416,0.0125651784228564,0.0139222926986268,0.0034142273015083,0.00300398461502937,0.00382446998798724,0.0036133023642997,0.00281484002480981,0.00441176470378959
"169",2020-09-12,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0132634216804448,0.0125836778605523,0.0139431655003372,0.00344725494436362,0.00304555851726684,0.00384895137146039,0.00370121114593364,0.00290965516270775,0.00449276712915953
"170",2020-09-13,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0132827928712569,0.0126017258352312,0.0139638599072826,0.00348653551819713,0.00309286643806681,0.00388020459832744,0.00379519080868304,0.00300905757429382,0.00458132404307225
"171",2020-09-14,0.0117913222848491,0.00364107765280821,0.00364546591436216,0.000520153950401173,0.0133018492461866,0.0126193463344415,0.0139843521579316,0.00353165161055129,0.0031445720903058,0.00391873113079678,0.0038937205696368,0.00311015423095798,0.00467728690831562
"172",2020-09-15,0.0102862548900858,0.00367019462724091,0.00367461798085046,0.000524313518177272,0.0133205909496251,0.0126365646812763,0.0140046172179738,0.0035821852253484,0.00319936247532591,0.0039650079753709,0.00399510844533611,0.00320993809290995,0.00478027879776227
"173",2020-09-16,0.00896217868503629,0.0042054255192448,0.00420984887285436,0.000600775074177829,0.0133390200284882,0.0126534077437327,0.0140246323132437,0.00363770934970221,0.00325602745581927,0.00401939124358515,0.00409747396134665,0.0033054638479721,0.00488948407472119
"174",2020-09-17,0.00896217868503629,0.0042054255192448,0.00420984887285436,0.000600775074177829,0.0133571460663619,0.0126699044429025,0.0140443876898213,0.00369778009978936,0.00331355861009138,0.00408200158948733,0.004198739053335,0.00339405475283879,0.00500342335383121
"175",2020-09-18,0.00899751509867183,0.0042054255192448,0.00420984887285436,0.000600775074177829,0.0133749806037333,0.0126860820673002,0.0140638791401664,0.00376192942823518,0.0033712407642676,0.00415261809220276,0.00429662877530319,0.00347348742912317,0.0051197701214832
"176",2020-09-19,0.021995334283028,0.00420615108726257,0.00421060273475258,0.000600878726751795,0.0133925352691651,0.0127019656141654,0.0140831049241647,0.00382965840818594,0.00342870431360344,0.00423061250276844,0.00438868348345495,0.00354210030914752,0.00523526665776237
"177",2020-09-20,0.021995334283028,0.00420615108726257,0.00421060273475258,0.000600878726751795,0.0134098217766885,0.0127175780272547,0.0141020655261224,0.00390043113972261,0.00348591880123357,0.00431494347821164,0.00447228406480656,0.00359879748694151,0.00534577064267162
"178",2020-09-21,0.021995334283028,0.00420615108726257,0.00421060273475258,0.000600878726751795,0.0134268519232951,0.0127329404252349,0.0141207634213553,0.00397366935256939,0.00354313212916438,0.00440420657597441,0.00454469149738641,0.00364295775000278,0.00544642524477004
"179",2020-09-22,0.021995334283028,0.00420615108726257,0.00421060273475258,0.000600878726751795,0.0134436375865287,0.0127480723190625,0.0141392028539949,0.00404874780495923,0.003600778347849,0.00449671726206946,0.00460310153857936,0.0036742842773782,0.00553191879978052
"180",2020-09-23,0.021995334283028,0.00420615108726257,0.00421060273475258,0.000600878726751795,0.0134601907221808,0.0127629918171659,0.0141573896271956,0.00412499060158963,0.00365937918562171,0.00459060201755755,0.00464471462605277,0.00369263257424475,0.00559679667786079
"181",2020-09-24,0.021995334283028,0.00420615108726257,0.00421060273475258,0.000600878726751795,0.0134765233620886,0.0127777158175914,0.0141753309065858,0.00420166857317724,0.00371945372106346,0.00468388342529101,0.00466682014541892,0.003697839956053,0.00563580033478484
"182",2020-09-25,0.021995334283028,0.00420615108726257,0.00421060273475258,0.000600878726751795,0.0134926476120395,0.0127922601865343,0.0141930350375447,0.00427799787533396,0.00378143691090921,0.00477455883975871,0.0046668930974888,0.00368956300268891,0.00564422319228869
"183",2020-09-26,0.021995334283028,0.00420615108726257,0.00421060273475258,0.000600878726751795,0.0135085756497814,0.0128066399228696,0.0142105113766931,0.004353139974324,0.0038455973709734,0.0048606825776746,0.00464270028126127,0.00366711844222714,0.00561828212029541
"184",2020-09-27,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0135243197231417,0.0128208693084434,0.01422777013784,0.00442620319057355,0.00391193806058446,0.00494046832056265,0.00459323693360598,0.0036296033240402,0.00555687054317175
"185",2020-09-28,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0135398921482559,0.0128349620439816,0.0142448222525301,0.0044962459663932,0.00398005751014147,0.00501243442264493,0.00452051725186725,0.00357651919957459,0.00546451530415992
"186",2020-09-29,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0135553053079066,0.0128489313705447,0.0142616792452686,0.00456228201103931,0.00404894152194931,0.0050756225001293,0.00442733680978423,0.00350737299556126,0.00534730062400719
"187",2020-09-30,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0135705716499752,0.0128627901764963,0.0142783531234541,0.00462328745288933,0.00411664752087688,0.00512992738490178,0.00431664374979503,0.00342179586450622,0.00521149163508383
"188",2020-10-01,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0135857036860059,0.0128765510899831,0.0142948562820287,0.00467786191807501,0.00417944595473256,0.00517627788141745,0.00419143885225355,0.00331982769156989,0.00506305001293721
"189",2020-10-02,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0136007139898852,0.0128902265569303,0.0143112014228401,0.00472192956046109,0.00422917712373897,0.00521468199718321,0.00405468768894623,0.00320217691390509,0.00490719846398737
"190",2020-10-03,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0136156151966362,0.0129038289045638,0.0143274014887086,0.0047501181585015,0.00425648355616487,0.00524375276083812,0.00390924685400299,0.00307039629706787,0.00474809741093811
"191",2020-10-04,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0136304200013297,0.0129173703904638,0.0143434696121956,0.00475706145985863,0.00425381662197667,0.0052603062977406,0.003757805187495,0.00292690871683502,0.00458870165815499
"192",2020-10-05,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0136451411581135,0.012930863237148,0.0143594190790789,0.00473760874507636,0.00421655014341971,0.00525866734673301,0.00360283998057178,0.00277485399167039,0.00443082596947318
"193",2020-10-06,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0136597914793596,0.0129443196521699,0.0143752633065493,0.00468707970873326,0.00414309036263719,0.00523106905482932,0.0034465874082138,0.00261779465316876,0.00427538016325883
"194",2020-10-07,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0136743838349322,0.0129577518337061,0.0143910158361584,0.00460155739727536,0.00403406084763457,0.00516905394691615,0.00329102588766076,0.00245937010701285,0.00412268166830866
"195",2020-10-08,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0136889311515754,0.0129711719615915,0.0144066903415594,0.00447819853216264,0.00389121414704508,0.00506518291728021,0.00313787070129587,0.00230299123428464,0.0039727501683071
"196",2020-10-09,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0137034464124235,0.0129845921737457,0.0144223006511014,0.00431553334821738,0.00371657061189635,0.00491449608453841,0.00298857803373537,0.00215162967285778,0.00382552639461295
"197",2020-10-10,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0137179426566335,0.0129980245279163,0.0144378607853507,0.0041137214688838,0.00351189201163692,0.00471555092613068,0.0028443565277404,0.00200771092626206,0.00368100212921875
"198",2020-10-11,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0137324329791416,0.0130114809486507,0.0144533850096325,0.00387472781729497,0.00327844300859067,0.00447101262599927,0.0027061845322427,0.00187309174795708,0.00353927731652832
"199",2020-10-12,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0137469305305439,0.0130249731593864,0.0144688879017013,0.0036023845201988,0.00301707049302334,0.00418769854737426,0.00257483136777648,0.00174909317373435,0.00340056956181861
"200",2020-10-13,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0137614485171029,0.0130385125995391,0.0144843844346668,0.00330231215591883,0.00272877258636068,0.00387585172547698,0.00245088114156433,0.00163656344988114,0.00326519883324752
"201",2020-10-14,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0137760006557705,0.0130521110119578,0.0144998902995832,0.00298168668213674,0.00241593065714163,0.00354744270713185,0.00233475788179154,0.00153595197396333,0.00313356378961976
"202",2020-10-15,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0137906111950406,0.0130657954339248,0.0145154269561563,0.0026488560243244,0.00208396272437422,0.00321374932427458,0.00222675100823678,0.00144738179686152,0.00300612021961203
"203",2020-10-16,0.0219903989291739,0.00430655849968015,0.00431174036168888,0.00061522264281145,0.0138053149711143,0.013079608228829,0.0145310217133996,0.0023128304964505,0.00174240207502052,0.00288325891788047,0.00212704039715456,0.00137071270613993,0.00288336808816919
"204",2020-10-17,0.00875882922573775,0,0,0,0.0138201474257774,0.0130935920999859,0.0145467027515689,0.00198269083799415,0.00140428973791423,0.00256109193807406,0.00203568387469486,0.00130537390841405,0.00276599384097567
"205",2020-10-18,0.00791584693346582,0,0,0,0.0138351441548272,0.0131077894741878,0.0145624988354667,0.00166697303782975,0.00108394263970988,0.00225000343594961,0.00195255800488846,0.00124995871041114,0.00265515729936579
"206",2020-10-19,0.00827760770343063,0,0,0,0.0138503409118238,0.0131222425475423,0.0145784392761053,0.00137309685055138,0.000794316034218767,0.00195187766688399,0.00187749548337335,0.00120302670094663,0.00255196426580006
"207",2020-10-20,0.00827760770343063,0,0,0,0.0138657736127608,0.0131369933081408,0.0145945539173807,0.00110690264434492,0.000545048487561312,0.00166875680112853,0.00181032915220414,0.00116331312379332,0.00245734518061496
"208",2020-10-21,0.00827760770343063,0,0,0,0.0138814783416659,0.013152083535215,0.0146108731481169,0.000872348414115637,0.000341516336480712,0.00140318049175056,0.00175090351958052,0.00112973469418585,0.00237207234497519
"209",2020-10-22,0.00827760770343063,0,0,0,0.0138974913571374,0.01316755477438,0.0146274279398948,0.000671397102034662,0.00018476077361541,0.00115803343045391,0.00169908557169396,0.00110139090277097,0.00229678024061694
"210",2020-10-23,0.00827760770343063,0,0,0,0.0139138490998247,0.0131834482884732,0.0146442499111761,0.000504145825689359,7.20778616555106e-05,0.000936213789723207,0.00165477515883067,0.00107756475961652,0.00223198555804483
"211",2020-10-24,0.00827760770343063,0,0,0,0.0139305882008633,0.0131998049833794,0.0146613714183472,0.000369791067901461,-1.66410076528128e-06,0.000741246236568203,0.00161791528144775,0.00105772478923677,0.00217810577365872
"212",2020-10-25,0.00827760770343063,0,0,0,0.0139477454912719,0.0132166653080942,0.0146788256744497,0.000265873159939688,-4.39367778624202e-05,0.000575683097741796,0.00158850265034866,0.00104152845005537,0.00213547685064195
"213",2020-10-26,0.00881250526802839,0,0,0,0.0139653580123223,0.013234069128116,0.0146966468965286,0.000188038327960068,-6.34064567618135e-05,0.000439483112681949,0.00156659895313968,0.00102882603673047,0.0021043718695489
"214",2020-10-27,0.005906421195677,0,0,0,0.0139834630268927,0.0132520555710797,0.0147148704827056,0.000131282860605905,-6.80336189101987e-05,0.000330599340122009,0.00155234333253626,0.00101966376364308,0.00208502290142945
"215",2020-10-28,0.005906421195677,0,0,0,0.0140020980318162,0.0132706628433552,0.0147335332202771,9.08019996236128e-05,-6.41253669302466e-05,0.000245729366177472,0.0015459666777661,0.0010142853155581,0.0020776480399741
"216",2020-10-29,0.005906421195677,0,0,0,0.0140213007712366,0.0132899280161468,0.0147526735263264,6.24373537870774e-05,-5.61355529932348e-05,0.00018101026056739,0.00154780845706805,0.00101313258140827,0.00208248433272784
"217",2020-10-30,0.00579335661072305,0,0,0,0.0140411092509848,0.0133098867794475,0.014772331722522,4.28342555236118e-05,-4.68913098242844e-05,0.000132559820871508,0.00155833698851556,0.00101684807852551,0.0020998258985056
"218",2020-10-31,0.00579335661072305,0,0,0,0.0140615617539895,0.013330573162051,0.014792550345928,2.94219585989655e-05,-3.79859837040783e-05,9.68299009020093e-05,0.00157817427321542,0.00102628309037655,0.00213006545605429
"219",2020-11-01,0.00579335661072305,0,0,0,0.0140826968567397,0.0133520192157209,0.0148133744977585,2.03058663424649e-05,-3.01764175632162e-05,7.0788150248146e-05,0.00160812681971769,0.00104251636217726,0.00217373727725813
"220",2020-11-02,0.00579335661072305,0,0,0,0.0141045534468129,0.0133742546615902,0.0148348522320357,1.41311340625914e-05,-2.37080766175669e-05,5.19703447427497e-05,0.00164922429902118,0.0010668883543864,0.00223156024365596
"221",2020-11-03,0.00579335661072305,0,0,0,0.0141271707414887,0.013397306496956,0.0148570349860215,9.95116721330335e-06,-1.8548113151601e-05,3.84504475782077e-05,0.00170276842419576,0.00110105593718259,0.00230448091120893
"222",2020-11-04,0.00579335661072305,0,0,0,0.0141505883074663,0.0134211985608927,0.0148799780540398,7.11620596002473e-06,-1.45358724972945e-05,2.8768284417344e-05,0.00177039520064426,0.00114707249022875,0.00239371791105977
"223",2020-11-05,0.00579335661072305,0,0,0,0.0141748460817067,0.0134459510575876,0.0149037411058259,5.18604685273541e-06,-1.14709413430348e-05,2.18430350485056e-05,0.00185415471701179,0.00120749892728868,0.00250081050673489
"224",2020-11-06,0.00579335661072305,0,0,0,0.0141999843934223,0.0134715800370839,0.0149283887497606,3.86521599921329e-06,-9.15909739773679e-06,1.68895293961634e-05,0.00195625768683843,0.00128515139144562,0.00262736398223124
"225",2020-11-07,0.00579335661072305,0,0,0,0.0142260439872359,0.0134980968342911,0.0149539911401806,2.95662653648669e-06,-7.43248669910151e-06,1.33457397720749e-05,0.00207796058768951,0.00138184170303949,0.00277407947233953
"226",2020-11-08,0.00579335661072305,0,0,0,0.014253066047537,0.0135255074687707,0.0149806246263033,2.32938087664164e-06,-6.1554822011781e-06,1.08142439544614e-05,0.00222038051709838,0.00149924656020586,0.0029415144739909
"227",2020-11-09,0.00579335661072305,0,0,0,0.0142810922240612,0.013553812010061,0.0150083724380614,1.89688865105552e-06,-5.22351261193598e-06,9.01728991404703e-06,0.00238475665960692,0.00163920723510575,0.00313030608410809
"228",2020-11-10,0.00579335661072305,0,0,0,0.0143101646587218,0.0135830039162483,0.0150373254011952,1.60227269464844e-06,-4.5591324799846e-06,7.76367786928148e-06,0.00257237924312386,0.00180364856637677,0.00334110991987094
"229",2020-11-11,0.00579335661072305,0,0,0,0.0143403260137257,0.013613069357224,0.0150675826702275,1.40883538171243e-06,-4.10765343407805e-06,6.92532419750292e-06,0.00278450428278662,0.00199446251502496,0.00357454605054829
"230",2020-11-12,0.00579335661072305,0,0,0,0.0143716245367452,0.0136439935677064,0.0150992555057839,1.29404463685655e-06,-3.83352461807968e-06,6.42161389179277e-06,0.00302225047612621,0.00221334990474929,0.00383115104750312
"231",2020-11-13,0.00579335661072305,0,0,0,0.0144041292899842,0.0136757862294884,0.0151324723504799,1.2460613257173e-06,-3.71809443568181e-06,6.2102170871164e-06,0.00328647545702982,0.00246161500077701,0.00411133591328263
"232",2020-11-14,0.00579335661072305,0,0,0,0.0144379152463403,0.0137084694658895,0.0151673610267911,1.26229784251693e-06,-3.75920082418611e-06,6.28379650921996e-06,0.00357762988550914,0.00273991138303059,0.00441534838798769
"233",2020-11-15,0.0242574908720781,0,0.0103957730715192,0,0.014473058336378,0.0137420735452949,0.0152040431274611,1.34706122832315e-06,-3.96616281866166e-06,6.66028527530797e-06,0.00389558968483757,0.00304794580067248,0.00474323356900267
"234",2020-11-16,0.0229752593261507,0,0.00958989919000612,0,0.0145096355135598,0.013776638301856,0.0152426327252636,1.50895712860579e-06,-4.3526799044822e-06,7.37059416169378e-06,0.00423946924614625,0.00338416162516299,0.00509477686712951
"235",2020-11-17,0.0229752593261507,0,0.00958989919000612,0,0.0145477248236427,0.0138122143300504,0.015283235317235,1.76689631186005e-06,-4.94930336251542e-06,8.48309598623553e-06,0.00460742165405225,0.00374544696887618,0.00546939633922833
"236",2020-11-18,0.0221246700828127,0,0.00906298165209369,0,0.0145874054783635,0.0138488639265803,0.0153259470301467,2.15362634614955e-06,-5.80687679548746e-06,1.01141294877866e-05,0.00499643590255231,0.00412694234386291,0.00586592946124171
"237",2020-11-19,0.0216029028792315,0,0.00874273495060628,0,0.0146287579335432,0.0138866617595198,0.0153708541075667,2.72104237213492e-06,-6.99983325077961e-06,1.24419179950495e-05,0.00540214549116971,0.00452204566247457,0.00628224531986486
"238",2020-11-20,0.0158095462685085,0,0.00874273495060628,0,0.0146718639717547,0.013925695253454,0.0154180326900554,3.54884018062332e-06,-8.63058214948465e-06,1.57282625107313e-05,0.00581866736710539,0.00492269824290848,0.00671463649130229
"239",2020-11-21,0.0122788783673527,0,0.00874273495060628,0,0.014716806789707,0.0139660646895879,0.0154675488898261,4.75777934134364e-06,-1.08338081301976e-05,2.03493668128848e-05,0.00623849436002676,0.0053199504754621,0.00715703824459142
"240",2020-11-22,0.0115616541636522,0,0.00803309737344668,0,0.0147636710905127,0.014007883030259,0.0155194591507664,6.52934171686141e-06,-1.37785152069336e-05,2.68371986406564e-05,0.00665246729083006,0.00570466133144484,0.00760027325021529
"241",2020-11-23,0.0115616541636522,0,0.00803309737344668,0,0.0148125431810186,0.0140512754867562,0.015573810875281,9.13402671543177e-06,-1.76639792875445e-05,3.5932032718408e-05,0.00704985391011186,0.00606807931144647,0.00803162850877724
"242",2020-11-24,0.013750015641506,0,0.0078050283628441,0,0.0148635110743927,0.0140963788567484,0.0156306432920371,1.29707014696693e-05,-2.27033792170597e-05,4.86447821563984e-05,0.00741855975168101,0.00640209701710882,0.00843502248625321
"243",2020-11-25,0.0132771810786542,0,0.00736367259232613,0,0.0149166645981756,0.0141433406621931,0.0156899885341581,1.86188771782434e-05,-2.90860589535291e-05,6.6323813310016e-05,0.00774548997029375,0.00669914660206526,0.00879183333852225
"244",2020-11-26,0.0137713487282367,0.000888081116662447,0.00710464893329958,0.000126868730951778,0.0149720955080212,0.0141923181199018,0.0157518728961407,2.69037536126711e-05,-3.69071707601869e-05,9.07146779855291e-05,0.00801849236798852,0.00695270119117637,0.00908428354480067
"245",2020-11-27,0.0137713487282367,0.000888081116662447,0.00710464893329958,0.000126868730951778,0.0150298976073672,0.0142434769749334,0.015816318239801,3.89692604120299e-05,-4.60541470993239e-05,0.000123992667923384,0.0082323368033519,0.00715989141633049,0.00930478219037331
"246",2020-11-28,0.0144367809162293,0.000947603979709528,0.00758083183767623,0.000135371997101361,0.0150901668732938,0.0142969902219384,0.0158833435246493,5.63458424205005e-05,-5.60468887096454e-05,0.000168738573550646,0.00838513523362743,0.00731870858673506,0.00945156188051981
"247",2020-11-29,0.0144367809162293,0.000947603979709528,0.00758083183767623,0.000135371997101361,0.0151530015888495,0.0143530367319364,0.0159529664457626,8.0986484146368e-05,-6.58475305519343e-05,0.00022782049884467,0.00847663522806817,0.00742707703819958,0.00952619341793677
"248",2020-11-30,0.0150624323799626,0.00101567897825188,0.00812543182601503,0.000145096996893126,0.0152185024821405,0.0144117997923516,0.0160252051719295,0.000115227118214991,-7.36891992825926e-05,0.000304143435712574,0.00850811500762327,0.00748307733109516,0.00953315268415138
"249",2020-12-01,0.0146124638441877,0.000973708772538992,0.00778967018031193,0.000139101253219856,0.0152867728725052,0.0144734655569805,0.0161000801880298,0.000161610238578225,-7.7016716907451e-05,0.000400237194063902,0.00848222119562551,0.0074852482233181,0.00947919416793291
