"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2023-08-21","Spain","ES","Provincia:Alicante","ESA","en",5,5,3,,0,3,,,2,1,4,,,2,,,2,,,,,,,,"limesurvey-122081","74ydytefw17mee9e05","20230821"
"2023-08-21","Spain","ES","Provincia:Pontevedra","ESPO","en",10,3,10,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-122061","aebnqmqaa7o2debdhf","20230821"
"2023-08-21","Spain","ES","Provincia:Castellón","ESCS","en",9,4,9,,0,0,,,0,0,0,,,0,,,7,,,,,,,,"limesurvey-122037","9c93as29s69v4tosro","20230821"
"2023-08-21","Spain","ES","Provincia:Alicante","ESA","en",50,20,15,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-122065","o60u8yw7dinf51ofv4","20230821"
"2023-08-21","Spain","ES","Provincia:Córdoba","ESCO","en",15,5,8,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122091","7cx8ljplqzc3zb4hdo","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",20,12,15,,0,0,,,0,4,0,,,0,,,20,,,,,,,,"limesurvey-122097","3514dgi3yoqhlmkoho","20230821"
"2023-08-21","Spain","ES","Provincia:Pontevedra","ESPO","en",140,120,30,,,3,,,3,,5,,,,,,130,,,,,,,,"limesurvey-122095","nls6b4ukxmg1tou0w5","20230821"
"2023-08-21","Spain","ES","Provincia:Granada","ESGR","en",15,4,3,,0,3,,,2,0,0,,,1,,,14,,,,,,,,"limesurvey-122069","yl0kclyxbpoivny9ko","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",25,7,25,,0,2,,,1,0,2,,,0,,,23,,,,,,,,"limesurvey-122041","l34l97pstkisl60mjx","20230821"
"2023-08-21","Spain","ES","Provincia:Pontevedra","ESPO","en",15,15,15,,0,1,,,1,0,1,,,0,,,15,,,,,,,,"limesurvey-122059","1ajmgwe7x7hewcen1n","20230821"
"2023-08-21","Spain","ES","Provincia:Burgos","ESBU","en",160,80,35,,,0,,,0,,0,,,,,,120,,,,,,,,"limesurvey-122098","di91gwqgzfkfv1e9k1","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",50,45,20,,0,0,,,0,1,0,,,2,,,40,,,,,,,,"limesurvey-122058","fojkqen2kjz4xlhtr7","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",15,3,2,,0,0,,,6,0,0,,,0,,,15,,,,,,,,"limesurvey-122107","jqgxgxjgsz7j8ty0oo","20230821"
"2023-08-21","Spain","ES","Provincia:Almería","ESAL","en",40,39,35,,0,0,,,0,10,0,,,0,,,40,,,,,,,,"limesurvey-122052","swz36srq5vokcbf626","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",30,24,10,,1,0,,,0,2,2,,,5,,,27,,,,,,,,"limesurvey-122055","an8urzn05kak7mao56","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",20,20,10,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-122050","ik3r757y8kr0yq6zy2","20230821"
"2023-08-21","Spain","ES","Provincia:Valencia / València","ESV","en",15,0,6,,,0,,,0,,0,,,,,,12,,,,,,,,"limesurvey-122072","c3kqzmzodbvbqx6idw","20230821"
"2023-08-21","Spain","ES","Provincia:Las Palmas","ESGC","en",15,15,6,,1,1,,,1,2,1,,,2,,,10,,,,,,,,"limesurvey-122051","g4ubao2fr2lp85a29a","20230821"
"2023-08-21","Spain","ES","Provincia:A Coruña","ESC","en",20,19,20,,0,2,,,2,0,2,,,1,,,20,,,,,,,,"limesurvey-122048","sl10kppr9rfnkn9iun","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",100,80,15,,0,0,,,0,1,0,,,0,,,100,,,,,,,,"limesurvey-122085","d92vdg2zg3n3iz0mf6","20230821"
"2023-08-21","Spain","ES","Provincia:Córdoba","ESCO","en",15,5,8,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122093","7cx8ljplqzc3zb4hdo","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",30,24,10,,1,0,,,0,2,2,,,5,,,27,,,,,,,,"limesurvey-122053","an8urzn05kak7mao56","20230821"
"2023-08-21","Spain","ES","Provincia:Castellón","ESCS","en",60,15,6,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122068","gq401kw687ywz1xtdo","20230821"
"2023-08-21","Spain","ES","Provincia:Alicante","ESA","en",60,40,35,,1,1,,,0,0,0,,,3,,,55,,,,,,,,"limesurvey-122082","na987qta6ay1b7k0dj","20230821"
"2023-08-21","Spain","ES","Provincia:Burgos","ESBU","en",7,5,7,,0,0,,,0,0,0,,,0,,,6,,,,,,,,"limesurvey-122064","8h5q1c179d72hs5kl6","20230821"
"2023-08-21","Spain","ES","Provincia:Asturias","ESO","en",80,25,20,,0,2,,,1,0,1,,,0,,,80,,,,,,,,"limesurvey-122043","hr8361oiyo4s08uck3","20230821"
"2023-08-21","Spain","ES","Provincia:Navarra / Nafarroa","ESNA","en",30,0,30,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-122100","91pw8z5zu6bt0ixy5l","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",35,20,15,,1,0,,,0,0,0,,,1,,,30,,,,,,,,"limesurvey-122106","du0fz4sdvzng6jk2tn","20230821"
"2023-08-21","Spain","ES","Provincia:Valencia / València","ESV","en",15,5,10,,1,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-122049","dh1whmu40u44ctqm9q","20230821"
"2023-08-21","Spain","ES","Provincia:Bizkaia","ESBI","en",30,21,15,,0,0,,,0,0,0,,,0,,,26,,,,,,,,"limesurvey-122036","d6dg8t09bpwngfqlgb","20230821"
"2023-08-21","Spain","ES","Provincia:Valencia / València","ESV","en",20,15,10,,0,1,,,1,0,2,,,0,,,20,,,,,,,,"limesurvey-122079","2r79306l5egstj9pfo","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",20,12,15,,0,0,,,0,4,0,,,0,,,20,,,,,,,,"limesurvey-122096","3514dgi3yoqhlmkoho","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",50,45,20,,0,0,,,0,1,0,,,2,,,40,,,,,,,,"limesurvey-122057","fojkqen2kjz4xlhtr7","20230821"
"2023-08-21","Spain","ES","Provincia:Cantabria","ESS","en",35,34,23,,,0,,,0,,0,,,,,,30,,,,,,,,"limesurvey-122077","a5hfachk59716nzdct","20230821"
"2023-08-21","Spain","ES","Provincia:Granada","ESGR","en",25,7,10,,1,0,,,0,1,0,,,3,,,14,,,,,,,,"limesurvey-122042","e2d5vr0ex9mu0yq2jb","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",200,80,20,,3,2,,,4,0,2,,,1,,,150,,,,,,,,"limesurvey-122075","b1yj66h36k635sxhjo","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",25,20,15,,,0,,,0,,0,,,,,,25,,,,,,,,"limesurvey-122071","at92qfkhd65m21po4h","20230821"
"2023-08-21","Spain","ES","Provincia:Córdoba","ESCO","en",15,5,8,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122092","7cx8ljplqzc3zb4hdo","20230821"
"2023-08-21","Spain","ES","Provincia:Asturias","ESO","en",50,20,20,,0,0,,,0,0,0,,,4,,,40,,,,,,,,"limesurvey-122056","ydotghtnvh1qj1glvg","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",15,15,15,,0,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-122083","ic1k1tkgl40u41ajs3","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",50,25,25,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-122103","tbahe7uq8mird8thwu","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",15,10,14,,0,0,,,0,2,0,,,1,,,14,,,,,,,,"limesurvey-122044","wouaphkdz2pg76p00g","20230821"
"2023-08-21","Spain","ES","Provincia:Castellón","ESCS","en",15,10,8,,0,1,,,1,0,0,,,0,,,11,,,,,,,,"limesurvey-122046","qcofi1fgrf1jokiloh","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",20,10,6,,0,0,,,0,1,0,,,1,,,20,,,,,,,,"limesurvey-122086","hohxc81gyvc6gceexs","20230821"
"2023-08-21","Spain","ES","Provincia:Gipuzkoa","ESSS","en",18,11,4,,0,1,,,0,0,1,,,0,,,9,,,,,,,,"limesurvey-122066","hkk33rezqhotn1416q","20230821"
"2023-08-21","Spain","ES","Provincia:Cádiz","ESCA","en",100,75,75,,1,1,,,1,0,1,,,5,,,98,,,,,,,,"limesurvey-122038","wrkz1tveuegznvn3x5","20230821"
"2023-08-21","Spain","ES","Provincia:Granada","ESGR","en",15,6,15,,0,0,,,0,0,0,,,0,,,3,,,,,,,,"limesurvey-122060","n7b0i64ccct6vey5nf","20230821"
"2023-08-21","Spain","ES","Provincia:Castellón","ESCS","en",60,15,6,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122067","gq401kw687ywz1xtdo","20230821"
"2023-08-21","Spain","ES","Provincia:Málaga","ESMA","en",18,1,4,,,0,,,0,,0,,,,,,2,,,,,,,,"limesurvey-122254","2eolg4at003ssx9g4k","20230821"
"2023-08-21","Spain","ES","Provincia:Granada","ESGR","en",25,8,10,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-122256","092k4zjowial6v063w","20230821"
"2023-08-21","Spain","ES","Provincia:Málaga","ESMA","en",50,40,25,,2,1,,,1,1,2,,,10,,,40,,,,,,,,"limesurvey-122111","7km1sa4r9b5210949b","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",100,95,20,,0,0,,,0,0,0,,,3,,,80,,,,,,,,"limesurvey-122251","ucqmgbwad5nkc41odm","20230821"
"2023-08-21","Spain","ES","Provincia:León","ESLE","en",20,15,10,,1,0,,,13,0,0,,,2,,,20,,,,,,,,"limesurvey-122186","bce89cbo73ox4chgz9","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",55,51,8,,1,2,,,2,1,1,,,2,,,50,,,,,,,,"limesurvey-122115","mz7lgn6ofvr01hgbpi","20230821"
"2023-08-21","Spain","ES","Provincia:Alicante","ESA","en",400,10,3,,0,2,,,2,1,3,,,4,,,380,,,,,,,,"limesurvey-122276","gwrlc8orozs8cnzfew","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",25,3,10,,0,1,,,1,0,0,,,0,,,20,,,,,,,,"limesurvey-122272","xw5ugprbbfrhb16cfr","20230821"
"2023-08-21","Spain","ES","Provincia:Murcia","ESMU","en",15,15,8,,0,2,,,2,0,0,,,0,,,15,,,,,,,,"limesurvey-122108","dtb9votpailbc99mkw","20230821"
"2023-08-21","Spain","ES","Provincia:Valencia / València","ESV","en",15,5,10,,0,0,,,0,0,0,,,1,,,10,,,,,,,,"limesurvey-122113","7870ezho0vcn5fp6vb","20230821"
"2023-08-21","Spain","ES","Provincia:Balears","ESPM","en",15,6,9,,0,0,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-122259","fn57xy63aryhsgr6zf","20230821"
"2023-08-21","Spain","ES","Provincia:León","ESLE","en",20,15,10,,1,0,,,13,0,0,,,2,,,20,,,,,,,,"limesurvey-122184","bce89cbo73ox4chgz9","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",15,15,15,,1,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-122109","eskklvaowsv9mxql7p","20230821"
"2023-08-21","Spain","ES","Provincia:Murcia","ESMU","en",200,75,20,,0,0,,,0,100,0,,,0,,,0,,,,,,,,"limesurvey-122120","vuy3u4t4dzqlyqiwlu","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",15,11,8,,0,0,,,0,0,0,,,1,,,10,,,,,,,,"limesurvey-122261","wqg0iifayuz122h6v9","20230821"
"2023-08-21","Spain","ES","Provincia:Guadalajara","ESGU","en",10,4,3,,0,0,,,0,1,0,,,0,,,10,,,,,,,,"limesurvey-122263","8hazc0ajp2p76gz75t","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",15,10,5,,0,1,,,1,0,1,,,0,,,15,,,,,,,,"limesurvey-122124","6snck26434z7qm9jno","20230821"
"2023-08-21","Spain","ES","Provincia:Balears","ESPM","en",150,120,30,,0,0,,,0,2,0,,,3,,,100,,,,,,,,"limesurvey-122121","cgnqfbexiupr1y62gb","20230821"
"2023-08-21","Spain","ES","Provincia:Málaga","ESMA","en",8,3,5,,0,0,,,0,1,0,,,0,,,8,,,,,,,,"limesurvey-122125","pja9dj27a8jhcoh8g6","20230821"
"2023-08-21","Spain","ES","Provincia:Guadalajara","ESGU","en",10,4,3,,0,0,,,0,1,0,,,0,,,10,,,,,,,,"limesurvey-122264","8hazc0ajp2p76gz75t","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",30,20,4,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122127","jcijp0p8pdg7xe8cd9","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",1200,60,20,,0,0,,,0,0,0,,,10,,,110,,,,,,,,"limesurvey-122255","rf68k9r3ferstqavhn","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",25,10,15,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-122118","b53dvmu2nbxwgagz6b","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",20,4,20,,0,0,,,0,5000,0,,,0,,,20,,,,,,,,"limesurvey-122271","w67xc7ggf1uoydhbzw","20230821"
"2023-08-21","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",3,2,2,,0,0,,,0,0,0,,,0,,,3,,,,,,,,"limesurvey-122119","sfzdkxpg23w11swoog","20230821"
"2023-08-21","Spain","ES","Provincia:Sevilla","ESSE","en",15,0,5,,0,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-122265","f2slm7skm7zpr7nkky","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",15,15,15,,1,0,,,0,0,0,,,0,,,12,,,,,,,,"limesurvey-122110","eskklvaowsv9mxql7p","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",200,15,100,,0,10,,,0,0,0,,,5,,,100,,,,,,,,"limesurvey-122274","hk85dvdmoaw7dnem3l","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",25,15,25,,0,0,,,0,0,0,,,0,,,25,,,,,,,,"limesurvey-122275","9bome2muvgd2887jh8","20230821"
"2023-08-21","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",20,7,10,,0,0,,,0,2,0,,,0,,,20,,,,,,,,"limesurvey-122273","fzrks3shof9xrvng9f","20230821"
"2023-08-21","Spain","ES","Provincia:Alicante","ESA","en",20,17,6,,0,0,,,0,0,0,,,0,,,16,,,,,,,,"limesurvey-122268","17ps43ea2xgqaf8bur","20230821"
"2023-08-21","Spain","ES","Provincia:Alicante","ESA","en",20,17,6,,0,0,,,0,0,0,,,0,,,16,,,,,,,,"limesurvey-122267","17ps43ea2xgqaf8bur","20230821"
"2023-08-21","Spain","ES","Provincia:Balears","ESPM","en",375,256,27,,,0,,,0,,0,,,,,,289,,,,,,,,"limesurvey-122117","2shx67bl9d4my76vpz","20230821"
"2023-08-21","Spain","ES","Provincia:Sevilla","ESSE","en",30,2,4,,0,0,,,0,,0,,,0,,,1,,,,,,,,"limesurvey-122257","oosr23yblxymfhe7x","20230821"
"2023-08-21","Spain","ES","Provincia:Alicante","ESA","en",45,44,25,,0,0,,,0,0,0,,,2,,,27,,,,,,,,"limesurvey-122126","s2q9aai3kr9ogfp5sd","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",15,14,15,,,,,,0,,0,,,,,,14,,,,,,,,"limesurvey-122269","iydejfbuy9ovr4z11q","20230821"
"2023-08-21","Spain","ES","Provincia:Barcelona","ESB","en",55,51,8,,1,2,,,2,1,1,,,2,,,50,,,,,,,,"limesurvey-122114","mz7lgn6ofvr01hgbpi","20230821"
"2023-08-21","Spain","ES","Provincia:Málaga","ESMA","en",30,10,10,,0,0,,,5,10,0,,,0,,,10,,,,,,,,"limesurvey-122266","48kwz04lt2y2q4fs6v","20230821"
"2023-08-21","Spain","ES","Provincia:Asturias","ESO","en",50,45,20,,1,0,,,0,0,0,,,3,,,45,,,,,,,,"limesurvey-122247","58varyltutqnymq663","20230821"
"2023-08-21","Spain","ES","Provincia:Valencia / València","ESV","en",15,15,15,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122128","ql6c3bd539zuzg2zzm","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",60,20,25,,0,0,,,0,0,0,,,0,,,55,,,,,,,,"limesurvey-122112","r4nt2nho4wwj2pui0h","20230821"
"2023-08-21","Spain","ES","Provincia:Murcia","ESMU","en",70,65,60,,1,0,,,0,0,0,,,1,,,69,,,,,,,,"limesurvey-122123","7ck81kmbtt01yi7sr3","20230821"
"2023-08-21","Spain","ES","Provincia:Madrid","ESM","en",50,10,20,,0,5,,,3,0,3,,,0,,,30,,,,,,,,"limesurvey-122116","4hkoviq94i1drlr8v9","20230821"
"2023-08-21","Spain","ES","Provincia:Gipuzkoa","ESSS","en",16,11,5,,0,0,,,0,0,0,,,0,,,11,,,,,,,,"limesurvey-122270","sju82ajt6j7dvpcdj2","20230821"
"2023-08-28","Spain","ES","Provincia:Barcelona","ESB","en",10,8,3,,0,0,,,0,0,0,,,2,,,10,,,,,,,,"limesurvey-122638","wgkt3r6z7q92asy57m","20230828"
"2023-08-28","Spain","ES","Provincia:Alicante","ESA","en",80,25,10,,2,3,,,0,0,3,,,4,,,75,,,,,,,,"limesurvey-122668","cx1ny4lxbuu99uoyzd","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",15,0,7,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-122675","rhhsy4gxpv5kkbxy3a","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",15,7,5,,0,0,,,0,0,0,,,1,,,13,,,,,,,,"limesurvey-122640","4hf7iopri8rsvsn11h","20230828"
"2023-08-28","Spain","ES","Provincia:Asturias","ESO","en",15,15,15,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-122672","mqtbrpy05rwqpdthjn","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",10,4,10,,,1,,,4,,0,,,,,,10,,,,,,,,"limesurvey-122632","j131f5vu13mqxbt801","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",15,10,5,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122689","hyf4z6vn0k0lvasus4","20230828"
"2023-08-28","Spain","ES","Provincia:Málaga","ESMA","en",15,13,9,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-122657","lmo3qh3wrktz7qy7mo","20230828"
"2023-08-28","Spain","ES","Provincia:Barcelona","ESB","en",70,59,20,,0,0,,,0,3,0,,,3,,,66,,,,,,,,"limesurvey-122674","tega6hgqvdpi4s5cpe","20230828"
"2023-08-28","Spain","ES","Provincia:Alicante","ESA","en",20,15,10,,0,1,,,0,1,1,,,0,,,20,,,,,,,,"limesurvey-122677","bcdxcm2pi1m0r3oo4b","20230828"
"2023-08-28","Spain","ES","Provincia:Cádiz","ESCA","en",15,10,8,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-122696","fz1m3wdm76lesexor7","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",15,2,11,,0,0,,,0,0,0,,,0,,,13,,,,,,,,"limesurvey-122670","859fmo89od2vfg5qat","20230828"
"2023-08-28","Spain","ES","Provincia:Zaragoza","ESZ","en",15,30,15,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-122649","tgld0b1xs6cg2jx1yb","20230828"
"2023-08-28","Spain","ES","Provincia:Castellón","ESCS","en",45,2,20,,0,1,,,1,0,1,,,0,,,45,,,,,,,,"limesurvey-122673","hzpgruuchf8a29vc08","20230828"
"2023-08-28","Spain","ES","Provincia:Cádiz","ESCA","en",200,50,30,,0,0,,,0,0,0,,,1,,,49,,,,,,,,"limesurvey-122694","kz840aalk79m9yyt8t","20230828"
"2023-08-28","Spain","ES","Provincia:Tarragona","EST","en",15,10,10,,,0,,,0,,0,,,,,,15,,,,,,,,"limesurvey-122642","pahhs5x1iguk6eprsb","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",10,10,5,,0,2,,,0,1,2,,,0,,,10,,,,,,,,"limesurvey-122667","spycu0dwxcwchhqgkp","20230828"
"2023-08-28","Spain","ES","Provincia:Alicante","ESA","en",10,1,4,,0,0,,,0,0,0,,,0,,,9,,,,,,,,"limesurvey-122693","ka7w45pdys4oauko4s","20230828"
"2023-08-28","Spain","ES","Provincia:Girona","ESGI","en",16,16,16,,0,0,,,0,2,2,,,0,,,14,,,,,,,,"limesurvey-122654","eotimd0g1hx8j6k50m","20230828"
"2023-08-28","Spain","ES","Provincia:Málaga","ESMA","en",80,3,1,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-122684","p7w8brlhdvlls5j9zp","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",15,12,12,,0,0,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122645","5w1obdjk6g4wyk80na","20230828"
"2023-08-28","Spain","ES","Provincia:Sevilla","ESSE","en",10,0,15,,0,0,,,0,0,0,,,0,,,10,,,,,,,,"limesurvey-122686","6m6dq1a0qbn4k3jak6","20230828"
"2023-08-28","Spain","ES","Provincia:Las Palmas","ESGC","en",30,1,10,,0,0,,,0,0,0,,,0,,,30,,,,,,,,"limesurvey-122633","nmpx6d93463pegabic","20230828"
"2023-08-28","Spain","ES","Provincia:Sevilla","ESSE","en",60,56,4,,2,0,,,0,3,3,,,4,,,56,,,,,,,,"limesurvey-122664","5r0tlrg422eskz9jo5","20230828"
"2023-08-28","Spain","ES","Provincia:Pontevedra","ESPO","en",45,45,30,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-122679","aq1ttezwq5gcu1lpie","20230828"
"2023-08-28","Spain","ES","Provincia:Barcelona","ESB","en",40,30,20,,0,0,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-122637","xmz9mzlskfgeh7v1v3","20230828"
"2023-08-28","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,5,,0,2,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122658","iyxrft1lbzw8h6bblv","20230828"
"2023-08-28","Spain","ES","Provincia:Álava","ESVI","en",80,79,30,,0,0,,,0,0,2,,,3,,,80,,,,,,,,"limesurvey-122653","6dosaefr0wh6s86ilg","20230828"
"2023-08-28","Spain","ES","Provincia:Granada","ESGR","en",20,4,20,,1,0,,,0,0,0,,,1,,,10,,,,,,,,"limesurvey-122652","rkbzrv7tgfmlez1jye","20230828"
"2023-08-28","Spain","ES","Provincia:Toledo","ESTO","en",25,20,10,,0,0,,,0,1,0,,,1,,,20,,,,,,,,"limesurvey-122666","mbnjdkbhf12kdknzjd","20230828"
"2023-08-28","Spain","ES","Provincia:Valencia / València","ESV","en",25,25,15,,1,2,,,2,7,2,,,4,,,23,,,,,,,,"limesurvey-122680","83klmzy7gtiufxyp1a","20230828"
"2023-08-28","Spain","ES","Provincia:Bizkaia","ESBI","en",300,180,30,,0,0,,,0,0,0,,,0,,,220,,,,,,,,"limesurvey-122669","tlae27x9d03nlm3kp0","20230828"
"2023-08-28","Spain","ES","Provincia:Pontevedra","ESPO","en",40,35,15,,0,1,,,0,0,0,,,0,,,40,,,,,,,,"limesurvey-122644","absxd5ff2stjjie0nz","20230828"
"2023-08-28","Spain","ES","Provincia:Málaga","ESMA","en",43,24,8,,0,1,,,0,0,0,,,0,,,14,,,,,,,,"limesurvey-122682","asj2vrxk78dsyb5i4g","20230828"
"2023-08-28","Spain","ES","Provincia:Tarragona","EST","en",90,20,35,,0,0,,,0,0,0,,,0,,,65,,,,,,,,"limesurvey-122663","5ngh11q28nfpag06eb","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",50,46,15,,,0,,,0,,0,,,,,,45,,,,,,,,"limesurvey-122639","77qzx1z30ijej2pg96","20230828"
"2023-08-28","Spain","ES","Provincia:Barcelona","ESB","en",3,3,2,,0,0,,,0,0,0,,,0,,,2,,,,,,,,"limesurvey-122647","ehuptwkz0yqvis9jwx","20230828"
"2023-08-28","Spain","ES","Provincia:Barcelona","ESB","en",50,20,4,,0,0,,,0,0,0,,,0,,,45,,,,,,,,"limesurvey-122665","gvvr8zw4nkzlormqw4","20230828"
"2023-08-28","Spain","ES","Provincia:Valencia / València","ESV","en",15,10,10,,0,2,,,2,0,0,,,0,,,10,,,,,,,,"limesurvey-122695","c4u4k0zexrktum25p6","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",100,10,40,,0,0,,,0,0,0,,,0,,,50,,,,,,,,"limesurvey-122656","sh8bm5nu69rc0d2u0x","20230828"
"2023-08-28","Spain","ES","Provincia:Barcelona","ESB","en",30,28,25,,1,0,,,0,0,0,,,0,,,29,,,,,,,,"limesurvey-122641","fmsy64u3u3lxazm36y","20230828"
"2023-08-28","Spain","ES","Provincia:Cádiz","ESCA","en",15,2,5,,0,1,,,1,1,1,,,1,,,1,,,,,,,,"limesurvey-122646","5zc4lnd5tljymumc10","20230828"
"2023-08-28","Spain","ES","Provincia:Alicante","ESA","en",20,15,10,,0,1,,,0,1,1,,,0,,,20,,,,,,,,"limesurvey-122678","bcdxcm2pi1m0r3oo4b","20230828"
"2023-08-28","Spain","ES","Provincia:Málaga","ESMA","en",15,15,15,,0,0,,,0,0,0,,,2,,,15,,,,,,,,"limesurvey-122635","c4xtnxowbxfvc547yj","20230828"
"2023-08-28","Spain","ES","Provincia:Sevilla","ESSE","en",15,15,5,,0,2,,,0,0,0,,,0,,,15,,,,,,,,"limesurvey-122659","iyxrft1lbzw8h6bblv","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",15,15,10,,0,0,,,0,1,0,,,0,,,,,,,,,,,"limesurvey-122681","txmb6zqj14x2tyd5fb","20230828"
"2023-08-28","Spain","ES","Provincia:Salamanca","ESSA","en",15,10,12,,0,0,,,0,0,0,,,2,,,13,,,,,,,,"limesurvey-122690","73rnx5nier7pgfka5s","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",25,15,15,,0,0,,,0,0,0,,,0,,,20,,,,,,,,"limesurvey-122650","l7mvpt4zd0i2wiiboe","20230828"
"2023-08-28","Spain","ES","Provincia:Santa Cruz de Tenerife","ESTF","en",15,15,10,,1,5,,,1,2,0,,,2,,,10,,,,,,,,"limesurvey-122643","xbwjttrrf21ofnxpet","20230828"
"2023-08-28","Spain","ES","Provincia:Madrid","ESM","en",10,5,8,,,0,,,0,,0,,,,,,10,,,,,,,,"limesurvey-122651","pc30xffwo60iqfr518","20230828"
