"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2023/02/28","ZAMP",4679786,11,412,4,163,0.121359223300971,0.0898279466926882,0.152890499909254,0.0151057401812689,0.00196560289909544,0.0282458774634423,0.0318725099601594,0.0101412133713615,0.0536038065489572,0,0,0,0,0,0,0,0,0
"2023/03/01","ZAMP",4679786,8,318,4,163,0.0974842767295598,0.0648834055024611,0.130085147956658,0.0155038759689922,0.000428596010156499,0.030579155927828,0.0393258426966292,0.0107719605446004,0.067879724848658,0,0,0,0,0,0,0,0,0
"2023/03/02","ZAMP",4679786,8,318,4,163,0.0974842767295598,0.0648834055024611,0.130085147956658,0.0155038759689922,0.000428596010156499,0.030579155927828,0.0393258426966292,0.0107719605446004,0.067879724848658,0,0,0,0,0,0,0,0,0
"2023/03/03","ZAMP",4679786,8,318,4,163,0.0974842767295598,0.0648834055024611,0.130085147956658,0.0155038759689922,0.000428596010156499,0.030579155927828,0.0393258426966292,0.0107719605446004,0.067879724848658,0,0,0,0,0,0,0,0,0
"2023/03/04","ZAMP",4679786,6,243,4,163,0.0946502057613169,0.0578446026166334,0.131455808906,0.0163934426229508,0,0.034791346112505,0.0388349514563107,0.00152369733902438,0.076146205573597,0,0,0,0,0,0,0,0,0
"2023/03/05","ZAMP",4679786,6,243,4,163,0.0946502057613169,0.0578446026166334,0.131455808906,0.0163934426229508,0,0.034791346112505,0.0388349514563107,0.00152369733902438,0.076146205573597,0,0,0,0,0,0,0,0,0
"2023/03/06","ZAMP",4679786,11,438,6,215,0.127853881278539,0.0965813799081621,0.159126382648916,0.0261194029850746,0.0070246003582559,0.0452142056118934,0.0310077519379845,0.00985662411129184,0.0521588797646771,0.00465116279069767,0,0.0137460493783047,0.000664451827242525,0,0.00410887323077371,0,0,0
"2023/03/07","ZAMP",4679786,11,438,6,215,0.127853881278539,0.0965813799081621,0.159126382648916,0.0261194029850746,0.0070246003582559,0.0452142056118934,0.0310077519379845,0.00985662411129184,0.0521588797646771,0.00465116279069767,0,0.0137460493783047,0.000664451827242525,0,0.00410887323077371,0,0,0
"2023/03/08","ZAMP",4679786,9,358,6,215,0.139664804469274,0.103757408453759,0.175572200484789,0.0265957446808511,0.00359606094512722,0.0495954284165749,0.0310077519379845,0.00985662411129184,0.0521588797646771,0.00465116279069767,0,0.0137460493783047,0.000664451827242525,0,0.00410887323077371,0,0,0
"2023/03/09","ZAMP",4679786,9,358,6,215,0.139664804469274,0.103757408453759,0.175572200484789,0.0265957446808511,0.00359606094512722,0.0495954284165749,0.0310077519379845,0.00985662411129184,0.0521588797646771,0.00465116279069767,0,0.0137460493783047,0.000664451827242525,0,0.00410887323077371,0,0,0
"2023/03/10","ZAMP",4679786,9,358,6,215,0.139664804469274,0.103757408453759,0.175572200484789,0.0265957446808511,0.00359606094512722,0.0495954284165749,0.0310077519379845,0.00985662411129184,0.0521588797646771,0.00465116279069767,0,0.0137460493783047,0.000664451827242525,0,0.00410887323077371,0,0,0
"2023/03/11","ZAMP",4679786,9,358,6,215,0.139664804469274,0.103757408453759,0.175572200484789,0.0265957446808511,0.00359606094512722,0.0495954284165749,0.0310077519379845,0.00985662411129184,0.0521588797646771,0.00465116279069767,0,0.0137460493783047,0.000664451827242525,0,0.00410887323077371,0,0,0
"2023/03/12","ZAMP",4679786,9,358,6,215,0.139664804469274,0.103757408453759,0.175572200484789,0.0265957446808511,0.00359606094512722,0.0495954284165749,0.0310077519379845,0.00985662411129184,0.0521588797646771,0.00465116279069767,0,0.0137460493783047,0.000664451827242525,0,0.00410887323077371,0,0,0
"2023/03/13","ZAMP",4679786,11,438,7,275,0.125570776255708,0.0945382124511156,0.1566033400603,0.0223880597014925,0.00467587343079356,0.0401002459721915,0.0266272189349112,0.00946425680171933,0.0437901810681032,0.00727272727272727,0,0.0173153089280479,0.00103896103896104,0,0.004846599019752,0,0,0
"2023/03/14","ZAMP",4679786,11,438,7,275,0.125570776255708,0.0945382124511156,0.1566033400603,0.0223880597014925,0.00467587343079356,0.0401002459721915,0.0266272189349112,0.00946425680171933,0.0437901810681032,0.00727272727272727,0,0.0173153089280479,0.00103896103896104,0,0.004846599019752,0,0,0
"2023/03/15","ZAMP",4679786,11,438,7,275,0.125570776255708,0.0945382124511156,0.1566033400603,0.0223880597014925,0.00467587343079356,0.0401002459721915,0.0266272189349112,0.00946425680171933,0.0437901810681032,0.00727272727272727,0,0.0173153089280479,0.00103896103896104,0,0.004846599019752,0,0,0
"2023/03/16","ZAMP",4679786,11,438,7,275,0.125570776255708,0.0945382124511156,0.1566033400603,0.0223880597014925,0.00467587343079356,0.0401002459721915,0.0266272189349112,0.00946425680171933,0.0437901810681032,0.00727272727272727,0,0.0173153089280479,0.00103896103896104,0,0.004846599019752,0,0,0
"2023/03/17","ZAMP",4679786,11,438,7,275,0.125570776255708,0.0945382124511156,0.1566033400603,0.0223880597014925,0.00467587343079356,0.0401002459721915,0.0266272189349112,0.00946425680171933,0.0437901810681032,0.00727272727272727,0,0.0173153089280479,0.00103896103896104,0,0.004846599019752,0,0,0
"2023/03/18","ZAMP",4679786,11,438,7,275,0.125570776255708,0.0945382124511156,0.1566033400603,0.0223880597014925,0.00467587343079356,0.0401002459721915,0.0266272189349112,0.00946425680171933,0.0437901810681032,0.00727272727272727,0,0.0173153089280479,0.00103896103896104,0,0.004846599019752,0,0,0
"2023/03/19","ZAMP",4679786,11,438,7,275,0.125570776255708,0.0945382124511156,0.1566033400603,0.0223880597014925,0.00467587343079356,0.0401002459721915,0.0266272189349112,0.00946425680171933,0.0437901810681032,0.00727272727272727,0,0.0173153089280479,0.00103896103896104,0,0.004846599019752,0,0,0
"2023/03/20","ZAMP",4679786,13,464,4,106,0.142241379310345,0.110459130445292,0.174023628175397,0.0306122448979592,0.0109211085165881,0.0503033812793302,0.0467032967032967,0.0250269936779898,0.0683795997286036,0.00943396226415094,0,0.0278367638059564,0.00134770889487871,0,0.00833164660282396,0,0,0
"2023/03/21","ZAMP",4679786,13,464,4,106,0.142241379310345,0.110459130445292,0.174023628175397,0.0306122448979592,0.0109211085165881,0.0503033812793302,0.0467032967032967,0.0250269936779898,0.0683795997286036,0.00943396226415094,0,0.0278367638059564,0.00134770889487871,0,0.00833164660282396,0,0,0
"2023/03/22","ZAMP",4679786,10,321,4,106,0.161993769470405,0.121687894419924,0.202299644520885,0.037914691943128,0.0121445138124509,0.063684870073805,0.0533807829181495,0.0270977754167155,0.0796637904195834,0.00943396226415094,0,0.0278367638059564,0.00134770889487871,0,0.00833164660282396,0,0,0
"2023/03/23","ZAMP",4679786,10,321,4,106,0.161993769470405,0.121687894419924,0.202299644520885,0.037914691943128,0.0121445138124509,0.063684870073805,0.0533807829181495,0.0270977754167155,0.0796637904195834,0.00943396226415094,0,0.0278367638059564,0.00134770889487871,0,0.00833164660282396,0,0,0
"2023/03/24","ZAMP",4679786,10,321,4,106,0.161993769470405,0.121687894419924,0.202299644520885,0.037914691943128,0.0121445138124509,0.063684870073805,0.0533807829181495,0.0270977754167155,0.0796637904195834,0.00943396226415094,0,0.0278367638059564,0.00134770889487871,0,0.00833164660282396,0,0,0
"2023/03/25","ZAMP",4679786,10,321,4,106,0.161993769470405,0.121687894419924,0.202299644520885,0.037914691943128,0.0121445138124509,0.063684870073805,0.0533807829181495,0.0270977754167155,0.0796637904195834,0.00943396226415094,0,0.0278367638059564,0.00134770889487871,0,0.00833164660282396,0,0,0
"2023/03/26","ZAMP",4679786,10,321,4,106,0.161993769470405,0.121687894419924,0.202299644520885,0.037914691943128,0.0121445138124509,0.063684870073805,0.0533807829181495,0.0270977754167155,0.0796637904195834,0.00943396226415094,0,0.0278367638059564,0.00134770889487871,0,0.00833164660282396,0,0,0
"2023/03/27","ZAMP",4679786,13,422,5,127,0.184834123222749,0.147799669991109,0.221868576454389,0.0416666666666667,0.0194937170422885,0.0638396162910448,0.0732984293193717,0.0471627559842179,0.0994341026545256,0.0551181102362205,0.0154280139379677,0.0948082065344732,0.0078740157480315,0,0.0232459239452816,0,0,0
"2023/03/28","ZAMP",4679786,13,422,5,127,0.184834123222749,0.147799669991109,0.221868576454389,0.0416666666666667,0.0194937170422885,0.0638396162910448,0.0732984293193717,0.0471627559842179,0.0994341026545256,0.0551181102362205,0.0154280139379677,0.0948082065344732,0.0078740157480315,0,0.0232459239452816,0,0,0
"2023/03/29","ZAMP",4679786,12,402,5,127,0.186567164179104,0.148485710402186,0.224648617956023,0.0445205479452055,0.0208642058649094,0.0681768900255015,0.0718232044198895,0.0452256596917306,0.0984207491480484,0.0551181102362205,0.0154280139379677,0.0948082065344732,0.0078740157480315,0,0.0232459239452816,0,0,0
"2023/03/30","ZAMP",4679786,12,402,5,127,0.186567164179104,0.148485710402186,0.224648617956023,0.0445205479452055,0.0208642058649094,0.0681768900255015,0.0718232044198895,0.0452256596917306,0.0984207491480484,0.0551181102362205,0.0154280139379677,0.0948082065344732,0.0078740157480315,0,0.0232459239452816,0,0,0
"2023/03/31","ZAMP",4679786,12,402,5,127,0.186567164179104,0.148485710402186,0.224648617956023,0.0445205479452055,0.0208642058649094,0.0681768900255015,0.0718232044198895,0.0452256596917306,0.0984207491480484,0.0551181102362205,0.0154280139379677,0.0948082065344732,0.0078740157480315,0,0.0232459239452816,0,0,0
"2023/04/01","ZAMP",4679786,12,402,5,127,0.186567164179104,0.148485710402186,0.224648617956023,0.0445205479452055,0.0208642058649094,0.0681768900255015,0.0718232044198895,0.0452256596917306,0.0984207491480484,0.0551181102362205,0.0154280139379677,0.0948082065344732,0.0078740157480315,0,0.0232459239452816,0,0,0
"2023/04/02","ZAMP",4679786,12,402,5,127,0.186567164179104,0.148485710402186,0.224648617956023,0.0445205479452055,0.0208642058649094,0.0681768900255015,0.0718232044198895,0.0452256596917306,0.0984207491480484,0.0551181102362205,0.0154280139379677,0.0948082065344732,0.0078740157480315,0,0.0232459239452816,0,0,0
"2023/04/03","ZAMP",4679786,12,402,3,101,0.186567164179104,0.148485710402186,0.224648617956023,0.0445205479452055,0.0208642058649094,0.0681768900255015,0.0718232044198895,0.0452256596917306,0.0984207491480484,0.0693069306930693,0.0197757161717865,0.118838145214352,0.0099009900990099,0,0.0292102678820743,0,0,0
"2023/04/04","ZAMP",4679786,12,402,3,101,0.186567164179104,0.148485710402186,0.224648617956023,0.0445205479452055,0.0208642058649094,0.0681768900255015,0.0718232044198895,0.0452256596917306,0.0984207491480484,0.0693069306930693,0.0197757161717865,0.118838145214352,0.0099009900990099,0,0.0292102678820743,0,0,0
"2023/04/05","ZAMP",4679786,7,207,3,101,0.202898550724638,0.148113863044396,0.257683238404879,0.0434782608695652,0.0156973537374079,0.0712591680017225,0.106280193236715,0.0642956166740533,0.148264769799377,0.0693069306930693,0.0197757161717865,0.118838145214352,0.0099009900990099,0,0.0292102678820743,0,0,0
"2023/04/06","ZAMP",4679786,7,207,3,101,0.202898550724638,0.148113863044396,0.257683238404879,0.0434782608695652,0.0156973537374079,0.0712591680017225,0.106280193236715,0.0642956166740533,0.148264769799377,0.0693069306930693,0.0197757161717865,0.118838145214352,0.0099009900990099,0,0.0292102678820743,0,0,0
"2023/04/07","ZAMP",4679786,7,207,3,101,0.202898550724638,0.148113863044396,0.257683238404879,0.0434782608695652,0.0156973537374079,0.0712591680017225,0.106280193236715,0.0642956166740533,0.148264769799377,0.0693069306930693,0.0197757161717865,0.118838145214352,0.0099009900990099,0,0.0292102678820743,0,0,0
"2023/04/08","ZAMP",4679786,7,207,3,101,0.202898550724638,0.148113863044396,0.257683238404879,0.0434782608695652,0.0156973537374079,0.0712591680017225,0.106280193236715,0.0642956166740533,0.148264769799377,0.0693069306930693,0.0197757161717865,0.118838145214352,0.0099009900990099,0,0.0292102678820743,0,0,0
"2023/04/09","ZAMP",4679786,7,207,3,101,0.202898550724638,0.148113863044396,0.257683238404879,0.0434782608695652,0.0156973537374079,0.0712591680017225,0.106280193236715,0.0642956166740533,0.148264769799377,0.0693069306930693,0.0197757161717865,0.118838145214352,0.0099009900990099,0,0.0292102678820743,0,0,0
"2023/04/10","ZAMP",4679786,7,207,0,0,0.202898550724638,0.148113863044396,0.257683238404879,0.0434782608695652,0.0156973537374079,0.0712591680017225,0.106280193236715,0.0642956166740533,0.148264769799377,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/11","ZAMP",4679786,7,207,0,0,0.202898550724638,0.148113863044396,0.257683238404879,0.0434782608695652,0.0156973537374079,0.0712591680017225,0.106280193236715,0.0642956166740533,0.148264769799377,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/12","ZAMP",4679786,5,127,0,0,0.291338582677165,0.212313560509168,0.370363604845162,0.062992125984252,0.0207387918745451,0.105245460093959,0.165354330708661,0.100743535000544,0.229965126416779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/13","ZAMP",4679786,5,127,0,0,0.291338582677165,0.212313560509168,0.370363604845162,0.062992125984252,0.0207387918745451,0.105245460093959,0.165354330708661,0.100743535000544,0.229965126416779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/14","ZAMP",4679786,5,127,0,0,0.291338582677165,0.212313560509168,0.370363604845162,0.062992125984252,0.0207387918745451,0.105245460093959,0.165354330708661,0.100743535000544,0.229965126416779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/15","ZAMP",4679786,5,127,0,0,0.291338582677165,0.212313560509168,0.370363604845162,0.062992125984252,0.0207387918745451,0.105245460093959,0.165354330708661,0.100743535000544,0.229965126416779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/16","ZAMP",4679786,5,127,0,0,0.291338582677165,0.212313560509168,0.370363604845162,0.062992125984252,0.0207387918745451,0.105245460093959,0.165354330708661,0.100743535000544,0.229965126416779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/17","ZAMP",4679786,5,127,0,0,0.291338582677165,0.212313560509168,0.370363604845162,0.062992125984252,0.0207387918745451,0.105245460093959,0.165354330708661,0.100743535000544,0.229965126416779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/18","ZAMP",4679786,5,127,0,0,0.291338582677165,0.212313560509168,0.370363604845162,0.062992125984252,0.0207387918745451,0.105245460093959,0.165354330708661,0.100743535000544,0.229965126416779,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/19","ZAMP",4679786,3,101,0,0,0.257425742574257,0.172158280633496,0.342693204515019,0.0495049504950495,0.00720044245137853,0.0918094585387205,0.128712871287129,0.0634029677097954,0.194022774864462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/20","ZAMP",4679786,3,101,0,0,0.257425742574257,0.172158280633496,0.342693204515019,0.0495049504950495,0.00720044245137853,0.0918094585387205,0.128712871287129,0.0634029677097954,0.194022774864462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/21","ZAMP",4679786,3,101,0,0,0.257425742574257,0.172158280633496,0.342693204515019,0.0495049504950495,0.00720044245137853,0.0918094585387205,0.128712871287129,0.0634029677097954,0.194022774864462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/22","ZAMP",4679786,3,101,0,0,0.257425742574257,0.172158280633496,0.342693204515019,0.0495049504950495,0.00720044245137853,0.0918094585387205,0.128712871287129,0.0634029677097954,0.194022774864462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/23","ZAMP",4679786,3,101,0,0,0.257425742574257,0.172158280633496,0.342693204515019,0.0495049504950495,0.00720044245137853,0.0918094585387205,0.128712871287129,0.0634029677097954,0.194022774864462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/24","ZAMP",4679786,3,101,0,0,0.257425742574257,0.172158280633496,0.342693204515019,0.0495049504950495,0.00720044245137853,0.0918094585387205,0.128712871287129,0.0634029677097954,0.194022774864462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/25","ZAMP",4679786,3,101,0,0,0.257425742574257,0.172158280633496,0.342693204515019,0.0495049504950495,0.00720044245137853,0.0918094585387205,0.128712871287129,0.0634029677097954,0.194022774864462,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/26","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/27","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/28","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/29","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/30","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/01","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/02","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/03","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/04","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/05","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/06","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/07","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/08","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/09","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/10","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/11","ZAMP",4679786,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
