"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/08/13","PT14",453638,23,480,10,233,0.6625,0.620198350524931,0.704801649475069,0.00628930817610063,0,0.013383784123693,0.0216450216450216,0.00837552817424453,0.0349145151157988,0.0128755364806867,0,0.0273512091757542,0.00183936235438381,0,0.00734115219591832,0.00858369098712446,0,0.0204286945927743
"2022/08/14","PT14",453638,21,440,10,233,0.663636363636364,0.619490363559118,0.70778236371361,0.0068649885583524,0,0.0146066010299047,0.023696682464455,0.00918465730692255,0.0382087076219874,0.0128755364806867,0,0.0273512091757542,0.00183936235438381,0,0.00734115219591832,0.00858369098712446,0,0.0204286945927743
"2022/08/15","PT14",453638,24,522,13,315,0.659003831417625,0.618337821806552,0.699669841028697,0.00578034682080925,0,0.0123023729204703,0.0238095238095238,0.0104996033305847,0.0371194442884629,0.0158730158730159,0.002070822445728,0.0296752093003037,0.00226757369614512,0,0.00752024908887548,0.0126984126984127,0.000333460250911162,0.0250633651459142
"2022/08/16","PT14",453638,24,522,9,189,0.659003831417625,0.618337821806552,0.699669841028697,0.00578034682080925,0,0.0123023729204703,0.0238095238095238,0.0104996033305847,0.0371194442884629,0.0264550264550265,0.00357538057195936,0.0493346723380935,0.00377928949357521,0,0.0125271138014702,0.0211640211640212,0.000644309939371659,0.0416837323886707
"2022/08/17","PT14",453638,23,500,9,189,0.654,0.612304420671204,0.695695579328796,0.00603621730382294,0,0.0128460683056679,0.024896265560166,0.0109865872661486,0.0388059438541833,0.0264550264550265,0.00357538057195936,0.0493346723380935,0.00377928949357521,0,0.0125271138014702,0.0211640211640212,0.000644309939371659,0.0416837323886707
"2022/08/18","PT14",453638,23,500,9,189,0.654,0.612304420671204,0.695695579328796,0.00603621730382294,0,0.0128460683056679,0.024896265560166,0.0109865872661486,0.0388059438541833,0.0264550264550265,0.00357538057195936,0.0493346723380935,0.00377928949357521,0,0.0125271138014702,0.0211640211640212,0.000644309939371659,0.0416837323886707
"2022/08/19","PT14",453638,28,612,15,371,0.679738562091503,0.642773140917678,0.716703983265328,0.00837520938023451,0.00106495567036994,0.0156854630900991,0.0240549828178694,0.0116069191840775,0.0365030464516614,0.0134770889487871,0.00174398896693721,0.0252101889306369,0.00192529842125529,0,0.00638588206281993,0.0215633423180593,0.00678296460497964,0.036343720031139
"2022/08/20","PT14",453638,27,609,14,356,0.67816091954023,0.64105653659385,0.71526530248661,0.00837520938023451,0.00106495567036994,0.0156854630900991,0.0240549828178694,0.0116069191840775,0.0365030464516614,0.0140449438202247,0.00182099129730699,0.0262688963431424,0.00200642054574639,0,0.00665476121041416,0.0224719101123595,0.00707591695051176,0.0378679032742073
"2022/08/21","PT14",453638,27,609,14,356,0.67816091954023,0.64105653659385,0.71526530248661,0.00837520938023451,0.00106495567036994,0.0156854630900991,0.0240549828178694,0.0116069191840775,0.0365030464516614,0.0140449438202247,0.00182099129730699,0.0262688963431424,0.00200642054574639,0,0.00665476121041416,0.0224719101123595,0.00707591695051176,0.0378679032742073
"2022/08/22","PT14",453638,27,629,15,406,0.688394276629571,0.652199649521505,0.724588903737637,0.0145867098865478,0.0051266608121938,0.0240467589609018,0.0253623188405797,0.0122465235363082,0.0384781141448513,0.0123152709359606,0.00158733357325019,0.023043208298671,0.00175932441942294,0,0.00583571388606881,0.0197044334975369,0.00618540230216053,0.0332234646929134
"2022/08/23","PT14",453638,27,629,15,406,0.688394276629571,0.652199649521505,0.724588903737637,0.0145867098865478,0.0051266608121938,0.0240467589609018,0.0253623188405797,0.0122465235363082,0.0384781141448513,0.0123152709359606,0.00158733357325019,0.023043208298671,0.00175932441942294,0,0.00583571388606881,0.0197044334975369,0.00618540230216053,0.0332234646929134
"2022/08/24","PT14",453638,22,534,15,406,0.683520599250936,0.644072508374011,0.722968690127862,0.0134099616858238,0.0035427380577831,0.0232771853138644,0.0254237288135593,0.0112231962542835,0.0396242613728352,0.0123152709359606,0.00158733357325019,0.023043208298671,0.00175932441942294,0,0.00583571388606881,0.0197044334975369,0.00618540230216053,0.0332234646929134
"2022/08/25","PT14",453638,22,534,10,314,0.683520599250936,0.644072508374011,0.722968690127862,0.0134099616858238,0.0035427380577831,0.0232771853138644,0.0254237288135593,0.0112231962542835,0.0396242613728352,0.00636942675159236,0,0.0151686819569136,0.000909918107370337,0,0.00424484827697155,0.0191082802547771,0.00396553548660416,0.03425102502295
"2022/08/26","PT14",453638,25,589,13,369,0.67062818336163,0.632672696932653,0.708583669790606,0.0127970749542962,0.00337789701212412,0.0222162528964682,0.0241448692152917,0.01064980360826,0.0376399348223235,0.00542005420054201,0,0.0129113435467675,0.000774293457220286,0,0.00361233992447664,0.016260162601626,0.00335577261512496,0.0291645525881271
"2022/08/27","PT14",453638,25,589,13,369,0.67062818336163,0.632672696932653,0.708583669790606,0.0127970749542962,0.00337789701212412,0.0222162528964682,0.0241448692152917,0.01064980360826,0.0376399348223235,0.00542005420054201,0,0.0129113435467675,0.000774293457220286,0,0.00361233992447664,0.016260162601626,0.00335577261512496,0.0291645525881271
"2022/08/28","PT14",453638,25,589,13,369,0.67062818336163,0.632672696932653,0.708583669790606,0.0127970749542962,0.00337789701212412,0.0222162528964682,0.0241448692152917,0.01064980360826,0.0376399348223235,0.00542005420054201,0,0.0129113435467675,0.000774293457220286,0,0.00361233992447664,0.016260162601626,0.00335577261512496,0.0291645525881271
"2022/08/29","PT14",453638,22,532,10,287,0.684210526315789,0.64471153772319,0.723709514908389,0.0142857142857143,0.00377876692763439,0.0247926616437942,0.0272727272727273,0.0120538861295727,0.0424915684158818,0,0,0,0,0,0,0.0139372822299652,0.000374510281990736,0.0275000541779396
"2022/08/30","PT14",453638,22,532,10,287,0.684210526315789,0.64471153772319,0.723709514908389,0.0142857142857143,0.00377876692763439,0.0247926616437942,0.0272727272727273,0.0120538861295727,0.0424915684158818,0,0,0,0,0,0,0.0139372822299652,0.000374510281990736,0.0275000541779396
"2022/08/31","PT14",453638,24,582,13,387,0.671821305841924,0.633673577930677,0.709969033753171,0.012962962962963,0.00342248625028461,0.0225034396756413,0.0244897959183673,0.0108043629343873,0.0381752289023474,0.00775193798449612,0,0.0164898543392999,0.00110741971207087,0,0.00442108109794539,0.0103359173126615,0.000259386757631543,0.0204124478676915
"2022/09/01","PT14",453638,21,526,13,387,0.680608365019011,0.640764117533868,0.720452612504155,0.0144628099173554,0.00382656674012126,0.0250990530945895,0.0207373271889401,0.00733040105887514,0.034144253319005,0.00775193798449612,0,0.0164898543392999,0.00110741971207087,0,0.00442108109794539,0.0103359173126615,0.000259386757631543,0.0204124478676915
"2022/09/02","PT14",453638,21,526,7,205,0.680608365019011,0.640764117533868,0.720452612504155,0.0144628099173554,0.00382656674012126,0.0250990530945895,0.0207373271889401,0.00733040105887514,0.034144253319005,0.0146341463414634,0,0.0310723217921074,0.00209059233449477,0,0.00834305915495913,0,0,0
"2022/09/03","PT14",453638,21,526,7,205,0.680608365019011,0.640764117533868,0.720452612504155,0.0144628099173554,0.00382656674012126,0.0250990530945895,0.0207373271889401,0.00733040105887514,0.034144253319005,0.0146341463414634,0,0.0310723217921074,0.00209059233449477,0,0.00834305915495913,0,0,0
"2022/09/04","PT14",453638,26,637,14,337,0.673469387755102,0.637052799476322,0.709885976033882,0.0126811594202899,0.00334675215277111,0.0220155666878086,0.0179282868525896,0.00632082594587586,0.0295357477593034,0.00890207715133531,0,0.0189306030516846,0.00127172530733362,0,0.0050767148726809,0,0,0
"2022/09/05","PT14",453638,25,622,13,287,0.668810289389068,0.63182382744676,0.705796751331375,0.0130353817504655,0.00344195823872844,0.0226288052622027,0.0184804928131417,0.00651887692487312,0.0304421087014102,0.0104529616724739,0,0.0222194005542713,0.00149328023892484,0,0.00596066437434,0,0,0
"2022/09/06","PT14",453638,25,622,13,287,0.668810289389068,0.63182382744676,0.705796751331375,0.0130353817504655,0.00344195823872844,0.0226288052622027,0.0184804928131417,0.00651887692487312,0.0304421087014102,0.0104529616724739,0,0.0222194005542713,0.00149328023892484,0,0.00596066437434,0,0,0
"2022/09/07","PT14",453638,27,702,15,367,0.670940170940171,0.636181843806453,0.705698498073889,0.0113452188006483,0.00298852898120095,0.0197019086200956,0.0264550264550265,0.0132454567454744,0.0396645961645786,0.00817438692098093,0,0.017386522346973,0.00116776956014013,0,0.00466190639098255,0,0,0
"2022/09/08","PT14",453638,27,702,15,367,0.670940170940171,0.636181843806453,0.705698498073889,0.0113452188006483,0.00298852898120095,0.0197019086200956,0.0264550264550265,0.0132454567454744,0.0396645961645786,0.00817438692098093,0,0.017386522346973,0.00116776956014013,0,0.00466190639098255,0,0,0
"2022/09/09","PT14",453638,27,702,12,312,0.670940170940171,0.636181843806453,0.705698498073889,0.0113452188006483,0.00298852898120095,0.0197019086200956,0.0264550264550265,0.0132454567454744,0.0396645961645786,0.00961538461538462,0,0.0204435795875992,0.00137362637362637,0,0.00548329325098783,0,0,0
"2022/09/10","PT14",453638,23,619,12,312,0.649434571890145,0.611846070524785,0.687023073255505,0.0131086142322097,0.00346165300351456,0.0227555754609049,0.0247933884297521,0.0109404574347373,0.0386463194247668,0.00961538461538462,0,0.0204435795875992,0.00137362637362637,0,0.00548329325098783,0,0,0
"2022/09/11","PT14",453638,25,684,14,377,0.650584795321637,0.614853982619224,0.686315608024051,0.011686143572621,0.00307981880014,0.0202924683451021,0.0218579234972678,0.00962677214749139,0.0340890748470441,0.00795755968169761,0,0.0169263215718507,0.00113679424024252,0,0.00453830113827387,0,0,0
"2022/09/12","PT14",453638,25,684,14,377,0.650584795321637,0.614853982619224,0.686315608024051,0.011686143572621,0.00307981880014,0.0202924683451021,0.0218579234972678,0.00962677214749139,0.0340890748470441,0.00795755968169761,0,0.0169263215718507,0.00113679424024252,0,0.00453830113827387,0,0,0
"2022/09/13","PT14",453638,25,684,14,377,0.650584795321637,0.614853982619224,0.686315608024051,0.011686143572621,0.00307981880014,0.0202924683451021,0.0218579234972678,0.00962677214749139,0.0340890748470441,0.00795755968169761,0,0.0169263215718507,0.00113679424024252,0,0.00453830113827387,0,0,0
"2022/09/14","PT14",453638,25,717,14,362,0.679218967921897,0.645052683167611,0.713385252676182,0.0113452188006483,0.00298852898120095,0.0197019086200956,0.0264550264550265,0.0132454567454744,0.0396645961645786,0,0,0,0,0,0,0,0,0
"2022/09/15","PT14",453638,25,717,14,362,0.679218967921897,0.645052683167611,0.713385252676182,0.0113452188006483,0.00298852898120095,0.0197019086200956,0.0264550264550265,0.0132454567454744,0.0396645961645786,0,0,0,0,0,0,0,0,0
"2022/09/16","PT14",453638,25,717,14,362,0.679218967921897,0.645052683167611,0.713385252676182,0.0113452188006483,0.00298852898120095,0.0197019086200956,0.0264550264550265,0.0132454567454744,0.0396645961645786,0,0,0,0,0,0,0,0,0
"2022/09/17","PT14",453638,25,717,14,362,0.679218967921897,0.645052683167611,0.713385252676182,0.0113452188006483,0.00298852898120095,0.0197019086200956,0.0264550264550265,0.0132454567454744,0.0396645961645786,0,0,0,0,0,0,0,0,0
"2022/09/18","PT14",453638,24,644,10,307,0.71583850931677,0.681005154984266,0.750671863649274,0.00735294117647059,0.000173731838933669,0.0145321505140075,0.0242914979757085,0.0107154985862679,0.0378674973651491,0,0,0,0,0,0,0,0,0
"2022/09/19","PT14",453638,24,644,10,307,0.71583850931677,0.681005154984266,0.750671863649274,0.00735294117647059,0.000173731838933669,0.0145321505140075,0.0242914979757085,0.0107154985862679,0.0378674973651491,0,0,0,0,0,0,0,0,0
"2022/09/20","PT14",453638,24,644,10,307,0.71583850931677,0.681005154984266,0.750671863649274,0.00735294117647059,0.000173731838933669,0.0145321505140075,0.0242914979757085,0.0107154985862679,0.0378674973651491,0,0,0,0,0,0,0,0,0
"2022/09/21","PT14",453638,27,704,12,337,0.691761363636364,0.657651227725992,0.725871499546735,0.00342465753424658,0,0.00816276940442758,0.0547945205479452,0.0363370005184837,0.0732520405774067,0.00593471810089021,0,0.0141352239188519,0.000847816871555744,0,0.0039552371017573,0.00593471810089021,0,0.0141352239188519
"2022/09/22","PT14",453638,27,704,12,337,0.691761363636364,0.657651227725992,0.725871499546735,0.00342465753424658,0,0.00816276940442758,0.0547945205479452,0.0363370005184837,0.0732520405774067,0.00593471810089021,0,0.0141352239188519,0.000847816871555744,0,0.0039552371017573,0.00593471810089021,0,0.0141352239188519
"2022/09/23","PT14",453638,27,704,12,337,0.691761363636364,0.657651227725992,0.725871499546735,0.00342465753424658,0,0.00816276940442758,0.0547945205479452,0.0363370005184837,0.0732520405774067,0.00593471810089021,0,0.0141352239188519,0.000847816871555744,0,0.0039552371017573,0.00593471810089021,0,0.0141352239188519
"2022/09/24","PT14",453638,27,704,12,337,0.691761363636364,0.657651227725992,0.725871499546735,0.00342465753424658,0,0.00816276940442758,0.0547945205479452,0.0363370005184837,0.0732520405774067,0.00593471810089021,0,0.0141352239188519,0.000847816871555744,0,0.0039552371017573,0.00593471810089021,0,0.0141352239188519
"2022/09/25","PT14",453638,24,649,11,322,0.719568567026194,0.685008451934224,0.754128682118164,0.0035778175313059,0,0.00852745025865136,0.0572450805008945,0.037987102956848,0.0765030580449409,0.0062111801242236,0,0.0147925035469756,0.000887311446317657,0,0.00413942300052466,0.0062111801242236,0,0.0147925035469756
"2022/09/26","PT14",453638,24,649,11,322,0.719568567026194,0.685008451934224,0.754128682118164,0.0035778175313059,0,0.00852745025865136,0.0572450805008945,0.037987102956848,0.0765030580449409,0.0062111801242236,0,0.0147925035469756,0.000887311446317657,0,0.00413942300052466,0.0062111801242236,0,0.0147925035469756
"2022/09/27","PT14",453638,24,649,11,322,0.719568567026194,0.685008451934224,0.754128682118164,0.0035778175313059,0,0.00852745025865136,0.0572450805008945,0.037987102956848,0.0765030580449409,0.0062111801242236,0,0.0147925035469756,0.000887311446317657,0,0.00413942300052466,0.0062111801242236,0,0.0147925035469756
"2022/09/28","PT14",453638,24,649,8,237,0.719568567026194,0.685008451934224,0.754128682118164,0.0035778175313059,0,0.00852745025865136,0.0572450805008945,0.037987102956848,0.0765030580449409,0.00843881856540084,0,0.0200847572966023,0.00120554550934298,0,0.0056233224504121,0.00843881856540084,0,0.0200847572966023
"2022/09/29","PT14",453638,25,674,10,277,0.732937685459941,0.699536800531616,0.766338570388265,0.00342465753424658,0,0.00816276940442758,0.0547945205479452,0.0363370005184837,0.0732520405774067,0.0108303249097473,0,0.023019220199306,0.00154718927282104,0,0.00617572586223911,0.0108303249097473,0,0.023019220199306
"2022/09/30","PT14",453638,22,574,10,277,0.74390243902439,0.708195480646256,0.779609397402525,0.00413223140495868,0,0.00984726207632939,0.0619834710743802,0.0405017732934465,0.0834651688553139,0.0108303249097473,0,0.023019220199306,0.00154718927282104,0,0.00617572586223911,0.0108303249097473,0,0.023019220199306
"2022/10/01","PT14",453638,22,574,10,277,0.74390243902439,0.708195480646256,0.779609397402525,0.00413223140495868,0,0.00984726207632939,0.0619834710743802,0.0405017732934465,0.0834651688553139,0.0108303249097473,0,0.023019220199306,0.00154718927282104,0,0.00617572586223911,0.0108303249097473,0,0.023019220199306
"2022/10/02","PT14",453638,25,643,10,269,0.763608087091757,0.730768765880948,0.796447408302567,0.00361663652802893,0,0.00861987486105592,0.054249547920434,0.0353708574544274,0.0731282383864406,0.0111524163568773,0,0.0237017630279795,0.00159320233669676,0,0.00635928074725205,0.0111524163568773,0,0.0237017630279795
"2022/10/03","PT14",453638,25,643,10,269,0.763608087091757,0.730768765880948,0.796447408302567,0.00361663652802893,0,0.00861987486105592,0.054249547920434,0.0353708574544274,0.0731282383864406,0.0111524163568773,0,0.0237017630279795,0.00159320233669676,0,0.00635928074725205,0.0111524163568773,0,0.0237017630279795
"2022/10/04","PT14",453638,19,561,10,269,0.796791443850267,0.763494069683013,0.830088818017521,0.00380228136882129,0,0.00906184987403302,0.0551330798479087,0.0356280478051184,0.0746381118906991,0.0111524163568773,0,0.0237017630279795,0.00159320233669676,0,0.00635928074725205,0.0111524163568773,0,0.0237017630279795
"2022/10/05","PT14",453638,19,561,6,159,0.796791443850267,0.763494069683013,0.830088818017521,0.00380228136882129,0,0.00906184987403302,0.0551330798479087,0.0356280478051184,0.0746381118906991,0.00628930817610063,0,0.0185773009704059,0.000898472596585804,0,0.00555547817493204,0.00628930817610063,0,0.0185773009704059
"2022/10/06","PT14",453638,20,658,9,306,0.819148936170213,0.789740149034853,0.848557723305573,0.00321027287319422,0,0.00765225512483829,0.0449438202247191,0.0286750951689306,0.0612125452805076,0.00326797385620915,0,0.00966261048450587,0.000466853408029879,0,0.00288719266489917,0.00326797385620915,0,0.00966261048450587
"2022/10/07","PT14",453638,18,578,9,306,0.837370242214533,0.807285732306217,0.867454752122849,0.00368324125230203,0,0.00877844994751465,0.0405156537753223,0.0239320639034744,0.0570992436471702,0.00326797385620915,0,0.00966261048450587,0.000466853408029879,0,0.00288719266489917,0.00326797385620915,0,0.00966261048450587
"2022/10/08","PT14",453638,18,578,9,306,0.837370242214533,0.807285732306217,0.867454752122849,0.00368324125230203,0,0.00877844994751465,0.0405156537753223,0.0239320639034744,0.0570992436471702,0.00326797385620915,0,0.00966261048450587,0.000466853408029879,0,0.00288719266489917,0.00326797385620915,0,0.00966261048450587
"2022/10/09","PT14",453638,23,701,13,379,0.800285306704708,0.770690431530457,0.829880181878958,0.00460829493087558,0,0.00981094646490957,0.0384024577572965,0.023640845990658,0.0531640695239349,0.0079155672823219,0,0.0168371894304219,0.00113079532604599,0,0.00451436247997129,0.0079155672823219,0,0.0168371894304219
"2022/10/10","PT14",453638,23,701,13,379,0.800285306704708,0.770690431530457,0.829880181878958,0.00460829493087558,0,0.00981094646490957,0.0384024577572965,0.023640845990658,0.0531640695239349,0.0079155672823219,0,0.0168371894304219,0.00113079532604599,0,0.00451436247997129,0.0079155672823219,0,0.0168371894304219
"2022/10/11","PT14",453638,22,651,13,379,0.800307219662058,0.769598115608326,0.83101632371579,0.00499168053244592,0,0.0106260795851826,0.0415973377703827,0.0256342232591047,0.0575604522816607,0.0079155672823219,0,0.0168371894304219,0.00113079532604599,0,0.00451436247997129,0.0079155672823219,0,0.0168371894304219
"2022/10/12","PT14",453638,23,666,14,394,0.803303303303303,0.773114264466949,0.833492342139658,0.00487012987012987,0,0.0103676634070502,0.0422077922077922,0.0263300150431854,0.058085569372399,0.0126903553299492,0.00163777802648035,0.0237429326334181,0.00181290790427846,0,0.00601333862509784,0.00761421319796954,0,0.0161974830042217
"2022/10/13","PT14",453638,23,666,12,354,0.803303303303303,0.773114264466949,0.833492342139658,0.00487012987012987,0,0.0103676634070502,0.0422077922077922,0.0263300150431854,0.058085569372399,0.0112994350282486,0.000288930602489433,0.0223099394540077,0.00161420500403551,0,0.00579611807828345,0.00564971751412429,0,0.0134575327484905
"2022/10/14","PT14",453638,21,601,12,354,0.790349417637271,0.757805602791108,0.822893232483434,0.00530035335689046,0,0.0112822412415769,0.0424028268551237,0.0258020386676222,0.0590036150426252,0.0112994350282486,0.000288930602489433,0.0223099394540077,0.00161420500403551,0,0.00579611807828345,0.00564971751412429,0,0.0134575327484905
"2022/10/15","PT14",453638,21,601,12,354,0.790349417637271,0.757805602791108,0.822893232483434,0.00530035335689046,0,0.0112822412415769,0.0424028268551237,0.0258020386676222,0.0590036150426252,0.0112994350282486,0.000288930602489433,0.0223099394540077,0.00161420500403551,0,0.00579611807828345,0.00564971751412429,0,0.0134575327484905
"2022/10/16","PT14",453638,23,646,11,330,0.789473684210526,0.758035760461155,0.820911607959898,0.0050761421319797,0,0.0108056346957291,0.0406091370558376,0.024695698924788,0.0565225751868872,0.0121212121212121,0.000314853336673195,0.023927570905751,0.00173160173160173,0,0.006217390181098,0.00606060606060606,0,0.0144345317166091
"2022/10/17","PT14",453638,23,646,11,330,0.789473684210526,0.758035760461155,0.820911607959898,0.0050761421319797,0,0.0108056346957291,0.0406091370558376,0.024695698924788,0.0565225751868872,0.0121212121212121,0.000314853336673195,0.023927570905751,0.00173160173160173,0,0.006217390181098,0.00606060606060606,0,0.0144345317166091
"2022/10/18","PT14",453638,21,599,11,330,0.786310517529215,0.753484114610368,0.819136920448062,0.00551470588235294,0,0.0117378377161833,0.0441176470588235,0.0268609754696374,0.0613743186480097,0.0121212121212121,0.000314853336673195,0.023927570905751,0.00173160173160173,0,0.006217390181098,0.00606060606060606,0,0.0144345317166091
"2022/10/19","PT14",453638,23,659,13,390,0.734446130500759,0.700728140751239,0.768164120250278,0.00662251655629139,0.000154095175831705,0.0130909379367511,0.0447019867549669,0.0282217869882434,0.0611821865216904,0.0102564102564103,0.000256989835275558,0.020255830677545,0.00146520146520147,0,0.00526137504134848,0.00512820512820513,0,0.0122171572163274
"2022/10/20","PT14",453638,23,659,10,243,0.734446130500759,0.700728140751239,0.768164120250278,0.00662251655629139,0.000154095175831705,0.0130909379367511,0.0447019867549669,0.0282217869882434,0.0611821865216904,0.0164609053497942,0.000462834095994298,0.0324589766035942,0.00235155790711346,0,0.00844147748438452,0.00823045267489712,0,0.0195900307216971
"2022/10/21","PT14",453638,19,529,11,273,0.733459357277883,0.695781169856074,0.771137544699691,0.00404858299595142,0,0.00964815994214766,0.0150862068965517,0.00399501446787529,0.0261773993252282,0.0146520146520147,0.000398884328662934,0.0289051449753664,0.00209314495028781,0,0.00751454459067692,0.00732600732600733,0,0.0174418895355413
"2022/10/22","PT14",453638,19,529,11,273,0.733459357277883,0.695781169856074,0.771137544699691,0.00404858299595142,0,0.00964815994214766,0.0150862068965517,0.00399501446787529,0.0261773993252282,0.0146520146520147,0.000398884328662934,0.0289051449753664,0.00209314495028781,0,0.00751454459067692,0.00732600732600733,0,0.0174418895355413
"2022/10/23","PT14",453638,19,529,6,150,0.733459357277883,0.695781169856074,0.771137544699691,0.00404858299595142,0,0.00964815994214766,0.0150862068965517,0.00399501446787529,0.0261773993252282,0.0133333333333333,0,0.0316884461414894,0.0019047619047619,0,0.00888240580262464,0,0,0
"2022/10/24","PT14",453638,21,559,9,210,0.729874776386404,0.693066207336038,0.76668334543677,0.00389105058365759,0,0.00927317076039491,0.0144628099173554,0.00382656674012126,0.0250990530945895,0.00952380952380952,0,0.0226598904177196,0.00136054421768707,0,0.00634593417530636,0,0,0
"2022/10/25","PT14",453638,21,559,9,210,0.729874776386404,0.693066207336038,0.76668334543677,0.00389105058365759,0,0.00927317076039491,0.0144628099173554,0.00382656674012126,0.0250990530945895,0.00952380952380952,0,0.0226598904177196,0.00136054421768707,0,0.00634593417530636,0,0,0
"2022/10/26","PT14",453638,21,559,8,195,0.729874776386404,0.693066207336038,0.76668334543677,0.00389105058365759,0,0.00927317076039491,0.0144628099173554,0.00382656674012126,0.0250990530945895,0,0,0,0,0,0,0,0,0
"2022/10/27","PT14",453638,22,561,9,197,0.730837789661319,0.694136256973709,0.767539322348929,0.00387596899224806,0,0.00923726882399737,0.01440329218107,0.00381049971085288,0.024996084651287,0,0,0,0,0,0,0,0,0
"2022/10/28","PT14",453638,22,561,9,197,0.730837789661319,0.694136256973709,0.767539322348929,0.00387596899224806,0,0.00923726882399737,0.01440329218107,0.00381049971085288,0.024996084651287,0,0,0,0,0,0,0,0,0
"2022/10/29","PT14",453638,20,521,9,197,0.72936660268714,0.691216750403278,0.767516454971002,0.00420168067226891,0,0.0100125596507869,0.015695067264574,0.0041598153578346,0.0272303191713134,0,0,0,0,0,0,0,0,0
"2022/10/30","PT14",453638,20,521,7,152,0.72936660268714,0.691216750403278,0.767516454971002,0.00420168067226891,0,0.0100125596507869,0.015695067264574,0.0041598153578346,0.0272303191713134,0,0,0,0,0,0,0,0,0
"2022/10/31","PT14",453638,23,615,12,287,0.721951219512195,0.686541298531118,0.757361140493272,0.0102564102564103,0.00209191767129489,0.0184209028415256,0.0203703703703704,0.00845571102415315,0.0322850297165876,0,0,0,0,0,0,0,0,0
"2022/11/01","PT14",453638,20,546,12,287,0.695970695970696,0.657386898498525,0.734554493442867,0.0116279069767442,0.00237806631080653,0.0208777476426818,0.0233545647558386,0.0097152676816472,0.0369938618300301,0,0,0,0,0,0,0,0,0
"2022/11/02","PT14",453638,20,546,10,227,0.695970695970696,0.657386898498525,0.734554493442867,0.0116279069767442,0.00237806631080653,0.0208777476426818,0.0233545647558386,0.0097152676816472,0.0369938618300301,0,0,0,0,0,0,0,0,0
"2022/11/03","PT14",453638,22,597,12,278,0.66499162479062,0.627130209384395,0.702853040196844,0.0105820105820106,0.0021597134581678,0.0190043077058534,0.0210727969348659,0.00875170695605328,0.0333938869136785,0.00719424460431655,0,0.0171288457560493,0.00102774922918808,0,0.00479431872829424,0.00719424460431655,0,0.0171288457560493
"2022/11/04","PT14",453638,22,597,11,248,0.66499162479062,0.627130209384395,0.702853040196844,0.0105820105820106,0.0021597134581678,0.0190043077058534,0.0210727969348659,0.00875170695605328,0.0333938869136785,0.00806451612903226,0,0.0191960015325685,0.00115207373271889,0,0.00537401389913776,0.00806451612903226,0,0.0191960015325685
"2022/11/05","PT14",453638,19,450,11,248,0.604444444444444,0.559266780193286,0.649622108695603,0.0142857142857143,0.00293691405912473,0.0256345145123038,0.0293333333333333,0.0122548923293177,0.046411774337349,0.00806451612903226,0,0.0191960015325685,0.00115207373271889,0,0.00537401389913776,0.00806451612903226,0,0.0191960015325685
"2022/11/06","PT14",453638,19,450,11,248,0.604444444444444,0.559266780193286,0.649622108695603,0.0142857142857143,0.00293691405912473,0.0256345145123038,0.0293333333333333,0.0122548923293177,0.046411774337349,0.00806451612903226,0,0.0191960015325685,0.00115207373271889,0,0.00537401389913776,0.00806451612903226,0,0.0191960015325685
"2022/11/07","PT14",453638,20,465,9,203,0.610752688172043,0.566436018220065,0.655069358124021,0.0160919540229885,0.00426739073430345,0.0279165173116736,0.0333333333333333,0.015518017265128,0.0511486494015387,0.00985221674876847,0,0.0234390129361356,0.00140745953553835,0,0.00656463834726964,0.00985221674876847,0,0.0234390129361356
"2022/11/08","PT14",453638,18,413,9,203,0.585956416464891,0.538452572720121,0.633460260209661,0.0156657963446475,0.00322935200848261,0.0281022406808124,0.029585798816568,0.0115219636158861,0.0476496340172499,0.00985221674876847,0,0.0234390129361356,0.00140745953553835,0,0.00656463834726964,0.00985221674876847,0,0.0234390129361356
"2022/11/09","PT14",453638,18,413,9,203,0.585956416464891,0.538452572720121,0.633460260209661,0.0156657963446475,0.00322935200848261,0.0281022406808124,0.029585798816568,0.0115219636158861,0.0476496340172499,0.00985221674876847,0,0.0234390129361356,0.00140745953553835,0,0.00656463834726964,0.00985221674876847,0,0.0234390129361356
"2022/11/10","PT14",453638,23,496,13,284,0.596774193548387,0.553603758064398,0.639944629032377,0.0137614678899083,0.00282623063472237,0.0246967051450941,0.0255754475703325,0.00992793018459408,0.0412229649560709,0.0105633802816901,0,0.0224534490997527,0.00150905432595573,0,0.00602359347881861,0.0140845070422535,0.000379489609906173,0.0277895244746009
"2022/11/11","PT14",453638,22,481,13,284,0.586278586278586,0.542265525775277,0.630291646781896,0.0142517814726841,0.00292974314297995,0.0255738198023882,0.023936170212766,0.00848645030191953,0.0393858901236124,0.0105633802816901,0,0.0224534490997527,0.00150905432595573,0,0.00602359347881861,0.0140845070422535,0.000379489609906173,0.0277895244746009
"2022/11/12","PT14",453638,22,481,13,284,0.586278586278586,0.542265525775277,0.630291646781896,0.0142517814726841,0.00292974314297995,0.0255738198023882,0.023936170212766,0.00848645030191953,0.0393858901236124,0.0105633802816901,0,0.0224534490997527,0.00150905432595573,0,0.00602359347881861,0.0140845070422535,0.000379489609906173,0.0277895244746009
