"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2023/02/25","USSD",884659,2,22,1,12,0.454545454545455,0.246477741923767,0.662613167167142,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0,0,0,0
"2023/02/26","USSD",884659,2,22,1,12,0.454545454545455,0.246477741923767,0.662613167167142,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0,0,0,0
"2023/02/27","USSD",884659,2,22,1,12,0.454545454545455,0.246477741923767,0.662613167167142,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0,0,0,0
"2023/02/28","USSD",884659,2,22,1,12,0.454545454545455,0.246477741923767,0.662613167167142,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0,0,0,0
"2023/03/01","USSD",884659,2,22,1,12,0.454545454545455,0.246477741923767,0.662613167167142,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0,0,0,0
"2023/03/02","USSD",884659,2,22,1,12,0.454545454545455,0.246477741923767,0.662613167167142,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0,0,0,0
"2023/03/03","USSD",884659,2,22,1,12,0.454545454545455,0.246477741923767,0.662613167167142,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0,0,0,0
"2023/03/04","USSD",884659,1,12,1,12,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0,0,0,0
"2023/03/05","USSD",884659,1,12,1,12,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,0,0,0,0,0,0,0,0,0
"2023/03/06","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/07","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/08","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/09","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/10","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/11","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/12","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/13","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/14","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/15","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/16","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/17","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/18","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/19","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/20","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/21","USSD",884659,1,12,0,0,0.583333333333333,0.304393688157834,0.862272978508832,0,0,0,0.0833333333333333,0,0.239710220752064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/22","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/23","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/24","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/25","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/26","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/27","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/28","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/29","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/30","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/31","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/01","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/02","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/03","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/04","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/05","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/06","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/07","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/08","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/09","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/10","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/11","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/12","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/13","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/14","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/15","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/16","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/17","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/18","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/19","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/20","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/21","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/22","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/23","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/24","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/25","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/26","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/27","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/28","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/29","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/30","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/01","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/02","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/03","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/04","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/05","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/06","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/07","USSD",884659,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/08","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/09","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/10","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/11","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/12","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/13","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/14","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/15","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/16","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/17","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/18","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/19","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/20","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/21","USSD",884659,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/05/22","USSD",884659,2,21,1,20,0.285714285714286,0.0924994795310712,0.4789290918975,0.05,0,0.145516829402721,0.1,0,0.231478381086487,0,0,0,0,0,0,0,0,0
"2023/05/23","USSD",884659,2,21,1,20,0.285714285714286,0.0924994795310712,0.4789290918975,0.05,0,0.145516829402721,0.1,0,0.231478381086487,0,0,0,0,0,0,0,0,0
"2022/07/01","USTN",6833174,4,65,4,65,0.569230769230769,0.448849772809159,0.689611765652379,0.0153846153846154,0,0.0453050600156102,0.0461538461538462,0,0.0971614036953602,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2022/07/02","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/03","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/04","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/05","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/06","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/07","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/08","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/09","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/10","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/11","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/12","USTN",6833174,6,79,6,79,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0.0126582278481013,0,0.0373103752272041,0.00180831826401447,0,0.0111770100780274,0.0253164556962025,0,0.0599556525990434
"2022/07/13","USTN",6833174,6,79,2,14,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206
"2022/07/14","USTN",6833174,6,79,2,14,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206
"2022/07/15","USTN",6833174,6,79,2,14,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,0,0,0,0,0,0,0.0714285714285714,0,0.206333468106206
"2022/07/16","USTN",6833174,6,79,0,0,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","USTN",6833174,6,79,0,0,0.607594936708861,0.499921414551351,0.715268458866371,0.0126582278481013,0,0.0373103752272041,0.0379746835443038,0,0.080122480343405,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/18","USTN",6833174,7,119,1,40,0.436974789915966,0.34785652506895,0.526093054762982,0.0168067226890756,0,0.0399026592322559,0.0252100840336134,0,0.0533755714245465,0,0,0,0,0,0,0,0,0
"2022/07/19","USTN",6833174,7,119,1,40,0.436974789915966,0.34785652506895,0.526093054762982,0.0168067226890756,0,0.0399026592322559,0.0252100840336134,0,0.0533755714245465,0,0,0,0,0,0,0,0,0
"2022/07/20","USTN",6833174,7,119,1,40,0.436974789915966,0.34785652506895,0.526093054762982,0.0168067226890756,0,0.0399026592322559,0.0252100840336134,0,0.0533755714245465,0,0,0,0,0,0,0,0,0
"2022/07/21","USTN",6833174,9,152,3,73,0.460526315789474,0.381287376142098,0.53976525543685,0.0131578947368421,0,0.0312731032151119,0.0197368421052632,0,0.0418492720833242,0,0,0,0,0,0,0,0,0
"2022/07/22","USTN",6833174,9,152,3,73,0.460526315789474,0.381287376142098,0.53976525543685,0.0131578947368421,0,0.0312731032151119,0.0197368421052632,0,0.0418492720833242,0,0,0,0,0,0,0,0,0
"2022/07/23","USTN",6833174,9,152,3,73,0.460526315789474,0.381287376142098,0.53976525543685,0.0131578947368421,0,0.0312731032151119,0.0197368421052632,0,0.0418492720833242,0,0,0,0,0,0,0,0,0
"2022/07/24","USTN",6833174,9,152,3,73,0.460526315789474,0.381287376142098,0.53976525543685,0.0131578947368421,0,0.0312731032151119,0.0197368421052632,0,0.0418492720833242,0,0,0,0,0,0,0,0,0
"2022/07/25","USTN",6833174,9,152,3,73,0.460526315789474,0.381287376142098,0.53976525543685,0.0131578947368421,0,0.0312731032151119,0.0197368421052632,0,0.0418492720833242,0,0,0,0,0,0,0,0,0
"2022/07/26","USTN",6833174,9,152,3,73,0.460526315789474,0.381287376142098,0.53976525543685,0.0131578947368421,0,0.0312731032151119,0.0197368421052632,0,0.0418492720833242,0,0,0,0,0,0,0,0,0
"2022/07/27","USTN",6833174,9,152,3,73,0.460526315789474,0.381287376142098,0.53976525543685,0.0131578947368421,0,0.0312731032151119,0.0197368421052632,0,0.0418492720833242,0,0,0,0,0,0,0,0,0
"2022/07/28","USTN",6833174,9,152,3,73,0.460526315789474,0.381287376142098,0.53976525543685,0.0131578947368421,0,0.0312731032151119,0.0197368421052632,0,0.0418492720833242,0,0,0,0,0,0,0,0,0
"2022/07/29","USTN",6833174,5,87,3,73,0.379310344827586,0.277351933010792,0.481268756644381,0.0114942528735632,0,0.0338927272190724,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/30","USTN",6833174,9,177,7,163,0.468926553672316,0.395408980163829,0.542444127180804,0.0112994350282486,0,0.0268706397157262,0.0151515151515152,0,0.0359903708911263,0.0184049079754601,0,0.0390390921736008,0.00262927256792287,0,0.0104906817705169,0.00613496932515337,0,0.0181223470894496
"2022/07/31","USTN",6833174,9,177,7,163,0.468926553672316,0.395408980163829,0.542444127180804,0.0112994350282486,0,0.0268706397157262,0.0151515151515152,0,0.0359903708911263,0.0184049079754601,0,0.0390390921736008,0.00262927256792287,0,0.0104906817705169,0.00613496932515337,0,0.0181223470894496
"2022/08/01","USTN",6833174,7,163,6,123,0.441717791411043,0.36548292760067,0.517952655221416,0.0122699386503067,0,0.0291702466801882,0.0169491525423729,0,0.0402391302319488,0.024390243902439,0,0.051651237090085,0.00348432055749129,0,0.0138978189693101,0.00813008130081301,0,0.023999840579984
"2022/08/02","USTN",6833174,7,163,6,123,0.441717791411043,0.36548292760067,0.517952655221416,0.0122699386503067,0,0.0291702466801882,0.0169491525423729,0,0.0402391302319488,0.024390243902439,0,0.051651237090085,0.00348432055749129,0,0.0138978189693101,0.00813008130081301,0,0.023999840579984
"2022/08/03","USTN",6833174,7,163,6,123,0.441717791411043,0.36548292760067,0.517952655221416,0.0122699386503067,0,0.0291702466801882,0.0169491525423729,0,0.0402391302319488,0.024390243902439,0,0.051651237090085,0.00348432055749129,0,0.0138978189693101,0.00813008130081301,0,0.023999840579984
"2022/08/04","USTN",6833174,7,163,4,90,0.441717791411043,0.36548292760067,0.517952655221416,0.0122699386503067,0,0.0291702466801882,0.0169491525423729,0,0.0402391302319488,0.0333333333333333,0,0.0704188710622591,0.00476190476190476,0,0.018984560062187,0.0111111111111111,0,0.0327671653351987
"2022/08/05","USTN",6833174,7,163,4,90,0.441717791411043,0.36548292760067,0.517952655221416,0.0122699386503067,0,0.0291702466801882,0.0169491525423729,0,0.0402391302319488,0.0333333333333333,0,0.0704188710622591,0.00476190476190476,0,0.018984560062187,0.0111111111111111,0,0.0327671653351987
"2022/08/06","USTN",6833174,8,213,5,140,0.502347417840376,0.435200898163242,0.569493937517509,0.00938967136150235,0,0.0223416139700172,0.0238095238095238,0.000756065295299754,0.0468629823237479,0.0214285714285714,0,0.0454156273957848,0.00306122448979592,0,0.0122121686805245,0.00714285714285714,0,0.0210925112039575
"2022/08/07","USTN",6833174,8,213,5,140,0.502347417840376,0.435200898163242,0.569493937517509,0.00938967136150235,0,0.0223416139700172,0.0238095238095238,0.000756065295299754,0.0468629823237479,0.0214285714285714,0,0.0454156273957848,0.00306122448979592,0,0.0122121686805245,0.00714285714285714,0,0.0210925112039575
"2022/08/08","USTN",6833174,8,213,5,140,0.502347417840376,0.435200898163242,0.569493937517509,0.00938967136150235,0,0.0223416139700172,0.0238095238095238,0.000756065295299754,0.0468629823237479,0.0214285714285714,0,0.0454156273957848,0.00306122448979592,0,0.0122121686805245,0.00714285714285714,0,0.0210925112039575
"2022/08/09","USTN",6833174,8,213,5,140,0.502347417840376,0.435200898163242,0.569493937517509,0.00938967136150235,0,0.0223416139700172,0.0238095238095238,0.000756065295299754,0.0468629823237479,0.0214285714285714,0,0.0454156273957848,0.00306122448979592,0,0.0122121686805245,0.00714285714285714,0,0.0210925112039575
"2022/08/10","USTN",6833174,8,213,5,140,0.502347417840376,0.435200898163242,0.569493937517509,0.00938967136150235,0,0.0223416139700172,0.0238095238095238,0.000756065295299754,0.0468629823237479,0.0214285714285714,0,0.0454156273957848,0.00306122448979592,0,0.0122121686805245,0.00714285714285714,0,0.0210925112039575
"2022/08/11","USTN",6833174,9,233,6,160,0.48068669527897,0.41653385248207,0.54483953807587,0.00858369098712446,0,0.0204286945927743,0.0212765957446809,0.000648923402348942,0.0419042680870128,0.01875,0,0.0397673797161665,0.00267857142857143,0,0.0106871841182288,0.00625,0,0.0184614343557982
"2022/08/12","USTN",6833174,9,233,6,160,0.48068669527897,0.41653385248207,0.54483953807587,0.00858369098712446,0,0.0204286945927743,0.0212765957446809,0.000648923402348942,0.0419042680870128,0.01875,0,0.0397673797161665,0.00267857142857143,0,0.0106871841182288,0.00625,0,0.0184614343557982
"2022/08/13","USTN",6833174,9,233,2,70,0.48068669527897,0.41653385248207,0.54483953807587,0.00858369098712446,0,0.0204286945927743,0.0212765957446809,0.000648923402348942,0.0419042680870128,0,0,0,0,0,0,0,0,0
"2022/08/14","USTN",6833174,9,233,2,70,0.48068669527897,0.41653385248207,0.54483953807587,0.00858369098712446,0,0.0204286945927743,0.0212765957446809,0.000648923402348942,0.0419042680870128,0,0,0,0,0,0,0,0,0
"2022/08/15","USTN",6833174,12,373,5,210,0.53083109919571,0.480186112336789,0.581476086054632,0.00536193029490617,0,0.0127731006458863,0.0152439024390244,0.00198451109465108,0.0285032937833977,0,0,0,0,0,0,0,0,0
"2022/08/16","USTN",6833174,12,373,5,210,0.53083109919571,0.480186112336789,0.581476086054632,0.00536193029490617,0,0.0127731006458863,0.0152439024390244,0.00198451109465108,0.0285032937833977,0,0,0,0,0,0,0,0,0
"2022/08/17","USTN",6833174,11,333,5,210,0.582582582582583,0.529617457060736,0.635547708104429,0.003003003003003,0,0.0088799365855097,0.0173611111111111,0.00227637978697768,0.0324458424352446,0,0,0,0,0,0,0,0,0
"2022/08/18","USTN",6833174,11,333,5,210,0.582582582582583,0.529617457060736,0.635547708104429,0.003003003003003,0,0.0088799365855097,0.0173611111111111,0.00227637978697768,0.0324458424352446,0,0,0,0,0,0,0,0,0
"2022/08/19","USTN",6833174,15,391,9,268,0.593350383631714,0.544661982897069,0.642038784366358,0.0130548302872063,0.00168691490707589,0.0244227456673366,0.0384615384615385,0.0179600025983776,0.0589630743246994,0,0,0,0,0,0,0.00746268656716418,0,0.0177665884876016
