"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_hospital","p_hospital_low","p_hospital_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/12/16","CLAI",103158,3,165,2,105,0.2,0.138966804297638,0.261033195702362,0,0,0,0.00606060606060606,0,0.0179031252936295,0,0,0,0,0,0,0,0,0
"2022/12/17","CLAI",103158,3,165,2,105,0.2,0.138966804297638,0.261033195702362,0,0,0,0.00606060606060606,0,0.0179031252936295,0,0,0,0,0,0,0,0,0
"2022/12/18","CLAI",103158,3,165,2,105,0.2,0.138966804297638,0.261033195702362,0,0,0,0.00606060606060606,0,0.0179031252936295,0,0,0,0,0,0,0,0,0
"2022/12/19","CLAI",103158,3,125,2,65,0.28,0.201288471073067,0.358711528926933,0,0,0,0.008,0,0.0236168670868465,0,0,0,0,0,0,0,0,0
"2022/12/20","CLAI",103158,3,125,2,65,0.28,0.201288471073067,0.358711528926933,0,0,0,0.008,0,0.0236168670868465,0,0,0,0,0,0,0,0,0
"2022/12/21","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0,0,0,0,0,0,0,0,0
"2022/12/22","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2022/12/23","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2022/12/24","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2022/12/25","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2022/12/26","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2022/12/27","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2022/12/28","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2022/12/29","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2022/12/30","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2022/12/31","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2023/01/01","CLAI",103158,2,65,2,65,0.461538461538462,0.34034680951687,0.582730113560054,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2023/01/02","CLAI",103158,2,65,2,65,0.538461538461538,0.417269886439946,0.65965319048313,0,0,0,0.0153846153846154,0,0.0453050600156102,0.0153846153846154,0,0.0453050600156102,0.0021978021978022,0,0.0135821444191393,0.0153846153846154,0,0.0453050600156102
"2023/01/03","CLAI",103158,3,90,3,90,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0.0111111111111111,0,0.0327671653351987,0.00158730158730159,0,0.00981184144406951,0.0111111111111111,0,0.0327671653351987
"2023/01/04","CLAI",103158,3,90,3,90,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0.0111111111111111,0,0.0327671653351987,0.00158730158730159,0,0.00981184144406951,0.0111111111111111,0,0.0327671653351987
"2023/01/05","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/06","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/07","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/08","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/09","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/10","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/11","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/12","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/13","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/14","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/15","CLAI",103158,3,90,2,60,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/16","CLAI",103158,3,90,1,25,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,0,0,0,0,0,0,0,0,0
"2023/01/17","CLAI",103158,3,90,0,0,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/18","CLAI",103158,3,90,0,0,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/19","CLAI",103158,3,90,0,0,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/20","CLAI",103158,3,90,0,0,0.411111111111111,0.309457426806218,0.512764795416004,0,0,0,0.0111111111111111,0,0.0327671653351987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/21","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/22","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/23","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/24","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/25","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/26","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/27","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/28","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/29","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/30","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/01/31","CLAI",103158,2,60,0,0,0.2,0.0987878950494672,0.301212104950533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/01","CLAI",103158,1,25,0,0,0.08,0,0.186344979985533,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/02","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/03","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/04","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/05","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/06","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/07","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/08","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/09","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/10","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/11","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/12","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/13","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/14","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/15","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/16","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/17","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/18","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/19","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/20","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/21","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/22","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/23","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/24","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/25","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/26","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/27","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/02/28","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/01","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/02","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/03","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/04","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/05","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/06","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/07","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/08","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/09","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/10","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/11","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/12","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/13","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/14","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/15","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/16","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/17","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/18","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/19","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/20","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/21","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/22","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/23","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/24","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/25","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/26","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/27","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/28","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/29","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/30","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/03/31","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/01","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/02","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/03","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/04","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/05","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/06","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/07","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/08","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/09","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/10","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/11","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/12","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/13","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/14","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/15","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/16","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/17","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/18","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/19","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/20","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/21","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2023/04/22","CLAI",103158,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/01","CLAN",607534,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","CLAN",607534,3,75,3,75,0.32,0.214428448315338,0.425571551684662,0,0,0,0.0133333333333333,0,0.0392913828055158,0.0133333333333333,0,0.0392913828055158,0.0019047619047619,0,0.0117726405385292,0.0266666666666667,0,0.0631280065277497
"2022/07/03","CLAN",607534,3,75,3,75,0.32,0.214428448315338,0.425571551684662,0,0,0,0.0133333333333333,0,0.0392913828055158,0.0133333333333333,0,0.0392913828055158,0.0019047619047619,0,0.0117726405385292,0.0266666666666667,0,0.0631280065277497
"2022/07/04","CLAN",607534,3,75,3,75,0.32,0.214428448315338,0.425571551684662,0,0,0,0.0133333333333333,0,0.0392913828055158,0.0133333333333333,0,0.0392913828055158,0.0019047619047619,0,0.0117726405385292,0.0266666666666667,0,0.0631280065277497
"2022/07/05","CLAN",607534,3,75,3,75,0.32,0.214428448315338,0.425571551684662,0,0,0,0.0133333333333333,0,0.0392913828055158,0.0133333333333333,0,0.0392913828055158,0.0019047619047619,0,0.0117726405385292,0.0266666666666667,0,0.0631280065277497
"2022/07/06","CLAN",607534,6,221,6,221,0.294117647058824,0.234044738744127,0.35419055537352,0,0,0,0.0271493212669683,0.00572265843522261,0.048575984098714,0.0180995475113122,0.000523567780078952,0.0356755272425455,0.00258564964447317,0,0.00928101990888239,0.0226244343891403,0.00301922169610038,0.0422296470821802
"2022/07/07","CLAN",607534,7,299,7,299,0.301003344481605,0.249011442367344,0.352995246595867,0,0,0,0.0267558528428094,0.00846504881945502,0.0450466568661637,0.020066889632107,0.00417224787760944,0.0359615313866046,0.00286669851887243,0,0.00892680308962651,0.0234113712374582,0.00627251822112497,0.0405502242537914
"2022/07/08","CLAN",607534,7,299,7,299,0.301003344481605,0.249011442367344,0.352995246595867,0,0,0,0.0267558528428094,0.00846504881945502,0.0450466568661637,0.020066889632107,0.00417224787760944,0.0359615313866046,0.00286669851887243,0,0.00892680308962651,0.0234113712374582,0.00627251822112497,0.0405502242537914
"2022/07/09","CLAN",607534,7,299,7,299,0.301003344481605,0.249011442367344,0.352995246595867,0,0,0,0.0267558528428094,0.00846504881945502,0.0450466568661637,0.020066889632107,0.00417224787760944,0.0359615313866046,0.00286669851887243,0,0.00892680308962651,0.0234113712374582,0.00627251822112497,0.0405502242537914
"2022/07/10","CLAN",607534,7,299,7,299,0.301003344481605,0.249011442367344,0.352995246595867,0,0,0,0.0267558528428094,0.00846504881945502,0.0450466568661637,0.020066889632107,0.00417224787760944,0.0359615313866046,0.00286669851887243,0,0.00892680308962651,0.0234113712374582,0.00627251822112497,0.0405502242537914
"2022/07/11","CLAN",607534,8,334,8,334,0.323353293413174,0.273189024403364,0.373517562422984,0.0149700598802395,0.00194705084266261,0.0279930689178164,0.0419161676646707,0.0204246345261473,0.063407700803194,0.0239520958083832,0.00755442421267311,0.0403497674040934,0.00342172797262618,0,0.00968430823340006,0.0329341317365269,0.0137948341742363,0.0520734292988176
"2022/07/12","CLAN",607534,8,334,8,334,0.323353293413174,0.273189024403364,0.373517562422984,0.0149700598802395,0.00194705084266261,0.0279930689178164,0.0419161676646707,0.0204246345261473,0.063407700803194,0.0239520958083832,0.00755442421267311,0.0403497674040934,0.00342172797262618,0,0.00968430823340006,0.0329341317365269,0.0137948341742363,0.0520734292988176
"2022/07/13","CLAN",607534,8,334,8,334,0.323353293413174,0.273189024403364,0.373517562422984,0.0149700598802395,0.00194705084266261,0.0279930689178164,0.0419161676646707,0.0204246345261473,0.063407700803194,0.0239520958083832,0.00755442421267311,0.0403497674040934,0.00342172797262618,0,0.00968430823340006,0.0329341317365269,0.0137948341742363,0.0520734292988176
"2022/07/14","CLAN",607534,8,334,8,334,0.323353293413174,0.273189024403364,0.373517562422984,0.0149700598802395,0.00194705084266261,0.0279930689178164,0.0419161676646707,0.0204246345261473,0.063407700803194,0.0239520958083832,0.00755442421267311,0.0403497674040934,0.00342172797262618,0,0.00968430823340006,0.0329341317365269,0.0137948341742363,0.0520734292988176
"2022/07/15","CLAN",607534,8,334,8,334,0.323353293413174,0.273189024403364,0.373517562422984,0.0149700598802395,0.00194705084266261,0.0279930689178164,0.0419161676646707,0.0204246345261473,0.063407700803194,0.0239520958083832,0.00755442421267311,0.0403497674040934,0.00342172797262618,0,0.00968430823340006,0.0329341317365269,0.0137948341742363,0.0520734292988176
"2022/07/16","CLAN",607534,8,334,5,259,0.323353293413174,0.273189024403364,0.373517562422984,0.0149700598802395,0.00194705084266261,0.0279930689178164,0.0419161676646707,0.0204246345261473,0.063407700803194,0.027027027027027,0.00727790763603623,0.0467761464180178,0.00386100386100386,0,0.0114138093088133,0.0347490347490347,0.0124446779425603,0.0570533915555092
"2022/07/17","CLAN",607534,8,334,5,259,0.323353293413174,0.273189024403364,0.373517562422984,0.0149700598802395,0.00194705084266261,0.0279930689178164,0.0419161676646707,0.0204246345261473,0.063407700803194,0.027027027027027,0.00727790763603623,0.0467761464180178,0.00386100386100386,0,0.0114138093088133,0.0347490347490347,0.0124446779425603,0.0570533915555092
