ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
LY,LBY,Libya,Wadi ash Shati',2020-09-23,2020-07-23,102,3,50,0.00980392156862745,0.0191209083686488,0.0285194320590543,0.000285871255698144,0.00980392156862745,0.0191209083686488,0.0285194320590543,0.000285871255698144,0.0237293325168402,0.00369107512462847,3,1,0.02319384154296,0.0286524365812473,0.0348061399042803,0.000313414992788428,0.0159139617081101,0.0240462621472384,0.0312467388859449,0.000297819538842913,0.022486623082938,0.00360908856221575,-0.000945553122627061,-0.000679193288322498,-0.000575551331381525,-0.00052871870247565,3.78306500004027e-05
LY,LBY,Libya,Wadi ash Shati',2020-09-26,2020-07-24,101,2,50,0.0099009900990099,0.0193092777830645,0.0261229581706783,0.000262172404149758,0.0099009900990099,0.0193092777830645,0.0261229581706783,0.000262172404149758,0.0224423463860084,0.00361163240678187,3,1,0.0208899825880049,0.027166218142838,0.0332188321000112,0.000302011681213721,0.0139893336065132,0.022489994293463,0.0295827226512763,0.000285827560060862,0.0224426542347102,0.00360013153417247,-0.00127556579203096,-0.000898619831050308,-0.000867722397245703,-0.000773896165076621,3.93187863396439e-05
LY,LBY,Libya,Wadi ash Shati',2020-09-30,2020-07-24,102,1,51,0.0196078431372549,0.0269068483623884,0.0321745018672052,0.000289150965546596,0.00980392156862745,0.0191209083686488,0.0259606335485109,0.000260565011966482,0.0223515003061849,0.00358483946415936,3,1,0.0196181987431733,0.0264923714467719,0.0323356839905971,0.000290931683692767,0.0119743870379198,0.0208256388026826,0.0278594354454827,0.000270768833264488,0.0217206773255528,0.0035338361947748,-0.00123910285678828,-0.000856772428572194,-0.00106649273497198,-0.00092483104687295,-8.28639822221626e-05
LY,LBY,Libya,Wadi ash Shati',2020-10-01,2020-07-24,103,1,52,0.0194174757281553,0.0266482036524112,0.0314767789033221,0.000282982505579594,0.00970873786407767,0.018936178546626,0.0253976619675208,0.000254988163312971,0.0221111615932152,0.00354672867518241,3,1,0.0198126952451399,0.026660418099295,0.0325522869261932,0.000289930322114149,0.011814075545144,0.0206710785004763,0.0277957940430604,0.000268550606707851,0.0214191617781765,0.00350799721137147,-0.00109568063486317,-0.000741256480460585,-0.00102888770959484,-0.000876355620626761,-0.00014114385333856
LY,LBY,Libya,Wadi ash Shati',2020-10-07,2020-07-24,104,1,53,0.0192307692307692,0.0263944833692685,0.0311416930564073,0.000280018444413815,0.00961538461538462,0.0187549838461375,0.0251272913207599,0.000252308678463517,0.0218759364698831,0.00350941952753274,3,1,0.0247955395472857,0.0297228674291739,0.0390659881331364,0.000304891362375967,0.015213507343476,0.0229191757465889,0.0332898370638688,0.000280656317866161,0.0198758275680335,0.00338414661740774,-1.07681896076549e-05,0.000520903897781245,-0.000306092364831378,0.000177338169791041,-0.00041863300329546
LY,LBY,Libya,Wadi ash Shati',2020-10-08,2020-07-25,100,2,53,0.02,0.0274394957835608,0.0310395901112157,0.000279115065924958,0.01,0.0195013954179879,0.0250449075388669,0.000251492070499402,0.0173708920187793,0.00320334367262995,3,1,0.0261018807037854,0.0304469264324459,0.0410412669220714,0.000310626896330984,0.0164197580606458,0.0237257260655932,0.0352238048171444,0.000286734881065592,0.01981542976983,0.00338045678672596,0.000344778416172021,0.000944159239412205,-1.40450699040954e-05,0.000578368853154376,-0.000438141749610115
LY,LBY,Libya,Wadi ash Shati',2020-10-09,2020-07-25,102,2,54,0.0196078431372549,0.0269068483623884,0.0307451585355336,0.000276509471095278,0.00980392156862745,0.0191209083686488,0.0248073395953773,0.000249136845670874,0.0174525413349663,0.00317563886910193,3,1,0.0275292153421416,0.0312209780103044,0.0432686722026547,0.000317167312642242,0.0177759708397463,0.0246220960831578,0.0374291002867987,0.000293765387006962,0.0198347449143365,0.00338313680312546,0.000722562299863599,0.00141042204972907,0.000310334855272695,0.00103039356680896,-0.000441979694766922
LY,LBY,Libya,Wadi ash Shati',2020-10-11,2020-07-26,100,1,54,0.02,0.0274394957835608,0.0309727039455504,0.000278523222847867,0.01,0.0195013954179879,0.0249909391124568,0.000250957084269291,0.0179538771088067,0.00323774981541487,3,1,0.0307427680324484,0.0329176679955057,0.0484476896527431,0.000332429240303487,0.0208987455479616,0.0266460195686227,0.042595356161454,0.000310315623644741,0.020136650069649,0.0034088295030869,0.00164213090740725,0.00253814292545533,0.00115156865690807,0.00216877225169628,-0.000384334027510189
LY,LBY,Libya,Wadi ash Shati',2020-10-12,2020-07-26,102,2,55,0.0294117647058824,0.032788840416564,0.0405993689224258,0.000313778823549254,0.0196078431372549,0.0269068483623884,0.0347494530373938,0.000291177627931126,0.020514390691978,0.00343758419545402,3,1,0.0325203561526458,0.033835366289574,0.051363631401255,0.000340988486949379,0.0226418080605344,0.027753243717941,0.0455095557275483,0.000319615712596093,0.0204367650116832,0.00343283558130207,0.00215035956824542,0.00317132456844298,0.0017779035037691,0.0029416867136776,-0.00021398538564493
LY,LBY,Libya,Wadi ash Shati',2020-10-13,2020-07-26,103,1,56,0.029126213592233,0.0324752782875229,0.0402227592745202,0.000310929143813617,0.0194174757281553,0.0266482036524112,0.0344271086359739,0.000288524757445281,0.0202938058458277,0.0034010038210311,4,1,0.0343962703604657,0.0347902901777524,0.0544522211393402,0.000349999684112102,0.0244818738835489,0.028905679349988,0.0485926134963657,0.0003293951671879,0.0208504780746442,0.00346510989079345,0.00243059585255429,0.0036499890355245,0.00211129972306747,0.00346613657555089,-9.47806172553785e-05
LY,LBY,Libya,Wadi ash Shati',2020-10-15,2020-07-27,100,1,56,0.04,0.0384072934108425,0.0718500172193513,0.000406437625023622,0.03,0.0334344809563718,0.0661172485692758,0.000391088413368467,0.0188320936857098,0.00335154367675565,4,1,0.0383570746495913,0.0367627174471415,0.0609291142775884,0.000368636024727196,0.0283411168129662,0.0312686584812856,0.0550232347774054,0.000349524407313075,0.0220565625546096,0.003556572923504,0.00226025585038426,0.00364385435740867,0.00218793491158171,0.0036222329522561,0.000363455831096019
LY,LBY,Libya,Wadi ash Shati',2020-10-16,2020-07-27,101,1,57,0.0495049504950495,0.042304508043671,0.0804268960627118,0.000426038866119988,0.0396039603960396,0.0380348662281565,0.0747471029694545,0.000411986367121112,0.0189358372456964,0.00334186286058824,4,1,0.040382382476925,0.037747430569116,0.0641752114784591,0.000377804253301751,0.0302871254069264,0.0324314804115147,0.0582154023554456,0.000359347586486796,0.0228557035561502,0.00361595450816381,0.0023800836288566,0.00385565742606462,0.00231122789104677,0.0038319329230502,0.000506712297720042
LY,LBY,Libya,Wadi ash Shati',2020-10-17,2020-07-28,100,1,57,0.05,0.042716424707947,0.0806710927083462,0.000427275685421043,0.04,0.0384072934108425,0.0749740543092377,0.000413186579487957,0.0204146225668618,0.00348670927996422,4,1,0.0423969194196799,0.0387084976896468,0.0673259485215585,0.000386555173444335,0.0321927598282763,0.0335493901465383,0.0612807617992584,0.000368642342328293,0.0237795133643215,0.00368382256262653,0.00247795067958972,0.00400954605315064,0.002402798164755,0.00397527691874329,0.000657461408330833
LY,LBY,Libya,Wadi ash Shati',2020-10-20,2020-07-28,101,1,58,0.0495049504950495,0.042304508043671,0.0801734285475797,0.000424754719994563,0.0396039603960396,0.0380348662281565,0.0745115354742447,0.000410740257893373,0.0205007824726135,0.00347444088902327,4,1,0.0481688956646977,0.0413374026908435,0.075620959653737,0.000408520063043065,0.0373707171320793,0.0364584679709329,0.0690406257180896,0.000391225964756242,0.0271053102559965,0.00392366456940398,0.00290435460537489,0.00452887833349898,0.00274532859735295,0.00440754492610594,0.00116144336439125
LY,LBY,Libya,Wadi ash Shati',2020-10-21,2020-07-28,103,2,59,0.0485436893203884,0.0415040324517794,0.0792365099024894,0.000420004714295318,0.0388349514563107,0.0373112541172863,0.0736407825561667,0.000406131207089959,0.0202082057562768,0.0034123673625982,4,1,0.0499834865638877,0.0421180493610677,0.0778983526036181,0.000414119709641403,0.0388697669991607,0.0372557805968186,0.0710181372922249,0.000396608136909806,0.0283067333903185,0.00400901998614205,0.00291052173520699,0.00442245353372719,0.00270465982310438,0.00425143026077944,0.00131166139643921
LY,LBY,Libya,Wadi ash Shati',2020-10-22,2020-07-29,101,2,59,0.0495049504950495,0.042304508043671,0.0804030091364142,0.000425917863580375,0.0396039603960396,0.0380348662281565,0.0747249029514631,0.000411868947453877,0.0355242566510172,0.00453843182770794,4,1,0.0517566191760521,0.0428581738236203,0.0799285927718005,0.000418867429194926,0.0402576376741533,0.0379718265474086,0.0726771171540454,0.000400903275329673,0.0295038302454953,0.00409348389558981,0.00289339146926441,0.00424606193874338,0.00262929396510074,0.00401408394294662,0.00144222536180851
LY,LBY,Libya,Wadi ash Shati',2020-10-23,2020-07-30,100,1,59,0.05,0.042716424707947,0.0812303011909635,0.000430106669626011,0.04,0.0384072934108425,0.0754937711711068,0.000415933877298659,0.0360816584902674,0.00459819390273866,3,0,0.0535046904260575,0.0435671175825828,0.0817288437819057,0.000422832138625835,0.0415473062480835,0.0386169508555149,0.0740317479467423,0.000404178828683162,0.0306694310762449,0.00417515848394766,0.00252460262941103,0.00346662158405289,0.00220103157251954,0.00316808552822283,0.00143547808693923
LY,LBY,Libya,Wadi ash Shati',2020-10-24,2020-08-01,100,3,58,0.05,0.042716424707947,0.0783445480183097,0.000415477834544487,0.04,0.0384072934108425,0.0728118115270023,0.000401739037616779,0.0384554518119956,0.00474119237599431,3,0,0.0552404408482898,0.0442531725625129,0.0833153402431725,0.000426086202024353,0.0427515071810925,0.0392016439508526,0.0750988204756239,0.000406513608193541,0.0317800034476517,0.0042524090104051,0.00247634306189412,0.00319002146078557,0.00207739696236102,0.0028139030200297,0.00148738331525024
LY,LBY,Libya,Wadi ash Shati',2020-10-25,2020-08-01,103,3,59,0.058252427184466,0.0452328285398226,0.089125037987143,0.000434201686036324,0.0485436893203884,0.0415040324517794,0.0837504378097423,0.000422146013490784,0.0378138395590937,0.004625726429699,3,0,0.0569686896024643,0.0449218614394858,0.0846995049057562,0.00042869502982704,0.0438796993290159,0.0397350303899602,0.0758950464002572,0.000407989545385275,0.0328158787243735,0.00432387501747678,0.0024286283637974,0.00289559273069961,0.00194782325012327,0.00243571410016646,0.001506060893342
LY,LBY,Libya,Wadi ash Shati',2020-10-28,2020-08-02,100,1,59,0.07,0.0500078962992033,0.100104381657973,0.000459120093378711,0.05,0.042716424707947,0.084385910941285,0.000425201602524172,0.0386137047001108,0.0047505469244698,3,0,0.0620162669778176,0.0468245595893099,0.0876444018936191,0.000433059155584179,0.0468344579743936,0.0410835050660002,0.0767917123107483,0.000407990700246131,0.0353432238527015,0.00449453347719237,0.00230789521885331,0.00200390703998035,0.00157729014038572,0.00129184776544311,0.00137298559945082
LY,LBY,Libya,Wadi ash Shati',2020-10-29,2020-08-02,101,1,60,0.0792079207920792,0.0526686877686011,0.108350640518271,0.000473279248390867,0.0594059405940594,0.0461002688546413,0.092776207149667,0.000441753697055522,0.0381846635367762,0.00469881119625722,3,0,0.0635708428259125,0.0474029168950166,0.0881903386206014,0.000433398536517827,0.0476574270911329,0.041451879940459,0.0766268221292378,0.000406711530224682,0.0359659963397303,0.00453511248227751,0.00226455937700413,0.00171533100283054,0.00146461001532871,0.000934780806168815,0.00127654382490197
LY,LBY,Libya,Wadi ash Shati',2020-10-31,2020-08-04,101,4,59,0.0693069306930693,0.0495312145212828,0.0865404803929981,0.000429623370314664,0.0495049504950495,0.042304508043671,0.070856001199901,0.000392069831869167,0.0380746014548831,0.00466644981392311,3,0,0.066297448048851,0.048415406546708,0.0885967768918434,0.000432491322011656,0.0490153261514004,0.0420587437215241,0.0757201969034915,0.000402686478323819,0.0368758541341735,0.00459179230937963,0.00242347147879982,0.0014446973533405,0.00145961474620786,0.000507179958241009,0.00122867064811303
LY,LBY,Libya,Wadi ash Shati',2020-11-01,2020-08-05,101,3,59,0.0693069306930693,0.0495312145212828,0.0840576807587679,0.00041786443445677,0.0495049504950495,0.042304508043671,0.0688231808011323,0.000381237921305537,0.0380746014548831,0.00466644981392311,3,0,0.0674230755010032,0.0488331861112334,0.0884876239307867,0.000431340922752919,0.0495499027359263,0.0422978284857542,0.0750560805448882,0.000400161777993722,0.0371751071692482,0.00460897998876668,0.00231973084582428,0.00112646335814683,0.00133376608130713,0.000170722099690983,0.00108427934883388
LY,LBY,Libya,Wadi ash Shati',2020-11-05,2020-08-06,100,1,59,0.07,0.0500078962992033,0.0848067435140866,0.000421415723695668,0.05,0.042716424707947,0.0694364844394833,0.000384508557162521,0.0376607470912431,0.00461672035126497,3,0,0.0704874836459222,0.0499533226054517,0.0870345945393021,0.000424468657533879,0.0511199499030488,0.0429810843220158,0.0723105157268158,0.000389914893413619,0.037638355820963,0.00462786982135712,0.0025411737996054,0.000619875716021593,0.00139474045365937,-0.000464717458134675,0.000976392062218547
LY,LBY,Libya,Wadi ash Shati',2020-11-06,2020-08-06,101,1,60,0.0693069306930693,0.0495312145212828,0.0842202150579222,0.000418635270519911,0.0495049504950495,0.042304508043671,0.0689562576045382,0.000381947789135957,0.0372557928214448,0.00456803901367257,3,0,0.0710434914740335,0.0501452280318097,0.086677759466458,0.00042269465603999,0.0515006815959374,0.0431350485531242,0.0718428082290931,0.000387846688782956,0.0376448898593747,0.00462575604821858,0.0023458003119282,0.000329709093450312,0.00127016371115359,-0.00067537302852734,0.00080483518916687
LY,LBY,Libya,Wadi ash Shati',2020-11-08,2020-08-07,100,1,60,0.07,0.0500078962992033,0.0841993848682487,0.000418536489342065,0.05,0.042716424707947,0.0689392026501654,0.000381856819369721,0.0380746014548831,0.00466644981392311,3,0,0.0721376480704026,0.050505001100722,0.0861841431370111,0.000419408774696104,0.0523962993665174,0.0434832966942604,0.0712976917027586,0.000384479350026698,0.0376080124399839,0.00461897079097111,0.00168689684876417,-0.000243376459434663,0.000926973565353966,-0.000915670101331608,0.000377464764547081
LY,LBY,Libya,Wadi ash Shati',2020-11-09,2020-08-07,101,1,61,0.0693069306930693,0.0495312145212828,0.0833406494707201,0.00041446208746443,0.0495049504950495,0.042304508043671,0.0682361032904049,0.000378105009723766,0.0376607470912431,0.00461672035126497,3,0,0.0727130662404986,0.0506868738778499,0.0860438249515013,0.00041785160799066,0.0529236501488198,0.0436834385527852,0.0711930677859048,0.000383076311040538,0.0375756106098123,0.0046149196284274,0.00152370390243101,-0.000357752278183347,0.000877703842947818,-0.000905625723888829,0.000268269045013658
LY,LBY,Libya,Wadi ash Shati',2020-11-11,2020-08-08,100,1,61,0.07,0.0500078962992033,0.084549099619402,0.000420194591523364,0.05,0.042716424707947,0.0692255355745357,0.000383383862734316,0.037919826652221,0.0046573301407485,3,0,0.0739431770866113,0.0510669131146334,0.0858912933570997,0.000414669083138313,0.0541133901615485,0.0441295233789506,0.0711905102382535,0.00038046041917967,0.0374963059212277,0.00460606012281096,0.00127428817296004,-0.000450913922457284,0.000849677335024675,-0.000754947777539659,0.000103408631175694
LY,LBY,Libya,Wadi ash Shati',2020-11-12,2020-08-09,101,3,61,0.0792079207920792,0.0526686877686011,0.0903452860934861,0.000421558496914682,0.0594059405940594,0.0461002688546413,0.0758196039161667,0.000389256562434267,0.0367421922841396,0.00456224711008393,3,0,0.0745842766032821,0.0512626396344667,0.085832307354704,0.000412942130576484,0.0547494623252756,0.0443666030070071,0.0712331508880925,0.000379101275078036,0.0374520408867974,0.00460133659095325,0.00119353351704648,-0.000442552762680448,0.000866593264891552,-0.000637154942799291,4.61556195915242e-05
LY,LBY,Libya,Wadi ash Shati',2020-11-15,2020-08-10,101,2,61,0.0792079207920792,0.0526686877686011,0.0891292298329738,0.000416162169936668,0.0594059405940594,0.0461002688546413,0.0747990647381025,0.000384229101230952,0.0378138395590937,0.004625726429699,3,0,0.0764292347279649,0.0518238517737788,0.0854817277805131,0.000406901950574405,0.0566012188523913,0.0450558954799851,0.0712439439193306,0.000374294191643727,0.0372984450648616,0.00458585460338407,0.000990291847007122,-0.000258811126464836,0.000913544824890424,-0.000177761967914201,-5.66517926835555e-05
LY,LBY,Libya,Wadi ash Shati',2020-11-16,2020-08-11,101,3,61,0.0792079207920792,0.0526686877686011,0.0872456440460286,0.000407788310876842,0.0594059405940594,0.0461002688546413,0.0732183211876252,0.000376430272777783,0.0372557928214448,0.00456803901367257,3,0,0.0769660438814351,0.051987736080941,0.0852720281725886,0.00040463166321808,0.0571418375393729,0.0452577271019097,0.0711614476488694,0.000372430004816437,0.0372410779404045,0.00458044455545437,0.000987092067900275,-0.000234288548978242,0.000940192657239248,-0.000113560096703956,-6.73019864950453e-05
LY,LBY,Libya,Wadi ash Shati',2020-11-17,2020-08-11,102,1,62,0.0784313725490196,0.0521743147331624,0.0862560925965597,0.000403381605761821,0.0588235294117647,0.0456624358497672,0.0723878694596206,0.000372327453426323,0.0371591249625412,0.00453800519336656,3,0,0.0774451709583155,0.0521347600694147,0.0850163121069205,0.000402297493247782,0.057624079314615,0.0454383870061181,0.0710307604879242,0.000370480638737381,0.0371812622550492,0.00457504369083149,0.000884587147985489,-0.00019463850501511,0.00087129665801626,-4.44885358057284e-05,-7.11250308224609e-05
LY,LBY,Libya,Wadi ash Shati',2020-11-20,2020-08-14,100,2,61,0.08,0.0531724899927667,0.081383042310974,0.000381606015943791,0.06,0.046546565661405,0.0682983064232675,0.000352066281176511,0.0372014696876914,0.00458957806324245,3,0,0.0785194882897811,0.0524692256389272,0.0840909229177637,0.000395504622475361,0.0587020725797152,0.045845900711902,0.0704421392427035,0.00036465555402006,0.0369937760879998,0.00455963878708261,0.000967737008213755,-0.000325483672289598,0.000963070405149234,-0.000125154757200224,-9.69724203020786e-05
