ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
GH,GHA,Ghana,Greater Accra,2020-12-07,2020-12-06,117,54,2,0.0256410256410256,0.0286406157970728,0.0290460024020546,9.47388691167032e-05,0.00854700854700855,0.0166800862899834,0.00539556174886627,4.13265560431697e-05,0.00271806276254015,0.00113424065019041,3,0,,,0.0305715710692804,0.0295307510931651,0.0300922627022888,9.2844820473061e-05,0.0112982971213331,0.0150754100222172,0.0138756552518732,5.15341670629124e-05,0.00256766140544599,0.0010398535712,-0.000229845769647121,-0.000620726674812632,-0.000157735785193474,-0.000259311089961116,4.88800880270568e-05,,,0.0305715710692804
GH,GHA,Ghana,Greater Accra,2020-12-08,2020-12-06,156,39,3,0.0192307692307692,0.0215510054263615,0.0211058823066656,6.91216142076117e-05,0.00641025641025641,0.0125235381351971,0.00392061150700254,3.00516372714371e-05,0.00322194605541747,0.00106569166097006,6,0,,,0.0303080915191929,0.0294380572344256,0.0294204512921179,9.20808495734485e-05,0.0110041874545707,0.0149634928506961,0.0132636611806031,5.0650545487576e-05,0.0025922128546451,0.00104616314634654,-0.000237310088383243,-0.00063931868469894,-0.000195436678168001,-0.000365880746813964,4.43594709958658e-05,,,0.0303080915191929
GH,GHA,Ghana,Greater Accra,2020-12-09,2020-12-07,128,35,3,0.03125,0.0301421325137655,0.0305753037880018,9.2415381976795e-05,0.015625,0.0214849034782183,0.00916259882067338,5.11460812842197e-05,0.00346523585960206,0.00121771672484961,4,0,,,0.0300545865528894,0.0293343371259878,0.0288011259455032,9.14537191488662e-05,0.0107116204491849,0.0148515787877759,0.0126423123792757,4.98355457667737e-05,0.00260381948211376,0.00104919849297073,-0.000245014936095149,-0.000647572660763691,-0.000230451957877709,-0.000459034850551912,3.71742202552265e-05,,,0.0300545865528894
GH,GHA,Ghana,Greater Accra,2020-12-10,2020-12-08,135,61,3,0.0148148148148148,0.0203792527964805,0.00899841737547171,4.94264935632981e-05,0.00740740740740741,0.0144643804875982,0.00406696549688185,3.33111690087151e-05,0.003547209181012,0.00119021055200088,6,0,,,0.0298217408267364,0.0292219021879928,0.0282715156502173,9.10163093069893e-05,0.0104454870394825,0.0147582345985253,0.0120567861991154,4.91747759451194e-05,0.00260163032764417,0.00104872712111011,-0.00024829388217906,-0.000636154749344622,-0.000254522399392701,-0.000525510527155776,2.77021587334769e-05,,,0.0298217408267364
GH,GHA,Ghana,Greater Accra,2020-12-11,2020-12-10,119,58,2,0.0252100840336134,0.028165487390933,0.0147834545025837,6.7225217171787e-05,0,0,0,0,0.00288912964969303,0.00115420041694425,6,0,,,0.029615393050433,0.0291017121951165,0.0278601992795413,9.08035485298912e-05,0.0102271930585908,0.0146991750135918,0.0115414082717135,4.87244226540173e-05,0.00258560911482435,0.00104470374875282,-0.000244407862480581,-0.000598591374970311,-0.000261826152058268,-0.000557264794313854,1.64703606899665e-05,,,0.029615393050433
GH,GHA,Ghana,Greater Accra,2020-12-12,2020-12-11,108,50,2,0.0277777777777778,0.0309932939083888,0.0143775024507548,7.03451037157079e-05,0,0,0,0,0.00212596332713261,0.00104059498818685,5,1,,,0.0294337504862675,0.0289708659380968,0.02757968055059,9.08171961986043e-05,0.0100699551133229,0.0146820722647312,0.0111132267083136,4.84937089494495e-05,0.00255642158038595,0.00103725636595062,-0.000233229376514835,-0.000533358944062922,-0.000249940555296603,-0.000552882887019749,4.10870014404834e-06,,,0.0294337504862675
GH,GHA,Ghana,Greater Accra,2020-12-13,2020-12-12,109,59,2,0.0458715596330275,0.0392744413219453,0.0414106873298725,0.00012050854005386,0.018348623853211,0.0251950503612202,0.0197081555123849,8.40709585770956e-05,0.00312989045383412,0.00125023281806977,4,2,,,0.02926834931476,0.0288243788643441,0.0274247610734877,9.10286103367009e-05,0.00997883731350287,0.0147068449497356,0.0107723929945337,4.84490314459747e-05,0.00251533300985532,0.00102666204160628,-0.000217203625753398,-0.00044458360480019,-0.000219909967971712,-0.000517210376223257,-8.72139926511079e-06,,,0.02926834931476
GH,GHA,Ghana,Greater Accra,2020-12-14,2020-12-13,129,70,2,0.0310077519379845,0.0299122118319957,0.0373470313271862,0.000114922497880008,0.0155038759689922,0.0213196653743568,0.0197897189091147,8.4415379304326e-05,0.00286091549295775,0.00109810613112936,3,1,,,0.0291080456990512,0.0286568812830662,0.0273747338530641,9.13824330895459e-05,0.00995185936357352,0.0147663987537776,0.0105052961080815,4.85226486643588e-05,0.00246422352262604,0.00101335503238295,-0.000200007636690286,-0.000340952906508959,-0.000175388015166196,-0.000459727512086934,-2.133155533651e-05,,,0.0291080456990512
GH,GHA,Ghana,Greater Accra,2020-12-15,2020-12-14,143,73,2,0.020979020979021,0.0234892245702939,0.0115205663603274,6.64081313987863e-05,0.00699300699300699,0.0136580345505899,0.00334783798439159,3.5946329357725e-05,0.00187136806855117,0.000840666540226849,7,2,,,0.0289403863065462,0.0284633745578399,0.0273944536858186,9.18019754945908e-05,0.00998051853771864,0.0148476071108771,0.0102885876247977,4.86251819329711e-05,0.0024052684294487,0.000997857381079717,-0.000185700041057211,-0.000234445376614102,-0.000121850318577711,-0.000392287459079657,-3.30918421108447e-05,,,0.0289403863065462
GH,GHA,Ghana,Greater Accra,2020-12-16,2020-12-15,145,72,2,0.0275862068965517,0.0266584957303103,0.0151419599452583,7.49079514375509e-05,0.00689655172413793,0.0134703020352146,0.00325284592344316,3.49280471728871e-05,0.00128040973111396,0.000695580126765546,10,2,,,0.0287532542132798,0.0282401312205712,0.0274396747693946,9.22001748693761e-05,0.010050618478015,0.014933281932732,0.0100941958023216,4.86620883610964e-05,0.00234078765705378,0.000980741868316894,-0.000178081102242765,-0.000138640146803783,-6.58114269112501e-05,-0.000327098399465632,-4.34737784317314e-05,,,0.0287532542132798
GH,GHA,Ghana,Greater Accra,2020-12-17,2020-12-16,140,68,2,0.0357142857142857,0.030740287427504,0.0365572941285821,0.000110553738542884,0.00714285714285714,0.0139496540611004,0.0196051196652712,8.16692808853122e-05,0.00238193869096935,0.000972292427917447,8,0,,,0.0285402909288596,0.0279866566363159,0.0274659003962839,9.24933898336528e-05,0.0101460277246492,0.015005691960639,0.00989643658988845,4.85519254944669e-05,0.00227326245198395,0.000962632708939218,-0.000179183686928907,-6.57164805429079e-05,-1.35275556569292e-05,-0.000274161946970841,-5.20577771400665e-05,,,0.0285402909288596
GH,GHA,Ghana,Greater Accra,2020-12-18,2020-12-17,130,62,2,0.0384615384615385,0.0330577332729579,0.0408889011189099,0.000115644070870023,0.0153846153846154,0.0211569492946931,0.0278081551492032,9.60170301751469e-05,0.00321614727736498,0.00116865283602976,9,1,,,0.0282997506024512,0.0277048850587718,0.0274330769792152,9.26098489617696e-05,0.0102504196651248,0.0150486048135593,0.00967749699273734,4.82395807398603e-05,0.00220524201472935,0.000944176533366457,-0.000188999980636046,-2.44339285624609e-05,3.00774253003108e-05,-0.000239288285929377,-5.85299276094342e-05,,,0.0282997506024512
GH,GHA,Ghana,Greater Accra,2020-12-19,2020-12-18,116,54,2,0.0344827586206897,0.0332047423094912,0.0464565243707831,0.000122098735807782,0.0172413793103448,0.0236880074342301,0.0122696647002362,6.38635569994456e-05,0.00269442743417024,0.00112439101166857,12,2,,,0.0280372053437026,0.0273998431317158,0.0273142726253354,9.25006657561082e-05,0.0103506978081777,0.0150499710647166,0.00943192164731945,4.77069207194259e-05,0.00213928434477729,0.000926031712227297,-0.0002051906618429,-1.84147413587084e-05,6.197674911247e-05,-0.000223411891202368,-6.26747775130054e-05,,,0.0280372053437026
GH,GHA,Ghana,Greater Accra,2020-12-20,2020-12-19,126,72,2,0.0238095238095238,0.0266198409578783,0.0366129629351542,0.000106907693447283,0.00793650793650794,0.015493419494625,0.00369701750297805,3.4547179068032e-05,0.00178850883076235,0.000875569190122314,11,1,,,0.0277663008163581,0.0270798522899196,0.0271012120675563,9.21478265984589e-05,0.0104393731343484,0.0150046228098168,0.00916778658596466,4.69770680246381e-05,0.00207792089039615,0.000908850372775588,-0.000223624147115515,-4.55869642512954e-05,8.12522951291449e-05,-0.000222918253686135,-6.43837720383161e-05,,,0.0277663008163581
GH,GHA,Ghana,Greater Accra,2020-12-21,2020-12-20,157,85,2,0.0127388535031847,0.0175420142442679,0.0165169039689647,7.2997348286037e-05,0,0,0,0,0.00123715264560335,0.000672095352765344,10,0,,,0.027503881821374,0.0267538720786703,0.0268028027704926,9.15610246892062e-05,0.010514534021619,0.0149139521247527,0.00890548021783385,4.61099059508797e-05,0.00202361494697344,0.000893259871088544,-0.000239417414195362,-9.86084858876641e-05,8.90025806500524e-05,-0.000230517901160643,-6.36089137458761e-05,,,0.027503881821374
GH,GHA,Ghana,Greater Accra,2020-12-22,2020-12-21,164,79,2,0.0182926829268293,0.0205095383215433,0.0212245347212792,8.54792574841832e-05,0.00609756097560976,0.0119145082177789,0.0035148737213584,3.50986480398527e-05,0.00135988343856241,0.000711852905513964,8,0,,,0.0272704482700184,0.0264317966244694,0.026445565237485,9.07777305648515e-05,0.0105832773287638,0.01478717824628,0.00867712359015821,4.51972156169078e-05,0.00197869839349859,0.000879858407503442,-0.000247134323876898,-0.000165684921984937,8.87764751248089e-05,-0.000236178702027231,-6.0348210592532e-05,,,0.0272704482700184
GH,GHA,Ghana,Greater Accra,2020-12-23,2020-12-22,158,79,2,0.0253164556962025,0.0244936110248548,0.0220962256000588,8.33906957129268e-05,0.0189873417721519,0.0212808483568962,0.00817613543175614,5.10859887520753e-05,0.00251509054325956,0.000984656785404192,5,0,,,0.0270922938441061,0.026125214782316,0.0260764696776321,8.98658645517567e-05,0.0106640375678351,0.0146430412742907,0.00852568393721912,4.43607328630535e-05,0.00194522581066836,0.000869166546879657,-0.000241332847458915,-0.000231571786441966,8.63349738643201e-05,-0.000228458775444888,-5.46727735525984e-05,,,0.0270922938441061
GH,GHA,Ghana,Greater Accra,2020-12-24,2020-12-23,148,69,2,0.0405405405405405,0.0317742505164728,0.0322244126729836,9.77174280646658e-05,0.027027027027027,0.0261256292605425,0.014664901290612,6.65156347385122e-05,0.00224535619514187,0.000937203442582438,6,1,,,0.0269993631409805,0.0258474577964188,0.0257569104989408,8.89181987933887e-05,0.0107850545357656,0.0145082325919809,0.00849992918122377,4.37395171421865e-05,0.00192482386726331,0.000861600771967611,-0.000216731243578456,-0.000279361080045742,8.91058117734768e-05,-0.000196261301918927,-4.67363579110062e-05,,,0.0269993631409805
GH,GHA,Ghana,Greater Accra,2020-12-25,2020-12-24,135,66,2,0.0222222222222222,0.0248653760268881,0.016743854096089,7.692950142254e-05,0.0148148148148148,0.0203792527964805,0.0116768213024375,6.44085726432163e-05,0.000795093139482054,0.000588768214827346,5,1,,,0.0270258125220711,0.02561349854415,0.0255602587663986,8.80460265752095e-05,0.0109834413616113,0.0144159996495038,0.00865115852134025,4.34793964658334e-05,0.0019185098524477,0.00085741077323476,-0.000168565470271925,-0.000292335643156129,0.000105457258905593,-0.0001301271876632,-3.67957487215985e-05,,,0.0270258125220711
GH,GHA,Ghana,Greater Accra,2020-12-26,2020-12-25,138,72,2,0.0289855072463768,0.0279905773303055,0.0277907288304991,9.73119326045266e-05,0.0072463768115942,0.014151085175537,0.00340787867080638,3.45014253360572e-05,0.00160311462269552,0.00083907398731989,9,0,,,0.027209964969274,0.0254417066001731,0.0255659965725408,8.73765566659087e-05,0.0113018495595843,0.0144037533552216,0.00902810060979457,4.37218045470101e-05,0.00192654886685564,0.000856675371264215,-9.27226411806941e-05,-0.000255869249169259,0.000143746070872644,-2.32809960283494e-05,-2.52286705900842e-05,,,0.027209964969274
GH,GHA,Ghana,Greater Accra,2020-12-27,2020-12-26,146,74,2,0.0342465753424658,0.0294994124342598,0.0317956052369365,0.000104727317380713,0.00684931506849315,0.0133783578498663,0.00346415595985586,3.50701873848874e-05,0.00102061645233721,0.000632250117430115,12,0,,,0.0275932840083149,0.0253530480609936,0.0258534714294421,8.7042691978921e-05,0.0117837473172801,0.0145087979145476,0.00967173456204068,4.45885810134332e-05,0.00194832430209916,0.000859254242500201,1.49003644901603e-05,-0.000158221890175072,0.00021153554927686,0.000127709057367804,-1.25484408123794e-05,,,0.0275932840083149
GH,GHA,Ghana,Greater Accra,2020-12-28,2020-12-27,140,66,2,0.0214285714285714,0.0239870559672134,0.0130513163604432,7.03432953451761e-05,0,0,0,0,0.000752607246532631,0.000557319165995896,11,2,,,0.0282147226417369,0.0253694166056034,0.0264944661509767,8.71721519107429e-05,0.0124656330316484,0.0147628325628869,0.0106105045916885,4.61665945587425e-05,0.00198269296832737,0.000864866580273751,0.000157379061953077,8.15015224861666e-06,0.000313725950480772,0.000322230166921719,6.65762471464103e-07,,,0.0282147226417369
GH,GHA,Ghana,Greater Accra,2020-12-29,2020-12-28,159,93,2,0.0251572327044025,0.024341551114727,0.0211552483611856,8.58711012798445e-05,0,0,0,0,0.00229951135383731,0.000918920882244562,10,2,,,0.0291092988324925,0.0255119123492499,0.0275453692584397,8.78745301540463e-05,0.0133732755731439,0.0151895303626368,0.0118556314637606,4.85015468237008e-05,0.00202778292795398,0.000873044233018929,0.000336167498064414,0.000244816596801259,0.000451539667551463,0.000554991254423573,1.37595195476035e-05,,,0.0291092988324925
GH,GHA,Ghana,Greater Accra,2020-12-30,2020-12-29,162,69,2,0.0246913580246914,0.0238964896372133,0.0204026661228042,8.30873540543051e-05,0.00617283950617284,0.0120611441281663,0.00426303397202595,3.82912357497656e-05,0.00272300469483568,0.000989704130371344,7,0,,,0.0302996317521914,0.025797633195267,0.0290376017300419,8.9228181517738e-05,0.0145130910947807,0.0157968995083057,0.0133951789558406,5.15760759663917e-05,0.00208173399974264,0.000883305531753893,0.000550044768535163,0.000546781871850183,0.000621339426502514,0.000815874962436136,2.61516887465554e-05,,,0.0302996317521914
GH,GHA,Ghana,Greater Accra,2020-12-31,2020-12-30,148,79,2,0.0135135135135135,0.0186014561875711,0.00719673212170636,4.65985091722981e-05,0.00675675675675676,0.0131981842005323,0.00375084365710035,3.36993263304297e-05,0.00277577876015215,0.00104555640402815,8,0,,,0.0317904546211204,0.0262356099449599,0.0309719741520771,9.1267008428256e-05,0.0158703988526166,0.0165777217710698,0.0151953724377368,5.53185671067924e-05,0.00214273495865372,0.00089515852712605,0.00079410701650822,0.000901952564279748,0.00081449291516755,0.00109070231939943,3.73708510343376e-05,,,0.0317904546211204
GH,GHA,Ghana,Greater Accra,2021-01-01,2020-12-31,141,62,2,0,0,0,0,0,0,0,0,0.00240200895294246,0.00100251102023878,8,0,0,0,0.0335658617764817,0.0268249675280854,0.0333152022423351,9.39739887186108e-05,0.0174084636267718,0.017507805370007,0.0172006792540558,5.96010029588806e-05,0.00220953358540495,0.000908218417498522,0.00105931613453462,0.00129153427829905,0.00101776901119792,0.00136209644071021,4.7164119758218e-05,,,0.0335658617764817
GH,GHA,Ghana,Greater Accra,2021-01-02,2021-01-01,141,79,2,0.0283687943262411,0.0274037313485917,0.026861311648604,9.38999737506069e-05,0.0212765957446809,0.0238187843592015,0.0205417621453896,8.2380856582679e-05,0.00229282672780871,0.00097951530601917,6,0,0,0,0.035585570915849,0.0275527426967531,0.035996789198464,9.72760739677674e-05,0.019071218906744,0.0185486298070374,0.019338378454603,6.4253699364021e-05,0.00228144337621681,0.000922230697246173,0.00133204781792234,0.00169055296150365,0.00121457859824398,0.00161110731542706,5.55198456862746e-05,,,0.035585570915849
GH,GHA,Ghana,Greater Accra,2021-01-03,2021-01-02,157,78,2,0.0509554140127389,0.0343982810141282,0.0433371665283873,0.00011405319930993,0.0318471337579618,0.0274666319815479,0.0304638882937132,9.62658892038056e-05,0.00258695027306697,0.000974522369838163,10,2,0,0,0.037784518988076,0.0283930822378331,0.0389130701166286,0.000101048130583952,0.0207861347678686,0.0196501379123458,0.0215225962341709,6.90780269238824e-05,0.00235847776919105,0.000937102171405867,0.00159496605772319,0.00206976732760864,0.00138675028937002,0.00181868194041373,6.26308001439458e-05,,,0.037784518988076
GH,GHA,Ghana,Greater Accra,2021-01-04,2021-01-03,172,94,2,0.0348837209302326,0.0274211137204398,0.0319576611431381,0.000101775542694006,0.0232558139534884,0.0225237167505454,0.0244930432413428,8.94427857263292e-05,0.00206333542657217,0.000842375054412283,13,3,0,0,0.0400795527529134,0.029310393765722,0.0419379304844002,0.000105131353952759,0.0224740135034043,0.0207569356121709,0.0236655198816057,7.38727021755158e-05,0.00244108955314904,0.000952863862297589,0.00182837565340347,0.00239876020432677,0.0015167896550434,0.00196831473630753,6.88844375325092e-05,,,0.0400795527529134
GH,GHA,Ghana,Greater Accra,2021-01-05,2021-01-04,178,84,2,0.0393258426966292,0.0285538821520288,0.0418577256783952,0.000110383485235106,0.0280898876404494,0.0242731500890416,0.0318340931057646,9.67659180398108e-05,0.00292319957480733,0.000995895783471546,15,4,0,0,0.0423729796035744,0.0302615268604141,0.0449301557368113,0.000109342589014165,0.0240560055790687,0.0218145013812647,0.0256837893081197,7.84521267460233e-05,0.00252978717225848,0.000969613719912068,0.00201222464189716,0.00264875900112823,0.00159048574738134,0.00204810172537985,7.46755287526398e-05,,,0.0423729796035744
GH,GHA,Ghana,Greater Accra,2021-01-06,2021-01-05,165,81,2,0.0606060606060606,0.0364072623891288,0.0663962910736167,0.000136416819000543,0.0424242424242424,0.0307538674480188,0.0512763874849456,0.00012084906351571,0.00274127989412988,0.00099633731085594,13,4,0,0,0.0445633052700281,0.0312012593152139,0.0477496589330441,0.000113501874981528,0.0254610965289787,0.0227746973227809,0.0275059148772977,8.26653146912836e-05,0.00262481048535027,0.000987450701300734,0.00212880844148462,0.00279628079682783,0.00159844961272702,0.00205175707326014,8.03459211160913e-05,,,0.0445633052700281
GH,GHA,Ghana,Greater Accra,2021-01-07,2021-01-06,145,64,2,0.0689655172413793,0.0412442083343121,0.0931788767477799,0.000164502115183233,0.0482758620689655,0.0348886890362915,0.0608494684343202,0.000135284467280434,0.00117370892018779,0.000693197737125276,8,1,0,0,0.0465518626135276,0.0320860599112347,0.0502692107716929,0.000117448859517622,0.0266324834475893,0.0235995851733348,0.0290781947323764,8.64067508489768e-05,0.00272568850007164,0.0010063986276211,0.00216433347284098,0.0028256680882263,0.00153733663680293,0.00197958591305343,8.60258191111148e-05,,,0.0465518626135276
GH,GHA,Ghana,Greater Accra,2021-01-08,2021-01-07,122,58,2,0.0737704918032787,0.0463840665873488,0.0994952503513433,0.000175530731594455,0.0327868852459016,0.0315994369537229,0.0336966076857241,0.000105817824185769,0.00167980359219537,0.000912367589236426,6,1,0,0,0.0482488968220389,0.0328770790784795,0.0523791884058267,0.000121047940325899,0.0275293977353239,0.0242624255639979,0.0303610008813826,8.96071153337235e-05,0.00283084462616094,0.0010263203801428,0.00211055431769831,0.00273039986789379,0.00140969647142999,0.0018371037377966,9.15668749906881e-05,,,0.0482488968220389
