ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
KR,KOR,South Korea,Gyeongsangbuk-do,2020-10-23,2020-10-16,103,11,8,0,0,0,0,0,0,0,0,0.000683713934089977,0.000599085767813396,2,0,,,4.4315548097534e-05,8.64342320400578e-05,7.30403177016069e-05,2.66937852427119e-07,7.88595589026037e-07,1.53849038312183e-06,2.50265555230682e-07,2.87232230964177e-09,0.00067214564925645,0.000573791057153692,-5.16348980581296e-06,7.59275496217224e-06,-1.22794818080101e-05,-4.30392270234912e-06,-2.23677322636647e-05,,,4.4315548097534e-05
KR,KOR,South Korea,Gyeongsangbuk-do,2020-10-24,2020-10-16,117,14,9,0,0,0,0,0,0,0,0,0.000601902010352715,0.000527421879457687,3,1,,,7.30452576595646e-05,0.000142468956145832,0.000121658796877713,4.42004468700576e-07,2.55028659698315e-07,4.97610524968034e-07,8.28339778941834e-08,9.50701352271726e-10,0.00064066759415963,0.000560334379277437,4.8784346145134e-06,1.73020463545859e-05,-6.93427134405945e-06,-2.42158368648935e-06,-2.52737644373089e-05,,,7.30452576595646e-05
KR,KOR,South Korea,Gyeongsangbuk-do,2020-10-25,2020-10-17,108,9,9,0,0,0,0,0,0,0,0,0.000652060511215441,0.000571359364311513,2,1,,,0.000118099595976937,0.000230343338267248,0.000197013246919558,7.14731251857261e-07,0,0,0,0,0.000608297348447939,0.000546328162757988,1.52367798832989e-05,3.04120335891569e-05,-3.79029598886499e-06,-1.31831261260921e-06,-2.77434084209228e-05,,,0.000118099595976937
KR,KOR,South Korea,Gyeongsangbuk-do,2020-10-26,2020-10-18,101,4,9,0,0,0,0,0,0,0,0,0.000418351694324362,0.000473301774749865,2,1,,,0.000185718160935922,0.000362227436007259,0.000309410534923386,1.12250018318871e-06,0,0,0,0,0.00057586091769791,0.00053209632223945,2.77067803433342e-05,4.87486403589229e-05,-1.9752698403979e-06,-6.83545092070488e-07,-2.9637645855185e-05,,,0.000185718160935922
KR,KOR,South Korea,Gyeongsangbuk-do,2020-10-27,2020-10-18,108,7,10,0,0,0,0,0,0,0,0,0.000391236306729265,0.000442630811310395,2,1,,,0.000283664192196846,0.000553262540955829,0.000471929893621453,1.71211615511086e-06,0,0,0,0,0.000544127431232329,0.000517932833732587,4.39815634371115e-05,7.4381331179695e-05,-9.41188106891839e-07,-3.24593383678904e-07,-3.08596990682492e-05,,,0.000283664192196846
KR,KOR,South Korea,Gyeongsangbuk-do,2020-10-28,2020-10-19,100,9,10,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658,2,1,,,0.000420934827832785,0.000820996787064075,0.000699258777177327,2.53687181958615e-06,0,0,0,0,0.000513701223346549,0.000504049397904462,6.55544952043644e-05,0.00010936997278614,-3.99460516566574e-07,-1.37046645589312e-07,-3.1367581420407e-05,,,0.000420934827832785
KR,KOR,South Korea,Gyeongsangbuk-do,2020-10-29,2020-10-19,110,10,11,0,0,0,0,0,0,0,0,0.000387646982814317,0.000438570765571313,2,1,,,0.000607029798047039,0.00118395861720077,0.00100679481568265,3.65264011726664e-06,0,0,0,0,0.000484984762237332,0.000490565187575684,9.37857083249174e-05,0.000155625749663506,-1.31432598171006e-07,-4.17109258717804e-08,-3.11934811698529e-05,,,0.000607029798047039
KR,KOR,South Korea,Gyeongsangbuk-do,2020-10-30,2020-10-20,103,6,11,0,0,0,0,0,0,0,0,0.000418351694324362,0.000473301774749865,2,1,,,0.000850986935517249,0.00165977566364051,0.0014090302504063,5.11201365501743e-06,0,0,0,0,0.000458157766326142,0.000477503163499505,0.000129656946309614,0.000214561908921431,-4.25047766163858e-08,-1.38056629823639e-08,-3.04183046389146e-05,,,0.000850986935517249
KR,KOR,South Korea,Gyeongsangbuk-do,2020-10-31,2020-10-20,111,8,12,0,0,0,0,0,0,0,0,0.000387646982814317,0.000438570765571313,2,1,,,0.00116009660641927,0.00226266739348315,0.00191742497473706,6.95658815552951e-06,0,0,0,0,0.000433257710833479,0.000464844873475424,0.000173666168407055,0.000286735287969583,0,0,-2.91732729357433e-05,,,0.00116009660641927
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-01,2020-10-21,105,8,12,0,0,0,0,0,0,0,0,0.000410228360453986,0.000464113334877812,2,1,,,0.00153869234889851,0.00300108630450658,0.00253813283048719,9.20986355509708e-06,2.85632098862112e-07,5.57022450397987e-07,1.68809461610891e-07,1.76342521443666e-09,0.000410211964759765,0.000452541589370357,0.000225495697993764,0.000371453715927301,4.76053498103521e-08,2.81349102684819e-08,-2.76081588230242e-05,,,0.00153869234889851
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-02,2020-10-22,104,8,12,0,0,0,0,0,0,0,0,0.000414250207125104,0.000468662522777884,2,1,,,0.00198604992923913,0.00387362055802552,0.00326921129445529,1.18646774791636e-05,8.39582703073303e-07,1.63747540324838e-06,4.85930464107589e-07,5.07672737751899e-09,0.000388921876414725,0.000440571155821393,0.000283730956173714,0.000466213566805639,1.39930450512217e-07,8.09884106845982e-08,-2.58675924696007e-05,,,0.00198604992923913
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-03,2020-10-23,103,9,12,0,0,0,0,0,0,0,0,0.000418351694324362,0.000473301774749865,2,1,,,0.0024956345498358,0.00486752553855528,0.00409894765633123,1.487937634277e-05,1.86637158634157e-06,3.64052890926738e-06,1.07122955810643e-06,1.11925812177308e-08,0.000369357097490283,0.000428990298650672,0.000345783287000502,0.000566614813192317,3.11061931056928e-07,1.78538259684405e-07,-2.40573543093777e-05,,,0.0024956345498358
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-04,2020-10-24,104,12,12,0,0,0,0,0,0,0,0,0.000414250207125104,0.000468662522777884,2,1,,,0.00305434714806544,0.00595725328580953,0.0050047142251732,1.81735899362884e-05,3.81000813806362e-06,7.43208087161874e-06,2.17503395550674e-06,2.27263315429513e-08,0.000351635062553841,0.000417972610164616,0.000407886225003066,0.000666319901581758,6.35001356343936e-07,3.62505659251124e-07,-2.22249499472485e-05,,,0.00305434714806544
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-05,2020-10-25,101,11,12,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658,1,0,,,0.00364247796762183,0.00710436266240117,0.00595306543029313,2.16285358548824e-05,7.33656306699961e-06,1.43115995287012e-05,4.17166618051789e-06,4.35896093890419e-08,0.00033602683506143,0.000407803083384587,0.000465248505350763,0.000757339196647805,1.2227605111666e-06,6.95277696752982e-07,-2.03551552107853e-05,,,0.00364247796762183
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-06,2020-10-25,105,4,13,0,0,0,0,0,0,0,0,0.000410228360453986,0.000464113334877812,1,0,,,0.0042347444267137,0.00825954328896051,0.00690151364209954,2.50942105936145e-05,1.35136600978077e-05,2.63620142946058e-05,7.78389717640772e-06,8.05574829925205e-08,0.000322959911891553,0.000398871869068625,0.000512441303382405,0.000830681444560413,2.25227668296794e-06,1.29731619606795e-06,-1.8382966490321e-05,,,0.0042347444267137
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-07,2020-10-27,105,13,12,0.00952380952380953,0.0185772237565978,0.0161003727677323,5.84133091087519e-05,0,0,0,0,0.000136742786817995,0.000267992612401206,1,0,,,0.00480229945288652,0.00936653200768094,0.00780143396850857,2.84007481880504e-05,2.40619386643726e-05,4.69397057086664e-05,1.4004836021569e-05,1.43807905066254e-07,0.000312961006016711,0.000391627699821826,0.000543934517331336,0.000877216856336896,3.96271776091841e-06,2.30600442665969e-06,-1.62084931238423e-05,,,0.00480229945288652
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-08,2020-10-29,100,11,11,0.01,0.0195013954179879,0.0170855986045915,6.19567357870656e-05,0,0,0,0,0.000142267747901551,0.000278819826397772,1,0,,,0.00531527995611376,0.0103670849279235,0.0086024180337003,3.13745480004223e-05,4.13886890801956e-05,8.07417059066603e-05,2.42999251516163e-05,2.47986972557821e-07,0.000306573589926187,0.0003865123321564,0.000554871671145771,0.000888867789874168,6.75818439618704e-06,3.96899911458479e-06,-1.37247144147564e-05,,,0.00531527995611376
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-09,2020-10-30,101,11,11,0.0099009900990099,0.0193092777830645,0.0163242911385968,5.92189612942715e-05,0,0,0,0,0.000140845070422535,0.000276031824513654,1,0,,,0.00574618650910485,0.0112075679364232,0.00925732375559769,3.38578128043693e-05,6.89739469318201e-05,0.000134557546675339,4.0814337959819e-05,4.1417573212876e-07,0.000304224472967484,0.000383877413328854,0.000541758659878175,0.000859729349877743,1.11845958909131e-05,6.62385140028542e-06,-1.08554374204665e-05,,,0.00574618650910485
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-10,2020-10-31,106,11,11,0.00943396226415094,0.0184028015418055,0.0152111930845963,5.52122329169216e-05,0,0,0,0,0.000132872707945788,0.000260408419791826,1,0,,,0.00607287939841116,0.0118448007282275,0.00972704149672862,3.57254808439058e-05,0.000111270720042759,0.000217075132758234,6.62243817396696e-05,6.6898516912141e-07,0.000306223199639963,0.00038396438107726,0.000503088708390955,0.000787054545259238,1.79101186507826e-05,1.06748912973605e-05,-7.56864381897972e-06,,,0.00607287939841116
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-11,2020-11-01,103,5,11,0.00970873786407767,0.018936178546626,0.0155787830487361,5.65359237311107e-05,0,0,0,0,0.000136742786817995,0.000267992612401206,1,0,,,0.00628193845425651,0.0122526109556065,0.00998551930869619,3.69059140410565e-05,0.000174279850160332,0.000340002930623565,0.000104431093750113,1.04952037715216e-06,0.000312620280272225,0.000386818129523981,0.00043991008110578,0.00067207564640051,2.7823881182222e-05,1.67099045949326e-05,-3.90109246486744e-06,,,0.00628193845425651
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-12,2020-11-03,102,15,10,0.00980392156862745,0.0191209083686488,0.0151243722846798,5.4899518377e-05,0,0,0,0,0.000138083402375035,0.000270619809530604,1,0,,,0.00637028901384601,0.0124250052409114,0.0100224670542401,3.73886787460905e-05,0.000265084305020898,0.000517161147288729,0.000160101429765881,1.59967636052929e-06,0.000323239824571187,0.000392305300931311,0.000355924097855386,0.000520158902023421,4.19284408205151e-05,2.53862554315789e-05,4.66521132723184e-08,,,0.00637028901384601
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-13,2020-11-03,105,3,11,0.00952380952380953,0.0185772237565978,0.0147922969943379,5.37031793458889e-05,0,0,0,0,0.000134138162307176,0.000262888333621463,1,0,,,0.00634611045606608,0.0123779416290143,0.00984496546117938,3.72296962555841e-05,0.000391650052391628,0.000764093519687614,0.000238707896335219,2.36958566704897e-06,0.000337653024496904,0.000400102177569817,0.00025730183386326,0.000340588582111803,6.12646856212092e-05,3.7450510052275e-05,4.11533641336547e-06,,,0.00634611045606608
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-14,2020-11-05,100,16,10,0.01,0.0195013954179879,0.0157743763102636,5.72400508864817e-05,0,0,0,0,0.000563380281690141,0.000551946987106018,0,0,,,0.00622842023859607,0.0121485187240952,0.00947715081106104,3.65488250825149e-05,0.000562215474102021,0.00109687617237357,0.000346259052845901,3.41232837106202e-06,0.000355247892955,0.000409749602225798,0.000152190047080385,0.00014578879622679,8.68044641703043e-05,5.36598546157141e-05,8.11238383813547e-06,,,0.00622842023859607
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-15,2020-11-05,109,9,11,0.0091743119266055,0.0178986477811282,0.014715249395571,5.34255483007392e-05,0,0,0,0,0.000516862643752423,0.000506385166814826,0,0,,,0.00604453534960979,0.0117900232981387,0.0089573957007524,3.55140397812979e-05,0.000784362112103027,0.00153030461342235,0.000488827866121161,4.77872379516433e-06,0.000375288308664152,0.00042070119547666,4.97248067508227e-05,-4.99880091408819e-05,0.000119231360861868,7.46689213602237e-05,1.18439726161112e-05,,,0.00604453534960979
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-16,2020-11-07,102,8,10,0.00980392156862745,0.0191209083686488,0.0163425596437516,5.928468268541e-05,0,0,0,0,0.000552333609500138,0.000541127487651754,0,0,,,0.00582717222487521,0.0113662737778099,0.00833454135407616,3.43253049819825e-05,0.0010638077025083,0.00207553870542104,0.000671872231148848,6.51034418921578e-06,0.000396952380672461,0.000432370613081004,-4.09511955893256e-05,-0.000232083357108743,0.000158756163744257,0.000100941308234863,1.5121530172083e-05,,,0.00582717222487521
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-17,2020-11-08,101,12,10,0,0,0,0,0,0,0,0,0.000418351694324362,0.000473301774749865,0,0,,,0.00561020715260931,0.0109433500360351,0.00766252480413995,3.31895892119673e-05,0.00140303753874957,0.00273743196561683,0.000899378902192633,8.63130032451987e-06,0.000419391444008292,0.000444179809617801,-0.0001119552169412,-0.000387165750759374,0.000204792948098207,0.000132491301407087,1.77951939560111e-05,,,0.00561020715260931
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-18,2020-11-09,108,18,10,0,0,0,0,0,0,0,0,0.000391236306729265,0.000442630811310395,0,0,,,0.00542407643011334,0.0105806202059426,0.0069944523825094,3.22937143982734e-05,0.00179996372310603,0.00351191503425825,0.00117290539822738,1.11397717549008e-05,0.000441744474515059,0.000455586265101625,-0.000157702097288778,-0.000504669111955109,0.000255813236347522,0.00016880066141025,1.97507749906452e-05,,,0.00542407643011334
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-19,2020-11-12,105,24,8,0,0,0,0,0,0,0,0,0.000402414486921529,0.000455274860329782,0,0,,,0.00529240815472165,0.0103241698602969,0.00637750575285003,3.17846237765169e-05,0.00224685396538927,0.00438390486541378,0.00149063687437743,1.40005920652799e-05,0.000463135807200508,0.000466090390444083,-0.000175617050224073,-0.000577909951388225,0.000309200652166273,0.000208654829673702,2.09137971172673e-05,,,0.00529240815472165
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-20,2020-11-14,110,23,7,0,0,0,0,0,0,0,0,0.000512163892445583,0.0005017828447802,0,0,,,0.00522866934612314,0.0102002610346114,0.00584807928177387,3.17483383787479e-05,0.00272978309906839,0.00532623372403128,0.00184660762669263,1.71403525424547e-05,0.000482703152742372,0.000475253066852671,-0.000166625148745489,-0.000604845254881194,0.000361261270827728,0.000250058095641121,2.12425432978953e-05,,,0.00522866934612314
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-21,2020-11-17,110,33,5,0,0,0,0,0,0,0,0,0.000128040973111396,0.000250939629023726,1,0,,,0.00523490150709202,0.0102128654326561,0.00542886565079997,3.22011062839055e-05,0.00322881901774903,0.00630001121942573,0.00223025089042194,2.04463831972293e-05,0.000499593025515746,0.000482686820418955,-0.000134938973752961,-0.000588088341658738,0.000407409484274334,0.000290237170716796,2.0717452808599e-05,,,0.00523490150709202
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-22,2020-11-19,103,23,4,0,0,0,0,0,0,0,0,0.000546971147271982,0.000535875260316767,2,0,,,0.00530206152378224,0.0103443295305766,0.00512771212724118,3.30895032719355e-05,0.00371905970394581,0.00725664720606593,0.0026264285065136,2.37705831113375e-05,0.000513025430058065,0.000488077722780898,-8.75184501821616e-05,-0.000534471537805831,0.000442542000239584,0.000325759379227459,1.9345508230934e-05,,,0.00530206152378224
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-23,2020-11-20,100,21,4,0.01,0.0195013954179879,0.00591003120039332,6.17376415837614e-05,0.01,0.0195013954179879,0.00591003120039332,6.17376415837614e-05,0.000845070422535211,0.000675898970898153,6,0,,,0.0054120197909771,0.0105592729588312,0.00493839217873236,3.43003017575663e-05,0.00417250264920937,0.00814149922063084,0.00301604955059816,2.69384365957384e-05,0.000522355175427709,0.000491203932289459,-3.30312269387023e-05,-0.000454022104234599,0.000461577518409966,0.000352778441400921,1.71606219032362e-05,,,0.0054120197909771
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-24,2020-11-21,107,30,4,0.00934579439252336,0.0182316240644272,0.00516399661034637,5.39646185251827e-05,0.00934579439252336,0.0182316240644272,0.00516399661034637,5.39646185251827e-05,0.000789785441621693,0.000631698756983738,8,0,,,0.00554084630893572,0.0108109998558336,0.0048430618540612,3.56784508323839e-05,0.00456057724145501,0.00889881396235175,0.0033773143873922,2.97627563828034e-05,0.000527132438353094,0.000491948332926267,1.94616464703959e-05,-0.0003585650880747,0.000460102253058163,0.000367401498194136,1.42313273063392e-05,,,0.00554084630893572
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-25,2020-11-21,130,23,5,0.00769230769230769,0.0150185469901632,0.00415331320571057,4.34248513187547e-05,0.00769230769230769,0.0150185469901632,0.00415331320571057,4.34248513187547e-05,0.00075839653304442,0.000561604609627099,8,0,,,0.00566303932228438,0.0110497493419552,0.00481603426181351,3.70516649864469e-05,0.00485728850724007,0.00947786211292266,0.00368762599694058,3.20623875808857e-05,0.000527206028447654,0.000490339169228675,6.17718612604548e-05,-0.000260245248506087,0.000435072423641801,0.000366164853760525,1.06783702078577e-05,,,0.00566303932228438
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-26,2020-11-22,118,21,5,0.00847457627118644,0.0165393337479136,0.0045096213589877,4.71417855657561e-05,0.00847457627118644,0.0165393337479136,0.0045096213589877,4.71417855657561e-05,0.00083552160420148,0.000618693064946102,7,0,,,0.00575500682076273,0.0112294878684309,0.00482783476553082,3.82515811143171e-05,0.00504160130407628,0.00983759106826506,0.00392558662938549,3.36777001856442e-05,0.000522874440220533,0.000486579993325293,8.77229124399331e-05,-0.000170040752707175,0.000385303034167981,0.00034649650044881,6.69521457969351e-06,,,0.00575500682076273
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-27,2020-11-23,117,22,5,0.00854700854700855,0.0166800862899834,0.00445737166899359,4.65968109178152e-05,0.00854700854700855,0.0166800862899834,0.00445737166899359,4.65968109178152e-05,0.000722282412423258,0.000577726923815324,7,0,,,0.00579865429983832,0.0113149105252959,0.0048495815729924,3.91381326759236e-05,0.00510018897436106,0.00995199050549308,0.0040735291018488,3.44910776575074e-05,0.000514650248393582,0.000480997002166531,9.39587987910506e-05,-9.65473463012609e-05,0.000311894992768671,0.000307213035237812,2.50953714630595e-06,,,0.00579865429983832
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-28,2020-11-24,124,28,5,0.00806451612903226,0.0157422976270391,0.00845532974475495,6.11462970021319e-05,0.00806451612903226,0.0157422976270391,0.00845532974475495,6.11462970021319e-05,0.000454338936846888,0.000445142819168366,4,1,,,0.00578351624540094,0.0112855979553577,0.00485647904190975,3.96147124036251e-05,0.00502914518008304,0.00981343189990386,0.00411964495201124,3.44408426578083e-05,0.000503476628352652,0.000474079879018388,8.02424536031158e-05,-4.52055142219043e-05,0.000218347579356206,0.000248869407582939,-1.59146695090219e-06,,,0.00578351624540094
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-29,2020-11-26,100,29,4,0.01,0.0195013954179879,0.0105656496933549,7.63261171294672e-05,0.01,0.0195013954179879,0.0105656496933549,7.63261171294672e-05,0.000422535211267606,0.000478033792144491,3,1,,,0.00570724832640409,0.0111369772999141,0.00483031002205865,3.96359771024928e-05,0.00483449214921306,0.00943366196333301,0.00405969713095304,3.35304272638872e-05,0.000490620670635474,0.000466427010229818,4.92047559044989e-05,-1.80136927789517e-05,0.000110331583333948,0.000173941263392481,-5.28908413203916e-06,,,0.00570724832640409
KR,KOR,South Korea,Gyeongsangbuk-do,2020-11-30,2020-11-27,115,36,4,0.00869565217391304,0.0169689025724735,0.0103666761802905,7.48962646551928e-05,0.00869565217391304,0.0169689025724735,0.0103666761802905,7.48962646551928e-05,0.000367421922841396,0.000415693017859465,4,1,,,0.00557471641312961,0.0108785439575657,0.00476007782362363,3.92046081597783e-05,0.00453172258948485,0.00884290879619782,0.00389761660269556,3.1828933805116e-05,0.000477463682142959,0.000458657022442435,5.64501736564785e-06,-1.38306717395951e-05,-4.80910866169394e-06,8.67170358838931e-05,-8.2781260350224e-06,,,0.00557471641312961
