ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
ML,MLI,Mali,Koulikoro,2020-07-29,2020-06-03,104,1,45,0.00961538461538462,0.0187549838461375,0.0123283254623521,7.79576376545043e-05,0.00961538461538462,0.0187549838461375,0.0123283254623521,7.79576376545043e-05,0.00124275062137531,0.00081141082547504,2,0,,,0.0164941047372987,0.0238125850422731,0.0169925694668368,9.13650339444114e-05,0.0156198806589951,0.0234312089503115,0.0160258868451719,8.94861525795349e-05,0.0018269121283121,0.000975378327100268,0.000790693700163347,0.000536954212639895,0.000739300594383664,0.000421283783634381,6.81870581514894e-05,,,0.0164941047372987
ML,MLI,Mali,Koulikoro,2020-07-30,2020-06-04,102,3,45,0.0196078431372549,0.0269068483623884,0.0191645101009438,9.86788710792488e-05,0.0196078431372549,0.0269068483623884,0.0191645101009438,9.86788710792488e-05,0.0022312090363966,0.00109205199768025,3,0,,,0.0181089941069959,0.0248197245569493,0.0180649631971648,9.40229791398812e-05,0.0168571481228297,0.0242899567804192,0.0166672502146983,9.13293611553257e-05,0.00193877473561326,0.00100333790055965,0.00100602342828945,0.000674808076949255,0.000870748056196542,0.000483031246599788,7.98625902517618e-05,,,0.0181089941069959
ML,MLI,Mali,Koulikoro,2020-08-01,2020-06-04,103,1,46,0.0194174757281553,0.0266482036524112,0.0187547240131947,9.65890360099067e-05,0.0194174757281553,0.0266482036524112,0.0187547240131947,9.65890360099067e-05,0.00248550124275062,0.00114679405133688,3,0,,,0.0222840564816675,0.027288685158093,0.0208469043336248,0.00010069617774765,0.0198078734723761,0.0262710220583855,0.0180974695715514,9.54544982393948e-05,0.00220933260130963,0.00106838097477532,0.00162084012091779,0.00108125717311372,0.00127154030594796,0.000667004288002089,0.000116413618573977,,,0.0222840564816675
ML,MLI,Mali,Koulikoro,2020-08-02,2020-06-08,100,5,44,0.02,0.0274394957835608,0.01940389107638,9.98992609711186e-05,0.02,0.0274394957835608,0.01940389107638,9.98992609711186e-05,0.00241855171432636,0.00114829425082753,3,0,,,0.0248690864854061,0.0287398656845796,0.0225781046758605,0.000104716283158743,0.0214968986120161,0.0273669281865296,0.018859233625532,9.76603746893754e-05,0.00236984814800776,0.00110535229109066,0.00194121284130513,0.00129441048279969,0.00144349432550127,0.000729615863216884,0.000132927733323536,,,0.0248690864854061
ML,MLI,Mali,Koulikoro,2020-08-03,2020-06-11,100,4,42,0.02,0.0274394957835608,0.0196559252950333,0.000101183831711534,0.02,0.0274394957835608,0.0196559252950333,0.000101183831711534,0.00244323081345214,0.00115999719028953,4,1,,,0.0277736789049403,0.0303138546011118,0.0245315420029446,0.000109151076344469,0.0232951905808415,0.0285057904292672,0.0196297999779824,9.98968684570144e-05,0.0025477204689162,0.00114507927231217,0.00228214808749065,0.00152390363176883,0.0016126180347648,0.000783128900752681,0.0001504913240466,,,0.0277736789049403
ML,MLI,Mali,Koulikoro,2020-08-05,2020-06-11,102,2,43,0.0196078431372549,0.0269068483623884,0.0189803405160936,9.77397490264286e-05,0.0196078431372549,0.0269068483623884,0.0189803405160936,9.77397490264286e-05,0.0023943661971831,0.00113682508874931,5,1,,,0.0343973478903397,0.0337214373122362,0.0290192914314346,0.000118993352897871,0.0270831979136821,0.0308159211121501,0.0211371419291943,0.000104274409042925,0.0029539814897263,0.00123180674827805,0.00320595373031303,0.00215191222417384,0.00208996423632423,0.000948535089003978,0.000204114842371481,,,0.0343973478903397
ML,MLI,Mali,Koulikoro,2020-08-06,2020-06-11,104,2,44,0.0288461538461538,0.0321676545583471,0.0229053200254597,0.000106718016416091,0.0288461538461538,0.0321676545583471,0.0229053200254597,0.000106718016416091,0.00234741784037559,0.00111456062599906,5,1,,,0.0380058481513052,0.0354894649105106,0.0314843221839256,0.00012421932422972,0.0290008555043688,0.0319410378153526,0.0218537109899046,0.000106344743944545,0.00317970487736876,0.00127811482473442,0.0035852905690011,0.00241529211951481,0.00223016247422894,0.000971304024122117,0.00022546545817611,,,0.0380058481513052
ML,MLI,Mali,Koulikoro,2020-08-07,2020-06-12,102,4,44,0.0294117647058824,0.032788840416564,0.0236023720570797,0.000109926415331296,0.0294117647058824,0.032788840416564,0.0236023720570797,0.000109926415331296,0.0023943661971831,0.00113682508874931,7,1,,,0.0417230220189405,0.0372551599707848,0.0340396840089291,0.000129514346059856,0.0308916946887864,0.0330216786277518,0.0225412932601944,0.000108312477030533,0.00341736302933084,0.00132578929554053,0.00393567131865745,0.00266245346862739,0.00233909109432612,0.000979007174249351,0.000246431382286264,,,0.0417230220189405
ML,MLI,Mali,Koulikoro,2020-08-08,2020-06-13,101,2,44,0.0396039603960396,0.0380348662281565,0.0371442468493067,0.00013944442214195,0.0297029702970297,0.0331085145091172,0.0244727850209268,0.000113929488115135,0.00241855171432636,0.00114829425082753,7,1,,,0.0454772193373345,0.0389866444313738,0.0366384743541615,0.000134777594171657,0.0327300842150426,0.0340449389613512,0.0232026471117617,0.000110175958273154,0.003663545196459,0.00137425126229107,0.00386552714261116,0.00263192833675613,0.00215370179044441,0.000850862923368382,0.000242368765858228,,,0.0454772193373345
ML,MLI,Mali,Koulikoro,2020-08-09,2020-06-15,102,8,43,0.0490196078431373,0.0419004514931721,0.0409355464687355,0.000148463248431699,0.0392156862745098,0.0376695877073438,0.0278507568909409,0.000123290535147191,0.00295774647887324,0.00126315362128419,7,1,,,0.0492009966875991,0.0406568764287489,0.0392358676639733,0.000139919144712556,0.0344986597913018,0.0350038942610427,0.0238446651627871,0.000111945757597765,0.00391425757131533,0.00142286102764227,0.00405531836703216,0.00277629383135213,0.00216696019654762,0.000830905256209192,0.000257401570551262,,,0.0492009966875991
ML,MLI,Mali,Koulikoro,2020-08-10,2020-06-17,100,4,42,0.05,0.042716424707947,0.0355872361516429,0.000138678138960947,0.04,0.0384072934108425,0.0225274516040272,0.000111080472219398,0.00301810865191147,0.00128889324924798,7,1,,,0.0528301326263293,0.0422422881053529,0.0417880484085516,0.000144856723050771,0.0361843218018687,0.0358946319229478,0.0244748607462811,0.000113635811867667,0.00416489135620523,0.00147087823495553,0.0041760756202315,0.0028760844009345,0.00214818853683786,0.000807510128049791,0.000269528481214839,,,0.0528301326263293
ML,MLI,Mali,Koulikoro,2020-08-11,2020-06-19,100,4,41,0.07,0.0500078962992033,0.0524619620394589,0.00016714413636956,0.04,0.0384072934108425,0.0225940650336587,0.000111405139720169,0.00589249784420811,0.00179834193094043,7,1,,,0.0563083440189308,0.0437244702573581,0.0442551685419433,0.000149521183247856,0.0377788680809327,0.0367164682640556,0.0251002088437789,0.000115261013831416,0.00441067585231502,0.00151754086903112,0.00365183268809853,0.00253931285175145,0.00178261169454175,0.00066051115243077,0.000242782393764786,,,0.0563083440189308
ML,MLI,Mali,Koulikoro,2020-08-12,2020-06-20,101,3,41,0.0693069306930693,0.0495312145212828,0.0525808770567104,0.000167512488042776,0.0396039603960396,0.0380348662281565,0.0226452787803203,0.000111654735326634,0.00583297766396358,0.00178023015238154,7,1,,,0.0595868310860813,0.0450891913794697,0.0466007871402034,0.000153853992839668,0.0392764349353143,0.0374702080861249,0.0257249018078484,0.000116831465124695,0.00464685534176595,0.00156208449410399,0.00359683048912933,0.00251941082604629,0.00171259657182425,0.000645198469657308,0.000244525077399532,,,0.0595868310860813
ML,MLI,Mali,Koulikoro,2020-08-13,2020-06-23,100,3,39,0.07,0.0500078962992033,0.052442030832872,0.000167082392660551,0.04,0.0384072934108425,0.0225854811576404,0.000111363303991068,0.00589249784420811,0.00179834193094043,7,1,,,0.062627625520457,0.0463275890875964,0.0487939702590428,0.000157810590640487,0.0406737341721248,0.0381582508388195,0.0263498048669148,0.000118351242325866,0.00486919978587162,0.00160383597535067,0.00348410058358608,0.00245904770835227,0.00163033991388973,0.000634751934453399,0.000241972792756797,,,0.062627625520457
ML,MLI,Mali,Koulikoro,2020-08-14,2020-06-23,102,2,40,0.0686274509803922,0.0490635147054161,0.0510384075850888,0.000162730786558817,0.0392156862745098,0.0376695877073438,0.0219809754603637,0.000108416149810244,0.00577464788732394,0.00176247955269088,7,1,,,0.0654012123089094,0.0474343906983227,0.0508075796897383,0.000161355146397061,0.0419674010644251,0.0387828465229525,0.0269710556183929,0.000119814205474301,0.00507410633643487,0.00164221983703778,0.00332066549526247,0.00236151755592947,0.00153955280823042,0.00062806808443855,0.000235093523329311,,,0.0654012123089094
ML,MLI,Mali,Koulikoro,2020-08-15,2020-06-25,100,3,39,0.08,0.0531724899927667,0.0629300492969444,0.000183161512537026,0.05,0.042716424707947,0.0326956116573352,0.00013413604337246,0.00589249784420811,0.00179834193094043,7,1,,,0.0678885951330306,0.0484086429966582,0.0526201310938292,0.000164463587233041,0.0431546179016702,0.0393464415206036,0.027580751778048,0.000121205724804901,0.00525893019060047,0.00167682218541065,0.00311459974090526,0.00223071057164264,0.0014426596850614,0.000622681102543483,0.000224112103214189,,,0.0678885951330306
ML,MLI,Mali,Koulikoro,2020-08-16,2020-06-25,104,4,40,0.0769230769230769,0.0512128201718131,0.0605482346814645,0.000176452929321159,0.0480769230769231,0.0411150366322683,0.0314581283472549,0.00012914170821182,0.00571747315576628,0.00174507943490444,7,1,,,0.0700794958381564,0.0492522943513594,0.0542144198920148,0.000167118428729626,0.0442320166888276,0.0398507716233745,0.028166992725982,0.000122501332953912,0.00542220194618574,0.00170741579518015,0.00287489386863785,0.00207106191391055,0.00134128248115982,0.000615355329950142,0.000209551764996751,,,0.0700794958381564
ML,MLI,Mali,Koulikoro,2020-08-17,2020-06-25,107,3,41,0.0747663551401869,0.0498350634208589,0.0586625034973672,0.000171128922504102,0.0467289719626168,0.0399905624684511,0.0304783875847069,0.000125182949872931,0.00574319704635581,0.00173191450061599,8,1,,,0.0719738487075406,0.0499709709516253,0.0555798437499058,0.000169313838620223,0.0451971192564153,0.04029776360531,0.028715856678285,0.000123672211472114,0.00556367444176428,0.00173398070440622,0.00261091744810162,0.00188744586799375,0.00123637519591377,0.000602607972417677,0.000192166431574878,,,0.0719738487075406
ML,MLI,Mali,Koulikoro,2020-08-18,2020-06-27,100,2,41,0.08,0.0531724899927667,0.06209704336584,0.000180817316069537,0.05,0.042716424707947,0.0322628193945621,0.000132390089831097,0.00616197183098592,0.00185780856060719,7,1,,,0.073580253255144,0.0505728870330137,0.0567122011492166,0.000171053908548782,0.0460483555892713,0.0406892679873185,0.0292128106190054,0.00012468787035733,0.00568435510553011,0.00175670050257765,0.00233223702817712,0.00168523566816888,0.00112865344232616,0.00058131813519283,0.000172916627294027,,,0.073580253255144
ML,MLI,Mali,Koulikoro,2020-08-19,2020-06-28,100,1,41,0.08,0.0531724899927667,0.0619143371642416,0.000180302862091149,0.05,0.042716424707947,0.0321678935033291,0.000132007036429028,0.00616197183098592,0.00185780856060719,7,1,,,0.0749156213453886,0.0510685431757985,0.0576142102562646,0.000172352773768186,0.04678599761716,0.0410274706302165,0.0296445367892106,0.000125520138133504,0.00578660535897018,0.00177597745798336,0.00204799930415527,0.00147003999953697,0.00101871057417253,0.0005491219870493,0.00015290092884976,,,0.0749156213453886
ML,MLI,Mali,Koulikoro,2020-08-20,2020-06-29,100,2,41,0.08,0.0531724899927667,0.0628691295649726,0.000182990150052543,0.05,0.042716424707947,0.0326639605157729,0.000134008384729638,0.00616197183098592,0.00185780856060719,7,1,,,0.0760025182012472,0.0514696631454863,0.0582953965692198,0.000173235670493452,0.0474123656793274,0.0413149522137813,0.0300008059502749,0.000126148481262766,0.00587373074062321,0.00179236477284849,0.00176688431538963,0.00124796947991358,0.000907494102483716,0.000504958388646984,0.00013327073403139,,,0.0760025182012472
ML,MLI,Mali,Koulikoro,2020-08-21,2020-06-30,101,2,41,0.0792079207920792,0.0526686877686011,0.0616261396804475,0.000179491157497854,0.0495049504950495,0.042304508043671,0.0320181591059144,0.00013140273655641,0.00609844634819225,0.00183871465694164,7,1,,,0.0768685184243188,0.0517889414581334,0.0587723818754589,0.00017373931532916,0.0479323829815372,0.0415550044758935,0.0302758044516722,0.000126563204409502,0.00594985229315204,0.00180654817958309,0.00149665388188136,0.00102537513027162,0.000796294179977826,0.000449175445604035,0.000115153683758595,,,0.0768685184243188
ML,MLI,Mali,Koulikoro,2020-08-23,2020-06-30,102,1,42,0.0784313725490196,0.0521743147331624,0.0606726872823683,0.000176803903706672,0.0490196078431373,0.0419004514931721,0.0315227882983332,0.000129402830142173,0.0063236562230526,0.00186256947102128,7,1,,,0.0780635443658094,0.0522338792827933,0.05921177073527,0.000173808163727076,0.0486886012901816,0.0419107610367907,0.0305865828239011,0.000126782064411318,0.00608741595619945,0.00183134051786391,0.00133067475460883,0.000832891807209199,0.000742764100225666,0.000403265016319861,0.000110869001668951,,,0.0780635443658094
ML,MLI,Mali,Koulikoro,2020-08-24,2020-07-01,100,1,42,0.08,0.0531724899927667,0.0616606547370446,0.00017958838253404,0.05,0.042716424707947,0.0320360915706024,0.00013147511366401,0.00601525821596244,0.00183569403422146,7,1,,,0.078458938222143,0.0523853762286189,0.0592348898497594,0.000173493572568001,0.0489487019747684,0.0420377174390358,0.0306371541188351,0.000126632867911269,0.00615774404608499,0.00184344092640501,0.00108084825243373,0.00060917434997561,0.000625263786392187,0.00032021624009169,9.90116007201187e-05,,,0.078458938222143
ML,MLI,Mali,Koulikoro,2020-08-25,2020-07-01,103,3,43,0.0776699029126214,0.0516891094876397,0.0597399895244886,0.000174172372879257,0.0485436893203884,0.0415040324517794,0.0310382006645082,0.000127445442843239,0.00583297766396358,0.00178023015238154,7,1,,,0.0787598101865813,0.0525042016956974,0.0591686971655961,0.000173027283132649,0.0491469012458529,0.0421381159897803,0.0306328699080416,0.000126354697449815,0.00623376501169262,0.00185613735339936,0.000863259488572882,0.000409416002729916,0.00051642427609694,0.000236676548172693,9.15683176937508e-05,,,0.0787598101865813
ML,MLI,Mali,Koulikoro,2020-08-26,2020-07-07,101,5,40,0.0792079207920792,0.0526686877686011,0.0593266541284268,0.000173005304299321,0.0495049504950495,0.042304508043671,0.0308234502591796,0.000126577684088539,0.00566284303760709,0.00177221801069175,7,1,,,0.078993231193646,0.0525998373617665,0.0590432259893143,0.000172466382403779,0.0492954454208141,0.0422172452884912,0.030586478037347,0.000125983035842518,0.00631763415091966,0.00186981667021652,0.000679601641376232,0.000238169288841609,0.00041824130060902,0.000156990208022727,8.85047986582467e-05,,,0.078993231193646
ML,MLI,Mali,Koulikoro,2020-08-27,2020-07-07,102,1,41,0.0784313725490196,0.0521743147331624,0.0568113428478532,0.000165891633280652,0.0490196078431373,0.0419004514931721,0.0295166081107031,0.000121292779804814,0.00560505892497844,0.0017541851218725,7,1,,,0.0791817838462849,0.052679715642038,0.0588844240204908,0.000171858516383206,0.0494046600964217,0.0422793561504261,0.0305096641150691,0.000125549435951512,0.00641014114455666,0.00188464612366518,0.000529877607506284,9.81712418784905e-05,0.000332049069515717,8.48096941323701e-05,8.9401733988909e-05,,,0.0791817838462849
ML,MLI,Mali,Koulikoro,2020-08-28,2020-07-08,100,1,41,0.08,0.0531724899927667,0.0571936231461562,0.000166974060547666,0.05,0.042716424707947,0.0297152236897023,0.000122096456203935,0.00572183098591549,0.00179062549917127,7,1,,,0.0793473211305481,0.0527510122237135,0.0587158361497518,0.000171244693541673,0.0494838115723299,0.0423282603400844,0.0304123562624268,0.00012507953939874,0.00651097718057622,0.00190062305916128,0.000413133784371555,-9.42428761784714e-06,0.000258571431798793,2.27586351257582e-05,9.35208145706971e-05,,,0.0793473211305481
ML,MLI,Mali,Koulikoro,2020-08-29,2020-07-08,101,1,42,0.0792079207920792,0.0526686877686011,0.0568411599792675,0.000165976077050274,0.0495049504950495,0.042304508043671,0.0295320997456271,0.000121355471077462,0.00566284303760709,0.00177221801069175,7,1,,,0.0795040698926138,0.0528176369955823,0.058553622234688,0.000170650030685668,0.0495372055384619,0.0423653094352068,0.0303007442156241,0.000124588268210311,0.0066183650835616,0.00191750189630967,0.000240087587800741,-0.000109691416763668,0.000141434041380042,-4.76397680461612e-05,8.84915212270254e-05,,,0.0795040698926138
ML,MLI,Mali,Koulikoro,2020-08-30,2020-07-15,100,4,40,0.08,0.0531724899927667,0.0586910416619448,0.000171209578083205,0.05,0.042716424707947,0.0304932147262214,0.000125242891241401,0.00733568075117371,0.00202583801889213,7,1,,,0.0796660272329769,0.0528834047005025,0.0584118945869921,0.000170093538210582,0.0495674081670066,0.0423910965742883,0.0301784720821617,0.000124082869122713,0.00672960584747064,0.00193489081463435,0.00020118150180565,-0.000137165877127893,0.000103117698706368,-7.64470061122355e-05,9.53103002309406e-05,,,0.0796660272329769
ML,MLI,Mali,Koulikoro,2020-08-31,2020-07-15,101,1,41,0.0792079207920792,0.0526686877686011,0.0582079042425649,0.000169843772286115,0.0495049504950495,0.042304508043671,0.0302421983418764,0.000124227986101293,0.00733568075117371,0.00202583801889213,8,1,,,0.0798445356199533,0.0529509713781034,0.0583013620471836,0.00016958619344606,0.0495739695908127,0.0424047851015998,0.0300463678952552,0.000123562700588867,0.00684117135448428,0.00195226571934437,0.000180787572228676,-0.000144555853068758,7.11780574932895e-05,-9.77503354644017e-05,0.000101234390465277,,,0.0798445356199533
ML,MLI,Mali,Koulikoro,2020-09-01,2020-07-17,100,1,41,0.08,0.0531724899927667,0.0585156104567038,0.000170713727600308,0.05,0.042716424707947,0.0304020685945527,0.000124874401870594,0.00741289844329133,0.00204708300539549,8,1,,,0.0800496624690269,0.0530225080950776,0.05823139108392,0.000169135701472831,0.0495542020503459,0.0424045091613412,0.0299033102709563,0.0001230219518918,0.00694892169406397,0.00196900496860223,0.000176071879230152,-0.000135305817565716,4.31261049219587e-05,-0.000113861294398445,0.000105214590524052,,,0.0800496624690269
ML,MLI,Mali,Koulikoro,2020-09-02,2020-07-23,100,7,39,0.08,0.0531724899927667,0.0580068069399479,0.000169275063606888,0.05,0.042716424707947,0.0301377172651069,0.000123805470721305,0.00770941438102298,0.00208731139654216,9,1,,,0.0802884296456281,0.0530990737977353,0.0582085244946968,0.000168744514816059,0.0495030534270791,0.0423873095211152,0.0297465638502251,0.000122450672168589,0.00704835867915929,0.00198442914069608,0.000184440966557206,-0.000112649920965669,1.63988884429011e-05,-0.000127183377473991,0.000106369589100439,,,0.0802884296456281
