ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
KZ,KAZ,Kazakhstan,Almaty,2021-04-18,2021-04-17,150,78,2,0.0266666666666667,0.0257820606669192,0.0472810082337909,0.000153480025077482,0.02,0.0224042544896581,0.0417378407816751,0.000144621627311437,0.00801733477789816,0.0018193417734149,28,3,0.0317260537820424,0.0269022897495559,0.0343348756944427,0.000129438286741979,0.0276294108783143,0.0253034198864923,0.0303123229379107,0.000122739604969293,0.0107149553519441,0.0020657966766409,-0.000958669938587539,-0.000808051751775366,-0.000905698557033288,-0.000715986608921468,-0.000435683653345808
KZ,KAZ,Kazakhstan,Almaty,2021-04-19,2021-04-18,166,88,2,0.0240963855421687,0.0233277827388597,0.0489490728085955,0.000159000125385865,0.0180722891566265,0.0202647097858665,0.0431926522254241,0.000149809906305937,0.00602234094220495,0.00149453433347159,35,6,0.0310035123895769,0.026375271362784,0.0335608430853916,0.000126798943371604,0.026802629323588,0.02473695138744,0.029524287155378,0.000120100922123127,0.0102061496311997,0.00201562387845269,-0.000930624568765268,-0.000814790896065372,-0.000927150115457923,-0.000758042146231009,-0.000475126168844393
KZ,KAZ,Kazakhstan,Almaty,2021-04-20,2021-04-19,169,81,2,0.0236686390532544,0.0229187011626984,0.0228008803764335,0.000121525975221066,0.0236686390532544,0.0229187011626984,0.0228008803764335,0.000121525975221066,0.00639362490733877,0.00150375777003412,29,6,0.0304353815909308,0.0259350786633431,0.0328478524395417,0.000124259090956267,0.0261022088486374,0.0242480678631507,0.0287791303147172,0.000117515735251347,0.00973693868270465,0.00196955894549553,-0.000861735393144806,-0.000803210966880001,-0.000901938503330136,-0.00077616032662501,-0.000492771770322118
KZ,KAZ,Kazakhstan,Almaty,2021-04-21,2021-04-20,154,73,2,0.0194805194805195,0.0218281088481725,0.015453676284665,9.391076669035e-05,0.0194805194805195,0.0218281088481725,0.015453676284665,9.391076669035e-05,0.00659274797722505,0.00158528102166619,24,6,0.030011170737272,0.0255872043683656,0.0321943781912261,0.000121868430837198,0.0255274637204683,0.0238439978187254,0.0280806159974696,0.000115035528740134,0.00932341319489978,0.00192953655098724,-0.000761045716812756,-0.000775144617045877,-0.000838347725972411,-0.00077258080515175,-0.000488722544864325
KZ,KAZ,Kazakhstan,Almaty,2021-04-22,2021-04-21,140,67,2,0,0,0,0,0,0,0,0,0.00558909009613235,0.00154485292522777,30,8,0.0296955051105454,0.0253231155659249,0.0315814582621262,0.000119634546548006,0.0250558596866622,0.0235180956153569,0.0274176543725027,0.000112671514017166,0.00897602064029794,0.00189683470451236,-0.000643036864648539,-0.000736522385595315,-0.000749591689403884,-0.000753101607457957,-0.000464691701364433
KZ,KAZ,Kazakhstan,Almaty,2021-04-23,2021-04-22,135,68,2,0.00740740740740741,0.0144643804875982,0.00582245661991835,6.35408729086547e-05,0.00740740740740741,0.0144643804875982,0.00582245661991835,6.35408729086547e-05,0.00652696667811749,0.00168888508479781,24,7,0.0294332008919704,0.0251217723513306,0.030974051425523,0.000117522214455813,0.0246471109236995,0.0232521500640943,0.0267651026255322,0.00011039622181288,0.00869870392800087,0.00187195467283603,-0.000525743459787404,-0.000696937647377788,-0.000652120125556589,-0.000726673800584926,-0.000423945180622168
KZ,KAZ,Kazakhstan,Almaty,2021-04-24,2021-04-23,148,80,2,0.027027027027027,0.0261256292605425,0.0222178369973995,0.000108024366220205,0.027027027027027,0.0261256292605425,0.0222178369973995,0.000108024366220205,0.00872398570527644,0.00186862127436802,20,9,0.0291559003672965,0.0249524989830584,0.0303246680068366,0.000115457832470494,0.0242485267153501,0.0230186018691184,0.0260869045582139,0.000108147420629396,0.00848882820650267,0.0018546112046249,-0.00042835890245766,-0.000668367947934358,-0.000563480693827374,-0.000704236396616135,-0.000371021190906908
KZ,KAZ,Kazakhstan,Almaty,2021-04-25,2021-04-24,157,77,2,0.0573248407643312,0.0363622480279276,0.0552368208452056,0.000161215994289764,0.0445859872611465,0.0322844403216464,0.049368882810307,0.0001528850332392,0.00791610979747096,0.00176111913761025,28,10,0.028794498512424,0.024780936454756,0.0295826079498558,0.000113349741992285,0.023805516392231,0.0227860329626544,0.0253437895025804,0.000105846402362934,0.00833863505290083,0.00184387044601911,-0.000368168979525475,-0.000663039189255975,-0.000499518821892835,-0.0006967496087996,-0.000311252429716485
KZ,KAZ,Kazakhstan,Almaty,2021-04-26,2021-04-25,149,72,2,0.0671140939597315,0.0401768689580227,0.0769648121186899,0.00019675108638037,0.0469798657718121,0.0339751889420902,0.0574321035131219,0.000171749541737136,0.00563380281690141,0.00152693741887831,23,6,0.0282920746931315,0.0245761185148141,0.0287057535812911,0.000111112247521365,0.0232718431972264,0.0225254756397714,0.024503163235237,0.000103419946221422,0.00823737202302131,0.00183841681867597,-0.000357217816299889,-0.000690349809708447,-0.000471727608568489,-0.00071266117991338,-0.00024992777661389
KZ,KAZ,Kazakhstan,Almaty,2021-04-27,2021-04-26,146,74,2,0.0410958904109589,0.0322001911921532,0.0422176102921237,0.000146393324627389,0.0273972602739726,0.0264784753930247,0.0266187051872205,0.000117186069503406,0.0057421451787649,0.00154146561016176,21,7,0.0276130032994396,0.024315962201153,0.0276684377950858,0.000108688886123224,0.0226183134748629,0.0222168361849795,0.0235460766231646,0.000100826089678261,0.00817336845639085,0.00183676767280759,-0.000399694572972064,-0.000754323399356727,-0.000484858374267569,-0.000755756562384166,-0.000191674123084821
KZ,KAZ,Kazakhstan,Almaty,2021-04-28,2021-04-27,142,68,2,0.0422535211267606,0.0330872485474703,0.0354859900451346,0.000133603335398439,0.0352112676056338,0.0303152294862249,0.0326866407927931,0.000128411318461549,0.00782472613458529,0.0018258387379238,29,9,0.0267511129939978,0.0239917369240594,0.0264672959672067,0.000106066120507654,0.0218382854912376,0.0218511980746266,0.0224703896535554,9.80585018041718e-05,0.00813604957565628,0.00183752666109529,-0.000490732019424604,-0.000852360382486585,-0.0005362623659041,-0.000824544119824556,-0.000139995177440278
KZ,KAZ,Kazakhstan,Almaty,2021-04-29,2021-04-28,127,59,2,0.0393700787401575,0.0338226340801469,0.0371887882449149,0.000137622188224127,0.0393700787401575,0.0338226340801469,0.0371887882449149,0.000137622188224127,0.0159878188047202,0.00276918693148352,24,5,0.0257317455025314,0.0236103988615135,0.0251275380918795,0.000103288304359864,0.020950151182206,0.0214336891795428,0.0212973731280724,9.5164026865526e-05,0.0081175182512186,0.00183958406827832,-0.000616909231573162,-0.000974418888940589,-0.000616159956915581,-0.000911288249576634,-9.68642794637112e-05
KZ,KAZ,Kazakhstan,Almaty,2021-04-30,2021-04-29,121,62,2,0.0165289256198347,0.0227173941974505,0.0180244129206737,0.000100777181498678,0.0165289256198347,0.0227173941974505,0.0180244129206737,0.000100777181498678,0.0165623369848722,0.00285654628630406,19,4,0.0246072207546582,0.0231926876969877,0.0236983148532939,0.000100449651188097,0.0199940430608676,0.0209814861136523,0.0200678324528614,9.22332387816012e-05,0.0081135906809562,0.00184224971662682,-0.000758113268773051,-0.00110439219225711,-0.000709080609080419,-0.00100317868422542,-6.25395875910786e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-01,2021-04-30,122,60,2,0.00819672131147541,0.0159993017797116,0.00814037740581296,7.15315230113418e-05,0.00819672131147541,0.0159993017797116,0.00814037740581296,7.15315230113418e-05,0.00568322213985668,0.00163766923545245,20,3,0.0234471048186675,0.0227687180356174,0.0222446873791898,9.76766721095534e-05,0.0190237845894553,0.0205194284662849,0.0188349264581724,8.93816688001704e-05,0.0081242297088262,0.00184530291677481,-0.00089123228229275,-0.00122298676177766,-0.000796955300462603,-0.00108481050740133,-3.5734224012439e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-02,2021-05-01,125,65,2,0,0,0,0,0,0,0,0,0.00352112676056338,0.00127927761253134,22,4,0.0223268326752145,0.0223721460624669,0.0208383971385454,9.5106200881489e-05,0.0180976450202623,0.0200745283973889,0.0176567424509896,8.67287353514042e-05,0.00815180170103477,0.00184884690857301,-0.000994207002986159,-0.00131122607379095,-0.000862366362827363,-0.00114107013070789,-1.42617203310894e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-03,2021-05-02,132,67,2,0.0151515151515152,0.0208388557396111,0.0104784554039838,7.8524515601305e-05,0.00757575757575758,0.014791861850129,0.0044430788763406,5.12883896904314e-05,0.00481220657276995,0.00146944367839686,27,8,0.0213151586921132,0.0220335781107164,0.0195460158530092,9.28581735722751e-05,0.017267551609844,0.0196696430596948,0.0165860388909248,8.43710582600256e-05,0.00819855760033775,0.00185305684512661,-0.00104964076788774,-0.00135373699034609,-0.000891793644169826,-0.00116000628870663,4.19819065781748e-06
KZ,KAZ,Kazakhstan,Almaty,2021-05-04,2021-05-03,136,69,2,0.0147058823529412,0.0202305237067113,0.00898216943069379,6.73623681504175e-05,0.00735294117647059,0.0143584186750738,0.00380862309592453,4.3978597794922e-05,0.00508935968753699,0.0015172915754762,23,6,0.0204627713834082,0.0217748103897468,0.0184193145568566,9.1014417832199e-05,0.0165694558509239,0.0193183440581243,0.0156622163180494,8.23633538324664e-05,0.00826564004872883,0.00185805222457455,-0.00104805693509827,-0.00134133023505835,-0.000878138273385619,-0.00113469555591766,2.15984121787599e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-05,2021-05-04,131,62,2,0.00763358778625954,0.0149043425566953,0.0109178096094315,7.42080870679942e-05,0.00763358778625954,0.0149043425566953,0.0109178096094315,7.42080870679942e-05,0.00427565392354125,0.00143410431048736,16,4,0.0197979942496287,0.0216063341414401,0.0174905349601576,8.96074373649587e-05,0.0160194773498203,0.0190230142672775,0.0149070845892034,8.07092408595021e-05,0.00835022288072283,0.00186360503547254,-0.000988958542150447,-0.00127283385528698,-0.00082177897206428,-0.0010650480898115,3.8784104917372e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-06,2021-05-05,123,61,2,0.00813008130081301,0.0158697592791709,0.0126639686970078,8.600067311741e-05,0.00813008130081301,0.0158697592791709,0.0126639686970078,8.600067311741e-05,0.00926278391067124,0.00211498568448697,14,4,0.0193227089199005,0.0215258846874736,0.0167695522934232,8.86190423655992e-05,0.0156104866345819,0.018774404171454,0.0143227912984985,7.93638289384617e-05,0.00844521850506361,0.00186908983730426,-0.000880751972459616,-0.00115479375997845,-0.000730592737714272,-0.000957506859060494,5.52713040179023e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-07,2021-05-06,133,72,2,0.0225563909774436,0.0252349781530116,0.015545957545245,9.10007763549204e-05,0.0150375939849624,0.0206833687719074,0.0116679553607445,7.89927900015087e-05,0.0122373585776957,0.00231530997327203,17,5,0.0190172052121969,0.0215210702949538,0.0162483513382881,8.79940751038843e-05,0.0153169568594049,0.0185554432705658,0.0138964801321512,7.82522157477321e-05,0.00853795620369091,0.00187332941616968,-0.000738316601078435,-0.000999389340150287,-0.000617804621675076,-0.000823074387670206,6.89544158107849e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-08,2021-05-07,139,67,2,0.0287769784172662,0.0277921900258217,0.0214967953856466,0.000108806139144749,0.0215827338129496,0.0241577216082915,0.0174631138807665,9.82699392270932e-05,0.00798491737828546,0.00183700952086071,21,6,0.0188473156876316,0.0215734954023168,0.0159066343211494,8.7657790629194e-05,0.0151012255461469,0.0183462699693302,0.0136048647398873,7.72900992338588e-05,0.00861059818379126,0.00187463164603421,-0.000579919497930492,-0.000821960469565988,-0.00049940324568589,-0.000675312951850377,7.64660804594148e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-09,2021-05-08,128,61,2,0.0234375,0.0262088985896068,0.0178826560605385,0.000104310808924237,0.0234375,0.0262088985896068,0.0178826560605385,0.000104310808924237,0.00560993077106708,0.00159931883968648,21,4,0.0187724411986543,0.0216632269995506,0.0157187841263972,8.75363475358678e-05,0.0149220070839908,0.0181300227640663,0.0134220976478573,7.64104852998877e-05,0.00864284480573576,0.00187102220450294,-0.000423786248909818,-0.000637871954435345,-0.000390924087642193,-0.000527323540511241,7.40478675663343e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-10,2021-05-09,138,77,2,0.0144927536231884,0.0199394839136082,0.0111936943731443,7.99140783249161e-05,0.0144927536231884,0.0199394839136082,0.0111936943731443,7.99140783249161e-05,0.00526737661742815,0.00151815714329831,18,2,0.0187567409981825,0.0217747478092648,0.0156640905001275,8.75831762028825e-05,0.0147448758675138,0.0178991366444627,0.0133285662380823,7.55905326388424e-05,0.00861446227084467,0.0018604980220788,-0.000284338397537612,-0.000459204009454848,-0.000304096663901682,-0.000388941679994513,5.81370370193055e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-11,2021-05-10,148,71,2,0.0202702702702703,0.0227038833312902,0.0180984083645268,0.000102254520128501,0.0202702702702703,0.0227038833312902,0.0180984083645268,0.000102254520128501,0.0184926352005161,0.00273797483044937,25,3,0.0187729346487776,0.0218983351179231,0.0157280213378089,8.77818222764228e-05,0.014546423429922,0.0176567892551907,0.0133127716926408,7.48557510507101e-05,0.00850786030552282,0.0018412677762902,-0.000170843266808522,-0.000293752270391455,-0.00024550898664972,-0.000265718816093769,2.62729041333318e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-12,2021-05-11,158,87,2,0.0379746835443038,0.0298029929287171,0.0322688503733113,0.000129823564160645,0.0379746835443038,0.0298029929287171,0.0322688503733113,0.000129823564160645,0.0187793427230047,0.00260425666652797,32,6,0.018806720542854,0.0220318341541891,0.0159064825813509,8.81526880562741e-05,0.0143186386952983,0.0174177946636739,0.0133751905521036,7.42835867327846e-05,0.00831051849918688,0.00181200735408425,-8.5998062841073e-05,-0.000143844952012041,-0.000215307989880608,-0.000157933457732486,-2.24500009794552e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-13,2021-05-12,145,58,2,0.0275862068965517,0.0266584957303103,0.0187865811074015,9.91184601933041e-05,0.0206896551724138,0.0231686584467335,0.0154710237232367,9.00995679940049e-05,0.00792905581637976,0.00177555502202326,22,7,0.0188577227354598,0.0221801059241957,0.0162046633321481,8.87461440437956e-05,0.0140695044815325,0.0172063657808747,0.0135262815097852,7.39893177222956e-05,0.00801753739286026,0.00177213415523189,-2.65804127895144e-05,-7.28133435666812e-06,-0.000207908729645393,-6.16997703943301e-05,-8.67364684717757e-05
KZ,KAZ,Kazakhstan,Almaty,2021-05-14,2021-05-13,113,55,2,0.00884955752212389,0.0172678965081244,0.00367221595282502,4.64729231493158e-05,0,0,0,0,0.00751173708920188,0.00196000485220305,14,5,0.0189361330651579,0.0223522298501927,0.0166319054869122,8.96244522333374e-05,0.0138195115555136,0.0170512292501315,0.0137812234947666,7.41002006732593e-05,0.00763249845488527,0.00172192005603601,1.48028962543937e-05,0.000120878527627122,-0.000213618998438895,2.93931258132143e-05,-0.000163016621484332
KZ,KAZ,Kazakhstan,Almaty,2021-05-15,2021-05-14,126,71,2,0.00793650793650794,0.015493419494625,0.00528610824089951,5.35169975275039e-05,0,0,0,0,0.0127489072365226,0.00242292635633079,15,3,0.0190577205199591,0.0225581937398509,0.0171980676893961,9.08454198184487e-05,0.0135956377020165,0.0169797168999998,0.01415506735659,7.47288511277322e-05,0.00716727691182481,0.00166251166025278,4.75465535508026e-05,0.00024654726049982,-0.000221061563662376,0.000122161618122115,-0.000245927982318491
KZ,KAZ,Kazakhstan,Almaty,2021-05-16,2021-05-15,142,71,2,0.0140845070422535,0.0193818215253853,0.00961843362506485,6.79520787896948e-05,0.00704225352112676,0.0137538768295014,0.00491423771537933,4.86863966947098e-05,0.00919566988709114,0.002018421509282,15,2,0.0192369314027334,0.0228039702186332,0.0179068520432129,9.24393817028482e-05,0.0134236813047513,0.0170103263747252,0.0146551266159902,7.59393173591777e-05,0.00664083339450418,0.00159585467334532,8.00317340918146e-05,0.000373793590514241,-0.000220199093793744,0.000221093396317985,-0.000328938146056748
KZ,KAZ,Kazakhstan,Almaty,2021-05-17,2021-05-16,148,77,2,0.00675675675675676,0.0131981842005323,0.00490942131367842,4.8638797290211e-05,0.00675675675675676,0.0131981842005323,0.00490942131367842,4.8638797290211e-05,0.00223563603845294,0.000978696847371467,16,4,0.0194838695110236,0.0230911736545609,0.0187534392445603,9.44040280385738e-05,0.0133246711856388,0.017152159210758,0.0152784741011774,7.77428742950731e-05,0.00607683971750767,0.00152445635254911,0.000118489143707669,0.000504236317791897,-0.000203625374047196,0.000327617068089439,-0.000405170098002525
KZ,KAZ,Kazakhstan,Almaty,2021-05-18,2021-05-17,134,57,2,0.00746268656716418,0.0145719178412448,0.00483530624872322,5.40785830488151e-05,0,0,0,0,0.0029589300508936,0.00115816199443333,15,4,0.0197999670080335,0.0234145444669911,0.0197225630854646,9.66973825912877e-05,0.0133091938246131,0.0173999611599644,0.0160080576615652,8.0078080163696e-05,0.00550110716638476,0.00145116052415351,0.000165541077529914,0.000636013417352273,-0.000168240811780867,0.000438811184910273,-0.000468235222133687
KZ,KAZ,Kazakhstan,Almaty,2021-05-19,2021-05-18,109,52,2,0.0275229357798165,0.0307129762630489,0.0320850662209131,0.000135671136075802,0.018348623853211,0.0251950503612202,0.0273695730906793,0.000125610323430234,0.0021780165529258,0.00110100723155319,12,3,0.0201776600395674,0.0237627713579123,0.0207895283410016,9.92412818494444e-05,0.0133761474793573,0.017735672024314,0.0168142147609742,8.28204888309162e-05,0.00493895021526696,0.0013788839091256,0.000219989550684587,0.000764144168142259,-0.00011555950036253,0.000547988875198165,-0.000513097862932217
KZ,KAZ,Kazakhstan,Almaty,2021-05-20,2021-05-18,112,3,3,0.0267857142857143,0.0299016348251109,0.0305643444109282,0.000129342278052669,0.0178571428571429,0.0245263204027614,0.0260723494401997,0.000119736594220955,0.00211267605633803,0.00106801198126762,12,3,0.0206012245326678,0.0241204434684093,0.0219235649262416,0.000101934883509319,0.0135140619555201,0.0181326052497874,0.0176578062633903,8.58020155865014e-05,0.0044126853100602,0.00131034819688921,0.000277515244584988,0.000881943239888244,-5.09082666655779e-05,0.000646097128103942,-0.000536635524137512
KZ,KAZ,Kazakhstan,Almaty,2021-05-21,2021-05-18,113,1,4,0.0265486725663717,0.0296406276500937,0.0303018325697962,0.000128248740314105,0.0176991150442478,0.0243112289346397,0.0258484185630258,0.0001187218436681,0.00209175847162181,0.00105744868809239,12,3,0.0210489371934583,0.0244709880430121,0.0230899376805108,0.000104667743464073,0.0137030143583233,0.0185591348859516,0.0184937492071595,8.88304884446052e-05,0.00393999201692232,0.00124789382250511,0.000331869445583195,0.000981978331852444,1.78961093844545e-05,0.000723113641761572,-0.000537880815817082
