"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-20,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"-99","Mayotte","YT","MYT",0.0909090909090909,0,0.260795666866152,0,0,0,0.0909090909090909,0,0.260795666866152,0.00566037735849057,0,0.0120474259703057
2020-12-21,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-12-21,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-21,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"-99","Mayotte","YT","MYT",0.0833333333333333,0,0.239710220752064,0,0,0,0.0833333333333333,0,0.239710220752064,0.0120068610634648,0.00316577698738949,0.0208479451395402
2020-12-22,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-12-22,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-22,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"-99","Mayotte","YT","MYT",0.0769230769230769,0,0.221774806631782,0,0,0,0.0769230769230769,0,0.221774806631782,0.0141509433962264,0.00497147686574842,0.0233304099267044
2020-12-23,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2020-12-23,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-23,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"-99","Mayotte","YT","MYT",0.0769230769230769,0,0.221774806631782,0,0,0,0.0769230769230769,0,0.221774806631782,0.0141509433962264,0.00497147686574842,0.0233304099267044
2020-12-24,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-12-24,"Chirongui","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0566037735849057,0,0.118816597672831
2020-12-24,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-24,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"-99","Mayotte","YT","MYT",0.0909090909090909,0,0.260795666866152,0,0,0,0.0909090909090909,0,0.260795666866152,0.0102915951972556,0.00209923968241314,0.018483950712098
2020-12-25,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-12-25,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-25,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-25,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"-99","Mayotte","YT","MYT",0.0909090909090909,0,0.260795666866152,0,0,0,0.0909090909090909,0,0.260795666866152,0.0102915951972556,0.00209923968241314,0.018483950712098
2020-12-26,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-12-26,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-26,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-26,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0113207547169811,0.00231385027196458,0.0203276591619977
2020-12-27,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-12-27,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-27,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-27,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0141509433962264,0.00290843884091274,0.0253934479515401
2020-12-28,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-12-28,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-28,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-28,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0146750524109015,0.00388388397301174,0.0254662208487912
2020-12-29,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-12-29,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-29,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-29,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0146750524109015,0.00388388397301174,0.0254662208487912
2020-12-30,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-12-30,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-30,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-30,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0220125786163522,0.00588620840743614,0.0381389488252683
2020-12-31,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2020-12-31,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-31,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2020-12-31,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0220125786163522,0.00588620840743614,0.0381389488252683
2021-01-01,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-01,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-01,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-01,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"M'tsangamouji","Mayotte","YT","MYT",1,1,1,1,1,1,1,1,1,0,0,0
2021-01-01,"Mamoudzou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00502311649297691,0.0327127325636269
2021-01-02,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-02,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-02,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-02,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-01-02,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00502311649297691,0.0327127325636269
2021-01-03,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-03,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-03,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-03,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"M'tsangamouji","Mayotte","YT","MYT",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-01-03,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0165094339622642,0.00438067532607174,0.0286381925984566
2021-01-04,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-04,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-04,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-04,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-05,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00808625336927224,0,0.0171994714533938
2021-01-05,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-05,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-05,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-05,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-06,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0296495956873315,0.01238983302142,0.0469093583532431
2021-01-06,"Bandraboua","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-06,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-06,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-06,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-07,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0259433962264151,0.0108122901973254,0.0410745022555048
2021-01-07,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-01-07,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-07,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Ouangani","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-08,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0259433962264151,0.0108122901973254,0.0410745022555048
2021-01-08,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-08,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-09,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0259433962264151,0.0108122901973254,0.0410745022555048
2021-01-09,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-09,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-10,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0259433962264151,0.0108122901973254,0.0410745022555048
2021-01-10,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-10,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-11,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0296495956873315,0.01238983302142,0.0469093583532431
2021-01-11,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-11,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-12,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0314465408805031,0.0122650319079282,0.0506280498530781
2021-01-12,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-12,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-13,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0269541778975741,0.0104747994440159,0.0434335563511324
2021-01-13,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-13,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
2021-01-14,"-99","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0.0235849056603774,0.00914050665427828,0.0380293046664764
2021-01-14,"Boueni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Dembeni","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Dzaoudzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Kani-Keli","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-14,"Koungou","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"M'tsangamouji","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Pamandzi","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Sada","Mayotte","YT","MYT",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Tsingoni","Mayotte","YT","MYT",0,0,0,0,0,0,1,1,1,NA,NA,NA
