"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","slope_cli_local_7days","slope_cli_local_14days","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-01,"Ash Sharqiyah","Saudi Arabia","SA","SAU",99,97,897,891,1757,1747,NA,NA,NA,0.00152989920786803,-0.000402141314979258,NA,NA,NA,0.00104399055869408,0.000388212503681558,NA,NA,NA,0.000159695019985161,2.06375308330031e-05,0.00891861761426979,0.0027660655082395,0.0150711697203001,0.00557413600891862,0.00070191639451387,0.0104463556233234,0.00355669369753877,0.00309278811968737,0.00402059927539016,0.0102447353443369,0.00553630128784119,0.0149531694008327,0.00455321570859419,0.00140524743292538,0.00770118398426301,0.0216277746158224,0.0148260321311984,0.0284295171004464,0.0037005087191725,0.00336260098331356,0.00403841645503145
2020-06-01,"Ha'il","Saudi Arabia","SA","SAU",14,14,91,91,177,177,NA,NA,NA,NA,0.000156985871271585,NA,NA,NA,NA,0,NA,NA,NA,NA,4.70711939524816e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00564971751412429,0,0.0166916357110683,0,0,0,0.00564971751412429,0,0.0166916357110683,0.00159146972228853,0.000894545409955413,0.00228839403462165
2020-06-01,"Jizan","Saudi Arabia","SA","SAU",28,28,218,217,379,377,NA,NA,NA,0.00765306122448979,0.00204081632653061,NA,NA,NA,0.0038265306122449,0.00102040816326531,NA,NA,NA,-0.000138464200638973,-0.000123935167023311,0.00917431192660551,0,0.0218305671467108,0.00458715596330275,0,0.0135571719598496,0.00136301681054066,0.000780453031826037,0.00194558058925529,0.00527704485488127,0,0.0125711992034984,0.00263852242744063,0,0.007803104412167,0.0184696569920844,0.00491433725417945,0.0320249767299894,0.00175589345089102,0.001254341760454,0.00225744514132804
2020-06-01,"Makkah","Saudi Arabia","SA","SAU",209,207,1687,1680,3261,3248,0.00956937799043062,0,0.0227680073233627,0.00130633749721326,-0.000512194849304429,0.00478468899521531,0,0.0141400452310284,0.000459913876564354,-0.000304365552004473,0.00489895897121862,0.00377015316311833,0.0060277647793189,0.000331781898843497,4.25362737366524e-05,0.00533491404860699,0.0018588105395003,0.00881101755771369,0.004149377593361,0.00108191604078009,0.00721683914594191,0.00314386317907445,0.00282616674672226,0.00346155961142663,0.00766636001226618,0.00467274358297699,0.0106599764415554,0.005213124808341,0.00274147592312377,0.00768477369355823,0.0226924256363079,0.0175811560895669,0.0278036951830488,0.00316120863109693,0.00293209551563497,0.00339032174655888
2020-06-01,"Najran","Saudi Arabia","SA","SAU",8,8,71,71,127,127,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.0002006544763084,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0078740157480315,0,0.0232459239452816,0.000998114672285683,0.000346350580257114,0.00164987876431425
2020-06-01,"Tabuk","Saudi Arabia","SA","SAU",20,19,125,124,246,244,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,0.000303446063377167,0.000193730385043833,0,0,0,0,0,0,0.002044525215811,0.00110098613689131,0.00298806429473068,0,0,0,0,0,0,0.016260162601626,0.000455577147221865,0.0320647480560302,0.00132763795890095,0.000785418187573591,0.0018698577302283
2020-06-01,"`Asir","Saudi Arabia","SA","SAU",25,25,235,234,465,461,NA,NA,NA,0,-0.000619892927585235,NA,NA,NA,0,0,NA,NA,NA,-0.000122764165254401,5.99621627605543e-05,0,0,0,0,0,0,0.00258817864451667,0.00181559525204411,0.00336076203698924,0.0021505376344086,0,0.00636097927334732,0,0,0,0.00645161290322581,0,0.0137285777477599,0.00219974947297669,0.00169220176668897,0.00270729717926441
2020-06-02,"-99","Saudi Arabia","SA","SAU",49,49,372,370,704,699,NA,NA,NA,0.00273603947073335,0.000551389488631648,NA,NA,NA,0.00054945054945055,1.94107886415578e-05,NA,NA,NA,0.000458155644681883,0.000207079763268586,0.00537634408602151,0,0.0128073830939332,0.00268817204301075,0,0.00794980605257754,0.00449181575942139,0.00368318279939534,0.00530044871944745,0.00568181818181818,0.000129579621348742,0.0112340567422876,0.00284090909090909,0,0.00677253923525665,0.0269886363636364,0.0150181667506349,0.0389591059766378,0.0038485562876544,0.00330381294107666,0.00439329963423213
2020-06-02,"Al Bahah","Saudi Arabia","SA","SAU",12,12,68,68,142,142,NA,NA,NA,NA,0.000766541151156535,NA,NA,NA,NA,-0.000232459847844464,NA,NA,NA,NA,-3.21365164268741e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0211267605633803,0,0.0447796173338084,0.0140845070422535,0,0.0334663285676388,0.0140845070422535,0,0.0334663285676388,0.0035707200952192,0.00240639062853303,0.00473504956190538
2020-06-02,"Al Hudud ash Shamaliyah","Saudi Arabia","SA","SAU",8,8,76,75,159,158,NA,NA,NA,NA,0.00172818634357096,NA,NA,NA,NA,0.00172818634357096,NA,NA,NA,NA,9.42160901919458e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125786163522013,0,0.0299013819415159,0.0125786163522013,0,0.0299013819415159,0.0377358490566038,0.00811662035250729,0.0673550777607003,0.00115885184524871,0.000529269495556576,0.00178843419494084
2020-06-02,"Al Jawf","Saudi Arabia","SA","SAU",12,12,91,91,153,152,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000243253675612535,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.00138991845811712,0.00068702458622602,0.00209281233000823
2020-06-02,"Al Madinah","Saudi Arabia","SA","SAU",38,37,306,303,636,633,NA,NA,NA,0.000811688311688313,0.000854818939925323,NA,NA,NA,4.91747883310731e-19,3.8968124074507e-05,NA,NA,NA,-0.00017900193956532,-0.000234611859827219,0.00980392156862745,0,0.020843383162417,0.00326797385620915,0,0.00966261048450587,0.00278901129549575,0.00208429183133296,0.00349373075965853,0.00628930817610063,0.000145311778947996,0.0124333045732533,0.00314465408805031,0,0.00749598432221092,0.0125786163522013,0.00391723355754396,0.0212399991468586,0.00344881294083617,0.00290680994533753,0.00399081593633481
2020-06-02,"Al Quassim","Saudi Arabia","SA","SAU",17,17,196,195,417,414,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,5.55410559553063e-05,0.000274503877834646,0,0,0,0,0,0,0.00332249909714698,0.00236395659580649,0.00428104159848748,0,0,0,0,0,0,0.026378896882494,0.0109972311960473,0.0417605625689407,0.00197319180785194,0.0014658805481632,0.00248050306754068
2020-06-02,"Ar Riyad","Saudi Arabia","SA","SAU",325,324,2424,2417,4768,4752,0.0184615384615385,0.003826495007392,0.0330965819156849,-0.000485566575007437,0.00098698300611573,0.0184615384615385,0.003826495007392,0.0330965819156849,0.00058969791102564,0.000971587509055341,0.011302382194401,0.0099363430325386,0.0126684213562634,0.000839756834559594,0.000407684439716127,0.018976897689769,0.0135452197834202,0.0244085755961177,0.0136138613861386,0.00900072891767932,0.0182269938545979,0.00698689447400164,0.00659280015577335,0.00738098879222994,0.0146812080536913,0.0112673202257654,0.0180950958816171,0.00964765100671141,0.00687314526352723,0.0124221567498956,0.0425755033557047,0.0368447445445261,0.0483062621668833,0.00569960165030588,0.00544558524891665,0.0059536180516951
2020-06-02,"Ash Sharqiyah","Saudi Arabia","SA","SAU",101,101,875,869,1745,1736,0.0099009900990099,0,0.0292102678820743,0.000546036945524466,0.0001467641106962,0,0,0,-0.000290165273080144,0.000112542863270074,0.00641472597964022,0.00456694770122257,0.00826250425805786,0.000409034515297194,6.99960928685204e-05,0.0102857142857143,0.00360048645917092,0.0169709421122577,0.00571428571428571,0.000719916556804942,0.0107086548717665,0.00393847550203407,0.00344426020346476,0.00443269080060337,0.00916905444126074,0.00469694490733507,0.0136411639751864,0.00458452722063037,0.00141496087569366,0.00775409356556708,0.0206303724928367,0.0139611189859775,0.0272996259996959,0.00391056013500357,0.00356213240739052,0.00425898786261662
2020-06-02,"Ha'il","Saudi Arabia","SA","SAU",13,13,90,90,185,185,NA,NA,NA,NA,-0.000156985871271586,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000206283252251369,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00540540540540541,0,0.0159711330096807,0,0,0,0.00540540540540541,0,0.0159711330096807,0.0021317091739627,0.00134296958329144,0.00292044876463395
2020-06-02,"Jizan","Saudi Arabia","SA","SAU",27,27,213,212,389,387,NA,NA,NA,0.00510204081632653,0.00172684458398744,NA,NA,NA,0.00255102040816327,0.00086342229199372,NA,NA,NA,-0.000135487253020036,-0.00010272981311178,0.00938967136150235,0,0.0223416139700172,0.00469483568075117,0,0.0138749188607458,0.00152803614137656,0.000904034493206049,0.00215203778954707,0.0051413881748072,0,0.0122485167013986,0.0025706940874036,0,0.00760268156683148,0.0154241645244216,0.00317803915484067,0.0276702898940025,0.00174691560213997,0.00125315125683931,0.00224067994744064
2020-06-02,"Makkah","Saudi Arabia","SA","SAU",175,175,1607,1600,3218,3205,0,0,0,0.000467489963774121,-0.000395281075053364,0,0,0,-4.11627214648898e-05,-0.000185259949344179,0.00402414486921529,0.00291097587570404,0.00513731386272654,0.000292614250104121,8.29221174230846e-05,0.00497822028624767,0.00153715033463015,0.00841929023786519,0.00373366521468575,0.00075174810423351,0.00671558232513799,0.00337147887323944,0.00303439668670807,0.0037085610597708,0.00652579241765072,0.00374383808274054,0.00930774675256089,0.00435052827843381,0.00207658669886732,0.00662446985800031,0.0214418893722809,0.0164371679649764,0.0264466107795854,0.00316846476675968,0.00293755610456856,0.00339937342895081
2020-06-02,"Najran","Saudi Arabia","SA","SAU",7,7,68,68,129,129,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.00013277466999801,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0155038759689922,0,0.0368235413433491,0.000982640026203734,0.000340975834153262,0.00162430421825421
2020-06-02,"Tabuk","Saudi Arabia","SA","SAU",16,16,123,122,251,249,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,-0.000110239611040858,0.000141284300436955,0,0,0,0,0,0,0.00219348880166243,0.00120827637983327,0.0031787012234916,0,0,0,0,0,0,0.0159362549800797,0.000443952025715519,0.0314285579344438,0.00135754284744612,0.00081479135154854,0.0019002943433437
2020-06-02,"`Asir","Saudi Arabia","SA","SAU",28,28,228,227,468,464,NA,NA,NA,0,-0.000732600732600732,NA,NA,NA,0,0,NA,NA,NA,8.48536691986137e-05,-6.88892992898799e-05,0,0,0,0,0,0,0.00173729602283303,0.00109436360585045,0.00238022843981561,0.00213675213675214,0,0.00632023266271178,0,0,0,0.00854700854700855,0.000206965402016826,0.0168870516920003,0.00218552695483244,0.00168125721313052,0.00268979669653437
2020-06-03,"-99","Saudi Arabia","SA","SAU",31,30,352,349,684,680,NA,NA,NA,0.00145772594752187,0.000210435154029765,NA,NA,NA,3.27831922207154e-19,-0.000129613975767822,NA,NA,NA,0.000363803953044313,6.77064754588125e-05,0.00568181818181818,0,0.0135338692555649,0.00284090909090909,0,0.0084010737632803,0.00423745913878688,0.00342866711947976,0.005046251158094,0.00584795321637427,0.000133845928024906,0.0115620605047236,0.00292397660818713,0,0.0069703981458372,0.0277777777777778,0.0154622915876714,0.0400932639678841,0.00403893951946976,0.00347319635576616,0.00460468268317336
2020-06-03,"Al Bahah","Saudi Arabia","SA","SAU",8,7,68,67,140,139,NA,NA,NA,NA,-0.000520633212940906,NA,NA,NA,NA,-0.00112003381234151,NA,NA,NA,NA,-0.000121705411134292,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0214285714285714,0,0.0454156273957848,0.0142857142857143,0,0.0339424128831166,0.0214285714285714,0,0.0454156273957848,0.00385044077414125,0.00262855948645637,0.00507232206182613
2020-06-03,"Al Hudud ash Shamaliyah","Saudi Arabia","SA","SAU",11,11,72,71,162,161,NA,NA,NA,NA,0.000901662440123978,NA,NA,NA,NA,0.000901662440123978,NA,NA,NA,NA,3.26501131330105e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0123456790123457,0,0.0293496579507424,0.0123456790123457,0,0.0293496579507424,0.037037037037037,0.00795575866534209,0.066118315408732,0.00113725833260432,0.000519400652553064,0.00175511601265558
2020-06-03,"Al Jawf","Saudi Arabia","SA","SAU",9,9,93,93,153,153,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000164767965691152,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0065359477124183,0,0.0193042377337855,0.00138083402375035,0.000682531053216479,0.00207913699428421
2020-06-03,"Al Madinah","Saudi Arabia","SA","SAU",37,37,301,298,622,619,NA,NA,NA,-0.00170068027210884,0.000452080847217625,NA,NA,NA,-0.000850340136054421,-0.0001592126212187,NA,NA,NA,0.000795312415030725,-6.90591577683447e-05,0.00996677740863787,0,0.0211886958244977,0.00332225913621262,0,0.00982294193288024,0.00283580678703091,0.00211927998337742,0.0035523335906844,0.00643086816720257,0.00014902995247196,0.0127127063819332,0.00321543408360129,0,0.00766454626738678,0.0176848874598071,0.0073268026720252,0.028042972247589,0.00352681517213133,0.00297257531951493,0.00408105502474774
2020-06-03,"Al Quassim","Saudi Arabia","SA","SAU",22,21,192,190,411,407,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,-8.393749559786e-05,0.00022556098497896,0,0,0,0,0,0,0.00318754633061527,0.00223633482066166,0.00413875784056888,0,0,0,0,0,0,0.024330900243309,0.00943531591497255,0.0392264845716455,0.00207634010450912,0.00155150893704626,0.00260117127197198
2020-06-03,"Ar Riyad","Saudi Arabia","SA","SAU",259,258,2310,2302,4694,4680,0.0347490347490347,0.0124446779425603,0.0570533915555092,0.00166286889956107,0.00139390279017381,0.027027027027027,0.00727790763603623,0.0467761464180178,0.00277578622291466,0.00115618593961542,0.00704225352112676,0.00583129218912421,0.00825321485312931,0.00067818438100076,0.000392111952605117,0.0203463203463203,0.0145889876424091,0.0261036530502316,0.0142857142857143,0.00944656960954307,0.0191248589618855,0.00714626595367164,0.00673790098330245,0.00755463092404083,0.0161908819769919,0.0125803830226073,0.0198013809313765,0.0112910097997444,0.00826843413022417,0.0143135854692645,0.0445249254367277,0.0386244388169825,0.0504254120564729,0.00588359215119779,0.00562355470571721,0.00614362959667836
2020-06-03,"Ash Sharqiyah","Saudi Arabia","SA","SAU",101,101,853,847,1714,1707,0.0099009900990099,0,0.0292102678820743,-0.000791432106069455,0.00039311569837578,0.0099009900990099,0,0.0292102678820743,-0.000563500737103306,0.000119758654258872,0.00711197880351415,0.00516705051922009,0.00905690708780822,0.000487624001417798,8.91602228261037e-05,0.0117233294255569,0.00449998486570043,0.0189466739854133,0.00703399765533412,0.00142556028274577,0.0126424350279225,0.00455626319902888,0.00401800584446094,0.00509452055359683,0.0087514585764294,0.00434211253088105,0.0131608046219778,0.00525087514585764,0.00182938486221618,0.00867236542949911,0.0215869311551925,0.0147067597490515,0.0284671025613335,0.00425753112700809,0.0038909630956297,0.00462409915838649
2020-06-03,"Ha'il","Saudi Arabia","SA","SAU",13,13,93,93,187,187,NA,NA,NA,NA,-0.000470957613814757,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000234532015989995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0053475935828877,0,0.0158006225361199,0,0,0,0.0053475935828877,0,0.0158006225361199,0.00248550124275062,0.0016385377049989,0.00333246478050234
2020-06-03,"Jizan","Saudi Arabia","SA","SAU",21,21,205,204,392,390,NA,NA,NA,0.00255102040816326,0.00141287284144427,NA,NA,NA,0.00127551020408163,0.000706436420722135,NA,NA,NA,0.000255634335111196,-8.71894192976876e-05,0.00975609756097561,0,0.0232109926626451,0.0048780487804878,0,0.01441550117346,0.00179508423087545,0.00110570832416887,0.00248446013758203,0.00510204081632653,0,0.0121549175221561,0.00255102040816327,0,0.00754454702572146,0.0178571428571429,0.00474727315637478,0.0309670125579109,0.00198627663416396,0.0014618620795462,0.00251069118878172
2020-06-03,"Makkah","Saudi Arabia","SA","SAU",172,171,1541,1535,3173,3159,0,0,0,-0.00019128554085349,-0.000194926452976383,0,0,0,-0.000362167290682608,-3.57371081444898e-06,0.00494193229552755,0.00369456753749003,0.00618929705356507,0.000351694994715124,0.000110367257975411,0.0045425048669695,0.00118508363327458,0.00789992610066442,0.00324464633354964,0.000405258330942147,0.00608403433615714,0.00364270312428316,0.00328503176208049,0.00400037448648582,0.00535770564134888,0.00281769263289144,0.00789771864980632,0.0034667507091081,0.00142162382266539,0.00551187759555081,0.0204853450992751,0.0155565567833778,0.0254141334151725,0.0033037732568249,0.00306629129527415,0.00354125521837566
2020-06-03,"Najran","Saudi Arabia","SA","SAU",7,7,63,63,128,128,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.000294845999071351,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0234375,0,0.0496463985896068,0.00143045774647887,0.000653422701208108,0.00220749279174964
2020-06-03,"Tabuk","Saudi Arabia","SA","SAU",14,14,117,116,245,243,NA,NA,NA,0.00765306122448979,0.00204081632653061,NA,NA,NA,0.00765306122448979,0.00204081632653061,NA,NA,NA,0.000298868620836029,0.000232281291868726,0.00854700854700855,0,0.025227094836992,0.00854700854700855,0,0.025227094836992,0.00267119961146187,0.00155648864485164,0.00378591057807211,0.00408163265306122,0,0.0120651427270707,0.00408163265306122,0,0.0120651427270707,0.0163265306122449,0.000457971959043135,0.0321950892654467,0.00173882802990784,0.00111714904661593,0.00236050701319976
2020-06-03,"`Asir","Saudi Arabia","SA","SAU",24,24,227,226,453,449,NA,NA,NA,0.00446428571428571,0.00119047619047619,NA,NA,NA,0.00446428571428571,0.00119047619047619,NA,NA,NA,0.000148752044036796,7.92664495780559e-05,0.00440528634361234,0,0.0130204498600628,0.00440528634361234,0,0.0130204498600628,0.00224354979434127,0.0015114929160281,0.00297560667265444,0.0022075055187638,0,0.00652935866154844,0.0022075055187638,0,0.00652935866154844,0.011037527593819,0.00141642607593635,0.0206586291117016,0.0021330656545061,0.00162661845540225,0.00263951285360995
2020-06-04,"-99","Saudi Arabia","SA","SAU",36,35,339,335,671,667,NA,NA,NA,0.000179412424310384,-0.000130519180572118,NA,NA,NA,-0.000549450549450549,-0.000278638740177202,NA,NA,NA,0.000522350201266792,0.000103939415281711,0.00589970501474926,0,0.0140519738337139,0.00294985250737463,0,0.0087229234430463,0.00428841706958167,0.00345797029862897,0.00511886384053437,0.00596125186289121,0.000136770990380287,0.0117857327354021,0.0029806259314456,0,0.00710532593902875,0.0268256333830104,0.0146004001328109,0.03905086663321,0.00409654327765695,0.00352127106975162,0.00467181548556227
2020-06-04,"Al Bahah","Saudi Arabia","SA","SAU",7,7,67,66,134,133,NA,NA,NA,NA,-0.00180780757703835,NA,NA,NA,NA,-0.00200760777683855,NA,NA,NA,NA,-6.8355005671212e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0223880597014925,0,0.0474368737447936,0.0149253731343284,0,0.0354555578525413,0.0223880597014925,0,0.0474368737447936,0.00413004341840517,0.00283652767101095,0.00542355916579939
2020-06-04,"Al Hudud ash Shamaliyah","Saudi Arabia","SA","SAU",8,8,67,66,159,158,NA,NA,NA,NA,7.51385366769979e-05,NA,NA,NA,NA,7.51385366769979e-05,NA,NA,NA,NA,0.000156482238977209,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0125786163522013,0,0.0299013819415159,0.0125786163522013,0,0.0299013819415159,0.0377358490566038,0.00811662035250729,0.0673550777607003,0.00133713674451774,0.000660917174832467,0.00201335631420301
2020-06-04,"Al Jawf","Saudi Arabia","SA","SAU",8,8,89,89,148,148,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,0.00013658406663496,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00675675675675676,0,0.019954940957289,0.00152264940997335,0.000777133137764628,0.00226816568218208
2020-06-04,"Al Madinah","Saudi Arabia","SA","SAU",35,35,294,291,613,610,NA,NA,NA,-0.004213048855906,4.93427545099278e-05,NA,NA,NA,-0.00170068027210884,-0.000357393366511908,NA,NA,NA,0.000580704303038307,4.47225077875722e-05,0.0102040816326531,0,0.0216918115693406,0.00340136054421769,0,0.0100565573918767,0.0032912250133101,0.0025102532164017,0.00407219681021851,0.0065252854812398,0.0001515208601948,0.0128990501022848,0.0032626427406199,0,0.00777696940528293,0.0195758564437194,0.00860892223126187,0.030542790656177,0.00332486723620411,0.00278271910552353,0.00386701536688469
2020-06-04,"Al Quassim","Saudi Arabia","SA","SAU",17,17,169,167,403,399,NA,NA,NA,0,0,NA,NA,NA,0,0,NA,NA,NA,4.92932532538592e-05,0.000209172825826073,0,0,0,0,0,0,0.00303618115880914,0.00204588699344933,0.00402647532416895,0,0,0,0,0,0,0.0248138957816377,0.00962637808466745,0.040001413478608,0.0022238695329874,0.00167533537553937,0.00277240369043543
2020-06-04,"Ar Riyad","Saudi Arabia","SA","SAU",295,293,2271,2263,4657,4642,0.0305084745762712,0.0108830374692557,0.0501339116832867,0.00110109954935726,0.00166671361314431,0.0271186440677966,0.00858328477393438,0.0456540033616588,0.0024234318170522,0.00162179504938915,0.0068740085564582,0.00575123464026484,0.00799678247265156,0.000345197572608673,0.000354354556270045,0.0233377366798767,0.0171284588084216,0.0295470145513318,0.0176133861734919,0.0122033250667771,0.0230234472802066,0.00739389941060415,0.00697500759153738,0.00781279122967091,0.0173931715696801,0.0136384801391555,0.0211478630002046,0.0122396392527378,0.00908169050138836,0.0153975880040873,0.0463817908524801,0.0403415258000556,0.0524220559049046,0.00608042914965016,0.00581502415848728,0.00634583414081305
2020-06-04,"Ash Sharqiyah","Saudi Arabia","SA","SAU",89,89,815,810,1689,1682,NA,NA,NA,-0.00121461659464103,0.000201187873474024,NA,NA,NA,7.74483618958788e-05,0.000121595465566767,NA,NA,NA,0.000482228962034227,0.000167785531319567,0.0122699386503067,0.00471189113120665,0.0198279861694069,0.00736196319018405,0.00149299759106914,0.013230928789299,0.00448617631716223,0.00393999326012462,0.00503235937419985,0.00947306098283008,0.00485338433395787,0.0140927376317023,0.0059206631142688,0.00226194488078431,0.00957938134775328,0.0236826524570752,0.0164308838135525,0.0309344211005979,0.00410309658186934,0.00374054568663295,0.00446564747710572
