ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
HN,HND,Honduras,Lempira,2021-02-02,2021-01-01,100,3,32,0.05,0.042716424707947,0.0303660050677615,0.000146697552270329,0.04,0.0384072934108425,0.0269222783122243,0.000138374093984231,0.0128184839373319,0.00277358035519414,13,6,0,0,0.0512428448129332,0.0426992496749929,0.0312311061452289,0.000146193399210785,0.0377533261656433,0.0369761175708993,0.0253532579170028,0.000131871433946358,0.0150742001310178,0.00295430524892884,0.000478438602506717,0.00063724807485512,0.000558070736432954,0.00102865373892441,-0.000614437386954079,,,0.0512428448129332
HN,HND,Honduras,Lempira,2021-02-03,2021-01-02,100,2,32,0.05,0.042716424707947,0.0299515300701629,0.000144726154048533,0.04,0.0384072934108425,0.0265548078065089,0.000136511151723796,0.0128184839373319,0.00277358035519414,15,7,0,0,0.0522883387372576,0.0430829471040014,0.0323888070553758,0.000148366172743844,0.038117963998662,0.0371569273610545,0.0263222249025707,0.000134227271889929,0.0146054035211119,0.00290982851768413,0.000624932694710311,0.000764546877723942,0.000510646516894205,0.00100589271563702,-0.000584461911836009,,,0.0522883387372576
HN,HND,Honduras,Lempira,2021-02-04,2021-01-02,101,1,33,0.0495049504950495,0.042304508043671,0.0295162055519181,0.000142654659225433,0.0396039603960396,0.0380348662281565,0.0261688522680648,0.000134553723991846,0.0126760563380282,0.00274296064736609,15,7,0,0,0.0535332826985411,0.0435364924876176,0.0337753829778474,0.000150948813050345,0.0384178067746876,0.0373055151992514,0.02732585506375,0.000136573304437502,0.014200792270242,0.00287099028416192,0.000788595835270368,0.000918514639407999,0.000455741382198355,0.000993282753987858,-0.000542330554456747,,,0.0535332826985411
HN,HND,Honduras,Lempira,2021-02-05,2021-01-02,102,1,34,0.0490196078431373,0.0419004514931721,0.0287090933479625,0.000138811494325002,0.0392156862745098,0.0376695877073438,0.0254532724828545,0.000130922465873008,0.0125367590156323,0.00271300958589419,15,7,0,0,0.054981065644804,0.0440606331176206,0.0354177494632678,0.000153986659219868,0.0386571954715692,0.0374242880855318,0.0283907375600414,0.000138979632751156,0.0138611669545565,0.00283798009370154,0.000966131955354802,0.00110047634355373,0.000396284989605211,0.000996799683535571,-0.000490887815579729,,,0.054981065644804
HN,HND,Honduras,Lempira,2021-02-06,2021-01-03,102,3,34,0.0490196078431373,0.0419004514931721,0.0290846678526141,0.000140600245438564,0.0392156862745098,0.0376695877073438,0.0257862540956364,0.000132612542124534,0.0124004898958971,0.00268370550668429,14,7,0,0,0.0566253283016355,0.0446527444901903,0.0373331659026293,0.00015750691049141,0.0388435075645687,0.0375172148316197,0.0295400092820258,0.000141511178517088,0.013584199125023,0.0028107171614267,0.00115315393157995,0.00130968543435821,0.000335694422110099,0.00102062044404642,-0.000433362616808149,,,0.0566253283016355
HN,HND,Honduras,Lempira,2021-02-07,2021-01-03,103,1,35,0.0485436893203884,0.0415040324517794,0.0285257433785802,0.00013793799527594,0.0388349514563107,0.0373112541172863,0.0252907157391131,0.000130097181437575,0.0130243828562775,0.00273469710717682,14,7,0,0,0.0584458829780268,0.0453053645652845,0.0395217459546234,0.000161503419678153,0.0389838934246704,0.0375880830433929,0.030785839847501,0.000144204990433799,0.0133662481280425,0.00278900580446743,0.00134314862167551,0.00154186115275335,0.000276834621094538,0.00106560918752494,-0.000372808925597066,,,0.0584458829780268
HN,HND,Honduras,Lempira,2021-02-08,2021-01-06,104,8,33,0.0673076923076923,0.0481540666146872,0.038670827080768,0.000163204852649491,0.0384615384615385,0.0369596693901953,0.0263919889603465,0.000135685489644384,0.0140845070422535,0.00284228821055652,13,7,0,0,0.0604086679537964,0.046006136329034,0.0419636440253437,0.000165932366397427,0.0390862918262225,0.0376410049752462,0.0321284642542053,0.000147071982457267,0.0132023435768631,0.00277252014947967,0.00152763719014386,0.00178875631335246,0.000222160943429858,0.00112920105620043,-0.00031197609235911,,,0.0604086679537964
HN,HND,Honduras,Lempira,2021-02-10,2021-01-07,104,5,33,0.0673076923076923,0.0481540666146872,0.0381152138006871,0.000160906442887564,0.0384615384615385,0.0369596693901953,0.0260127951167939,0.000133762033411968,0.0137848366796524,0.00279731671359839,13,7,0,0,0.0645542428013422,0.0474777763035479,0.0474128432419217,0.000175695560030383,0.0392013204698156,0.037704802879414,0.0350304813513423,0.000153189398704894,0.0130138766704242,0.00275352427918427,0.0020443173440141,0.00250400603109099,0.00018055941185894,0.00145137607479527,-0.00026525447511462,,,0.0645542428013422
HN,HND,Honduras,Lempira,2021-02-11,2021-01-09,100,4,32,0.07,0.0500078962992033,0.0579477412408521,0.000198439910423569,0.04,0.0384072934108425,0.045585612609177,0.000177155914070639,0.010989010989011,0.00254201484766965,13,6,0,0,0.0666091592885153,0.0482030348683412,0.0502723568710729,0.000180742532236775,0.0392208618174513,0.0377186239267607,0.0365201252082842,0.000156293152885914,0.0129775348162217,0.00275002120073097,0.0021793127649957,0.00274949564887092,0.000133842507127282,0.00153237835742237,-0.000203876242336729,,,0.0666091592885153
HN,HND,Honduras,Lempira,2021-02-12,2021-01-10,100,2,32,0.07,0.0500078962992033,0.0577251196083749,0.000197700906587496,0.04,0.0384072934108425,0.0454104833758503,0.000176491512925079,0.0117628850023216,0.00262897058195052,13,6,0,0,0.0685617748429515,0.0488893890225498,0.0531021577004498,0.00018567333666635,0.0392155755848677,0.0377201529325333,0.037975001122876,0.000159295213722895,0.0129715451463321,0.00274972644799714,0.00226345153302459,0.00294740137286366,9.30633522164062e-05,0.00159737726047245,-0.000148270301370732,,,0.0685617748429515
HN,HND,Honduras,Lempira,2021-02-13,2021-01-11,100,5,32,0.08,0.0531724899927667,0.0680091220089614,0.000213183876865499,0.04,0.0384072934108425,0.0453117817725185,0.000176117005439179,0.0128325508607199,0.0027596218333447,12,6,0,0,0.0703501373891867,0.0495154600108565,0.0558099737986081,0.000190318676870116,0.0391825396170683,0.0377075863437362,0.039347359272861,0.000162090746967074,0.0129892719676275,0.00275194611348844,0.00228746818125852,0.00307946798266313,5.65053420832594e-05,0.00163455833180587,-9.91545262325761e-05,,,0.0703501373891867
HN,HND,Honduras,Lempira,2021-02-14,2021-01-11,102,2,33,0.0784313725490196,0.0521743147331624,0.0664368197956553,0.000208430873999805,0.0392156862745098,0.0376695877073438,0.0442642191417233,0.000172139723444405,0.0127066748315983,0.00271621448933917,12,6,0,0,0.0719237502331521,0.0500643634770095,0.0583127264839964,0.000194531026368799,0.0391162789715501,0.0376779754007683,0.0405942167928508,0.000164585737154324,0.013023510521132,0.00275590054319585,0.00224631120918754,0.00313183008822884,2.20642578132856e-05,0.00163472949089164,-5.71229344850721e-05,,,0.0719237502331521
HN,HND,Honduras,Lempira,2021-02-16,2021-01-12,101,2,33,0.0792079207920792,0.0526686877686011,0.0676394570095348,0.000212067156128827,0.0396039603960396,0.0380348662281565,0.0450654886387716,0.000175182310426938,0.0125195618153365,0.00272619223773904,11,5,0,0,0.0743017553080893,0.050891782507339,0.0624583584429941,0.000201249416396052,0.038854296360393,0.0375524089989393,0.0425871434495575,0.000168409707589693,0.0131109338896421,0.00276564701518159,0.00231551455904883,0.00341578573627507,-3.86659109715727e-05,0.00174311319922536,-1.52349478701779e-05,,,0.0743017553080893
HN,HND,Honduras,Lempira,2021-02-17,2021-01-12,103,2,34,0.0776699029126214,0.0516891094876397,0.065680420546976,0.000206141298166688,0.0388349514563107,0.0373112541172863,0.0437602603097811,0.000170224733045651,0.0122473974280465,0.00266729468629548,12,5,0,0,0.0750802965829271,0.0511642264859388,0.0640299335316363,0.000203652784007587,0.0386384556652762,0.0374464589595846,0.0432968167648244,0.000169666432537319,0.0131491912085973,0.00276982636923135,0.00175434229693082,0.00276951504828576,-9.38108007565626e-05,0.00137772256891367,2.25524230288464e-05,,,0.0750802965829271
HN,HND,Honduras,Lempira,2021-02-18,2021-01-14,102,5,34,0.0784313725490196,0.0521743147331624,0.0697134703257742,0.000214891448078002,0.0392156862745098,0.0376695877073438,0.0449972619641671,0.000174923342521265,0.0143940566475778,0.00290430004185259,9,5,0,0,0.0755891878051793,0.0513457522270477,0.0652526134820438,0.000205412749621708,0.0383518037390697,0.0373046024716205,0.0438069992941325,0.000170475520754113,0.0131753892474874,0.00277265919007256,0.00149667141944401,0.00249670943516183,-0.000144843013063609,0.00121447901430804,3.29757385442928e-05,,,0.0755891878051793
HN,HND,Honduras,Lempira,2021-02-19,2021-01-15,103,4,34,0.0776699029126214,0.0516891094876397,0.0691897211696123,0.000213337022518125,0.0388349514563107,0.0373112541172863,0.0446592027932035,0.000173639888920417,0.0148583810555642,0.00295007664896296,8,4,0,0,0.0758415620420264,0.0514419875620896,0.0661339655266458,0.000206558040572196,0.0379835972972694,0.0371212894961513,0.0441197704320562,0.000170848381021902,0.0131849602731951,0.00277369758918444,0.00121329786651248,0.00217196797103267,-0.000205329714599719,0.00102412821819669,3.55691878104981e-05,,,0.0758415620420264
HN,HND,Honduras,Lempira,2021-02-20,2021-01-16,102,3,34,0.0784313725490196,0.0521743147331624,0.0729364391405,0.000218030587996078,0.0392156862745098,0.0376695877073438,0.0485326197535429,0.000180179016264231,0.0145488314502399,0.00291964353749323,8,4,0,0,0.0758550566959557,0.0514596530206771,0.0666913571675314,0.000207133671190975,0.0375239008462936,0.0368910887823523,0.0442406360223513,0.000170803939912781,0.0131753301318743,0.00277271520505408,0.000917486551128168,0.00181356389482056,-0.000276439795129109,0.000815546124915047,3.10096940411231e-05,,,0.0758550566959557
HN,HND,Honduras,Lempira,2021-02-21,2021-01-18,100,2,33,0.08,0.0531724899927667,0.0721645989484102,0.000215813091319025,0.04,0.0384072934108425,0.0480190297429169,0.000178320403795256,0.0145539906103286,0.00293633177450823,8,4,0,0,0.0756499748561818,0.0514060250935417,0.0669485021551641,0.000207194922656734,0.0369652062085809,0.0366095616397585,0.0441775389224997,0.000170366967037032,0.0131458736682208,0.00276970344028046,0.000621037437171628,0.00143929594519461,-0.000358512127161535,0.000597220354941476,2.03938578481321e-05,,,0.0756499748561818
HN,HND,Honduras,Lempira,2021-02-22,2021-01-19,103,4,33,0.0776699029126214,0.0516891094876397,0.0698421112358387,0.000209128782825642,0.0388349514563107,0.0373112541172863,0.0464736237104208,0.00017272150656719,0.0142359533545358,0.00285730899040623,8,4,0,0,0.0752466209844163,0.0512878660332819,0.0669314193161573,0.000206798957088513,0.0363026688532496,0.0362733452352206,0.0439390308129006,0.000169562918926831,0.0130977067597681,0.00276483389044816,0.000157477612721155,0.000745510145527195,-0.000425271251190566,0.000225314560557193,-2.2045216456568e-06,,,0.0752466209844163
HN,HND,Honduras,Lempira,2021-02-23,2021-01-21,100,3,32,0.08,0.0531724899927667,0.07163062800597,0.00021427784731098,0.04,0.0384072934108425,0.047663720256818,0.00017703397726914,0.0123819842129701,0.00269642189690021,6,2,0,0,0.0746662607012072,0.0511118983651389,0.0666676930918656,0.00020600405556533,0.0355353101894536,0.0358808073000327,0.0435346131462738,0.000168418902515904,0.0130329577907,0.00275837974999492,-6.90059802866544e-05,0.00043962659337155,-0.000517190912637104,3.96327302415756e-05,-1.9372236316215e-05,,,0.0746662607012072
HN,HND,Honduras,Lempira,2021-02-24,2021-01-22,100,3,32,0.08,0.0531724899927667,0.0722515537619852,0.000216063010342094,0.04,0.0384072934108425,0.0480768903260863,0.000178529845471245,0.012094304960196,0.00265077706976474,6,2,0,0,0.0739302570194805,0.0508845886477477,0.0661853694486381,0.00020486768155605,0.0346666561250904,0.0354325107827417,0.0429751770720571,0.00016696436839519,0.0129545131235669,0.00275067905941483,-0.000276488464283133,0.000155459327765707,-0.000614191268996539,-0.000138637037012565,-3.68126873200895e-05,,,0.0739302570194805
HN,HND,Honduras,Lempira,2021-02-25,2021-01-22,103,3,33,0.0776699029126214,0.0516891094876397,0.0694605237653263,0.000208028850159533,0.0388349514563107,0.0373112541172863,0.0462197116765001,0.000171800699625249,0.011836979322745,0.00259471542207307,6,2,0,0,0.0730600679730987,0.0506121265579592,0.0655124658519617,0.000203445408966788,0.0337046411873742,0.034931146038536,0.0422731731680761,0.00016523086355268,0.0128653087639994,0.00274205436573723,-0.000463582344821291,-0.000103583279114016,-0.000713159351649194,-0.00030776621066335,-5.32752515326202e-05,,,0.0730600679730987
HN,HND,Honduras,Lempira,2021-02-26,2021-01-23,102,4,33,0.0686274509803922,0.0490635147054161,0.0637073695243504,0.000199108637922208,0.0294117647058824,0.032788840416564,0.0406369260938479,0.000160968681180895,0.0124004898958971,0.00268370550668429,6,2,0,0,0.0720779941298987,0.0503009417947278,0.064678303527945,0.000201793982923896,0.0326621671087302,0.0343821791732999,0.0414444252095332,0.000163256935089445,0.0127677985770669,0.00273276266634912,-0.000629510427676163,-0.000335508939931076,-0.000810288956260567,-0.000466035135469683,-6.7921925801234e-05,,,0.0720779941298987
HN,HND,Honduras,Lempira,2021-02-27,2021-01-24,100,1,33,0.07,0.0500078962992033,0.0643250946155818,0.00020097292348284,0.03,0.0334344809563718,0.0410309534892043,0.000162496099801512,0.0126760563380282,0.00274296064736609,6,2,0,0,0.0710073456702035,0.0499577666430635,0.0637137948706467,0.000199971713883989,0.0315565026049096,0.0337935823216705,0.0405084291583638,0.000161088429739023,0.0126637186728126,0.00272296704030971,-0.000773771530996388,-0.000539117880752893,-0.000901450600611873,-0.000611518294022654,-8.03591659013737e-05,,,0.0710073456702035
HN,HND,Honduras,Lempira,2021-02-28,2021-01-25,102,3,33,0.0686274509803922,0.0490635147054161,0.0631668049391544,0.000197476158857762,0.0294117647058824,0.032788840416564,0.0402921169569841,0.000159631522055195,0.0124004898958971,0.00268370550668429,7,2,0,0,0.0698680761566965,0.0495879579900564,0.0626477975355478,0.000198031130143088,0.0304065010052203,0.0331742418931267,0.0394857603781195,0.000158771404846478,0.0125536931023526,0.0027127075965831,-0.000896424137953301,-0.000713936963434909,-0.000982694641338222,-0.00074221173913019,-9.06689429025856e-05,,,0.0698680761566965
HN,HND,Honduras,Lempira,2021-03-01,2021-01-26,100,2,33,0.07,0.0500078962992033,0.0637303388143312,0.000199177982105887,0.03,0.0334344809563718,0.0406515774810634,0.000161025487818676,0.0123630672926448,0.00270931461358802,7,2,0,0,0.0686802979568623,0.0491969926040698,0.0615108706089144,0.000196026255924508,0.0292339094034182,0.0325350517075752,0.0384009746067062,0.000156359914305247,0.0124376685520989,0.00270194459780012,-0.000997660457390808,-0.000859470413825193,-0.00105023346433924,-0.000855606423261263,-9.92148731001942e-05,,,0.0686802979568623
HN,HND,Honduras,Lempira,2021-03-02,2021-01-27,100,3,33,0.07,0.0500078962992033,0.0626621415053863,0.000195951204571286,0.03,0.0334344809563718,0.0399702080347758,0.000158382721597376,0.0134585289514867,0.00282523209758093,7,2,0,0,0.0674600362141765,0.0487887909576094,0.0603313530540601,0.000194004759845311,0.0280607058553673,0.0318873585764063,0.0372796786207,0.000153908423999663,0.0123149258283334,0.00269057170967987,-0.00107837013421735,-0.000975669399096326,-0.00110099171162052,-0.000949249741892843,-0.00010659788253892,,,0.0674600362141765
HN,HND,Honduras,Lempira,2021-03-03,2021-01-28,103,5,33,0.0679611650485437,0.0486045459568198,0.061585591624934,0.000192695280012618,0.029126213592233,0.0324752782875229,0.0392835107459864,0.000155717331793044,0.01316595223515,0.00276422380763799,8,2,0,0,0.0662187290437856,0.0483656305454888,0.0591346704616129,0.000192006382498115,0.0269081661673185,0.0312424355312918,0.0361475047595436,0.000151468861002441,0.0121845792114175,0.00267847238552244,-0.00114022315488551,-0.00106296589839147,-0.00113274583667596,-0.00102094473475542,-0.000113454925430314,,,0.0662187290437856
HN,HND,Honduras,Lempira,2021-03-04,2021-01-30,100,3,32,0.06,0.046546565661405,0.051517663541016,0.000180027485985988,0.02,0.0274394957835608,0.0284942748548829,0.000135502591295522,0.0125019781611014,0.00273956367104777,8,2,0,0,0.0649626254609656,0.0479277966187008,0.0579413343601191,0.000190058852857028,0.0257959172913063,0.030610892520669,0.0350283804869917,0.000149086406713144,0.0120459663931712,0.00266556311451261,-0.00118589477815551,-0.00112282819463764,-0.00114437496957066,-0.00106934078709024,-0.000120305363982612,,,0.0649626254609656
HN,HND,Honduras,Lempira,2021-03-05,2021-01-30,101,1,33,0.0594059405940594,0.0461002688546413,0.0512274544334628,0.00017904074028164,0.0198019801980198,0.0271705622473482,0.0283337610134617,0.000134750409077928,0.0123630672926448,0.00270931461358802,8,2,0,0,0.0636908555711223,0.0474729637167695,0.0567657359157337,0.000188174191662552,0.02474003347612,0.0300015742900246,0.0339430671614186,0.000146794878497249,0.0118987408710723,0.00265180436525963,-0.00121941501651353,-0.00115800982581884,-0.0011360781881316,-0.00109422699949085,-0.000127496300290053,,,0.0636908555711223
HN,HND,Honduras,Lempira,2021-03-06,2021-01-31,100,4,33,0.06,0.046546565661405,0.0515841773401832,0.000180253596565607,0.02,0.0274394957835608,0.0285310634501887,0.000135674968049089,0.0109546165884194,0.00255213922784203,9,3,0,0,0.0623956914662987,0.0469961355639522,0.0556119233914858,0.000186341515878242,0.0237533488455835,0.0294215458665201,0.0329058079099646,0.000144609494941631,0.0117433641487847,0.00263724619883091,-0.00124539744839962,-0.00117264569067701,-0.0011088586932728,-0.00109665874469248,-0.000135054825594643,,,0.0623956914662987
HN,HND,Honduras,Lempira,2021-03-07,2021-01-31,102,2,34,0.0588235294117647,0.0456624358497672,0.0503761014799353,0.000176144224385626,0.0196078431372549,0.0269068483623884,0.0278628800885724,0.000132543086105185,0.0107164727495407,0.00249695849672111,9,3,0,0,0.0610636097635523,0.0464904117226529,0.0544754031798656,0.000184530118914689,0.0228433610743814,0.0288748661558905,0.0319242488061887,0.00014252603109277,0.0115809359172827,0.00262201308748506,-0.00126944803221833,-0.00117257790484147,-0.0010650913881728,-0.00107945430008625,-0.000142788772469364,,,0.0610636097635523
HN,HND,Honduras,Lempira,2021-03-08,2021-02-01,101,3,34,0.0594059405940594,0.0461002688546413,0.0503378831607317,0.000176014132659966,0.0198019801980198,0.0271705622473482,0.0278417416436774,0.000132443970931661,0.0109546165884194,0.00255213922784203,8,3,0,0,0.0596758506340662,0.0459470595143859,0.0533404938396062,0.000182685263679721,0.0220116721938068,0.0283621849597723,0.0309965410329158,0.000140515358438646,0.0114131938911868,0.00260629463789889,-0.00129736426335171,-0.00116514320240898,-0.00100817227692674,-0.00104718959796404,-0.000150288656191097,,,0.0596758506340662
HN,HND,Honduras,Lempira,2021-03-10,2021-02-02,102,3,34,0.0588235294117647,0.0456624358497672,0.051055233204993,0.000178455018818429,0.0196078431372549,0.0269068483623884,0.0282385059362209,0.000134303975207381,0.0111111111111111,0.00257010079419987,8,3,0,0,0.0566475129668089,0.0447090619380614,0.0509687252141652,0.000178584270278238,0.0205585287147545,0.0274227679461475,0.0292493947476605,0.000136482425141567,0.0110700307042998,0.00257426582655892,-0.00159520267949612,-0.0013609908745746,-0.00105827290876066,-0.00114968500198051,-0.000185758084519618,,,0.0566475129668089
HN,HND,Honduras,Lempira,2021-03-11,2021-02-04,100,3,33,0.06,0.046546565661405,0.0535857302979123,0.000187050049919741,0.02,0.0274394957835608,0.0296381167634417,0.000140859057528272,0.0113636363636364,0.00262817654258653,6,2,0,0,0.0549640748790475,0.0439955119277997,0.0496627689996867,0.000176144564582919,0.0199102259407099,0.0269793555095331,0.028383922789773,0.000134303632428279,0.0108981722421335,0.00255829778919093,-0.00166642509698634,-0.00137976089340541,-0.000980948558432727,-0.00110740961620312,-0.000191299025172942,,,0.0549640748790475
HN,HND,Honduras,Lempira,2021-03-12,2021-02-06,100,2,32,0.06,0.046546565661405,0.0545681238547501,0.000190380374728452,0.02,0.0274394957835608,0.0301814758775816,0.000143401277347315,0.0113636363636364,0.00262817654258653,6,2,0,0,0.0531452126287715,0.0432085157783094,0.0482288929758979,0.000173324195623366,0.0192905217972265,0.0265390348334825,0.0274867501949646,0.000131904619407382,0.0107275913992211,0.00254246471715256,-0.00175760715705847,-0.00142280715663929,-0.000908251946482258,-0.00107605282774235,-0.000195191578641864,,,0.0531452126287715
HN,HND,Honduras,Lempira,2021-03-13,2021-02-08,100,4,31,0.06,0.046546565661405,0.0558938287564314,0.000194868800942417,0.02,0.0274394957835608,0.030914719531283,0.000146829600982607,0.0106847984458475,0.00256395145798966,7,2,0,0,0.0511815133893658,0.0423430913791399,0.0466363964773559,0.000170048185830057,0.0186803776487206,0.0260904683968051,0.0265308106319761,0.000129211992320802,0.010558464572293,0.0025267219613732,-0.00186902967948883,-0.00149592115235498,-0.000845495199477144,-0.00106249954633142,-0.00019748326274862,,,0.0511815133893658
HN,HND,Honduras,Lempira,2021-03-14,2021-02-08,105,5,32,0.0571428571428571,0.0443973823343272,0.0530441727438186,0.000185212620219305,0.0190476190476191,0.0261455482229834,0.0293385828029429,0.000139457001891855,0.0103286384976526,0.00247893250490954,7,2,0,0,0.0490665029426326,0.0413929554480063,0.0448593819720907,0.000166248427033339,0.0180610651959707,0.0256214043473064,0.0254921224931063,0.000126161672088524,0.0103899682925279,0.00251088930352774,-0.00199951780348663,-0.00160267020129582,-0.000797049313068454,-0.00107202105218041,-0.000198494604125789,,,0.0490665029426326
HN,HND,Honduras,Lempira,2021-03-15,2021-02-08,107,2,33,0.0560747663551402,0.0435921948951269,0.0507825768447413,0.000177527492789678,0.0186915887850467,0.0256615019570993,0.02808770046998,0.000133597100755862,0.0101041028781384,0.00242531774783652,7,2,0,0,0.046803224741056,0.0403553806555363,0.0428848902587029,0.000161887811073092,0.0174184074992847,0.0251228763749254,0.024356045884415,0.000122720990630375,0.0102208048106921,0.00249471117855079,-0.00214543764883503,-0.00174260059681721,-0.000765544115753695,-0.00110674919141679,-0.000198731513415771,,,0.046803224741056
HN,HND,Honduras,Lempira,2021-03-16,2021-02-10,102,3,33,0.0392156862745098,0.0376695877073438,0.0423656171758428,0.000162306530992793,0.0196078431372549,0.0269068483623884,0.027894854766735,0.000132693006656497,0.00955156224704549,0.00242556228492889,6,1,0,0,0.0444010679490267,0.0392282372624215,0.0407122053966794,0.000156952298198521,0.0167430720254837,0.024588257580358,0.0231180825479827,0.000118884979142312,0.0100491615583529,0.00247784924955652,-0.00204107416963035,-0.00170941996958098,-0.000635909448211802,-0.00102188536661296,-0.000170144857657819,,,0.0444010679490267
HN,HND,Honduras,Lempira,2021-03-17,2021-02-10,104,2,34,0.0384615384615385,0.0369596693901953,0.0418554660703555,0.000160394801435452,0.0192307692307692,0.0263944833692685,0.0275589552343951,0.00013111781375054,0.00944302176696543,0.00239813046855918,6,1,0,0,0.0418768538855926,0.0380107235531692,0.0383547887817881,0.000151455113836733,0.0160317845689818,0.0240140541235047,0.0217853394318687,0.00011467949992264,0.00987307645387595,0.00245992583670808,-0.00218120349890916,-0.00188466336964976,-0.00064640689528801,-0.00109976389298405,-0.000170849298042933,,,0.0418768538855926
HN,HND,Honduras,Lempira,2021-03-18,2021-02-11,101,2,34,0.0396039603960396,0.0380348662281565,0.0420938153500885,0.000161288117521757,0.0198019801980198,0.0271705622473482,0.0277158918963658,0.000131853833713413,0.00955734406438632,0.00246923572718096,6,1,0,0,0.0392545583783659,0.0367033706997907,0.0358407458014484,0.000145436959249208,0.0152873249681384,0.0233996364838152,0.0203765523987224,0.000110159164730142,0.0096907879223354,0.00244057258845279,-0.00231510904173427,-0.00206469119574158,-0.00066719947151468,-0.00118503296604036,-0.000172800579480949,,,0.0392545583783659
HN,HND,Honduras,Lempira,2021-03-19,2021-02-12,100,3,34,0.03,0.0334344809563718,0.0245895041925596,0.000124547226568113,0.01,0.0195013954179879,0.010176197906099,8.07118276403766e-05,0.0100603621730382,0.00253273900356719,5,1,0,0,0.0365649475663157,0.0353083798271655,0.0332119783723203,0.000138964429061787,0.0145179073664682,0.0227466477763212,0.0189205828738293,0.000105401458378833,0.00950098382718029,0.00241948363918848,-0.00243609430384169,-0.00223740301750594,-0.000693745047042065,-0.00126837129302447,-0.000176246790852122,,,0.0365649475663157
HN,HND,Honduras,Lempira,2021-03-20,2021-02-12,101,1,35,0.0297029702970297,0.0331085145091172,0.0237129741998833,0.000120161506497089,0.0099009900990099,0.0193092777830645,0.0098134519716444,7.78489936620764e-05,0.0100603621730382,0.00253273900356719,5,1,0,0,0.0338437028814671,0.0338294439782585,0.0305210300079744,0.000132123911909599,0.0137353932740819,0.0220576201062824,0.0174529610793412,0.000100495558615644,0.00930316090172428,0.00239647295173512,-0.00253713334352758,-0.00238972532735272,-0.000720945320314794,-0.00133986023562751,-0.000181134565133943,,,0.0338437028814671
HN,HND,Honduras,Lempira,2021-03-22,2021-02-13,101,2,35,0.0297029702970297,0.0331085145091172,0.0237653062054835,0.000120423462464514,0.0099009900990099,0.0193092777830645,0.0098351092137604,7.80199448547705e-05,0.00922199865861838,0.00242593957093964,5,1,0,0,0.0284564377251274,0.030640010629923,0.0251840543199188,0.000117724644594297,0.0121823310863039,0.0205766806282781,0.0146287780643591,9.05693845245004e-05,0.00888600545813985,0.00234474833899951,-0.0030577978359881,-0.0029501393231307,-0.000872679402163464,-0.00162121130334266,-0.000222466558758717,,,0.0284564377251274
HN,HND,Honduras,Lempira,2021-03-23,2021-02-13,103,2,36,0.029126213592233,0.0324752782875229,0.0231375340503299,0.000117280108542387,0.00970873786407767,0.018936178546626,0.00957531000671848,7.59689743556092e-05,0.00900753357353423,0.00236977881267441,5,1,0,0,0.0258583943639454,0.0289403860584323,0.0226448592149005,0.000110342294708286,0.0114312225038071,0.0197803758187288,0.0133312948051472,8.56585531276364e-05,0.00867024778770994,0.00231652391584302,-0.00309044559751355,-0.00301122436362982,-0.000885308253612763,-0.00163113129047259,-0.000229818961773825,,,0.0258583943639454
HN,HND,Honduras,Lempira,2021-03-24,2021-02-14,101,3,36,0.0198019801980198,0.0271705622473482,0.0144556017671667,9.36082080381134e-05,0.0099009900990099,0.0193092777830645,0.00967765448345848,7.67769918832175e-05,0.00778790389395195,0.00221779808517766,5,1,0,0,0.0233585585362926,0.0271771537173466,0.0202454077589099,0.000102922701431758,0.0107022766821465,0.0189377574332379,0.0121323439205713,8.07996577103517e-05,0.00845311059406706,0.00228729164662152,-0.00308638255821667,-0.00301823017047969,-0.00088825131447255,-0.00160883258521623,-0.000236660976634815,,,0.0233585585362926
HN,HND,Honduras,Lempira,2021-03-25,2021-02-17,100,3,35,0.02,0.0274394957835608,0.0146749247654621,9.50178742592729e-05,0.01,0.0195013954179879,0.00982448560346072,7.79360879792068e-05,0.00795360397680199,0.002241080347165,5,1,0,0,0.0209724745560332,0.0253545470089914,0.0180079093345056,9.54989697266528e-05,0.00999286862612153,0.0180384454580709,0.0110336901651079,7.59648146967886e-05,0.00823748039817647,0.00225758905001952,-0.00304701397038877,-0.00297213941115714,-0.000882409390336147,-0.00155714370560241,-0.000242217920693156,,,0.0209724745560332
