"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-11-19,"Nunavut","Canada","CA","CAN",2,2,14,14,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-19,"Ontario","Canada","CA","CAN",384,384,1974,1973,3662,3661,0.00520833333333333,0,0.0124077603549387,0.000104087819699439,-9.25852188398125e-05,0,0,0,-0.000779397714002619,-0.000282716521974183,0.00209066901408451,0.00154849151802418,0.00263284651014483,0.00354609929078014,0.000923822274402838,0.00616837630715745,0.00151975683890578,0,0.00323818471056412,0.00176324036464096,0.00154354144922878,0.00198293928005315,0.00409612233752048,0.00202748627124107,0.0061647584037999,0.00245767340251229,0.000853997246944446,0.00406134955808013,0.00955761878754779,0.00640640127728602,0.0127088362978096,0.00173122867222455,0.00157141276187216,0.00189104458257694
2020-11-19,"Prince Edward Island","Canada","CA","CAN",17,17,60,60,114,114,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.0087719298245614,0,0.025889023829192,0.000864838151717321,0.000224445953277161,0.00150523035015748
2020-11-19,"Québec","Canada","CA","CAN",237,237,1280,1278,2694,2686,0.00421940928270042,0,0.0124718340440598,-0.000762863166769142,0.000107899002735546,0,0,0,-0.00156854952202311,4.1777970588528e-05,0.00166399239317763,0.00104816531706284,0.00227981946929242,0.00703125,0.00245376250504056,0.0116087374949594,0.0046875,0.000945588810530976,0.00842941118946902,0.00159800745002094,0.00133811383553622,0.00185790106450566,0.00593912397921307,0.00303766134749965,0.00884058661092648,0.00371195248700817,0.00141557669645464,0.00600832827756169,0.00853749072011878,0.00506330871920934,0.0120116727210282,0.00153639633781842,0.00136061058898924,0.00171218208664761
2020-11-19,"Saskatchewan","Canada","CA","CAN",132,132,666,664,1170,1168,0,0,0,-0.00170068027210884,0.000188359994507111,0,0,0,NA,NA,0.00277422108408024,0.00170934460748137,0.00383909756067911,0.00750750750750751,0.000951756065197708,0.0140632589498173,0.0045045045045045,0,0.00959024432888276,0.00377566604445953,0.00322204800001853,0.00432928408890053,0.00769230769230769,0.00268612536225329,0.0126984900223621,0.00598290598290598,0.00156406700934067,0.0104017449564713,0.011965811965812,0.00573546499649932,0.0181961589351246,0.00327995369477137,0.00289080287644668,0.00366910451309606
2020-11-19,"Yukon","Canada","CA","CAN",2,2,14,14,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-20,"-99","Canada","CA","CAN",63,56,341,287,588,501,NA,NA,NA,0.00181811855176853,-0.000228920999838062,NA,NA,NA,NA,NA,NA,NA,NA,0.0117302052785924,0.000302435867439919,0.0231579746897448,0.00586510263929619,0,0.0139696986125098,0.00363154536977965,0.0028056335336655,0.0044574572058938,0.0119047619047619,0.0031384041926801,0.0206711196168437,0.00850340136054422,0.00108173577551214,0.0159250669455763,0.0255102040816327,0.0127662252204211,0.0382541829428442,0.00275505327373422,0.00221034248589092,0.00329976406157753
2020-11-20,"Alberta","Canada","CA","CAN",323,323,1676,1673,3001,2997,0.00928792569659443,0,0.0197490876117033,0.00134293940412385,0.000521660445043503,0.00928792569659443,0,0.0197490876117033,0.00134293940412385,0.000521660445043503,0.00449134435093533,0.00362592151143573,0.00535676719043493,0.00596658711217184,0.00227957496766628,0.00965359925667739,0.00596658711217184,0.00227957496766628,0.00965359925667739,0.00388102674625157,0.00352743683085993,0.0042346166616432,0.00499833388870377,0.00247520387869065,0.00752146389871688,0.00499833388870377,0.00247520387869065,0.00752146389871688,0.015994668443852,0.0115061662679532,0.0204831706197509,0.00379722445450145,0.00353589849512858,0.00405855041387432
2020-11-20,"British Columbia","Canada","CA","CAN",380,380,2063,2061,3694,3691,0.00789473684210526,0,0.0167929744522612,-0.000151168976760004,0.000268068912577921,0.00526315789473684,0,0.0125381678816646,-0.000740142122199135,0.000102083627683795,0.00329873980726464,0.002614538889039,0.00398294072549028,0.00727096461463888,0.00360481778316534,0.0109371114461124,0.00484730974309258,0.00185026156926861,0.00784435791691656,0.00312989045383412,0.00284369431081005,0.00341608659685818,0.00703844071467244,0.00434253877090842,0.00973434265843647,0.00514347590687602,0.00283668502257068,0.00745026679118135,0.0116404981050352,0.00818155914062065,0.0150994370694497,0.003079435703901,0.00286730050195962,0.00329157090584238
2020-11-20,"Manitoba","Canada","CA","CAN",168,168,866,866,1499,1499,0.00595238095238095,0,0.0175840598337412,-0.000402009556104852,0.000231783990287826,0,0,0,NA,NA,0.00477867203219316,0.00354107937012268,0.00601626469426364,0.0069284064665127,0.00140386670298461,0.0124529462300408,0.00577367205542725,0.00072754907186052,0.010819795038994,0.00406596623621637,0.00356297879513715,0.0045689536772956,0.00733822548365577,0.0030176315659237,0.0116588194013878,0.00533689126084056,0.00164856392821945,0.00902521859346167,0.0160106737825217,0.00965667287148013,0.0223646746935632,0.00372079038607898,0.00335500509626297,0.00408657567589499
2020-11-20,"New Brunswick","Canada","CA","CAN",90,90,407,406,716,715,NA,NA,NA,-0.00196078431372549,-0.000866295434505698,NA,NA,NA,NA,NA,NA,NA,NA,0.00737100737100737,0,0.015681136784513,0.00737100737100737,0,0.015681136784513,0.000867272601123985,0.000527455441502053,0.00120708976074592,0.0111731843575419,0.0034740804682983,0.0188722882467855,0.00837988826815642,0.00170285781338138,0.0150569187229315,0.00977653631284916,0.00256959981898481,0.0169834728067135,0.00114251945237861,0.00084865337188781,0.0014363855328694
2020-11-20,"Newfoundland and Labrador","Canada","CA","CAN",51,51,271,271,492,492,NA,NA,NA,0.000585480093676815,0.00032426589803639,NA,NA,NA,NA,NA,NA,NA,NA,0.003690036900369,0,0.0109090201944939,0.003690036900369,0,0.0109090201944939,0.00176705992412037,0.00117362123268919,0.00236049861555154,0.00203252032520325,0,0.00601213645951653,0.00203252032520325,0,0.00601213645951653,0.00609756097560976,0,0.0129764055024064,0.00160311462269552,0.00118357762903558,0.00202265161635547
2020-11-20,"Northwest Territories","Canada","CA","CAN",8,8,28,28,43,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-20,"Nova Scotia","Canada","CA","CAN",163,163,734,733,1322,1321,0.0122699386503067,0,0.0291702466801882,0.00131463628396144,1.7122242383028e-05,0.00613496932515337,0,0.0181223470894496,NA,NA,0.000950488205305452,0.000389062896641268,0.00151191351396964,0.00272479564032698,0,0.00649595200010297,0.00136239782016349,0,0.00403082888849726,0.00107603328017217,0.000794359775332115,0.00135770678501222,0.00302571860816944,6.50581112503572e-05,0.00598637910508852,0.00151285930408472,0,0.00360795020999183,0.00983358547655068,0.00451443339284149,0.0151527375602599,0.00113017240460172,0.000915144756532641,0.0013452000526708
2020-11-20,"Nunavut","Canada","CA","CAN",2,2,16,16,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-20,"Ontario","Canada","CA","CAN",355,354,2109,2108,3799,3797,0.0028169014084507,0,0.00833014514118277,0.000868462934738312,-0.000111732808100902,0.0028169014084507,0,0.00833014514118277,0.000399124995202824,-0.000218674307369756,0.00155168297923132,0.00106507236427692,0.00203829359418572,0.00284495021337127,0.000571798181641822,0.00511810224510071,0.000948316737790422,0,0.00226196920871052,0.00165700082850041,0.00145094501846541,0.00186305663853542,0.00394840747565149,0.00195422294008593,0.00594259201121705,0.00236904448539089,0.000823131623873236,0.00391495734690855,0.009739405106607,0.00661653149188678,0.0128622787213272,0.0017471168862,0.00158947200073868,0.00190476177166133
2020-11-20,"Prince Edward Island","Canada","CA","CAN",14,14,65,65,119,119,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00840336134453781,0,0.0248042980500132,0.000828500414250207,0.000215004295164176,0.00144199653333624
2020-11-20,"Québec","Canada","CA","CAN",298,297,1447,1445,2774,2765,0,0,0,-0.000422301862923963,-0.000112882716824494,0,0,0,-0.00072627560701032,-0.000208165339160224,0.00161236780955091,0.00107083802553357,0.00215389759356824,0.00483759502418798,0.00126259902267826,0.00841259102569769,0.0027643400138217,5.90834742747225e-05,0.00546959655336868,0.00164725376480335,0.00139910777793858,0.00189539975166813,0.00540735400144196,0.0026783140992338,0.00813639390365012,0.00360490266762797,0.00137463275667455,0.00583517257858139,0.00901225666906993,0.00549547197837578,0.0125290413597641,0.00151287471665436,0.00134094772422679,0.00168480170908192
2020-11-20,"Saskatchewan","Canada","CA","CAN",130,130,733,731,1223,1221,0.00769230769230769,0,0.0227108546824709,-0.000856496444731737,-0.000116587555289064,0.00769230769230769,0,0.0227108546824709,NA,NA,0.00205850487540628,0.00113385837325417,0.0029831513775584,0.00682128240109141,0.000862701765608673,0.0127798630365741,0.00409276944065484,0,0.00871460177391722,0.00346814126895436,0.00296236993404584,0.00397391260386287,0.00817661488143908,0.00312955095118366,0.0132236788116945,0.00654129190515127,0.00202334068134364,0.0110592431289589,0.0098119378577269,0.004287716150776,0.0153361595646778,0.00320679193918631,0.00283043579422194,0.00358314808415067
2020-11-20,"Yukon","Canada","CA","CAN",8,8,17,17,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-21,"-99","Canada","CA","CAN",75,62,384,321,629,533,NA,NA,NA,-0.000883686808056558,5.21278745611955e-05,NA,NA,NA,NA,NA,NA,NA,NA,0.0104166666666667,0.000261827522346516,0.0205715058109868,0.00520833333333333,0,0.0124077603549387,0.00346628054933965,0.00270324590868014,0.00422931518999916,0.0095389507154213,0.00194283151176356,0.017135069919079,0.00635930047694754,0.000147147710111075,0.012571453243784,0.0238473767885533,0.0119239267038452,0.0357708268732613,0.0028010464286658,0.00226856266129833,0.00333353019603328
2020-11-21,"Alberta","Canada","CA","CAN",317,317,1819,1816,3143,3139,0.0126182965299685,0.00033085788914358,0.0249057351707933,0.00135052961214905,0.000594817298057808,0.00946372239747634,0,0.020121941628596,0.00101253952652489,0.000504686608558033,0.00466521526636158,0.00377496990265396,0.00555546063006919,0.00769653655854865,0.00368046295726237,0.0117126101598349,0.00714678394722375,0.00327572672115895,0.0110178411732886,0.00412607805422845,0.00377618776102069,0.00447596834743622,0.00604517976455616,0.00333521382417464,0.00875514570493767,0.00572701240852689,0.00308890312087975,0.00836512169617402,0.015272033089405,0.0109847469996804,0.0195593191791296,0.00395299480860954,0.00369248366954179,0.00421350594767729
2020-11-21,"British Columbia","Canada","CA","CAN",405,405,2267,2265,3886,3883,0.00246913580246914,0,0.00730257476647656,-0.00100509086276501,-9.86852955873528e-05,0.00246913580246914,0,0.00730257476647656,-0.00105502472718322,-0.000167358501216365,0.00187793427230047,0.00137752721338613,0.00237834133121481,0.00661667401852669,0.00327933263774078,0.00995401539931259,0.00441111601235112,0.00168316485406858,0.00713906717063367,0.00284799303547555,0.00258753668026993,0.00310844939068116,0.00694801852804941,0.00433637939200143,0.00955965766409739,0.00514668039114771,0.00289690159496387,0.00739645918733155,0.011322696860525,0.00799610963742521,0.0146492840836247,0.0029380506577969,0.00273601597387152,0.00314008534172227
2020-11-21,"Manitoba","Canada","CA","CAN",176,175,949,948,1594,1593,0.0113636363636364,0,0.0270228053656803,0.000652792462330187,5.98646305944972e-05,0.0113636363636364,0,0.0270228053656803,NA,NA,0.00523138832997988,0.00396294984976093,0.00649982681019883,0.00737618545837724,0.0019321211864997,0.0128202497302548,0.00632244467860906,0.0012795459826749,0.0113653433745432,0.00423426635763951,0.00374371732504875,0.00472481539023027,0.0081555834378921,0.00374035450945912,0.0125708123663251,0.00627352572145546,0.00239744150881456,0.0101496099340964,0.0156838143036386,0.00958427419325704,0.0217833544140203,0.00391678381652122,0.00355276516141217,0.00428080247163028
2020-11-21,"New Brunswick","Canada","CA","CAN",108,108,481,480,778,777,0.00925925925925926,0,0.0273228608794445,0.000703463203463204,-0.00135643849035589,0.00925925925925926,0,0.0273228608794445,NA,NA,0.00312989045383412,0.00187965763576434,0.00438012327190389,0.00623700623700624,0,0.0132726696102207,0.00623700623700624,0,0.0132726696102207,0.00140845070422535,0.00101028571763351,0.00180661569081719,0.0115681233933162,0.00405426302601349,0.0190819837606189,0.0089974293059126,0.00236221576111452,0.0156326428507107,0.0089974293059126,0.00236221576111452,0.0156326428507107,0.00146826907390288,0.00114875339952118,0.00178778474828457
2020-11-21,"Newfoundland and Labrador","Canada","CA","CAN",54,54,299,299,522,522,NA,NA,NA,2.04894951379471e-19,0.000252206809583859,NA,NA,NA,NA,NA,NA,NA,NA,0.00334448160535117,0,0.00988857427354496,0.00334448160535117,0,0.00988857427354496,0.00150737199114419,0.00098549761397224,0.00202924636831614,0.00191570881226054,0,0.00566683088969446,0.00191570881226054,0,0.00566683088969446,0.00766283524904215,0.000182221828731729,0.0151434486693526,0.00151098159840268,0.00111553768150777,0.00190642551529758
2020-11-21,"Northwest Territories","Canada","CA","CAN",6,6,31,31,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-21,"Nova Scotia","Canada","CA","CAN",156,156,821,820,1404,1403,0,0,0,0.000876424189307625,-0.000139501559901815,0,0,0,NA,NA,0.00243770314192849,0.00151933451452407,0.00335607176933292,0.00243605359317905,0,0.00580807485272591,0.00121802679658952,0,0.00360386111634479,0.00123668842322226,0.000951209908561685,0.00152216693788284,0.00284900284900285,6.10113651985334e-05,0.00563699433280716,0.00142450142450142,0,0.00339731675438436,0.00854700854700855,0.00373188239219448,0.0133621347018226,0.0012147008924538,0.000998398746989626,0.00143100303791797
2020-11-21,"Nunavut","Canada","CA","CAN",5,5,20,20,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-21,"Ontario","Canada","CA","CAN",376,376,2238,2237,3952,3950,0.00265957446808511,0,0.00786530828247445,0.000541351996124514,-0.000130984807413768,0.00265957446808511,0,0.00786530828247445,0.000486161650755597,-0.000154736502817107,0.00127359904105484,0.000845775556049889,0.00170142252605979,0.0031277926720286,0.000814360489222826,0.00544122485483437,0.00134048257372654,0,0.00285633652045534,0.0016370012655279,0.0014381837371061,0.0018358187939497,0.00379554655870445,0.00187841893884859,0.00571267417856031,0.00227732793522267,0.000791196124400541,0.0037634597460448,0.0083502024291498,0.00551315047603848,0.0111872543822611,0.0016937065430558,0.00154152171569376,0.00184589137041784
2020-11-21,"Prince Edward Island","Canada","CA","CAN",19,19,79,79,129,129,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.00775193798449612,0,0.0228864530633032,0.000764275575936238,0.000198319107114684,0.00133023204475779
2020-11-21,"Québec","Canada","CA","CAN",304,304,1604,1602,2878,2871,0.00657894736842105,0,0.0156666934687006,-4.08048540270917e-05,-0.000111920945688846,0.00657894736842105,0,0.0156666934687006,0.000156934013054164,-0.000105303559261781,0.00268717568569311,0.0019965450214322,0.00337780634995401,0.00498753117206983,0.00154004143408695,0.0084350209100527,0.00311720698254364,0.000389166698322532,0.00584524726676475,0.00187265917602996,0.00162140689788115,0.00212391145417877,0.00555941626129256,0.00284293500557027,0.00827589751701486,0.00382209867963864,0.00156774477527037,0.0060764525840069,0.0093815149409312,0.00585949024093678,0.0129035396409256,0.00168268405276662,0.00150475866873989,0.00186060943679334
2020-11-21,"Saskatchewan","Canada","CA","CAN",156,156,819,817,1308,1306,0.00641025641025641,0,0.0189337945454535,-0.00212508080155139,-0.000491977483219924,0.00641025641025641,0,0.0189337945454535,NA,NA,0.00424340917298664,0.00303283705288354,0.00545398129308973,0.00732600732600733,0.00148560000924233,0.0131664146427723,0.00488400488400488,0.000109470355585417,0.00965853941242435,0.00346509903977106,0.00298689639784877,0.00394330168169335,0.00840978593272171,0.00346095285283218,0.0133586190126112,0.00688073394495413,0.00240089598643757,0.0113605719034707,0.0114678899082569,0.00569781611979964,0.0172379636967141,0.00332161421823437,0.00295127522322835,0.00369195321324039
2020-11-21,"Yukon","Canada","CA","CAN",9,9,25,25,42,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-22,"-99","Canada","CA","CAN",90,80,440,374,683,584,NA,NA,NA,0.00180666469486345,-0.00018969906803301,NA,NA,NA,NA,NA,NA,NA,NA,0.00909090909090909,0.000222569467203955,0.0179592487146142,0.00681818181818182,0,0.0145071917545631,0.00338931987647812,0.00269027965768335,0.00408836009527289,0.0102489019033675,0.00269555547947472,0.0178022483272603,0.00732064421669107,0.00092746491694557,0.0137138235164366,0.0234260614934114,0.0120827477647682,0.0347693752220547,0.00282172486976654,0.00231115376798709,0.003332295971546
2020-11-22,"Alberta","Canada","CA","CAN",360,359,1992,1988,3309,3304,0.0166666666666667,0.00344240006406592,0.0298909332692674,0.00210516225630556,0.000728176829571321,0.0138888888888889,0.00179980145632196,0.0259779763214558,0.00158221648493708,0.000572547320629509,0.00357016752324532,0.00283795129388497,0.00430238375260567,0.00953815261044177,0.00526985755869902,0.0138064476621845,0.00853413654618474,0.0044946878137297,0.0125735852786398,0.00413750106271431,0.00380262856991642,0.0044723735555122,0.0075551526140828,0.0046047959602187,0.0105055092679469,0.00695074040495618,0.00411999612875571,0.00978148468115665,0.0157147174372922,0.0114771805532498,0.0199522543213346,0.00389199604406098,0.00364003215253898,0.00414395993558297
2020-11-22,"British Columbia","Canada","CA","CAN",433,432,2455,2453,4029,4025,0.0023094688221709,0,0.00683071463845775,-0.00133117162924154,-0.000367175337637859,0.0023094688221709,0,0.00683071463845775,-0.00142515659164756,-0.00045221588802601,0.00293427230046948,0.00232894655655747,0.0035395980443815,0.00570264765784114,0.00272400260613786,0.00868129270954443,0.00407331975560081,0.00155384345191312,0.0065927960592885,0.00276752237846156,0.00252079694522535,0.00301424781169776,0.00670141474311243,0.0041821569298236,0.00922067255640127,0.00521221146686523,0.00298877003684264,0.00743565289688781,0.0116654256639365,0.00834990494075549,0.0149809463871174,0.00290438281865104,0.00270708090050797,0.0031016847367941
2020-11-22,"Manitoba","Canada","CA","CAN",163,161,1020,1017,1657,1654,0,0,0,-0.00106785587533029,-0.000486680103724207,0,0,0,-0.0012804409093439,NA,0.00454903333041729,0.00331543016693893,0.00578263649389564,0.00686274509803922,0.0017963205875701,0.0119291696085083,0.00588235294117647,0.00118944066528728,0.0105752652170657,0.0042239672053956,0.00375092537812062,0.00469700903267058,0.00784550392275196,0.00359748041731171,0.0120935274281922,0.00603500301750151,0.00230584206639666,0.00976416396860636,0.0144840072420036,0.00873142228032765,0.0202365922036796,0.00399373264982884,0.0036330114274044,0.00435445387225328
