"date","region","country","ISO2","ISO3","count","count_local","count_7days","count_local_7days","count_14days","count_local_14days","p_cli","p_cli_low","p_cli_high","slope_cli_7days","slope_cli_14days","p_cliWHO","p_cliWHO_low","p_cliWHO_high","slope_cliWHO_7days","slope_cliWHO_14days","p_cli_local","p_cli_local_low","p_cli_local_high","p_cli_7days","p_cli_7days_low","p_cli_7days_high","p_cliWHO_7days","p_cliWHO_7days_low","p_cliWHO_7days_high","p_cli_local_7days","p_cli_local_7days_low","p_cli_local_7days_high","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-27,"-99","Chile","CL","CHL",NA,NA,57,45,294,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0170068027210884,0.002227259259868,0.0317863461823089,0.0102040816326531,0,0.0216918115693406,0.0510204081632653,0.0258682748314547,0.0761725414950759,0.00319008065486939,0.00233261250934336,0.00404754880039542
2021-01-27,"Aisén del General Carlos Ibáñez del Campo","Chile","CL","CHL",5,5,74,69,145,136,NA,NA,NA,NA,-0.00224476378322532,NA,NA,NA,NA,-0.00224476378322532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0206896551724138,0,0.0438583136191473,0.0206896551724138,0,0.0438583136191473,0.0344827586206897,0.00478353422893535,0.064181983012444,0.00662800331400166,0.00500956266605276,0.00824644396195055
2021-01-27,"Antofagasta","Chile","CL","CHL",68,65,554,523,1042,986,NA,NA,NA,0.0029060649600971,0.000895246972929124,NA,NA,NA,0.000790004110806116,0.000244613364914117,NA,NA,NA,0.0162454873646209,0.00571852792053996,0.0267724468087019,0.0072202166064982,0.000170124606576268,0.0142703086064201,0.00533218431045162,0.00459145474152238,0.00607291387938086,0.0134357005758157,0.00644521912354117,0.0204261820280903,0.00671785028790787,0.00175803266379625,0.0116776679120195,0.0374280230326296,0.025903332226781,0.0489527138384781,0.00575664943004885,0.00519623191768505,0.00631706694241266
2021-01-27,"Araucanía","Chile","CL","CHL",88,81,559,531,1084,1029,NA,NA,NA,0.00215921843503599,0.000692817579904638,NA,NA,NA,-0.000297321725893153,-0.000304874476042416,NA,NA,NA,0.0178890876565295,0.00690114077121543,0.0288770345418436,0.00536672629695885,0,0.0114233194652574,0.00543752155115249,0.00469520663550457,0.0061798364668004,0.0156826568265683,0.00828641950009169,0.0230788941530448,0.00738007380073801,0.00228494347738936,0.0124752041240867,0.0285977859778598,0.0186757864912996,0.03851978546442,0.00548871460052834,0.00495297788387913,0.00602445131717755
2021-01-27,"Arica y Parinacota","Chile","CL","CHL",29,26,189,174,388,365,NA,NA,NA,-0.000496031746031744,-0.000643895275231681,NA,NA,NA,-0.000496031746031744,-0.000353218210361067,NA,NA,NA,0.0105820105820106,0,0.0251698571169475,0.0105820105820106,0,0.0251698571169475,0.00590901732232475,0.00455752061716647,0.00726051402748303,0.0128865979381443,0.00166421996511488,0.0241089759111738,0.0077319587628866,0,0.0164474424578688,0.0283505154639175,0.0118359359524855,0.0448650949753495,0.00493922438742041,0.00408567890868257,0.00579276986615826
2021-01-27,"Atacama","Chile","CL","CHL",22,19,174,162,388,360,NA,NA,NA,-0.00548469387755102,0.000405546834118263,NA,NA,NA,-0.00548469387755102,0.000405546834118263,NA,NA,NA,0.0114942528735632,0,0.0273323659715057,0.0114942528735632,0,0.0273323659715057,0.00269518344635716,0.00174770457743775,0.00364266231527656,0.00515463917525773,0,0.0122800375896339,0.00515463917525773,0,0.0122800375896339,0.0257731958762887,0.0100062926311707,0.0415400991214067,0.00285602503912363,0.00220179933042212,0.00351025074782514
2021-01-27,"Bío-Bío","Chile","CL","CHL",128,120,1050,996,2093,1973,0.0390625,0.00549873324089384,0.0726262667591062,0.00162890893122078,0.000571848270906158,0.03125,0.00110786748623449,0.0613921325137655,0.00184399503975144,0.000257265456780511,0.00328638497652582,0.00207111517187053,0.00450165478118111,0.0133333333333333,0.00639575279377369,0.020270913872893,0.00952380952380952,0.00364917555646568,0.0153984434911534,0.00537360710447423,0.0048347765781272,0.00591243763082127,0.0119445771619685,0.00729043633668474,0.0165987179872522,0.00907787864309603,0.00501461104459851,0.0131411462415936,0.0324892498805542,0.0248936650471193,0.0400848347139891,0.00535396871854543,0.00497182426043335,0.00573611317665752
2021-01-27,"Coquimbo","Chile","CL","CHL",77,74,497,462,937,880,NA,NA,NA,0.000606060606060607,0.000670156439586212,NA,NA,NA,3.68810912483049e-19,-0.000305160480936188,NA,NA,NA,0.0100603621730382,0.00128669690005873,0.0188340274460177,0.00201207243460765,0,0.00595169254917391,0.00448143405889885,0.00375861246893195,0.00520425564886575,0.00853788687299893,0.00264685252147205,0.0144289212245258,0.00426894343649947,9.43948291936871e-05,0.00844349204380525,0.0181430096051227,0.00959712392171108,0.0266888952885344,0.00361715749039693,0.00314642474505614,0.00408789023573771
2021-01-27,"Libertador General Bernardo O'Higgins","Chile","CL","CHL",86,82,606,578,1157,1098,NA,NA,NA,-0.00141274882937225,0.0013001594169477,NA,NA,NA,-0.00161012553169416,0.000620860397632645,NA,NA,NA,0.0165016501650165,0.00635874687448061,0.0266445534555524,0.00825082508250825,0.00104868784006817,0.0154529623249483,0.00623812076611921,0.00547635219069974,0.00699988934153867,0.0112359550561798,0.00516254308744414,0.0173093670249154,0.00605012964563526,0.00158179189661658,0.0105184673946539,0.0250648228176318,0.0160573781828469,0.0340722674524167,0.00531055183560379,0.00480036255661548,0.00582074111459209
2021-01-27,"Los Lagos","Chile","CL","CHL",107,103,622,590,1184,1129,0.0280373831775701,0,0.0593161571305694,0.000137669777577496,0.000204481379830417,0.0280373831775701,0,0.0593161571305694,-0.000199257446142181,0.000173014511515602,0.0112129085190756,0.00879961115885076,0.0136262058793005,0.0160771704180064,0.00619304550975729,0.0259612953262556,0.0128617363344051,0.00400667256585829,0.021716800102952,0.00962043447123418,0.00868569390835329,0.0105551750341151,0.0168918918918919,0.00955162205420872,0.0242321617295751,0.0143581081081081,0.00758199844120603,0.0211342177750102,0.0422297297297297,0.030774282029711,0.0536851774297484,0.00999263962873788,0.00930409630737063,0.0106811829501051
2021-01-27,"Los Ríos","Chile","CL","CHL",32,28,285,264,563,525,NA,NA,NA,-0.00138641278933832,0.0005106697721264,NA,NA,NA,-0.00138641278933832,0.0005106697721264,NA,NA,NA,0.0140350877192982,0.000377815792765732,0.0276923596458308,0.0140350877192982,0.000377815792765732,0.0276923596458308,0.00645539906103286,0.00530890400990328,0.00760189411216245,0.0106571936056838,0.00217538005379821,0.0191390071575695,0.0106571936056838,0.00217538005379821,0.0191390071575695,0.0355239786856128,0.0202342277360563,0.0508137296351692,0.00520456069751844,0.00447409774117584,0.00593502365386105
2021-01-27,"Magallanes y Antártica Chilena","Chile","CL","CHL",28,26,209,196,336,319,NA,NA,NA,0.00348639455782313,-0.000706436420722133,NA,NA,NA,0.00110544217687075,-0.00151229722658294,NA,NA,NA,0.0143540669856459,0,0.0304799275179558,0.00956937799043062,0,0.0227680073233627,0.00639551595286002,0.00507106632496334,0.00771996558075669,0.0148809523809524,0.00193487573188019,0.0278270290300246,0.0119047619047619,0.000307960699761092,0.0235015631097627,0.0952380952380952,0.0638510122340966,0.126625178242094,0.00631374453618261,0.00528219112544465,0.00734529794692058
2021-01-27,"Maule","Chile","CL","CHL",101,95,687,653,1298,1227,0.0198019801980198,0,0.046972542445368,2.45607386524593e-07,-0.000947206433412302,0.0099009900990099,0,0.0292102678820743,-8.38762794448646e-05,-0.000589420578631937,NA,NA,NA,0.0116448326055313,0.00362264404011682,0.0196670211709458,0.00582241630276565,0.000133188379426791,0.0115116442261045,0.00519811056230184,0.00454354465279004,0.00585267647181363,0.0146379044684129,0.00810437092631398,0.0211714380105119,0.00770416024653313,0.00294758924530051,0.0124607312477657,0.0338983050847458,0.0240534084922481,0.0437432016772434,0.00522286120963761,0.0047442159347892,0.00570150648448603
2021-01-27,"Ñuble","Chile","CL","CHL",42,39,297,284,551,522,NA,NA,NA,0,-0.00179727608299037,NA,NA,NA,0,-0.00179727608299037,NA,NA,NA,0,0,0,0,0,0,0.00342194009125174,0.00261590934480145,0.00422797083770202,0.00544464609800363,0,0.011588934596631,0.00544464609800363,0,0.011588934596631,0.029038112522686,0.0150178038542231,0.043058421191149,0.00445199935243646,0.00377421378999891,0.00512978491487401
2021-01-27,"Región Metropolitana de Santiago","Chile","CL","CHL",478,456,3146,2989,6129,5829,0.00627615062761506,0,0.0133558314452558,0.000544795173504429,-7.54433103304775e-05,0.00418410041841004,0,0.00997071717480282,0.00019737643325387,-0.000208323512233813,0.00373733629849271,0.0030726686937165,0.00440200390326893,0.00413223140495868,0.00189061195002787,0.00637385085988949,0.00222504767959313,0.000578574383123524,0.00387152097606274,0.00301104048176648,0.00277793127268171,0.00324414969085124,0.00473160385054658,0.0030135863816545,0.00644962131943866,0.00310001631587535,0.00170826684588561,0.00449176578586508,0.0169685103605808,0.0137351146766586,0.0202019060445031,0.00278355671859256,0.00262304134199363,0.0029440720951915
2021-01-27,"Tarapacá","Chile","CL","CHL",32,29,252,238,534,511,NA,NA,NA,0.00239065734989648,0.00230754553795643,NA,NA,NA,-0.000957556935817801,0.00126991253603772,NA,NA,NA,0.0317460317460317,0.0100995566291379,0.0533925068629256,0.0238095238095238,0.00498645375410069,0.0426325938649469,0.0111847555923778,0.00959912774680093,0.0127703834379547,0.0243445692883895,0.0112730296778137,0.0374161088989653,0.0168539325842697,0.00593608286966764,0.0277717822988717,0.0749063670411985,0.0525794028622646,0.0972333312201324,0.0103635511700339,0.00932147226202402,0.0114056300780438
2021-01-27,"Valparaíso","Chile","CL","CHL",249,228,1653,1528,3143,2936,0.00401606425702811,0,0.0118715837528399,-0.000827100986725232,-0.000349164909602877,0,0,0,-0.000455621453645169,-0.000266561926280648,0.00277983691623425,0.00196877001679542,0.00359090381567307,0.00665456745311555,0.0027351481279485,0.0105739867782826,0.00241984271022384,5.13113782015864e-05,0.00478837404224608,0.00303259346655851,0.00270539985372104,0.00335978707939598,0.00827235125676106,0.00510579947283809,0.011438903040684,0.00381800827235126,0.00166193420356355,0.00597408234113896,0.0244988864142539,0.019094293875487,0.0299034789530208,0.00318052730552251,0.00293881502722657,0.00342223958381844
2021-01-28,"-99","Chile","CL","CHL",NA,NA,27,21,267,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0149812734082397,0.000410283114885803,0.0295522637015936,0.0112359550561798,0,0.0238787702522474,0.0561797752808989,0.0285595574812495,0.0837999930805482,0.00333756091048662,0.00241399831643037,0.00426112350454286
2021-01-28,"Aisén del General Carlos Ibáñez del Campo","Chile","CL","CHL",13,13,76,73,149,141,NA,NA,NA,NA,-0.000140884756269373,NA,NA,NA,NA,-0.000140884756269373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0134228187919463,0,0.031900282315463,0.0134228187919463,0,0.031900282315463,0.0268456375838926,0.000892929298988134,0.0527983458687971,0.00599340725202278,0.00448144521355228,0.00750536929049327
2021-01-28,"Antofagasta","Chile","CL","CHL",81,77,565,536,1045,988,NA,NA,NA,0.00209727165720089,0.00040075710379725,NA,NA,NA,0.00093984962406015,-0.000171271687562414,NA,NA,NA,0.015929203539823,0.00560553458350249,0.0262528724961435,0.00530973451327434,0,0.0113021815521284,0.0055707378599958,0.00482294755415776,0.00631852816583383,0.0143540669856459,0.00714236291646079,0.0215657710548311,0.00669856459330144,0.00175293766830577,0.0116441915182971,0.0354066985645933,0.0242018811641825,0.0466115159650041,0.00584478531105662,0.00528069086535049,0.00640887975676276
2021-01-28,"Araucanía","Chile","CL","CHL",76,72,560,531,1087,1031,NA,NA,NA,0.000574619299041112,0.000486332779471305,NA,NA,NA,-0.000273217075111051,-0.000394391706937921,NA,NA,NA,0.0214285714285714,0.00943504344496472,0.0334220994121781,0.00714285714285714,0.000168030112306952,0.0141176841734073,0.00509270311132331,0.00437418595301174,0.00581122026963488,0.0174793008279669,0.00968878522508119,0.0252698164308526,0.00827966881324747,0.00289282467390708,0.0136665129525879,0.0294388224471021,0.0193902355185603,0.0394874093756439,0.00546440622395869,0.00493036935853734,0.00599844308938004
2021-01-28,"Arica y Parinacota","Chile","CL","CHL",21,20,197,181,388,366,NA,NA,NA,0.00212585034013605,0.00148362901819123,NA,NA,NA,0.00212585034013605,0.00206261991976278,NA,NA,NA,0.0152284263959391,0,0.032328982908612,0.0152284263959391,0,0.032328982908612,0.00583612170259124,0.00451916714711158,0.0071530762580709,0.0128865979381443,0.00166421996511488,0.0241089759111738,0.0077319587628866,0,0.0164474424578688,0.0309278350515464,0.0137018110452361,0.0481538590578567,0.00507965827753406,0.0042153079962006,0.00594400855886751
2021-01-28,"Atacama","Chile","CL","CHL",36,34,186,175,388,361,NA,NA,NA,-0.00204081632653061,9.68079539508108e-05,NA,NA,NA,-0.00204081632653061,9.68079539508108e-05,NA,NA,NA,0.00537634408602151,0,0.0158854202335337,0.00537634408602151,0,0.0158854202335337,0.00313883299798793,0.00215527191548862,0.00412239408048724,0.00515463917525773,0,0.0122800375896339,0.00515463917525773,0,0.0122800375896339,0.0283505154639175,0.0118359359524855,0.0448650949753495,0.00241894580781085,0.0018175609603108,0.00302033065531091
2021-01-28,"Bío-Bío","Chile","CL","CHL",136,131,1038,989,2066,1959,0.00735294117647059,0,0.0217113598515444,0.000850078747355039,0.000446359270160344,0.00735294117647059,0,0.0217113598515444,0.00109762842512088,0.000317113873047172,0.00365552091172992,0.00242903471610305,0.0048820071073568,0.01252408477842,0.00575880643267755,0.0192893631241625,0.00963391136801541,0.00369169285469318,0.0155761298813376,0.00529771144562013,0.00476078909948009,0.00583463379176017,0.0116166505324298,0.0069961810623196,0.01623712000254,0.00871248789932236,0.00470516955987706,0.0127198062387677,0.031945788964182,0.0243628147208052,0.0395287632075588,0.00531314482094199,0.00493109437153154,0.00569519527035244
2021-01-28,"Coquimbo","Chile","CL","CHL",69,68,494,467,933,881,NA,NA,NA,-0.0019741445768843,0.00012630476329922,NA,NA,NA,-0.000489236790606653,-0.000591662201243087,NA,NA,NA,0.0101214574898785,0.00129478323586796,0.0189481317438891,0.00202429149797571,0,0.00598781216675249,0.00443345296619115,0.00371835313316947,0.00514855279921284,0.00857449088960343,0.00265830944134012,0.0144906723378667,0.00428724544480171,9.48380527428013e-05,0.00847965283686063,0.0182207931404073,0.00963860911163974,0.0268029771691748,0.00382088216015731,0.00333739883399137,0.00430436548632325
2021-01-28,"Libertador General Bernardo O'Higgins","Chile","CL","CHL",102,98,633,604,1159,1099,0.00980392156862745,0,0.0289248299372763,-0.000794925769767348,0.00120862919155533,0,0,0,-0.0017636684303351,0.000232281209656775,NA,NA,NA,0.014218009478673,0.00499535208643146,0.0234406668709145,0.00631911532385466,0.000146093044820328,0.012492137602889,0.0055265367036657,0.00482488178161292,0.00622819162571848,0.0112165660051769,0.00515357502636874,0.017279556983985,0.00603968938740293,0.00157903888939917,0.0105003398854067,0.0232959447799827,0.0146117804582246,0.0319801091017409,0.00494687872457676,0.00445460252926102,0.00543915491989249
2021-01-28,"Los Lagos","Chile","CL","CHL",83,80,630,601,1182,1131,NA,NA,NA,-0.000649742255203406,0.000238616271319229,NA,NA,NA,-0.000229574187976515,-3.58040918913674e-05,NA,NA,NA,0.0158730158730159,0.00611339130533222,0.0256326404406995,0.0126984126984127,0.00395507097373517,0.0214417544230902,0.0103583229828221,0.00939767252680222,0.0113189734388419,0.0160744500846024,0.00890495561557123,0.0232439445536335,0.0143824027072758,0.00759491119408927,0.0211698942204623,0.0439932318104907,0.0323019327509883,0.0556845308699931,0.0104730949801372,0.00976898753127415,0.0111772024290003
2021-01-28,"Los Ríos","Chile","CL","CHL",50,48,296,274,574,535,NA,NA,NA,0.004375,0.00123629720888313,NA,NA,NA,0.004375,0.00123629720888313,NA,NA,NA,0.0101351351351351,0,0.0215456426666865,0.0101351351351351,0,0.0215456426666865,0.00539734758918474,0.00436777105532996,0.00642692412303953,0.0104529616724739,0.00213283294873782,0.0187730903962099,0.0104529616724739,0.00213283294873782,0.0187730903962099,0.0348432055749129,0.0198411720162278,0.049845239133598,0.00510727918915361,0.00439043469830619,0.00582412368000104
2021-01-28,"Magallanes y Antártica Chilena","Chile","CL","CHL",19,17,193,181,329,310,NA,NA,NA,-0.000170068027210883,-0.000350601779173206,NA,NA,NA,-0.00136054421768707,-0.00100994243851387,NA,NA,NA,0.0155440414507772,0,0.0329962162965513,0.0103626943005181,0,0.0246497852359054,0.00700334604310949,0.00556154174884001,0.00844515033737897,0.0121580547112462,0.000316031165913435,0.024000078256579,0.00911854103343465,0,0.0193897998197446,0.0972644376899696,0.0652454602673818,0.129283415112557,0.00645161290322581,0.00539390260699873,0.00750932319945288
2021-01-28,"Maule","Chile","CL","CHL",83,78,667,630,1292,1223,NA,NA,NA,0.00248290642317244,-0.000788922255713411,NA,NA,NA,0.00113416569712049,-0.000358217346359387,NA,NA,NA,0.0119940029985007,0.00373272872496062,0.0202552772720409,0.00599700149925037,0.000137696571156935,0.0118563064273438,0.00556673373574782,0.00487722989694248,0.00625623757455316,0.0154798761609907,0.00874836029080695,0.0222113920311745,0.00773993808049536,0.00296136388978625,0.0125185122712045,0.0348297213622291,0.0248321663129074,0.0448272764115508,0.00537813964736909,0.00489167562595796,0.00586460366878022
2021-01-28,"Ñuble","Chile","CL","CHL",50,50,304,294,565,539,NA,NA,NA,0,-0.00216725359582502,NA,NA,NA,0,-0.00216725359582502,NA,NA,NA,0,0,0,0,0,0,0.00344926703075596,0.00265391688214209,0.00424461717936984,0.00530973451327434,0,0.0113021815521284,0.00530973451327434,0,0.0113021815521284,0.0300884955752212,0.0160024152949301,0.0441745758555124,0.00420706054508871,0.00355857778262073,0.00485554330755669
2021-01-28,"Región Metropolitana de Santiago","Chile","CL","CHL",454,426,3181,3018,6142,5836,0.00220264317180617,0,0.00651498732148945,0.000113060020139401,-7.57596541053924e-05,0.00220264317180617,0,0.00651498732148945,-0.000114557975034416,-0.000111971144767126,0.00244660450968723,0.00188984957029705,0.00300335944907742,0.0040867651681861,0.00186975926261987,0.00630377107375234,0.00251493241119145,0.000774397988008715,0.00425546683437418,0.00295877318250124,0.00272880291308733,0.00318874345191514,0.00439596222728753,0.0027414747451819,0.00605044970939316,0.00276782806903289,0.00145393240307093,0.00408172373499485,0.0159557147508955,0.0128220059410699,0.0190894235607211,0.00279469827877477,0.00263395936536843,0.00295543719218112
2021-01-28,"Tarapacá","Chile","CL","CHL",33,29,253,237,529,502,NA,NA,NA,-0.00553922656018929,0.000751194410415623,NA,NA,NA,-0.00649585921325051,0.000231178711828498,NA,NA,NA,0.0316205533596838,0.0100582404124712,0.0531828663068964,0.0237154150197628,0.0049658407479036,0.0424649892916221,0.0120045165507815,0.0103590291526012,0.0136500039489618,0.0245746691871456,0.011381136118442,0.0377682022558491,0.0170132325141777,0.00599308242334862,0.0280333826050068,0.0756143667296786,0.0530849987687845,0.0981437346905728,0.0107738061837158,0.00970204150284567,0.011845570864586
2021-01-28,"Valparaíso","Chile","CL","CHL",180,165,1603,1481,3118,2906,0.0166666666666667,0,0.0353686038485022,-0.000101262818516461,9.44368169607016e-05,0.0111111111111111,0,0.026424253906707,0.000765690891741312,-3.041241735483e-05,0.00435339308578745,0.00316120851980035,0.00554557765177455,0.00810979413599501,0.00371925304763017,0.0125003352243598,0.00311915159076731,0.000389412134747919,0.0058488910467867,0.00315736417152476,0.00281827257423745,0.00349645576881207,0.00833867864015394,0.00514684431127961,0.0115305129690283,0.00416933932007697,0.0019076320025487,0.00643104663760524,0.0246953175112251,0.0192479397009657,0.0301426953214846,0.00317943448717079,0.00293651936780716,0.00342234960653441
2021-01-29,"-99","Chile","CL","CHL",NA,NA,0,0,236,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0169491525423729,0.000480651384390345,0.0334176537003554,0.0127118644067797,0,0.0270047090923471,0.0593220338983051,0.0291836062059944,0.0894604615906158,0.0033680342927128,0.00237453934298206,0.00436152924244353
2021-01-29,"Aisén del General Carlos Ibáñez del Campo","Chile","CL","CHL",5,4,75,71,142,134,NA,NA,NA,NA,-0.0012116089039166,NA,NA,NA,NA,-0.0012116089039166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0140845070422535,0,0.0334663285676388,0.0140845070422535,0,0.0334663285676388,0.0211267605633803,0,0.0447796173338084,0.00620138742905192,0.00462392093732219,0.00777885392078166
2021-01-29,"Antofagasta","Chile","CL","CHL",41,40,521,495,1025,972,NA,NA,NA,0.00228811036609766,0.000736574102557209,NA,NA,NA,0.00217232331053469,0.000109707371459313,NA,NA,NA,0.017274472168906,0.00608659366948797,0.0284623506683239,0.00767754318618042,0.000182627126332992,0.0151724592460279,0.00537772087067862,0.00461310283658784,0.00614233890476939,0.0146341463414634,0.00728277079472178,0.0219855218882051,0.00780487804878049,0.0024176201958579,0.0131921359017031,0.0351219512195122,0.0238522685055539,0.0463916339334705,0.00576711296586101,0.00520216418513482,0.0063320617465872
2021-01-29,"Araucanía","Chile","CL","CHL",91,85,585,554,1103,1045,NA,NA,NA,-0.000440374004190035,0.000291415359026404,NA,NA,NA,3.56904920529173e-05,-0.000478125247839211,NA,NA,NA,0.0170940170940171,0.00659017427607845,0.0275978599119557,0.00512820512820513,0,0.0109163102705174,0.00508465958204098,0.00438176849062243,0.00578755067345954,0.0154125113327289,0.00814268233078379,0.0226823403346741,0.00725294650951949,0.00224526297453001,0.012260630044509,0.0271985494106981,0.0175991224021083,0.0367979764192879,0.00559336882539255,0.00505673319324942,0.00613000445753567
2021-01-29,"Arica y Parinacota","Chile","CL","CHL",28,25,189,174,390,366,NA,NA,NA,0.00191326530612245,0.00068075038121121,NA,NA,NA,0.00191326530612245,0.00154805511948369,NA,NA,NA,0.0105820105820106,0,0.0251698571169475,0.0105820105820106,0,0.0251698571169475,0.00558523555123847,0.0042710738047676,0.00689939729770933,0.0128205128205128,0.00165531177943123,0.0239857138615944,0.00769230769230769,0,0.0163632698399155,0.0307692307692308,0.0136301429756972,0.0479083185627644,0.00496421149849919,0.00410969025714073,0.00581873273985766
2021-01-29,"Atacama","Chile","CL","CHL",18,17,178,166,379,354,NA,NA,NA,-0.00306122448979592,-0.000211930926216641,NA,NA,NA,-0.00306122448979592,-0.000211930926216641,NA,NA,NA,0.00561797752808989,0,0.0165980377160963,0.00561797752808989,0,0.0165980377160963,0.00339385711861531,0.00234389548527863,0.00444381875195198,0.00527704485488127,0,0.0125711992034984,0.00527704485488127,0,0.0125711992034984,0.029023746701847,0.0121228585369997,0.0459246348666942,0.00262592504177608,0.00199324011815842,0.00325860996539374
2021-01-29,"Bío-Bío","Chile","CL","CHL",134,127,1039,989,2050,1940,0.00746268656716418,0,0.022034604408409,0.000520753220450696,-5.88844442731889e-05,0,0,0,-0.000348982725446385,-0.000216012040578576,0.00454696684041255,0.00315833110645971,0.00593560257436539,0.0115495668912416,0.00505275018116175,0.0180463836013214,0.00866217516843118,0.00302755511262452,0.0142967952242378,0.00509833520841937,0.00457156034543073,0.00562511007140801,0.0121951219512195,0.0074439601834623,0.0169462837189767,0.00878048780487805,0.0047420313557487,0.0128189442540074,0.0317073170731707,0.0241223406827332,0.0392922934636082,0.00527806011325686,0.00489540628173426,0.00566071394477946
2021-01-29,"Coquimbo","Chile","CL","CHL",51,49,490,463,937,886,NA,NA,NA,0.00224473350984229,0.000702901266283938,NA,NA,NA,0.0032232070910556,0.000242284257721724,NA,NA,NA,0.0122448979591837,0.00250729019426361,0.0219825057241037,0.00612244897959184,0,0.0130292839452398,0.00480637605329602,0.00405873853502358,0.00555401357156845,0.0106723585912487,0.00409307552605588,0.0172516416564415,0.0064034151547492,0.00129614100848045,0.0115106893010179,0.0224119530416222,0.0129344029410188,0.0318895031422256,0.00399008043747814,0.0034974460621519,0.00448271481280439
2021-01-29,"Libertador General Bernardo O'Higgins","Chile","CL","CHL",72,69,611,583,1154,1096,NA,NA,NA,-0.00443480579139494,0.000508178474889531,NA,NA,NA,-0.00334578275754746,-0.000156297978319095,NA,NA,NA,0.0147299509001637,0.00517769879342299,0.0242822030069043,0.00654664484451719,0.000152085578340325,0.012941204110694,0.00521827362114367,0.00452418973398367,0.00591235750830367,0.011265164644714,0.00517605385280223,0.0173542754366258,0.00606585788561525,0.00158593945275036,0.0105457763184801,0.0207972270363951,0.0125637321447019,0.0290307219280884,0.00487046365785957,0.00438131755080188,0.00535960976491725
2021-01-29,"Los Lagos","Chile","CL","CHL",76,72,626,600,1167,1115,NA,NA,NA,-0.00139140739062042,-0.00042077106340843,NA,NA,NA,-0.00021414403244696,-0.000602010467733294,NA,NA,NA,0.0159744408945687,0.006152960653025,0.0257959211361124,0.012779552715655,0.00398070457561445,0.0215784008556954,0.0101643192488263,0.00921182142413211,0.0111168170735205,0.0171379605826907,0.00969169514084873,0.0245842260245326,0.0154241645244216,0.00835386074576414,0.022494468303079,0.0419880034275921,0.0304810395772045,0.0534949672779798,0.0101938988189225,0.00949417492303435,0.0108936227148107
2021-01-29,"Los Ríos","Chile","CL","CHL",40,40,302,282,566,530,NA,NA,NA,0.00178476443768997,0.000569983253698474,NA,NA,NA,0.00178476443768997,0.000569983253698474,NA,NA,NA,0.00993377483443709,0,0.0211187209994399,0.00993377483443709,0,0.0211187209994399,0.00589351713115573,0.00483329200911944,0.00695374225319202,0.0106007067137809,0.00216360892153813,0.0190378045060237,0.0106007067137809,0.00216360892153813,0.0190378045060237,0.0353356890459364,0.0201254946929187,0.0505458833989541,0.00568695190007972,0.0049271815720592,0.00644672222810025
2021-01-29,"Magallanes y Antártica Chilena","Chile","CL","CHL",14,12,176,162,328,307,NA,NA,NA,-0.0038265306122449,0.00110413396127682,NA,NA,NA,-0.0038265306122449,0.000591313448456306,NA,NA,NA,0.0170454545454545,0,0.0361687514661049,0.0113636363636364,0,0.0270228053656803,0.0066075465136498,0.00512693217075787,0.00808816085654174,0.00914634146341463,0,0.0194487705362309,0.00609756097560976,0,0.0145223905309041,0.0884146341463415,0.0576910471418107,0.119138221150872,0.0061017571225398,0.00506792945968171,0.00713558478539789
2021-01-29,"Maule","Chile","CL","CHL",81,75,660,620,1290,1219,NA,NA,NA,0.00238891056533127,-0.000201738510989418,NA,NA,NA,0.00253694330993627,-9.53077153392401e-05,NA,NA,NA,0.0121212121212121,0.00377285576354328,0.020469568478881,0.00606060606060606,0.000139346444094321,0.0119818656771178,0.00515674693321218,0.00448765112226364,0.00582584274416071,0.013953488372093,0.00755255459953213,0.0203544221446539,0.00775193798449612,0.00296598409137681,0.0125378918776154,0.0372093023255814,0.0268806194781971,0.0475379851729657,0.00516470438711019,0.00468715819015032,0.00564225058407007
2021-01-29,"Ñuble","Chile","CL","CHL",28,26,303,294,558,533,NA,NA,NA,0,-0.000653400653400654,NA,NA,NA,0,-0.000653400653400654,NA,NA,NA,0,0,0,0,0,0,0.00373670594998563,0.00290899866417525,0.00456441323579601,0.0017921146953405,0,0.00530144615924508,0.0017921146953405,0,0.00530144615924508,0.028673835125448,0.0148268116905405,0.0425208585603555,0.00399016991253336,0.00335501038165896,0.00462532944340776
