ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
PT,PRT,Portugal,Aveiro,2020-06-29,2020-06-29,133,133,1,0,0,0,0,0,0,0,0,0.00139769917213203,0.000759252803105517,2,0,0.00078666277688839,0.00140833846088434,0.000563928933758351,1.70131313871614e-05,0.000115930148068902,0.000226335281128967,0.000190589476106454,4.09021765886477e-06,0.00107004930224129,0.000631534664716316,-7.4642426531208e-05,-9.9582693759308e-05,-7.18936028926389e-05,-0.000109501802749111,-1.9605646514026e-05
PT,PRT,Portugal,Aveiro,2020-06-30,2020-06-30,126,126,1,0.00793650793650794,0.015493419494625,0.00470111886724065,0.000177200734539499,0,0,0,0,0.00056792367105861,0.000497656523329246,2,0,0.000729936633409575,0.00133427987014906,0.000501586250410479,1.58957712065866e-05,8.18488621834022e-05,0.000159796683461277,0.000134758792917022,2.88725733326538e-06,0.00106987924247953,0.000633591746087033,-6.79002805663733e-05,-8.85391873555499e-05,-6.10183390745892e-05,-9.50548251470961e-05,-1.50536511904513e-05
PT,PRT,Portugal,Aveiro,2020-07-01,2020-07-01,126,126,1,0,0,0,0,0,0,0,0,0.00100603621730382,0.000656934218335547,2,0,0.000670818226544748,0.00124704208501121,0.000444764842200548,1.46946732946481e-05,5.62786817414828e-05,0.00010987448971303,9.25088627223712e-05,1.98114487836513e-06,0.00107993958211059,0.000637884762654685,-6.31685424682916e-05,-7.82681331468786e-05,-5.04550985832042e-05,-8.00229429781573e-05,-9.1957756318502e-06
PT,PRT,Portugal,Aveiro,2020-07-02,2020-07-02,123,123,1,0,0,0,0,0,0,0,0,0.000923574232278919,0.000639696921718289,3,0,0.000607868635325215,0.00114494431168797,0.000391447051883752,1.33773810067343e-05,3.78881355859739e-05,7.39689781991347e-05,6.16733467751835e-05,1.32363410616145e-06,0.00110191636449891,0.000644576420178211,-6.08174621900855e-05,-6.94834749234314e-05,-4.05717757855896e-05,-6.52959342755654e-05,-1.77281944673847e-06
PT,PRT,Portugal,Aveiro,2020-07-03,2020-07-03,101,101,1,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018,6,0,0.000541299993474315,0.00102975149153054,0.000340657556976046,1.1951968867274e-05,2.55858010786745e-05,4.99488177201571e-05,4.02505275869428e-05,8.71915354005423e-07,0.00113642839823397,0.000653627389559595,-6.06084259410779e-05,-6.24329660386873e-05,-3.1575076308889e-05,-5.15397395145207e-05,7.19611324026096e-06
PT,PRT,Portugal,Aveiro,2020-07-04,2020-07-04,110,110,1,0,0,0,0,0,0,0,0,0.000258431321876211,0.000358114674324724,2,0,0.00047277142161586,0.000906061922482242,0.000292158483195347,1.04580302815478e-05,1.85110514475602e-05,3.61331842434457e-05,2.62541113463418e-05,5.87404407703914e-07,0.00118310739240587,0.000664806223052489,-6.18688093517101e-05,-5.70382611760922e-05,-2.35965260069663e-05,-3.92700334304255e-05,1.74330897906132e-05
PT,PRT,Portugal,Aveiro,2020-07-05,2020-07-05,102,102,1,0,0,0,0,0,0,0,0,0.000690417011875173,0.000604957128759163,0,0,0.000404849929221213,0.000780112814715629,0.000246550847113497,8.95741935145709e-06,1.59144965658272e-05,3.1058880206393e-05,1.80899974779276e-05,4.38148686091721e-07,0.00123992530035334,0.000677568063425784,-6.36354746111962e-05,-5.28963477741423e-05,-1.66692752505124e-05,-2.87499131047543e-05,2.83126663520087e-05
PT,PRT,Portugal,Aveiro,2020-07-06,2020-07-06,111,111,1,0,0,0,0,0,0,0,0,0.000768245838668374,0.000614477231987496,2,0,0.000340716229783876,0.00065912976551061,0.000204743891002117,7.52044101694463e-06,1.73948982836407e-05,3.39408247760819e-05,1.43541675739965e-05,3.98071406648773e-07,0.00130341674085388,0.00069112947690103,-6.48700672709498e-05,-4.94737265680604e-05,-1.07423273166269e-05,-2.00674375571709e-05,3.89229163957256e-05
PT,PRT,Portugal,Aveiro,2020-07-07,2020-07-07,107,107,1,0,0,0,0,0,0,0,0,0.000658154534684744,0.000576697413096234,1,0,0.000284142568162718,0.000551265542818992,0.000168211240958939,6.22917481753464e-06,2.33962748247166e-05,4.56445551380584e-05,1.44001950274153e-05,4.62211697223098e-07,0.00136905680544644,0.000704540103105552,-6.44459430636717e-05,-4.60922668736014e-05,-5.48040115279437e-06,-1.30181112824926e-05,4.81862038893087e-05
PT,PRT,Portugal,Aveiro,2020-07-08,2020-07-08,128,128,1,0,0,0,0,0,0,0,0,0.00242077464788732,0.00101033363481853,5,0,0.000238734435333372,0.000464134780521991,0.000138441528730143,5.15942151158159e-06,3.48554558901395e-05,6.79971302344256e-05,1.80272412926409e-05,6.37473707790967e-07,0.00143130066526023,0.000716688151676327,-6.15223666653073e-05,-4.21675871922682e-05,-5.05446615972402e-07,-7.2743509137571e-06,5.48973834602212e-05
PT,PRT,Portugal,Aveiro,2020-07-09,2020-07-09,109,109,1,0,0,0,0,0,0,0,0,0.000775293965628634,0.000620112450778185,1,0,0.000208010548899096,0.000405005256783398,0.000116942831408967,4.38160243810152e-06,5.35155007697624e-05,0.000104399073910202,2.5616177534133e-05,9.48173253449734e-07,0.0014846962122913,0.000726553368594496,-5.55482407625365e-05,-3.72857875945131e-05,4.65494994851466e-06,-2.43905834213497e-06,5.80446356762212e-05
PT,PRT,Portugal,Aveiro,2020-07-10,2020-07-09,195,86,2,0,0,0,0,0,0,0,0,0.00225061710469,0.000791370019340379,4,1,0.000194696623973948,0.00037946117801919,0.0001047459286939,3.94567259348924e-06,8.12700177583315e-05,0.000158545456001087,3.76550930971409e-05,1.42142069291169e-06,0.00152443046882055,0.000733297461238966,-4.63457996069854e-05,-3.12354257502412e-05,1.04598277184619e-05,1.90016362513318e-06,5.6887179402447e-05
PT,PRT,Portugal,Aveiro,2020-07-11,2020-07-10,138,52,2,0,0,0,0,0,0,0,0,0.0025701655186594,0.00100619083383999,5,1,0.000201237565090806,0.000392439778777118,0.000102726643183063,3.89286692881006e-06,0.00012057313792198,0.000235224617293374,5.49938776261002e-05,2.09596732844592e-06,0.00154725050751171,0.000736467160640495,-3.39353940217344e-05,-2.39707006550722e-05,1.7443106892692e-05,6.15064669136211e-06,5.12208678597275e-05
PT,PRT,Portugal,Aveiro,2020-07-12,2020-07-12,118,118,1,0,0,0,0,0,0,0,0,0.00632609214609692,0.00169772605128165,2,0,0.000229575752073191,0.000447955909385014,0.000111356383409586,4.25166159183759e-06,0.000174124064954362,0.000339704741857708,7.85100768702197e-05,3.01357555103481e-06,0.00155166910481797,0.000735955187723031,-1.85234129517809e-05,-1.55645845987552e-05,2.61215277784535e-05,1.06926515493705e-05,4.1375393994015e-05
PT,PRT,Portugal,Aveiro,2020-07-13,2020-07-13,120,120,1,0,0,0,0,0,0,0,0,0.00107424206254476,0.000701448184693591,2,0,0.000281897820107126,0.000550023818310292,0.000131581354504869,5.05381881760017e-06,0.000244890182741635,0.000477778587184019,0.000109660214421254,4.22753847148338e-06,0.00153857798335213,0.000732172328500751,-3.74124675931894e-07,-6.10498107567845e-06,3.69156513194864e-05,1.58766698989731e-05,2.82535296509488e-05
PT,PRT,Portugal,Aveiro,2020-07-14,2020-07-14,196,196,1,0,0,0,0,0,0,0,0,0.00115565185987721,0.000565931712283049,2,0,0.000358886500759188,0.000700233464049372,0.000163110842582996,6.3017793225903e-06,0.000334974380663774,0.000653552920086216,0.000148946713997026,5.76788642168199e-06,0.00151095543277671,0.000725916225943364,2.0025344237636e-05,4.11155230880893e-06,5.00198207956057e-05,2.18199121173975e-05,1.32757945860787e-05
PT,PRT,Portugal,Aveiro,2020-07-15,2020-07-15,136,136,1,0,0,0,0,0,0,0,0,0.000310687655343828,0.000351515100112231,5,0,0.000460844039209561,0.000899178681321748,0.00020573626607378,7.99256169272071e-06,0.000445885301945809,0.000869976670388062,0.000196875593024209,7.65857358962476e-06,0.00147342054601532,0.000718256485257399,4.21389150517442e-05,1.47989057774687e-05,6.53949668626744e-05,2.85432359150126e-05,-1.87927771266311e-06
PT,PRT,Portugal,Aveiro,2020-07-16,2020-07-16,117,117,1,0,0,0,0,0,0,0,0,0.0008426628144938,0.000623978810003185,5,0,0.000586985599061152,0.00114533354627849,0.000258821086812651,1.01058479836333e-05,0.000577925730168062,0.00112764713426329,0.000253454555218559,9.90356564037473e-06,0.00143162404793174,0.000710402826614459,6.53814958478673e-05,2.56791930197918e-05,8.27759520682884e-05,3.59665770202363e-05,-1.54677368148015e-05
PT,PRT,Portugal,Aveiro,2020-07-17,2020-07-16,213,96,2,0,0,0,0,0,0,0,0,0.00133502436419465,0.000584698788929464,8,0,0.000735182714828772,0.00143455138867577,0.000321252994115663,1.2600780298143e-05,0.000729870213895716,0.00142418047918007,0.000318106182121216,1.2482166535628e-05,0.0013913783763821,0.000703512179735546,8.8990858289661e-05,3.64210584887665e-05,0.000101549512662289,4.38520507491859e-05,-2.5978688521601e-05
PT,PRT,Portugal,Aveiro,2020-07-18,2020-07-18,114,114,1,0,0,0,0,0,0,0,0,0.00098838645910551,0.000684565728066051,1,0,0.000901790655223335,0.00175972714630673,0.000391432850042333,1.54140246498095e-05,0.000898774690528357,0.00175383946792549,0.000389646370567491,1.53466863237383e-05,0.00135778025308069,0.000698510551782855,0.000112035817191691,4.6679411105458e-05,0.000120775104262333,5.18560489495452e-05,-3.231480862288e-05
PT,PRT,Portugal,Aveiro,2020-07-19,2020-07-19,114,114,1,0,0,0,0,0,0,0,0,0.000741289844329133,0.000592924624775071,2,0,0.00108162404432797,0.00211074868330595,0.0004673165451055,1.84600509417379e-05,0.00107996635319268,0.00210751258698285,0.000466334626718406,1.84230391867994e-05,0.00133450008904887,0.000695951085202471,0.000133287704036807,5.59558651001052e-05,0.00013917936174184,5.94457353828586e-05,-3.40129823838765e-05
PT,PRT,Portugal,Aveiro,2020-07-20,2020-07-20,114,114,1,0,0,0,0,0,0,0,0,0.000512163892445583,0.0005017828447802,2,0,0.00126811540577331,0.00247480486194931,0.000546508198369949,2.16339986374505e-05,0.00126723327879509,0.00247308279937086,0.000545985678413592,2.16143031303398e-05,0.00132340364870208,0.00069598077301988,0.000151538150835688,6.38995592978255e-05,0.000155376483021887,6.61731607360944e-05,-3.12586306791048e-05
PT,PRT,Portugal,Aveiro,2020-07-21,2020-07-21,121,121,1,0,0,0,0,0,0,0,0,0.00130192922239318,0.000768875865589763,2,0,0.00145365287306487,0.00283704325694598,0.000626385703739089,2.48168296855631e-05,0.00145319839940115,0.0028361560467047,0.000626116500364977,2.48066825191161e-05,0.00132432452665714,0.000698298911307473,0.000165468138975885,7.01082396108849e-05,0.000167885516242557,7.15401512234614e-05,-2.48493365596968e-05
PT,PRT,Portugal,Aveiro,2020-07-22,2020-07-22,104,104,1,0.00961538461538462,0.0187549838461375,0.00464196549495897,0.000170945298987314,0.00961538461538462,0.0187549838461375,0.00464196549495897,0.000170945298987314,0.000546971147271982,0.000535875260316767,2,0,0.00163005707662422,0.00318149973521095,0.000704229370621328,2.7881937927452e-05,0.00162983038448226,0.00318105719341807,0.000704095091576423,2.78768765056794e-05,0.00133518356738197,0.000702210706056287,0.000173845246260511,7.42347139681128e-05,0.0001753174423857,7.51067560596439e-05,-1.60734134249615e-05
PT,PRT,Portugal,Aveiro,2020-07-23,2020-07-23,119,119,1,0,0,0,0,0,0,0,0,0.00142028642442893,0.000803017062810285,0,0,0.00178902360800574,0.00349196129575104,0.000777261083821675,3.06997183923455e-05,0.00178902360800574,0.00349196129575104,0.000777261083821675,3.06997183923455e-05,0.00135250845548226,0.000706767916388159,0.000175640148862828,7.60013482843354e-05,0.000176525565685004,7.65258169500765e-05,-6.47832014997356e-06
PT,PRT,Portugal,Aveiro,2020-07-24,2020-07-24,116,116,1,0,0,0,0,0,0,0,0,0.000244947948560931,0.000339432719364329,5,0,0.00192317572141754,0.00375402087545223,0.000843003409245018,3.31551611176472e-05,0.00192317572141754,0.00375402087545223,0.000843003409245018,3.31551611176472e-05,0.00137195807688523,0.000710879972106031,0.0001702308443657,7.52617598671141e-05,0.000170733505148197,7.55595064462545e-05,2.36297063408895e-06
PT,PRT,Portugal,Aveiro,2020-07-25,2020-07-25,114,114,1,0,0,0,0,0,0,0,0,0.001371058207653,0.000809673108910952,3,0,0.00202570395454299,0.00395437434691893,0.000898802062082472,3.51341589994092e-05,0.00202570395454299,0.00395437434691893,0.000898802062082472,3.51341589994092e-05,0.00138912952998503,0.000713505713141216,0.000157346651702503,7.19142528294953e-05,0.000157622933558385,7.2077905894011e-05,9.10490682269301e-06
PT,PRT,Portugal,Aveiro,2020-07-26,2020-07-26,116,116,1,0.00862068965517241,0.0168232549815172,0.00271027857851697,0.00013174206919412,0.00862068965517241,0.0168232549815172,0.00271027857851697,0.00013174206919412,0.00431417332825784,0.00144699617994395,4,1,0.00209146407927945,0.00408296512444234,0.000942261236369276,3.65435412945924e-05,0.00209146407927945,0.00408296512444234,0.000942261236369276,3.65435412945924e-05,0.00140018696731956,0.000713789035281717,0.000137224778917689,6.59588396665544e-05,0.000137371800080726,6.60459263259473e-05,1.27972197695801e-05
PT,PRT,Portugal,Aveiro,2020-07-27,2020-07-26,211,95,2,0.004739336492891,0.00926689101480065,0.00146524445409779,7.12675050990826e-05,0.004739336492891,0.00926689101480065,0.00146524445409779,7.12675050990826e-05,0.0028032271297689,0.000856850160619177,8,1,0.00211705968628186,0.00413314709112185,0.000971171036520527,3.73103543759188e-05,0.00211705968628186,0.00413314709112185,0.000971171036520527,3.73103543759188e-05,0.00140238738021335,0.000711163815585045,0.000110567802202831,5.74642221302396e-05,0.000110643547813451,5.75090893592583e-05,1.30104755927023e-05
PT,PRT,Portugal,Aveiro,2020-07-28,2020-07-28,112,112,1,0,0,0,0,0,0,0,0,0.000640204865556978,0.000560974339729761,5,0,0.00210104519790061,0.00410208281259615,0.000983628821748801,3.73861874912712e-05,0.00210104519790061,0.00410208281259615,0.000983628821748801,3.73861874912712e-05,0.00139442661722941,0.000705422335010954,7.84980202127313e-05,4.65665751879122e-05,7.85358022363903e-05,4.65889550287298e-05,9.87384164124015e-06
PT,PRT,Portugal,Aveiro,2020-07-29,2020-07-29,103,103,1,0,0,0,0,0,0,0,0,0.00314508409681389,0.00128331246618085,2,1,0.00204402917609809,0.00399094698051451,0.000978229200719594,3.67516514504542e-05,0.00204402917609809,0.00399094698051451,0.000978229200719594,3.67516514504542e-05,0.00137637315564078,0.000696690306543298,4.25009280153923e-05,3.34946861496533e-05,4.25009280153923e-05,3.34946861496533e-05,3.97745002641929e-06
PT,PRT,Portugal,Aveiro,2020-07-30,2020-07-30,112,112,1,0,0,0,0,0,0,0,0,0.000640204865556978,0.000560974339729761,1,0,0.00194867647797264,0.00380493199120458,0.000954300414392611,3.54205783208149e-05,0.00194867647797264,0.00380493199120458,0.000954300414392611,3.54205783208149e-05,0.00134954748260207,0.000685404858644604,4.25012609251807e-06,1.85495008579322e-05,4.25012609251807e-06,1.85495008579322e-05,-3.73509904719226e-06
PT,PRT,Portugal,Aveiro,2020-07-31,2020-07-31,116,116,1,0.00862068965517241,0.0168232549815172,0.00560970227064598,0.000182314951799427,0.00862068965517241,0.0168232549815172,0.00560970227064598,0.000182314951799427,0.000242836328314716,0.000336506930605787,2,0,0.00181959575387921,0.00355302912486054,0.000912135532342056,3.34429105220275e-05,0.00181959575387921,0.00355302912486054,0.000912135532342056,3.34429105220275e-05,0.00131612071600213,0.000672206479363858,-3.4351366777296e-05,2.22224504326402e-06,-3.4351366777296e-05,2.22224504326402e-06,-1.21681356638166e-05
PT,PRT,Portugal,Aveiro,2020-08-01,2020-07-31,208,92,2,0.00480769230769231,0.00940022527018195,0.00295669216224706,9.62203998261432e-05,0.00480769230769231,0.00940022527018195,0.00295669216224706,9.62203998261432e-05,0.000406283856988082,0.000325022772942847,4,0,0.00166309222841945,0.00324754611195641,0.000853151180219162,3.09049366969832e-05,0.00166309222841945,0.00324754611195641,0.000853151180219162,3.09049366969832e-05,0.00127873298124838,0.000657856121889423,-7.13953084766663e-05,-1.48516760250191e-05,-7.13953084766663e-05,-1.48516760250191e-05,-2.02423310118629e-05
PT,PRT,Portugal,Aveiro,2020-08-02,2020-08-02,102,102,1,0,0,0,0,0,0,0,0,0.00126760563380282,0.00082762874363293,1,0,0.00148677226753061,0.00290333479319304,0.000779911906306064,2.79257065897056e-05,0.00148677226753061,0.00290333479319304,0.000779911906306064,2.79257065897056e-05,0.00123982983376064,0.000643077391040896,-0.000105047903125208,-3.18765217024104e-05,-0.000105047903125208,-3.18765217024104e-05,-2.70929244087849e-05
PT,PRT,Portugal,Aveiro,2020-08-03,2020-08-02,200,98,2,0,0,0,0,0,0,0,0,0.000857939515264174,0.000485207784596695,1,0,0.0012990078320495,0.00253674481893583,0.000695984953493528,2.46491355707327e-05,0.0012990078320495,0.00253674481893583,0.000695984953493528,2.46491355707327e-05,0.00120158515590538,0.000628540418777043,-0.000133672894308517,-4.79406447092122e-05,-0.000133672894308517,-4.79406447092122e-05,-3.21402435540053e-05
PT,PRT,Portugal,Aveiro,2020-08-04,2020-08-03,181,83,2,0,0,0,0,0,0,0,0,0.00140845070422535,0.000650200700394739,1,0,0.00110830038971854,0.00216438081336822,0.000605630603011447,2.12323106007424e-05,0.00110830038971854,0.00216438081336822,0.000605630603011447,2.12323106007424e-05,0.00116547983208362,0.000614763942268893,-0.000155954797729925,-6.20997662846912e-05,-0.000155954797729925,-6.20997662846912e-05,-3.51488872595269e-05
PT,PRT,Portugal,Aveiro,2020-08-05,2020-08-04,163,80,2,0,0,0,0,0,0,0,0,0.00191271083289863,0.000798491560980386,3,0,0.000922614693025891,0.00180180063115747,0.00051337482598571,1.78315163021886e-05,0.000922614693025891,0.00180180063115747,0.00051337482598571,1.78315163021886e-05,0.0011326205170512,0.000602168064427443,-0.000171010297491126,-7.34875980678168e-05,-0.000171010297491126,-7.34875980678168e-05,-3.61544942584789e-05
PT,PRT,Portugal,Aveiro,2020-08-06,2020-08-05,165,85,2,0,0,0,0,0,0,0,0,0.00103689622396958,0.000586364251325314,5,0,0.00074892086563888,0.00146262074484587,0.00042362470803412,1.45909913286795e-05,0.00074892086563888,0.00146262074484587,0.00042362470803412,1.45909913286795e-05,0.00110354437052949,0.00059103660790713,-0.000178445814706722,-8.14184707179894e-05,-0.000178445814706722,-8.14184707179894e-05,-3.54293909121062e-05
PT,PRT,Portugal,Aveiro,2020-08-07,2020-08-06,181,96,2,0,0,0,0,0,0,0,0,0.000704225352112676,0.000459923411932452,6,0,0.000592443386156705,0.00115704843210634,0.000340076202306682,1.16254821685046e-05,0.000592443386156705,0.00115704843210634,0.000340076202306682,1.16254821685046e-05,0.00107839930404379,0.000581564851145891,-0.000178441473710458,-8.55124963187466e-05,-0.000178441473710458,-8.55124963187466e-05,-3.33889462007651e-05
PT,PRT,Portugal,Aveiro,2020-08-08,2020-08-07,194,98,2,0,0,0,0,0,0,0,0,0.000871206621170321,0.000492707726518689,3,0,0.000456511261257138,0.000891589104321902,0.000265480837805617,9.01500021397431e-06,0.000456511261257138,0.000891589104321902,0.000265480837805617,9.01500021397431e-06,0.00105715669490199,0.000573890331820884,-0.000171710167712246,-8.57385114167412e-05,-0.000171710167712246,-8.57385114167412e-05,-3.04455231431084e-05
PT,PRT,Portugal,Aveiro,2020-08-09,2020-08-08,193,95,2,0,0,0,0,0,0,0,0,0.00124706572769953,0.000592436774008775,1,0,0.000343095669605359,0.000670095905964848,0.00020200680660498,6.81536191312534e-06,0.000342838343390168,0.000669593832838108,0.000201644052940626,6.8070504015234e-06,0.00104016330528232,0.000568170830615907,-0.000159318693740691,-8.23296911480913e-05,-0.000159361581443222,-8.23901500921504e-05,-2.69036417705108e-05
PT,PRT,Portugal,Aveiro,2020-08-10,2020-08-09,183,88,2,0,0,0,0,0,0,0,0,0.00116081101996595,0.000587099581118742,3,0,0.000251990775717025,0.00049217077328745,0.000150042773687446,5.03132977593169e-06,0.000251474886693344,0.000491164214297812,0.000149315523128843,5.01466681136566e-06,0.00102795781908663,0.000564560510736593,-0.000142718269000253,-7.59313048873335e-05,-0.0001428042505042,-7.60525133137673e-05,-2.29203354994985e-05
PT,PRT,Portugal,Aveiro,2020-08-11,2020-08-10,179,91,2,0,0,0,0,0,0,0,0,0.000712137996518437,0.000465089249367633,4,0,0.000182564244197234,0.00035658059060417,0.000110085355488323,3.66360995455096e-06,0.000181277278771744,0.000354069851336249,0.000108402637087452,3.62459606614981e-06,0.00102135899124464,0.000563216445913772,-0.000123341741471443,-6.72149117495645e-05,-0.000123556235709024,-6.74953648163764e-05,-1.85435876344267e-05
