ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BJ,BEN,Benin,Alibori,2021-05-30,2020-12-28,100,2,72,0.07,0.0500078962992033,0.0865994361844002,0.0001886315697544,0.07,0.0500078962992033,0.0865994361844002,0.0001886315697544,0.00537435137138621,0.00195076509476003,13,2,0.0733418604643019,0.0509563507504133,0.0914039289558518,0.000192232685136322,0.0733396591022349,0.0509555887862166,0.0914033255201323,0.00019223204297101,0.00537212548477265,0.00194784549072041,0.00106368838460717,0.00147599751793844,0.00167154191335314,0.00164259390018039,0.0003637971211986
BJ,BEN,Benin,Alibori,2021-05-31,2020-12-28,101,1,73,0.0693069306930693,0.0495312145212828,0.086102139988893,0.000187599403205747,0.0693069306930693,0.0495312145212828,0.086102139988893,0.000187599403205747,0.00530455460032925,0.00192549803944764,13,2,0.0736301874715917,0.0510510268219845,0.0918999720753812,0.000192512334434551,0.073629500996958,0.0510507892104164,0.0918997835540809,0.000192512133867252,0.00541315456447389,0.00195641426610005,0.00111932710230194,0.00150307865420799,0.0016381833416427,0.00164528087605323,0.000365619175649691
BJ,BEN,Benin,Alibori,2021-06-02,2020-12-30,100,1,73,0.08,0.0531724899927667,0.0983122203319591,0.000198900720355199,0.08,0.0531724899927667,0.0983122203319591,0.000198900720355199,0.00544600938967136,0.0019767040861407,13,2,0.0739455404226923,0.0511543734219736,0.0927140011274287,0.000192869961866018,0.0739455404226923,0.0511543734219736,0.0927140011274287,0.000192869961866018,0.00546049142999057,0.00196645457628325,0.00116997045317909,0.0015791449193669,0.00160575424677775,0.00169857818607728,0.000367318466148283
BJ,BEN,Benin,Alibori,2021-06-04,2021-01-04,100,2,72,0.08,0.0531724899927667,0.0984219517433408,0.000199110607307115,0.08,0.0531724899927667,0.0984219517433408,0.000199110607307115,0.00574499629355078,0.00201653558200751,13,2,0.0739155153013037,0.0511449163784198,0.0932908741105164,0.000192942994327702,0.0739155153013037,0.0511449163784198,0.0932908741105164,0.000192942994327702,0.00547998952023574,0.00197067651942026,0.00110040133147636,0.00148046469935323,0.00133228986163002,0.0015440165989723,0.000340483367621888
BJ,BEN,Benin,Alibori,2021-06-06,2021-01-05,101,2,72,0.0792079207920792,0.0526686877686011,0.0977162873423994,0.000197760374761881,0.0792079207920792,0.0526686877686011,0.0977162873423994,0.000197760374761881,0.00574499629355078,0.00201653558200751,12,2,0.0735944718811334,0.0510413036605863,0.0936727970300566,0.000192778420525213,0.0735944718811334,0.0510413036605863,0.0936727970300566,0.000192778420525213,0.0054838399760915,0.00197148279527252,0.00100620222404755,0.00147593648228448,0.00118642883778086,0.00152533000467235,0.000325286789946039
BJ,BEN,Benin,Alibori,2021-06-07,2021-01-10,100,2,71,0.07,0.0500078962992033,0.0915575446909671,0.000189502965110276,0.07,0.0500078962992033,0.0915575446909671,0.000189502965110276,0.00544600938967136,0.0019767040861407,11,2,0.07336229109273,0.0509664871210677,0.0938200650656366,0.000192643671759793,0.07336229109273,0.0509664871210677,0.0938200650656366,0.000192643671759793,0.0054824294675094,0.00197110470431689,0.000519590266464971,0.00101517933585916,0.000538801305011547,0.00102044486647272,0.000146666723278836
BJ,BEN,Benin,Alibori,2021-06-09,2021-01-10,101,1,72,0.0693069306930693,0.0495312145212828,0.0907400787999708,0.000187895481844696,0.0693069306930693,0.0495312145212828,0.0907400787999708,0.000187895481844696,0.00537435137138621,0.00195076509476003,11,2,0.072858597361977,0.0508043918539576,0.0941058338935858,0.000192368237189174,0.072858597361977,0.0508043918539576,0.0941058338935858,0.000192368237189174,0.00547777587852513,0.00196976587358926,-8.05438503874873e-05,0.000450317489622332,-8.01769567096526e-05,0.000450418062242247,1.76083989587481e-05
BJ,BEN,Benin,Alibori,2021-06-12,2021-01-12,100,1,72,0.07,0.0500078962992033,0.0917804354228926,0.000189940991673953,0.07,0.0500078962992033,0.0917804354228926,0.000189940991673953,0.00518902891030393,0.00191701472487756,11,2,0.072304419386844,0.0506256926392739,0.0947466956756894,0.000192203844594418,0.072304419386844,0.0506256926392739,0.0947466956756894,0.000192203844594418,0.0054779350854387,0.00196879402165237,-0.000220961347457948,0.000474453933384698,-0.00022084693501901,0.000474485353601404,1.07967534941345e-05
BJ,BEN,Benin,Alibori,2021-06-13,2021-01-14,100,1,72,0.07,0.0500078962992033,0.0916428948027623,0.000189670709511074,0.07,0.0500078962992033,0.0916428948027623,0.000189670709511074,0.00518902891030393,0.00191701472487756,11,2,0.0722328315134999,0.0506021935604801,0.0950695520295996,0.000192259579240669,0.0722328315134999,0.0506021935604801,0.0950695520295996,0.000192259579240669,0.00548230913352899,0.001969291523654,-0.000285451484865404,0.000392591817028494,-0.000285451484865404,0.000392591817028494,3.63628392306967e-06
BJ,BEN,Benin,Alibori,2021-06-14,2021-01-15,101,2,72,0.0693069306930693,0.0495312145212828,0.0908694108010365,0.000188149907088144,0.0693069306930693,0.0495312145212828,0.0908694108010365,0.000188149907088144,0.00548747027620267,0.00195823484441267,13,2,0.0722344889494882,0.0506020544783687,0.09546789308301,0.000192377606892642,0.0722344889494882,0.0506020544783687,0.09546789308301,0.000192377606892642,0.00548956093996288,0.00197037325735712,-0.000280171058635921,0.00036283649541561,-0.000280171058635921,0.00036283649541561,1.59523662118987e-06
BJ,BEN,Benin,Alibori,2021-06-15,2021-01-16,100,1,72,0.07,0.0500078962992033,0.0911203527807175,0.000188643455226822,0.07,0.0500078962992033,0.0911203527807175,0.000188643455226822,0.00574499629355078,0.00201653558200751,11,2,0.0723185670899412,0.0506282633291824,0.0959572412551411,0.000192558090799305,0.0723185670899412,0.0506282633291824,0.0959572412551411,0.000192558090799305,0.00550010664890376,0.00197214141941904,-0.000212650798532034,0.000380740704180746,-0.000212650798532034,0.000380740704180746,2.71111213537796e-06
BJ,BEN,Benin,Alibori,2021-06-16,2021-01-16,101,1,73,0.0792079207920792,0.0526686877686011,0.114296171789111,0.000205888472693757,0.0792079207920792,0.0526686877686011,0.114296171789111,0.000205888472693757,0.00574499629355078,0.00201653558200751,12,3,0.0724960857400223,0.0506844516576974,0.0965571657507734,0.000192799413699079,0.0724960857400223,0.0506844516576974,0.0965571657507734,0.000192799413699079,0.0055144633795381,0.00197471924996458,-0.000144367558784604,0.000456183447522802,-0.000144367558784604,0.000456183447522802,5.3389853381178e-06
BJ,BEN,Benin,Alibori,2021-06-26,2021-01-17,100,1,73,0.08,0.0531724899927667,0.111866182347864,0.000201787429169657,0.08,0.0531724899927667,0.111866182347864,0.000201787429169657,0.00582159624413146,0.00204334400632611,12,3,0.0776337018600862,0.0523457771030585,0.105748309775465,0.000194368410058385,0.0776337018600862,0.0523457771030585,0.105748309775465,0.000194368410058385,0.005824633708908,0.00203676682473447,0.00079585074968488,0.00194041264697991,0.00079585074968488,0.00194041264697991,5.78096383971443e-05
BJ,BEN,Benin,Alibori,2021-06-28,2021-01-18,100,2,73,0.08,0.0531724899927667,0.106654377201282,0.0001929498865369,0.08,0.0531724899927667,0.106654377201282,0.0001929498865369,0.00582159624413146,0.00204334400632611,12,3,0.0776323091974523,0.0523488802102035,0.105787892022271,0.000193642329904562,0.0776323091974523,0.0523488802102035,0.105787892022271,0.000193642329904562,0.00585409262740699,0.00204207064297751,0.00088798163510138,0.00184019939109692,0.00088798163510138,0.00184019939109692,6.26929236613825e-05
BJ,BEN,Benin,Alibori,2021-06-29,2021-01-18,101,1,74,0.0792079207920792,0.0526686877686011,0.105785294948146,0.000191470685255537,0.0792079207920792,0.0526686877686011,0.105785294948146,0.000191470685255537,0.00593031875463306,0.00204861124973331,12,3,0.0774775884221141,0.0523010519405812,0.105602612634018,0.000193228850508278,0.0774775884221141,0.0523010519405812,0.105602612634018,0.000193228850508278,0.00586361775069619,0.00204357472871327,0.000874126151435698,0.00175551010073633,0.000874126151435698,0.00175551010073633,6.35514361945336e-05
BJ,BEN,Benin,Alibori,2021-07-03,2021-01-19,100,1,74,0.07,0.0500078962992033,0.0980598233565278,0.000185759519318955,0.07,0.0500078962992033,0.0980598233565278,0.000185759519318955,0.00593031875463306,0.00204861124973331,12,3,0.0763163616891546,0.0519385899955101,0.104251036397915,0.000191488514535154,0.0763163616891546,0.0519385899955101,0.104251036397915,0.000191488514535154,0.00588652827706275,0.00204622773874017,0.000680312123277724,0.00146385721915075,0.000680312123277724,0.00146385721915075,6.61612228499797e-05
BJ,BEN,Benin,Atakora,2020-08-12,2020-05-02,100,1,59,0.03,0.0334344809563718,0.0304454722350558,0.000124211569687699,0.03,0.0334344809563718,0.0304454722350558,0.000124211569687699,0.000726005517641934,0.000636129158345494,5,0,0.0299500470736127,0.0333796615972921,0.0302623758838208,0.000123475947378854,0.0299500470736127,0.0333796615972921,0.0302623758838208,0.000123475947378854,0.000724895553728221,0.0006350946931062,,,,,
BJ,BEN,Benin,Atakora,2020-08-15,2020-05-02,101,1,60,0.0297029702970297,0.0331085145091172,0.0300931733858799,0.00012279656301219,0.0297029702970297,0.0331085145091172,0.0300931733858799,0.00012279656301219,0.000718597298074159,0.000629640378423396,6,0,0.0299580812372106,0.0333884784520999,0.0301890775875833,0.000123181478523435,0.0299580812372106,0.0333884784520999,0.0301890775875833,0.000123181478523435,0.000725587861190866,0.000635472424715511,,,,,
BJ,BEN,Benin,Atakora,2020-08-16,2020-05-03,100,1,60,0.03,0.0334344809563718,0.0307684869466355,0.000125508494213005,0.03,0.0334344809563718,0.0307684869466355,0.000125508494213005,0.000726005517641934,0.000636129158345494,6,0,0.0299609842857854,0.0333916643116208,0.0301598169023103,0.000123063924833812,0.0299609842857854,0.0333916643116208,0.0301598169023103,0.000123063924833812,0.000726084067248357,0.000635706987411443,,,,,
BJ,BEN,Benin,Atakora,2020-08-17,2020-05-06,100,1,60,0.03,0.0334344809563718,0.0305339177808604,0.000124566728153199,0.03,0.0334344809563718,0.0305339177808604,0.000124566728153199,0.000726005517641934,0.000636129158345494,6,0,0.0299638467913481,0.0333948056788516,0.0301277631555869,0.00012293514856394,0.0299638467913481,0.0333948056788516,0.0301277631555869,0.00012293514856394,0.000726793607991276,0.000636028076255143,,,,,
BJ,BEN,Benin,Atakora,2020-08-18,2020-05-07,100,1,60,0.03,0.0334344809563718,0.0303925422441447,0.000123999010224077,0.03,0.0334344809563718,0.0303925422441447,0.000123999010224077,0.000726005517641934,0.000636129158345494,6,0,0.0299665193630009,0.0333977386046861,0.030092364794162,0.000122792932269973,0.0299665193630009,0.0333977386046861,0.030092364794162,0.000122792932269973,0.000727865921028314,0.000636491915981917,,,,,
BJ,BEN,Benin,Atakora,2020-08-19,2020-05-08,100,1,60,0.03,0.0334344809563718,0.0298481183035091,0.000121811990094749,0.03,0.0334344809563718,0.0298481183035091,0.000121811990094749,0.000726005517641934,0.000636129158345494,6,0,0.0299688408878957,0.0334002862773685,0.0300529536254557,0.000122634589576901,0.0299688408878957,0.0334002862773685,0.0300529536254557,0.000122634589576901,0.000729491518547759,0.000637171225711117,,,,,
BJ,BEN,Benin,Atakora,2020-08-20,2020-05-09,100,1,60,0.03,0.0334344809563718,0.0297542107821076,0.000121434624586195,0.03,0.0334344809563718,0.0297542107821076,0.000121434624586195,0.000726005517641934,0.000636129158345494,6,0,0.0299706201660105,0.0334022388646132,0.0300085863647368,0.000122456327736721,0.0299706201660105,0.0334022388646132,0.0300085863647368,0.000122456327736721,0.000731986282716913,0.000638184587484463,3.42884873296793e-06,-4.22982531806757e-05,3.42884873296793e-06,-4.22982531806757e-05,1.18178816478201e-06
BJ,BEN,Benin,Atakora,2020-08-21,2020-05-11,100,1,60,0.03,0.0334344809563718,0.0296257911691319,0.000120918512414613,0.03,0.0334344809563718,0.0296257911691319,0.000120918512414613,0.000726005517641934,0.000636129158345494,6,0,0.0299716181375691,0.0334033340084337,0.0299582733191021,0.00012225416673561,0.0299716181375691,0.0334033340084337,0.0299582733191021,0.00012225416673561,0.000735729753793568,0.000639674492871012,2.25615005975191e-06,-3.84673780801954e-05,2.25615005975191e-06,-3.84673780801954e-05,1.69031543378358e-06
BJ,BEN,Benin,Atakora,2020-08-22,2020-05-12,100,1,60,0.03,0.0334344809563718,0.0296271125044751,0.000120923823152915,0.03,0.0334344809563718,0.0296271125044751,0.000120923823152915,0.000726005517641934,0.000636129158345494,6,0,0.0299716053717376,0.03340331991308,0.0299009980064024,0.00012202401770915,0.0299716053717376,0.03340331991308,0.0299009980064024,0.00012202401770915,0.000741248412980775,0.000641835606524107,1.77018099202277e-06,-4.31364826513145e-05,1.77018099202277e-06,-4.31364826513145e-05,2.52739095540292e-06
BJ,BEN,Benin,Atakora,2020-08-29,2020-05-13,100,1,60,0.03,0.0334344809563718,0.0293328029092991,0.000119740745232889,0.03,0.0334344809563718,0.0293328029092991,0.000119740745232889,0.000726005517641934,0.000636129158345494,6,0,0.0299419479518393,0.0333671563037385,0.0293269862405925,0.000119705909913597,0.0299359240288517,0.0333641590314386,0.0293220626260646,0.000119696822334355,0.000873902550324604,0.000690770076662551,-3.6498065848096e-06,-0.000133462819165729,-4.65379374940735e-06,-0.000134283421587047,2.45181570555546e-05
BJ,BEN,Benin,Atakora,2020-08-30,2020-05-14,100,1,60,0.03,0.0334344809563718,0.02976959462033,0.000121496446794592,0.03,0.0334344809563718,0.02976959462033,0.000121496446794592,0.000726005517641934,0.000636129158345494,6,0,0.0299392618563175,0.0333610116430331,0.0292382790694182,0.000119339681567597,0.0299279105207421,0.0333553638037911,0.0292289928745158,0.000119322543127271,0.000908058065479829,0.000702896225513271,-4.54291778056309e-06,-0.000142347620790642,-6.43480704312754e-06,-0.000143895319941041,3.00320240752525e-05
BJ,BEN,Benin,Atakora,2020-08-31,2020-05-15,101,2,60,0.0297029702970297,0.0331085145091172,0.029299481141063,0.000119606773875312,0.0297029702970297,0.0331085145091172,0.029299481141063,0.000119606773875312,0.000862316757688991,0.000689686875054412,6,0,0.0299400974867763,0.0333565453727432,0.0291511429868054,0.000118973229305772,0.0299197739808037,0.0333464334682088,0.0291345073560748,0.000118942527852635,0.000945700682810663,0.000716116683271311,-4.79056685322455e-06,-0.000150301773108379,-8.17781784865958e-06,-0.000153074378230149,3.6034860710484e-05
BJ,BEN,Benin,Atakora,2020-09-01,2020-05-18,100,1,60,0.03,0.0334344809563718,0.0295260757034606,0.000120517712606003,0.03,0.0334344809563718,0.0295260757034606,0.000120517712606003,0.000871206621170321,0.000696793949128744,6,0,0.0299460379050841,0.0333545476460137,0.0290656616077153,0.000118604082362602,0.0299115186787431,0.0333373727555786,0.0290373983160141,0.000118551922691,0.000986851271451287,0.000730431688981546,-4.09704348773461e-06,-0.000157154126170248,-9.85024787790214e-06,-0.000161864674787109,4.24774981223957e-05
BJ,BEN,Benin,Atakora,2020-09-03,2020-05-20,100,1,60,0.03,0.0334344809563718,0.0290403557228112,0.000118564790351947,0.03,0.0334344809563718,0.0290403557228112,0.000118564790351947,0.000871206621170321,0.000696793949128744,6,0,0.0299873526356128,0.0333648692635581,0.0289069305647037,0.000117861350883813,0.029894462812969,0.0333186530582477,0.0288308189723719,0.000117720894943976,0.00107981400649871,0.00076239458066071,2.62241634060451e-06,-0.000175223792399728,-1.28592207666924e-05,-0.000187909057788378,5.73473754508574e-05
BJ,BEN,Benin,Atakora,2020-09-05,2020-05-21,100,1,60,0.03,0.0334344809563718,0.0289012553581342,0.000118005328861644,0.03,0.0334344809563718,0.0289012553581342,0.000118005328861644,0.000871206621170321,0.000696793949128744,5,0,0.0300995148285274,0.0334100695346067,0.0287901934084427,0.000117159698356498,0.0298767902977365,0.0332992572902026,0.0286075673040662,0.000116822698178762,0.00118457253186434,0.000798014730884909,2.13182427983068e-05,-0.000185134099659945,-1.5802512333517e-05,-0.000215571783722694,7.38873531472614e-05
BJ,BEN,Benin,Atakora,2020-09-06,2020-05-26,100,2,59,0.03,0.0334344809563718,0.0280446231095068,0.000114558148838385,0.03,0.0334344809563718,0.0280446231095068,0.000114558148838385,0.00158091405576315,0.000933504565758941,5,0,0.0301987537258913,0.0334542015021709,0.0287646617723322,0.00011686389814641,0.0298680543397568,0.0332896699154518,0.0284934028120277,0.000116363356940054,0.00123896605005012,0.000816400707382934,4.28009623420038e-05,-9.37207447100491e-05,-1.13116148491438e-05,-0.000138109969006148,6.08439166209195e-05
BJ,BEN,Benin,Atakora,2020-09-07,2020-05-26,102,2,60,0.0294117647058824,0.032788840416564,0.0278218905839695,0.000113661340358032,0.0294117647058824,0.032788840416564,0.0278218905839695,0.000113661340358032,0.00154929577464789,0.000914848959976437,5,0,0.030336694718752,0.0335178140428457,0.0287728594798137,0.000116635127682542,0.0298596955264681,0.0332804967884929,0.0283814504314932,0.000115912899641775,0.00129262037335629,0.000834480371607229,6.62388104057434e-05,-7.75699316007539e-05,-1.13691657123328e-05,-0.000141257073837094,6.40937179794096e-05
BJ,BEN,Benin,Atakora,2020-09-11,2020-05-27,100,1,60,0.03,0.0334344809563718,0.0280636348863915,0.000114634687979595,0.03,0.0334344809563718,0.0280636348863915,0.000114634687979595,0.00158091405576315,0.000933504565758941,5,0,0.0313893950027732,0.0340264407046706,0.029301540034113,0.000116830956143279,0.0298345616456697,0.0332529175506477,0.0280237255546149,0.000114473430788745,0.00146788205056025,0.00089312741813978,0.000241549585999477,2.50661745512601e-05,-1.42020558556721e-05,-0.000185130300243313,8.70302279582653e-05
BJ,BEN,Benin,Atakora,2020-09-12,2020-05-27,101,1,61,0.0297029702970297,0.0331085145091172,0.0277277521071207,0.000113282238812585,0.0297029702970297,0.0331085145091172,0.0277277521071207,0.000113282238812585,0.00156494522691706,0.00092408261656366,6,0,0.031792222639874,0.0342247596108085,0.0295798797832002,0.00011722209879868,0.029831108971547,0.0332491297259787,0.0279676119386206,0.000114247615944535,0.00149790473964445,0.000903055376908599,0.000307697455798323,8.57030292474876e-05,-1.34016178660052e-05,-0.000178297729565584,8.51755780321936e-05
BJ,BEN,Benin,Atakora,2020-09-13,2020-05-28,100,1,61,0.03,0.0334344809563718,0.0279871786615576,0.000114326875061814,0.03,0.0334344809563718,0.0279871786615576,0.000114326875061814,0.00158091405576315,0.000933504565758941,6,0,0.0322511424009095,0.0344517692453165,0.0299174728427089,0.000117753154385891,0.0298289810001167,0.0332467956409026,0.0279255576117943,0.000114078376801965,0.00152297563945017,0.000911269087888003,0.000377298294216119,0.000168423713000858,-1.09136354753842e-05,-0.000150876893429598,7.3860272158577e-05
