"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-01-18,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-18,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-18,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-19,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-19,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-19,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-19,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-19,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-19,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-19,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-20,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-20,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-20,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-20,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-20,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-21,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-21,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-21,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-21,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-21,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-22,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-22,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-22,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-22,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-22,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-23,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-23,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-23,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-23,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-23,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-24,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-24,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-24,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-24,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-24,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-25,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-25,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-01-25,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-25,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-25,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-26,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-26,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-01-26,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-26,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-26,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-26,"Rushen","Isle Of Man","IM","IMN",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-27,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-27,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-01-27,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-27,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-27,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-27,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,1,1,1
2021-01-28,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-28,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-28,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-28,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-28,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-28,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,1,1,1
2021-01-29,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-29,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-29,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-29,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-29,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-29,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,1,1,1
2021-01-30,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-30,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-30,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-30,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-30,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-30,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,1,1,1
2021-01-31,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-31,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-31,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-31,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-31,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-01-31,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,1,1,1
2021-02-01,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-01,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-01,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-01,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-01,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-01,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-02,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-02,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-02,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-02,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-02,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-02,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-03,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-03,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-03,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-03,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-03,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-03,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-04,"-99","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-04,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-04,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-04,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-04,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-04,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-04,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-05,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-05,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-05,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-05,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-05,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-05,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-06,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-06,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-06,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-06,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-06,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-06,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-07,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-07,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-07,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-07,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-07,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-07,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-08,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-08,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-08,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-08,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-08,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-08,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-09,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-09,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-09,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-09,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-09,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-09,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-10,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-10,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-10,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-10,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-10,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-10,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-11,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-11,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-11,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-11,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-11,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-11,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-12,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-12,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-12,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-12,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-12,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-12,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-13,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-13,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-13,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-02-13,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-13,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-13,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-14,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-14,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-14,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-02-14,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-14,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-15,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-15,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-15,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-15,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-15,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-16,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-16,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-16,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-16,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-16,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-16,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-17,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-17,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-17,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-17,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-17,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-18,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-18,"Garff","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-18,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-18,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-18,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-18,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-19,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-19,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-19,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-19,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-19,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-20,"Ayre","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-20,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-20,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-20,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-20,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-21,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-21,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-21,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-21,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-02-22,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-22,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-22,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-22,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-02-23,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-23,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-23,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-23,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-02-24,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-02-24,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-24,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-24,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-24,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-02-25,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-02-25,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-25,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-25,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-25,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-02-26,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-02-26,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-26,"Michael","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-02-26,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-26,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-02-27,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-02-27,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-27,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-27,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-02-28,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-02-28,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-28,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-02-28,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-01,"Ayre","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-01,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-03-01,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-01,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-01,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-02,"Ayre","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-02,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-03-02,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-02,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-02,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-03,"Ayre","Isle Of Man","IM","IMN",1,1,1,0.5,0,1,1,1,1
2021-03-03,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-03-03,"Glenfaba","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-03,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-03,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-04,"Ayre","Isle Of Man","IM","IMN",1,1,1,0.5,0,1,1,1,1
2021-03-04,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-03-04,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-04,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,0.0188679245283019,0,0.0554978435392005
2021-03-05,"Ayre","Isle Of Man","IM","IMN",0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-05,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-03-05,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-05,"Rushen","Isle Of Man","IM","IMN",0,0,0,0,0,0,NA,NA,NA
2021-03-06,"Ayre","Isle Of Man","IM","IMN",0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-06,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-03-06,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-06,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,1,1,1
2021-03-07,"Ayre","Isle Of Man","IM","IMN",0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-07,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-03-07,"Michael","Isle Of Man","IM","IMN",1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2021-03-07,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-07,"Rushen","Isle Of Man","IM","IMN",0.5,0,1,0.5,0,1,1,1,1
2021-03-08,"Ayre","Isle Of Man","IM","IMN",0.666666666666667,0.133232035960521,1,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2021-03-08,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-03-08,"Michael","Isle Of Man","IM","IMN",1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2021-03-08,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-08,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-09,"Ayre","Isle Of Man","IM","IMN",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-09,"Garff","Isle Of Man","IM","IMN",0,0,0,1,1,1,1,1,1
2021-03-09,"Michael","Isle Of Man","IM","IMN",1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2021-03-09,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0,0,0
2021-03-09,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-10,"Ayre","Isle Of Man","IM","IMN",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-10,"Michael","Isle Of Man","IM","IMN",1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2021-03-10,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
2021-03-11,"Ayre","Isle Of Man","IM","IMN",0.5,0.0100090038649866,0.989990996135013,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2021-03-11,"Michael","Isle Of Man","IM","IMN",1,1,1,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2021-03-11,"Middle","Isle Of Man","IM","IMN",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-03-11,"Rushen","Isle Of Man","IM","IMN",1,1,1,1,1,1,1,1,1
