ISO2,ISO_3,country_agg,region_agg,date,first_date,day_count,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B2,B4,E5,B0.NA,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,B0.1,B0.2,D1.-88,D2.-88,D4.-88,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
AS,ASM,American Samoa,Western,2020-09-22,2020-07-26,4,102,13,557114.545580956,8,450419.352073214,112,93,13,6,4719887.32604788,61,384,111,237,102,14,76,12,20,67,15,17,73,12,24,67,11,25,67,10,19,74,9,18,72,12,19,72,11,14,75,13,11,78,13,13,77,12,25,68,9,22,79,1,18,4,80,25,76,1,17,7,78,6,7,4,85,41,49,12,53,37,12,36,52,14,37,52,13,26,65,11,32,58,12,36,51,15,11,8,6,11,66,21,81,0,39,12,2,9,14,6,20,36,12,13,19,22,10,10,14,9,35,24,3,9,12,17,34,27,20,13,9,27,33,13,9,9,36,35,27,24,2,6,43,13,21,7,8,6,3,2,42,31,12,17,42,47,0.127450980392157,0.0647164241726019,0.118035560405516,0.000291081259901222,0.0784313725490196,0.0521743147331624,0.0954301068984131,0.000265061129973539,0.0169619869756171,0.00311459054600234,,,,,,0.126307044993095,0.064785151968937,0.119525338747635,0.000293589800403988,0.0787348021619827,0.0524187823225135,0.0969747120598083,0.000267674611995432,0.0147423242240228,0.00293133513933233,-0.000397667510275299,0.000153282553243964,-0.00105543985955155,0.000244242655445643,2.67275380771131e-05,,,0.126307044993095
AS,ASM,American Samoa,Western,2020-09-27,2020-07-29,5,102,12,539742.601787118,7,433047.408279377,89,92,14,7,5014117.61695492,63,374,88,241,102,13,78,11,19,68,15,15,75,12,22,69,11,25,67,10,17,77,8,17,73,12,17,74,11,12,77,13,10,80,12,14,77,11,23,71,8,22,79,1,18,4,80,28,73,1,18,9,75,7,7,4,84,40,50,12,50,40,12,36,53,13,36,53,13,25,66,11,32,58,12,38,50,14,13,7,6,12,64,21,81,0,41,13,2,10,12,6,18,39,11,13,19,20,10,8,13,10,39,22,3,9,9,19,37,25,19,11,9,30,33,12,9,8,38,35,28,23,2,7,42,15,21,7,7,6,3,2,41,31,13,17,41,46,0.117647058823529,0.0625258653638752,0.107644583358399,0.00027127879967457,0.0686274509803922,0.0490635147054161,0.0863656262898689,0.000245871115270686,0.0136252296387018,0.00281136928620023,,,,,,0.118509537196391,0.0629431868978262,0.112719612832939,0.000280002761460105,0.0686914021306434,0.0491386938586222,0.0902222813502313,0.000253640590539128,0.0140175316779772,0.00286218491591795,-0.0017939588213393,-0.00135586095890215,-0.00262546338169709,-0.00129123838778576,-0.000122876361563863,,,0.118509537196391
AS,ASM,American Samoa,Western,2020-09-28,2020-07-30,1,100,11,535328.413237046,6,428633.219729305,80,90,13,6,4779079.9682003,61,383,79,233,100,12,77,11,18,67,15,15,73,12,21,68,11,26,64,10,16,76,8,17,71,12,16,73,11,11,76,13,11,77,12,14,75,11,22,70,8,21,78,1,17,4,79,27,72,1,17,9,74,6,7,4,83,39,49,12,48,40,12,35,52,13,35,52,13,24,65,11,29,59,12,37,49,14,13,7,6,11,63,20,80,0,41,13,2,10,10,6,18,37,11,13,19,20,9,8,13,10,38,22,3,9,9,19,35,25,19,11,9,28,33,11,10,8,36,35,27,22,2,7,42,13,21,7,7,6,3,2,41,30,12,17,41,46,0.11,0.0613252654740242,0.112014951998939,0.00028275921502479,0.06,0.046546565661405,0.0896894847086476,0.000256177796852826,0.0125195618153365,0.00272619223773904,,,,,,0.117234770727043,0.0626467356329026,0.111537442275863,0.00027748055155428,0.0669593711451547,0.0485728555093716,0.0889193397509948,0.00025088049592891,0.0139230512578566,0.00285441262310401,-0.00199738741257068,-0.00163116107531318,-0.0028066294071016,-0.00160009328114923,-0.000148386752322768,,,0.117234770727043
AS,ASM,American Samoa,Western,2020-09-29,2020-07-31,3,101,11,535328.413237046,6,428633.219729305,80,91,14,6,5028650.39790159,63,353,79,236,101,12,77,12,18,67,16,15,73,13,21,68,12,26,64,11,15,77,9,18,71,12,16,73,12,11,76,14,11,77,13,13,76,12,21,71,9,21,79,1,17,4,80,29,71,1,18,10,73,6,8,4,83,38,51,12,47,42,12,34,54,13,35,53,13,24,66,11,29,61,11,38,50,13,14,7,6,11,63,19,82,0,41,14,2,10,10,7,17,39,10,14,19,19,9,8,13,9,40,22,3,9,9,19,36,25,19,11,10,29,32,11,10,9,37,34,28,23,2,7,41,13,22,6,8,7,3,2,40,31,12,18,40,46,0.108910891089109,0.06075522417196,0.106455683111404,0.000269565831733415,0.0594059405940594,0.0461002688546413,0.0852382221496585,0.000244058290858158,0.0123819842129701,0.00269642189690021,,,,,,0.116276326356077,0.0624246109648526,0.1105878961365,0.000275293331933244,0.065515658884849,0.048101602135011,0.0877774267752102,0.000248397148452481,0.0138970780523369,0.00285350388629606,-0.00210514203621096,-0.00180102804795311,-0.00289963184650226,-0.00181365744156141,-0.000158292292867727,,,0.116276326356077
AS,ASM,American Samoa,Western,2020-10-01,2020-07-31,2,103,11,535328.413237046,6,428633.219729305,80,93,14,6,5182619.73736736,63,353,79,236,103,12,79,12,18,69,16,15,75,13,21,70,12,26,66,11,15,79,9,18,73,12,16,75,12,11,78,14,11,79,13,13,78,12,21,73,9,21,81,1,17,4,82,29,73,1,18,10,75,6,8,4,85,38,53,12,47,43,13,34,56,13,35,55,13,24,68,11,30,62,11,38,52,13,14,7,6,11,65,19,84,0,42,14,2,10,10,8,17,40,10,15,19,19,9,8,13,9,42,22,3,9,9,19,38,25,20,11,10,30,32,12,10,10,37,34,28,23,2,7,43,13,22,6,8,7,3,2,42,31,12,18,42,47,0.106796116504854,0.0596461628900044,0.10329301402865,0.000262019835913659,0.058252427184466,0.0452328285398226,0.082705898069041,0.000237135164694083,0.0121157049825837,0.00263878998946103,,,,,,0.11544941127629,0.0622325845265285,0.109485764975077,0.000272099705440461,0.0636022979203763,0.0474788794064305,0.0860579965313275,0.000244429312748019,0.0141156096455542,0.00287788979428347,-0.00214524534601932,-0.00193479408588906,-0.003028886140189,-0.00206093380608964,-0.000122280164032085,,,0.11544941127629
AS,ASM,American Samoa,Western,2020-10-03,2020-08-01,1,100,11,535328.413237046,6,428633.219729305,80,89,14,6,5122507.15952913,61,353,79,231,100,12,75,13,18,66,16,15,71,14,21,67,12,26,62,12,15,75,10,18,70,12,16,71,13,11,74,15,11,75,14,13,74,13,21,69,10,22,77,1,18,4,78,29,71,0,18,10,72,6,8,4,82,38,51,11,46,41,13,33,54,13,34,53,13,23,66,11,30,59,11,37,52,11,13,7,6,11,63,19,81,0,42,14,2,9,10,7,16,40,10,15,17,18,8,8,13,9,41,21,2,9,9,18,39,23,19,11,10,30,30,12,10,9,36,33,28,23,2,6,41,12,22,6,8,7,3,2,40,31,12,17,40,47,0.11,0.0613252654740242,0.104505156667513,0.000264915402220941,0.06,0.046546565661405,0.0836764510776605,0.000239790986342777,0.0126602310492166,0.00275662724574886,,,,,,0.116032473831536,0.0623612863310272,0.109407046962408,0.000270444906094939,0.0629369453483205,0.0472657421838611,0.085074510073433,0.000241783958975907,0.0147494927049877,0.00294128893648625,-0.00190322876365197,-0.00184192693885159,-0.00290716658705368,-0.00212901776953349,-1.10201305688698e-05,,,0.116032473831536
AS,ASM,American Samoa,Western,2020-10-04,2020-08-02,2,100,11,535328.413237046,6,428633.219729305,80,87,14,6,5176897.90130511,61,355,79,234,100,12,74,14,18,66,16,15,70,15,22,65,13,27,60,13,16,74,10,19,68,13,16,70,14,11,73,16,11,74,15,13,73,14,21,68,11,23,75,2,19,4,77,30,70,0,18,11,71,6,8,4,82,37,51,12,45,41,14,33,53,14,34,52,14,22,66,12,31,58,11,36,53,11,12,7,6,11,64,20,80,0,42,14,2,8,10,8,16,39,11,15,17,18,9,8,13,9,40,21,2,9,9,18,38,24,18,11,11,30,30,12,10,10,35,33,30,22,2,6,40,13,22,6,8,7,3,2,39,32,12,16,40,47,0.11,0.0613252654740242,0.103407180022246,0.000262292738113327,0.06,0.046546565661405,0.0827973098757163,0.000237385432465968,0.0129512708434515,0.00281958232863669,,,,,,0.116767875455163,0.0625247358418847,0.109684974577704,0.000270106181072745,0.0630071973380712,0.0472912446512358,0.0848197609340067,0.00024089410569103,0.0152216507254375,0.00298715410166355,-0.00158986158965528,-0.00164006069498855,-0.00262126747065192,-0.0020258251876336,7.98877502357816e-05,,,0.116767875455163
AS,ASM,American Samoa,Western,2020-10-05,2020-08-02,2,102,12,583808.932233818,6,428633.219729305,82,89,15,6,5330334.03004574,63,362,81,238,102,13,74,15,18,68,16,16,71,15,24,65,13,27,62,13,17,75,10,19,70,13,16,72,14,11,75,16,12,75,15,13,75,14,21,70,11,24,76,2,20,4,78,32,70,0,19,12,71,6,9,4,83,38,52,12,45,43,14,33,55,14,34,54,14,22,68,12,31,60,11,36,55,11,12,7,6,11,66,20,82,0,42,14,2,8,10,10,16,39,13,15,17,18,10,8,14,9,40,21,2,9,11,18,38,24,19,12,11,30,30,13,10,11,35,33,31,22,2,7,40,14,23,6,8,7,3,2,39,32,14,16,40,48,0.117647058823529,0.0625258653638752,0.109525768731009,0.000265118303196348,0.0588235294117647,0.0456624358497672,0.0804139510419438,0.000230851534616454,0.0129767368254471,0.00279042501276534,,,,,,0.117731444655485,0.0627383103421717,0.110123735612257,0.000270022776207668,0.0633018850543822,0.0473902089958402,0.0846978936655808,0.000240247322879615,0.0157863291117524,0.00304123620955717,-0.000129682090150964,-0.00043264620344702,-0.000898252846043531,-0.000920731280775087,0.000294799572295877,,,0.117731444655485
AS,ASM,American Samoa,Western,2020-10-08,2020-08-04,2,100,12,583808.932233818,6,428633.219729305,82,87,15,6,5166066.4595039,62,358,81,238,100,13,72,15,18,66,16,16,69,15,24,63,13,26,61,13,16,74,10,18,69,13,16,70,14,11,73,16,12,73,15,13,73,14,21,68,11,24,74,2,20,4,76,32,68,0,19,12,69,6,9,4,81,39,50,11,46,41,13,35,52,13,36,51,13,24,65,11,33,57,10,37,53,10,12,7,6,12,63,19,81,0,41,14,2,9,11,8,15,36,14,15,18,17,9,8,13,9,41,20,2,9,11,16,39,23,18,12,11,30,29,11,10,11,36,32,31,21,2,7,39,14,22,6,8,7,3,2,38,32,13,16,39,47,0.12,0.0636912907284269,0.113008405294477,0.000273012933842715,0.06,0.046546565661405,0.0829709069926419,0.000237860634127446,0.0132750526145378,0.00285414130164837,,,,,,0.121397930831751,0.0635475726286662,0.111964966970432,0.000270733818587143,0.0651992549338589,0.0480192734580134,0.0849370653665503,0.000239434533212231,0.0178581473974375,0.00323516054299772,0.000693860017451323,7.12541157614858e-05,-0.000293352701882641,-0.000663712397407426,0.000655849356596817,,,0.121397930831751
AS,ASM,American Samoa,Western,2020-10-09,2020-08-04,1,101,13,607134.745905516,7,451959.033401003,141,88,15,6,5189392.27317559,63,383,140,253,101,14,72,15,19,66,16,17,69,15,25,63,13,26,62,13,16,75,10,19,69,13,17,70,14,11,74,16,13,73,15,14,73,14,22,68,11,25,74,2,20,5,76,32,69,0,19,12,70,6,9,4,82,40,50,11,47,41,13,35,53,13,37,51,13,25,65,11,33,58,10,37,54,10,12,7,6,12,64,19,82,0,42,14,2,9,11,8,15,36,14,15,19,17,10,8,13,9,41,20,3,9,11,16,39,23,18,12,11,31,29,12,10,11,36,32,31,21,3,7,39,14,22,6,8,7,3,3,38,32,13,17,39,48,0.128712871287129,0.0653099035773333,0.116995346265081,0.000276538517558099,0.0693069306930693,0.0495312145212828,0.0870928635973844,0.000242602027896344,0.0225672215108835,0.00368264686834872,,,,,,0.122678050190548,0.0638305290038903,0.112600814838178,0.000271089628830867,0.0660657877591939,0.048306326507544,0.0851518745098247,0.000239421038830349,0.0186011121891382,0.00330330045539219,0.00106695397241185,0.000335486450279682,9.16881457241498e-05,-0.000437592044230916,0.000784005689466882,,,0.122678050190548
AS,ASM,American Samoa,Western,2020-10-11,2020-08-04,2,103,13,607134.745905516,7,451959.033401003,141,90,16,6,5308606.22067429,63,393,140,279,103,14,74,15,19,68,16,17,71,15,26,64,13,26,64,13,16,77,10,19,71,13,17,72,14,11,76,16,13,75,15,14,75,14,23,69,11,25,76,2,20,5,78,33,70,0,20,12,71,6,10,4,83,40,52,11,48,42,13,35,55,13,38,52,13,25,67,11,33,60,10,37,56,10,12,7,6,12,66,19,84,0,44,14,2,9,11,8,15,37,14,16,19,17,10,8,14,9,42,20,3,9,12,16,40,23,19,12,11,32,29,13,10,11,37,32,32,21,4,7,39,14,22,7,8,7,3,4,38,32,13,18,40,49,0.12621359223301,0.0641335359186052,0.114368013121983,0.000270730241249275,0.0679611650485437,0.0486045459568198,0.0851370424954208,0.0002374078837324,0.0220657276995305,0.00360173389105744,,,,,,0.125016617957014,0.064352744949747,0.113664491918628,0.000271647253994043,0.0680063930071665,0.0489505694749073,0.0856737362082556,0.000239571948769996,0.0200452196392604,0.00343340907120359,0.00159453444678731,0.000696454490591913,0.000734015847798378,-6.40433871786593e-05,0.000988268332284359,,,0.125016617957014
AS,ASM,American Samoa,Western,2020-10-12,2020-08-04,1,104,13,607134.745905516,7,451959.033401003,141,91,16,6,5313760.44873418,64,393,140,280,104,14,75,15,19,69,16,17,72,15,26,65,13,26,65,13,16,78,10,19,72,13,17,73,14,11,77,16,13,76,15,14,76,14,23,70,11,25,77,2,20,5,79,33,71,0,20,12,72,6,10,4,84,40,53,11,49,42,13,35,56,13,38,53,13,25,68,11,33,61,10,37,57,10,12,7,6,12,67,19,85,0,45,14,2,9,11,8,15,38,14,16,19,17,10,8,14,9,43,20,3,9,12,16,41,23,19,12,11,33,29,13,10,11,38,32,32,22,4,7,39,14,22,7,8,8,3,4,38,33,13,18,40,50,0.125,0.0635609609346549,0.114257078722874,0.000270484577886137,0.0673076923076923,0.0481540666146872,0.0850544614800364,0.000237188307722222,0.0218232471753599,0.00356259599160382,,,,,,0.12600131192709,0.0645773368217135,0.114032143482041,0.000271761383015475,0.0690543745330805,0.0492993314556346,0.0859508169059511,0.000239676640551226,0.0207219631833929,0.0034930323245777,0.00166147301592562,0.000770849419938877,0.00101957153079334,0.000146051138753031,0.000995411746400865,,,0.12600131192709
AS,ASM,American Samoa,Western,2020-10-13,2020-08-05,1,100,13,607134.745905516,7,451959.033401003,141,87,15,6,5177968.28002993,61,393,140,277,100,14,71,15,19,65,16,17,68,15,26,61,13,25,61,14,16,74,10,19,68,13,18,69,13,10,73,17,13,72,15,14,72,14,23,66,11,25,73,2,20,5,75,32,68,0,19,12,69,6,9,4,81,38,51,11,47,40,13,33,54,13,36,51,13,23,66,11,31,59,10,35,55,10,12,7,5,11,65,18,82,0,42,14,2,9,10,8,15,38,13,14,18,17,11,8,14,8,39,20,4,8,12,15,38,23,18,11,11,31,29,14,9,11,34,32,30,21,4,7,38,14,21,7,7,7,3,4,37,29,13,18,40,50,0.13,0.0659142619332497,0.117253469521448,0.000277108124507656,0.07,0.0500078962992033,0.0872850139202456,0.000243111684004942,0.0228266148615833,0.00372448183854792,,,,,,0.126827080563604,0.0647703599387543,0.1142599093921,0.000271717480548713,0.0701491000564717,0.0496638508041085,0.0862237188741918,0.000239767100157867,0.0213641376286025,0.00354851024856919,0.00167653418474022,0.000762489135732664,0.00119031711973342,0.000233992990030847,0.00102374781719417,,,0.126827080563604
AS,ASM,American Samoa,Western,2020-10-15,2020-08-05,1,101,13,607134.745905516,7,451959.033401003,141,88,15,6,5202489.04276405,62,395,140,277,101,14,72,15,19,66,16,17,69,15,27,61,13,25,62,14,16,75,10,19,69,13,18,70,13,10,74,17,13,73,15,14,73,14,23,67,11,25,74,2,20,5,76,32,69,0,19,12,70,6,9,4,82,39,51,11,48,40,13,33,55,13,37,51,13,23,67,11,31,60,10,36,55,10,13,7,5,11,65,18,83,0,43,14,2,9,10,8,15,39,13,14,18,17,11,8,14,8,40,20,4,8,12,16,38,23,19,11,11,31,29,14,9,12,34,32,31,21,4,7,38,14,21,7,7,8,3,4,37,30,13,18,40,51,0.128712871287129,0.0653099035773333,0.116700821648045,0.000275888357761948,0.0693069306930693,0.0495312145212828,0.0868736156262771,0.000242020357574043,0.0225672215108835,0.00368264686834872,,,,,,0.127931259700906,0.0650463152527826,0.114235866859366,0.000271058546915552,0.0724837665287536,0.0504395054715139,0.0867250222562898,0.000239833776596057,0.022564969551808,0.00364839885975324,0.00169996917423672,0.000685355207851457,0.00153031357906191,0.000337854765118171,0.00112977340667593,,,0.127931259700906
AS,ASM,American Samoa,Western,2020-10-16,2020-08-05,1,102,14,624927.820060592,8,469752.107556079,144,89,15,6,5220282.11691913,63,398,143,281,102,15,72,15,20,66,16,18,69,15,28,61,13,25,63,14,17,75,10,20,69,13,18,71,13,10,75,17,14,73,15,15,73,14,24,67,11,26,74,2,21,5,76,32,70,0,19,12,71,6,9,4,83,40,51,11,49,40,13,34,55,13,38,51,13,24,67,11,32,60,10,37,55,10,13,7,5,12,65,18,84,0,43,14,2,9,11,8,15,39,13,15,18,17,11,8,15,8,40,20,4,8,12,17,38,23,19,12,11,31,29,15,9,12,34,32,32,21,4,7,38,14,21,7,8,8,3,4,37,30,13,19,40,52,0.137254901960784,0.0667810414038808,0.119711503337181,0.000278472016518347,0.0784313725490196,0.0521743147331624,0.0899859618761974,0.000245477974764919,0.02278841588859,0.00367938543618149,,,,,,0.128186332699335,0.0651233112903011,0.113964933616002,0.000270411808498975,0.0737318266548791,0.0508515252999089,0.0869434886959908,0.000239786719215571,0.0231450174933677,0.00369445303213832,0.00113140031126407,0.000333327774261705,0.0014220952868367,0.000334403888240094,0.000881145015988359,,,0.128186332699335
AS,ASM,American Samoa,Western,2020-10-17,2020-08-06,1,100,13,615265.452051175,7,460089.739546662,143,88,14,5,5351626.77074411,63,393,142,276,100,14,71,15,19,65,16,17,68,15,27,60,13,24,62,14,16,74,10,19,68,13,17,70,13,10,73,17,14,71,15,13,73,14,23,66,11,24,74,2,19,5,76,31,69,0,18,12,70,5,9,4,82,40,50,10,49,39,12,34,54,12,38,50,12,24,66,10,32,59,9,35,55,10,12,7,4,12,65,18,82,0,43,14,1,9,12,8,13,40,13,15,17,15,11,8,15,7,41,18,4,7,12,17,39,21,18,12,11,32,27,15,9,11,35,30,32,21,4,7,36,15,20,7,8,8,3,4,35,30,13,19,38,52,0.13,0.0659142619332497,0.114967930016096,0.000270254567306978,0.07,0.0500078962992033,0.0859719407305919,0.000237499834650881,0.022887323943662,0.00370806563307276,,,,,,0.128235516872423,0.0651568865629676,0.113516473906282,0.00026954429721649,0.0750374796828194,0.0512794640279959,0.0871367845081088,0.000239677529851841,0.0237303835385696,0.0037394104404079,0.000926244446979129,0.000152609844683883,0.00149528198727092,0.000330818333047355,0.000854878558238563,,,0.128235516872423
AS,ASM,American Samoa,Western,2020-10-20,2020-08-06,2,102,14,629163.167712419,8,473987.455207906,163,90,14,5,5384547.81060982,64,398,162,283,102,15,72,15,20,66,16,18,69,15,28,61,13,25,63,14,17,75,10,20,69,13,18,71,13,11,74,17,14,72,16,14,74,14,24,67,11,25,75,2,20,5,77,32,70,0,18,13,71,5,9,4,84,41,51,10,51,39,12,35,55,12,39,51,12,25,67,10,32,61,9,36,56,10,12,7,5,12,66,19,83,0,43,14,1,10,13,8,13,40,14,15,18,15,11,9,15,7,42,18,4,8,12,17,40,21,19,12,11,33,27,16,9,11,36,30,32,21,4,7,38,15,21,7,8,8,3,4,36,31,13,19,39,53,0.137254901960784,0.0667810414038808,0.116846054644125,0.00027133055639391,0.0784313725490196,0.0521743147331624,0.08802734637697,0.000239316798952887,0.025508607198748,0.00386571683676175,,,,,,0.127191349561127,0.0649956550105769,0.111171768441346,0.000265687986040594,0.0792698691067495,0.0526382149430541,0.0875624629458928,0.000238973180589775,0.0256631799860522,0.00387943371682309,0.000362455267352212,-0.000415453912880295,0.00187724601659716,0.000314787789606201,0.000936326724465303,,,0.127191349561127
AS,ASM,American Samoa,Western,2020-10-21,2020-08-08,4,100,13,609547.498221274,8,473987.455207906,163,89,13,5,5342112.34769765,63,378,162,283,100,14,72,14,19,66,15,16,70,14,26,61,13,23,64,13,16,74,10,20,68,12,16,72,12,11,73,16,13,72,15,14,73,13,22,67,11,24,74,2,20,4,76,31,69,0,18,13,69,5,8,4,83,41,50,9,52,37,11,34,55,11,38,51,11,24,66,10,33,59,8,35,55,10,12,7,4,12,65,18,82,0,43,14,1,10,12,8,12,40,14,15,17,14,10,9,15,7,41,18,5,8,12,17,38,20,19,11,11,33,26,17,9,11,34,29,32,20,4,7,37,15,20,8,8,8,3,4,34,30,13,19,38,52,0.13,0.0659142619332497,0.11410233603267,0.000269606667673558,0.08,0.0531724899927667,0.0887265980866512,0.000241125335393164,0.0257952207627789,0.00390857694296228,,,,,,0.126495695089964,0.0648616770565936,0.110113360353614,0.000264045365230994,0.0807527869655767,0.0531027493050858,0.0876571853787785,0.000238618709665335,0.0264026553064014,0.00393091576614442,8.23971938124316e-05,-0.000653130521404477,0.00194973540541602,0.000284394745471231,0.000946782020501422,,,0.126495695089964
AS,ASM,American Samoa,Western,2020-10-22,2020-08-09,1,100,13,609547.498221274,8,473987.455207906,163,89,13,5,5355828.58332698,62,374,162,283,100,14,71,15,18,66,16,15,70,15,25,61,14,22,64,14,16,73,11,19,68,13,16,71,13,11,73,16,13,71,16,13,73,14,22,66,12,23,74,3,20,3,77,32,68,0,18,14,68,5,8,4,83,41,49,10,52,36,12,33,55,12,38,50,12,24,65,11,32,59,9,35,54,11,12,7,4,12,65,18,82,0,43,14,1,10,11,8,13,40,13,15,17,15,10,9,15,7,40,19,5,8,11,17,38,21,19,11,10,33,27,17,9,10,34,30,31,20,4,7,38,14,20,8,8,8,3,4,35,30,13,18,39,52,0.13,0.0659142619332497,0.113810120831505,0.000268960554710815,0.08,0.0531724899927667,0.0884993699543443,0.000240537798993099,0.0257952207627789,0.00390857694296228,,,,,,0.12566838096538,0.0646952304274626,0.108962283684126,0.000262271209880431,0.082242788445606,0.0535632601332502,0.0877323602614339,0.000238207781232902,0.0271964247173782,0.00398553726962152,-0.000193116599703979,-0.000882937617995595,0.00201561473152239,0.000251440231207006,0.000972047848129285,,,0.12566838096538
AS,ASM,American Samoa,Western,2020-10-23,2020-08-12,4,101,12,590789.385671599,8,473987.455207906,146,91,14,6,5630808.36676922,64,353,145,281,101,13,73,15,18,67,16,15,71,15,25,62,14,21,65,15,16,74,11,17,71,13,15,73,13,11,74,16,12,73,16,13,74,14,22,67,12,23,75,3,19,4,78,32,69,0,18,14,69,6,8,2,85,39,51,11,51,37,13,33,55,13,36,52,13,22,67,12,31,60,10,33,57,11,13,7,4,9,68,18,83,0,42,15,1,10,11,9,13,44,13,13,17,14,10,9,16,6,42,18,5,8,11,19,38,20,19,13,9,35,25,18,10,10,35,28,32,22,4,7,36,14,20,8,9,10,3,4,33,31,13,19,38,51,0.118811881188119,0.063103239748985,0.104920882969167,0.000253118797245665,0.0792079207920792,0.0526686877686011,0.0841775149026897,0.000229332929396254,0.0225971211886705,0.00362377800617515,,,,,,0.124742104353555,0.0645028867064641,0.107753813447394,0.000260400191970639,0.0837150951317376,0.0540121728687518,0.0877902161908065,0.000237740410879479,0.0280390426088234,0.00404306950841604,-0.00053152589122511,-0.00108034223532869,0.00187188810049733,0.00017753232241946,0.00091234550950256,,,0.124742104353555
AS,ASM,American Samoa,Western,2020-10-24,2020-08-14,4,100,12,557386.192543074,9,487453.025496126,175,89,14,6,5398094.61045239,64,343,174,291,100,13,73,14,18,67,15,14,72,14,26,61,13,21,65,14,15,74,11,16,72,12,16,72,12,11,74,15,13,72,15,15,72,13,20,68,12,25,72,3,20,5,75,33,66,1,18,15,67,6,8,2,84,39,50,11,52,35,13,35,52,13,38,49,13,25,63,12,31,59,10,34,55,11,14,6,4,10,66,19,81,0,40,15,1,10,12,9,13,44,13,13,16,14,11,8,15,6,43,17,6,9,9,18,39,19,18,13,9,37,23,19,9,11,35,26,32,22,5,6,35,15,18,8,9,10,3,5,32,31,14,18,37,50,0.12,0.0636912907284269,0.103256099191704,0.000256696482676514,0.09,0.0560905943465434,0.0903009414752134,0.000241781382633906,0.0276942554201614,0.00404594696655633,,,,,,0.123753888604722,0.0642924937626134,0.10652611318218,0.000258469390518881,0.0851438532146843,0.0544420282558598,0.0878327281830549,0.00023721571841863,0.0289189364200853,0.00410286330465755,-0.000738740682435499,-0.00123980340563697,0.0019020044266342,0.000148206581177343,0.000962319821119607,,,0.123753888604722
AS,ASM,American Samoa,Western,2020-10-27,2020-08-15,2,101,12,557386.192543074,9,487453.025496126,175,90,14,6,5438430.87891505,65,344,174,291,101,13,74,14,18,68,15,14,73,14,27,61,13,21,66,14,15,75,11,17,72,12,16,73,12,11,75,15,13,73,15,15,73,13,21,68,12,25,73,3,20,5,76,33,66,2,18,15,68,6,8,2,85,38,52,11,52,36,13,36,52,13,39,49,13,25,64,12,31,60,10,35,55,11,15,6,4,10,66,19,82,0,40,15,2,10,12,9,13,44,14,13,16,14,11,8,15,7,43,17,6,9,9,20,38,19,19,14,8,37,23,19,10,11,36,25,32,23,5,6,35,16,17,8,9,10,4,5,32,32,13,18,38,50,0.118811881188119,0.063103239748985,0.102490259590147,0.00025490136803044,0.0891089108910891,0.0555624258506535,0.0896311889125953,0.000240076443216692,0.0273865414710485,0.00400162506432676,,,,,,0.120732556940929,0.0636237250641335,0.103051461346365,0.000252642139742415,0.0888591682070143,0.0555326401581858,0.0878370204068182,0.000235241616186365,0.0315931791470919,0.00428395109031094,-0.00125049332191564,-0.00174416875998615,0.00230361475403247,0.000116705983118241,0.00131046593475372,,,0.120732556940929
