"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2021-03-19,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Funafuti","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-20,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Funafuti","Tuvalu","TV","TUV",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-03-21,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-23,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-24,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-25,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-26,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,"Vaitupu","Tuvalu","TV","TUV",2,1,0.5,0,1,0.5,0,1,0,0,0,0,0,0
2021-03-27,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-27,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-27,"Vaitupu","Tuvalu","TV","TUV",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-03-28,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-28,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,"Vaitupu","Tuvalu","TV","TUV",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-03-29,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-29,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,"Vaitupu","Tuvalu","TV","TUV",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-03-30,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-30,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,"Vaitupu","Tuvalu","TV","TUV",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-03-31,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-03-31,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,"Vaitupu","Tuvalu","TV","TUV",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-04-01,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-04-01,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,"Vaitupu","Tuvalu","TV","TUV",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0
2021-04-02,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-04-02,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,"Vaitupu","Tuvalu","TV","TUV",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0,0,0
2021-04-03,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-04-03,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,"Vaitupu","Tuvalu","TV","TUV",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0,0,0
2021-04-04,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-04-04,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,"Vaitupu","Tuvalu","TV","TUV",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0,0,0
2021-04-05,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-04-05,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,"Vaitupu","Tuvalu","TV","TUV",4,2,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0,0,0
2021-04-06,"Nanumanga","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2021-04-06,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,"Vaitupu","Tuvalu","TV","TUV",5,2,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-04-07,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,"Vaitupu","Tuvalu","TV","TUV",5,2,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0,0,0,0
2021-04-08,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,"Vaitupu","Tuvalu","TV","TUV",4,1,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0,0,0,0
2021-04-09,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,"Vaitupu","Tuvalu","TV","TUV",3,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,"Vaitupu","Tuvalu","TV","TUV",2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-11,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,"Nukulaelae","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,"Vaitupu","Tuvalu","TV","TUV",2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-12,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,"Vaitupu","Tuvalu","TV","TUV",2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-13,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,"Vaitupu","Tuvalu","TV","TUV",2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-14,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,"Vaitupu","Tuvalu","TV","TUV",3,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,"Vaitupu","Tuvalu","TV","TUV",3,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,"Vaitupu","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,"Vaitupu","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,"Vaitupu","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,"Vaitupu","Tuvalu","TV","TUV",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-20,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-21,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-22,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-23,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-24,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-25,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-26,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-27,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-27,"Vaitupu","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-28,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-29,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-29,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-04-30,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-04-30,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-05-01,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-05-01,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-05-02,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-02,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-05-03,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-03,"Nui","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-05-04,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-04,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-05,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-05,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-05,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-06,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-06,"Nui","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,"Nukulaelae","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-05-07,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-07,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-07,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,"Nukulaelae","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-05-08,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-08,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-08,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,"Nukulaelae","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-05-09,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-09,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-09,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,"Nukulaelae","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-05-10,"Funafuti","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2021-05-10,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-10,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,"Nukulaelae","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-05-11,"Funafuti","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,"Nanumea","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,"Niulakita","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,"Niutao","Tuvalu","TV","TUV",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-05-11,"Nui","Tuvalu","TV","TUV",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,"Nukulaelae","Tuvalu","TV","TUV",1,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
