"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-26,"-99","Mongolia","MN","MNG",0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.2,0,0.447918012921825,0.00943396226415094,0.000232561493248209,0.0186353630350537
2020-12-26,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2020-12-26,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-12-26,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Mongolia","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-26,"Orhon","Mongolia","MN","MNG",1,1,1,1,1,1,0,0,0,0,0,0
2020-12-26,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-26,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-12-27,"-99","Mongolia","MN","MNG",0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.222222222222222,0,0.493833841502414,0.0107816711590297,0.000272940662938622,0.0212904016551207
2020-12-27,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Dornod","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0.188679245283019,0.0833452603643193,0.294013230201718
2020-12-27,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-12-27,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-27,"Mongolia","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0,0,0
2020-12-27,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-27,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-12-28,"-99","Mongolia","MN","MNG",0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0,0,0
2020-12-28,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Dornogovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-12-28,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-28,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-12-28,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-28,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-29,"-99","Mongolia","MN","MNG",0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0,0,0
2020-12-29,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-12-29,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-29,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-12-29,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-29,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-30,"-99","Mongolia","MN","MNG",0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0.333333333333333,0,0.71052857802539,0,0,0
2020-12-30,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-12-30,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-30,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-12-30,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-30,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-12-31,"-99","Mongolia","MN","MNG",0.4,0,0.829406594492118,0.4,0,0.829406594492118,0.4,0,0.829406594492118,0,0,0
2020-12-31,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0754716981132075,0.00435651669249849,0.146586879533917
2020-12-31,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2020-12-31,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2020-12-31,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-12-31,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0330188679245283,0.00896581260225671,0.0570719232467999
2021-01-01,"-99","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2021-01-01,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-01-01,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-01,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-01-01,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-01,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-01,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-02,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-02,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"Hentiy","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0754716981132075,0.00435651669249849,0.146586879533917
2021-01-02,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-02,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-01-02,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-02,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-02,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-03,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-03,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-03,"Mongolia","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0,0,0
2021-01-03,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-03,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-03,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-04,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-04,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-04,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2021-01-04,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-04,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-04,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-05,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-05,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2021-01-05,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-05,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-05,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-06,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-06,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Hovd","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,"Mongolia","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2021-01-06,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-06,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-06,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-07,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-07,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-07,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-07,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-08,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-08,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-08,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-08,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-09,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-09,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-09,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-09,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-10,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-10,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-10,"Darhan-Uul","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-10,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-10,"Övörhangay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-11,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-11,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-11,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-11,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-11,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-11,"Övörhangay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-12,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-12,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-12,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-12,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-12,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-12,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-12,"Övörhangay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-13,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-13,"Bulgan","Mongolia","MN","MNG",0,0,0,0,0,0,0.5,0,1,0,0,0
2021-01-13,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-13,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-13,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-13,"Ulaanbaatar","Mongolia","MN","MNG",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0377358490566038,0.012084844558355,0.0633868535548526
2021-01-13,"Övörhangay","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.0283018867924528,0,0.0598714470737785
2021-01-14,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-14,"Bulgan","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-01-14,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-14,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,"Selenge","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0,0,0
2021-01-14,"Sühbaatar","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2021-01-14,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-14,"Ulaanbaatar","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-14,"Övörhangay","Mongolia","MN","MNG",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0880503144654088,0.0440049281473593,0.132095700783458
2021-01-15,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Arhangay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2021-01-15,"Bulgan","Mongolia","MN","MNG",0.5,0,1,0.5,0,1,1,1,1,0.0377358490566038,0,0.0890378580531014
2021-01-15,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Dundgovi","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-15,"Govi-Altay","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Sühbaatar","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2021-01-15,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-15,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,"Övörhangay","Mongolia","MN","MNG",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.0880503144654088,0.0440049281473593,0.132095700783458
2021-01-16,"-99","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"Bulgan","Mongolia","MN","MNG",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.666666666666667,0.133232035960521,1,0.0188679245283019,0,0.0447691886552224
2021-01-16,"Dornod","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"Dzavhan","Mongolia","MN","MNG",0,0,0,0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-16,"Mongolia","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,"Sühbaatar","Mongolia","MN","MNG",1,1,1,1,1,1,1,1,1,0,0,0
2021-01-16,"Töv","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,NA,NA,NA
2021-01-16,"Ulaanbaatar","Mongolia","MN","MNG",0,0,0,0,0,0,0,0,0,0,0,0
