"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-12-26,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-12-26,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-12-26,"Little Cayman","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-12-26,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-26,"West Bay","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0,0,0
2020-12-27,"-99","Cayman Islands","KY","CYM",0.0833333333333333,0,0.239710220752064,0.166666666666667,0,0.377525218646943,0.0377358490566038,0.0222677113445293,0.0532039867686783
2020-12-27,"Bodden Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.240566037735849,0.183029685337225,0.298102390134473
2020-12-27,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-12-27,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-12-27,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-12-27,"Little Cayman","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-12-27,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-27,"West Bay","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0,0,0
2020-12-28,"-99","Cayman Islands","KY","CYM",0.0714285714285714,0,0.206333468106206,0.142857142857143,0,0.326156802419226,0.0319303338171263,0.0188024865454238,0.0450581810888288
2020-12-28,"Bodden Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.240566037735849,0.183029685337225,0.298102390134473
2020-12-28,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-12-28,"East End","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2020-12-28,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-12-28,"Little Cayman","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.471698113207547,0.404500583035962,0.538895643379132
2020-12-28,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-28,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-12-29,"-99","Cayman Islands","KY","CYM",0,0,0,0.0666666666666667,0,0.1929003400397,0.0276729559748428,0.0162704978651709,0.0390754140845147
2020-12-29,"Bodden Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.240566037735849,0.183029685337225,0.298102390134473
2020-12-29,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-29,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-12-29,"Little Cayman","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-29,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-29,"West Bay","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-12-30,"-99","Cayman Islands","KY","CYM",0,0,0,0.0666666666666667,0,0.1929003400397,0.0276729559748428,0.0162704978651709,0.0390754140845147
2020-12-30,"Bodden Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.240566037735849,0.183029685337225,0.298102390134473
2020-12-30,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-30,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2020-12-30,"Little Cayman","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-30,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2020-12-31,"-99","Cayman Islands","KY","CYM",0,0,0,0.0666666666666667,0,0.1929003400397,0.0276729559748428,0.0162704978651709,0.0390754140845147
2020-12-31,"Bodden Town","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.132075471698113,0.0794493222014472,0.184701621194779
2020-12-31,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2020-12-31,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2020-12-31,"Little Cayman","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-12-31,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-01,"-99","Cayman Islands","KY","CYM",0,0,0,0.0769230769230769,0,0.221774806631782,0.00290275761973875,0,0.00691985744870987
2021-01-01,"Bodden Town","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.132075471698113,0.0794493222014472,0.184701621194779
2021-01-01,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-01,"George Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-01,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-01,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-02,"-99","Cayman Islands","KY","CYM",0,0,0,0.0769230769230769,0,0.221774806631782,0.00290275761973875,0,0.00691985744870987
2021-01-02,"Bodden Town","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.132075471698113,0.0794493222014472,0.184701621194779
2021-01-02,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-02,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-02,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-02,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-03,"-99","Cayman Islands","KY","CYM",0,0,0,0.0769230769230769,0,0.221774806631782,0.00725689404934688,0.000919184804384089,0.0135946032943097
2021-01-03,"Bodden Town","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.132075471698113,0.0794493222014472,0.184701621194779
2021-01-03,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-03,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-03,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-03,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-04,"-99","Cayman Islands","KY","CYM",0,0,0,0.0714285714285714,0,0.206333468106206,0.00673854447439353,0.000851992550256881,0.0126250963985302
2021-01-04,"Bodden Town","Cayman Islands","KY","CYM",0.5,0.0100090038649866,0.989990996135013,0.5,0.0100090038649866,0.989990996135013,0.0990566037735849,0.0588432188824408,0.139269988664729
2021-01-04,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-04,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-04,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-04,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-01-05,"-99","Cayman Islands","KY","CYM",0,0,0,0.0666666666666667,0,0.1929003400397,0.00628930817610063,0.000793950737081797,0.0117846656151195
2021-01-05,"Bodden Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.125786163522013,0.0742425570591192,0.177329769984906
2021-01-05,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-05,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-05,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-05,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-01-06,"-99","Cayman Islands","KY","CYM",0,0,0,0.0714285714285714,0,0.206333468106206,0.00673854447439353,0.000851992550256881,0.0126250963985302
2021-01-06,"Bodden Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.125786163522013,0.0742425570591192,0.177329769984906
2021-01-06,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-06,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-06,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-06,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-01-07,"-99","Cayman Islands","KY","CYM",0,0,0,0.0714285714285714,0,0.206333468106206,0.00673854447439353,0.000851992550256881,0.0126250963985302
2021-01-07,"Bodden Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.125786163522013,0.0742425570591192,0.177329769984906
2021-01-07,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-07,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-07,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-07,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-01-08,"-99","Cayman Islands","KY","CYM",0,0,0,0.0769230769230769,0,0.221774806631782,0.00725689404934688,0.000919184804384089,0.0135946032943097
2021-01-08,"Bodden Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.125786163522013,0.0742425570591192,0.177329769984906
2021-01-08,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-08,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-08,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-09,"-99","Cayman Islands","KY","CYM",0,0,0,0.0714285714285714,0,0.206333468106206,0.00725689404934688,0.000919184804384089,0.0135946032943097
2021-01-09,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-09,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-09,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-09,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-10,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00514579759862779,0,0.0109537076675384
2021-01-10,"Bodden Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-10,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-10,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-10,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-11,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2021-01-11,"Bodden Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-11,"Cayman Brac","Cayman Islands","KY","CYM",0,0,0,1,1,1,1,1,1
2021-01-11,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-11,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-12,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00628930817610063,0,0.013383784123693
2021-01-12,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-12,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-12,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-12,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-01-13,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00566037735849057,0,0.0120474259703057
2021-01-13,"Bodden Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0,0,0
2021-01-13,"George Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,0,0,0
2021-01-13,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-13,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-14,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0110062893081761,0.00289785952333482,0.0191147190930174
2021-01-14,"Bodden Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0,0,0
2021-01-14,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-14,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-15,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0101596516690856,0.00267174426081797,0.0176475590773533
2021-01-15,"Bodden Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0,0,0
2021-01-15,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-15,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-16,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.0101596516690856,0.00267174426081797,0.0176475590773533
2021-01-16,"Bodden Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0,0,0
2021-01-16,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-16,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-17,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00686106346483705,0.000160450452154619,0.0135616764775195
2021-01-17,"Bodden Town","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0,0,0
2021-01-17,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-17,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-18,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00754716981132075,0.000179041938736092,0.0149152976839054
2021-01-18,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-18,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-18,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-18,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-19,"-99","Cayman Islands","KY","CYM",0,0,0,0,0,0,0.00754716981132075,0.000179041938736092,0.0149152976839054
2021-01-19,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-19,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-19,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-19,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-20,"-99","Cayman Islands","KY","CYM",0,0,0,0.0833333333333333,0,0.239710220752064,0.00857632933104631,0.00109128838815665,0.016061370273936
2021-01-20,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-20,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-20,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-20,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-21,"-99","Cayman Islands","KY","CYM",0,0,0,0.0769230769230769,0,0.221774806631782,0.00786163522012579,0.000997875063912522,0.014725395376339
2021-01-21,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-21,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-21,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-21,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-21,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-22,"-99","Cayman Islands","KY","CYM",0,0,0,0.0769230769230769,0,0.221774806631782,0.00786163522012579,0.000997875063912522,0.014725395376339
2021-01-22,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-22,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-22,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-22,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-22,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-23,"-99","Cayman Islands","KY","CYM",0,0,0,0.0909090909090909,0,0.260795666866152,0.00857632933104631,0.00109128838815665,0.016061370273936
2021-01-23,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-23,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-23,"George Town","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-23,"Little Cayman","Cayman Islands","KY","CYM",0,0,0,0,0,0,0,0,0
2021-01-23,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-24,"-99","Cayman Islands","KY","CYM",0,0,0,0.0909090909090909,0,0.260795666866152,0.00857632933104631,0.00109128838815665,0.016061370273936
2021-01-24,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-24,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-24,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2021-01-24,"Little Cayman","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0,0,0,0.459119496855346,0.381662070955156,0.536576922755536
2021-01-24,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-25,"-99","Cayman Islands","KY","CYM",0,0,0,0.0909090909090909,0,0.260795666866152,0.00857632933104631,0.00109128838815665,0.016061370273936
2021-01-25,"Bodden Town","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-25,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-25,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2021-01-25,"Little Cayman","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0,0,0,0.459119496855346,0.381662070955156,0.536576922755536
2021-01-25,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-01-25,"West Bay","Cayman Islands","KY","CYM",0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.635220125786163,0.560398509038341,0.710041742533986
2021-01-26,"-99","Cayman Islands","KY","CYM",0,0,0,0.111111111111111,0,0.316430196199952,0.010482180293501,0.00134259428926934,0.0196217662977328
2021-01-26,"Bodden Town","Cayman Islands","KY","CYM",1,1,1,1,1,1,NA,NA,NA
2021-01-26,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-26,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2021-01-26,"Little Cayman","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0,0,0,0.459119496855346,0.381662070955156,0.536576922755536
2021-01-26,"North Side","Cayman Islands","KY","CYM",1,1,1,1,1,1,1,1,1
2021-01-26,"West Bay","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2021-01-27,"-99","Cayman Islands","KY","CYM",0,0,0,0.125,0,0.354172303767662,0.0117924528301887,0.00151722832135996,0.0220676773390174
2021-01-27,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-27,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2021-01-27,"Little Cayman","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0,0,0,0.459119496855346,0.381662070955156,0.536576922755536
2021-01-27,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-27,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-28,"-99","Cayman Islands","KY","CYM",0,0,0,0.166666666666667,0,0.464865690619526,0.00314465408805031,0,0.00929836431956434
2021-01-28,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-28,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2021-01-28,"Little Cayman","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0,0,0,0.459119496855346,0.381662070955156,0.536576922755536
2021-01-28,"North Side","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0.943396226415094,0.899405116625756,0.987387336204432
2021-01-28,"West Bay","Cayman Islands","KY","CYM",1,1,1,1,1,1,0.0188679245283019,0,0.0554978435392005
2021-01-29,"-99","Cayman Islands","KY","CYM",0,0,0,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2021-01-29,"Cayman Brac","Cayman Islands","KY","CYM",0.5,0,1,0.5,0,1,0,0,0
2021-01-29,"George Town","Cayman Islands","KY","CYM",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.0943396226415094,0.054992777883663,0.133686467399356
2021-01-29,"Little Cayman","Cayman Islands","KY","CYM",0.333333333333333,0,0.866767964039479,0,0,0,0.459119496855346,0.381662070955156,0.536576922755536
