ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
IQ,IRQ,Iraq,Al-Muthanna,2021-01-05,2020-12-25,110,6,12,0.0363636363636364,0.0349817870394518,0.0259755210723746,0.000125643689061761,0.00909090909090909,0.0177366792474103,0.0113290937530008,8.35982279975701e-05,0.0160762555128752,0.00294018386589448,6,2,0.0365905370322178,0.0356488014849323,0.0307367052288635,0.000134145074286366,0.014235049587811,0.0223091297751791,0.0182713173540112,0.000102785488768097,0.0188542689484839,0.00326420948549111,0.000131229496173084,-0.000790537359690028,-0.000348686374659103,-9.13295369114522e-05,-0.000115658087264383
IQ,IRQ,Iraq,Al-Muthanna,2021-01-06,2020-12-27,103,9,11,0.0388349514563107,0.0373112541172863,0.028030172651795,0.000135438969194433,0.00970873786407767,0.018936178546626,0.0122252197751948,9.0169916204184e-05,0.0169619869756171,0.00311459054600234,6,2,0.0360698006382383,0.0353851405933842,0.0304258406590624,0.00013325256762618,0.0140601453143684,0.0221580204866714,0.018438186172709,0.000102854417016519,0.0188488758740947,0.00326385778123158,-4.10882006024865e-05,-0.000643097803174161,-0.000321006915009645,-4.48442885057065e-05,-7.57461431693113e-05
IQ,IRQ,Iraq,Al-Muthanna,2021-01-07,2020-12-27,109,6,12,0.036697247706422,0.0352966094275844,0.0253991802739435,0.000122892268755934,0.0091743119266055,0.0178986477811282,0.0110777255929199,8.17537544973541e-05,0.0187793427230047,0.00317340027211332,6,2,0.0353957285238556,0.0350477305684154,0.0302700688974758,0.000132498254974293,0.0140119433825426,0.0221090271823599,0.0187650192721875,0.000103249694502481,0.0188269628035214,0.00326284094729947,-0.000222052768042954,-0.000502448588837948,-0.000267338622359961,3.26130362067831e-05,-4.79251251717799e-05
IQ,IRQ,Iraq,Al-Muthanna,2021-01-08,2020-12-27,114,5,13,0.0350877192982456,0.0337766950017001,0.0244380965065928,0.000118300414678673,0.0087719298245614,0.0171170940046306,0.0106585537089578,7.86769297033064e-05,0.0185031759182546,0.00310374775941975,6,2,0.0346091452392012,0.0346553789992903,0.0302943370484864,0.000131949486006344,0.0141103041421712,0.0221764368005871,0.0192654842341955,0.000104022349661101,0.0187658131972073,0.00325921274812554,-0.000396352273633162,-0.000359129360767076,-0.000186661881042719,0.000140207701632026,-3.61624585548895e-05
IQ,IRQ,Iraq,Al-Muthanna,2021-01-09,2020-12-28,101,3,13,0.0297029702970297,0.0331085145091172,0.0205561887374173,0.000113823586947222,0.0099009900990099,0.0193092777830645,0.0116839681386447,8.62013977962756e-05,0.0212041479647113,0.00351281026897339,5,2,0.0337576075392844,0.034230401252514,0.0305266171330818,0.000131678857258051,0.0143666311673584,0.0223670242810916,0.0199387184894058,0.000105185922920321,0.0186446188574335,0.00325109714584607,-0.000550221813866581,-0.000204389354023256,-8.08570572987906e-05,0.00027286368105757,-4.31278057536384e-05
IQ,IRQ,Iraq,Al-Muthanna,2021-01-10,2020-12-28,106,5,14,0.0283018867924528,0.0315695602813257,0.0189606151748262,0.000105074069585866,0.00943396226415094,0.0184028015418055,0.0107770572853577,7.95469084166341e-05,0.0219421793921423,0.00349606307735352,5,2,0.0328917747736898,0.0337969993577387,0.0309936247549107,0.000131754625986462,0.0147828379057473,0.0226793779865248,0.0207683170150003,0.000106712658793563,0.0184471021484631,0.00323692069527104,-0.000672406863655778,-3.14711894957998e-05,4.55761810047419e-05,0.000421793179716346,-6.97841018204026e-05
IQ,IRQ,Iraq,Al-Muthanna,2021-01-11,2020-12-30,100,12,13,0.03,0.0334344809563718,0.0318657799358511,0.000135599196359052,0.01,0.0195013954179879,0.023648198301672,0.000117308437187111,0.0250573206681952,0.0039203654015989,6,3,0.0320631355221404,0.0333803519316354,0.0317190381384335,0.00013223598382237,0.0153521209278307,0.0231046943329734,0.0217250729910704,0.000108539683666637,0.0181635370353771,0.00321560770128152,-0.000754566918346229,0.000163722151594997,0.000186178556669958,0.00057562593950986,-0.000115121985517807
IQ,IRQ,Iraq,Al-Muthanna,2021-01-12,2020-12-30,103,3,14,0.0388349514563107,0.0373112541172863,0.0388711275111637,0.000147637516901734,0.0194174757281553,0.0266482036524112,0.0308270800909163,0.000132025913802252,0.0244878361075544,0.00383238498622342,6,3,0.0313223907005587,0.0330059607704334,0.0327209750065944,0.000133168720030013,0.0160612734242764,0.0236288081554848,0.0227709451988037,0.000110579085035326,0.0177923503763683,0.00318675019828837,-0.000791234989613265,0.000382522391255323,0.000333521351651342,0.000722126504349117,-0.00017608758295439
IQ,IRQ,Iraq,Al-Muthanna,2021-01-13,2020-12-30,112,9,15,0.0357142857142857,0.0343686861678905,0.0359890850671301,0.0001368959386021,0.0178571428571429,0.0245263204027614,0.028541451684019,0.000122381099754185,0.0225061710469,0.00350300590397394,7,3,0.0307162697230736,0.0326978601773357,0.0340094929176828,0.000134580213988269,0.0168913670383712,0.0242332527719223,0.0238622386660405,0.000112726149973413,0.0173400454447011,0.00315060631197239,-0.000779909800130343,0.000623237336701176,0.000479903942638106,0.00084953656564216,-0.000247819559803378
IQ,IRQ,Iraq,Al-Muthanna,2021-01-14,2020-12-31,104,7,15,0.0288461538461538,0.0321676545583471,0.0330759229155593,0.000132537634759673,0.0192307692307692,0.0263944833692685,0.0290216282264993,0.000124409260456123,0.0170579029733959,0.00317485905141924,8,3,0.0302849827843275,0.0324774838822096,0.0355833321816452,0.000136476007765478,0.0178201295244897,0.0248977274168226,0.024954582439645,0.000114873162898543,0.0168203593694115,0.00310807442533371,-0.00072069374247895,0.000881499188859804,0.000618304230386423,0.000948183034241589,-0.000324242304632632
IQ,IRQ,Iraq,Al-Muthanna,2021-01-15,2021-01-01,103,6,15,0.0194174757281553,0.0266482036524112,0.0288495101255811,0.000123682389138825,0.0194174757281553,0.0266482036524112,0.0288495101255811,0.000123682389138825,0.0126440460947503,0.0027704957640607,8,3,0.0300583887291087,0.0323613162933862,0.0374256683312415,0.000138833174478255,0.018822650173188,0.0256009392116626,0.026005058634465,0.000116914695867664,0.01625238461143,0.00306053628821857,-0.000616536468362622,0.00114984186635996,0.000742669834304928,0.0010110566908432,-0.000398705707667238
IQ,IRQ,Iraq,Al-Muthanna,2021-01-16,2021-01-02,101,6,15,0.0198019801980198,0.0271705622473482,0.029107502486347,0.000124771866455988,0.0198019801980198,0.0271705622473482,0.029107502486347,0.000124771866455988,0.0126105470029479,0.00279885819650342,8,3,0.0300521854369111,0.0323588450005236,0.0395001632474961,0.000141595358302384,0.0198722494856677,0.0263219914340828,0.0269752033393824,0.000118756862865967,0.0156576834963363,0.0030096289184888,-0.000473264889463116,0.00141775641543091,0.000848235263320062,0.00103448105406368,-0.000464903108687802
IQ,IRQ,Iraq,Al-Muthanna,2021-01-17,2021-01-03,102,7,15,0.0196078431372549,0.0269068483623884,0.0287032647123292,0.000123064677141362,0.0196078431372549,0.0269068483623884,0.0287032647123292,0.000123064677141362,0.0117916803144448,0.00270758308457649,8,2,0.0302655942227168,0.0324711319887719,0.0417505624055378,0.000144672738076649,0.0209408178078494,0.0270408671716677,0.0278321194956114,0.000120320595354943,0.0150577590083816,0.00295703410228942,-0.000299590216570608,0.00167192071118405,0.000931449480003114,0.00101784108409017,-0.000517629671165905
IQ,IRQ,Iraq,Al-Muthanna,2021-01-18,2021-01-03,105,3,16,0.0190476190476191,0.0261455482229834,0.0278953971086444,0.000119650689033181,0.0190476190476191,0.0261455482229834,0.0278953971086444,0.000119650689033181,0.0115236875800256,0.00264640587251336,8,2,0.030679099301326,0.03268943664793,0.0440993352192467,0.000147939862548358,0.0219986633597373,0.0277383632227609,0.0285485802314111,0.000121541570978084,0.0144714028331088,0.00290425373567333,-0.000107215233205444,0.00189639336877539,0.00098956498924348,0.000962939172101245,-0.000553491257209927
IQ,IRQ,Iraq,Al-Muthanna,2021-01-19,2021-01-03,109,4,17,0.018348623853211,0.0251950503612202,0.0273429314722594,0.000117314340521501,0.018348623853211,0.0251950503612202,0.0273429314722594,0.000117314340521501,0.0110226576852419,0.00253198619886511,8,2,0.0312559371182059,0.0329958945583941,0.0464521001331283,0.000151243486327387,0.0230159867765386,0.0283969015878456,0.0291044916761199,0.000122373898465878,0.0139133261777557,0.00285250586442004,8.99445658553924e-05,0.00207376786924092,0.00102076995636123,0.000873708835013231,-0.000571119877824226
IQ,IRQ,Iraq,Al-Muthanna,2021-01-20,2021-01-05,100,9,16,0.03,0.0334344809563718,0.062839500382657,0.000178276460990438,0.02,0.0274394957835608,0.0285160257295344,0.000122273677500558,0.0125932062966031,0.00281336233079224,8,2,0.0319441995559471,0.0333644225919312,0.0487027206322209,0.000154410127257664,0.0239633059495803,0.0290003428488415,0.0294873429009961,0.000122790683299524,0.0133937011486303,0.00280268889782878,0.000276536128603276,0.00218656474176262,0.00102386273751509,0.000755460076891853,-0.000571109703463529
IQ,IRQ,Iraq,Al-Muthanna,2021-01-21,2021-01-06,104,10,16,0.0384615384615385,0.0369596693901953,0.0672606300484413,0.000184981446597465,0.0288461538461538,0.0321676545583471,0.0325721684438018,0.000131099240701731,0.0136097483779079,0.00285675730799688,7,1,0.0326843677536908,0.0337646292731924,0.050745019517612,0.000157265549651927,0.0248157477814306,0.0295362157603023,0.0296953883708682,0.000122790591795364,0.0129177320055983,0.00275533897682849,0.000437663170763678,0.00221989186439508,0.000998849601373772,0.000615054956067204,-0.000555775434305294
IQ,IRQ,Iraq,Al-Muthanna,2021-01-22,2021-01-07,104,9,16,0.0384615384615385,0.0369596693901953,0.0677801731126953,0.00018635838045565,0.0288461538461538,0.0321676545583471,0.0328237665063013,0.00013209471380908,0.0166165532520969,0.00315177954018921,8,1,0.0334146820465923,0.0341646265010252,0.0524815911452508,0.000159648774177105,0.0255543494120271,0.0299960130804571,0.0297382594200867,0.000122399026477923,0.0124872070770716,0.0027107720257119,0.000560416101613533,0.00216357131629244,0.000947016654393237,0.000460509346784054,-0.00052841273654411
IQ,IRQ,Iraq,Al-Muthanna,2021-01-23,2021-01-10,100,10,14,0.05,0.042716424707947,0.0835515573054513,0.000209819670776997,0.04,0.0384072934108425,0.0469853638770365,0.000160452316109436,0.0125932062966031,0.00281336233079224,9,2,0.0340802452230637,0.0345355370227112,0.0538355397652569,0.000161431018275233,0.0261700435769299,0.0303768758640884,0.0296398425411479,0.000121672942294004,0.0121016438048446,0.00266916435706501,0.000635775166724481,0.00201416289328652,0.000871537628180077,0.000301287174256092,-0.000492685867256167
IQ,IRQ,Iraq,Al-Muthanna,2021-01-24,2021-01-10,104,4,15,0.0480769230769231,0.0411150366322683,0.077642185708737,0.000195607319552425,0.0384615384615385,0.0369596693901953,0.0436622184598758,0.000149363700819563,0.0120272194967558,0.00268768904776689,9,2,0.0346380676533726,0.0348543657856291,0.0547567767882722,0.000162526812057586,0.0266650105750992,0.0306822663713596,0.0294375152966334,0.000120699730736667,0.0117591677057188,0.00263061560273663,0.000659828058674428,0.00177624026150424,0.000777724535893654,0.000148155844203708,-0.000452039187898332
IQ,IRQ,Iraq,Al-Muthanna,2021-01-25,2021-01-11,106,7,15,0.0471698113207547,0.040358496811933,0.074749202812667,0.000188614003187002,0.0377358490566038,0.0362759984499167,0.0420353444859418,0.000143920601185321,0.00995101041028781,0.00240706010969215,9,2,0.0350618210784325,0.0351063779409911,0.0552267174013826,0.000162902111535666,0.0270535831565476,0.0309221327726543,0.0291810841365742,0.000119594049395524,0.0114570535362167,0.00259516756922356,0.000634313993371091,0.00146243621137571,0.000672932730001504,1.27654100757173e-05,-0.000409378773589831
IQ,IRQ,Iraq,Al-Muthanna,2021-01-26,2021-01-12,102,8,15,0.0392156862745098,0.0376695877073438,0.0556018710201636,0.000166244779209055,0.0294117647058824,0.032788840416564,0.0221283464545574,0.000106718856530387,0.00759613862952999,0.00214074321910415,6,1,0.0353430688914999,0.0352858999387323,0.0552577661737582,0.0001625745233368,0.027360701790141,0.0311119893752751,0.0289286638980317,0.000118488749970346,0.0111924407559584,0.00256284537501572,0.000566478222592137,0.00109250759025621,0.000566232640093453,-9.31131671607453e-05,-0.000366876732111986
IQ,IRQ,Iraq,Al-Muthanna,2021-01-27,2021-01-13,106,7,15,0.0283018867924528,0.0315695602813257,0.0477468940596344,0.000153212292207185,0.0188679245283019,0.0259012641269205,0.0149116965657715,8.70855217813133e-05,0.00884027569673359,0.00224574125720964,7,2,0.0354894318653528,0.0353954699205574,0.0548884998209736,0.000161607307385273,0.0276181878315682,0.0312708079515965,0.0287399968929753,0.000117521430066695,0.0109620103515267,0.00253360430219283,0.000467510685277013,0.000690580050560281,0.000467073341689596,-0.000159231912982157,-0.000325953609011928
IQ,IRQ,Iraq,Al-Muthanna,2021-01-28,2021-01-14,100,3,15,0.03,0.0334344809563718,0.0480438186148458,0.000154141039337787,0.02,0.0274394957835608,0.0150044282283737,8.76229577379766e-05,0.00992317541613316,0.00245774806187305,6,2,0.0355210119518195,0.0354441293449213,0.0541773188411242,0.000160099026275295,0.0278602934111977,0.0314184114485022,0.0286700242199968,0.000116819067349839,0.0107623369169204,0.00250735032541235,0.000351054984204548,0.000282621282645568,0.000384323999861775,-0.00017803920001498,-0.000287478360025208
IQ,IRQ,Iraq,Al-Muthanna,2021-01-29,2021-01-14,105,5,16,0.0285714285714286,0.0318658021730655,0.0452118168670025,0.00014527061085007,0.0190476190476191,0.0261455482229834,0.0141199738241808,8.24949274446124e-05,0.00969256398606694,0.00236309837086627,6,2,0.0354664581350324,0.0354454934806169,0.0531950650287208,0.000158172642589405,0.0281195370930967,0.0315733774806656,0.0287625244619989,0.000116485485126438,0.010589721244185,0.00248393654078565,0.000231035485328118,-0.000106745789422673,0.000324915586027807,-0.000146219679858174,-0.000251987093443272
IQ,IRQ,Iraq,Al-Muthanna,2021-01-30,2021-01-16,100,8,15,0.03,0.0334344809563718,0.0464692311518446,0.00014921247290457,0.02,0.0274394957835608,0.01451267330008,8.47723573060528e-05,0.0109194492799494,0.00256235979885232,5,2,0.0353583381577623,0.0354155039338241,0.0520172952471282,0.00015596331409295,0.0284222292604281,0.0317505691400356,0.0290441964884517,0.000116588976266236,0.0104406524213627,0.00246321628170631,0.000120045084064954,-0.000456580256857319,0.000292869780888155,-6.5553134696955e-05,-0.000219752547392671
IQ,IRQ,Iraq,Al-Muthanna,2021-01-31,2021-01-17,105,11,15,0.0380952380952381,0.0366146447649092,0.0615473511177154,0.000168512610521806,0.0285714285714286,0.0318658021730655,0.0302798611963539,0.000120149422739508,0.0104884626910399,0.00244411333112614,6,3,0.0352298363173727,0.0353706466117176,0.0507189096516658,0.00015360842491492,0.0287858672856492,0.0319597083879757,0.0295221420421929,0.000117156583743934,0.0103128325963264,0.00244515015966359,2.80025398233727e-05,-0.000751301291619471,0.000288714021516938,5.6842984269795e-05,-0.000190703489981721
IQ,IRQ,Iraq,Al-Muthanna,2021-02-01,2021-01-18,102,4,15,0.0392156862745098,0.0376695877073438,0.0613755309604792,0.000168057560816062,0.0294117647058824,0.032788840416564,0.0301953296865916,0.000119819226727754,0.010989010989011,0.00254201484766965,5,3,0.0351125548662258,0.0353268273227983,0.0493703266170556,0.000151240713008385,0.0292185222549672,0.0322050869776091,0.0301840667462605,0.000118174940019728,0.0102058012183208,0.00242989244903997,-3.84190042123552e-05,-0.000981239926117093,0.000309636744137709,0.000209233808038141,-0.000164439922939608
IQ,IRQ,Iraq,Al-Muthanna,2021-02-02,2021-01-20,104,9,14,0.0384615384615385,0.0369596693901953,0.0588153185697757,0.000161266713922067,0.0288461538461538,0.0321676545583471,0.028935764905722,0.000114895639798946,0.0113874737788433,0.00254555062930533,5,3,0.0350351466095759,0.0352985979470696,0.0480349859280776,0.000148982438508439,0.0297188102474417,0.0324856793815754,0.0310002114631526,0.000119594792240601,0.0101219697647634,0.00241789696577085,-7.57142092961613e-05,-0.00114225231548268,0.00035010373597892,0.000376702428362878,-0.000140006764460555
IQ,IRQ,Iraq,Al-Muthanna,2021-02-03,2021-01-21,102,7,14,0.0392156862745098,0.0376695877073438,0.0389321838670484,0.00013346239188056,0.0392156862745098,0.0376695877073438,0.0389321838670484,0.00013346239188056,0.0124004898958971,0.00268370550668429,4,3,0.035023793395796,0.0352992032557893,0.0467683934912028,0.000146942065058276,0.0302788823992712,0.0327967102638027,0.0319289810976656,0.000121341885117316,0.0100671463963366,0.00240996167010959,-8.28697593372533e-05,-0.00123482089165356,0.000403098164678909,0.000543159479611464,-0.000115865086763958
IQ,IRQ,Iraq,Al-Muthanna,2021-02-04,2021-01-21,108,6,15,0.037037037037037,0.0356171465392445,0.0371075180132778,0.000127328002502394,0.037037037037037,0.0356171465392445,0.0371075180132778,0.000127328002502394,0.0116412762288014,0.00252036520905089,4,3,0.0351014512759329,0.0353399920267271,0.045616967532003,0.000145210417263976,0.0308854367441422,0.0331302784742775,0.0329213502436975,0.000123326624481259,0.0100509300555113,0.00240724253720668,-6.08344765165893e-05,-0.00126301624945297,0.000460983275174255,0.000693137630283105,-8.97985314456184e-05
IQ,IRQ,Iraq,Al-Muthanna,2021-02-05,2021-01-23,103,14,14,0.029126213592233,0.0324752782875229,0.0358353278404547,0.000128571438077029,0.029126213592233,0.0324752782875229,0.0358353278404547,0.000128571438077029,0.0074208693018325,0.00207008130692559,3,3,0.0352886976996012,0.0354307520352749,0.0446183075997262,0.000143859942016985,0.031523329847026,0.0334775369910473,0.0339273015152028,0.000125456736492375,0.010085814605597,0.00241114867693863,-1.16067430268527e-05,-0.00123316460790034,0.000516850097766305,0.000813850837791852,-5.91396359609653e-05
IQ,IRQ,Iraq,Al-Muthanna,2021-02-06,2021-01-23,109,6,15,0.0275229357798165,0.0307129762630489,0.0332679340400126,0.000119518850099874,0.0275229357798165,0.0307129762630489,0.0332679340400126,0.000119518850099874,0.00718597298074159,0.00198464402507371,4,3,0.0356019559707313,0.0355787040683584,0.0438003141183059,0.000142941325182206,0.0321767483856677,0.0338291104693355,0.034901127185518,0.000127646384390525,0.0101866754120437,0.00242323735793498,6.20199422264346e-05,-0.00115309925555999,0.000565146850003068,0.000896497523887508,-2.10261973804573e-05
IQ,IRQ,Iraq,Al-Muthanna,2021-02-07,2021-01-25,100,5,14,0.03,0.0334344809563718,0.0359716326282954,0.000128627868521142,0.03,0.0334344809563718,0.0359716326282954,0.000128627868521142,0.00735524256651017,0.00209504371066499,3,2,0.0360537833935132,0.0357886023123693,0.0431815613965063,0.000142483778690903,0.0328311776256896,0.0341764043559297,0.0358051299531364,0.0001298233345052,0.010369098231154,0.00244502950814559,0.00015687142121456,-0.00103146087009155,0.000602109228453738,0.00093684386781265,2.72161688055376e-05
