"date","region","country","ISO2","ISO3","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-09-17,"Vaduz","Liechtenstein","LI","LIE",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2020-09-18,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-18,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-18,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-18,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-18,"Schaan","Liechtenstein","LI","LIE",0.5,0,1,1,1,1,0.952830188679245,0.912471691867312,0.993188685491178
2020-09-18,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-09-18,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-18,"Vaduz","Liechtenstein","LI","LIE",0.25,0,0.674344650278564,0.25,0,0.674344650278564,0,0,0
2020-09-19,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-19,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-19,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-19,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-19,"Schaan","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-19,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-09-19,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-19,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-19,"Vaduz","Liechtenstein","LI","LIE",0.2,0,0.550609016230633,0.2,0,0.550609016230633,0,0,0
2020-09-20,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-20,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-20,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-20,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-20,"Schaan","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-20,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-09-20,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-20,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-20,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-21,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-21,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-21,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-21,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-21,"Schaan","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-21,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-09-21,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-21,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-21,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-22,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-09-22,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-22,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-22,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-22,"Schaan","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-22,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-09-22,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-22,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-22,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-23,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-09-23,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-23,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-23,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-23,"Schaan","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-23,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-09-23,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-23,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-23,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-24,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00188679245283019,0,0.00558134733756389
2020-09-24,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-24,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-24,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-24,"Schaan","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-24,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-09-24,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-24,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-24,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-25,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00209643605870021,0,0.00620106590578278
2020-09-25,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-25,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-25,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-25,"Schaan","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-25,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.452830188679245,0.318819664346947,0.586840713011544
2020-09-25,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-25,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-25,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-26,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00235849056603774,0,0.00697559278741737
2020-09-26,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-26,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-26,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-26,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-26,"Schaan","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-26,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-26,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-26,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-27,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-09-27,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-27,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-27,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-27,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-27,"Schaan","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-27,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-27,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-27,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-28,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-09-28,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-28,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-28,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-28,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-28,"Schaan","Liechtenstein","LI","LIE",0,0,0,1,1,1,0.0188679245283019,0,0.0554978435392005
2020-09-28,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-28,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-28,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-29,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-09-29,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-29,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-29,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-29,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-29,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-29,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-30,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00269541778975741,0,0.00797121493606835
2020-09-30,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-30,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-30,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-30,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-30,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-09-30,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-01,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-01,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-01,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-01,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-01,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-01,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-01,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-02,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-02,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-02,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-02,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-02,"Triesenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-02,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-03,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-03,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-03,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-03,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-03,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-03,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-04,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-04,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-04,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-04,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-04,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-04,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-05,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00314465408805031,0,0.00929836431956434
2020-10-05,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-05,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-05,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-05,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-05,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-06,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-06,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-06,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-06,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-06,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-10-06,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-07,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-07,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-07,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-07,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-07,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-07,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-07,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-08,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-10-08,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-08,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-08,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-08,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-08,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-09,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-10-09,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-09,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-09,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-09,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-09,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-10-09,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-10,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-10-10,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-10,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-10,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-10,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-10,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-10,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-11,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00539083557951483,0,0.0128418500615798
2020-10-11,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-11,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-11,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-11,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-11,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-11,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-12,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-12,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-12,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-12,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-12,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-12,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-12,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00377358490566038,0,0.0111557073357215
2020-10-13,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-13,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-13,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-13,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-13,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-13,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-13,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-13,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-14,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-14,"Balzers","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-14,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-14,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-14,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-14,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-14,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-14,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-15,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-15,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-15,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-15,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-15,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-15,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-10-15,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-15,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-10-16,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-16,"Eschen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-16,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-16,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-16,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-16,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00471698113207547,0,0.0139402639808974
2020-10-16,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-16,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-10-17,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-17,"Eschen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-17,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-17,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-17,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-17,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-17,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-17,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-10-18,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00628930817610063,0,0.0149782312081253
2020-10-18,"Eschen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-18,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-18,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-18,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-18,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-18,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-10-18,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-18,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-10-19,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-10-19,"Eschen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-19,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-19,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-19,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-19,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-19,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-10-19,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-19,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-10-20,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.00943396226415094,0,0.0224467080271918
2020-10-20,"Eschen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-20,"Gamprin","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-20,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-20,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-20,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-20,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-10-20,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-20,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0.2,0,0.550609016230633,0.00754716981132075,0,0.0179672761780292
2020-10-21,"-99","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-21,"Eschen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
2020-10-21,"Mauren","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.226415094339623,0.113742877810151,0.339087310869094
2020-10-21,"Planken","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-21,"Schaan","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-21,"Schellenberg","Liechtenstein","LI","LIE",0,0,0,0,0,0,0.377358490566038,0.246859769819899,0.507857211312177
2020-10-21,"Triesen","Liechtenstein","LI","LIE",0,0,0,0,0,0,0,0,0
2020-10-21,"Vaduz","Liechtenstein","LI","LIE",0,0,0,0.25,0,0.674344650278564,0.00943396226415094,0,0.0224467080271918
2020-10-22,"Eschen","Liechtenstein","LI","LIE",0,0,0,0.5,0,1,0.00943396226415094,0,0.0278367638059564
