ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
CL,CHL,Chile,Atacama,2021-04-13,2021-04-09,123,25,5,0.00813008130081301,0.0158697592791709,0.00551650232686729,0.000161608299590536,0.00813008130081301,0.0158697592791709,0.00551650232686729,0.000161608299590536,0.00394892720810846,0.00141028665302418,23,5,0.00813308911663404,0.0129082423362771,0.00549079030223003,0.000126163203316758,0.00504144078358199,0.0098381184521094,0.00328957212862764,9.48790815749594e-05,0.00814875499730058,0.00196767678101804,0.000686949433227205,0.000575248671578836,0.000254473786777,0.000265009250960791,-0.000264969283297242
CL,CHL,Chile,Atacama,2021-04-14,2021-04-11,110,33,4,0.00909090909090909,0.0177366792474103,0.00623495140036236,0.0001825895828137,0.00909090909090909,0.0177366792474103,0.00623495140036236,0.0001825895828137,0.00488646162690428,0.00163847357866752,15,4,0.00919052355207128,0.0142976188543507,0.00638116513737562,0.000141236638925464,0.005367023914951,0.0104734669346458,0.00362952685905766,0.00010235626511311,0.00786007137285754,0.00193630759869093,0.000806392502101908,0.000668221791652385,0.000289468658770034,0.000292285594864132,-0.000307509696729035
CL,CHL,Chile,Atacama,2021-04-15,2021-04-12,112,30,4,0.00892857142857143,0.0174213797031353,0.00587158512330539,0.000171979891124398,0.00892857142857143,0.0174213797031353,0.00587158512330539,0.000171979891124398,0.00515967089666713,0.00165823440565023,18,5,0.010273683266899,0.0156885322022386,0.00733792152656823,0.000156483196381281,0.00565852265994879,0.011042302712477,0.00397585848899077,0.000109350398088455,0.0076745941160693,0.0019157953875614,0.000906326765135844,0.0007563988481196,0.000307079060814512,0.00031342120017823,-0.000309102114730114
CL,CHL,Chile,Atacama,2021-04-16,2021-04-13,117,29,4,0.00854700854700855,0.0166800862899834,0.00466671584320655,0.000150225822117965,0.00854700854700855,0.0166800862899834,0.00466671584320655,0.000150225822117965,0.00582340195016251,0.00173549113184241,21,4,0.0113444879714082,0.0170286210744495,0.00834784993571675,0.00017146830923859,0.00590210905137124,0.0115176438059721,0.00432860855761489,0.000115687969484904,0.00761761435426464,0.00190894506703253,0.000979468016633707,0.000836764533387586,0.000305886699988249,0.000329110639457958,-0.000270751611012799
CL,CHL,Chile,Atacama,2021-04-17,2021-04-14,116,24,4,0.0172413793103448,0.0236880074342301,0.0102311944292582,0.000220224118835873,0.00862068965517241,0.0168232549815172,0.00460014716188753,0.000148087867665792,0.00510908588787628,0.00164201895017089,20,2,0.0123681072980481,0.0182747969783841,0.00939767585164852,0.000185834002179441,0.00609096083481587,0.0118861771908553,0.00469130644163572,0.000121316033383249,0.00770230449324569,0.00191721335603894,0.0010211657680669,0.000907130019452302,0.000287104199451642,0.000341121261700604,-0.000197128971195613
CL,CHL,Chile,Atacama,2021-04-18,2021-04-15,111,28,4,0.018018018018018,0.0247452513571082,0.0106228888017441,0.000228610001701518,0.00900900900900901,0.0175776157070447,0.00477626069079923,0.000153743709173422,0.00508203862349354,0.00167936719694177,20,2,0.0133148452090494,0.0193949070311972,0.0104743361234517,0.000199309851885192,0.0062251450669392,0.012148031265703,0.00507058247001618,0.000126293972711865,0.00792918165446598,0.00194071073547395,0.00102935727443233,0.000965936453426295,0.000254024888672053,0.000351887068820529,-9.59487762162159e-05
CL,CHL,Chile,Atacama,2021-04-19,2021-04-16,111,30,4,0.027027027027027,0.0301672781726452,0.0175207543360662,0.000299727037125157,0.00900900900900901,0.0175776157070447,0.0050127693183254,0.000161337543918333,0.00607857672349889,0.00185495804451483,19,3,0.0141611110112765,0.0203676831803922,0.01156351965137,0.000211700436274569,0.0063099024835532,0.0123134283024677,0.00547351218708975,0.000130749406421173,0.00828617802517147,0.00197821628428182,0.00100467031577375,0.00101212155818999,0.000211410283328536,0.000363990009743685,2.29038379784815e-05
CL,CHL,Chile,Atacama,2021-04-20,2021-04-17,107,25,4,0.0186915887850467,0.0256615019570993,0.0131772591059962,0.000267386090847462,0,0,0,0,0.0044477390659748,0.00158803034116268,18,3,0.0148902812982252,0.0211828574046974,0.0126501883470193,0.000222888222111007,0.00635422955737165,0.0123999177918267,0.00590704665586114,0.000134853736206281,0.00874991384325026,0.002027353782309,0.000949959624358979,0.00104483720160728,0.000164534273736774,0.000379586632800579,0.000148307078398786
CL,CHL,Chile,Atacama,2021-04-21,2021-04-18,102,19,4,0.00980392156862745,0.0191209083686488,0.00635356135027677,0.000181254312922624,0,0,0,0,0.00422535211267606,0.00159041201307147,16,3,0.0154920920789689,0.0218389755938875,0.0137175393269363,0.000232810077612001,0.00636860712697373,0.0124279451096549,0.00637598575069155,0.000138777369442423,0.00928761738590472,0.00208479823888763,0.000869734802011651,0.00106326963339467,0.000118347411170824,0.000400021210283463,0.000268837211639236
CL,CHL,Chile,Atacama,2021-04-22,2021-04-18,126,24,5,0.0158730158730159,0.0218231839682176,0.015590507261662,0.000256978774097864,0.00793650793650794,0.015493419494625,0.0103370149082055,0.000209807238958155,0.00345935260686929,0.0012791203709149,23,4,0.0159618743120361,0.0223408280629797,0.0147471403213343,0.000241434249819054,0.00636282147972233,0.0124166012493445,0.00688125197597693,0.000142649199843659,0.00985995236969383,0.00214656469346853,0.000769564390104662,0.00106654839760292,7.67854047251823e-05,0.000425440569727007,0.000373723002571532
CL,CHL,Chile,Atacama,2021-04-23,2021-04-19,122,24,5,0.0163934426229508,0.0225327379431889,0.0149827470684035,0.000247037268893928,0.00819672131147541,0.0159993017797116,0.00993405007371449,0.000201669429330412,0.0121638924455826,0.00243109151777603,23,3,0.0162985206161861,0.0226968982291626,0.0157167793045715,0.00024873554368851,0.00634489926116205,0.0123815449086073,0.00741891053816037,0.000146536590795907,0.0104242575092688,0.00220830872474627,0.000655068886356344,0.0010531839088205,4.23230710576964e-05,0.000454600682754108,0.000453658836003851
CL,CHL,Chile,Atacama,2021-04-24,2021-04-20,119,27,5,0.0168067226890756,0.0230959365431803,0.0192009445441282,0.0002749396858609,0.00840336134453782,0.0164009367054754,0.0096429276314688,0.000195788181844651,0.0167491435097069,0.00283325651318128,24,3,0.0165033066462357,0.0229164077185914,0.0166018546426453,0.000254675798620344,0.00631935391325081,0.0123315820630355,0.00797874396715581,0.000150414193846016,0.0109383382186955,0.00226569400213551,0.000531410239531046,0.00102125308653227,1.5701474385268e-05,0.000484693582856606,0.000501526094038247
CL,CHL,Chile,Atacama,2021-04-25,2021-04-21,109,15,5,0.018348623853211,0.0251950503612202,0.0192278953947383,0.000275321814212912,0.0091743119266055,0.0178986477811282,0.00965646264801149,0.000196061654482954,0.0209859154929577,0.00333409021082985,22,4,0.016579591233144,0.0230082034944212,0.0173773801945648,0.000259199824948244,0.00628761739152622,0.0122695094269135,0.00854557978836032,0.000154178944556572,0.0113640862657113,0.00231472006671921,0.000403080036977919,0.000968976757199144,-3.71418200449713e-06,0.000512011266878429,0.000512984706756633
CL,CHL,Chile,Atacama,2021-04-26,2021-04-22,115,25,5,0.0260869565217391,0.0291320448021993,0.0266687809376233,0.000318096195184317,0.00869565217391304,0.0169689025724735,0.0093646124064166,0.000190164036872956,0.0204027905752271,0.00317903700552535,24,4,0.0165314095533486,0.0229794655310743,0.0180186791585584,0.000262235147576824,0.00624808670302457,0.0121922043248965,0.00909931366641522,0.000157652988543316,0.0116707209263904,0.00235204105638252,0.0002735213758539,0.000894748468589856,-1.76904757245132e-05,0.000532044501759014,0.000486801180523354
CL,CHL,Chile,Atacama,2021-04-27,2021-04-23,117,26,5,0.0170940170940171,0.0234873065658838,0.0164556761336589,0.000244942359604509,0,0,0,0,0.0204747000521648,0.00316974001106847,22,3,0.0163646849730596,0.022836736330222,0.0185055199500224,0.000263716193477673,0.00619721623586975,0.0120927560634254,0.00961717839833639,0.000160614260800891,0.0118367722532003,0.00237514639516056,0.000145432149015117,0.000797996770514351,-2.85651485173302e-05,0.000540198774607474,0.000424859144549261
CL,CHL,Chile,Atacama,2021-04-28,2021-04-24,120,27,5,0.0166666666666667,0.0229051016485408,0.0174047169196043,0.000258943789410068,0,0,0,0,0.00984669076405335,0.00216060842935072,22,3,0.0160870915218456,0.0225857917407436,0.0188247633005839,0.000263600546183064,0.00613063249098166,0.0119626400145413,0.010076650525737,0.00016283302528385,0.0118518323868648,0.00238256130597722,2.08695349682465e-05,0.000679603829874931,-3.86981647901119e-05,0.000532566424960012,0.000331980002861825
CL,CHL,Chile,Atacama,2021-04-29,2021-04-25,111,18,5,0.018018018018018,0.0247452513571082,0.0285435922550294,0.000335354105171274,0.00900900900900901,0.0175776157070447,0.0201970670740377,0.000283303001301762,0.0119176598049838,0.00247510887676007,19,3,0.0157103852250826,0.0222348230223909,0.0189759013237694,0.000261919758991291,0.00604459929792073,0.0117945755555082,0.0104587317083372,0.000164116215002884,0.011715849328261,0.00237378411450643,-9.80225651839237e-05,0.00054318700319965,-5.0049993873554e-05,0.000506636861696146,0.000215265303165368
CL,CHL,Chile,Atacama,2021-04-30,2021-04-26,116,20,5,0.0172413793103448,0.0236880074342301,0.0268284228598511,0.000315480986815433,0.00862068965517241,0.0168232549815172,0.0189834359722393,0.000266444335716569,0.0106274007682458,0.00227413395415907,20,2,0.0152508344475955,0.021795615030469,0.0189730189218582,0.000258801762108804,0.00593760663070558,0.01158562524691,0.0107515211878021,0.000164354180305426,0.0114380531226294,0.0023492169744821,-0.00020874536644003,0.00039519404653549,-6.36245470908704e-05,0.000462129536774375,8.32858173223141e-05
CL,CHL,Chile,Atacama,2021-05-01,2021-04-27,110,19,5,0.00909090909090909,0.0177366792474103,0.0198204292922398,0.000278073357119408,0.00909090909090909,0.0177366792474103,0.0198204292922398,0.000278073357119408,0.0118256710071751,0.00244228118714012,19,3,0.0147314449274523,0.0212864841966553,0.0188478062734885,0.000254507552282656,0.00581141281202728,0.0113392265862253,0.0109528703845011,0.00016355610878376,0.0110354200139823,0.00231005809187788,-0.000308024384281949,0.000245071013153945,-7.93674299164897e-05,0.000401215099356792,-5.47777086214955e-05
CL,CHL,Chile,Atacama,2021-05-02,2021-04-28,105,21,5,0.0190476190476191,0.0261455482229834,0.0283001204909774,0.000340784287786436,0.00952380952380953,0.0185772237565978,0.0210306014041033,0.00029486943021069,0.0128169014084507,0.00261643104816741,18,3,0.0141816760019916,0.0207328534244182,0.0186504537264649,0.000249439472095806,0.00567168842435141,0.011066161597283,0.011073204080262,0.000161872041181081,0.0105298694942385,0.00225809302815813,-0.000391622258559492,0.00010529576131775,-9.606637977886e-05,0.000328981735641136,-0.000190141905358645
CL,CHL,Chile,Atacama,2021-05-03,2021-04-28,117,12,6,0.0170940170940171,0.0234873065658838,0.0248700729812703,0.000300008463194426,0.00854700854700855,0.0166800862899834,0.018481638335314,0.000259467628067131,0.0121462721281819,0.00244047010866303,20,3,0.0136373679821864,0.0201679548640032,0.0184436474770222,0.00024411782984025,0.00552730495496747,0.0107837213355467,0.0111308466762837,0.000159564648142029,0.00994655568417588,0.00219556487462979,-0.0004545528318122,-1.03120788333671e-05,-0.000111651880150379,0.000252278046324545,-0.000315036094837401
CL,CHL,Chile,Atacama,2021-05-04,2021-04-29,107,17,6,0.0186915887850467,0.0256615019570993,0.0247264795304414,0.000298298251570241,0.00934579439252336,0.0182316240644272,0.0183749300748462,0.000257983550762616,0.0132221902845645,0.00268390579238682,17,3,0.0131396760226422,0.0196318051747219,0.0183001541825881,0.000239154215511853,0.00538981271157629,0.0105138555531985,0.0111522599846079,0.000156986924943628,0.00931195124425866,0.00212501278708571,-0.000491235916533894,-8.74348529992878e-05,-0.000123469963234227,0.000179268243145145,-0.000423313523767686
CL,CHL,Chile,Atacama,2021-05-05,2021-04-30,110,21,6,0.00909090909090909,0.0177366792474103,0.00641661745661839,0.000154161104718742,0,0,0,0,0.00668658415137288,0.00190522656019761,18,2,0.0127316283005426,0.0191681265349965,0.0182935253128785,0.000235184350901174,0.00527116455923522,0.0102793675750537,0.0111662248318208,0.000154517413962459,0.00865222487124976,0.00204916776419392,-0.000496459487423329,-0.000113729335148477,-0.000128905789780917,0.000117915520580586,-0.000510604076168541
CL,CHL,Chile,Atacama,2021-05-06,2021-05-01,109,19,6,0.0091743119266055,0.0178986477811282,0.00671219004784054,0.000161238334320604,0,0,0,0,0.00580804414113547,0.00179466389650605,18,2,0.0124556787916101,0.0188213640003698,0.018489709349461,0.000232798235679306,0.00518260762610753,0.010100892861338,0.0111991521426167,0.000152498223063968,0.00799209367872008,0.00197082392015574,-0.000465859275997563,-8.05515953995345e-05,-0.00012583316743301,7.46051591357739e-05,-0.000574326573984879
CL,CHL,Chile,Atacama,2021-05-07,2021-05-02,113,23,6,0.00884955752212389,0.0172678965081244,0.00645781478083819,0.000155147665868117,0,0,0,0,0.00554844216816048,0.00173651551315103,21,2,0.0123476327094708,0.0186303788157284,0.0189361144160414,0.000232450545352245,0.00513186081857767,0.00999234230501966,0.0112693950444688,0.000151166046646614,0.00735432064410118,0.00189281073293212,-0.000397302036330257,1.47180237588165e-05,-0.000113258665574936,5.27541099946185e-05,-0.000613516561646852
CL,CHL,Chile,Atacama,2021-05-08,2021-05-03,106,14,6,0,0,0,0,0,0,0,0,0.00514917461759806,0.00172633563196476,20,2,0.0124338902745638,0.0186245449452948,0.019658886869944,0.00023441463591053,0.00512365525190491,0.00995989715498641,0.0113893485603318,0.000150635996021977,0.00675930056445613,0.00181790658372958,-0.00029129762123796,0.000168072190579841,-9.13388620744156e-05,5.26907466782862e-05,-0.00062842815496373
CL,CHL,Chile,Atacama,2021-05-09,2021-05-04,108,14,6,0,0,0,0,0,0,0,0,0.00445530324805979,0.0015648578583114,19,2,0.0127262868815358,0.0188187916701066,0.0206555316694301,0.000238728916945135,0.00515899728432208,0.0100016105489007,0.0115632808184989,0.000150891049988224,0.00622463067874285,0.00174875078767676,-0.000151846850108429,0.000368647365401326,-6.13846117742324e-05,7.20723570358667e-05,-0.000620320834238838
CL,CHL,Chile,Atacama,2021-05-10,2021-05-05,111,20,6,0.00900900900900901,0.0175776157070447,0.0216763086690726,0.000272148810542984,0.00900900900900901,0.0175776157070447,0.0216763086690726,0.000272148810542984,0.00488076976711756,0.00161302073481077,25,3,0.0132202868523345,0.0192109976204474,0.0218975593177349,0.000245200274254586,0.00523681494289127,0.0101093746236447,0.0117929523550831,0.000151824245509826,0.00576509340961541,0.00168776401238537,1.34351382820461e-05,0.000599567522524468,-2.54996281141706e-05,0.000106782061745876,-0.000591142972440542
CL,CHL,Chile,Atacama,2021-05-11,2021-05-06,114,24,6,0.0087719298245614,0.0171170940046306,0.0211324726802399,0.000265394614352423,0.0087719298245614,0.0171170940046306,0.0211324726802399,0.000265394614352423,0.00394892720810846,0.00141028665302418,25,2,0.0138955080066248,0.0197824793258285,0.023336967598428,0.000253450957459674,0.0053564251318486,0.0102737710400856,0.0120845782688498,0.000153320758456261,0.00539246128369012,0.00163706020693082,0.000193979951013698,0.000840573714258241,1.42100954355623e-05,0.0001530589061715,-0.00054329393125994
CL,CHL,Chile,Atacama,2021-05-12,2021-05-07,113,18,6,0.00884955752212389,0.0172678965081244,0.0212532831599903,0.000266895355351052,0.00884955752212389,0.0172678965081244,0.0212532831599903,0.000266895355351052,0.00378195096504956,0.0013738590809061,24,3,0.0147167467410165,0.0204991877561568,0.024915068256466,0.000262979278713972,0.00551953692501171,0.0104875998580704,0.0124554941781569,0.000155328896691212,0.00511534553070083,0.00159833975394611,0.000376844658234394,0.0010708931511675,5.61548831506968e-05,0.000209390339256704,-0.000479458024669875
CL,CHL,Chile,Atacama,2021-05-13,2021-05-08,106,16,6,0.00943396226415094,0.0184028015418055,0.0228666022550899,0.000286918396388957,0.00943396226415094,0.0184028015418055,0.0228666022550899,0.000286918396388957,0.00246137016272392,0.00113567386492009,19,2,0.0156393152959292,0.0213168909431368,0.0265749894869868,0.00027326003243411,0.00573280897303864,0.0107506286653511,0.0129400103288119,0.000157939837727673,0.00493916585635471,0.0015728231855587,0.000548613764409729,0.00127314584515756,0.000100158025743495,0.000278435880723849,-0.000402525797957746
CL,CHL,Chile,Atacama,2021-05-14,2021-05-09,107,15,6,0.0280373831775701,0.0312787739529993,0.0567825845722646,0.00044082940628543,0.00934579439252336,0.0182316240644272,0.022519279436963,0.000282610581503827,0.0030083413099959,0.00125519043297779,19,2,0.0166131226384943,0.0221857622768646,0.0282715392626535,0.00028382409580412,0.00600708577448874,0.0110691509499857,0.0135896226077618,0.000161398588702026,0.00486562561349667,0.00156110969892036,0.000696538727321749,0.00143544206545159,0.000147238420430638,0.000366712341238343,-0.000315612491826576
CL,CHL,Chile,Atacama,2021-05-15,2021-05-10,111,18,6,0.027027027027027,0.0301672781726452,0.0539183473238089,0.000419228092861473,0.00900900900900901,0.0175776157070447,0.0213833579311421,0.000268510969433061,0.00341856967044988,0.00133776219044872,23,2,0.0175891254153096,0.0230567111242014,0.0299785792049346,0.000294327572530669,0.00635758046373889,0.0114569986433048,0.0144695525964631,0.000166104471315446,0.00489264800492851,0.00156314620835804,0.000810473088962293,0.00155384125591741,0.000199763863236135,0.000484378629660714,-0.000221997112302392
CL,CHL,Chile,Atacama,2021-05-16,2021-05-11,107,16,6,0.0186915887850467,0.0256615019570993,0.0340239718872867,0.000344120568665931,0,0,0,0,0.00273066973268181,0.0012261587414427,19,1,0.0185252952597748,0.0238870442289959,0.0316917762653692,0.000304593812490828,0.0068015192916195,0.0119322396397149,0.0156494729699641,0.000172547110175708,0.0050138676835035,0.00157813913506896,0.000884168067906715,0.00163236949127237,0.000260784058121372,0.000642753435813491,-0.000125204287685318
CL,CHL,Chile,Atacama,2021-05-17,2021-05-12,102,19,6,0.0294117647058824,0.032788840416564,0.0413071327972953,0.000386865766031702,0,0,0,0,0.00297339593114241,0.00133498813798089,18,1,0.019388764712135,0.0246434931005106,0.0334214815776423,0.000314587570938669,0.00735302204143513,0.0125106904459812,0.0171869643440974,0.000181176381275527,0.00521904981209826,0.00160465560806496,0.000915542784251693,0.00168075232986904,0.000332766151597756,0.000850397679207944,-2.89019119319763e-05
