"date","region","country","ISO2","ISO3","count_14days","count_local_14days","p_cli_14days","p_cli_14days_low","p_cli_14days_high","p_cliWHO_14days","p_cliWHO_14days_low","p_cliWHO_14days_high","p_anosmia_14days","p_anosmia_14days_low","p_anosmia_14days_high","p_cli_local_14days","p_cli_local_14days_low","p_cli_local_14days_high"
2020-06-04,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-04,"Bujumbura-Mairie","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-06-04,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,"Cibitoke","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-04,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,"-99","Burundi","BI","BDI",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-05,"Bujumbura-Mairie","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0.333333333333333,0,0.866767964039479,0.0188679245283019,0,0.0400162181296384
2020-06-05,"Cibitoke","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-05,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,"-99","Burundi","BI","BDI",6,6,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-06,"Bujumbura-Mairie","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0,0,0,0.25,0,0.674344650278564,0.0141509433962264,0,0.0300502458133923
2020-06-06,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-06,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,"Cibitoke","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-06,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-06,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,"-99","Burundi","BI","BDI",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-07,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-07,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,"Cibitoke","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-07,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-07,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,"-99","Burundi","BI","BDI",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-08,"Bujumbura-Mairie","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-08,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,"Cibitoke","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-08,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-08,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,"-99","Burundi","BI","BDI",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-09,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-09,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,"Cibitoke","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-09,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-09,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,"Ngozi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,"-99","Burundi","BI","BDI",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,"Bubanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-10,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-10,"Bururi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,"Cibitoke","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-10,"Gitega","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-10,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,"-99","Burundi","BI","BDI",5,5,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,"Bubanza","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-11,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-11,"Bururi","Burundi","BI","BDI",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,"Cibitoke","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0,0,0
2020-06-11,"Gitega","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-11,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"-99","Burundi","BI","BDI",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"Bubanza","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-12,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-12,"Bururi","Burundi","BI","BDI",2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"Gitega","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-12,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-13,"-99","Burundi","BI","BDI",4,4,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,"Bubanza","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0447691886552224
2020-06-13,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-13,"Bururi","Burundi","BI","BDI",3,2,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.943396226415094,0.899405116625756,0.987387336204432
2020-06-13,"Cibitoke","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,"Gitega","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-13,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,"Kayanza","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-14,"-99","Burundi","BI","BDI",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-06-14,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-14,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-14,"Bururi","Burundi","BI","BDI",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-14,"Gitega","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-14,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-15,"-99","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-15,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-15,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-15,"Bururi","Burundi","BI","BDI",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-15,"Gitega","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-15,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-15,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-16,"-99","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-16,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-16,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-16,"Bururi","Burundi","BI","BDI",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-16,"Gitega","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-16,"Karuzi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-06-16,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-16,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-17,"-99","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-17,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-17,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-17,"Bururi","Burundi","BI","BDI",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-17,"Gitega","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-17,"Karuzi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-06-17,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-17,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-18,"-99","Burundi","BI","BDI",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-06-18,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-18,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-18,"Bururi","Burundi","BI","BDI",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-18,"Gitega","Burundi","BI","BDI",3,3,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
2020-06-18,"Karuzi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-06-18,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-18,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-19,"-99","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-19,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-19,"Bujumbura-Mairie","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Bujumbura-Rural","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-19,"Bururi","Burundi","BI","BDI",5,4,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.471698113207547,0.404500583035962,0.538895643379132
2020-06-19,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-06-19,"Gitega","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-19,"Karuzi","Burundi","BI","BDI",2,2,0,0,0,0,0,0,0.5,0,1,0.188679245283019,0.114196870257605,0.263161620308433
2020-06-19,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-19,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-20,"-99","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-20,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-20,"Bururi","Burundi","BI","BDI",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-20,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-06-20,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-20,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-20,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-21,"-99","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-21,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-21,"Bururi","Burundi","BI","BDI",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-21,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-06-21,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-21,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-21,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-22,"-99","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-22,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-22,"Bururi","Burundi","BI","BDI",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-22,"Cibitoke","Burundi","BI","BDI",1,1,1,1,1,1,1,1,1,1,1,0.0943396226415094,0.0156459331258165,0.173033312157202
2020-06-22,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-22,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-22,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-23,"-99","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-23,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-23,"Bururi","Burundi","BI","BDI",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-23,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-06-23,"Gitega","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-23,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-23,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-24,"-99","Burundi","BI","BDI",5,5,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.2,0,0.550609016230633,0.00377358490566038,0,0.0111557073357215
2020-06-24,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.0125786163522013,0,0.0299013819415159
2020-06-24,"Bururi","Burundi","BI","BDI",4,3,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-24,"Cibitoke","Burundi","BI","BDI",2,2,0.5,0,1,0.5,0,1,0.5,0,1,0.0566037735849057,0.0126126637955677,0.100594883374244
2020-06-24,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-24,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-24,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-25,"-99","Burundi","BI","BDI",4,4,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.25,0,0.674344650278564,0.00471698113207547,0,0.0139402639808974
2020-06-25,"Bubanza","Burundi","BI","BDI",2,2,0.5,0,1,0,0,0,0,0,0,0.00943396226415094,0,0.0278367638059564
2020-06-25,"Bururi","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.333333333333333,0,0.866767964039479,0.628930817610063,0.55384145629842,0.704020178921706
2020-06-25,"Cibitoke","Burundi","BI","BDI",3,3,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.133232035960521,1,0.666666666666667,0.59339378496311,0.739939548370223
2020-06-25,"Karuzi","Burundi","BI","BDI",1,1,0,0,0,0,0,0,1,1,1,0.377358490566038,0.246859769819899,0.507857211312177
2020-06-25,"Muramvya","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,"Rumonge","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.0554978435392005
2020-06-25,"Rutana","Burundi","BI","BDI",1,1,0,0,0,0,0,0,0,0,0,0.358490566037736,0.22938334133096,0.487597790744512
2020-06-26,"-99","Burundi","BI","BDI",6,6,0.166666666666667,0,0.464865690619526,0.166666666666667,0,0.464865690619526,0.333333333333333,0,0.71052857802539,0.0157232704402516,0.00205024625527756,0.0293962946252256
2020-06-26,"Bubanza","Burundi","BI","BDI",3,3,0.333333333333333,0,0.866767964039479,0,0,0,0,0,0,0.00628930817610063,0,0.0185773009704059
